n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,13,0.036,0.4748526683495815,0.6532530120481929,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.135608673095703, 2.2223663330078125, 2.1581974029541016, 1.931186318397522, 2.1264712810516357, 2.1537065505981445, 2.0924999713897705, 1.968616008758545, 2.0777647495269775, 2.0502679347991943, 2.202246904373169, 2.1291801929473877, 1.9785327911376953, 2.0453310012817383, 2.0440211296081543, 1.8054907321929932, 2.0660014152526855, 2.0581090450286865, 1.9576612710952759, 1.9329092502593994, 2.142979621887207, 2.109962224960327, 2.1909048557281494, 1.9540373086929321, 1.9421160221099854, 2.051544427871704, 2.0099644660949707, 2.0592832565307617, 1.8317736387252808, 1.903087854385376]",pca,Pre-16
1,beta,13,0.008,0.480078406834345,0.6507951807228914,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.821852445602417, 2.8872270584106445, 2.831984281539917, 2.6200084686279297, 2.813872814178467, 2.8417606353759766, 2.7822155952453613, 2.6588521003723145, 2.772926092147827, 2.7263567447662354, 2.874208927154541, 2.82283616065979, 2.7085275650024414, 2.739469528198242, 2.7406530380249023, 2.635378837585449, 2.7445948123931885, 2.744678258895874, 2.653150796890259, 2.621793270111084, 2.823878288269043, 2.795290470123291, 2.8769137859344482, 2.6908938884735107, 2.6744027137756348, 2.754535436630249, 2.699225664138794, 2.747502326965332, 2.5287580490112305, 2.5940725803375244]",pca,Pre-16
1,beta,13,0.026,0.4768090470229374,0.6523614457831326,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.374397039413452, 2.4520552158355713, 2.3917601108551025, 2.1710925102233887, 2.365454912185669, 2.3926162719726562, 2.331737756729126, 2.208406686782837, 2.3193109035491943, 2.285465717315674, 2.435116767883301, 2.3697497844696045, 2.229978561401367, 2.2865490913391113, 2.286670684814453, 2.1168532371520996, 2.3014488220214844, 2.296696662902832, 2.1992523670196533, 2.1728038787841797, 2.3792314529418945, 2.3483171463012695, 2.4292869567871094, 2.2077314853668213, 2.195685863494873, 2.295927047729492, 2.249703884124756, 2.2983250617980957, 2.0753002166748047, 2.1431427001953125]",pca,Pre-16
1,beta,12,0.012,0.4548648121451082,0.7071563088512242,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.634211778640747, 2.7153186798095703, 2.627950668334961, 2.5164880752563477, 2.347860097885132, 2.6884260177612305, 2.7637391090393066, 2.674222469329834, 2.689998149871826, 2.701263904571533, 2.612241744995117, 2.653134822845459, 2.635711431503296, 2.5799219608306885, 2.6863183975219727, 2.54593825340271, 2.614434242248535, 2.6953864097595215, 2.7165474891662598, 2.598649263381958, 2.522014617919922, 2.712280035018921, 2.5272469520568848, 2.7472949028015137, 2.7717440128326416, 2.5778796672821045, 2.677175760269165, 2.633674144744873, 2.750826835632324, 2.7028019428253174]",pca,Pre-16
1,beta,31,0.024,0.4923194980731735,0.6667140151515152,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.002542495727539, 2.3409042358398438, 2.4327192306518555, 2.3593738079071045, 2.3334152698516846, 2.0892863273620605, 2.3069283962249756, 2.3541431427001953, 2.3109383583068848, 2.4685184955596924, 2.370044231414795, 2.451430320739746, 2.3266754150390625, 2.3673136234283447, 2.3547048568725586, 2.397494316101074, 2.418726682662964, 2.2968242168426514, 2.3395540714263916, 2.3419344425201416, 2.4960954189300537, 2.274005889892578, 2.4218459129333496, 2.292450428009033, 2.3089964389801025, 2.4280292987823486, 2.39402437210083, 2.1508700847625732, 2.370323896408081, 2.370553731918335]",pca,Pre-16
1,beta,31,0.0151,0.4941892185367042,0.6673058712121213,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2490227222442627, 2.57547664642334, 2.6611547470092773, 2.592202663421631, 2.5689876079559326, 2.3386852741241455, 2.5423359870910645, 2.587810516357422, 2.5407555103302, 2.7017898559570312, 2.6029245853424072, 2.6820895671844482, 2.558534860610962, 2.600006103515625, 2.5835330486297607, 2.6303412914276123, 2.651787281036377, 2.535754919052124, 2.581559419631958, 2.5727596282958984, 2.7235357761383057, 2.508941411972046, 2.6559698581695557, 2.528210163116455, 2.5463874340057373, 2.6572563648223877, 2.629222869873047, 2.396564245223999, 2.603510856628418, 2.6023740768432617]",pca,Pre-16
1,beta,29,0.008,0.4545394590914407,0.6643051633723275,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8694193363189697, 2.680691719055176, 2.7945210933685303, 2.84648060798645, 2.7708144187927246, 2.7842960357666016, 2.629819393157959, 2.8613598346710205, 2.6727583408355713, 2.8213820457458496, 2.746351957321167, 2.8088808059692383, 2.871744394302368, 2.661102056503296, 2.7474923133850098, 2.7102746963500977, 2.707951307296753, 2.69946551322937, 2.8095145225524902, 2.7853565216064453, 2.771245241165161, 2.8254964351654053, 2.631805419921875, 2.7866408824920654, 2.7948219776153564, 2.7360992431640625, 2.6513137817382812, 2.7299251556396484, 2.7500672340393066, 2.8063619136810303]",pca,Pre-16
1,beta,49,0.025,0.4225046439451705,0.7697427991092185,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.256466865539551, 2.26818585395813, 2.1458795070648193, 2.255528211593628, 2.1927270889282227, 2.1508755683898926, 2.1809980869293213, 2.113687515258789, 2.0678863525390625, 2.2271318435668945, 2.0906925201416016, 2.175433397293091, 2.073728322982788, 2.301802396774292, 2.2690865993499756, 2.099163293838501, 2.1173033714294434, 2.2116029262542725, 2.1921637058258057, 2.153202772140503, 2.250448226928711, 2.218304395675659, 2.1985831260681152, 2.096001625061035, 2.083019495010376, 2.2686080932617188, 2.2074949741363525, 2.1813337802886963, 2.0988082885742188, 2.042245864868164]",pca,Pre-16
1,beta,7,0.01,0.454034025030578,0.6761386846405228,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.586474895477295, 2.3893496990203857, 2.602921485900879, 2.633129596710205, 2.6458098888397217, 2.6305980682373047, 2.6828722953796387, 2.541961431503296, 2.5457310676574707, 2.5933477878570557, 2.716686248779297, 2.688080072402954, 2.6866774559020996, 2.5861527919769287, 2.5910370349884033, 2.549903631210327, 2.7057852745056152, 2.578190565109253, 2.5799036026000977, 2.63980770111084, 2.6510841846466064, 2.614957571029663, 2.6842033863067627, 2.633812189102173, 2.636470317840576, 2.7078301906585693, 2.490374803543091, 2.6408650875091553, 2.655912399291992, 2.695704460144043]",pca,Pre-16
1,beta,31,0.005,0.4962201595703184,0.6668797348484848,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.534238338470459, 2.8476884365081787, 2.927525043487549, 2.8630659580230713, 2.8424642086029053, 2.6264662742614746, 2.815852403640747, 2.8595714569091797, 2.808339834213257, 2.973271131515503, 2.8739864826202393, 2.950727701187134, 2.827944278717041, 2.8704590797424316, 2.850222110748291, 2.901123285293579, 2.923015832901001, 2.813248872756958, 2.8633716106414795, 2.8416402339935303, 2.9891839027404785, 2.7817792892456055, 2.928537130355835, 2.801689386367798, 2.8228607177734375, 2.9246037006378174, 2.9023139476776123, 2.6808674335479736, 2.8748106956481934, 2.87221622467041]",pca,Pre-16
1,beta,39,0.022,0.5037039121364935,0.6140543173791255,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4272332191467285, 2.421921730041504, 2.417470932006836, 2.3148882389068604, 2.3920371532440186, 2.308422088623047, 2.315251588821411, 2.5382211208343506, 2.3935508728027344, 2.4215211868286133, 2.458087205886841, 2.396930456161499, 2.3541295528411865, 2.5264415740966797, 2.398507595062256, 2.4242007732391357, 2.3451743125915527, 2.4725637435913086, 2.448338031768799, 2.4008147716522217, 2.473515033721924, 2.4339420795440674, 2.3797168731689453, 2.3097920417785645, 2.289032220840454, 2.3932061195373535, 2.41817569732666, 2.5212502479553223, 2.291595458984375, 2.3580007553100586]",pca,Pre-16
1,beta,45,0.03,0.4871264879146696,0.6414410979794128,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.21679425239563, 2.2310166358947754, 2.2688395977020264, 2.342170000076294, 2.2360901832580566, 2.22529935836792, 2.302424430847168, 2.2363922595977783, 2.2342042922973633, 2.1359188556671143, 2.1861565113067627, 2.271235704421997, 1.9993923902511597, 2.1460371017456055, 2.0901312828063965, 2.3432304859161377, 2.244161367416382, 2.274846315383911, 2.122065305709839, 2.2662689685821533, 2.156632900238037, 2.089834213256836, 2.2895190715789795, 2.221519708633423, 2.2284836769104004, 2.2845375537872314, 2.2848057746887207, 2.281489133834839, 2.296346664428711, 2.186352491378784]",pca,Pre-16
1,beta,12,0.029,0.4505059087262074,0.7088747645951036,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1863222122192383, 2.2702460289001465, 2.1861486434936523, 2.0715556144714355, 1.9688183069229126, 2.2379534244537354, 2.318358898162842, 2.2271385192871094, 2.2407593727111816, 2.2571144104003906, 2.1671698093414307, 2.205251455307007, 2.180945634841919, 2.1385581493377686, 2.2482316493988037, 2.083000659942627, 2.155627727508545, 2.254206657409668, 2.2663421630859375, 2.154296636581421, 2.0668280124664307, 2.2680764198303223, 2.064478635787964, 2.302180767059326, 2.3332626819610596, 2.1640589237213135, 2.224869966506958, 2.1801302433013916, 2.3038766384124756, 2.254615068435669]",pca,Pre-16
1,beta,44,0.024,0.4732048224585137,0.6292397660818713,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2807676792144775, 2.519545555114746, 2.220754861831665, 2.437215566635132, 2.264010190963745, 2.3671905994415283, 2.422755718231201, 2.3194026947021484, 2.422481060028076, 2.5287368297576904, 2.4207215309143066, 2.452935218811035, 2.4246482849121094, 2.246752977371216, 2.432175874710083, 2.1944127082824707, 2.4103124141693115, 2.4293429851531982, 2.087022066116333, 2.2170205116271973, 2.303971767425537, 2.2813873291015625, 2.39249324798584, 2.3310210704803467, 2.2810280323028564, 2.448394536972046, 2.406299114227295, 2.3407437801361084, 2.3677496910095215, 2.342067003250122]",pca,Pre-16
1,beta,39,0.012,0.5056058918722064,0.6145414687614176,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.676424026489258, 2.6735260486602783, 2.6659374237060547, 2.5680510997772217, 2.6439998149871826, 2.566620111465454, 2.5717437267303467, 2.786593437194824, 2.6453797817230225, 2.66987681388855, 2.7136270999908447, 2.649766445159912, 2.605133533477783, 2.7699005603790283, 2.651137351989746, 2.6728675365448, 2.595499277114868, 2.7224502563476562, 2.7006421089172363, 2.6546976566314697, 2.726923942565918, 2.6843411922454834, 2.6350226402282715, 2.5585520267486572, 2.5400991439819336, 2.6449391841888428, 2.6695356369018555, 2.768523693084717, 2.5447182655334473, 2.6088473796844482]",pca,Pre-16
1,beta,2,0.005,0.4479835778168392,0.698011713545987,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7988927364349365, 2.726416826248169, 2.70363187789917, 2.8646161556243896, 2.7017128467559814, 2.8189189434051514, 2.689824104309082, 2.8422250747680664, 2.80670428276062, 2.5680956840515137, 2.782527208328247, 2.651503086090088, 2.7796449661254883, 2.763415575027466, 2.653226137161255, 2.902036666870117, 2.748295307159424, 2.8588201999664307, 2.8587799072265625, 2.7667198181152344, 2.7280755043029785, 2.6178667545318604, 2.622419595718384, 2.83272123336792, 2.821110248565674, 2.7515921592712402, 2.732063055038452, 2.851574420928955, 2.7662456035614014, 2.7547342777252197]",pca,Pre-16
1,beta,20,0.028,0.4553524876605025,0.6478393401470324,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.096381425857544, 2.2000651359558105, 2.162968873977661, 2.1535587310791016, 2.1729254722595215, 2.1469876766204834, 2.189704656600952, 2.2147204875946045, 2.115983009338379, 2.1262972354888916, 2.1390857696533203, 2.142455577850342, 2.16770601272583, 2.10501766204834, 2.1900475025177, 1.9739856719970703, 2.1558637619018555, 2.0907397270202637, 2.175266742706299, 2.146296977996826, 2.185849666595459, 2.128208637237549, 2.145270824432373, 2.1618363857269287, 2.220902681350708, 2.2468619346618652, 2.0677311420440674, 2.141040086746216, 2.063586711883545, 2.1346142292022705]",pca,Pre-16
1,beta,2,0.024,0.4452400483203197,0.6982630771937762,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2853925228118896, 2.2169430255889893, 2.1748456954956055, 2.3507602214813232, 2.185871124267578, 2.301506519317627, 2.1478824615478516, 2.3240010738372803, 2.296276569366455, 2.036273956298828, 2.274698257446289, 2.135802984237671, 2.2606070041656494, 2.249152421951294, 2.1311190128326416, 2.390597343444824, 2.233879327774048, 2.3436036109924316, 2.344552993774414, 2.2464001178741455, 2.217329978942871, 2.1105639934539795, 2.0873169898986816, 2.3173646926879883, 2.3054816722869873, 2.2340567111968994, 2.249056339263916, 2.3389244079589844, 2.259289264678955, 2.2382588386535645]",pca,Pre-16
1,beta,25,0.04,0.4211759249988324,0.7164117933348704,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9118456840515137, 1.687179446220398, 1.8972288370132446, 1.7282788753509521, 1.9639358520507812, 1.8610635995864868, 1.9872033596038818, 1.9196887016296387, 1.8191509246826172, 1.8169969320297241, 1.8929145336151123, 1.7817466259002686, 1.967838168144226, 1.7856957912445068, 1.8126938343048096, 1.859689712524414, 1.9809825420379639, 1.8872123956680298, 1.8486149311065674, 1.810925841331482, 1.8602795600891113, 1.8588461875915527, 1.7441755533218384, 1.8358993530273438, 1.8880783319473267, 1.9641653299331665, 1.8621848821640015, 1.8199454545974731, 1.8779743909835815, 1.7443885803222656]",pca,Pre-16
1,beta,7,0.028,0.4517551631495217,0.6756280637254902,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1039376258850098, 1.9020367860794067, 2.119237184524536, 2.137275457382202, 2.165471315383911, 2.1350858211517334, 2.2039971351623535, 2.0662424564361572, 2.0534441471099854, 2.0918097496032715, 2.245818853378296, 2.213399887084961, 2.2049787044525146, 2.114773988723755, 2.115471601486206, 2.0765812397003174, 2.2343928813934326, 2.087308883666992, 2.0773043632507324, 2.161606788635254, 2.1676948070526123, 2.13865065574646, 2.1980998516082764, 2.1537935733795166, 2.148155927658081, 2.2317276000976562, 2.013140916824341, 2.157727003097534, 2.173337459564209, 2.222900629043579]",pca,Pre-16
1,beta,25,0.018,0.4249959054917959,0.7134660211583288,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.487182378768921, 2.268540620803833, 2.4918792247772217, 2.322418689727783, 2.534109354019165, 2.436758279800415, 2.5551369190216064, 2.4980075359344482, 2.4252171516418457, 2.4008564949035645, 2.4636549949645996, 2.361358404159546, 2.5218896865844727, 2.3550593852996826, 2.3977880477905273, 2.4448583126068115, 2.5453507900238037, 2.461594343185425, 2.4002645015716553, 2.401921272277832, 2.4381115436553955, 2.4416046142578125, 2.3185369968414307, 2.4154365062713623, 2.488870620727539, 2.538766622543335, 2.4309885501861572, 2.4276769161224365, 2.4679133892059326, 2.328787326812744]",pca,Pre-16
1,beta,36,0.0155,0.4739345886933871,0.6971110337626175,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3886947631835938, 2.47123384475708, 2.494047164916992, 2.5060670375823975, 2.3956313133239746, 2.3978681564331055, 2.4274561405181885, 2.4753806591033936, 2.524127960205078, 2.4371485710144043, 2.472717761993408, 2.5737664699554443, 2.542879343032837, 2.4573936462402344, 2.4126358032226562, 2.3457226753234863, 2.5089023113250732, 2.427842855453491, 2.466514825820923, 2.44720196723938, 2.38277530670166, 2.3828134536743164, 2.399379253387451, 2.3793179988861084, 2.4565343856811523, 2.5030527114868164, 2.498438835144043, 2.4652066230773926, 2.4723734855651855, 2.5037999153137207]",pca,Pre-16
1,beta,26,0.029,0.4502639552680236,0.6740328760351006,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.256277561187744, 2.2432456016540527, 2.2591733932495117, 2.2406163215637207, 2.222384452819824, 2.2052578926086426, 2.2645480632781982, 2.294189214706421, 2.26572585105896, 2.154776096343994, 2.2475781440734863, 2.1242082118988037, 2.2001585960388184, 2.138646364212036, 2.224440813064575, 2.1980905532836914, 2.243122100830078, 2.2429428100585938, 2.0498085021972656, 2.276563882827759, 2.2613766193389893, 2.2297587394714355, 2.260657787322998, 2.1871583461761475, 2.078862190246582, 2.105689525604248, 2.223651647567749, 2.09763765335083, 2.2259984016418457, 2.3129703998565674]",pca,Pre-16
1,beta,36,0.035,0.471009119380859,0.698665738484743,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9096482992172241, 2.0076510906219482, 2.025907039642334, 2.0399231910705566, 1.9243637323379517, 1.9215412139892578, 1.9423165321350098, 2.0028200149536133, 2.048872232437134, 1.9769545793533325, 2.0043423175811768, 2.111806631088257, 2.0755531787872314, 1.9818048477172852, 1.9266875982284546, 1.8743464946746826, 2.0211620330810547, 1.9475771188735962, 1.9950848817825317, 1.9686509370803833, 1.9114257097244263, 1.9068838357925415, 1.9342142343521118, 1.8884649276733398, 1.9818071126937866, 2.0327866077423096, 2.0250720977783203, 1.988720417022705, 2.003110885620117, 2.0344295501708984]",pca,Pre-16
1,beta,9,0.006,0.4986644282106955,0.6096667792120095,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.857802391052246, 2.857766628265381, 2.908369541168213, 2.8488070964813232, 2.872960329055786, 2.773874044418335, 2.7810354232788086, 2.8272900581359863, 2.8118679523468018, 2.8089511394500732, 2.803956985473633, 2.832284450531006, 2.778590440750122, 2.784909725189209, 2.848320245742798, 2.855848789215088, 2.7690906524658203, 2.825239658355713, 2.874035120010376, 2.76065731048584, 2.8753879070281982, 2.816108226776123, 2.8545377254486084, 2.812150001525879, 2.818458080291748, 2.9155657291412354, 2.7800145149230957, 2.8803863525390625, 2.889983892440796, 2.8180034160614014]",pca,Pre-16
1,beta,11,0.004,0.4902064706832099,0.6302990708478513,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0004870891571045, 2.908712148666382, 3.0188536643981934, 3.0236384868621826, 2.9807777404785156, 3.103001356124878, 2.9028656482696533, 2.9065890312194824, 3.031709909439087, 2.9664859771728516, 2.9481070041656494, 2.7709341049194336, 2.9694278240203857, 3.068135976791382, 2.719949722290039, 2.9539525508880615, 3.007326602935791, 2.999821662902832, 2.7286558151245117, 3.0899298191070557, 3.1026368141174316, 2.6992104053497314, 2.8818867206573486, 2.800539493560791, 2.8965322971343994, 2.9131529331207275, 2.9146721363067627, 2.7473220825195312, 2.988175630569458, 3.0065674781799316]",pca,Pre-16
