n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,30,0.014,8336,0.3455414690409429,0.8409103006144765,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6017661094665527, 2.366279363632202, 2.3298089504241943, 2.396955728530884, 2.3503305912017822, 1.9354848861694336, 2.381221055984497, 2.3351964950561523, 2.6553795337677, 2.693483591079712, 2.3448636531829834, 2.354494333267212, 2.6387786865234375, 2.5228495597839355, 1.9331963062286377, 2.3976099491119385, 2.6691489219665527, 2.7044601440429688, 1.7146821022033691, 2.699507236480713, 2.6336610317230225, 2.3474669456481934, 2.411214828491211, 2.3940906524658203, 2.6319611072540283, 2.0020430088043213, 2.3512556552886963, 1.6715693473815918, 1.7501932382583618, 2.379288911819458]",raw,Pre-32
1,beta,8,0.015,8336,0.3587237552519937,0.8328865421854192,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5890395641326904, 2.570488691329956, 1.896125316619873, 2.574918746948242, 1.9033068418502808, 1.8438544273376465, 2.6678872108459473, 2.431513786315918, 2.497846841812134, 2.567142963409424, 1.7864431142807007, 2.601515769958496, 1.9663249254226685, 2.051354169845581, 2.459517240524292, 2.6071927547454834, 2.7257111072540283, 2.6163175106048584, 2.5313212871551514, 2.6189002990722656, 2.6032767295837402, 2.5332887172698975, 2.5430781841278076, 2.532923460006714, 2.6483657360076904, 1.78457772731781, 2.4653396606445312, 2.4549880027770996, 1.7880845069885254, 1.9435558319091797]",raw,Pre-32
1,beta,31,0.014,8336,0.3859410413201211,0.8095884868801293,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9699153900146484, 2.3250463008880615, 2.4151830673217773, 2.604688882827759, 2.358398914337158, 2.3554322719573975, 2.28586483001709, 2.1056442260742188, 2.549896478652954, 1.8874232769012451, 1.906462550163269, 2.3218400478363037, 1.6942418813705444, 2.403660535812378, 2.691901206970215, 2.646456241607666, 2.298027515411377, 2.420180320739746, 2.3241264820098877, 2.179520606994629, 2.583117961883545, 2.6736364364624023, 2.5139737129211426, 1.9351617097854614, 2.324817180633545, 2.414435386657715, 2.594205856323242, 2.6276965141296387, 2.5735955238342285, 2.608625650405884]",raw,Pre-32
1,beta,26,0.0159,8370,0.3597497851667365,0.8271877107091554,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3852992057800293, 2.36549711227417, 2.163816213607788, 2.5873546600341797, 2.5444836616516113, 1.7656018733978271, 2.5351595878601074, 1.7474006414413452, 2.6392595767974854, 1.9433386325836182, 2.707583427429199, 2.481508255004883, 1.9992749691009521, 2.6771883964538574, 2.685108184814453, 2.616241216659546, 2.578831195831299, 2.3807761669158936, 1.759126901626587, 2.511690616607666, 2.591871738433838, 2.4948782920837402, 1.87666654586792, 2.540009021759033, 2.640390396118164, 2.7689929008483887, 2.467886447906494, 2.652655839920044, 2.6318979263305664, 1.7581030130386353]",raw,Pre-32
1,beta,9,0.015,8336,0.3655092153861668,0.8263418079096044,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9757226705551147, 2.6986966133117676, 2.541663646697998, 1.9518499374389648, 2.7875232696533203, 2.529402732849121, 1.874780297279358, 2.8062334060668945, 2.153014898300171, 2.6837642192840576, 2.151815176010132, 2.6148200035095215, 1.8255475759506226, 2.581881523132324, 2.6416711807250977, 2.509805917739868, 2.447990655899048, 2.4745547771453857, 1.853319764137268, 2.3843605518341064, 2.625610113143921, 2.2939586639404297, 2.540982484817505, 2.31772780418396, 1.9096589088439941, 2.046719551086426, 2.549302339553833, 2.0031003952026367, 2.558593273162842, 2.5265095233917236]",raw,Pre-32
1,beta,32,0.014,8336,0.3601284835604573,0.8348948132987513,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.910978078842163, 1.7714697122573853, 2.3342695236206055, 2.6760365962982178, 2.6258673667907715, 2.6804440021514893, 2.354200601577759, 2.0163941383361816, 2.1175119876861572, 2.4177494049072266, 2.6344096660614014, 2.278961658477783, 2.682708263397217, 2.647784471511841, 2.657580852508545, 2.3520047664642334, 2.213669776916504, 2.6823160648345947, 1.7679386138916016, 2.3375871181488037, 2.6495962142944336, 2.6206307411193848, 1.8728333711624146, 2.089988946914673, 2.3811872005462646, 2.3568689823150635, 2.435786485671997, 2.4011526107788086, 2.393155336380005, 2.4098355770111084]",raw,Pre-32
1,beta,22,0.022,8404,0.3894511897154754,0.7867732887332533,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5005815029144287, 2.4765734672546387, 2.1430599689483643, 2.5528488159179688, 2.495039463043213, 2.4872589111328125, 1.76076340675354, 1.6642249822616577, 1.9898759126663208, 2.5252654552459717, 2.486706018447876, 2.4760241508483887, 1.776303768157959, 1.735762596130371, 1.7503498792648315, 1.8599809408187866, 2.252525568008423, 2.1693127155303955, 2.122762441635132, 2.467191457748413, 2.5007131099700928, 2.4516711235046387, 2.5200183391571045, 2.1602261066436768, 2.1359400749206543, 2.6063904762268066, 2.145461082458496, 2.1042518615722656, 2.41157603263855, 1.8087130784988403]",raw,Pre-32
1,beta,10,0.018,8336,0.3699006828836004,0.8232114779874213,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1688926219940186, 1.8625057935714722, 1.879669189453125, 1.951845645904541, 1.8513505458831787, 1.58271324634552, 2.025325298309326, 2.0015125274658203, 2.023395299911499, 1.8432097434997559, 1.9009947776794434, 1.7708395719528198, 2.21872878074646, 1.891960620880127, 1.9926893711090088, 1.9958879947662354, 2.0712289810180664, 2.0977466106414795, 1.9691951274871826, 2.2766315937042236, 1.8678725957870483, 1.7495983839035034, 1.5671614408493042, 1.8661781549453735, 1.95405912399292, 1.5455292463302612, 1.8854902982711792, 2.0786631107330322, 1.8559329509735107, 2.016920804977417]",raw,Pre-32
1,beta,16,0.02,8370,0.3323166125848228,0.8685901116234657,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1845662593841553, 2.010996103286743, 1.487272024154663, 2.0957179069519043, 2.1548492908477783, 2.0993101596832275, 2.0811047554016113, 2.2892346382141113, 1.5424762964248657, 1.877744197845459, 2.008535861968994, 2.179124355316162, 2.0719246864318848, 2.141223430633545, 2.153779983520508, 2.1168031692504883, 2.200962543487549, 1.8597533702850342, 1.8901147842407227, 1.8807928562164307, 2.1627511978149414, 2.1467552185058594, 2.111323356628418, 2.141392469406128, 2.2581629753112793, 2.143517017364502, 1.8619080781936646, 2.06943678855896, 1.9085988998413086, 2.2899515628814697]",raw,Pre-32
1,beta,48,0.0155,8336,0.3665132215959122,0.8319860793454033,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.97532057762146, 2.0752460956573486, 2.139040470123291, 1.8096956014633179, 2.149547815322876, 1.8962494134902954, 2.1089072227478027, 2.290491819381714, 2.1510465145111084, 2.0597572326660156, 2.1593058109283447, 2.290289878845215, 2.0038344860076904, 2.0690677165985107, 2.1756112575531006, 2.1845061779022217, 2.1436474323272705, 2.028642416000366, 1.9774737358093262, 2.0635952949523926, 1.9122493267059326, 1.7632431983947754, 2.073268413543701, 2.319489002227783, 1.9732345342636108, 2.0029101371765137, 1.96816086769104, 2.0766122341156006, 2.1526339054107666, 2.1854605674743652]",raw,Pre-32
1,beta,27,0.0159,8370,0.3787281168227807,0.8087344875217707,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5975804328918457, 2.5728323459625244, 2.4795894622802734, 2.696336030960083, 1.815386414527893, 2.604032039642334, 2.5772902965545654, 2.517923355102539, 2.522357940673828, 1.7313038110733032, 2.5981593132019043, 2.6561696529388428, 2.2188568115234375, 2.725768566131592, 2.5099143981933594, 1.7660949230194092, 2.647127151489258, 1.9553334712982178, 2.590522289276123, 1.8116475343704224, 2.5977275371551514, 1.783424973487854, 2.7386081218719482, 2.753439426422119, 2.3834967613220215, 2.511688232421875, 1.9666224718093872, 2.7268245220184326, 1.6988739967346191, 2.602161407470703]",raw,Pre-32
1,beta,10,0.015,8336,0.3724350030568565,0.8143835814424051,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5820047855377197, 1.7683523893356323, 2.5732598304748535, 2.429445743560791, 2.350229501724243, 2.4114863872528076, 2.5373001098632812, 2.210150957107544, 2.6010801792144775, 2.61457896232605, 2.5468993186950684, 1.8826459646224976, 1.9163503646850586, 2.5800893306732178, 2.604785919189453, 1.8438951969146729, 2.34924054145813, 2.6222000122070312, 2.4726927280426025, 2.4293010234832764, 1.8178876638412476, 1.7733933925628662, 2.607279062271118, 2.5914559364318848, 2.6908226013183594, 2.624025344848633, 2.296618938446045, 2.6165075302124023, 2.639406681060791, 1.843054175376892]",raw,Pre-32
1,beta,33,0.014,8336,0.3152983424483713,0.8757966669813992,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4758996963500977, 2.422189712524414, 2.0698652267456055, 2.660271644592285, 2.3776297569274902, 1.6235473155975342, 2.6582956314086914, 2.526242971420288, 2.0128612518310547, 2.672029972076416, 2.7037808895111084, 2.6271493434906006, 2.4014499187469482, 1.6229256391525269, 2.359923839569092, 2.0302534103393555, 2.4485130310058594, 2.6386847496032715, 2.471348762512207, 2.663224220275879, 2.5914113521575928, 2.2411158084869385, 2.3845934867858887, 2.3831779956817627, 2.4118056297302246, 1.9850881099700928, 1.6107217073440552, 2.2822651863098145, 2.0043251514434814, 2.6219847202301025]",raw,Pre-32
1,beta,23,0.022,8404,0.3615593453931554,0.8063333874957122,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3079068660736084, 1.730156421661377, 1.8670568466186523, 2.5004279613494873, 2.470093011856079, 1.5192781686782837, 2.5779571533203125, 2.378690481185913, 2.4738245010375977, 2.3117141723632812, 2.3716347217559814, 1.758488655090332, 2.400080442428589, 2.5012500286102295, 2.2755231857299805, 2.17079496383667, 2.253751516342163, 1.9495726823806763, 2.4380860328674316, 1.700425148010254, 2.221508264541626, 1.8488359451293945, 2.515638828277588, 2.3016531467437744, 1.445035457611084, 2.563269853591919, 2.4389970302581787, 2.1136982440948486, 2.4779648780822754, 2.496674060821533]",raw,Pre-32
1,beta,11,0.015,8336,0.3765966874744738,0.7928416235207101,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.471782922744751, 1.8633699417114258, 2.6867964267730713, 1.7844377756118774, 2.61136531829834, 2.5762405395507812, 1.9946010112762451, 2.3446619510650635, 2.5848886966705322, 2.4357879161834717, 2.5746562480926514, 2.774190664291382, 2.5808684825897217, 2.7408151626586914, 2.0177011489868164, 2.552797317504883, 2.5374648571014404, 2.6009955406188965, 2.5135231018066406, 1.9154374599456787, 2.5788586139678955, 2.6291210651397705, 2.572359323501587, 2.498659610748291, 2.427290201187134, 2.6177313327789307, 1.808968186378479, 1.7993327379226685, 2.7732443809509277, 1.7742650508880615]",raw,Pre-32
1,beta,0,0.024,8336,0.3430528724405036,0.8592590397154714,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9275801181793213, 1.754112720489502, 1.4803646802902222, 1.902820348739624, 1.9428664445877075, 1.8522311449050903, 1.7659358978271484, 1.8682963848114014, 1.468125343322754, 1.584148645401001, 1.8842872381210327, 1.6750861406326294, 1.814490795135498, 1.6009832620620728, 1.7893472909927368, 1.6354039907455444, 1.5341219902038574, 1.6716868877410889, 1.4912779331207275, 2.0064287185668945, 1.6151034832000732, 1.8068740367889404, 1.7162559032440186, 1.6839667558670044, 1.8761186599731445, 1.848663330078125, 1.8913846015930176, 1.6268378496170044, 1.6833254098892212, 1.9182289838790894]",raw,Pre-32
1,beta,28,0.0159,8370,0.3449276777839939,0.8538721681333085,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7356693744659424, 2.0430428981781006, 2.517653465270996, 2.7255473136901855, 2.766564130783081, 2.3703596591949463, 2.566434621810913, 1.7160061597824097, 2.593071937561035, 2.5141208171844482, 2.749427080154419, 2.5383663177490234, 2.584918260574341, 1.7619283199310303, 1.7504523992538452, 1.7343313694000244, 2.5619192123413086, 2.692931652069092, 1.735827088356018, 2.6288208961486816, 2.4004735946655273, 2.648921012878418, 2.7010202407836914, 2.328963041305542, 2.4791200160980225, 2.8067662715911865, 2.568948745727539, 2.6770787239074707, 2.6298508644104004, 1.955509901046753]",raw,Pre-32
1,beta,12,0.026,8336,0.3744426399989911,0.791891009952684,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9983513355255127, 1.8779082298278809, 1.6293152570724487, 1.4908500909805298, 1.8538739681243896, 1.665632724761963, 1.673649549484253, 2.1032049655914307, 1.3183343410491943, 1.3669015169143677, 1.9538710117340088, 1.921660304069519, 1.839006781578064, 1.596119999885559, 1.859139084815979, 2.0593912601470947, 1.891855001449585, 1.9264848232269287, 1.9587796926498413, 1.2418053150177002, 2.059567928314209, 1.7156907320022583, 1.572086215019226, 1.9276154041290283, 1.9597595930099487, 1.9371886253356934, 1.950127363204956, 1.8935295343399048, 1.9147862195968628, 1.5348670482635498]",raw,Pre-32
1,beta,48,0.035,8336,0.3700089308910946,0.8284709976663116,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.282504916191101, 1.384232759475708, 1.4466787576675415, 1.121651530265808, 1.4579153060913086, 1.2123030424118042, 1.3728011846542358, 1.5663057565689087, 1.462976098060608, 1.332122564315796, 1.4710267782211304, 1.5903931856155396, 1.2909082174301147, 1.3458232879638672, 1.4797325134277344, 1.4904829263687134, 1.4489449262619019, 1.325026512145996, 1.2624543905258179, 1.352532148361206, 1.2235852479934692, 1.0682672262191772, 1.350332260131836, 1.6291155815124512, 1.268722653388977, 1.310276746749878, 1.2638078927993774, 1.3469867706298828, 1.465611219406128, 1.4855117797851562]",raw,Pre-32
1,beta,24,0.022,8404,0.3786662806779837,0.7891226993865029,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.118638753890991, 2.0565028190612793, 1.6210030317306519, 2.4752628803253174, 2.01491641998291, 2.148272752761841, 2.1111230850219727, 2.4101908206939697, 2.50620174407959, 2.218029737472534, 2.5245726108551025, 2.489729404449463, 2.0644371509552, 2.4621124267578125, 2.524383783340454, 2.462207317352295, 2.472038745880127, 2.542795181274414, 2.461695671081543, 1.726303219795227, 1.8106622695922852, 2.516662359237671, 2.3886055946350098, 1.9291805028915405, 2.2475972175598145, 2.4192707538604736, 2.4264416694641113, 1.8951159715652466, 1.725527286529541, 2.2467925548553467]",raw,Pre-32
1,beta,11,0.018,8336,0.3402311922750069,0.8469169719169719,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8204542398452759, 1.7612005472183228, 1.9462060928344727, 1.9342849254608154, 1.989245057106018, 1.9222114086151123, 1.7234476804733276, 1.8268123865127563, 1.9210983514785767, 1.6561883687973022, 2.0024030208587646, 1.9532957077026367, 1.548342227935791, 1.9832334518432617, 1.5444034337997437, 1.9722957611083984, 2.202868938446045, 1.8958324193954468, 2.0764167308807373, 1.9275834560394287, 2.2627687454223633, 2.2780489921569824, 2.0227792263031006, 1.8886866569519043, 1.7021000385284424, 1.924548625946045, 2.040217161178589, 1.7880589962005615, 2.193683624267578, 2.285796880722046]",raw,Pre-32
1,beta,24,0.029,8336,0.3777199688189004,0.818824898196626,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.719954490661621, 1.7680922746658325, 1.6096892356872559, 1.4495035409927368, 1.691105842590332, 1.646204948425293, 1.835522174835205, 1.5271852016448975, 1.513305425643921, 1.3254823684692383, 1.5148276090621948, 1.537469506263733, 1.5414104461669922, 1.5022647380828857, 1.6182142496109009, 1.453665852546692, 1.5564807653427124, 1.5618454217910767, 1.5354124307632446, 1.708504557609558, 1.5400638580322266, 1.6567256450653076, 1.7448230981826782, 1.3473057746887207, 1.5422221422195435, 1.550042986869812, 1.393019676208496, 1.637639045715332, 1.6134154796600342, 1.7591127157211304]",raw,Pre-32
1,beta,6,0.025,8370,0.3660585009887433,0.7991953811190958,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.850649118423462, 1.9980765581130981, 1.962016224861145, 1.4092398881912231, 2.0969719886779785, 1.942784070968628, 2.0378100872039795, 1.5578548908233643, 1.9540480375289917, 1.7001898288726807, 2.1079514026641846, 2.118682861328125, 1.9507091045379639, 1.6933988332748413, 2.0197787284851074, 1.8385506868362427, 1.9487409591674805, 1.5641241073608398, 2.0092740058898926, 1.777005910873413, 1.8128901720046997, 2.0003983974456787, 1.9863208532333374, 1.7661535739898682, 1.6365156173706055, 1.8599269390106201, 1.9226539134979248, 1.590279459953308, 1.6851462125778198, 2.05523419380188]",raw,Pre-32
1,beta,38,0.018,8336,0.3938713030688539,0.75016305001678,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.700937271118164, 2.0203843116760254, 2.113868474960327, 1.7689064741134644, 2.1495540142059326, 2.271911382675171, 1.8829388618469238, 1.7405614852905273, 2.206080198287964, 2.1462483406066895, 2.2148191928863525, 2.096001625061035, 2.119122266769409, 2.0980019569396973, 2.0696043968200684, 2.0665905475616455, 2.2141730785369873, 1.7437129020690918, 1.5406533479690552, 2.2746801376342773, 2.172220468521118, 2.002115488052368, 2.2289257049560547, 2.2267494201660156, 2.075086832046509, 1.8733612298965454, 1.7502037286758423, 2.212334156036377, 2.1338438987731934, 2.001842498779297]",raw,Pre-32
1,beta,17,0.02,8370,0.3609665995175379,0.8352214272353161,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0562520027160645, 2.050022840499878, 2.1758246421813965, 2.224778890609741, 2.1245291233062744, 2.0845320224761963, 2.1346282958984375, 2.173536777496338, 2.1792800426483154, 1.8190486431121826, 2.116229772567749, 2.0591351985931396, 2.1631219387054443, 1.8911962509155273, 1.9001132249832153, 1.4291212558746338, 2.1770637035369873, 2.2224175930023193, 2.1125714778900146, 2.018162727355957, 1.9904266595840454, 1.8388679027557373, 2.2299070358276367, 2.111741304397583, 2.0703883171081543, 2.119097948074341, 2.106029987335205, 2.2332141399383545, 2.133967638015747, 2.1223409175872803]",raw,Pre-32
1,beta,49,0.0155,8336,0.3376366978659275,0.8690041493775934,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2570457458496094, 2.076259136199951, 2.302589178085327, 1.924803376197815, 2.3285651206970215, 1.9399796724319458, 2.0307576656341553, 2.2856781482696533, 1.9552972316741943, 1.981299877166748, 2.0460684299468994, 1.979339599609375, 1.8163362741470337, 1.9938510656356812, 2.0731592178344727, 2.1594340801239014, 1.9646719694137573, 1.9349015951156616, 2.2492475509643555, 1.9350801706314087, 2.262831926345825, 2.3208694458007812, 2.1019036769866943, 2.211961507797241, 2.190450668334961, 2.0655064582824707, 2.0041887760162354, 2.157801628112793, 2.134276866912842, 1.8464096784591675]",raw,Pre-32
