n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,29,0.005,0.4589205596064395,0.6994756444183083,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.005862236022949, 2.9825854301452637, 3.003316640853882, 2.81498384475708, 2.873131513595581, 2.944064140319824, 2.9834141731262207, 2.8914005756378174, 2.9907844066619873, 2.8584611415863037, 2.7447803020477295, 2.887009620666504, 2.872694253921509, 2.880457878112793, 3.0094778537750244, 2.9291903972625732, 2.9127590656280518, 2.98004150390625, 3.0277745723724365, 2.963897943496704, 2.880969285964966, 2.7706589698791504, 3.0004425048828125, 2.9018399715423584, 2.801058292388916, 2.967182159423828, 2.781031608581543, 2.9606282711029053, 2.7849831581115723, 2.9687113761901855]",pca,Pre-32
1,beta,3,0.03,0.4572300437850118,0.7031342182890856,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.277763605117798, 2.1461400985717773, 2.2727038860321045, 2.1934151649475098, 2.1943395137786865, 2.170276165008545, 1.9882973432540894, 2.277482509613037, 1.9769443273544312, 2.1824162006378174, 2.1484761238098145, 2.226142168045044, 2.0925867557525635, 2.2312748432159424, 2.2389893531799316, 2.276582717895508, 2.205256462097168, 2.2497506141662598, 2.119662284851074, 1.9568475484848022, 2.2352845668792725, 2.218034029006958, 2.0076451301574707, 2.2337803840637207, 2.207105875015259, 1.8973608016967773, 1.8590402603149414, 1.930229663848877, 2.2627882957458496, 1.878166675567627]",pca,Pre-32
1,beta,31,0.014,0.45854620613972,0.6624752986192399,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6575815677642822, 2.7359073162078857, 2.6091525554656982, 2.501835584640503, 2.6037700176239014, 2.8116507530212402, 2.7027647495269775, 2.592796802520752, 2.725963592529297, 2.557419776916504, 2.707820177078247, 2.4140677452087402, 2.6462602615356445, 2.6214487552642822, 2.3653769493103027, 2.766796827316284, 2.7693862915039062, 2.6405909061431885, 2.4454007148742676, 2.3335423469543457, 2.8174595832824707, 2.694143295288086, 2.7574238777160645, 2.3274707794189453, 2.6611328125, 2.683816432952881, 2.391977071762085, 2.7262215614318848, 2.581369161605835, 2.4079480171203613]",pca,Pre-32
1,beta,5,0.025,0.4882543785330553,0.6375717703349282,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1288702487945557, 2.1891777515411377, 2.4812819957733154, 2.1454482078552246, 2.1384119987487793, 2.639859676361084, 2.589878797531128, 2.1437456607818604, 2.551483631134033, 2.6069343090057373, 2.4682633876800537, 2.524479866027832, 2.5766208171844482, 2.574288845062256, 2.5334632396698, 2.646245241165161, 2.4676263332366943, 2.5535616874694824, 2.4967763423919678, 2.458231210708618, 2.6107192039489746, 2.5315146446228027, 2.4513561725616455, 2.588444471359253, 2.4800169467926025, 2.4950344562530518, 2.517627716064453, 2.164731740951538, 2.399139165878296, 2.4887688159942627]",pca,Pre-32
1,beta,21,0.022,0.4411089241804115,0.6994574662971489,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1499688625335693, 2.4257121086120605, 2.4597115516662598, 2.1444451808929443, 2.496342182159424, 2.1690173149108887, 2.152759552001953, 2.4955673217773438, 2.625607490539551, 2.563309669494629, 2.4518911838531494, 2.5459749698638916, 2.451160430908203, 2.2186150550842285, 2.626316785812378, 2.542569160461426, 2.4128267765045166, 2.376911163330078, 2.4603335857391357, 2.560577869415283, 2.464390277862549, 2.4020943641662598, 2.5928761959075928, 2.5823450088500977, 2.562018632888794, 2.470252513885498, 2.565397024154663, 2.5555033683776855, 2.479531764984131, 2.211412191390991]",pca,Pre-32
1,beta,9,0.04,0.460697952352734,0.6230210761460762,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6279501914978027, 1.7074332237243652, 1.678454875946045, 1.7209161520004272, 1.597900152206421, 1.70087730884552, 1.5449966192245483, 1.6557025909423828, 1.6827328205108643, 1.568484902381897, 1.7304766178131104, 1.6585066318511963, 1.6596771478652954, 1.6230989694595337, 1.6517575979232788, 1.717560052871704, 1.5686131715774536, 1.730722427368164, 1.727042555809021, 1.5761234760284424, 1.5678176879882812, 1.719079613685608, 1.7171756029129028, 1.6476945877075195, 1.7445662021636963, 1.6219393014907837, 1.5463731288909912, 1.6399450302124023, 1.6513389348983765, 1.7116949558258057]",pca,Pre-32
1,beta,45,0.028,0.4551027315879239,0.6789624016321772,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2296764850616455, 2.208099365234375, 1.9687145948410034, 2.1583070755004883, 2.182783603668213, 2.0639684200286865, 2.2634329795837402, 2.2229857444763184, 2.1708381175994873, 2.3289108276367188, 2.2939581871032715, 2.234565019607544, 2.10038685798645, 2.1594974994659424, 2.2973122596740723, 2.2569470405578613, 2.0512077808380127, 2.1793041229248047, 2.273071050643921, 1.9808497428894043, 2.262479543685913, 2.234952926635742, 2.0837228298187256, 2.1252052783966064, 2.146087884902954, 2.0158133506774902, 2.2653748989105225, 2.221660614013672, 2.015733242034912, 2.3561289310455322]",pca,Pre-32
1,beta,9,0.018,0.4860523468405138,0.6065705128205129,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2821030616760254, 2.5498366355895996, 2.5219080448150635, 2.6001057624816895, 2.516500473022461, 2.6057517528533936, 2.2935783863067627, 2.605712413787842, 2.4892160892486572, 2.2900638580322266, 2.645900011062622, 2.5023305416107178, 2.5808990001678467, 2.2704336643218994, 2.256861925125122, 2.5990405082702637, 2.1767947673797607, 2.579322099685669, 2.582535743713379, 2.2021641731262207, 2.31929087638855, 2.6305899620056152, 2.5756161212921143, 2.534029245376587, 2.5714988708496094, 2.259314775466919, 2.163825750350952, 2.4647932052612305, 2.448882818222046, 2.582839012145996]",pca,Pre-32
1,beta,35,0.032,0.4609603229626772,0.6542440148508513,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.289081335067749, 2.2383248805999756, 2.281414031982422, 1.8587040901184082, 2.2891647815704346, 1.9785844087600708, 2.411426305770874, 2.358280897140503, 2.3976240158081055, 2.200636148452759, 2.354112148284912, 2.3328208923339844, 2.3256728649139404, 2.420440673828125, 2.2927069664001465, 1.9432449340820312, 1.8827154636383057, 1.961541771888733, 1.9385664463043213, 2.404134750366211, 2.309183120727539, 2.417440891265869, 2.3420865535736084, 2.3911283016204834, 2.3715882301330566, 2.2738983631134033, 2.4174087047576904, 2.3176891803741455, 1.9082715511322021, 2.176177740097046]",pca,Pre-32
1,beta,11,0.026,0.4838294525596407,0.6862338939016255,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.328991651535034, 2.008269786834717, 2.2698192596435547, 2.2474043369293213, 2.232492685317993, 2.085598945617676, 2.2974417209625244, 2.205308198928833, 2.1737112998962402, 1.9522294998168945, 2.119866371154785, 2.1039607524871826, 2.1698126792907715, 2.254122018814087, 1.9355416297912598, 2.318483829498291, 2.275583028793335, 2.148513078689575, 2.005450963973999, 2.2588632106781006, 2.1197614669799805, 2.201630115509033, 2.1288609504699707, 2.317221164703369, 2.2895772457122803, 2.2670822143554688, 2.1289331912994385, 2.378347873687744, 1.845780372619629, 2.171351909637451]",pca,Pre-32
1,beta,6,0.025,0.4886792506355828,0.6059490416082282,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.552114486694336, 2.4800617694854736, 2.573695421218872, 2.5127902030944824, 2.4709842205047607, 2.4499428272247314, 2.4824745655059814, 2.5971124172210693, 2.2039082050323486, 2.5659396648406982, 2.3834519386291504, 2.6351771354675293, 2.5532665252685547, 2.5526225566864014, 2.5221943855285645, 2.296827793121338, 2.5516693592071533, 2.5360970497131348, 2.605989933013916, 2.5370864868164062, 2.150803565979004, 2.58868145942688, 2.535266876220703, 2.53117299079895, 2.498908042907715, 2.230640411376953, 2.1483571529388428, 2.2804689407348633, 2.5592055320739746, 2.58205246925354]",pca,Pre-32
1,beta,15,0.002,0.4340392908052833,0.653462974705841,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.739607334136963, 3.014279365539551, 2.7279257774353027, 2.9403114318847656, 2.9656546115875244, 2.9808332920074463, 2.7558579444885254, 2.9797894954681396, 3.0348987579345703, 2.9455718994140625, 3.0360493659973145, 2.9864652156829834, 2.958712100982666, 2.9593446254730225, 2.961890935897827, 2.9851269721984863, 2.9435768127441406, 2.7917370796203613, 2.904540777206421, 2.942148447036743, 2.671114921569824, 3.0054054260253906, 2.9624316692352295, 2.9466025829315186, 2.7822797298431396, 2.9991745948791504, 3.042534828186035, 2.8924508094787598, 2.885679006576538, 2.955160140991211]",pca,Pre-32
1,beta,11,0.008,0.4857830685360337,0.6870413931116808,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.760054111480713, 2.446641683578491, 2.698336601257324, 2.681922674179077, 2.672497272491455, 2.5156781673431396, 2.7229907512664795, 2.634575128555298, 2.6050291061401367, 2.40083646774292, 2.564696788787842, 2.5367751121520996, 2.594910144805908, 2.6817691326141357, 2.3874425888061523, 2.74524188041687, 2.7056994438171387, 2.5807862281799316, 2.438903570175171, 2.6924479007720947, 2.5451760292053223, 2.6393368244171143, 2.572648048400879, 2.7476189136505127, 2.7280354499816895, 2.711134672164917, 2.5650742053985596, 2.8063151836395264, 2.2954790592193604, 2.611751079559326]",pca,Pre-32
1,beta,37,0.018,0.48837523509543,0.6733525733525734,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4211490154266357, 2.5607423782348633, 2.552114248275757, 2.2479045391082764, 2.2056643962860107, 2.468074321746826, 2.5495989322662354, 2.337191343307495, 2.341151714324951, 2.6391663551330566, 2.4890449047088623, 2.4930031299591064, 2.4904019832611084, 2.6076107025146484, 2.3489842414855957, 2.5646488666534424, 2.4734010696411133, 2.4103221893310547, 2.2083663940429688, 2.4996116161346436, 2.525704860687256, 2.40364408493042, 2.630577564239502, 2.5853514671325684, 2.4799246788024902, 2.2407946586608887, 2.603638172149658, 2.2564220428466797, 2.6301474571228027, 2.4830682277679443]",pca,Pre-32
1,beta,22,0.022,0.4819783631529609,0.6597199726451426,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.277165651321411, 2.4811487197875977, 2.559075355529785, 2.492128372192383, 2.1854445934295654, 2.518857479095459, 2.4344046115875244, 2.2997078895568848, 2.5083999633789062, 2.489809036254883, 2.560222864151001, 2.2540838718414307, 2.37361741065979, 2.499718427658081, 2.5172698497772217, 2.4452950954437256, 2.5388784408569336, 2.4669809341430664, 2.518059015274048, 2.3857779502868652, 2.327842950820923, 2.5025289058685303, 2.4654531478881836, 2.209810972213745, 2.2969107627868652, 2.4996016025543213, 2.3680293560028076, 2.5185439586639404, 2.2161264419555664, 2.526203155517578]",pca,Pre-32
1,beta,10,0.04,0.4064924543649333,0.7217366946778712,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8293168544769287, 1.8887183666229248, 1.8321869373321533, 1.7010880708694458, 1.8799715042114258, 1.7187122106552124, 1.756617546081543, 1.8837511539459229, 1.799302577972412, 1.8764369487762451, 1.811079502105713, 1.6956944465637207, 1.749566912651062, 1.8235293626785278, 1.7664330005645752, 1.8416333198547363, 1.836134672164917, 1.8714185953140259, 1.7700270414352417, 1.8319758176803589, 1.7550095319747925, 1.8134032487869263, 1.8640064001083374, 1.8562110662460327, 1.8292479515075684, 1.7907874584197998, 1.6740015745162964, 1.8417243957519531, 1.7513389587402344, 1.8175445795059204]",pca,Pre-32
1,beta,47,0.035,0.4506248361425856,0.731855614561687,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9615172147750854, 2.1357064247131348, 2.2338662147521973, 2.13411021232605, 2.2356979846954346, 2.006765604019165, 2.201627254486084, 1.992367148399353, 2.284005641937256, 2.2002737522125244, 2.2094638347625732, 2.107142925262451, 2.2074239253997803, 2.2023510932922363, 2.1782376766204834, 2.014477252960205, 2.262301206588745, 1.9884581565856934, 2.2916955947875977, 1.961340069770813, 2.2559621334075928, 2.02303147315979, 2.058215856552124, 1.857565999031067, 1.9246387481689453, 2.159911870956421, 2.106947660446167, 2.164928913116455, 2.2100765705108643, 1.953989863395691]",pca,Pre-32
1,beta,46,0.028,0.4292945278613807,0.7572290508070326,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.374999523162842, 2.0599727630615234, 2.4401330947875977, 2.0467255115509033, 2.2759103775024414, 2.2619850635528564, 2.3828420639038086, 2.06331205368042, 2.038893699645996, 2.105475425720215, 2.4292855262756348, 2.120117425918579, 2.2497403621673584, 2.4276106357574463, 2.364938497543335, 2.3796920776367188, 2.363351821899414, 2.3944640159606934, 2.3574724197387695, 2.4208719730377197, 2.367922067642212, 1.9905755519866943, 2.3698465824127197, 2.3623602390289307, 2.402644634246826, 2.3781850337982178, 2.3456950187683105, 2.388202428817749, 2.4063730239868164, 2.3078198432922363]",pca,Pre-32
1,beta,5,0.006,0.4916939001165067,0.6380382775119617,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6568028926849365, 2.707533359527588, 2.992159605026245, 2.669189453125, 2.660216808319092, 3.1521286964416504, 3.095118761062622, 2.6633126735687256, 3.063082456588745, 3.1209585666656494, 2.987198829650879, 3.031632423400879, 3.0845322608947754, 3.0798251628875732, 3.0406599044799805, 3.154806137084961, 2.9777958393096924, 3.06758189201355, 3.004261016845703, 2.963975667953491, 3.12699556350708, 3.035080909729004, 2.9610633850097656, 3.1046934127807617, 3.001924514770508, 3.0032002925872803, 3.0256617069244385, 2.6873984336853027, 2.938194751739502, 3.0030815601348877]",pca,Pre-32
1,beta,49,0.022,0.4551880503164953,0.7144968332160451,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3899526596069336, 2.5813448429107666, 2.4160683155059814, 2.7183375358581543, 2.521003484725952, 2.4750194549560547, 2.6062662601470947, 2.7350473403930664, 2.4931087493896484, 2.38749623298645, 2.43914532661438, 2.5957987308502197, 2.5034091472625732, 2.6522421836853027, 2.618345022201538, 2.6472654342651367, 2.432462215423584, 2.702465772628784, 2.726715564727783, 2.401413917541504, 2.647066116333008, 2.623014211654663, 2.625889539718628, 2.633723497390747, 2.628253936767578, 2.485191822052002, 2.714245319366455, 2.7608485221862793, 2.7488808631896973, 2.7144885063171387]",pca,Pre-32
1,beta,43,0.002,0.4753631132466815,0.6882805836925917,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8356754779815674, 2.8615787029266357, 2.8465583324432373, 3.027366876602173, 3.082134485244751, 3.0536136627197266, 3.0337815284729004, 2.914261817932129, 2.922292947769165, 2.9872548580169678, 2.9810991287231445, 2.867769956588745, 2.9408817291259766, 2.7995519638061523, 2.9800539016723633, 2.870466470718384, 3.030282497406006, 2.964362859725952, 2.906081199645996, 3.1049435138702393, 2.7428812980651855, 3.0062127113342285, 3.1165335178375244, 2.9581971168518066, 2.9405198097229004, 3.1050007343292236, 3.1420042514801025, 2.8693766593933105, 2.9315805435180664, 3.0096354484558105]",pca,Pre-32
1,beta,21,0.004,0.4430522443068977,0.6990699422236837,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.556839942932129, 2.8397481441497803, 2.872087001800537, 2.56160306930542, 2.903377056121826, 2.5807368755340576, 2.5581042766571045, 2.9069223403930664, 3.0322368144989014, 2.976468086242676, 2.865767240524292, 2.960263252258301, 2.86419939994812, 2.6255249977111816, 3.02837872505188, 2.9558157920837402, 2.8312172889709473, 2.788771152496338, 2.869539260864258, 2.962268590927124, 2.874333381652832, 2.8140554428100586, 2.9997875690460205, 2.9953126907348633, 2.9732792377471924, 2.881967067718506, 2.975257396697998, 2.9646787643432617, 2.8907558917999268, 2.6213767528533936]",pca,Pre-32
1,beta,31,0.016,0.458159561883165,0.6622739115659101,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6043479442596436, 2.683605670928955, 2.5568532943725586, 2.4477877616882324, 2.5509703159332275, 2.759770393371582, 2.6498889923095703, 2.5404856204986572, 2.6731162071228027, 2.503495216369629, 2.6555020809173584, 2.359609842300415, 2.5934500694274902, 2.567606210708618, 2.310887098312378, 2.714354991912842, 2.7172422409057617, 2.587254762649536, 2.391573429107666, 2.2777395248413086, 2.765448808670044, 2.6415436267852783, 2.7052218914031982, 2.273439407348633, 2.60807728767395, 2.6314711570739746, 2.33746600151062, 2.6739606857299805, 2.528374195098877, 2.3538761138916016]",pca,Pre-32
1,beta,43,0.02,0.4731184063480955,0.6916687112263853,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.312469244003296, 2.3423514366149902, 2.3349387645721436, 2.5323972702026367, 2.5803911685943604, 2.551212787628174, 2.531425714492798, 2.4161243438720703, 2.4173083305358887, 2.4810492992401123, 2.477787494659424, 2.352569580078125, 2.414175271987915, 2.2936978340148926, 2.4778928756713867, 2.353388786315918, 2.531388998031616, 2.459503173828125, 2.3874897956848145, 2.6077821254730225, 2.2283594608306885, 2.5033531188964844, 2.631516933441162, 2.454265832901001, 2.4164021015167236, 2.6053619384765625, 2.6516804695129395, 2.364767074584961, 2.4299020767211914, 2.5077619552612305]",pca,Pre-32
1,beta,37,0.04,0.4725610306092237,0.6702621452621452,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7497596740722656, 1.8521651029586792, 1.787168025970459, 1.756388783454895, 1.7263129949569702, 1.9368926286697388, 1.788605809211731, 1.7210183143615723, 1.7768683433532715, 1.899368405342102, 1.7435908317565918, 1.7550870180130005, 1.783636450767517, 1.8689172267913818, 1.7177692651748657, 1.842990756034851, 1.7342875003814697, 1.77395498752594, 1.7725317478179932, 1.8650610446929932, 1.8290138244628906, 1.800528645515442, 1.8851648569107056, 1.8473443984985352, 1.8450337648391724, 1.7851996421813965, 1.9112447500228882, 1.7735239267349243, 1.91058349609375, 1.7968382835388184]",pca,Pre-32
1,beta,25,0.036,0.4286126651963738,0.7404892296458562,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2106728553771973, 1.801598310470581, 2.1964051723480225, 2.0524165630340576, 2.017317771911621, 2.1534674167633057, 2.243661403656006, 2.132448673248291, 2.2010111808776855, 1.7450908422470093, 2.253239393234253, 1.7809934616088867, 1.7479791641235352, 2.0311646461486816, 2.2216696739196777, 2.2176945209503174, 2.170715570449829, 2.2015228271484375, 2.0025362968444824, 2.1142215728759766, 2.021077871322632, 1.7706950902938843, 1.8620327711105347, 2.213730573654175, 2.0318825244903564, 2.212373971939087, 2.109409809112549, 1.8062430620193481, 2.1933867931365967, 2.167208671569824]",pca,Pre-32
