n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,13,200.0,0.4535867870136716,0.6470332401366884,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2491464614868164, 1.2177507877349854, 1.2643247842788696, 1.1467828750610352, 1.192891240119934, 1.1893632411956787, 1.1902971267700195, 1.275686264038086, 1.222019910812378, 1.3134740591049194, 1.3121654987335205, 1.1982017755508423, 1.2033822536468506, 1.3035836219787598, 1.161112666130066, 1.3158307075500488, 1.2413015365600586, 1.3029601573944092, 1.1578373908996582, 1.2791705131530762, 1.2717965841293335, 1.2081620693206787, 1.3115748167037964, 1.2299509048461914, 1.335783839225769, 1.2803210020065308, 1.2457020282745361, 1.311387538909912, 1.3261418342590332, 1.346108317375183]",pca,Pre-32
1,beta,36,0.22,0.4677952580150871,0.6315136476426799,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.45895254611969, 1.4192155599594116, 1.42085599899292, 1.4137989282608032, 1.341568946838379, 1.2788047790527344, 1.4061729907989502, 1.392613172531128, 1.298382043838501, 1.3802716732025146, 1.3991597890853882, 1.2686128616333008, 1.3489269018173218, 1.3268320560455322, 1.3784617185592651, 1.3467929363250732, 1.440484642982483, 1.4180152416229248, 1.4245647192001343, 1.391352891921997, 1.4076406955718994, 1.3076951503753662, 1.4234635829925537, 1.323076605796814, 1.445297360420227, 1.3754760026931763, 1.3069825172424316, 1.4232059717178345, 1.3440334796905518, 1.3275573253631592]",pca,Pre-32
1,beta,46,30.0,0.4851583330290915,0.625068870523416,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,6,1.0,0.4088368402037275,0.7653061224489796,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,21,100.0,0.4681233986392981,0.6987731184764696,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,10,50.0,0.3959164615813371,0.7102453102453102,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,49,100.0,0.4478144381175723,0.719671201814059,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,25,0.2,0.4058073272962917,0.6976593399468326,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1795496940612793, 1.337319016456604, 1.4183168411254883, 1.332849383354187, 1.1881978511810303, 1.469006061553955, 1.294451117515564, 1.4327424764633179, 1.1917955875396729, 1.2553763389587402, 1.4402434825897217, 1.169305682182312, 1.4006849527359009, 1.193204641342163, 1.4512418508529663, 1.4388095140457153, 1.4301985502243042, 1.2197555303573608, 1.2428159713745117, 1.223973274230957, 1.2047871351242065, 1.199553370475769, 1.171621561050415, 1.380890130996704, 1.4369643926620483, 1.1882076263427734, 1.1986533403396606, 1.2561702728271484, 1.1521238088607788, 1.433833360671997]",pca,Pre-32
1,beta,27,0.23,0.4760065431666046,0.5561501141552512,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,14,0.23,0.4575475726903111,0.7872870249017039,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,41,200.0,0.4075772721506694,0.7384815055158988,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0944198369979858, 1.196480631828308, 1.0743987560272217, 1.2775928974151611, 1.0560210943222046, 1.042610764503479, 1.0874218940734863, 1.227487564086914, 1.0966887474060059, 1.118906855583191, 1.0768780708312988, 1.2709075212478638, 1.2671935558319092, 1.2854719161987305, 1.2215509414672852, 1.0683610439300537, 1.2007200717926025, 1.2824186086654663, 1.10879385471344, 1.297098159790039, 1.2764310836791992, 1.2726236581802368, 1.2955446243286133, 1.264451265335083, 1.0719091892242432, 1.1006115674972534, 1.1712925434112549, 1.2213540077209473, 1.1379293203353882, 1.1481305360794067]",pca,Pre-32
1,beta,3,0.21,0.4736826133108538,0.5666092258748674,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,11,1.5,0.4694507447346021,0.6249752622204632,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,42,0.23,0.4853762614606861,0.6294039929536113,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,33,0.25,0.382410616996353,0.7504839910647804,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4235343933105469, 1.349830985069275, 1.4109290838241577, 1.462749719619751, 1.4067106246948242, 1.4472168684005737, 1.3487706184387207, 1.4739044904708862, 1.4016634225845337, 1.4294170141220093, 1.3712960481643677, 1.2977643013000488, 1.3698989152908325, 1.411210536956787, 1.4411234855651855, 1.4051131010055542, 1.414018988609314, 1.4141457080841064, 1.3976777791976929, 1.4229974746704102, 1.2869353294372559, 1.3610427379608154, 1.4436612129211426, 1.4562982320785522, 1.3738092184066772, 1.477088212966919, 1.3833467960357666, 1.4391807317733765, 1.3499728441238403, 1.3064494132995605]",pca,Pre-32
1,beta,5,0.25,0.4859846503145332,0.6023717948717949,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,19,500.0,0.4771905106784898,0.6283730158730159,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,24,50.0,0.4600826839325438,0.6368796923640359,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3763216733932495, 1.3200641870498657, 1.3947222232818604, 1.3336493968963623, 1.3222295045852661, 1.1771489381790161, 1.2374954223632812, 1.233453631401062, 1.3267152309417725, 1.3918596506118774, 1.2682949304580688, 1.1609169244766235, 1.2285854816436768, 1.3039470911026, 1.3389604091644287, 1.2168453931808472, 1.4209293127059937, 1.219548225402832, 1.351954460144043, 1.1958768367767334, 1.340678095817566, 1.3301175832748413, 1.2891249656677246, 1.3962589502334595, 1.20276939868927, 1.284421682357788, 1.3553651571273804, 1.2127480506896973, 1.3970576524734497, 1.2504383325576782]",pca,Pre-32
1,beta,38,50.0,0.4880302699698973,0.6235483870967743,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,31,2.0,0.4090339747158977,0.6731458505652054,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,27,200.0,0.4427137337149553,0.5674229452054794,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2694886922836304, 1.237388014793396, 1.250464677810669, 1.2067451477050781, 1.2396348714828491, 1.3367894887924194, 1.2204796075820923, 1.2917646169662476, 1.297288179397583, 1.2818845510482788, 1.2672067880630493, 1.2362409830093384, 1.229802131652832, 1.3222678899765015, 1.2772711515426636, 1.2163796424865723, 1.2738717794418335, 1.2915596961975098, 1.2518950700759888, 1.2632454633712769, 1.2546225786209106, 1.2432122230529785, 1.2354987859725952, 1.2889279127120972, 1.2808221578598022, 1.2507833242416382, 1.2615888118743896, 1.2208735942840576, 1.279142141342163, 1.2227188348770142]",pca,Pre-32
1,beta,25,0.3,0.4058073272962917,0.6985670751475069,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1575543880462646, 1.3000799417495728, 1.3823750019073486, 1.2897206544876099, 1.1591256856918335, 1.4343061447143555, 1.2515472173690796, 1.4005820751190186, 1.1590362787246704, 1.225411057472229, 1.3990318775177002, 1.136123538017273, 1.3589199781417847, 1.162025809288025, 1.414878010749817, 1.4043456315994263, 1.391398310661316, 1.1900291442871094, 1.2033748626708984, 1.191999077796936, 1.1741328239440918, 1.1650584936141968, 1.1419395208358765, 1.3429921865463257, 1.3947343826293945, 1.159429907798767, 1.1763876676559448, 1.219921588897705, 1.1190812587738037, 1.3922373056411743]",pca,Pre-32
1,beta,16,75.0,0.5045992204205769,0.5712445562166472,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,11,0.3,0.469131822844934,0.6288673395342701,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,39,0.3,0.451468085612169,0.5959839357429718,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2589176893234253, 1.3909088373184204, 1.2755358219146729, 1.2667478322982788, 1.3087124824523926, 1.227411150932312, 1.229914665222168, 1.2790521383285522, 1.277529239654541, 1.2886208295822144, 1.3354380130767822, 1.2134413719177246, 1.3340595960617065, 1.276060938835144, 1.3195267915725708, 1.3852953910827637, 1.2661820650100708, 1.3444693088531494, 1.310907244682312, 1.274717092514038, 1.3417603969573975, 1.321151852607727, 1.3143376111984253, 1.394858479499817, 1.2695362567901611, 1.321007490158081, 1.137073040008545, 1.287942886352539, 1.2828450202941895, 1.2549182176589966]",pca,Pre-32
1,beta,47,500.0,0.4611177415335968,0.6725206611570248,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2986716032028198, 1.31307852268219, 1.2996824979782104, 1.2992371320724487, 1.3352009057998657, 1.3481066226959229, 1.2813916206359863, 1.4138976335525513, 1.431178092956543, 1.3574084043502808, 1.2505064010620117, 1.3389290571212769, 1.424623727798462, 1.4150049686431885, 1.392192006111145, 1.3588558435440063, 1.455635905265808, 1.3426166772842407, 1.3113042116165161, 1.3379786014556885, 1.3254727125167847, 1.271989107131958, 1.337852954864502, 1.2961448431015015, 1.2984936237335205, 1.3441563844680786, 1.3615142107009888, 1.3490583896636963, 1.4671021699905396, 1.394402265548706]",pca,Pre-32
1,beta,2,75.0,0.419453861337528,0.6755917159763314,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,39,0.2,0.4549953401767094,0.6054886211512718,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6095012426376343, 1.7133703231811523, 1.5758111476898193, 1.5476595163345337, 1.5911715030670166, 1.510196328163147, 1.5363140106201172, 1.6108605861663818, 1.6135857105255127, 1.5725585222244263, 1.675146460533142, 1.5282719135284424, 1.6556669473648071, 1.579605221748352, 1.6186574697494507, 1.698998212814331, 1.5706977844238281, 1.687003493309021, 1.5822710990905762, 1.5792819261550903, 1.6454036235809326, 1.6382907629013062, 1.6269289255142212, 1.7348668575286865, 1.581552267074585, 1.635819911956787, 1.4613394737243652, 1.630136251449585, 1.6056606769561768, 1.5815011262893677]",pca,Pre-32
1,beta,48,0.25,0.4639971581127431,0.644893899204244,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4434715509414673, 1.5094131231307983, 1.4578176736831665, 1.4699132442474365, 1.469482183456421, 1.439025640487671, 1.447611927986145, 1.5273563861846924, 1.492843508720398, 1.486816644668579, 1.4265481233596802, 1.649841070175171, 1.4788540601730347, 1.4812636375427246, 1.4202922582626343, 1.3700909614562988, 1.498093843460083, 1.5022404193878174, 1.4358327388763428, 1.4763904809951782, 1.3955553770065308, 1.4663268327713013, 1.4716200828552246, 1.5076797008514404, 1.61323881149292, 1.448842167854309, 1.5821977853775024, 1.4552935361862183, 1.4838486909866333, 1.5154664516448975]",pca,Pre-32
1,beta,20,0.25,0.4724755848273455,0.6989562351217725,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,0,0.23,0.4270203435393482,0.6659814323607427,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3457753658294678, 1.2753890752792358, 1.3517996072769165, 1.4026235342025757, 1.26177179813385, 1.152571439743042, 1.3344731330871582, 1.3666437864303589, 1.3740906715393066, 1.3499845266342163, 1.3116507530212402, 1.267655611038208, 1.3913071155548096, 1.294188380241394, 1.3853778839111328, 1.3924752473831177, 1.4020832777023315, 1.236309289932251, 1.2774403095245361, 1.3225953578948975, 1.2840632200241089, 1.3830424547195435, 1.4059247970581055, 1.2989600896835327, 1.3049063682556152, 1.4093666076660156, 1.2943848371505737, 1.2857846021652222, 1.3516712188720703, 1.389473795890808]",pca,Pre-32
1,beta,25,1000.0,0.4036691187223137,0.6979835310899307,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0979574918746948, 1.2229870557785034, 1.304957628250122, 1.220890998840332, 1.1067142486572266, 1.3663066625595093, 1.1661465167999268, 1.326183795928955, 1.0943306684494019, 1.158847451210022, 1.3161282539367676, 1.0846596956253052, 1.2868000268936157, 1.1073267459869385, 1.3291015625, 1.326904296875, 1.3168939352035522, 1.1245298385620117, 1.137865424156189, 1.1319825649261475, 1.111064076423645, 1.1016086339950562, 1.0806670188903809, 1.262194275856018, 1.315859079360962, 1.113752007484436, 1.1170789003372192, 1.1530604362487793, 1.05838143825531, 1.3203761577606201]",pca,Pre-32
1,beta,11,0.2,0.4678121244165292,0.6299228181278449,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,4,2.0,0.538960626899824,0.5664128049567575,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,17,0.4,0.4757234817036017,0.566790352504638,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,44,75.0,0.4262578903653745,0.6512619978670457,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2520891427993774, 1.3127871751785278, 1.3191637992858887, 1.2411390542984009, 1.3056986331939697, 1.2434070110321045, 1.3794068098068237, 1.2610723972320557, 1.333254098892212, 1.2625454664230347, 1.3283162117004395, 1.334917426109314, 1.3083202838897705, 1.2125959396362305, 1.2679771184921265, 1.3484889268875122, 1.3433703184127808, 1.308961272239685, 1.2990188598632812, 1.1865530014038086, 1.2920314073562622, 1.376552939414978, 1.2533437013626099, 1.3363536596298218, 1.3191630840301514, 1.265129566192627, 1.3180822134017944, 1.2308640480041504, 1.365470051765442, 1.2797826528549194]",pca,Pre-32
1,beta,45,0.4,0.4837015916078118,0.5250694104197289,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,9,3.0,0.5412765039205394,0.4969770992366412,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,34,1.0,0.4209032523107728,0.7546540880503145,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,5,500.0,0.4900277906925445,0.5930128205128206,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,37,3.0,0.4486052262589801,0.6454545454545454,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,22,0.22,0.4362901580602795,0.686611336292865,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4258323907852173, 1.4257442951202393, 1.5696487426757812, 1.5112496614456177, 1.4219084978103638, 1.4356988668441772, 1.5091341733932495, 1.4166896343231201, 1.5261015892028809, 1.411007046699524, 1.3860464096069336, 1.3851759433746338, 1.4654103517532349, 1.5324044227600098, 1.5294420719146729, 1.5183889865875244, 1.3603565692901611, 1.4375391006469727, 1.508876919746399, 1.4295955896377563, 1.495511531829834, 1.43966543674469, 1.5262821912765503, 1.4645373821258545, 1.5456207990646362, 1.5197728872299194, 1.4190152883529663, 1.4720309972763062, 1.5212520360946655, 1.4528661966323853]",pca,Pre-32
1,beta,33,500.0,0.3784060568626692,0.7553983618763962,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3297982215881348, 1.2625051736831665, 1.3155676126480103, 1.3599982261657715, 1.3034917116165161, 1.3504621982574463, 1.2636281251907349, 1.376785159111023, 1.3034827709197998, 1.333715796470642, 1.2726218700408936, 1.2151914834976196, 1.27094566822052, 1.3153061866760254, 1.3345004320144653, 1.292840600013733, 1.327449917793274, 1.320543885231018, 1.3073264360427856, 1.3172054290771484, 1.1977266073226929, 1.2709933519363403, 1.3519176244735718, 1.36040461063385, 1.2640972137451172, 1.3854199647903442, 1.2905898094177246, 1.3431203365325928, 1.2735704183578491, 1.212507963180542]",pca,Pre-32
1,beta,30,75.0,0.4712759307789809,0.6987392586087938,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,3,0.4,0.475557204990235,0.5634278897136797,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,22,100.0,0.4352156230479741,0.6774753908511871,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2709808349609375, 1.2821887731552124, 1.3878682851791382, 1.3482425212860107, 1.2737090587615967, 1.2558692693710327, 1.3493415117263794, 1.2610156536102295, 1.3598735332489014, 1.2516436576843262, 1.2302829027175903, 1.2236279249191284, 1.309271216392517, 1.3569761514663696, 1.3570349216461182, 1.3578928709030151, 1.185354471206665, 1.2803350687026978, 1.3349101543426514, 1.2493703365325928, 1.3309820890426636, 1.2432345151901245, 1.3768304586410522, 1.2885608673095703, 1.3794102668762207, 1.3453387022018433, 1.280502200126648, 1.2951362133026123, 1.3337061405181885, 1.2860909700393677]",pca,Pre-32
1,beta,15,5.0,0.4474680080379694,0.5823529411764706,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,11,1000.0,0.4679815032698677,0.6244475229236757,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,beta,8,100.0,0.4304072680590424,0.6424242424242423,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2388161420822144, 1.379822850227356, 1.333486557006836, 1.3453160524368286, 1.3708834648132324, 1.3148927688598633, 1.3526877164840698, 1.3551945686340332, 1.3679499626159668, 1.2892411947250366, 1.3421319723129272, 1.3731433153152466, 1.3355882167816162, 1.2903894186019897, 1.3120630979537964, 1.3236817121505737, 1.1864620447158813, 1.3427414894104004, 1.2444380521774292, 1.3628920316696167, 1.35142183303833, 1.3235360383987427, 1.3338264226913452, 1.3003592491149902, 1.3600751161575317, 1.2876485586166382, 1.3193007707595825, 1.2981431484222412, 1.3333886861801147, 1.3430235385894775]",pca,Pre-32
