n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,22,0.006,0.4191889554588994,0.7306826224023677,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.779676914215088, 2.749659776687622, 3.629944086074829, 2.6577446460723877, 3.6606481075286865, 3.8611536026000977, 2.679641008377075, 3.6921920776367188, 3.454657554626465, 3.637662410736084, 3.50146222114563, 3.712378978729248, 3.8697667121887207, 3.966566801071167, 3.438434600830078, 3.7797839641571045, 3.7273125648498535, 3.642552614212036, 3.7025842666625977, 3.193413257598877, 2.6860768795013428, 2.5385210514068604, 3.592090129852295, 3.479768753051758, 3.715515375137329, 3.311697244644165, 3.6523008346557617, 3.9038522243499756, 2.5732221603393555, 3.884373903274536]",raw,Pre-32
1,beta,12,0.029,0.4929435010147902,0.5937714535355427,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8327786922454834, 2.178905725479126, 2.3426380157470703, 2.43398118019104, 2.853668451309204, 2.8328959941864014, 2.1984927654266357, 2.4568235874176025, 2.6482291221618652, 2.5151801109313965, 2.4042375087738037, 1.793700098991394, 2.1009278297424316, 2.3072140216827393, 1.7969605922698975, 2.8249011039733887, 1.7715202569961548, 1.7294447422027588, 2.2668228149414062, 1.9628504514694214, 2.6838393211364746, 2.286283254623413, 2.6417698860168457, 2.5021302700042725, 2.8365206718444824, 2.6549019813537598, 1.688308596611023, 2.6991488933563232, 2.327711343765259, 2.3697280883789062]",raw,Pre-32
1,beta,20,0.016,0.4466108168136395,0.7187938716962705,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.438350200653076, 3.32914400100708, 3.163266897201538, 3.1218490600585938, 3.2305846214294434, 2.5937564373016357, 3.1171302795410156, 3.009692668914795, 3.3750662803649902, 2.559648275375366, 3.244717597961426, 2.9503581523895264, 2.8398067951202393, 3.2427408695220947, 3.3020079135894775, 2.68780779838562, 3.3309433460235596, 3.336155414581299, 3.2663726806640625, 3.090742349624634, 2.5124619007110596, 3.3290865421295166, 3.083799362182617, 3.26936936378479, 3.3755691051483154, 3.200300455093384, 3.362527370452881, 3.484365701675415, 3.416372776031494, 3.378335475921631]",raw,Pre-32
1,beta,14,0.0159,0.4361245297620473,0.732699868938401,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7323081493377686, 2.560455560684204, 2.5526015758514404, 3.0092556476593018, 2.4776806831359863, 3.032503604888916, 2.4683918952941895, 2.797567129135132, 2.9523797035217285, 2.517915725708008, 2.983099937438965, 2.9299395084381104, 2.576556921005249, 3.134110450744629, 3.0596513748168945, 3.0282301902770996, 2.502148389816284, 2.9547805786132812, 2.7707531452178955, 3.09200382232666, 3.078361988067627, 2.933610200881958, 2.9079296588897705, 2.9824748039245605, 2.9975838661193848, 3.05133056640625, 2.9150350093841553, 3.178313732147217, 2.5109682083129883, 2.901745319366455]",raw,Pre-32
1,beta,30,0.034,0.4484712435158816,0.7264630245248699,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.545571804046631, 2.4574971199035645, 2.5523719787597656, 2.596822500228882, 2.7665562629699707, 2.5427603721618652, 1.6928603649139404, 2.787571668624878, 1.801496148109436, 2.853471517562866, 2.945502281188965, 1.630530595779419, 2.803826332092285, 2.41918683052063, 2.0433919429779053, 2.455413818359375, 2.373924493789673, 2.868591070175171, 1.8415449857711792, 2.9515089988708496, 2.779836416244507, 2.377073287963867, 2.563560962677002, 2.6962404251098633, 1.6082813739776611, 2.3333096504211426, 1.7622557878494263, 2.6860404014587402, 2.410728931427002, 2.253938674926758]",raw,Pre-32
1,beta,38,0.004,0.4689560913982492,0.6459999999999999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.7674741744995117, 2.9160797595977783, 3.7270734310150146, 3.528707981109619, 3.826939105987549, 2.900038480758667, 3.8040106296539307, 3.6513702869415283, 3.71415638923645, 3.5165390968322754, 3.6749823093414307, 3.4167227745056152, 3.588068723678589, 3.73988676071167, 3.7153053283691406, 3.634351968765259, 3.650390148162842, 3.493095636367798, 2.996138572692871, 3.761763095855713, 2.882819652557373, 3.3465652465820312, 3.5484955310821533, 2.9454166889190674, 3.8493268489837646, 2.935800075531006, 3.353487968444824, 3.3729074001312256, 3.728975772857666, 3.6632449626922607]",raw,Pre-32
1,beta,24,0.015,0.4843581104410343,0.6220472440944882,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.2477409839630127, 3.2855496406555176, 2.3889987468719482, 3.5698254108428955, 3.072275400161743, 2.463573455810547, 2.975649118423462, 3.3249073028564453, 2.988034963607788, 3.52197003364563, 3.0208544731140137, 3.1197259426116943, 3.116722583770752, 3.0395917892456055, 3.4119577407836914, 2.4331624507904053, 3.405834436416626, 3.211904525756836, 3.1182875633239746, 3.1827025413513184, 3.2089526653289795, 3.2715189456939697, 3.0930662155151367, 3.2302916049957275, 3.1738617420196533, 2.3510642051696777, 2.950181484222412, 3.2813549041748047, 3.035614013671875, 3.033181667327881]",raw,Pre-32
1,beta,36,0.0155,0.4810767784730449,0.6550868486352356,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.956866502761841, 2.980297088623047, 3.0122928619384766, 2.5337295532226562, 2.5371432304382324, 2.8585124015808105, 3.0216245651245117, 2.950758457183838, 2.6357460021972656, 2.5135951042175293, 2.9279580116271973, 2.95434832572937, 3.156931161880493, 3.169574737548828, 2.90202260017395, 2.4805307388305664, 2.533435106277466, 3.3622615337371826, 3.013143301010132, 3.0709762573242188, 3.0111382007598877, 2.9746716022491455, 2.9780309200286865, 2.9330155849456787, 3.3016254901885986, 2.914442300796509, 2.487917900085449, 3.098444938659668, 2.938244581222534, 2.9537994861602783]",raw,Pre-32
1,beta,2,0.034,0.4605643815069324,0.6511834319526628,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.096614122390747, 2.239654302597046, 2.989231586456299, 2.900198221206665, 2.53904128074646, 2.745617389678955, 2.7247960567474365, 2.0322961807250977, 2.6491687297821045, 2.7497100830078125, 2.5753891468048096, 2.64774489402771, 2.893874168395996, 2.6577839851379395, 2.04620623588562, 2.311502695083618, 2.029876708984375, 2.056567907333374, 2.4819111824035645, 2.8689589500427246, 2.5229287147521973, 2.545448064804077, 2.6103456020355225, 2.8460285663604736, 2.0789947509765625, 2.0275073051452637, 2.532203197479248, 2.752587080001831, 2.7293612957000732, 2.5740392208099365]",raw,Pre-32
1,beta,40,0.029,0.5237656603727496,0.523015873015873,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3201496601104736, 2.058802604675293, 2.2122879028320312, 2.8825507164001465, 2.3265061378479004, 2.348886251449585, 2.557567834854126, 2.8669052124023438, 2.7603585720062256, 2.089752197265625, 2.395358085632324, 2.5977656841278076, 2.61757230758667, 2.4228675365448, 2.620924472808838, 2.65205454826355, 1.936134934425354, 2.598679780960083, 2.2435755729675293, 2.9010465145111084, 1.940763235092163, 2.27502179145813, 2.607779026031494, 1.8015834093093872, 2.3289661407470703, 2.706657648086548, 1.945801019668579, 2.385270118713379, 2.466409683227539, 2.606339454650879]",raw,Pre-32
1,beta,12,0.012,0.4940939568356363,0.5891530924296324,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.3821606636047363, 2.777315855026245, 2.8994979858398438, 2.9951345920562744, 3.3976240158081055, 3.3818626403808594, 2.763230323791504, 3.017333984375, 3.2065341472625732, 3.0792782306671143, 2.9518492221832275, 2.389834403991699, 2.67356014251709, 2.865234851837158, 2.4008827209472656, 3.3649990558624268, 2.354872941970825, 2.3149356842041016, 2.8240811824798584, 2.5614383220672607, 3.235919713973999, 2.8536999225616455, 3.1923604011535645, 3.056157350540161, 3.3834781646728516, 3.214570999145508, 2.2767324447631836, 3.2516465187072754, 2.8839004039764404, 2.929856061935425]",raw,Pre-32
1,beta,37,0.032,0.4568266614450861,0.7092276144907723,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2970001697540283, 2.7939233779907227, 2.879976511001587, 2.2578768730163574, 3.109379529953003, 2.119516611099243, 2.3009231090545654, 3.110926628112793, 2.665414571762085, 2.9220070838928223, 2.8201041221618652, 2.968095302581787, 2.6157724857330322, 2.7500252723693848, 2.1983518600463867, 2.823178291320801, 2.012683391571045, 2.916935443878174, 2.932796001434326, 2.848458766937256, 2.9916062355041504, 2.9687509536743164, 2.9035558700561523, 2.7097132205963135, 2.6722819805145264, 2.760239839553833, 2.685654640197754, 2.539494037628174, 2.739187002182007, 2.1190900802612305]",raw,Pre-32
1,beta,32,0.02,0.5200670677271451,0.6419312169312169,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.133375406265259, 3.222905158996582, 2.6922435760498047, 2.9479820728302, 3.0702016353607178, 3.1104187965393066, 3.1167678833007812, 3.1516458988189697, 2.8552281856536865, 2.716294527053833, 2.8846969604492188, 3.2272307872772217, 3.0234169960021973, 2.9037539958953857, 2.869271993637085, 3.0905086994171143, 2.7186779975891113, 3.0107710361480713, 2.2642197608947754, 2.5011937618255615, 2.8812665939331055, 3.0086376667022705, 2.324413776397705, 2.975642681121826, 2.4745068550109863, 3.0164670944213867, 2.235583543777466, 2.239619493484497, 2.7310726642608643, 2.7219972610473633]",raw,Pre-32
1,beta,4,0.02,0.4776544724001765,0.6839421711630308,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.42970609664917, 2.8384850025177, 2.8082501888275146, 2.9949498176574707, 3.129610538482666, 2.194864511489868, 2.941063165664673, 3.106804609298706, 2.2597944736480713, 2.693575859069824, 2.4021100997924805, 2.3552186489105225, 2.777008056640625, 2.804201364517212, 3.1901044845581055, 3.138112783432007, 2.9055492877960205, 3.0242767333984375, 2.799839973449707, 2.7809078693389893, 2.921590805053711, 2.369040012359619, 3.06386661529541, 2.9340128898620605, 2.8899688720703125, 2.3592958450317383, 3.079636812210083, 3.235518217086792, 3.2409183979034424, 2.815218448638916]",raw,Pre-32
1,beta,47,0.028,0.4939554493242193,0.6587035123966942,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.108721971511841, 2.175708055496216, 2.9953885078430176, 3.082401990890503, 3.080897331237793, 3.1303515434265137, 2.0636820793151855, 2.672668218612671, 2.711841106414795, 2.6611645221710205, 2.885309934616089, 2.0970616340637207, 3.264863967895508, 2.742033004760742, 3.0833656787872314, 3.0418694019317627, 3.224470376968384, 2.519637107849121, 3.251255989074707, 3.027777671813965, 2.7290263175964355, 3.1688568592071533, 3.005418539047241, 3.081242322921753, 3.091458320617676, 2.8186376094818115, 3.2091405391693115, 3.1281275749206543, 3.0514774322509766, 3.1297121047973633]",raw,Pre-32
1,beta,34,0.002,0.4209999793963302,0.7659748427672958,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.94828462600708, 3.404381513595581, 2.709840774536133, 3.5125234127044678, 3.5453500747680664, 3.852875232696533, 3.868889808654785, 2.949252128601074, 3.1403863430023193, 3.395128011703491, 3.4636125564575195, 3.6083896160125732, 3.548381805419922, 3.59426212310791, 2.9259119033813477, 3.547651529312134, 3.5959315299987793, 3.5790367126464844, 3.4349873065948486, 2.9594340324401855, 2.891486167907715, 3.507049798965454, 3.811580181121826, 3.8802602291107178, 3.5667243003845215, 2.8733174800872803, 3.426936388015747, 3.859614849090576, 3.525146245956421, 3.390432119369507]",raw,Pre-32
1,beta,5,0.0151,0.4760559704535495,0.6313461538461538,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.270969867706299, 3.406670093536377, 3.591890335083008, 2.4783942699432373, 2.868084192276001, 3.448267936706543, 2.4375672340393066, 3.4228930473327637, 2.271230459213257, 3.437293767929077, 3.273430347442627, 3.416490077972412, 2.3895723819732666, 3.1991043090820312, 3.4379401206970215, 3.505324602127075, 3.4168269634246826, 3.1739091873168945, 3.529978036880493, 3.1797406673431396, 2.5673556327819824, 3.338069438934326, 2.337618112564087, 2.8218228816986084, 3.211881160736084, 3.542487144470215, 3.5472187995910645, 2.3129189014434814, 3.3016576766967773, 3.3456640243530273]",raw,Pre-32
1,beta,49,0.014,0.4440958904729896,0.6799178004535147,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.095015287399292, 2.612689733505249, 3.271070718765259, 3.2398428916931152, 3.2580199241638184, 3.3767590522766113, 3.110872983932495, 3.3424670696258545, 2.53726863861084, 3.1483874320983887, 3.456625461578369, 3.4913201332092285, 3.1572775840759277, 3.338299036026001, 2.7707808017730713, 3.389979362487793, 2.8558099269866943, 2.3262147903442383, 2.8658294677734375, 3.4424314498901367, 2.899488925933838, 3.3764705657958984, 3.4388484954833984, 2.7508058547973633, 3.3765170574188232, 3.45151424407959, 3.3182051181793213, 3.3066506385803223, 3.481799364089966, 2.45479154586792]",raw,Pre-32
1,beta,8,0.01,0.4958776168388783,0.6114478114478115,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.4117307662963867, 3.2948031425476074, 2.6516003608703613, 2.8664982318878174, 3.0000712871551514, 3.086670398712158, 2.569653272628784, 3.197685956954956, 3.0454304218292236, 3.1646711826324463, 3.306960105895996, 3.0853159427642822, 3.241316556930542, 2.619215965270996, 3.0942039489746094, 3.132646322250366, 3.1445417404174805, 2.611752510070801, 3.140730619430542, 3.203047513961792, 3.1128177642822266, 2.7643182277679443, 2.7022149562835693, 3.270211935043335, 3.1131277084350586, 3.2163872718811035, 3.200352430343628, 2.809753656387329, 2.9633378982543945, 3.1211252212524414]",raw,Pre-32
1,beta,10,0.0155,0.4048984861307444,0.7546176046176046,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.631018877029419, 2.384168863296509, 3.3053736686706543, 2.8881399631500244, 3.0525991916656494, 3.2011594772338867, 3.0046498775482178, 3.056487560272217, 2.970884084701538, 2.8297324180603027, 3.2346608638763428, 2.719881772994995, 3.0037295818328857, 2.753575563430786, 2.6274497509002686, 3.4129409790039062, 3.061946153640747, 2.441732406616211, 2.9055681228637695, 2.9289748668670654, 3.305649995803833, 2.793665885925293, 3.1364328861236572, 3.1650619506835938, 3.483990430831909, 2.3801257610321045, 2.6054117679595947, 2.998253345489502, 2.3749873638153076, 2.9336235523223877]",raw,Pre-32
1,beta,0,0.04,0.4327768758717613,0.6928381962864723,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.764426350593567, 2.4106216430664062, 2.223133087158203, 2.202962875366211, 2.5870747566223145, 2.6036057472229004, 1.6385201215744019, 1.7867274284362793, 2.7672159671783447, 2.2948083877563477, 2.307281970977783, 2.5503242015838623, 2.2432005405426025, 1.6582005023956299, 2.29290509223938, 2.326348304748535, 2.553821325302124, 1.7935550212860107, 1.7515476942062378, 1.8324533700942993, 1.6976858377456665, 1.9343310594558716, 1.8304122686386108, 1.7971386909484863, 2.2793209552764893, 2.3624167442321777, 2.737257242202759, 2.2428030967712402, 2.28581166267395, 2.7221999168395996]",raw,Pre-32
1,beta,18,0.024,0.5074041044839827,0.5812728937728938,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.652493715286255, 2.637829542160034, 3.4073526859283447, 3.1652159690856934, 2.9790151119232178, 3.1843109130859375, 3.0124285221099854, 3.4096386432647705, 3.302611827850342, 3.4663898944854736, 2.5595688819885254, 3.1599721908569336, 3.036705493927002, 3.1267786026000977, 2.925477981567383, 2.5569190979003906, 2.943272352218628, 3.430082082748413, 3.144803524017334, 3.1919350624084473, 2.888828992843628, 2.9908506870269775, 2.704451084136963, 2.568321943283081, 3.1101267337799072, 2.972384214401245, 2.9995124340057373, 3.218252182006836, 3.346147298812866, 2.5477030277252197]",raw,Pre-32
1,beta,1,0.024,0.4667293866902298,0.7283384301732926,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1221606731414795, 3.17968487739563, 2.8548436164855957, 2.7656772136688232, 3.1982250213623047, 2.7663891315460205, 2.2506260871887207, 2.1341803073883057, 2.6358344554901123, 2.846005439758301, 3.113229513168335, 2.7829689979553223, 2.860656499862671, 2.566042900085449, 2.803611993789673, 2.7139346599578857, 2.8218672275543213, 2.9735100269317627, 3.0265016555786133, 2.5628435611724854, 2.942692279815674, 3.1856324672698975, 2.832411289215088, 2.8801536560058594, 2.8929831981658936, 3.111835479736328, 2.020746946334839, 2.1623334884643555, 3.0433883666992188, 2.1323580741882324]",raw,Pre-32
1,beta,20,0.014,0.4466624294561611,0.7186107550509675,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5060501098632812, 3.3899078369140625, 3.227633237838745, 3.1832287311553955, 3.2920212745666504, 2.6594855785369873, 3.180952548980713, 3.0730090141296387, 3.435936212539673, 2.6260030269622803, 3.3060922622680664, 3.011765956878662, 2.902642011642456, 3.3036656379699707, 3.363398551940918, 2.7519967555999756, 3.3926022052764893, 3.3973052501678467, 3.327366352081299, 3.1531693935394287, 2.5783591270446777, 3.390101432800293, 3.146577835083008, 3.3299601078033447, 3.436516046524048, 3.2614734172821045, 3.4233222007751465, 3.5460119247436523, 3.4775333404541016, 3.4393742084503174]",raw,Pre-32
1,beta,46,0.024,0.527374803547123,0.5793388429752067,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2606165409088135, 2.18637752532959, 2.911085367202759, 2.680103302001953, 2.980234384536743, 2.841355323791504, 2.542802572250366, 2.8961732387542725, 2.4958648681640625, 2.8977675437927246, 2.5849592685699463, 2.7477645874023438, 2.3676962852478027, 2.6261274814605713, 2.9498422145843506, 2.672720193862915, 2.3205971717834473, 2.2328062057495117, 2.814908742904663, 2.481624126434326, 2.9247782230377197, 2.1745259761810303, 2.521428108215332, 2.160832643508911, 2.7066457271575928, 2.840148687362671, 2.701366424560547, 2.5762858390808105, 2.9832050800323486, 2.8114914894104004]",raw,Pre-32
1,beta,6,0.002,0.3805653537562428,0.8206514393837004,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.6739156246185303, 3.546882390975952, 3.4042913913726807, 3.6997220516204834, 3.7974963188171387, 2.867056131362915, 3.502941608428955, 3.6989786624908447, 3.4847264289855957, 2.84533429145813, 3.6906039714813232, 2.8966259956359863, 3.4503817558288574, 3.7917726039886475, 3.77783203125, 2.881890296936035, 3.6159403324127197, 3.6218221187591553, 3.5304477214813232, 3.0665178298950195, 3.5732569694519043, 2.6962015628814697, 3.803675889968872, 3.485183000564575, 2.863304853439331, 3.362281084060669, 3.426419734954834, 3.4691638946533203, 3.5564112663269043, 2.9035680294036865]",raw,Pre-32
