n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,8,0.028,constant_features_v1,constant,0,none,,32.0,11003,0.3143397061536959,0.4916102596521524,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4862658679485321, 0.49230241775512695, 0.49085429310798645, 0.4070991277694702, 0.5036675333976746, 0.50677490234375, 0.17586758732795715, 0.4674866497516632, 0.5173887014389038, 0.41493695974349976, 0.49992188811302185, 0.4564432203769684, 0.49071988463401794, 0.5299330949783325, 0.50874924659729, 0.5051689147949219, 0.0630125179886818, 0.5056185722351074, 0.184381902217865, 0.44853436946868896, 0.47020775079727173, 0.45256486535072327, 0.1577746421098709, 0.507413923740387, 0.499250590801239, 0.5122146010398865, 0.5153427720069885, 0.4964284300804138, 0.42211857438087463, 0.2839113771915436]",ones,35
54,beta,29,0.029,constant_features_v1,constant,0,none,,32.0,11048,0.3125407669179198,0.5516068861802803,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9984098672866821, 0.3861342668533325, 0.9982297420501709, 0.9740292429924011, 0.45100846886634827, 1.0024107694625854, 1.0140156745910645, 1.0069302320480347, 0.5946717262268066, 0.6968302130699158, 0.554003894329071, 0.7445116639137268, 1.0214835405349731, 1.0099444389343262, 0.9348301291465759, 1.0023258924484253, 1.0271292924880981, 1.0250911712646484, 0.5917543768882751, 1.0111329555511475, 0.9522413611412048, 0.5471004843711853, 0.9775078296661377, 1.009089708328247, 0.9957160353660583, 0.9776610136032104, 0.9913983345031738, 1.0207512378692627, 0.43057993054389954, 1.0108684301376343]",ones,35
54,beta,19,0.0151,constant_features_v1,constant,0,none,,32.0,11058,0.2872191109138805,0.6377813535347782,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6690689325332642, 1.0787369012832642, 1.085331678390503, 1.0892397165298462, 0.6916242837905884, 1.0845766067504883, 1.077378749847412, 1.0303030014038086, 0.6686007380485535, 1.0819355249404907, 1.071374535560608, 1.056378722190857, 1.0772349834442139, 0.7409093976020813, 1.0580052137374878, 1.0732567310333252, 0.6397532820701599, 1.087847113609314, 1.0636767148971558, 0.6380725502967834, 1.059901237487793, 1.0315146446228027, 0.8998966813087463, 1.0975844860076904, 1.061625599861145, 0.8689077496528625, 1.089203119277954, 1.0731316804885864, 1.0708571672439575, 0.9580965042114258]",ones,35
54,beta,13,0.015,constant_features_v1,constant,0,none,,32.0,11016,0.3218162524674475,0.5505551121369661,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3783413767814636, 0.37141501903533936, 0.3920411467552185, 0.3860986828804016, 0.3881143629550934, 0.36944228410720825, 0.36335259675979614, 0.39117348194122314, 0.4032067358493805, 0.3875991106033325, 0.406026691198349, 0.37293416261672974, 0.39059123396873474, 0.37280333042144775, 0.3504331409931183, 0.3755362033843994, 0.387014776468277, 0.34963056445121765, 0.35899779200553894, 0.39378634095191956, 0.3876626193523407, 0.3197077512741089, 0.3825114071369171, 0.38645634055137634, 0.3881605863571167, 0.3456154465675354, 0.4111010432243347, 0.3858749270439148, 0.37379834055900574, 0.35687410831451416]",ones,35
54,beta,35,0.03,constant_features_v1,constant,0,none,,32.0,10990,0.3173151971245182,0.4907148815109403,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6771040558815002, 0.765962541103363, 0.4044143259525299, 0.7760703563690186, 0.4522182047367096, 0.7899881601333618, 0.27343782782554626, 0.80916827917099, 0.678823709487915, 0.8242158889770508, 0.7886440753936768, 0.7921882271766663, 0.20927757024765015, 0.8157429099082947, 0.7998427748680115, 0.18706104159355164, 0.42472702264785767, 0.7419995069503784, 0.23716270923614502, 0.7090249061584473, 0.7814069986343384, 0.7927529811859131, 0.7427472472190857, 0.7697004079818726, 0.26838579773902893, 0.7754870653152466, 0.7926332354545593, 0.4183809459209442, 0.3438151776790619, 0.793484091758728]",ones,35
54,beta,9,0.038,constant_features_v1,constant,0,none,,32.0,11045,0.2985775214655333,0.5153303138600899,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5575140714645386, 0.28640204668045044, 0.5728745460510254, 0.5787850022315979, 0.6327329874038696, 0.6348283290863037, 0.6153780221939087, 0.592435359954834, 0.4131661653518677, 0.6185289025306702, 0.5706418752670288, 0.620031476020813, 0.5749995708465576, 0.6116092801094055, 0.6130306720733643, 0.6408779621124268, 0.0, 0.6187011003494263, 0.6110501289367676, 0.42515474557876587, 0.5827943086624146, 0.5529996156692505, 0.3852125406265259, 0.6307200193405151, 0.5902926921844482, 0.6436485648155212, 0.1610395610332489, 0.422011137008667, 0.6324666142463684, 0.001103279530070722]",ones,35
54,beta,45,0.026,constant_features_v1,constant,0,none,,32.0,11014,0.3058597194430968,0.5594087258963735,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0541349649429321, 1.2550398111343384, 1.2495049238204956, 1.2416164875030518, 0.8953214883804321, 1.2645756006240845, 1.2182059288024902, 1.2141194343566895, 1.2447948455810547, 0.9534794092178345, 0.5828877687454224, 1.2614866495132446, 1.2420302629470825, 1.2360535860061646, 1.2524620294570923, 0.9940093755722046, 1.244392991065979, 1.2538995742797852, 1.2189983129501343, 1.2430968284606934, 0.5498382449150085, 0.7132766246795654, 1.245381236076355, 1.2523950338363647, 1.2484978437423706, 1.2637386322021484, 0.6582568883895874, 1.2538865804672241, 1.2005306482315063, 1.2560375928878784]",ones,35
54,beta,37,0.002,constant_features_v1,constant,0,none,,32.0,11002,0.3019874834496862,0.5982494504917442,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2388497591018677, 1.4575676918029785, 1.0019311904907227, 1.4442445039749146, 1.0739388465881348, 1.3323851823806763, 1.0549540519714355, 1.1562550067901611, 1.3920445442199707, 1.2217425107955933, 1.425499439239502, 1.4215606451034546, 1.40180242061615, 1.4146348237991333, 1.1873867511749268, 1.4398647546768188, 1.4226210117340088, 1.4167931079864502, 1.4245774745941162, 1.4653815031051636, 1.332290530204773, 1.4261741638183594, 1.4254964590072632, 1.0448014736175537, 1.43538498878479, 1.4145153760910034, 1.4365153312683105, 1.4327452182769775, 1.4342927932739258, 1.4371548891067505]",ones,35
54,beta,9,0.002,constant_features_v1,constant,0,none,,32.0,11045,0.2913580294641572,0.5925303421676515,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0528150796890259, 1.5800663232803345, 1.5862904787063599, 1.5631736516952515, 1.0966026782989502, 1.5958024263381958, 1.253053069114685, 1.5815168619155884, 1.6132129430770874, 1.3094502687454224, 1.59919273853302, 1.5812931060791016, 1.60470712184906, 1.5933775901794434, 1.1498833894729614, 1.5937514305114746, 1.2415213584899902, 1.2466306686401367, 1.1692456007003784, 1.4879646301269531, 1.569929838180542, 1.589109182357788, 1.5863579511642456, 1.4172182083129883, 1.0668458938598633, 1.0946074724197388, 1.1816033124923706, 1.5687975883483887, 1.6049766540527344, 1.1255189180374146]",ones,35
54,beta,35,0.02,constant_features_v1,constant,0,none,,32.0,10990,0.3142058899200223,0.5457441500215976,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9818270206451416, 0.9862516522407532, 0.6502653956413269, 0.9972997903823853, 0.6908810138702393, 1.0081816911697388, 0.548992931842804, 1.0249407291412354, 0.8984010815620422, 1.00132417678833, 0.9272617697715759, 0.924881100654602, 0.5002448558807373, 1.0326495170593262, 1.014136552810669, 0.48642492294311523, 0.6682869791984558, 0.9852581024169922, 0.5211024880409241, 0.9474315047264099, 0.9780036211013794, 1.0117731094360352, 0.9932106733322144, 0.9881014823913574, 0.5422422885894775, 0.9947177767753601, 1.0103105306625366, 0.6671224236488342, 0.6121894717216492, 1.0117886066436768]",ones,35
54,beta,33,0.024,constant_features_v1,constant,0,none,,32.0,11039,0.3239671926217203,0.5383901122052467,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1667765378952026, 1.175257921218872, 0.7737316489219666, 1.1937408447265625, 1.1764848232269287, 0.7921651005744934, 1.1708674430847168, 1.153213620185852, 1.1563175916671753, 1.1811320781707764, 1.1714247465133667, 0.6876048445701599, 0.8255376219749451, 1.019402027130127, 1.05182683467865, 1.1660346984863281, 1.1372255086898804, 1.126915693283081, 1.180105447769165, 0.5847179293632507, 1.1748651266098022, 1.146002173423767, 0.9273943305015564, 1.1697978973388672, 1.1374207735061646, 0.5170760154724121, 1.1753052473068237, 1.172770380973816, 1.1346635818481445, 1.1617324352264404]",ones,35
54,beta,15,0.004,constant_features_v1,constant,0,none,,32.0,11032,0.2970412441380328,0.5830680501891408,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0303781032562256, 1.036216139793396, 1.5175142288208008, 1.533677101135254, 1.5388911962509155, 1.52898371219635, 1.1279220581054688, 1.4499058723449707, 1.5433275699615479, 1.03243887424469, 1.5325044393539429, 1.5505483150482178, 1.5241917371749878, 1.3801257610321045, 1.5310343503952026, 1.532504677772522, 1.1903774738311768, 1.5115411281585693, 1.5395920276641846, 1.5137183666229248, 1.478419542312622, 1.5528939962387085, 1.5330833196640015, 1.3454201221466064, 1.5574404001235962, 1.5147550106048584, 1.3330649137496948, 1.5275640487670898, 1.508850336074829, 1.5165990591049194]",ones,35
54,beta,28,0.004,constant_features_v1,constant,0,none,,32.0,11017,0.341069695904139,0.5394995693276193,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.916490912437439, 0.7146886587142944, 0.90985107421875, 0.8544459939002991, 0.9024134874343872, 0.8658456206321716, 0.8657928705215454, 0.926551342010498, 0.8530020117759705, 0.8215199708938599, 0.9156590104103088, 0.907830536365509, 0.9081058502197266, 0.9126206636428833, 0.7349017858505249, 0.8064988851547241, 0.736807644367218, 0.9238871932029724, 0.8911462426185608, 0.8987504243850708, 0.7089046239852905, 0.8982266187667847, 0.9025889039039612, 0.8956231474876404, 0.9308852553367615, 0.9031654596328735, 0.6994318962097168, 0.709486722946167, 0.792999267578125, 0.9018872976303101]",ones,35
54,beta,25,0.0155,constant_features_v1,constant,0,none,,32.0,11024,0.3290902314089008,0.531556690337509,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.48997560143470764, 0.7258667349815369, 0.7085541486740112, 0.7305341958999634, 0.7233724594116211, 0.7179614901542664, 0.730495810508728, 0.7130353450775146, 0.7344473600387573, 0.7319682836532593, 0.7052591443061829, 0.4461318552494049, 0.6445820331573486, 0.7365272045135498, 0.6825273633003235, 0.7377091646194458, 0.49932369589805603, 0.4840332269668579, 0.7125566601753235, 0.6656945943832397, 0.4562343657016754, 0.7126739025115967, 0.5392094850540161, 0.606753945350647, 0.7160440683364868, 0.7288809418678284, 0.7271350026130676, 0.7360285520553589, 0.6569353938102722, 0.7133117318153381]",ones,35
54,beta,3,0.0159,constant_features_v1,constant,0,none,,32.0,11003,0.2904807558292322,0.5659402585119797,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4358313083648682, 0.8689300417900085, 1.428136944770813, 1.2336184978485107, 1.431626319885254, 1.4133851528167725, 1.409533143043518, 1.3415144681930542, 1.4409568309783936, 1.2332801818847656, 0.8176795840263367, 1.4117110967636108, 1.4270644187927246, 0.9356263279914856, 1.4282792806625366, 0.8035629987716675, 1.4120010137557983, 0.8435192108154297, 1.4150872230529785, 1.385913372039795, 1.4528470039367676, 0.8414833545684814, 1.3722972869873047, 0.994329035282135, 1.403368592262268, 1.4406739473342896, 1.4161038398742676, 1.4034391641616821, 1.425898790359497, 1.4112434387207031]",ones,35
54,beta,22,0.002,constant_features_v1,constant,0,none,,32.0,11014,0.3245953590130629,0.4920579015305181,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9414843916893005, 1.3001673221588135, 1.295506477355957, 1.2893191576004028, 1.257093071937561, 1.2917728424072266, 1.0001674890518188, 1.2899492979049683, 1.2835052013397217, 0.956936776638031, 1.2912392616271973, 1.160884141921997, 1.2900062799453735, 1.2747961282730103, 1.2783244848251343, 1.2885023355484009, 1.0444819927215576, 1.2646650075912476, 0.9641843438148499, 1.264431118965149, 0.9362446069717407, 1.089429259300232, 1.271582007408142, 1.1754573583602905, 1.2796802520751953, 1.0026774406433105, 1.1814011335372925, 1.2214852571487427, 1.2905930280685425, 1.135400414466858]",ones,35
54,beta,4,0.0151,constant_features_v1,constant,0,none,,32.0,11039,0.2969422640642118,0.594992391867392,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4816914796829224, 1.4253404140472412, 1.2999855279922485, 1.4526214599609375, 1.2932060956954956, 1.5131195783615112, 1.5053620338439941, 1.5004523992538452, 1.51958429813385, 1.5212148427963257, 1.5053757429122925, 1.393893837928772, 0.9966500401496887, 1.1037888526916504, 1.4583518505096436, 1.1023310422897339, 1.4953378438949585, 1.5156850814819336, 1.5247656106948853, 1.498909831047058, 1.4876463413238525, 1.504871129989624, 1.4946515560150146, 1.5171778202056885, 1.489311933517456, 1.0405715703964233, 1.5092002153396606, 1.5039654970169067, 1.4952174425125122, 1.4408423900604248]",ones,35
54,beta,1,0.015,constant_features_v1,constant,0,none,,32.0,11021,0.3348968600271731,0.4801826574785759,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6988604068756104, 0.6867333054542542, 0.6946743130683899, 0.4773476719856262, 0.6817828416824341, 0.6490697860717773, 0.6879664659500122, 0.6756590008735657, 0.69378662109375, 0.6766300797462463, 0.696435809135437, 0.6999136209487915, 0.689521849155426, 0.7062411308288574, 0.5661781430244446, 0.6157398819923401, 0.5125064253807068, 0.5391845107078552, 0.6891981363296509, 0.6868909001350403, 0.7155183553695679, 0.5150054097175598, 0.6779657602310181, 0.6747059226036072, 0.7067356109619141, 0.504397451877594, 0.7001513242721558, 0.7079160213470459, 0.6161544322967529, 0.6982434988021851]",ones,35
54,beta,14,0.029,constant_features_v1,constant,0,none,,32.0,11030,0.3107079741838373,0.4822412975024802,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6114664673805237, 0.5595462918281555, 0.25218042731285095, 0.47637367248535156, 0.5340786576271057, 0.23309287428855896, 0.5111225843429565, 0.6404404640197754, 0.6073699593544006, 0.6347743272781372, 0.5986706018447876, 0.6125321388244629, 0.32527247071266174, 0.6307416558265686, 0.42614495754241943, 0.6548446416854858, 0.6212656497955322, 0.20028483867645264, 0.6121110916137695, 0.6499324440956116, 0.6434458494186401, 0.6225481629371643, 0.6299232244491577, 0.5245014429092407, 0.6317507028579712, 0.632794976234436, 0.5638689398765564, 0.6427190899848938, 0.18881501257419586, 0.6295149326324463]",ones,35
54,beta,27,0.006,constant_features_v1,constant,0,none,,32.0,11026,0.2969675296339691,0.5824662881757213,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1458708047866821, 1.2040866613388062, 1.2217448949813843, 0.8707602620124817, 1.1816959381103516, 0.8337118029594421, 1.2169318199157715, 1.209616780281067, 1.2183889150619507, 1.095145344734192, 1.207696795463562, 1.1966016292572021, 1.1121333837509155, 1.2286303043365479, 1.2215248346328735, 1.2199934720993042, 1.15423583984375, 1.2116320133209229, 1.2110399007797241, 0.9162312150001526, 0.9030556082725525, 1.0989782810211182, 1.1865442991256714, 0.8482362627983093, 1.2107980251312256, 1.1883991956710815, 1.2176971435546875, 1.2056325674057007, 1.179598331451416, 0.8627503514289856]",ones,35
54,beta,26,0.032,constant_features_v1,constant,0,none,,32.0,11005,0.3216082138583957,0.5098424987504121,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5388270020484924, 0.39749541878700256, 0.4980366826057434, 0.336929053068161, 0.06818551570177078, 0.3075239956378937, 0.5257609486579895, 0.5190667510032654, 0.518808901309967, 0.1533367782831192, 0.26957210898399353, 0.5057875514030457, 0.5111010074615479, 0.24342478811740875, 0.3199678957462311, 0.5269834995269775, 0.4129696488380432, 0.5288020968437195, 0.5121713280677795, 0.4928472638130188, 0.5187132358551025, 0.5087235569953918, 0.4861597418785095, 0.533796489238739, 0.5192697644233704, 0.5207971930503845, 0.52979576587677, 0.17594805359840393, 0.5099390745162964, 0.3940918743610382]",ones,35
54,beta,5,0.008,constant_features_v1,constant,0,none,,32.0,11022,0.3137951714267578,0.5147032225594892,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7280032634735107, 0.7187327146530151, 0.734094500541687, 0.7206791043281555, 0.6086892485618591, 0.6498085260391235, 0.7212346792221069, 0.7375722527503967, 0.7003596425056458, 0.7286317944526672, 0.7253660559654236, 0.562988817691803, 0.7148272395133972, 0.5719224810600281, 0.7068671584129333, 0.727159321308136, 0.6089799404144287, 0.7190008163452148, 0.7172601222991943, 0.6852018237113953, 0.7255675792694092, 0.7154998183250427, 0.7181455492973328, 0.728477418422699, 0.717786431312561, 0.716336727142334, 0.5635971426963806, 0.7443140149116516, 0.7354740500450134, 0.7212061285972595]",ones,35
54,beta,0,0.004,constant_features_v1,constant,0,none,,32.0,11069,0.3198584268926817,0.5333094484185917,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1957318782806396, 0.8797265291213989, 0.8734045624732971, 1.223724126815796, 1.201737403869629, 0.9023158550262451, 1.1885218620300293, 1.1993794441223145, 0.8707753419876099, 1.190514087677002, 0.9107570648193359, 1.2270442247390747, 1.1826242208480835, 1.134456992149353, 1.2074593305587769, 1.2165805101394653, 0.9578425288200378, 1.056887149810791, 1.202261209487915, 1.1222889423370361, 1.2169212102890015, 1.2042351961135864, 0.8933413624763489, 1.2076857089996338, 1.2190183401107788, 1.1933754682540894, 1.2076841592788696, 0.8666353225708008, 1.2172839641571045, 1.200434923171997]",ones,35
54,beta,4,0.034,constant_features_v1,constant,0,none,,32.0,11039,0.2930460891367322,0.5950814232064231,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9749488830566406, 1.0845164060592651, 0.8640365600585938, 1.02186918258667, 0.8408299088478088, 1.0617855787277222, 1.0536531209945679, 1.0312520265579224, 1.0747898817062378, 1.0669480562210083, 1.058529257774353, 0.9421346783638, 0.41917282342910767, 0.6535142064094543, 0.8974688053131104, 0.8537186980247498, 1.045169472694397, 1.0741468667984009, 1.0753726959228516, 0.9413325190544128, 1.0303504467010498, 1.0580657720565796, 1.0429366827011108, 1.073172688484192, 0.984967052936554, 0.5626091957092285, 1.0584317445755005, 1.051314353942871, 1.0443974733352661, 1.056634545326233]",ones,35
