seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
18,beta,1,16,0.5,raw,18,0.4625827715240422,0.566105303910182,0.4196425462565096,0.7739648033126295
13,beta,1,16,0.5,raw,16,0.4255283724686228,0.5745454545454545,0.3686310818837612,0.8519150752160461
47,beta,1,16,0.5,raw,18,0.4601195562010068,0.4665920119447555,0.4580930618300741,0.7280539261088813
14,beta,1,16,0.5,raw,18,0.44581244663381,0.4729959399490133,0.4323373410405089,0.8802395209580839
34,beta,1,16,0.5,raw,17,0.4455512226768193,0.5604506319838798,0.3701359283614354,0.8198835692060624
22,beta,1,16,0.5,raw,18,0.4819482184667554,0.5881861242685985,0.3163187000041641,0.9043558660365728
11,beta,1,16,0.5,raw,18,0.4403010685927891,0.6605253212396069,0.3937385829905193,0.8348006476421775
36,beta,1,16,0.5,raw,16,0.4422292211146213,0.6391713747645951,0.3977549821936021,0.750526759376317
40,beta,1,16,0.5,raw,16,0.4432687540750344,0.6101157148189624,0.4108623965424817,0.7767193071828834
0,beta,1,16,0.5,raw,26,0.4548236806852154,0.5280022290331569,0.3842628408407228,0.7679720737427729
19,beta,1,16,0.5,raw,17,0.4470943972731613,0.5996950057186428,0.4317181202638487,0.7429551835291671
41,beta,1,16,0.5,raw,16,0.4339980568776382,0.6544237207077952,0.3881019170472947,0.8141546800083386
30,beta,1,16,0.5,raw,18,0.4448309184971581,0.4922469135802469,0.4413680676175407,0.7638494318181818
44,beta,1,16,0.5,raw,16,0.4449069535564098,0.6616244957829117,0.3779766438019833,0.805631382064503
49,beta,1,16,0.5,raw,17,0.4587106740866808,0.552003771805752,0.3398120799599655,0.870262534544019
48,beta,1,16,0.5,raw,16,0.448440823559291,0.5333951762523191,0.3080478620404522,0.9014279843846312
33,beta,1,16,0.5,raw,16,0.4428135204639939,0.5412050534499515,0.4403466529135974,0.7541641879833432
46,beta,1,16,0.5,raw,18,0.4299025257656653,0.6,0.4111734220695637,0.7911052689232118
43,beta,1,16,0.5,raw,18,0.4454855331743548,0.6028192371475953,0.3671453127061926,0.8608101265822785
21,beta,1,16,0.5,raw,16,0.4526580344636695,0.6223118279569892,0.3797901697629779,0.833110745839326
29,beta,1,16,0.5,raw,17,0.4542114781078745,0.6226886094674556,0.4407500732062631,0.7622007131940907
3,beta,1,16,0.5,raw,17,0.4332536961969578,0.6821499013806707,0.4344683066673626,0.696952479338843
15,beta,1,16,0.5,raw,18,0.456252616718052,0.619482496194825,0.4156984006272364,0.809322033898305
26,beta,1,16,0.5,raw,18,0.464139838148194,0.5678107606679036,0.3568148017390773,0.826656314699793
25,beta,1,16,0.5,raw,17,0.434453198371693,0.6142769607843137,0.4163364194393437,0.7798499577345731
38,beta,1,16,0.5,raw,18,0.4523733910054761,0.5592357910906298,0.3576332467857328,0.8606921487603305
16,beta,1,16,0.5,raw,17,0.43636710079084,0.5428767660910517,0.3852893344075215,0.8353150406504065
37,beta,1,16,0.5,raw,18,0.4291934207181788,0.6422297297297297,0.3614048850515725,0.8705575980392156
12,beta,1,16,0.5,raw,16,0.4597871780205216,0.6196986607142857,0.3637747130568957,0.8281362560461046
28,beta,1,16,0.5,raw,16,0.4500664549342447,0.5616208663251048,0.3480668589873356,0.8698834931436231
39,beta,1,16,0.5,raw,18,0.4639535763255003,0.5994339622641509,0.3959161793027263,0.7931800236873274
23,beta,1,16,0.5,raw,18,0.4443605856294625,0.5635033722808018,0.3837569905243899,0.8284482758620689
4,beta,1,16,0.5,raw,17,0.4502692668685571,0.563358024691358,0.4569440416126865,0.6878012048192772
45,beta,1,16,0.5,raw,17,0.4495778348649542,0.5930232558139534,0.4547348692559379,0.5968461458657537
9,beta,1,16,0.5,raw,16,0.4473149135034659,0.5340820312500001,0.3966149927722857,0.8426179604261796
24,beta,1,16,0.5,raw,17,0.4580652001710313,0.5529808084932626,0.380716561170954,0.8135330061103877
2,beta,1,16,0.5,raw,19,0.4573482978732825,0.4882872503840246,0.4239777155982805,0.8324534161490683
1,beta,1,16,0.5,raw,17,0.4469106339872539,0.5066293183940243,0.4890228133506518,0.6266526967020905
8,beta,1,16,0.5,raw,17,0.4551056129110694,0.5762679055361983,0.4434309242088941,0.8612307692307692
42,beta,1,16,0.5,raw,18,0.4273018239322286,0.5718487394957983,0.3386396144122648,0.8863733675872405
6,beta,1,16,0.5,raw,18,0.4592231940813413,0.5492709204049411,0.357066076404002,0.8378419452887539
20,beta,1,16,0.5,raw,17,0.4507910041481003,0.5416306539902045,0.4159979480695094,0.7622678396871945
35,beta,1,16,0.5,raw,19,0.4438791463191505,0.6245662734212353,0.427340844683212,0.7479597244303127
5,beta,1,16,0.5,raw,22,0.4425915694993427,0.6015111372779904,0.441296893051434,0.6991118077324974
7,beta,1,16,0.5,raw,18,0.4405598416409901,0.6126596980255516,0.3632946627201991,0.8701110073659093
31,beta,1,16,0.5,raw,19,0.4587179668842644,0.5396364317841079,0.4149502827553866,0.8404047667967948
27,beta,1,16,0.5,raw,18,0.439604974578587,0.5889413616686344,0.4034339800030292,0.7677884615384616
10,beta,1,16,0.5,raw,18,0.4326617043627691,0.6039772727272726,0.3658966954168308,0.8056935817805383
17,beta,1,16,0.5,raw,18,0.4520516013803251,0.5948574730354391,0.4009406986540102,0.7911622276029056
18,beta,1,16,0.5,raw,19,0.4609779243200219,0.5907859078590786,0.42304737939919,0.7690476190476191
32,beta,1,16,0.5,raw,17,0.4623545991605099,0.5908561444379733,0.3833963651596239,0.784472827448034
47,beta,1,16,0.5,raw,19,0.4585734699190675,0.4608062709966405,0.4361556379031468,0.7394257486878666
14,beta,1,16,0.5,raw,19,0.4446004897432808,0.6058917949202154,0.3674669014369801,0.8608572329026158
13,beta,1,16,0.5,raw,17,0.4280725648888384,0.5844514106583073,0.3627753067338125,0.8438600234716739
34,beta,1,16,0.5,raw,18,0.444179599632125,0.5590767539842463,0.386011633143025,0.8184783699688848
11,beta,1,16,0.5,raw,19,0.4388957579225424,0.6639266817838246,0.3850355024812715,0.8374822910342036
22,beta,1,16,0.5,raw,19,0.4782547064229061,0.5697966007244358,0.4448440329601378,0.9120608177522088
30,beta,1,16,0.5,raw,19,0.4444802018606419,0.5036049382716049,0.4245306951065003,0.7806412337662337
19,beta,1,16,0.5,raw,18,0.4489307973372756,0.5996950057186429,0.4147187736177211,0.7435790787147759
40,beta,1,16,0.5,raw,17,0.4433589212692561,0.616368047779022,0.396833951584437,0.7907794192562405
36,beta,1,16,0.5,raw,17,0.4420945868586334,0.6387005649717513,0.3920601611463662,0.7651706700379266
0,beta,1,16,0.5,raw,27,0.4581400145689293,0.5399832822513235,0.3895688083137306,0.7710810515981237
41,beta,1,16,0.5,raw,17,0.4342499827504086,0.6323290291726447,0.3828748535444905,0.8115488847196163
44,beta,1,16,0.5,raw,17,0.4387141987738226,0.6585991932526586,0.3885289029879155,0.794459609746234
46,beta,1,16,0.5,raw,19,0.432436851648737,0.6182194616977226,0.4084159989597041,0.7990469930989155
49,beta,1,16,0.5,raw,18,0.4583188853009575,0.5496463932107496,0.3462123353386092,0.8761350177654955
43,beta,1,16,0.5,raw,19,0.4409533177059035,0.5787728026533997,0.3587431120792773,0.845620253164557
3,beta,1,16,0.5,raw,18,0.4311105917461015,0.6775147928994084,0.4596633110191309,0.6544421487603306
15,beta,1,16,0.5,raw,19,0.4515569455554257,0.6020294266869609,0.4069729937197622,0.7972077357670577
33,beta,1,16,0.5,raw,17,0.4421150626709706,0.5793974732750243,0.4022041930592803,0.7743902439024389
48,beta,1,16,0.5,raw,17,0.4511877610353411,0.5308905380333953,0.3467439189025614,0.8820628724059996
29,beta,1,16,0.5,raw,18,0.4547221711301195,0.5747965976331361,0.4124065791894249,0.7697401935812532
21,beta,1,16,0.5,raw,17,0.4515917587041029,0.6033026113671275,0.3664526993320423,0.8436408465173618
26,beta,1,16,0.5,raw,19,0.4616018453885913,0.5745825602968461,0.3805190497641226,0.8221532091097308
38,beta,1,16,0.5,raw,19,0.4476670708272212,0.5684523809523809,0.4317515476676181,0.8679752066115702
25,beta,1,16,0.5,raw,18,0.4362892700489912,0.595077614379085,0.4057792907655794,0.8018279797125951
39,beta,1,16,0.5,raw,19,0.4634199053973519,0.5718867924528303,0.3987072237383166,0.7735146071851559
37,beta,1,16,0.5,raw,19,0.4296522299422891,0.6065315315315315,0.3417623338957264,0.8714767156862745
16,beta,1,16,0.5,raw,18,0.4364935845529558,0.5182496075353219,0.3872943409332702,0.8142276422764227
12,beta,1,16,0.5,raw,17,0.4609376131477863,0.6222098214285714,0.3600847864310754,0.8248945147679324
23,beta,1,16,0.5,raw,19,0.4433555266763652,0.5758525695829771,0.391933652330606,0.8041582150101421
28,beta,1,16,0.5,raw,17,0.4471108947706747,0.5751280857009782,0.3484027541588507,0.8726157335807814
2,beta,1,16,0.5,raw,20,0.4535136036330854,0.5817012288786484,0.359688622003126,0.8356625258799172
9,beta,1,16,0.5,raw,17,0.4507210035079314,0.5217773437500001,0.3876353296726018,0.84363267376966
4,beta,1,16,0.5,raw,18,0.4495739071906388,0.5780740740740741,0.4572562943364773,0.6604919678714859
45,beta,1,16,0.5,raw,18,0.4537807356720702,0.5069669316063192,0.4585060061682257,0.618528893038697
24,beta,1,16,0.5,raw,18,0.4537859896897074,0.597182523478971,0.3651052848628285,0.8152859861764999
1,beta,1,16,0.5,raw,18,0.4481626951252817,0.5169000933706817,0.4755286430923672,0.6337873571820585
6,beta,1,16,0.5,raw,19,0.4594122819628421,0.5535432339556051,0.38088891330517,0.8223910840932118
42,beta,1,16,0.5,raw,19,0.4287379262853508,0.5915966386554622,0.3293291544450435,0.8924213230571612
35,beta,1,16,0.5,raw,20,0.4445301679386854,0.6080103103003865,0.4213645991136869,0.7668256491785904
8,beta,1,16,0.5,raw,18,0.4536751498601271,0.603852109949671,0.4381220516535531,0.8491282051282051
7,beta,1,16,0.5,raw,19,0.4417413941480421,0.6028842431281456,0.3636409865229074,0.8667392883079157
20,beta,1,16,0.5,raw,18,0.4510001809538501,0.5519062710073946,0.4206265237222311,0.7670576735092866
27,beta,1,16,0.5,raw,19,0.4410520330762564,0.5957300275482093,0.3889742494557378,0.7886752136752136
31,beta,1,16,0.5,raw,20,0.4527291179940924,0.5942653673163418,0.3582387459285673,0.8442058763098418
10,beta,1,16,0.5,raw,19,0.4331139151901072,0.5839962121212121,0.3877554205510053,0.8144409937888198
5,beta,1,16,0.5,raw,23,0.4423747282994781,0.6178490825237954,0.4277354723772578,0.7221525600835945
18,beta,1,16,0.5,raw,20,0.4603574141469133,0.5971738288811459,0.3999599839102368,0.7913043478260869
17,beta,1,16,0.5,raw,19,0.4511931773519583,0.6485939907550078,0.4034705263325776,0.7975686037126716
47,beta,1,16,0.5,raw,20,0.4581337696604784,0.4690182904068682,0.4268726395168918,0.7651023978594216
14,beta,1,16,0.5,raw,20,0.4445434253547117,0.5638749881975261,0.3708038402287529,0.865689673285009
32,beta,1,16,0.5,raw,18,0.4618271469703155,0.5856144437973209,0.3628853517278558,0.8326070623591285
34,beta,1,16,0.5,raw,19,0.4435450295421905,0.5949807657080051,0.384150288964376,0.8095955033624411
11,beta,1,16,0.5,raw,20,0.4421852799214952,0.6695956160241875,0.3665954808831742,0.8461849827970047
22,beta,1,16,0.5,raw,20,0.4841425091625396,0.5329246772545742,0.4009750752669976,0.8907951510170536
30,beta,1,16,0.5,raw,20,0.4444642940035836,0.5264197530864198,0.4247091076191178,0.7791193181818182
13,beta,1,16,0.5,raw,18,0.42189827607547,0.5578683385579938,0.3620143868672435,0.838152139123013
19,beta,1,16,0.5,raw,19,0.4472979904524949,0.6012199771254287,0.4270771499124136,0.7376000831860248
40,beta,1,16,0.5,raw,18,0.4438523899744991,0.5942515864128406,0.4211354307590961,0.7766174223127865
0,beta,1,16,0.5,raw,28,0.4565486968797989,0.5600445806631373,0.4088780604708312,0.7567906621577397
36,beta,1,16,0.5,raw,18,0.4392163126038862,0.6223163841807909,0.4421304821012103,0.7323535608933838
41,beta,1,16,0.5,raw,18,0.4357145183538043,0.6444763271162123,0.380528408911137,0.8175422138836772
46,beta,1,16,0.5,raw,20,0.4312074481315986,0.6151138716356107,0.4309592241118634,0.7720999014130793
3,beta,1,16,0.5,raw,19,0.432591388010605,0.6812623274161735,0.4422123898621702,0.6639462809917355
15,beta,1,16,0.5,raw,20,0.4534020070461077,0.5951293759512938,0.4155404327518589,0.8006844850065188
43,beta,1,16,0.5,raw,20,0.442961913767546,0.5944755389718077,0.3803602028537521,0.8576202531645569
44,beta,1,16,0.5,raw,18,0.4455465906133251,0.6606160616061606,0.3820235432976679,0.7991608533009807
49,beta,1,16,0.5,raw,19,0.461200509763206,0.5485148514851486,0.33814363433555,0.8759869719699961
26,beta,1,16,0.5,raw,20,0.4631081243161111,0.5203617810760668,0.4380419644018788,0.8272774327122152
33,beta,1,16,0.5,raw,18,0.4418451271049158,0.5451895043731778,0.4081300551435861,0.7721594289113624
48,beta,1,16,0.5,raw,18,0.4513780197236923,0.5269944341372913,0.3439105807546883,0.8934148346003699
38,beta,1,16,0.5,raw,20,0.4523122338366282,0.5230414746543778,0.3506347601003026,0.8582128099173554
21,beta,1,16,0.5,raw,18,0.4475046377101523,0.6258640552995391,0.4010487242073547,0.8352681323197042
29,beta,1,16,0.5,raw,19,0.4538241451677971,0.5904215976331361,0.397943527087365,0.7934793683138053
39,beta,1,16,0.5,raw,20,0.4647258641119977,0.5911320754716981,0.4241738030383548,0.7631760757994474
23,beta,1,16,0.5,raw,20,0.4428803969713059,0.5812672176308541,0.4469346566827969,0.7812880324543611
25,beta,1,16,0.5,raw,19,0.4357451086147307,0.5998774509803921,0.4109570814043551,0.7830198647506341
37,beta,1,16,0.5,raw,20,0.4303459670849269,0.569481981981982,0.3457580781352909,0.8740298202614379
2,beta,1,16,0.5,raw,21,0.4541570321936431,0.5550115207373272,0.3693491634298486,0.8372670807453416
16,beta,1,16,0.5,raw,19,0.4379233117541584,0.4999018838304552,0.3855141267327995,0.8364329268292683
12,beta,1,16,0.5,raw,18,0.4605626667346981,0.59375,0.3661194954194924,0.8260265514047544
28,beta,1,16,0.5,raw,18,0.4460274495094064,0.5584536562645552,0.3421611479623698,0.8659655634601504
9,beta,1,16,0.5,raw,18,0.4525470665432546,0.537890625,0.381714394193602,0.8505327245053272
45,beta,1,16,0.5,raw,19,0.4516255463407597,0.5498969679128642,0.4565025107668784,0.5855897914721444
42,beta,1,16,0.5,raw,20,0.4233649223317582,0.6138655462184874,0.3666645343494547,0.881074716334832
4,beta,1,16,0.5,raw,19,0.4534007745983118,0.5578271604938272,0.4509130619059847,0.6263052208835342
1,beta,1,16,0.5,raw,19,0.4472056519391753,0.4869281045751634,0.4493514321133009,0.6897670009479618
35,beta,1,16,0.5,raw,21,0.4424253700114258,0.6198076732427877,0.4278445341490197,0.7509273979862214
6,beta,1,16,0.5,raw,20,0.4588349768803974,0.5685892077644654,0.3429859078879478,0.8420466058763931
24,beta,1,16,0.5,raw,19,0.455732096708052,0.541445487954267,0.3761126185376324,0.8104277271361314
7,beta,1,16,0.5,raw,20,0.4405961832133137,0.6096593108788231,0.3590769775964558,0.8719784209980289
31,beta,1,16,0.5,raw,21,0.4527955830943703,0.5985757121439279,0.3689258899493675,0.8482124512019724
27,beta,1,16,0.5,raw,20,0.4387105134981131,0.5891381345926799,0.4018810722936463,0.7682692307692308
8,beta,1,16,0.5,raw,19,0.446929222098556,0.5816879597367401,0.3747147826505758,0.8647692307692306
10,beta,1,16,0.5,raw,20,0.4328477989703084,0.6161931818181818,0.3645047125740638,0.8157867494824017
20,beta,1,16,0.5,raw,19,0.4517006190965238,0.543551330068184,0.4213289683209932,0.7549853372434018
5,beta,1,16,0.5,raw,24,0.4411222337477684,0.6153468746933569,0.4382254512306862,0.6880877742946708
18,beta,1,16,0.5,raw,21,0.4606380298019029,0.5737514518002322,0.4235756645155096,0.7639233954451345
14,beta,1,16,0.5,raw,21,0.4378129827318382,0.6148616750070816,0.3655156567086403,0.8652694610778444
47,beta,1,16,0.5,raw,21,0.4575194335416284,0.4670586039567002,0.4388754884200501,0.7535247504373778
17,beta,1,16,0.5,raw,20,0.4516636038983703,0.6143104776579352,0.3895095156877163,0.798678369652946
11,beta,1,16,0.5,raw,21,0.4389540487453586,0.6756424792139077,0.3781675630054188,0.8455272212102813
22,beta,1,16,0.5,raw,21,0.4783851445639772,0.58474969815176,0.3316061327715146,0.8976268748715841
32,beta,1,16,0.5,raw,19,0.4655100911078192,0.5657153950689188,0.4142715538152284,0.7923365890308038
34,beta,1,16,0.5,raw,20,0.4413251549149303,0.5755632899798497,0.3624540982288217,0.8253036234066045
30,beta,1,16,0.5,raw,21,0.4444224179127801,0.5269135802469136,0.4240365812214034,0.7723721590909091
19,beta,1,16,0.5,raw,20,0.4501531916378404,0.5913076629813192,0.4392029283157989,0.7338567120723718
13,beta,1,16,0.5,raw,19,0.4228285503512886,0.5615047021943574,0.3504032200789715,0.8601835058145737
40,beta,1,16,0.5,raw,19,0.4437919388684474,0.6092758491974616,0.4042390606956489,0.7800815078960774
0,beta,1,16,0.5,raw,29,0.4572337264486005,0.5852140800594409,0.387739510503145,0.7767535725973601
46,beta,1,16,0.5,raw,21,0.4330409022288734,0.5820910973084887,0.4472773021522974,0.7754409026180304
36,beta,1,16,0.5,raw,19,0.442847119810686,0.626647834274953,0.4001924536078357,0.7517383059418458
41,beta,1,16,0.5,raw,19,0.4344575885775956,0.6283118125298901,0.3960076646725325,0.7791849072336878
3,beta,1,16,0.5,raw,20,0.4306091308161189,0.7008875739644971,0.4901480123735454,0.6020144628099173
15,beta,1,16,0.5,raw,21,0.4520746257341858,0.5908675799086758,0.424173293655254,0.7873750543242068
43,beta,1,16,0.5,raw,21,0.4462548374266452,0.5704809286898839,0.365448893822705,0.8441518987341773
26,beta,1,16,0.5,raw,21,0.4627495884813635,0.5806122448979593,0.3764648239590928,0.8252070393374741
49,beta,1,16,0.5,raw,20,0.4593793914221717,0.5266383781235267,0.3223539404799974,0.8807244374259771
44,beta,1,16,0.5,raw,19,0.4469744304932645,0.6536486982031535,0.3856195568770165,0.7976443231220302
38,beta,1,16,0.5,raw,21,0.448451589569029,0.4365399385560676,0.4358072742666927,0.8602789256198348
33,beta,1,16,0.5,raw,19,0.4429754031319169,0.5897959183673469,0.4032088857799857,0.7788518738845924
48,beta,1,16,0.5,raw,19,0.4536549494630698,0.5626159554730984,0.3286202077149796,0.8997842613519622
29,beta,1,16,0.5,raw,20,0.456491232811846,0.5819156804733727,0.4025539478731483,0.7845134997452878
39,beta,1,16,0.5,raw,21,0.4640817246484825,0.5939622641509434,0.3868242948209737,0.7893801816028425
23,beta,1,16,0.5,raw,21,0.4438332701178169,0.5973211741236819,0.4065960180787976,0.7960953346855985
21,beta,1,16,0.5,raw,19,0.4473549033269219,0.6170314900153611,0.3739803877076664,0.8448736387918635
2,beta,1,16,0.5,raw,22,0.4561478154180822,0.5833333333333334,0.3672237581248024,0.8292443064182196
25,beta,1,16,0.5,raw,20,0.4344094996851148,0.6343954248366013,0.3988789936022355,0.8041525781910397
37,beta,1,16,0.5,raw,21,0.4419241373671658,0.595045045045045,0.3515401409244618,0.8718341503267975
16,beta,1,16,0.5,raw,20,0.4378269200261293,0.4879317111459968,0.3889357471429631,0.8285060975609757
12,beta,1,16,0.5,raw,19,0.4602246024849575,0.6070498511904762,0.3682377991840249,0.8159925903056499
28,beta,1,16,0.5,raw,19,0.4467697726582715,0.5098276665114113,0.4473879617687644,0.8668419424682957
42,beta,1,16,0.5,raw,21,0.4286806447790336,0.5671218487394958,0.3435001765948956,0.8781845429244273
35,beta,1,16,0.5,raw,22,0.4452870512265927,0.5805492217705959,0.3981388131863908,0.7655007949125596
6,beta,1,16,0.5,raw,21,0.4598108682597012,0.539704653106715,0.3643594349502389,0.833434650455927
7,beta,1,16,0.5,raw,21,0.4409406620239386,0.6264034068912118,0.3604898161699659,0.8683992115364665
45,beta,1,16,0.5,raw,20,0.4364873542636173,0.631733882837798,0.4553135602594413,0.6274509803921569
9,beta,1,16,0.5,raw,19,0.4470503009735398,0.5119140625,0.3718046706877901,0.8436834094368341
27,beta,1,16,0.5,raw,21,0.4388751149363463,0.5962219598583235,0.3933152258302829,0.7827991452991453
31,beta,1,16,0.5,raw,22,0.4531243258504128,0.5882683658170914,0.3642344122112563,0.8496507088555578
1,beta,1,16,0.5,raw,20,0.4480104366740847,0.4974789915966386,0.4726236347894088,0.6668163448585541
4,beta,1,16,0.5,raw,20,0.4502155853804209,0.5655308641975308,0.4320176148289282,0.6950803212851405
24,beta,1,16,0.5,raw,20,0.4535199450172926,0.5793180890159249,0.3648393504104168,0.8154863267554843
10,beta,1,16,0.5,raw,21,0.4336243867790084,0.5872159090909091,0.3860891013519773,0.8134057971014493
8,beta,1,16,0.5,raw,20,0.4543654136748368,0.608207510646535,0.4390530778681647,0.8621538461538462
18,beta,1,16,0.5,raw,22,0.4592151143026487,0.5902051877661634,0.4045341458885531,0.7879399585921325
20,beta,1,16,0.5,raw,20,0.4521232746282239,0.5485450878709306,0.4170533789733924,0.7698924731182796
5,beta,1,16,0.5,raw,25,0.4404217366179677,0.6109312138161123,0.4312118195480585,0.7134796238244514
14,beta,1,16,0.5,raw,22,0.4390814502196886,0.5934283825889907,0.3546642800011199,0.8723605420737474
47,beta,1,16,0.5,raw,22,0.4572292453274892,0.494120940649496,0.4274562994332262,0.7612946382628383
22,beta,1,16,0.5,raw,22,0.4835555158546847,0.5860499674932664,0.3193571217827589,0.9058454900349292
11,beta,1,16,0.5,raw,22,0.4413579559913777,0.6407785336356764,0.3774992786173212,0.844059906901437
34,beta,1,16,0.5,raw,21,0.4443873616737828,0.5619161018501557,0.3914971152877737,0.818578741342969
30,beta,1,16,0.5,raw,22,0.4488781010598441,0.5224691358024691,0.4132566347345374,0.7737926136363636
19,beta,1,16,0.5,raw,21,0.4483403283351106,0.6056995806328632,0.4475603756587168,0.7280336903400229
17,beta,1,16,0.5,raw,21,0.4520818113339495,0.6087249614791987,0.3933051290677635,0.7947437449556093
32,beta,1,16,0.5,raw,20,0.4641309610595823,0.5726072607260727,0.3722579362841797,0.8106185825194089
13,beta,1,16,0.5,raw,20,0.4287599261889273,0.5781818181818182,0.3646967802198997,0.8530353142003627
46,beta,1,16,0.5,raw,22,0.4308359923117737,0.6150103519668737,0.4356142684731176,0.7602147004053017
40,beta,1,16,0.5,raw,20,0.4479974481646204,0.5989175065322881,0.4002385478683627,0.7852776362710138
15,beta,1,16,0.5,raw,22,0.4502591234772885,0.6207508878741754,0.386599551239286,0.8011190786614515
41,beta,1,16,0.5,raw,20,0.43474642153381,0.641224294595887,0.3897813651522764,0.8022722534917657
3,beta,1,16,0.5,raw,21,0.4322488736799313,0.676923076923077,0.4566566203426581,0.6689049586776861
0,beta,1,16,0.5,raw,30,0.456850423660658,0.5488065384972602,0.4034027680354548,0.7645903785316898
43,beta,1,16,0.5,raw,22,0.4470254178085068,0.568511608623549,0.3545161677885189,0.8573670886075949
36,beta,1,16,0.5,raw,20,0.4398845165867712,0.6229755178907721,0.4131576800441727,0.7438895912347239
26,beta,1,16,0.5,raw,22,0.4645099082224677,0.5679962894248609,0.3607785556142452,0.8270186335403726
38,beta,1,16,0.5,raw,22,0.4482976176909338,0.574020737327189,0.4358721318337911,0.8616219008264462
44,beta,1,16,0.5,raw,20,0.4464902361787974,0.6592409240924093,0.3893878801765776,0.7967849560206248
39,beta,1,16,0.5,raw,22,0.4675092010561572,0.5591509433962264,0.4073991844171423,0.7789182787208841
49,beta,1,16,0.5,raw,21,0.4589634342692243,0.5570957095709571,0.3424120571183325,0.8776154757204896
33,beta,1,16,0.5,raw,20,0.4419268348646692,0.5755102040816327,0.4190222929541229,0.778653579218719
23,beta,1,16,0.5,raw,22,0.4428807839003279,0.6085304455210412,0.4019971854896613,0.7963488843813388
2,beta,1,16,0.5,raw,23,0.4555759408490707,0.5741167434715823,0.3674553847641059,0.8249482401656315
48,beta,1,16,0.5,raw,20,0.447617871035703,0.5778756957328385,0.3197224462357204,0.8948017259091843
29,beta,1,16,0.5,raw,21,0.4542732488469866,0.565735946745562,0.391285471450826,0.8017829852266939
21,beta,1,16,0.5,raw,20,0.447253730982256,0.6147273425499231,0.3747884630564989,0.8425621532771729
25,beta,1,16,0.5,raw,21,0.4368281314469298,0.6099877450980392,0.3987178190393714,0.7945371935756551
37,beta,1,16,0.5,raw,22,0.4401447363970225,0.5762387387387387,0.3393197678922214,0.8728553921568628
6,beta,1,16,0.5,raw,22,0.4577875970310223,0.5608804680969629,0.3520972529411683,0.8436170212765957
16,beta,1,16,0.5,raw,21,0.4402393344169928,0.5106946624803768,0.3751955913044232,0.8370426829268293
42,beta,1,16,0.5,raw,22,0.4252685469788287,0.5921218487394957,0.3588854731324047,0.8847677156925711
12,beta,1,16,0.5,raw,20,0.4607702533733049,0.5636160714285714,0.4260283986507345,0.8103324071215395
28,beta,1,16,0.5,raw,20,0.4493632374472176,0.5544480670703307,0.3595553650409195,0.863542633261161
35,beta,1,16,0.5,raw,23,0.4453824640826833,0.6099930603747399,0.416332178165909,0.7481187069422364
7,beta,1,16,0.5,raw,22,0.444010839900228,0.60801393728223,0.3330941633656216,0.8789293495175848
27,beta,1,16,0.5,raw,22,0.4392917591104401,0.5930735930735931,0.3925284738599641,0.7797008547008547
31,beta,1,16,0.5,raw,23,0.4525833674554748,0.6110382308845578,0.3686872048979019,0.8361413601808095
9,beta,1,16,0.5,raw,20,0.4466634136082678,0.5242187500000001,0.3793382050520396,0.8468290208016235
45,beta,1,16,0.5,raw,21,0.4376575833306776,0.636542046904131,0.4417006262133328,0.6482518933499326
4,beta,1,16,0.5,raw,21,0.4501093453436973,0.5734320987654321,0.4461125665494191,0.6973393574297189
10,beta,1,16,0.5,raw,22,0.4328827742391541,0.6098484848484849,0.3854500932202738,0.8126293995859213
1,beta,1,16,0.5,raw,21,0.4466703860136348,0.5405228758169935,0.4857639732736449,0.6494536745996109
24,beta,1,16,0.5,raw,21,0.4569673085925953,0.5470600244997958,0.3748254170929608,0.8238004607833316
8,beta,1,16,0.5,raw,21,0.4458751971503983,0.6946380178087496,0.367700380918333,0.860102564102564
14,beta,1,16,0.5,raw,23,0.4388105314292375,0.5701066943631384,0.357681055371185,0.8658472528626956
18,beta,1,16,0.5,raw,23,0.4614708288092582,0.5637824235385211,0.416517447534353,0.7668737060041407
20,beta,1,16,0.5,raw,21,0.4527787003364733,0.5254969749351772,0.4149480562851057,0.7649560117302052
47,beta,1,16,0.5,raw,23,0.4571882288073703,0.4611795446061963,0.4181724836133178,0.76463929196254
5,beta,1,16,0.5,raw,26,0.4414551125547405,0.6239819448533018,0.4253201218706198,0.6903343782654128
11,beta,1,16,0.5,raw,23,0.4406808107620697,0.6475812547241119,0.3750830399442106,0.8230621331714227
22,beta,1,16,0.5,raw,23,0.4878925302069721,0.5663601746075972,0.3343132474509038,0.9123176494760632
34,beta,1,16,0.5,raw,22,0.4445632353205012,0.5577944678512547,0.3885441862677456,0.8257552945899829
30,beta,1,16,0.5,raw,23,0.4450593697398057,0.5366913580246914,0.4085829213678652,0.7692268668831169
19,beta,1,16,0.5,raw,22,0.4484099695347977,0.6016012199771255,0.4285880849076544,0.7386399084953729
32,beta,1,16,0.5,raw,21,0.4630769443161611,0.5676567656765676,0.3707596931669455,0.8113698973203106
17,beta,1,16,0.5,raw,22,0.4530472195395896,0.5776194144838214,0.4063941809751552,0.797366828087167
46,beta,1,16,0.5,raw,23,0.4323364621434981,0.6182194616977227,0.410086071731741,0.7970204841713222
