seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
11,beta,54,none,1.0,0.25,raw,21,0.2975016555419505,0.6226417877424589,0.2299397021403602,0.906784335355764
0,beta,54,none,1.0,0.25,raw,20,0.3018529920868237,0.5422960072569148,0.2077073358166182,0.916649330836974
40,beta,54,none,1.0,0.25,raw,19,0.3052301099101869,0.4578982177666388,0.2275111381848608,0.8276692708333334
48,beta,54,none,1.0,0.25,raw,21,0.2805638685951496,0.5428325719886815,0.2224587099601809,0.9041515099024192
14,beta,54,none,1.0,0.25,raw,21,0.3411162548006566,0.491312135390075,0.2998673935713006,0.8854374087348996
37,beta,54,none,1.0,0.25,raw,22,0.2932705532677934,0.52329702534341,0.2341395785206831,0.8980041196107679
47,beta,54,none,1.0,0.25,raw,21,0.304866102641688,0.5150917387584372,0.265805842042871,0.9158703512396694
27,beta,54,none,1.0,0.25,raw,21,0.2956647296201982,0.5461362556426705,0.2428009968933162,0.8889393153526971
18,beta,54,none,1.0,0.25,raw,22,0.2773731780222276,0.5727023319615913,0.2065941406780629,0.8836098027169089
33,beta,54,none,1.0,0.25,raw,21,0.3170583856813119,0.470212367450438,0.2144614893770782,0.8770024436600597
34,beta,54,none,1.0,0.25,raw,21,0.2882097398511196,0.5629673356946084,0.2167490227615651,0.9066875981161696
21,beta,54,none,1.0,0.25,raw,22,0.299493796226208,0.5568558560885927,0.2233845694743698,0.8859477344857857
9,beta,54,none,1.0,0.25,raw,21,0.2819540562750408,0.5379983108108107,0.2007772037083541,0.8993607190328501
24,beta,54,none,1.0,0.25,raw,20,0.301595613410813,0.5482514347202294,0.2170736848254475,0.89297052154195
29,beta,54,none,1.0,0.25,raw,22,0.3292358192505225,0.5241303410223234,0.27416759839861,0.8935685828116107
8,beta,54,none,1.0,0.25,raw,20,0.290101169910853,0.5222159437315053,0.2155581560739635,0.9212620027434842
13,beta,54,none,1.0,0.25,raw,22,0.2775751545449457,0.629450619156623,0.2145403974518011,0.914411745342024
30,beta,54,none,1.0,0.25,raw,22,0.2845253169841055,0.547163083207041,0.2188696789331635,0.8857200921284379
25,beta,54,none,1.0,0.25,raw,21,0.3099381460693481,0.5724636233476509,0.220771070166018,0.9130523177012742
1,beta,54,none,1.0,0.25,raw,22,0.2940277288231929,0.5450951942812655,0.2021670770574803,0.9068136954598052
26,beta,54,none,1.0,0.25,raw,21,0.3000121253265295,0.5275260199553559,0.2572050741687386,0.9153020892151328
4,beta,54,none,1.0,0.25,raw,19,0.2948544911589641,0.6092045259995953,0.2257784397781932,0.8924848484848485
36,beta,54,none,1.0,0.25,raw,19,0.2872342078339118,0.5283915970595601,0.2229119973644356,0.9033957845433256
17,beta,54,none,1.0,0.25,raw,23,0.3025167113409205,0.5240652361528078,0.2190834637241645,0.8986338797814208
41,beta,54,none,1.0,0.25,raw,22,0.3094909879215117,0.5734779254687871,0.2272719997562338,0.9160521503156156
15,beta,54,none,1.0,0.25,raw,21,0.3102669203745078,0.514313755095878,0.2141644837046173,0.9061643398992796
22,beta,54,none,1.0,0.25,raw,21,0.3029506157164133,0.4811876791409309,0.2079439378549577,0.8748329323710238
10,beta,54,none,1.0,0.25,raw,21,0.3030637118723801,0.5533199643493761,0.2338043816566028,0.9046349206349208
31,beta,54,none,1.0,0.25,raw,21,0.2913082494935096,0.5574068053749458,0.214702655237882,0.9148859543817528
32,beta,54,none,1.0,0.25,raw,20,0.3357001286604416,0.5147110641296688,0.2981514593494582,0.8960127813281467
45,beta,54,none,1.0,0.25,raw,19,0.2974251242786554,0.5638642553795712,0.2388703926975556,0.8789606686969481
7,beta,54,none,1.0,0.25,raw,22,0.2946481760998147,0.5050360745754054,0.2303386903154588,0.90089309517462
28,beta,54,none,1.0,0.25,raw,20,0.3073394854026213,0.4537047529115518,0.2241230218675572,0.9298938679245284
49,beta,54,none,1.0,0.25,raw,19,0.2904937211784543,0.5774128787878787,0.2211347006222067,0.8830163934426228
20,beta,54,none,1.0,0.25,raw,21,0.3620643126792843,0.4938660477453581,0.3545994451846598,0.9313865632019604
43,beta,54,none,1.0,0.25,raw,21,0.301641163918133,0.5119498862865578,0.2226678527352039,0.8805714661926394
38,beta,54,none,1.0,0.25,raw,21,0.354478378657473,0.5177990243609114,0.3377625989095896,0.882473544973545
19,beta,54,none,1.0,0.25,raw,22,0.2933768418314801,0.5588790487615553,0.1917399786253949,0.9469462927756652
5,beta,54,none,1.0,0.25,raw,22,0.2816309997352952,0.5423635320594855,0.2039572648288947,0.9294883956238538
44,beta,54,none,1.0,0.25,raw,22,0.3366633491344789,0.4967556842556842,0.3113043681501192,0.9145106861642294
3,beta,54,none,1.0,0.25,raw,22,0.2912659560486581,0.5081238988691292,0.2160838404001709,0.9049960660896932
6,beta,54,none,1.0,0.25,raw,22,0.2902129579961981,0.6374473822678242,0.2184166241222118,0.9451450189155108
35,beta,54,none,1.0,0.25,raw,22,0.2912580517241196,0.4915130133794848,0.2217199902301535,0.8515032679738562
16,beta,54,none,1.0,0.25,raw,21,0.3080085323811538,0.4812188365650969,0.2143420256481227,0.8990154165047286
46,beta,54,none,1.0,0.25,raw,22,0.2919349359119199,0.5031590909090908,0.2074833378364063,0.8871527777777777
23,beta,54,none,1.0,0.25,raw,22,0.2933787719165516,0.6198270670222833,0.2129653047239587,0.896414342629482
12,beta,54,none,1.0,0.25,raw,20,0.2959349581398809,0.5779729729729729,0.2307696721679488,0.8878223226049313
39,beta,54,none,1.0,0.25,raw,22,0.3034372967523902,0.5457323410801147,0.1942635693781539,0.8917678812415655
2,beta,54,none,1.0,0.25,raw,21,0.2948338459334617,0.5575053824721378,0.2203536262408802,0.8770922117225618
37,beta,54,none,1.0,0.25,raw,23,0.3305248420312739,0.4942578516930495,0.3298450414468772,0.9002770083102493
48,beta,54,none,1.0,0.25,raw,22,0.2899591483536697,0.5704629098777533,0.2178484184608722,0.8982042843120273
14,beta,54,none,1.0,0.25,raw,22,0.3006289207853142,0.5419536814617039,0.2139323757927594,0.897252090800478
11,beta,54,none,1.0,0.25,raw,22,0.2948724692690063,0.5507006416402389,0.2100518052171574,0.9295213580927868
47,beta,54,none,1.0,0.25,raw,22,0.3257012769939932,0.5218034033653389,0.3004304524621387,0.886299070247934
0,beta,54,none,1.0,0.25,raw,21,0.3144517152174155,0.5538653151142532,0.2227560957182665,0.9033354136328964
40,beta,54,none,1.0,0.25,raw,20,0.3025221665394624,0.439719089390142,0.2143922048732512,0.8511067708333333
27,beta,54,none,1.0,0.25,raw,22,0.3242041458149846,0.4713894333570919,0.3049996684221122,0.8540586099585062
33,beta,54,none,1.0,0.25,raw,22,0.3096633915606516,0.4849945251267866,0.2011333169373309,0.8865055661145804
18,beta,54,none,1.0,0.25,raw,23,0.2826310924808052,0.5281941994904957,0.205713341905093,0.8765786060481945
34,beta,54,none,1.0,0.25,raw,22,0.2982443923718803,0.4913334359974676,0.2118250136783207,0.9257142857142858
21,beta,54,none,1.0,0.25,raw,23,0.2931011536542964,0.501967673323172,0.2122298055085414,0.8996556148288203
9,beta,54,none,1.0,0.25,raw,22,0.2883872315483634,0.5680912162162162,0.2015532332515415,0.8984745869991771
13,beta,54,none,1.0,0.25,raw,23,0.2861534996496263,0.585371907664304,0.2119470913369549,0.9261965896372376
29,beta,54,none,1.0,0.25,raw,23,0.3196557569545665,0.4632951114680468,0.2299688137851092,0.9086194902927972
25,beta,54,none,1.0,0.25,raw,22,0.3079409394270542,0.5487563679952052,0.2127330792037719,0.9312821902954732
1,beta,54,none,1.0,0.25,raw,23,0.3036662863140327,0.507537688442211,0.2252613887141134,0.8989177047171738
26,beta,54,none,1.0,0.25,raw,22,0.2894695869325804,0.5534451227711589,0.2267918741040808,0.9202584854758769
8,beta,54,none,1.0,0.25,raw,21,0.294909394865416,0.5175504468467933,0.2207662188386783,0.9238683127572016
30,beta,54,none,1.0,0.25,raw,23,0.2970563685889772,0.5857274841763176,0.2401008622624096,0.8710879284649776
24,beta,54,none,1.0,0.25,raw,21,0.3020832319369091,0.5459349593495935,0.218903598333686,0.8984126984126984
4,beta,54,none,1.0,0.25,raw,20,0.2869949631863739,0.6320991112978787,0.2179661654930981,0.9028484848484848
17,beta,54,none,1.0,0.25,raw,24,0.3027205679421385,0.5246590297191835,0.2285224799407743,0.8715846994535519
41,beta,54,none,1.0,0.25,raw,23,0.2995035977004212,0.5767614130864783,0.2036864974666479,0.9136334139578788
22,beta,54,none,1.0,0.25,raw,22,0.3021990565365417,0.4636436424313377,0.2118392232069951,0.8463646083934777
36,beta,54,none,1.0,0.25,raw,20,0.2831104258392469,0.5766377926076516,0.1960558668527894,0.9324095758521987
15,beta,54,none,1.0,0.25,raw,22,0.2970688086878568,0.5419334138607882,0.2023744103315314,0.9289857844074711
31,beta,54,none,1.0,0.25,raw,22,0.3021485351483434,0.5502095072966334,0.2055445136148833,0.9194477791116448
10,beta,54,none,1.0,0.25,raw,22,0.2943490762695429,0.514059714795009,0.2256937141080597,0.9123809523809524
7,beta,54,none,1.0,0.25,raw,23,0.3081327205642443,0.5104472608862215,0.2366407234340298,0.8921620901093043
32,beta,54,none,1.0,0.25,raw,21,0.3388459146731816,0.5237969394946138,0.2998554919807764,0.9152542372881356
45,beta,54,none,1.0,0.25,raw,20,0.3031789652972366,0.5349946430184978,0.2571765541120555,0.8818764984124927
43,beta,54,none,1.0,0.25,raw,22,0.3021695929175357,0.5251732301267472,0.2117623783921854,0.9034169464744224
28,beta,54,none,1.0,0.25,raw,21,0.308784848207963,0.5405413912496065,0.2198377878753864,0.9075471698113208
49,beta,54,none,1.0,0.25,raw,20,0.2993937232268969,0.5876666666666667,0.2116369994012437,0.901377049180328
20,beta,54,none,1.0,0.25,raw,22,0.3090181570960562,0.5161348775522793,0.256102715591912,0.9218569192022328
5,beta,54,none,1.0,0.25,raw,23,0.2795863352191352,0.5663033405410176,0.221652050228068,0.91032694618352
38,beta,54,none,1.0,0.25,raw,22,0.3056014487391666,0.5054306567148473,0.2203838351264272,0.9033068783068784
19,beta,54,none,1.0,0.25,raw,23,0.2882669946717702,0.5513548796838614,0.2084866684652616,0.9389852661596958
44,beta,54,none,1.0,0.25,raw,23,0.3503218375976915,0.4839169526669526,0.3314043297323072,0.9119485064366952
6,beta,54,none,1.0,0.25,raw,23,0.3024652207495104,0.5690114443567482,0.2228736736083771,0.935750315258512
3,beta,54,none,1.0,0.25,raw,23,0.2978485482485479,0.5238032495595477,0.2234077904029552,0.9023078940466824
46,beta,54,none,1.0,0.25,raw,23,0.3054582067167697,0.5634393939393939,0.2196870895533844,0.8922222222222221
35,beta,54,none,1.0,0.25,raw,23,0.2821489511184422,0.5933124764250371,0.2110621737335593,0.8806535947712418
16,beta,54,none,1.0,0.25,raw,22,0.2963866810429406,0.5572195290858726,0.2097176495180571,0.903355356911517
23,beta,54,none,1.0,0.25,raw,23,0.2921674706228924,0.5921843184490522,0.2166212590638034,0.890797465874208
2,beta,54,none,1.0,0.25,raw,22,0.2912550203971229,0.5701700227963525,0.2256605842246992,0.8655425853869433
37,beta,54,none,1.0,0.25,raw,24,0.3222531056139788,0.5160534730793939,0.3098990563083459,0.9156190070317494
39,beta,54,none,1.0,0.25,raw,23,0.3144401405449555,0.5581112543133913,0.2190080295951262,0.8663292847503373
12,beta,54,none,1.0,0.25,raw,21,0.2875114402360724,0.553147853736089,0.2190986307471358,0.9124788255223036
11,beta,54,none,1.0,0.25,raw,23,0.3608869797991193,0.5131204366103694,0.3574884696581555,0.9089906232763376
14,beta,54,none,1.0,0.25,raw,23,0.3024392812455302,0.5367309189216335,0.2315648812262949,0.8703039957520244
48,beta,54,none,1.0,0.25,raw,23,0.29621812025193,0.4797349780843705,0.2359244706175114,0.906056931693516
33,beta,54,none,1.0,0.25,raw,23,0.3062232268561218,0.4709975795297372,0.2118382384189164,0.8979093130600054
27,beta,54,none,1.0,0.25,raw,23,0.3294898213390329,0.5309752910430031,0.3095029763716463,0.8722121369294606
47,beta,54,none,1.0,0.25,raw,23,0.2977886070882281,0.4881119878315429,0.2304637310322106,0.911350723140496
18,beta,54,none,1.0,0.25,raw,24,0.2882273957106531,0.498122019726958,0.2113030057352111,0.8744624206430474
40,beta,54,none,1.0,0.25,raw,21,0.3050708315633219,0.4752027638540796,0.2170124013637848,0.8325520833333332
21,beta,54,none,1.0,0.25,raw,24,0.3034789619247833,0.5863494277816529,0.2283797226779248,0.9155918698089
9,beta,54,none,1.0,0.25,raw,23,0.2971154418815394,0.562643581081081,0.2154336546794585,0.9002468510665231
34,beta,54,none,1.0,0.25,raw,23,0.3032538479350942,0.5295330492958952,0.2211024208525299,0.91861852433281
0,beta,54,none,1.0,0.25,raw,22,0.3147399494590484,0.5371700911433961,0.235800358722845,0.8832258511892379
29,beta,54,none,1.0,0.25,raw,24,0.3091853663585076,0.5091687859724268,0.219187511861239,0.9028647315499904
13,beta,54,none,1.0,0.25,raw,24,0.2835357554172471,0.5163786921867674,0.2186701577798212,0.9269866350648496
25,beta,54,none,1.0,0.25,raw,23,0.308620765565829,0.5768487996537143,0.2107687911246111,0.9225399837354296
1,beta,54,none,1.0,0.25,raw,24,0.3050009264697402,0.4858907212116922,0.2181283598862411,0.905724593288408
26,beta,54,none,1.0,0.25,raw,23,0.2927052139079805,0.5364985342764166,0.2124518238181244,0.953384779471736
30,beta,54,none,1.0,0.25,raw,24,0.302399369971531,0.5370286325582903,0.2643609121415365,0.8700718059883484
8,beta,54,none,1.0,0.25,raw,22,0.2943820307230174,0.4923902214159318,0.2173901507843291,0.9199588477366256
24,beta,54,none,1.0,0.25,raw,22,0.3007555492369573,0.5527379244380679,0.2237449514762501,0.9039196631033364
17,beta,54,none,1.0,0.25,raw,25,0.303231403513374,0.5946160257876063,0.220667000573915,0.8919398907103825
41,beta,54,none,1.0,0.25,raw,24,0.3002939115680067,0.5642109739694596,0.2175002929669084,0.912158574715356
15,beta,54,none,1.0,0.25,raw,23,0.3112465515864894,0.5277479993960441,0.2113483807063379,0.9068018104162682
22,beta,54,none,1.0,0.25,raw,23,0.3014842030568459,0.5092514095784049,0.208600743851588,0.8803127506014434
31,beta,54,none,1.0,0.25,raw,23,0.3081814147883793,0.6023244473342002,0.2117824673228566,0.9071428571428573
10,beta,54,none,1.0,0.25,raw,23,0.2916682433471752,0.5429701426024955,0.2151843405720705,0.917904761904762
7,beta,54,none,1.0,0.25,raw,24,0.3096623689980665,0.5606882901289746,0.2275489510282555,0.905625166622234
4,beta,54,none,1.0,0.25,raw,21,0.297203772848442,0.5825901542388445,0.2207705048864065,0.905818181818182
36,beta,54,none,1.0,0.25,raw,21,0.2911399345391809,0.4760426334320354,0.2234044887592292,0.911007025761124
45,beta,54,none,1.0,0.25,raw,21,0.3059729578357876,0.5193367669648504,0.262308765189373,0.8698244022549084
32,beta,54,none,1.0,0.25,raw,22,0.3037796433430536,0.5099080506057251,0.228478290083705,0.9015698805223672
43,beta,54,none,1.0,0.25,raw,23,0.2942962452654155,0.551377196132413,0.203849801475039,0.9059845941141615
5,beta,54,none,1.0,0.25,raw,24,0.2849926936735596,0.5270141064677933,0.2050222684087521,0.9246822234870044
38,beta,54,none,1.0,0.25,raw,23,0.2971215604559752,0.5458805932005923,0.2306725118512403,0.8689814814814815
19,beta,54,none,1.0,0.25,raw,24,0.3025447497686003,0.5458418601368993,0.2056276044564692,0.939995247148289
28,beta,54,none,1.0,0.25,raw,22,0.3058048935425055,0.5268649669499527,0.2185016226757342,0.9159787735849056
49,beta,54,none,1.0,0.25,raw,21,0.3208117200127399,0.5664393939393939,0.2816616198667893,0.8899016393442623
20,beta,54,none,1.0,0.25,raw,23,0.3424790359784719,0.460154370489174,0.3219552944548099,0.9245796746307264
46,beta,54,none,1.0,0.25,raw,24,0.3084596873866905,0.5650681818181817,0.2142985796330402,0.885625
3,beta,54,none,1.0,0.25,raw,24,0.2891754110293972,0.4905208631360206,0.2001994993190716,0.9278127458693944
44,beta,54,none,1.0,0.25,raw,24,0.3303158936375841,0.4819060131560131,0.296824413306274,0.9116985376827896
6,beta,54,none,1.0,0.25,raw,24,0.2956606346855984,0.5525519600105235,0.2078875700085712,0.9380201765447668
35,beta,54,none,1.0,0.25,raw,24,0.2827452411023464,0.4963352489146272,0.2148041775411742,0.8719607843137255
23,beta,54,none,1.0,0.25,raw,24,0.3034206855585994,0.5103458659554332,0.2395859939316893,0.8869440271700084
16,beta,54,none,1.0,0.25,raw,23,0.296512520500817,0.550180055401662,0.1949170305036117,0.9314030314807618
37,beta,54,none,1.0,0.25,raw,25,0.3275973982887569,0.548553815948086,0.3210497489537302,0.9116414518076568
2,beta,54,none,1.0,0.25,raw,23,0.2859131422247191,0.5507614614994935,0.2210798929812279,0.8715953307392996
39,beta,54,none,1.0,0.25,raw,24,0.3152451108028502,0.570666860682659,0.2200533746459512,0.8798245614035088
11,beta,54,none,1.0,0.25,raw,24,0.3207619119492719,0.550287631831256,0.2837023051756858,0.927805356376785
14,beta,54,none,1.0,0.25,raw,24,0.3158775079632893,0.5283192580998852,0.2122028071285468,0.8945307314482942
12,beta,54,none,1.0,0.25,raw,22,0.2929061314102237,0.5253100158982512,0.2314612467628514,0.8772193989585294
33,beta,54,none,1.0,0.25,raw,24,0.3195486497688447,0.4607177846934071,0.2181807672974716,0.9048330165625847
48,beta,54,none,1.0,0.25,raw,24,0.2976988729362372,0.57021323814984,0.2439563131791695,0.8934695998614239
27,beta,54,none,1.0,0.25,raw,24,0.3030242147723629,0.4930209075789974,0.2432816232740886,0.8836229253112033
47,beta,54,none,1.0,0.25,raw,24,0.2868311175897684,0.5031847133757962,0.2284176363704068,0.8986957644628099
21,beta,54,none,1.0,0.25,raw,25,0.3124922632213358,0.5058255186132424,0.2498896474471489,0.8906070632723344
18,beta,54,none,1.0,0.25,raw,25,0.2921377603757991,0.5926742439088117,0.216365272897795,0.8881834937538398
29,beta,54,none,1.0,0.25,raw,25,0.3153515178558004,0.4838189146180044,0.2321492848580622,0.8757983937266807
34,beta,54,none,1.0,0.25,raw,24,0.3038748516543743,0.4727170063138443,0.243658941022889,0.9149764521193092
13,beta,54,none,1.0,0.25,raw,25,0.2938428174143719,0.5978343307868391,0.2352564766039955,0.9058529198762262
40,beta,54,none,1.0,0.25,raw,22,0.3080686616751535,0.5270337301587301,0.2217813166435091,0.8268880208333332
9,beta,54,none,1.0,0.25,raw,24,0.2957877402140154,0.5934375000000001,0.2185273229190775,0.8970820938034053
25,beta,54,none,1.0,0.25,raw,24,0.3114432467864956,0.5280824426464222,0.2198193587278979,0.915356465166712
0,beta,54,none,1.0,0.25,raw,23,0.3057463538208999,0.4812961656419634,0.2252512343782479,0.9100617155537064
1,beta,54,none,1.0,0.25,raw,25,0.305832618332286,0.5510651850803313,0.2218353632324868,0.8953781226601321
26,beta,54,none,1.0,0.25,raw,24,0.2920015901308331,0.5714708334453916,0.2098960687542929,0.9414643327686806
30,beta,54,none,1.0,0.25,raw,25,0.2894440787236382,0.5934711607815805,0.2377421111253134,0.8771169218263108
8,beta,54,none,1.0,0.25,raw,23,0.3247417689507094,0.5445136730657705,0.309647415138271,0.8910836762688614
24,beta,54,none,1.0,0.25,raw,23,0.3052027209789016,0.5449127211860354,0.2157223423013954,0.9006154842889537
41,beta,54,none,1.0,0.25,raw,25,0.3104216965112102,0.502630746103331,0.2226500426648534,0.8972332015810276
17,beta,54,none,1.0,0.25,raw,26,0.302805578410562,0.6023943526912494,0.2192747684693476,0.909016393442623
22,beta,54,none,1.0,0.25,raw,24,0.3032910428045786,0.4823314897797155,0.1988155079943545,0.873763699545576
31,beta,54,none,1.0,0.25,raw,24,0.2915146280997398,0.5397070510041901,0.2048456691096281,0.9254501800720288
15,beta,54,none,1.0,0.25,raw,24,0.3116768725189556,0.5195002264834667,0.2177026317084064,0.8990246701090076
7,beta,54,none,1.0,0.25,raw,25,0.2964775788303516,0.5124265738730686,0.2128075691385715,0.924020261263663
10,beta,54,none,1.0,0.25,raw,24,0.3035496102334179,0.5437982768865122,0.2461687079818813,0.8692698412698412
36,beta,54,none,1.0,0.25,raw,22,0.3087244602018557,0.4575949087373492,0.2761645973034414,0.886872235232891
5,beta,54,none,1.0,0.25,raw,25,0.2835229580378414,0.559132430166365,0.2207527358073513,0.9063428824385
4,beta,54,none,1.0,0.25,raw,22,0.2964612185314804,0.5586450016342157,0.2235098921604962,0.8987878787878789
43,beta,54,none,1.0,0.25,raw,24,0.3036712056263739,0.5106697788240302,0.2154836229194072,0.8763578905787083
45,beta,54,none,1.0,0.25,raw,22,0.3023648621829708,0.5751849126747473,0.255571800702674,0.8676861271301757
32,beta,54,none,1.0,0.25,raw,23,0.3033617962768344,0.4988464377999261,0.2191167124792963,0.9151847735482078
38,beta,54,none,1.0,0.25,raw,24,0.2981843433856692,0.5665396381566584,0.2242047189183582,0.8941137566137566
19,beta,54,none,1.0,0.25,raw,25,0.2929434447485975,0.5803048479288688,0.2098365947784534,0.9342324144486692
46,beta,54,none,1.0,0.25,raw,25,0.3091952461573982,0.5603712121212121,0.2160395462421939,0.8856250000000001
35,beta,54,none,1.0,0.25,raw,25,0.2849849813670173,0.5273247686880117,0.2056962823943091,0.8820915032679738
6,beta,54,none,1.0,0.25,raw,25,0.3037359957155036,0.5882859773743752,0.2213784241941923,0.9505674653215636
3,beta,54,none,1.0,0.25,raw,25,0.2998401359948592,0.5113915282567121,0.2182303284467728,0.9039470233412013
44,beta,54,none,1.0,0.25,raw,25,0.2895878579909138,0.500965250965251,0.2101005888192814,0.9267591551056118
28,beta,54,none,1.0,0.25,raw,23,0.3056622099896439,0.5105319483789739,0.2155719208001188,0.914563679245283
49,beta,54,none,1.0,0.25,raw,22,0.3004242028765068,0.5730151515151516,0.2174013834215749,0.8984918032786885
20,beta,54,none,1.0,0.25,raw,24,0.3487967204687549,0.5088404478440565,0.3342441195738925,0.925090191273569
23,beta,54,none,1.0,0.25,raw,25,0.2982914537310134,0.5521380022369441,0.2290751868868053,0.8879890274965712
37,beta,54,none,1.0,0.25,raw,26,0.3223128659851174,0.5117044544056821,0.3166292370250287,0.9016265359755664
2,beta,54,none,1.0,0.25,raw,24,0.2871079217783163,0.5671740438196555,0.212298330511886,0.8805509233524796
11,beta,54,none,1.0,0.25,raw,25,0.3319197411380812,0.5915738623792315,0.3104517809104248,0.9045780474351904
16,beta,54,none,1.0,0.25,raw,24,0.3082291465188592,0.460595567867036,0.2088770011221579,0.9133955175540872
14,beta,54,none,1.0,0.25,raw,25,0.3094428609346268,0.5887660386517907,0.2180108115245069,0.900836320191159
39,beta,54,none,1.0,0.25,raw,25,0.3160084000976942,0.4744557158497207,0.2164456641458196,0.8647773279352227
33,beta,54,none,1.0,0.25,raw,25,0.3093601078726282,0.5418107422775473,0.2143560335677576,0.9044257398859624
48,beta,54,none,1.0,0.25,raw,25,0.2875348396545689,0.5483900797100109,0.2224294779221404,0.8969340031179629
27,beta,54,none,1.0,0.25,raw,25,0.3032584054116929,0.5473687336659538,0.2386130383732191,0.8751945020746887
47,beta,54,none,1.0,0.25,raw,25,0.2934184755205278,0.5335963494628767,0.2202063599028592,0.9136751033057852
29,beta,54,none,1.0,0.25,raw,26,0.3149943580765534,0.5211298502357263,0.21980129242711,0.8998924935179915
12,beta,54,none,1.0,0.25,raw,23,0.303720615146914,0.5404848966613672,0.2510081616410256,0.8588368153585544
13,beta,54,none,1.0,0.25,raw,26,0.2972492694741489,0.5729749855208361,0.2358378218728031,0.913358351438541
34,beta,54,none,1.0,0.25,raw,25,0.2993628386534009,0.5453433259757371,0.2329547047746667,0.9156671899529042
21,beta,54,none,1.0,0.25,raw,26,0.3093688742676592,0.547581527121169,0.2187421661064126,0.9033695725572288
18,beta,54,none,1.0,0.25,raw,26,0.2937497727413516,0.595679012345679,0.2237294250756992,0.8716635947846268
9,beta,54,none,1.0,0.25,raw,25,0.2967548001543079,0.6074324324324323,0.2196157218262957,0.8859421482372302
25,beta,54,none,1.0,0.25,raw,25,0.3023428199812905,0.5760463490160823,0.2002040768077259,0.9243019788560584
1,beta,54,none,1.0,0.25,raw,26,0.2960615558283067,0.5113914643640739,0.2090057647311598,0.9122592063167928
40,beta,54,none,1.0,0.25,raw,23,0.309517166918786,0.521651350598719,0.2280667207687468,0.8469401041666667
26,beta,54,none,1.0,0.25,raw,25,0.2912532297250021,0.5559328187612619,0.2275201110151319,0.919882050316833
30,beta,54,none,1.0,0.25,raw,26,0.2867039393411811,0.5670186642461768,0.2220369476645004,0.8849749356455764
0,beta,54,none,1.0,0.25,raw,24,0.304168809867955,0.4867028552504643,0.207428506073499,0.9251092157270648
41,beta,54,none,1.0,0.25,raw,26,0.3050554206009514,0.6037364506685655,0.2161014589850254,0.9027785971329124
17,beta,54,none,1.0,0.25,raw,27,0.2887691607455165,0.5981160884863058,0.2234550919309834,0.9082650273224044
24,beta,54,none,1.0,0.25,raw,24,0.314581128243219,0.5761119081779054,0.2790345113416071,0.8904437965662456
8,beta,54,none,1.0,0.25,raw,24,0.2839693949656289,0.5343350830495621,0.1932493628994752,0.934156378600823
15,beta,54,none,1.0,0.25,raw,25,0.3000902437535367,0.576211686546882,0.2108994820560617,0.9146426977752278
22,beta,54,none,1.0,0.25,raw,25,0.3043563216664475,0.4592837054082058,0.2039469356797408,0.8646752205292703
31,beta,54,none,1.0,0.25,raw,25,0.2937093655909084,0.5704107065452969,0.2028512760999961,0.9176470588235296
7,beta,54,none,1.0,0.25,raw,26,0.2961806786188961,0.4866476184395352,0.2260787996359428,0.9013596374300188
10,beta,54,none,1.0,0.25,raw,25,0.3050091708281947,0.54383541295306,0.231521963955055,0.9006984126984127
5,beta,54,none,1.0,0.25,raw,26,0.2953232440305978,0.52443993351279,0.2317880434797328,0.8979953203060773
36,beta,54,none,1.0,0.25,raw,23,0.300544658104356,0.487279209204343,0.2572260747280724,0.9178376268540204
43,beta,54,none,1.0,0.25,raw,25,0.3065651964852581,0.5548018992139808,0.2280691627204537,0.8650339061162684
19,beta,54,none,1.0,0.25,raw,26,0.29013456833645,0.5465475266389105,0.1903271521328992,0.9425499049429658
4,beta,54,none,1.0,0.25,raw,23,0.2983800233546732,0.5316687678012794,0.2225813070292722,0.898060606060606
38,beta,54,none,1.0,0.25,raw,25,0.3023911776541802,0.5073022602055006,0.2140951639857305,0.8977513227513229
46,beta,54,none,1.0,0.25,raw,26,0.3059097862354911,0.4844772727272727,0.2155345215529079,0.8945138888888888
35,beta,54,none,1.0,0.25,raw,26,0.2847437160734659,0.5344545770559217,0.2015751712719571,0.8981045751633987
45,beta,54,none,1.0,0.25,raw,23,0.3090420376181942,0.537343969846003,0.2567407845149825,0.8914663383658394
6,beta,54,none,1.0,0.25,raw,26,0.3333885946759504,0.4694981583793738,0.311950952286848,0.9418032786885246
32,beta,54,none,1.0,0.25,raw,24,0.3417958395806024,0.5220980569817779,0.3067795991319837,0.9087941094748542
44,beta,54,none,1.0,0.25,raw,26,0.3073917592286146,0.4919026169026169,0.2354593386348198,0.9090113735783028
3,beta,54,none,1.0,0.25,raw,26,0.2993727439644052,0.508952099865982,0.2273233316041869,0.9047338054025702
23,beta,54,none,1.0,0.25,raw,26,0.3051474107906547,0.5442154922710717,0.2236985605531839,0.8921037162824114
28,beta,54,none,1.0,0.25,raw,24,0.3079748708154466,0.4970066100094428,0.2032047353649164,0.9454009433962264
20,beta,54,none,1.0,0.25,raw,25,0.3278502608370794,0.5332104743692555,0.2945817666279642,0.916139132802396
37,beta,54,none,1.0,0.25,raw,27,0.2953192831198948,0.6069064582025019,0.2557874389160692,0.8894097592158534
49,beta,54,none,1.0,0.25,raw,23,0.3008352577965982,0.5849204545454545,0.2116265786045048,0.9007213114754098
