seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
27,beta,1,4,0.1,raw,24,0.4753461542698811,0.68,0.4461119152051684,0.8999999999999999
47,beta,1,4,0.1,raw,24,0.4908998843083932,0.5714285714285714,0.4182000099777319,0.7959183673469388
36,beta,1,4,0.1,raw,23,0.4633350090241261,0.5,0.4270381748546646,0.6041666666666666
39,beta,1,4,0.1,raw,24,0.3805272928743133,0.4285714285714286,0.4689918053334053,0.7346938775510203
7,beta,1,4,0.1,raw,24,0.4921951596103054,0.0,0.4012800618672418,0.75
3,beta,1,4,0.1,raw,24,0.4613078294596928,0.875,0.4287129882207323,0.75
16,beta,1,4,0.1,raw,23,0.4748342946533661,0.0833333333333333,0.4480568496405296,0.4074074074074074
22,beta,1,4,0.1,raw,24,0.4851905663189595,0.375,0.4510871345238412,0.4791666666666667
33,beta,1,4,0.1,raw,23,0.4220182211035956,0.125,0.4580632808583397,0.653061224489796
29,beta,1,4,0.1,raw,23,0.4383912715072969,0.5,0.4142181715642861,0.4693877551020408
45,beta,1,4,0.1,raw,23,0.363562895183273,0.5,0.4287497431195438,0.3333333333333333
19,beta,1,4,0.1,raw,24,0.4609463900985738,0.4166666666666667,0.4575745865989676,0.653061224489796
9,beta,1,4,0.1,raw,23,0.4834006569551321,0.52,0.4138318625078451,0.7111111111111111
49,beta,1,4,0.1,raw,23,0.4651299084684013,0.1111111111111111,0.4752861817225891,0.4489795918367347
24,beta,1,4,0.1,raw,23,0.4699536922398268,0.5416666666666667,0.4285342432391995,0.32
42,beta,1,4,0.1,raw,24,0.4300837163882196,0.4285714285714286,0.4475883585525193,0.7083333333333333
41,beta,1,4,0.1,raw,23,0.4812552829551544,0.6400000000000001,0.4230526452626424,0.4375
37,beta,1,4,0.1,raw,23,0.4914499690950519,0.1428571428571429,0.4816581766189873,0.7959183673469388
5,beta,1,4,0.1,raw,23,0.4517895157604011,0.0476190476190476,0.4552782952807603,0.4666666666666667
21,beta,1,4,0.1,raw,23,0.4336161049243624,0.5416666666666667,0.499278606115789,0.6041666666666666
1,beta,1,4,0.1,raw,23,0.3955392142180662,0.6666666666666666,0.4393234570252495,0.82
17,beta,1,4,0.1,raw,23,0.4940455650597671,0.5,0.4415469156472653,0.7708333333333334
11,beta,1,4,0.1,raw,24,0.4894954081642404,0.2916666666666667,0.4278664929220996,0.6607142857142857
10,beta,1,4,0.1,raw,24,0.4778261784254136,0.96,0.4737025101494714,0.4791666666666666
13,beta,1,4,0.1,raw,23,0.4820514136846914,0.6666666666666667,0.4112999546877843,0.775
35,beta,1,4,0.1,raw,25,0.4449592661698541,0.6190476190476191,0.4690362691946843,0.3541666666666666
34,beta,1,4,0.1,raw,25,0.433544551360716,0.5,0.405412158434594,0.625
15,beta,1,4,0.1,raw,25,0.3796223627739307,1.0,0.393966856534288,0.575
38,beta,1,4,0.1,raw,25,0.4220684102662949,0.8888888888888888,0.4787838242636342,0.425
0,beta,1,4,0.1,raw,24,0.4164739600235173,0.4166666666666666,0.4571360606461045,0.6666666666666666
23,beta,1,4,0.1,raw,25,0.382456146512566,0.7777777777777778,0.4605065448629315,0.5833333333333334
46,beta,1,4,0.1,raw,25,0.4903627964526773,0.6666666666666666,0.410993140047374,0.8111111111111111
30,beta,1,4,0.1,raw,25,0.4626941827427737,0.3809523809523809,0.4403570923110753,0.7200000000000001
6,beta,1,4,0.1,raw,25,0.4404614388467037,0.5416666666666666,0.4991152356064653,0.8979591836734693
43,beta,1,4,0.1,raw,25,0.4408476341478279,0.5416666666666667,0.4541677283207562,0.5185185185185185
12,beta,1,4,0.1,raw,24,0.4896920993055808,0.5833333333333334,0.4578008285701198,0.6041666666666667
40,beta,1,4,0.1,raw,24,0.4036732531022545,0.375,0.4210084563377823,0.5416666666666666
18,beta,1,4,0.1,raw,25,0.4979249842466426,0.8333333333333334,0.4439644906315014,0.4583333333333333
31,beta,1,4,0.1,raw,25,0.4253965267055744,0.3125,0.4584526553311013,0.5555555555555556
8,beta,1,4,0.1,raw,24,0.4625874584862539,0.4444444444444444,0.4295131329559168,0.4285714285714286
2,beta,1,4,0.1,raw,25,0.3830214338978297,0.375,0.4446573289834934,0.6875
4,beta,1,4,0.1,raw,24,0.4395718562479487,0.4375,0.4179726003309073,0.7083333333333334
48,beta,1,4,0.1,raw,24,0.4888519613933046,0.4285714285714286,0.4370721018753973,0.4545454545454545
44,beta,1,4,0.1,raw,24,0.4295418579190438,0.4583333333333333,0.4301565038234795,0.6444444444444444
14,beta,1,4,0.1,raw,25,0.4499355236857361,0.1666666666666666,0.4855383929787675,0.4222222222222222
20,beta,1,4,0.1,raw,24,0.4826300168155817,0.6666666666666666,0.4712619076496804,0.6785714285714286
26,beta,1,4,0.1,raw,25,0.4569599389415889,0.92,0.480024287260051,0.6000000000000001
25,beta,1,4,0.1,raw,24,0.4554671233526009,0.625,0.4680804397959233,0.5416666666666666
32,beta,1,4,0.1,raw,24,0.4278564801399772,0.5238095238095238,0.4780812374357406,0.5714285714285714
27,beta,1,4,0.1,raw,25,0.4891713536177151,0.32,0.4334073740109603,0.54
39,beta,1,4,0.1,raw,25,0.3763079483296752,0.6666666666666667,0.4696893022950619,0.5918367346938775
7,beta,1,4,0.1,raw,25,0.4891697543575873,0.4,0.4037109035423645,0.475
47,beta,1,4,0.1,raw,25,0.4934566574049967,0.380952380952381,0.4214831404362965,0.6122448979591837
3,beta,1,4,0.1,raw,25,0.4235115275125847,0.8125,0.426273621215076,0.3541666666666666
28,beta,1,4,0.1,raw,24,0.4027747836038224,0.32,0.4913077439156941,0.5750000000000001
36,beta,1,4,0.1,raw,24,0.4653228886958058,0.4583333333333333,0.4359971357730525,0.5625
22,beta,1,4,0.1,raw,25,0.4897900273555104,0.375,0.4516836954117317,0.625
19,beta,1,4,0.1,raw,25,0.4605473305632819,0.5,0.4569496342745293,0.673469387755102
16,beta,1,4,0.1,raw,24,0.4770952592494663,0.6666666666666667,0.4528705935072993,0.7407407407407407
33,beta,1,4,0.1,raw,24,0.4172122205060884,0.5833333333333334,0.4589999906440185,0.4897959183673469
45,beta,1,4,0.1,raw,24,0.3648667959249504,0.5,0.4262948918964277,0.5416666666666666
29,beta,1,4,0.1,raw,24,0.4390667891377727,0.1666666666666666,0.4056737370593201,0.7755102040816326
9,beta,1,4,0.1,raw,24,0.4913550709574648,0.16,0.3988899205500568,0.5555555555555556
24,beta,1,4,0.1,raw,24,0.4856108312614127,0.4166666666666667,0.4079838396464574,0.5
49,beta,1,4,0.1,raw,24,0.4678604108832526,0.8888888888888888,0.4683841231093658,0.6122448979591837
42,beta,1,4,0.1,raw,25,0.431645751508416,0.8571428571428571,0.4481322209722124,0.7916666666666666
41,beta,1,4,0.1,raw,24,0.4814350366946613,0.88,0.4231786013844967,0.6041666666666666
37,beta,1,4,0.1,raw,24,0.4889485643898434,0.7619047619047619,0.4813878487422692,0.8163265306122448
5,beta,1,4,0.1,raw,24,0.4548837631431857,0.6190476190476191,0.4619336436599344,0.5111111111111111
21,beta,1,4,0.1,raw,24,0.4335583337289712,0.8333333333333334,0.4993930798815743,0.2083333333333333
1,beta,1,4,0.1,raw,24,0.394907649054724,0.4285714285714285,0.4352904107814601,0.6200000000000001
11,beta,1,4,0.1,raw,25,0.5038315473674819,0.2083333333333333,0.4424365013166252,0.4821428571428571
17,beta,1,4,0.1,raw,24,0.5117922431644202,0.5,0.4412321405605788,0.6875
10,beta,1,4,0.1,raw,25,0.4805689451371126,0.3999999999999999,0.4737058760142263,0.5625
35,beta,1,4,0.1,raw,26,0.4544220152593257,0.5238095238095238,0.466336250483628,0.5416666666666666
15,beta,1,4,0.1,raw,26,0.3841525775631792,0.0,0.3935356419500801,0.675
13,beta,1,4,0.1,raw,24,0.4824072646426733,0.625,0.4133269416343083,0.925
23,beta,1,4,0.1,raw,26,0.4545421964626154,1.0,0.475477625362562,0.6458333333333334
38,beta,1,4,0.1,raw,26,0.3580439630998052,0.3333333333333333,0.4517375652890261,0.3999999999999999
46,beta,1,4,0.1,raw,26,0.4710057658816494,0.4166666666666666,0.431636862069553,0.6888888888888889
30,beta,1,4,0.1,raw,26,0.4675318147676161,0.2380952380952381,0.4453801053579227,0.74
34,beta,1,4,0.1,raw,26,0.4344570398042838,0.5,0.406007400849261,0.4375
0,beta,1,4,0.1,raw,25,0.4074133940679913,0.4583333333333333,0.4584357208706294,0.5833333333333334
43,beta,1,4,0.1,raw,26,0.4417790214513126,0.7083333333333334,0.4510577829607738,0.888888888888889
6,beta,1,4,0.1,raw,26,0.437646824177869,0.8333333333333334,0.4893319993109193,0.7959183673469388
40,beta,1,4,0.1,raw,25,0.4001392971322003,0.875,0.4174955488013357,0.6458333333333333
18,beta,1,4,0.1,raw,26,0.4990134042227664,0.875,0.4447326900979786,0.5
31,beta,1,4,0.1,raw,26,0.4305611831372462,0.4375,0.4595787420444096,0.6444444444444444
12,beta,1,4,0.1,raw,25,0.4940293982248676,0.625,0.452953947601103,0.8125
2,beta,1,4,0.1,raw,26,0.3850211055345889,0.3125,0.4457933272775826,0.4583333333333333
8,beta,1,4,0.1,raw,25,0.467954771696027,0.1111111111111111,0.4263026868023229,0.6734693877551021
4,beta,1,4,0.1,raw,25,0.4631735182713274,0.6875,0.4228000213010867,0.5208333333333333
14,beta,1,4,0.1,raw,26,0.4498781092123716,0.75,0.4855664581498887,0.4222222222222223
44,beta,1,4,0.1,raw,25,0.4393210488102371,0.3333333333333333,0.4572638221495319,0.5333333333333333
48,beta,1,4,0.1,raw,25,0.4866239881037086,0.7619047619047619,0.4350035490242011,0.6363636363636362
26,beta,1,4,0.1,raw,26,0.4715664176702342,0.68,0.4295593070493352,0.7000000000000001
47,beta,1,4,0.1,raw,26,0.4897692932536751,0.7142857142857144,0.4238749711124699,0.4693877551020408
27,beta,1,4,0.1,raw,26,0.4954981344719114,0.1599999999999999,0.434729574787591,0.28
39,beta,1,4,0.1,raw,26,0.3822991568778338,0.3333333333333333,0.4690306459166669,0.5918367346938775
7,beta,1,4,0.1,raw,26,0.4878231951844244,0.64,0.4053475921074682,0.5
20,beta,1,4,0.1,raw,25,0.4868056622298132,0.3333333333333333,0.4866723370657187,0.5714285714285714
25,beta,1,4,0.1,raw,25,0.4535291776513162,0.5416666666666667,0.4677377261106589,0.6666666666666667
3,beta,1,4,0.1,raw,26,0.4641033494996971,0.8125,0.4293876295161876,0.5208333333333333
32,beta,1,4,0.1,raw,25,0.4172657911010708,0.6190476190476191,0.4759885583742627,0.7755102040816326
36,beta,1,4,0.1,raw,25,0.4639838784660461,0.3333333333333333,0.4254686625547456,0.9166666666666669
19,beta,1,4,0.1,raw,26,0.4455233125110021,0.625,0.447003516810619,0.673469387755102
28,beta,1,4,0.1,raw,25,0.4191350262811031,0.6,0.457976626898171,0.55
22,beta,1,4,0.1,raw,26,0.4783902529529306,0.7083333333333334,0.4501592493404209,0.75
29,beta,1,4,0.1,raw,25,0.4400484587795928,0.6666666666666666,0.4117938094512597,0.5714285714285714
33,beta,1,4,0.1,raw,25,0.4210832725452887,0.2083333333333333,0.4571235759108957,0.6938775510204082
16,beta,1,4,0.1,raw,25,0.4724171404114776,0.7500000000000001,0.4478094800699526,0.5185185185185185
45,beta,1,4,0.1,raw,25,0.4345772731952194,0.5,0.4487689046410841,0.6666666666666667
9,beta,1,4,0.1,raw,25,0.4835952820391568,0.72,0.4152175340081275,0.3333333333333333
42,beta,1,4,0.1,raw,26,0.4222374877589085,0.4285714285714286,0.4454341688752816,0.7291666666666666
24,beta,1,4,0.1,raw,25,0.4699655666318332,0.5,0.4284830204427199,0.7
49,beta,1,4,0.1,raw,25,0.4688751371561946,0.1111111111111111,0.4684061855820282,0.5306122448979592
41,beta,1,4,0.1,raw,25,0.4814494753767874,0.44,0.4231406934693098,0.6041666666666667
37,beta,1,4,0.1,raw,25,0.492477134982264,0.7142857142857142,0.4818999830466428,0.5918367346938775
5,beta,1,4,0.1,raw,25,0.4736974613074962,0.7619047619047619,0.4801348790019189,0.3555555555555555
11,beta,1,4,0.1,raw,26,0.5023305639075873,0.2916666666666666,0.4393009346115153,0.8035714285714286
21,beta,1,4,0.1,raw,25,0.4373792413536971,0.3333333333333333,0.4950513325671651,0.6666666666666666
1,beta,1,4,0.1,raw,25,0.4267884511882677,0.9047619047619048,0.4698955842461923,0.68
35,beta,1,4,0.1,raw,27,0.4449339144101824,0.6666666666666667,0.4689333398220832,0.6666666666666666
10,beta,1,4,0.1,raw,26,0.4780733049408232,0.88,0.475711891994423,0.3958333333333333
17,beta,1,4,0.1,raw,25,0.547550111680781,0.5,0.4438135282952865,0.7083333333333333
38,beta,1,4,0.1,raw,27,0.4256415181588737,0.0,0.480601253691795,0.625
15,beta,1,4,0.1,raw,27,0.3950614765469608,0.6666666666666667,0.3969611322248157,0.475
23,beta,1,4,0.1,raw,27,0.3853505911333899,0.2222222222222222,0.4612443678338873,0.6458333333333333
30,beta,1,4,0.1,raw,27,0.4478966704791834,0.3809523809523809,0.424942274941785,0.52
46,beta,1,4,0.1,raw,27,0.4699259471637597,0.625,0.4329963211097104,0.8444444444444444
13,beta,1,4,0.1,raw,25,0.4899638063823822,0.9166666666666669,0.4458880302561434,0.625
34,beta,1,4,0.1,raw,27,0.4340181078363437,0.5,0.4066712872673926,0.3958333333333333
43,beta,1,4,0.1,raw,27,0.4534398826415587,0.625,0.4586852864504279,0.6851851851851851
6,beta,1,4,0.1,raw,27,0.4404618109853052,0.5,0.4995859488094525,0.8367346938775511
0,beta,1,4,0.1,raw,26,0.4062924913045848,0.5416666666666666,0.4588323625485485,0.6041666666666667
18,beta,1,4,0.1,raw,27,0.4900106550294093,0.4583333333333333,0.436340874167215,0.6041666666666667
31,beta,1,4,0.1,raw,27,0.462200390582454,0.5,0.4751013415547505,0.5777777777777778
40,beta,1,4,0.1,raw,26,0.4170270811396386,0.4166666666666667,0.4359919237189394,0.6666666666666667
2,beta,1,4,0.1,raw,27,0.3955417948122914,0.1875,0.4489464307595358,0.5
12,beta,1,4,0.1,raw,26,0.4891933314915386,0.4583333333333333,0.458528413943589,0.6458333333333334
8,beta,1,4,0.1,raw,26,0.4648320813677917,0.3333333333333333,0.4270087405712781,0.653061224489796
14,beta,1,4,0.1,raw,27,0.4498338551574221,0.2916666666666667,0.485589304978235,0.2888888888888888
4,beta,1,4,0.1,raw,26,0.4320807133757355,0.5625,0.41880041786827,0.375
26,beta,1,4,0.1,raw,27,0.4570593703006447,0.56,0.479982036537567,0.7
39,beta,1,4,0.1,raw,27,0.3854744283677723,0.8095238095238095,0.4690180806648091,0.5918367346938775
47,beta,1,4,0.1,raw,27,0.4909365970498856,0.3333333333333333,0.4321724907398889,0.5714285714285714
7,beta,1,4,0.1,raw,27,0.4810617710448485,0.6400000000000001,0.4051653246703703,0.8999999999999999
27,beta,1,4,0.1,raw,27,0.4882132521012541,0.48,0.4318682557999588,0.74
48,beta,1,4,0.1,raw,26,0.4752883450040435,0.5714285714285714,0.4239802636825322,0.6666666666666666
3,beta,1,4,0.1,raw,27,0.4162959913672437,0.0625,0.4282666208801971,0.4166666666666666
44,beta,1,4,0.1,raw,26,0.43052096595396,0.2916666666666667,0.4379148219668912,0.6666666666666665
20,beta,1,4,0.1,raw,26,0.4812536728706407,0.625,0.4699846855164324,0.8392857142857142
25,beta,1,4,0.1,raw,26,0.4521667279031227,0.7083333333333333,0.4690555530315761,0.4791666666666666
22,beta,1,4,0.1,raw,27,0.4897471890955472,0.7500000000000001,0.4515439105579905,0.875
19,beta,1,4,0.1,raw,27,0.4469533438132753,0.6666666666666667,0.4496764629300557,0.4897959183673469
32,beta,1,4,0.1,raw,26,0.4292943195964645,0.380952380952381,0.4786957071061229,0.4693877551020408
36,beta,1,4,0.1,raw,26,0.4661573234576944,0.1666666666666666,0.4298543779396715,0.7916666666666666
28,beta,1,4,0.1,raw,26,0.422621508032457,0.4,0.453515016488021,0.925
33,beta,1,4,0.1,raw,26,0.4225374953995673,0.7916666666666667,0.4581594480493067,0.7959183673469388
45,beta,1,4,0.1,raw,26,0.3690701775717243,0.5,0.4252311758004788,0.7291666666666667
42,beta,1,4,0.1,raw,27,0.415919279305587,0.3809523809523809,0.4450622491213093,0.4375
16,beta,1,4,0.1,raw,26,0.477941799594939,0.5,0.4537210983077921,0.6111111111111112
29,beta,1,4,0.1,raw,26,0.442981558989628,0.6666666666666667,0.4144419245235639,0.8979591836734694
9,beta,1,4,0.1,raw,26,0.4830927180698635,0.8400000000000001,0.4096159873601847,0.7111111111111111
24,beta,1,4,0.1,raw,26,0.4858582152913899,0.7083333333333334,0.4074683077897783,0.2
49,beta,1,4,0.1,raw,26,0.4721618778186991,0.6666666666666667,0.4681666240852819,0.5714285714285715
41,beta,1,4,0.1,raw,26,0.4810461591056755,0.8,0.422710192441103,0.7291666666666667
11,beta,1,4,0.1,raw,27,0.4848491747322466,0.375,0.4288945424022836,0.5357142857142857
37,beta,1,4,0.1,raw,26,0.4911182232644316,0.6666666666666666,0.4817739916173839,0.5918367346938775
35,beta,1,4,0.1,raw,28,0.4450074539738979,0.4285714285714286,0.4689758551397376,0.5625
5,beta,1,4,0.1,raw,26,0.4737124346632917,0.6190476190476191,0.4801276166715976,0.6888888888888889
10,beta,1,4,0.1,raw,27,0.4814850208551103,0.48,0.4720998752414043,0.7083333333333333
21,beta,1,4,0.1,raw,26,0.4338329102375743,0.4166666666666667,0.4980212934319417,0.6666666666666666
38,beta,1,4,0.1,raw,28,0.4220066571546725,0.8888888888888888,0.4788316422761337,0.325
1,beta,1,4,0.1,raw,26,0.4268329824766191,0.4761904761904762,0.4699016094198062,0.78
15,beta,1,4,0.1,raw,28,0.3994407178569805,0.2222222222222222,0.3973902046568265,0.825
23,beta,1,4,0.1,raw,28,0.4055118273304883,0.1111111111111111,0.4624343103720806,0.7083333333333334
30,beta,1,4,0.1,raw,28,0.4503751548631303,0.1428571428571428,0.426070893489112,0.44
46,beta,1,4,0.1,raw,28,0.4934383422767065,0.5833333333333334,0.4118160994096408,0.4666666666666667
17,beta,1,4,0.1,raw,26,0.488050635237701,0.5,0.4443757762446109,0.4791666666666666
34,beta,1,4,0.1,raw,28,0.4401891690241121,0.3333333333333333,0.4037343963761226,0.7708333333333333
6,beta,1,4,0.1,raw,28,0.4403801866951946,0.625,0.4976371276391456,0.5510204081632654
43,beta,1,4,0.1,raw,28,0.4420609134606231,0.625,0.4532580180429458,0.6481481481481481
13,beta,1,4,0.1,raw,26,0.4900606767153211,0.4583333333333333,0.4458125469079922,0.725
0,beta,1,4,0.1,raw,27,0.4014093975509479,0.5,0.4650266752231427,0.7708333333333334
18,beta,1,4,0.1,raw,28,0.4989869613902951,0.625,0.4446983787508783,0.4791666666666666
31,beta,1,4,0.1,raw,28,0.4622634953147901,0.25,0.4751655710416883,0.3777777777777778
2,beta,1,4,0.1,raw,28,0.3936847254220366,0.1875,0.4482945596521409,0.6250000000000001
40,beta,1,4,0.1,raw,27,0.4011430323260371,0.7083333333333333,0.418367872677224,0.5208333333333333
12,beta,1,4,0.1,raw,27,0.4913249404908355,0.2916666666666667,0.4584437168742538,0.5625
14,beta,1,4,0.1,raw,28,0.480646488220281,0.7916666666666666,0.4697089241507114,0.3111111111111111
8,beta,1,4,0.1,raw,27,0.4748676052798024,0.2222222222222222,0.4371361922832135,0.5918367346938775
26,beta,1,4,0.1,raw,28,0.4581739209844968,0.64,0.4617326957029496,0.5499999999999999
39,beta,1,4,0.1,raw,28,0.3842222957129457,0.7142857142857144,0.4623627691040889,0.5510204081632653
27,beta,1,4,0.1,raw,28,0.4745197918023215,0.44,0.4516572529467497,0.6
7,beta,1,4,0.1,raw,28,0.4650597110731825,0.4,0.447335583408759,0.525
47,beta,1,4,0.1,raw,28,0.4905035336286474,0.6666666666666667,0.4242850973608505,0.5306122448979591
4,beta,1,4,0.1,raw,27,0.4586781880563642,0.25,0.4226283834582028,0.3124999999999999
3,beta,1,4,0.1,raw,28,0.4200301452161281,0.75,0.4256299826320557,0.5625
48,beta,1,4,0.1,raw,27,0.4555940609436418,0.3333333333333333,0.405479103206103,0.4242424242424242
44,beta,1,4,0.1,raw,27,0.4394073632043544,0.6666666666666666,0.4572241449434748,0.6444444444444444
19,beta,1,4,0.1,raw,28,0.4495532573342223,0.375,0.4501606561722522,0.6122448979591837
22,beta,1,4,0.1,raw,28,0.4842964847056673,0.5416666666666666,0.4508744452546855,0.7708333333333334
20,beta,1,4,0.1,raw,27,0.4812604073228972,0.3333333333333333,0.4742988700994391,0.6071428571428571
25,beta,1,4,0.1,raw,27,0.4533258190420484,0.1666666666666666,0.468550289844199,0.4375
32,beta,1,4,0.1,raw,27,0.4109068587160341,0.2857142857142857,0.4753563579411796,0.326530612244898
36,beta,1,4,0.1,raw,27,0.462348491751388,0.625,0.4297651394146296,0.5416666666666667
42,beta,1,4,0.1,raw,28,0.4317666469627177,0.6666666666666666,0.4481749141300009,0.5833333333333333
33,beta,1,4,0.1,raw,27,0.4189475355111566,0.7916666666666667,0.4588981385077508,0.3061224489795918
28,beta,1,4,0.1,raw,27,0.4112750462033064,0.7200000000000001,0.4658105717246342,0.375
45,beta,1,4,0.1,raw,27,0.3540738372132371,0.5,0.4297944369329292,0.4791666666666667
29,beta,1,4,0.1,raw,27,0.4385048022447651,0.5416666666666667,0.4141860273826327,0.4897959183673469
9,beta,1,4,0.1,raw,27,0.4835295220093146,0.56,0.4152787896246404,0.4222222222222223
16,beta,1,4,0.1,raw,27,0.4777914211246725,0.5833333333333334,0.4538233735526473,0.2962962962962963
24,beta,1,4,0.1,raw,27,0.469846032190695,0.625,0.4284968612860853,0.52
49,beta,1,4,0.1,raw,27,0.4614405392501877,0.6666666666666667,0.4754363653140107,0.6938775510204083
11,beta,1,4,0.1,raw,28,0.4847779597481391,0.5416666666666666,0.4289261749030925,0.375
41,beta,1,4,0.1,raw,27,0.4813279014553448,0.56,0.4228916986107566,0.5625
35,beta,1,4,0.1,raw,29,0.4453401556964108,0.1904761904761905,0.4699715116419588,0.5
37,beta,1,4,0.1,raw,27,0.4914971460112081,0.7619047619047619,0.4817844612324845,0.673469387755102
23,beta,1,4,0.1,raw,29,0.3988047758286115,0.7777777777777778,0.4639588275536227,0.375
15,beta,1,4,0.1,raw,29,0.4733565478469478,0.3333333333333333,0.4261142583373278,0.475
10,beta,1,4,0.1,raw,28,0.4795739284850418,0.56,0.4724187490701438,0.75
30,beta,1,4,0.1,raw,29,0.4594678564358091,0.6190476190476191,0.4374609827626972,0.46
5,beta,1,4,0.1,raw,27,0.4547022958032669,0.7142857142857142,0.4605169317268167,0.6888888888888889
38,beta,1,4,0.1,raw,29,0.3471888818893606,0.4444444444444444,0.4463969795084271,0.825
46,beta,1,4,0.1,raw,29,0.4915577022854308,0.2916666666666666,0.4132848670959831,0.6222222222222221
21,beta,1,4,0.1,raw,27,0.4336207957037826,0.625,0.4992911559415901,0.6666666666666667
6,beta,1,4,0.1,raw,29,0.4404821258928091,0.5416666666666666,0.4960146863516624,1.0
1,beta,1,4,0.1,raw,27,0.3941002181392551,0.380952380952381,0.4364614592040419,0.64
43,beta,1,4,0.1,raw,29,0.4437769465256951,0.625,0.4544746916861957,0.5740740740740741
34,beta,1,4,0.1,raw,29,0.430843117096795,0.75,0.4051967502334229,0.75
17,beta,1,4,0.1,raw,27,0.5047504834536032,0.5,0.4418736236852986,0.5833333333333334
13,beta,1,4,0.1,raw,27,0.4899203141774161,0.75,0.4457955668249942,0.8250000000000001
0,beta,1,4,0.1,raw,28,0.4088677102374686,0.2083333333333333,0.4570572837522547,0.7291666666666666
18,beta,1,4,0.1,raw,29,0.4891668909073445,0.6666666666666667,0.4381095352654174,0.375
31,beta,1,4,0.1,raw,29,0.4622239087809661,0.3125,0.4751326262883927,0.4888888888888889
2,beta,1,4,0.1,raw,29,0.3955094890794422,0.25,0.4488486714387099,0.8958333333333333
40,beta,1,4,0.1,raw,28,0.413304606969305,0.625,0.4317773628277998,0.8958333333333334
14,beta,1,4,0.1,raw,29,0.4933366530162793,0.8333333333333334,0.4677048316292066,0.2888888888888888
12,beta,1,4,0.1,raw,28,0.4895211004379398,0.5833333333333334,0.4562071682146908,0.75
39,beta,1,4,0.1,raw,29,0.3789699933420229,0.6666666666666667,0.4693250149246853,0.5510204081632653
8,beta,1,4,0.1,raw,28,0.4660107205461402,0.2222222222222222,0.4260813329305133,0.7551020408163266
26,beta,1,4,0.1,raw,29,0.4677699493087012,0.4399999999999999,0.4363004042136335,0.575
27,beta,1,4,0.1,raw,29,0.4745072933979078,0.36,0.4516591170015493,0.7
7,beta,1,4,0.1,raw,29,0.4787451835718729,0.4800000000000001,0.4108454953025515,0.675
3,beta,1,4,0.1,raw,29,0.4587477378373669,0.5,0.4280257430189185,0.7083333333333334
47,beta,1,4,0.1,raw,29,0.4914239683125764,0.3333333333333333,0.4231578079137484,0.7755102040816326
48,beta,1,4,0.1,raw,28,0.4533670535268078,0.4285714285714286,0.4029263842507859,0.696969696969697
4,beta,1,4,0.1,raw,28,0.4492519532247718,0.5,0.4199883341872102,0.4166666666666667
19,beta,1,4,0.1,raw,29,0.4456772398055869,0.5416666666666666,0.4490700848920391,0.5102040816326531
22,beta,1,4,0.1,raw,29,0.48979433227175,0.5833333333333333,0.45164735518177,0.6875
44,beta,1,4,0.1,raw,28,0.4295079983398372,0.3333333333333333,0.4322423581263618,0.5333333333333332
25,beta,1,4,0.1,raw,28,0.4555084911302451,0.1249999999999999,0.4681509959052926,0.375
20,beta,1,4,0.1,raw,28,0.4769063240852595,0.2916666666666666,0.4875590209201108,0.5357142857142857
36,beta,1,4,0.1,raw,28,0.4653065085041343,0.5,0.4359645636850203,0.625
42,beta,1,4,0.1,raw,29,0.4318202926444978,0.6190476190476191,0.4482976343106528,0.2499999999999999
32,beta,1,4,0.1,raw,28,0.4405315475922888,0.6666666666666667,0.4813473274847429,0.6938775510204082
33,beta,1,4,0.1,raw,28,0.4177866387477327,0.4166666666666666,0.4562735348993617,0.8775510204081632
28,beta,1,4,0.1,raw,28,0.4145352885268469,0.64,0.4611805097445934,0.475
45,beta,1,4,0.1,raw,28,0.3880837366034998,0.5,0.42927961930921,0.5833333333333333
29,beta,1,4,0.1,raw,28,0.4357102947113745,0.75,0.4039276943748968,0.9387755102040816
9,beta,1,4,0.1,raw,28,0.4868642770078529,0.44,0.4016953771699342,0.3555555555555555
11,beta,1,4,0.1,raw,29,0.4848589479189385,0.2916666666666667,0.4288616567196516,0.5714285714285714
16,beta,1,4,0.1,raw,28,0.4740701288553673,0.3333333333333333,0.4467638024117624,0.6666666666666667
24,beta,1,4,0.1,raw,28,0.4727783045533579,0.625,0.4227952457129998,0.6200000000000001
49,beta,1,4,0.1,raw,28,0.4690683396526766,0.4444444444444444,0.4699329390773146,0.3877551020408163
35,beta,1,4,0.1,raw,30,0.4476809842664555,0.1904761904761905,0.4677470126084674,0.5833333333333333
15,beta,1,4,0.1,raw,30,0.4036432225132666,0.7777777777777778,0.3976259943276006,0.725
23,beta,1,4,0.1,raw,30,0.4267244304109884,0.1111111111111111,0.468171159661026,0.7499999999999999
38,beta,1,4,0.1,raw,30,0.401989141691229,0.8888888888888888,0.4680730063539954,1.0
30,beta,1,4,0.1,raw,30,0.4673184947973312,0.6666666666666666,0.4454279465521317,0.5800000000000001
41,beta,1,4,0.1,raw,28,0.476817672453424,0.3999999999999999,0.4227775702811567,0.5
10,beta,1,4,0.1,raw,29,0.4830517999878287,0.3199999999999999,0.4716292328633208,0.8541666666666666
37,beta,1,4,0.1,raw,28,0.4820796045814707,0.6666666666666667,0.4821930933570438,0.4285714285714286
