n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,4,0.035,562,0.4961974869047501,0.674074074074074,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5330770015716553, 2.3878836631774902, 2.426232099533081, 2.2893881797790527, 2.226416826248169, 1.9924540519714355, 2.5619144439697266, 2.0174429416656494, 2.358543634414673, 2.2293832302093506, 2.5174996852874756, 2.152087450027466, 2.158971071243286, 2.074532985687256, 2.319000005722046, 2.0448379516601562, 2.7776427268981934, 2.1141765117645264, 2.1123337745666504, 2.571052312850952, 2.554039716720581, 2.4333035945892334, 1.9995167255401611, 2.237332820892334, 2.7993967533111572, 2.034386157989502, 2.1157195568084717, 2.433509349822998, 2.293351888656616, 2.3591318130493164]",sae,Pre-8
1,beta,38,0.036,562,0.4560000205102715,0.6548347613219094,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6326236724853516, 2.660207986831665, 2.5613579750061035, 2.5489072799682617, 2.6157095432281494, 2.6149814128875732, 2.605909824371338, 2.515808582305908, 2.6518394947052, 2.637575387954712, 2.5661604404449463, 2.504730701446533, 2.617628335952759, 2.5541555881500244, 2.6084601879119873, 2.8461720943450928, 2.622558355331421, 2.6662230491638184, 2.5059988498687744, 2.6898276805877686, 2.7507615089416504, 2.699594259262085, 2.6798489093780518, 2.5630643367767334, 2.6901063919067383, 2.695971965789795, 2.650873899459839, 2.577847957611084, 2.4594826698303223, 2.6552186012268066]",sae,Pre-8
1,beta,36,0.029,562,0.5208813041212144,0.6179894179894181,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7952167987823486, 2.89182710647583, 2.9607961177825928, 2.7998971939086914, 3.0653741359710693, 3.0695369243621826, 2.805994749069214, 2.802210569381714, 2.925523281097412, 2.8147225379943848, 2.809302568435669, 2.7983336448669434, 2.9621143341064453, 2.8114206790924072, 2.894623279571533, 2.9988114833831787, 2.9140188694000244, 2.7634835243225098, 2.7270047664642334, 2.8698062896728516, 2.901780128479004, 2.9193031787872314, 2.8527209758758545, 2.822434663772583, 2.8338277339935303, 2.8492703437805176, 2.6984500885009766, 2.707841634750366, 2.967275381088257, 2.8875646591186523]",sae,Pre-8
1,beta,22,0.04,562,0.4244937328655561,0.7492163009404389,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.246196746826172, 2.334554672241211, 2.327026844024658, 2.2617292404174805, 2.2336795330047607, 2.315174102783203, 2.313398599624634, 2.2514700889587402, 2.2464771270751953, 2.3951945304870605, 2.340242385864258, 2.3099396228790283, 2.290229320526123, 2.3106679916381836, 2.340923309326172, 2.277372360229492, 2.261202812194824, 2.3525519371032715, 2.2811646461486816, 2.2490041255950928, 2.32818865776062, 2.353792905807495, 1.5838779211044312, 2.286653995513916, 2.279059410095215, 2.3385508060455322, 2.31677508354187, 2.2161519527435303, 2.3271093368530273, 2.3459577560424805]",sae,Pre-8
1,beta,18,0.025,562,0.5365292832452229,0.4758771929824561,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.718735456466675, 2.644813060760498, 2.694843053817749, 2.7490901947021484, 2.636995553970337, 2.709036350250244, 2.719200372695923, 2.7491350173950195, 2.6127207279205322, 2.6407856941223145, 2.5922954082489014, 3.1652534008026123, 2.6412081718444824, 2.652576446533203, 2.7022762298583984, 2.699052572250366, 2.673677444458008, 2.784374952316284, 3.040130376815796, 2.6677627563476562, 2.612236499786377, 2.691138505935669, 2.6019043922424316, 2.593369245529175, 2.6123337745666504, 2.681887149810791, 2.7382142543792725, 2.570195198059082, 2.7185707092285156, 2.741331100463867]",sae,Pre-8
1,beta,26,0.034,562,0.4322990470470697,0.7513061650992685,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.308161973953247, 2.1859142780303955, 2.229006290435791, 2.318634510040283, 2.0244879722595215, 2.247870922088623, 2.2616078853607178, 2.234179735183716, 2.322362184524536, 2.2392077445983887, 2.282555341720581, 2.1979286670684814, 2.2053940296173096, 2.315220594406128, 2.1670174598693848, 2.3262739181518555, 2.277815580368042, 2.293246030807495, 2.2274301052093506, 2.190796375274658, 2.27809739112854, 2.2367634773254395, 2.295314073562622, 2.269665241241455, 2.2099556922912598, 2.2211191654205322, 2.279170513153076, 2.212411403656006, 2.259371042251587, 2.271733522415161]",sae,Pre-8
1,beta,10,0.036,562,0.5037201234557507,0.6074561403508772,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1215856075286865, 2.143897294998169, 2.151993989944458, 2.066418409347534, 2.152569055557251, 2.070833921432495, 2.1685032844543457, 1.6323246955871582, 1.6428157091140747, 2.01839017868042, 1.9834797382354736, 1.979857325553894, 2.040558099746704, 2.074664354324341, 2.0063369274139404, 1.7501481771469116, 1.866119146347046, 2.120577335357666, 2.041703462600708, 2.101907253265381, 2.017604112625122, 2.0651464462280273, 2.1092803478240967, 2.125852346420288, 1.6206791400909424, 2.1143712997436523, 2.1181700229644775, 2.0639476776123047, 1.6503584384918213, 2.116192579269409]",sae,Pre-8
1,beta,44,0.038,562,0.5115415251666607,0.6670168067226891,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.497157335281372, 2.443544864654541, 2.4828367233276367, 2.431246280670166, 2.5606846809387207, 2.4323391914367676, 2.5107717514038086, 2.4080653190612793, 2.500028133392334, 2.4757304191589355, 2.489546775817871, 2.4596478939056396, 2.431553840637207, 2.6638307571411133, 2.487746238708496, 2.362575054168701, 2.5463740825653076, 2.534975528717041, 2.4927682876586914, 2.68031907081604, 2.4542951583862305, 2.4735665321350098, 2.644973039627075, 2.5072743892669678, 2.570535182952881, 2.5510730743408203, 2.561244249343872, 2.5233895778656006, 2.524233341217041, 2.4549007415771484]",sae,Pre-8
1,beta,16,0.038,569,0.5838465703446815,0.4995073891625616,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8674168586730957, 2.808960437774658, 2.7192211151123047, 2.9262053966522217, 2.9348714351654053, 2.784654378890991, 2.8858327865600586, 2.8548431396484375, 2.7760183811187744, 2.883493423461914, 2.8996636867523193, 2.776067018508911, 2.852189064025879, 2.693805456161499, 2.913590431213379, 2.6353862285614014, 2.9164507389068604, 2.811145067214966, 2.790457010269165, 2.715115547180176, 2.8820953369140625, 2.8866477012634277, 2.7745587825775146, 2.7880215644836426, 2.853130578994751, 2.895958423614502, 2.9307966232299805, 2.914806604385376, 2.871860980987549, 2.910159111022949]",sae,Pre-8
1,beta,12,0.024,562,0.4804937464716965,0.5845238095238094,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9690487384796143, 2.829413652420044, 2.728788137435913, 3.132189989089966, 2.602220058441162, 2.7343947887420654, 2.7551321983337402, 2.626932144165039, 2.883782386779785, 3.127065420150757, 2.593369960784912, 2.6550660133361816, 2.8852992057800293, 2.672136068344116, 3.09507155418396, 2.4115405082702637, 3.041250705718994, 2.999241828918457, 2.9723639488220215, 2.5917012691497803, 3.0489084720611572, 2.7702441215515137, 2.7559778690338135, 2.675710439682007, 3.008235454559326, 3.0011839866638184, 2.6901285648345947, 2.9155094623565674, 3.0465121269226074, 2.7564969062805176]",sae,Pre-8
1,beta,2,0.028,562,0.4776277050290135,0.7272727272727273,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7097485065460205, 2.8385322093963623, 2.718885660171509, 2.716397523880005, 2.720607280731201, 2.89703369140625, 2.7220520973205566, 2.732236862182617, 2.6939704418182373, 2.7350409030914307, 2.733509063720703, 2.732398748397827, 2.7100682258605957, 2.6798887252807617, 2.644925117492676, 2.570434093475342, 2.748375415802002, 2.649898052215576, 2.772071599960327, 2.679319381713867, 2.8075969219207764, 2.6882057189941406, 2.713712453842163, 2.8399295806884766, 2.6949732303619385, 2.7070651054382324, 2.7489726543426514, 2.6948821544647217, 2.63836669921875, 2.7651238441467285]",sae,Pre-8
1,beta,34,0.022,562,0.3881215363807133,0.7802083333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9634242057800293, 3.10750675201416, 2.930216073989868, 3.0057308673858643, 2.9299821853637695, 3.009143590927124, 2.9495561122894287, 3.056260824203491, 2.937445640563965, 3.110582113265991, 2.8546559810638428, 3.0764100551605225, 3.009331464767456, 2.77944278717041, 2.9907448291778564, 3.113406181335449, 3.0770742893218994, 3.0553629398345947, 3.1006054878234863, 2.8846919536590576, 3.0999231338500977, 3.0688223838806152, 3.0012166500091553, 3.021131992340088, 3.039119005203247, 3.0270957946777344, 2.784226894378662, 2.976226806640625, 2.7096495628356934, 3.0561583042144775]",sae,Pre-8
1,beta,33,0.0155,562,0.4783249144140004,0.6579545454545455,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.719937324523926, 2.963571310043335, 2.8559157848358154, 3.013169050216675, 2.8510286808013916, 3.0646231174468994, 2.6525890827178955, 2.6421077251434326, 2.9529130458831787, 3.0151569843292236, 2.924697160720825, 2.9225618839263916, 2.81199312210083, 2.8210089206695557, 2.6801366806030273, 3.000216484069824, 2.7478182315826416, 2.6873111724853516, 2.594604730606079, 2.6889684200286865, 2.9682044982910156, 2.739126443862915, 2.734523057937622, 2.7450942993164062, 2.819448709487915, 2.750918388366699, 2.7679831981658936, 2.672785520553589, 2.608267068862915, 3.4674248695373535]",sae,Pre-8
1,beta,32,0.035,562,0.4617998010074473,0.615909090909091,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.802379608154297, 2.658299684524536, 2.4317798614501953, 2.580429792404175, 2.441816568374634, 2.45810604095459, 2.5546491146087646, 2.6904993057250977, 2.763731002807617, 2.446495532989502, 2.461071014404297, 2.704472541809082, 2.550381898880005, 2.4769346714019775, 2.4305455684661865, 2.741878032684326, 2.3880395889282227, 2.6384871006011963, 2.6838996410369873, 2.5867159366607666, 2.4532344341278076, 2.546220302581787, 2.6316235065460205, 2.5349459648132324, 2.5663962364196777, 2.5572333335876465, 2.549957752227783, 2.433049201965332, 2.53910231590271, 2.5631749629974365]",sae,Pre-8
1,beta,14,0.03,562,0.4610437981834501,0.7006302521008404,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.659806966781616, 2.6680781841278076, 2.662743091583252, 2.6509475708007812, 2.7578396797180176, 2.5955893993377686, 2.6761233806610107, 2.4821159839630127, 2.5991570949554443, 2.6559665203094482, 2.6300599575042725, 2.580683946609497, 2.6032445430755615, 2.6664984226226807, 2.7580156326293945, 2.7066922187805176, 2.630833148956299, 2.8287744522094727, 2.6238222122192383, 2.6385414600372314, 2.6252269744873047, 2.6036558151245117, 2.542740821838379, 2.674038887023926, 2.600592851638794, 2.769270896911621, 2.67742657661438, 2.724583625793457, 2.5009939670562744, 2.596942901611328]",sae,Pre-8
1,beta,27,0.0151,562,0.5134683938463114,0.633221850613155,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.6342036724090576, 3.3333568572998047, 3.5813112258911133, 3.3685622215270996, 3.6326112747192383, 3.6091887950897217, 3.283923387527466, 3.53047776222229, 3.6056630611419678, 3.6869988441467285, 3.119330406188965, 3.2814106941223145, 3.648768663406372, 3.3132975101470947, 3.2943263053894043, 3.6542608737945557, 3.6760408878326416, 3.57468843460083, 3.2738430500030518, 3.7248899936676025, 3.2652835845947266, 3.5741608142852783, 3.305877685546875, 3.511589288711548, 3.6832900047302246, 3.5143964290618896, 3.6242311000823975, 3.609506130218506, 3.621246337890625, 3.30773663520813]",sae,Pre-8
1,beta,20,0.032,580,0.4977751645193919,0.5921182266009852,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8822834491729736, 2.5795109272003174, 3.109309196472168, 2.424443244934082, 2.9851856231689453, 2.5336251258850098, 3.006174325942993, 3.0848257541656494, 2.4454238414764404, 2.5507450103759766, 2.5683460235595703, 3.102048873901367, 2.464355945587158, 2.4176676273345947, 3.026254653930664, 2.401217222213745, 3.1012659072875977, 3.1251890659332275, 3.1415250301361084, 2.487708330154419, 2.47690486907959, 2.5424935817718506, 3.2139570713043213, 3.0734755992889404, 3.0526769161224365, 2.577622175216675, 3.104039430618286, 2.5684449672698975, 2.5081706047058105, 3.1579203605651855]",sae,Pre-8
1,beta,46,0.025,562,0.4582992960111042,0.7556756756756757,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.889019727706909, 2.686251640319824, 2.6160261631011963, 2.7005832195281982, 2.7856078147888184, 2.5420172214508057, 2.802203416824341, 2.540851354598999, 2.617011308670044, 2.5553181171417236, 2.585960865020752, 2.830012321472168, 2.691842555999756, 2.66330885887146, 2.704141855239868, 2.8488712310791016, 2.747429132461548, 2.7594573497772217, 2.726626396179199, 2.7112371921539307, 2.7628607749938965, 2.627420425415039, 2.618978261947632, 2.714276075363159, 2.632206678390503, 2.8980214595794678, 2.755089521408081, 2.7522497177124023, 2.7169950008392334, 2.8851988315582275]",sae,Pre-8
1,beta,8,0.029,562,0.4969623800734337,0.6945373467112598,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8866586685180664, 2.991966962814331, 3.0978481769561768, 2.9945085048675537, 3.03367018699646, 3.0417938232421875, 3.0709340572357178, 2.9890334606170654, 3.059497356414795, 3.0809032917022705, 3.0196633338928223, 3.007200241088867, 3.0797648429870605, 3.063041925430298, 3.059342622756958, 3.0130350589752197, 3.0575013160705566, 3.0509612560272217, 2.9673545360565186, 2.992644786834717, 3.027200937271118, 3.038390874862671, 3.1419858932495117, 3.049065589904785, 3.045200824737549, 3.0146727561950684, 3.010093927383423, 2.9935011863708496, 3.066612720489502, 3.0413126945495605]",sae,Pre-8
1,beta,30,0.028,566,0.4172416137574799,0.7480392156862745,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6865413188934326, 2.65175199508667, 2.7765705585479736, 2.650146245956421, 2.6413991451263428, 2.733729600906372, 2.629939079284668, 2.815552234649658, 2.6508615016937256, 2.6684257984161377, 2.6935789585113525, 2.655343770980835, 2.603759527206421, 2.7330756187438965, 2.7071776390075684, 2.776228189468384, 2.6774933338165283, 2.659039258956909, 2.701181173324585, 2.7280590534210205, 2.6299166679382324, 2.736769914627075, 2.712597370147705, 2.6923840045928955, 2.7298972606658936, 2.8078949451446533, 2.713226318359375, 2.5771658420562744, 2.7412219047546387, 2.707571506500244]",sae,Pre-8
1,beta,42,0.014,562,0.547535170858133,0.5020833333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.2549619674682617, 3.2470703125, 3.0619635581970215, 3.245656967163086, 3.273498773574829, 3.0646753311157227, 3.2147161960601807, 3.1813130378723145, 3.2342967987060547, 3.278646469116211, 3.2798984050750732, 3.3450722694396973, 3.131683588027954, 3.3593785762786865, 3.205528974533081, 3.151010274887085, 3.24316668510437, 3.2439348697662354, 3.4246487617492676, 3.195765495300293, 3.3036649227142334, 3.2561419010162354, 3.129380226135254, 3.1589105129241943, 3.2023439407348633, 3.2451014518737793, 3.2902474403381348, 3.2153756618499756, 3.1628048419952393, 3.132141351699829]",sae,Pre-8
1,beta,40,0.024,562,0.482078059070632,0.6111111111111112,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.767343044281006, 2.8262453079223633, 2.829929828643799, 2.914071559906006, 2.875049114227295, 2.793637275695801, 2.740773916244507, 2.8807380199432373, 3.08266019821167, 2.7553319931030273, 2.682157039642334, 2.862034559249878, 3.05544114112854, 2.7387285232543945, 2.9544081687927246, 2.7409088611602783, 2.885934591293335, 2.7743794918060303, 2.8586819171905518, 2.7762231826782227, 2.835634469985962, 3.0259954929351807, 2.821455478668213, 3.163806200027466, 2.943659782409668, 2.720341682434082, 2.992802381515503, 2.797471761703491, 2.7828123569488525, 3.109518527984619]",sae,Pre-8
1,beta,48,0.032,562,0.4707525551828412,0.6447368421052632,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1217195987701416, 2.916194200515747, 3.1167304515838623, 3.1141610145568848, 3.1572296619415283, 3.0223803520202637, 2.955115556716919, 3.0842199325561523, 3.126739740371704, 3.0902693271636963, 2.7936172485351562, 3.15023136138916, 2.7560088634490967, 3.1153337955474854, 2.8914928436279297, 3.2054903507232666, 3.097818374633789, 2.911489248275757, 3.1426753997802734, 3.0503087043762207, 3.181629180908203, 2.896897315979004, 3.125375747680664, 2.890984058380127, 3.1809704303741455, 3.059368848800659, 3.1536037921905518, 3.047926187515259, 3.079087018966675, 3.0987155437469482]",sae,Pre-8
1,beta,13,0.005,562,0.4508302724749628,0.7390350877192982,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.8457159996032715, 2.9071366786956787, 2.8880114555358887, 3.633967161178589, 3.740959882736206, 3.7263989448547363, 3.0018317699432373, 3.695706367492676, 2.94063401222229, 3.1378891468048096, 3.766143560409546, 3.673258066177368, 3.45597767829895, 3.6522269248962402, 3.7283236980438232, 3.0105130672454834, 3.7259604930877686, 2.7583277225494385, 3.6933584213256836, 2.885638952255249, 2.9231600761413574, 2.8587875366210938, 2.8301968574523926, 2.9918081760406494, 2.9398419857025146, 2.9617254734039307, 3.768829822540283, 3.778221368789673, 3.4516212940216064, 3.286128520965576]",sae,Pre-8
1,beta,24,0.0159,568,0.5699469819006484,0.5416666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.5220513343811035, 3.486309051513672, 3.4910056591033936, 3.6254515647888184, 3.5562448501586914, 3.482900619506836, 3.5874218940734863, 3.569571018218994, 3.5389132499694824, 3.6085147857666016, 3.5065600872039795, 3.552806854248047, 3.702801465988159, 3.5199167728424072, 3.5981435775756836, 3.629189968109131, 3.516511917114258, 3.547621250152588, 3.5475411415100098, 3.6994216442108154, 3.5222270488739014, 3.4992692470550537, 3.5790038108825684, 3.5033762454986572, 3.592947483062744, 3.5972657203674316, 3.6343560218811035, 3.5435667037963867, 3.6424648761749268, 3.6412899494171143]",sae,Pre-8
1,beta,46,0.0155,562,0.4584265220435418,0.76,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.126800537109375, 2.945462226867676, 2.86430025100708, 2.945992946624756, 3.0286788940429688, 2.7862141132354736, 3.04197359085083, 2.7834689617156982, 2.8602488040924072, 2.843717575073242, 2.8366329669952393, 3.061868906021118, 2.932518482208252, 2.911113977432251, 2.9511024951934814, 3.08510422706604, 2.9846348762512207, 3.005225658416748, 2.970064163208008, 2.952364444732666, 3.0083885192871094, 2.8771824836730957, 2.8754239082336426, 2.9574484825134277, 2.8816709518432617, 3.1315250396728516, 2.9949147701263428, 2.989082098007202, 2.967500686645508, 3.126568555831909]",sae,Pre-8
1,beta,48,0.004,562,0.4784403994850488,0.6458333333333334,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.880983591079712, 3.6521124839782715, 3.898423194885254, 3.8891239166259766, 3.9201319217681885, 3.818460464477539, 3.707005023956299, 3.8673431873321533, 3.897740364074707, 3.8669872283935547, 3.566791296005249, 3.951737403869629, 3.5309228897094727, 3.886225700378418, 3.641075372695923, 3.9660561084747314, 3.8783175945281982, 3.6648387908935547, 3.9097981452941895, 3.83760929107666, 3.9564120769500732, 3.6447784900665283, 3.8999435901641846, 3.6522462368011475, 3.9577510356903076, 3.834192991256714, 3.9306533336639404, 3.8299801349639893, 3.8608760833740234, 3.895883083343506]",sae,Pre-8
