n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,15,0.052,0.4330977102657768,0.7318381136092927,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7463455200195312, 0.8077657222747803, 0.9114087224006653, 0.7320728898048401, 0.7770512700080872, 0.3857874572277069, 0.7012916803359985, 0.750619649887085, 0.7805490493774414, 0.7834694385528564, 0.8039259910583496, 0.7744247317314148, 0.6293594241142273, 0.9054907560348511, 0.843249499797821, 0.6444042921066284, 0.44349491596221924, 0.39433377981185913, 0.8115783333778381, 0.7429125905036926, 0.7189002633094788, 0.7850165367126465, 0.7118492722511292, 0.8781551122665405, 0.6228030920028687, 0.7643298506736755, 0.3919535279273987, 0.7777657508850098, 0.8439987897872925, 0.7740545868873596]",raw,Pre-max
1,beta,35,0.064,0.4153111183252594,0.7679422785710774,29,"[0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3988903760910034, 0.49991777539253235, 0.4020000994205475, 0.6022655963897705, 0.4377423822879791, 0.44482365250587463, 0.0, 0.47261252999305725, 0.6037280559539795, 0.5860010981559753, 0.261252760887146, 0.25389763712882996, 0.44172659516334534, 0.3802107274532318, 0.41492754220962524, 0.5380831360816956, 0.11277025938034058, 0.5114061236381531, 0.540240466594696, 0.44476139545440674, 0.5201589465141296, 0.3879258930683136, 0.4847264587879181, 0.21023140847682953, 0.4152924418449402, 0.8081715106964111, 0.7766892313957214, 0.4090955853462219, 0.508590817451477, 0.2632865607738495]",raw,Pre-max
1,beta,28,0.044,0.4175171060826738,0.7527153496852896,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9365103244781494, 0.9545394778251648, 1.0771205425262451, 1.0555684566497803, 0.9835895895957947, 0.7462546825408936, 0.9196203351020813, 1.0193965435028076, 1.1478612422943115, 0.6958239078521729, 1.1440720558166504, 0.9685335159301758, 1.0688105821609497, 1.2972211837768555, 1.216271996498108, 0.9810497164726257, 1.0492945909500122, 0.6964425444602966, 1.0327526330947876, 0.9773574471473694, 0.8705036044120789, 0.9421249628067017, 0.9621367454528809, 1.0981858968734741, 0.9176691770553589, 0.9862406849861145, 1.1059257984161377, 0.869857668876648, 0.7741066813468933, 0.8682782649993896]",raw,Pre-max
1,beta,14,0.044,0.4755450942029804,0.6424731122247873,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1414886713027954, 0.7300658822059631, 0.9221563935279846, 1.3373534679412842, 1.0435253381729126, 0.945912778377533, 0.9451637864112854, 0.9129686951637268, 1.118743896484375, 1.0564426183700562, 0.8306100964546204, 0.6888694167137146, 1.1310244798660278, 1.1282354593276978, 1.078328251838684, 0.9801080226898193, 1.0515005588531494, 1.0833686590194702, 0.9546550512313843, 0.9778366684913635, 1.212400197982788, 1.1411669254302979, 1.1525185108184814, 0.7674357295036316, 1.1010011434555054, 0.6631842851638794, 1.2028486728668213, 1.0055989027023315, 1.1284830570220947, 0.6536715030670166]",raw,Pre-max
1,beta,7,0.064,0.3972647180237446,0.7697910788418514,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.28847184777259827, 0.4570382833480835, 0.2583811283111572, 0.5244794487953186, 0.516908586025238, 0.4611070454120636, 0.606113076210022, 0.5671780109405518, 0.4417746663093567, 0.4927949607372284, 0.06905961781740189, 0.4308541417121887, 0.0, 0.2997898757457733, 0.05494016781449318, 0.5164197087287903, 0.2219732701778412, 0.4895523190498352, 0.4825664758682251, 0.5683906674385071, 0.5413033366203308, 0.4552483856678009, 0.499923974275589, 0.42072758078575134, 0.2829505205154419, 0.5177812576293945, 0.7396171689033508, 0.45869773626327515, 0.4177534282207489, 0.25527527928352356]",raw,Pre-max
1,beta,45,0.058,0.4210163668160372,0.733990112294794,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6575288772583008, 0.55452561378479, 0.10482581704854965, 0.5175861120223999, 0.5798629522323608, 0.5712692141532898, 0.571282148361206, 0.1542939841747284, 0.5095189213752747, 0.40919163823127747, 0.6653016209602356, 0.635367751121521, 0.6420119404792786, 0.6722099781036377, 0.5551942586898804, 0.6870551109313965, 0.593137800693512, 0.5402645468711853, 0.7201066017150879, 0.6373757123947144, 0.6678028106689453, 0.6560413837432861, 0.46480557322502136, 0.35162466764450073, 0.3571644723415375, 0.6418543457984924, 0.6584003567695618, 0.22455838322639465, 0.6067628264427185, 0.6464311480522156]",raw,Pre-max
1,beta,15,0.062,0.4330185692276569,0.7316078618937693,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4878501296043396, 0.5615590810775757, 0.675762414932251, 0.48244693875312805, 0.5230978727340698, 0.05561232939362526, 0.4253864288330078, 0.49473458528518677, 0.5170029401779175, 0.5234295725822449, 0.5501494407653809, 0.5477527379989624, 0.36629804968833923, 0.6743709444999695, 0.5637480616569519, 0.3570128381252289, 0.13159878551959991, 0.06450865417718887, 0.5901064276695251, 0.49074089527130127, 0.46953070163726807, 0.5141773819923401, 0.4301396310329437, 0.5780128240585327, 0.3305467367172241, 0.37378397583961487, 0.05790504440665245, 0.5185217261314392, 0.6109371185302734, 0.5176527500152588]",raw,Pre-max
1,beta,31,0.058,0.4164087470804603,0.7543460222851535,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5566925406455994, 0.3619605600833893, 0.512298583984375, 0.5051140189170837, 0.45535537600517273, 0.5770990252494812, 0.7791690826416016, 0.46247875690460205, 0.6748059391975403, 0.6684435606002808, 0.8234941959381104, 0.621833324432373, 0.538009762763977, 0.4594542682170868, 0.7073580026626587, 0.6335048675537109, 0.5721099972724915, 0.16447919607162476, 0.6069111227989197, 0.9114803671836853, 0.6394082903862, 0.4986872375011444, 0.613472044467926, 0.6552613377571106, 0.43363258242607117, 0.6862273812294006, 0.9697439074516296, 0.7183406352996826, 0.6925094723701477, 0.6625873446464539]",raw,Pre-max
1,beta,19,0.055,0.4244561179364666,0.7421325636503913,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6008654236793518, 0.4843682646751404, 0.6135520339012146, 0.8546578884124756, 0.6469361782073975, 0.7465018630027771, 0.2943165600299835, 0.6759065985679626, 0.6566356420516968, 0.6141390800476074, 0.7092919945716858, 0.729550838470459, 0.6045867800712585, 0.6326966881752014, 0.25978991389274597, 0.7712716460227966, 0.6247420907020569, 0.5396468639373779, 0.48740214109420776, 0.7033655047416687, 0.6706092953681946, 0.698906421661377, 0.706879734992981, 0.7016724944114685, 0.70760577917099, 0.7599835991859436, 0.7538629770278931, 0.6774622797966003, 0.7783504724502563, 0.7869728207588196]",raw,Pre-max
1,beta,47,0.055,0.4136074552725996,0.7468550474181151,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6390735507011414, 0.6963074207305908, 0.7203387022018433, 0.7762159109115601, 0.7339023351669312, 0.4705493748188019, 0.26007288694381714, 0.6692461371421814, 0.6014755368232727, 0.7775795459747314, 0.7774420976638794, 0.629613995552063, 0.6898702383041382, 0.7536250352859497, 0.5895956754684448, 0.4089053273200989, 0.6667872667312622, 0.7625588774681091, 0.5329948663711548, 0.4554463326931, 0.707018256187439, 0.7411947846412659, 0.8849891424179077, 0.8735046982765198, 0.7882164120674133, 0.5348647832870483, 0.8048962354660034, 0.7639191746711731, 0.5804829001426697, 0.719180166721344]",raw,Pre-max
1,beta,2,0.052,0.4303069418089023,0.7301631273318933,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8317661881446838, 0.3673620820045471, 0.8393499851226807, 0.6481648683547974, 0.682277262210846, 0.8428597450256348, 0.8891284465789795, 0.6583209037780762, 0.7965277433395386, 0.7072740793228149, 1.1084575653076172, 0.8329694271087646, 1.0807970762252808, 0.7472652792930603, 0.7094431519508362, 0.8279315233230591, 0.617984414100647, 0.8353760242462158, 0.745428740978241, 0.9438846707344055, 0.7785676121711731, 0.4533475637435913, 0.7820136547088623, 0.8323800563812256, 0.6938436031341553, 0.7426449656486511, 0.36095741391181946, 0.48900631070137024, 0.5868569016456604, 0.911209762096405]",raw,Pre-max
1,beta,43,0.062,0.437452739479006,0.7393102613013596,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.49219343066215515, 0.20490829646587372, 0.6371113657951355, 0.40880805253982544, 0.40379598736763, 0.557136595249176, 0.9090635776519775, 0.41443219780921936, 0.44204267859458923, 0.5826283097267151, 0.4866526424884796, 0.34411975741386414, 0.48859116435050964, 0.5600546002388, 0.2947843074798584, 0.36602237820625305, 0.5464935302734375, 0.3458532392978668, 0.8987253904342651, 0.13515029847621918, 0.39850375056266785, 0.7938427329063416, 0.5539294481277466, 0.5920207500457764, 0.4392094910144806, 0.5410534143447876, 0.31805920600891113, 0.5276962518692017, 0.8758252263069153, 0.5065435171127319]",raw,Pre-max
1,beta,39,0.068,0.4092023019299872,0.7633036331973568,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]","[0.30995333194732666, 0.24744364619255066, 0.28423887491226196, 0.5250908732414246, 0.3121948540210724, 0.4100407063961029, 0.3645716607570648, 0.4371976852416992, 0.34441301226615906, 0.42008453607559204, 0.23830796778202057, 0.060428500175476074, 0.5187981724739075, 0.3298095762729645, 0.3868825137615204, 0.28868719935417175, 0.14516977965831757, 0.8371098637580872, 0.7441177368164062, 0.6575637459754944, 0.30982306599617004, 0.16227245330810547, 0.5370608568191528, 0.0, 0.3809424936771393, 0.426866739988327, 0.11098864674568176, 0.36699703335762024, 0.19587254524230957, 0.8109704256057739]",raw,Pre-max
1,beta,9,0.042,0.4336526847858288,0.7366421508937704,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2045493125915527, 1.037054181098938, 1.1298065185546875, 1.1623443365097046, 1.032181739807129, 0.9817070960998535, 0.7166220545768738, 1.1899638175964355, 1.0995919704437256, 1.147870421409607, 1.2302294969558716, 0.9076579809188843, 0.9382292032241821, 1.1772764921188354, 1.2310594320297241, 0.9350718259811401, 1.0378190279006958, 0.9169629216194153, 1.110182285308838, 1.1212937831878662, 1.1369174718856812, 1.3849338293075562, 1.3056931495666504, 1.1879348754882812, 1.1870551109313965, 1.1690608263015747, 0.800469696521759, 0.9407899379730225, 0.9307979345321655, 1.0939674377441406]",raw,Pre-max
1,beta,24,0.05,0.4366205947931144,0.6934040214913709,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9087110757827759, 0.8771887421607971, 0.8663108944892883, 0.6573493480682373, 0.8791769742965698, 0.44843846559524536, 0.7666671872138977, 1.0117833614349365, 0.48240140080451965, 0.9504263401031494, 0.8013508915901184, 0.847000777721405, 0.8254091143608093, 0.7648712992668152, 0.7052135467529297, 0.8384425640106201, 0.7531068921089172, 0.8984156847000122, 1.238481879234314, 0.7996747493743896, 1.158075213432312, 0.8735340237617493, 0.8823617696762085, 0.8201698660850525, 0.8228597044944763, 0.9992067813873291, 0.8752034902572632, 0.8898876309394836, 0.8189793825149536, 0.8590946793556213]",raw,Pre-max
1,beta,33,0.066,0.4312874224914653,0.7135018191515081,26,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 23, 25, 26, 27, 28, 29]","[0.2749212384223938, 0.3690563142299652, 0.36665478348731995, 0.3259872794151306, 0.787492036819458, 0.0, 0.2960796058177948, 0.3075704276561737, 0.46173325181007385, 0.40840426087379456, 0.48351994156837463, 0.40443629026412964, 0.40973231196403503, 0.5116001963615417, 0.2248068004846573, 0.35095301270484924, 0.5306626558303833, 0.0, 0.5851247906684875, 0.30935075879096985, 0.46725204586982727, 0.24568073451519012, 0.0, 0.4817262291908264, 0.0, 0.6227211952209473, 0.5951359272003174, 0.5399082899093628, 0.46899810433387756, 0.5164501070976257]",raw,Pre-max
1,beta,16,0.082,0.4030427323905058,0.7669653434836616,16,"[0, 1, 3, 5, 6, 7, 8, 10, 11, 16, 19, 21, 22, 23, 25, 26]","[0.08775012940168381, 0.3535752594470978, 0.0, 0.4290570616722107, 0.0, 0.4346362054347992, 0.2477344274520874, 0.40111279487609863, 0.2997956871986389, 0.0, 0.325010746717453, 0.5202445387840271, 0.0, 0.0, 0.0, 0.0, 0.35488077998161316, 0.0, 0.0, 0.30784738063812256, 0.0, 0.5169779658317566, 0.6578502655029297, 0.43558114767074585, 0.0, 0.1489017903804779, 0.03745915740728378, 0.0, 0.0, 0.0]",raw,Pre-max
1,beta,24,0.08,0.4349254914029415,0.692106941278628,21,"[0, 2, 4, 7, 9, 10, 11, 12, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]","[0.5025699138641357, 0.0, 0.1658458411693573, 0.0, 0.14588963985443115, 0.0, 0.0, 0.5831327438354492, 0.0, 0.276842325925827, 0.02993680164217949, 0.12510010600090027, 0.12874285876750946, 0.0, 0.0, 0.007075225934386253, 0.0, 0.23017913103103638, 0.8577354550361633, 0.0012966415379196405, 0.7480024099349976, 0.38556280732154846, 0.15662048757076263, 0.16581539809703827, 0.011229701340198517, 0.5078285336494446, 0.4356457591056824, 0.06137918680906296, 0.057238418608903885, 0.0]",raw,Pre-max
1,beta,10,0.05,0.4233419380884163,0.7428516001316525,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8973290920257568, 0.84794020652771, 0.7956231236457825, 0.8481714725494385, 0.78276526927948, 0.7964411377906799, 0.8816664814949036, 0.5066988468170166, 0.8629009127616882, 0.9061436057090759, 0.7741347551345825, 0.9265461564064026, 0.8271440267562866, 0.8198143839836121, 0.9065663814544678, 0.440543532371521, 0.9313554763793945, 0.4551669657230377, 0.8682166934013367, 0.8264127969741821, 0.8633059859275818, 0.814624011516571, 0.83747798204422, 0.8524887561798096, 0.844416081905365, 1.1415879726409912, 0.8308103084564209, 0.8886220455169678, 0.8881438970565796, 0.8891016244888306]",raw,Pre-max
1,beta,20,0.045,0.4346121092852087,0.7031136085698831,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.015794277191162, 0.9199455976486206, 1.0842671394348145, 0.925946831703186, 0.598148763179779, 0.9578575491905212, 1.0824042558670044, 0.782149612903595, 1.04584801197052, 1.0814131498336792, 1.1166503429412842, 0.695554256439209, 1.1214466094970703, 1.2925984859466553, 1.1074745655059814, 1.1124500036239624, 1.1222498416900635, 0.8276034593582153, 1.15946626663208, 0.7406318783760071, 0.9550456404685974, 0.8589172959327698, 0.5860482454299927, 1.052215814590454, 1.1156585216522217, 1.3172880411148071, 1.1294105052947998, 1.1395189762115479, 0.9579560160636902, 1.1220401525497437]",raw,Pre-max
1,beta,23,0.06,0.4230377809175814,0.7143067362212441,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.534419059753418, 0.4563226103782654, 0.5670695900917053, 0.5803288221359253, 0.567018985748291, 0.8564361333847046, 0.7136315703392029, 0.3391410708427429, 0.5200484991073608, 0.35674163699150085, 0.9098232984542847, 0.626142144203186, 0.5567658543586731, 0.6310882568359375, 0.17945963144302368, 0.5595400333404541, 0.9417441487312317, 0.5820552706718445, 0.31277912855148315, 0.333947092294693, 0.5392334461212158, 0.2788141369819641, 0.526474118232727, 0.5184770226478577, 0.1192278191447258, 0.5324893593788147, 0.3439149558544159, 0.5472387671470642, 0.541654646396637, 0.9392650723457336]",raw,Pre-max
1,beta,8,0.0535,0.4202141919796991,0.7456240072446925,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.558945894241333, 0.37793150544166565, 0.6475971341133118, 0.6630648970603943, 0.8696342706680298, 0.5966636538505554, 0.8735188841819763, 0.479497492313385, 0.6770233511924744, 0.7629128098487854, 0.7782713770866394, 0.6701259613037109, 0.9811739921569824, 0.5618345737457275, 0.7295523881912231, 0.7171681523323059, 0.7478025555610657, 0.6562069058418274, 0.4946945011615753, 0.7282004356384277, 0.644759476184845, 0.7506064772605896, 0.7853711843490601, 0.6912338733673096, 0.7076589465141296, 0.744462251663208, 0.6926305890083313, 0.5060545802116394, 0.8853920102119446, 0.3702661991119385]",raw,Pre-max
1,beta,4,0.048,0.4545160022589646,0.7079800739636806,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8421238660812378, 0.8163220286369324, 0.9265309572219849, 0.6326434016227722, 0.9515603184700012, 0.9444077014923096, 0.922417938709259, 0.8045511245727539, 1.1125494241714478, 1.157439112663269, 0.7376684546470642, 0.6215408444404602, 0.8500279188156128, 0.8090576529502869, 0.9126712679862976, 0.8524953722953796, 0.9660011529922485, 0.8371319770812988, 0.7826146483421326, 0.5158979892730713, 1.0216432809829712, 0.9304748773574829, 0.9198293685913086, 0.90428626537323, 0.871097981929779, 0.8768605589866638, 1.0068169832229614, 0.9161326289176941, 0.875541627407074, 0.8939234018325806]",raw,Pre-max
1,beta,27,0.054,0.4698732904320396,0.6782488686152628,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5871893167495728, 0.5453061461448669, 0.8403405547142029, 0.7389280200004578, 0.7126767635345459, 0.5775986313819885, 0.7308222055435181, 0.7056930661201477, 0.7298018932342529, 0.5816143751144409, 0.6816322207450867, 0.6847864389419556, 0.7224193215370178, 0.9453364014625549, 0.7323983311653137, 0.3714529573917389, 0.7907130122184753, 0.4860372543334961, 0.8068438768386841, 0.5682833790779114, 0.634000837802887, 0.9205408096313477, 0.6386604309082031, 0.5711110234260559, 0.7144620418548584, 0.6587716341018677, 1.0450516939163208, 0.7300151586532593, 0.7572276592254639, 0.8515576124191284]",raw,Pre-max
1,beta,3,0.07,0.437751016812802,0.7306327634977248,28,"[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5043713450431824, 0.0, 0.2686884105205536, 0.2979659140110016, 0.4056171774864197, 0.28308361768722534, 0.39458900690078735, 0.4621542692184448, 0.7964364886283875, 0.07890492677688599, 0.1322442591190338, 0.057488299906253815, 0.0, 0.20084117352962494, 0.3645748496055603, 0.402672678232193, 0.39491117000579834, 0.2738390862941742, 0.8282903432846069, 0.18348808586597443, 0.18136966228485107, 0.7118457555770874, 0.31874823570251465, 0.27181684970855713, 0.08519630879163742, 0.3855483829975128, 0.507488489151001, 0.2876899838447571, 0.3862875998020172, 0.4725036025047302]",raw,Pre-max
1,beta,19,0.066,0.4240562071364943,0.743503389176678,28,"[0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.33743005990982056, 0.1884419173002243, 0.3564508259296417, 0.6496496200561523, 0.38392582535743713, 0.5216737389564514, 0.0, 0.41826504468917847, 0.39579007029533386, 0.32297006249427795, 0.4625401496887207, 0.49343281984329224, 0.34093767404556274, 0.378855437040329, 0.0, 0.5423752665519714, 0.37313029170036316, 0.26598110795021057, 0.19015881419181824, 0.44155168533325195, 0.417543888092041, 0.443885862827301, 0.46476393938064575, 0.45384183526039124, 0.4527244567871094, 0.5310743451118469, 0.3754175901412964, 0.4201141893863678, 0.6117990612983704, 0.5577002763748169]",raw,Pre-max
1,beta,28,0.074,0.4144865060319288,0.7538379435374374,26,"[0, 1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]","[0.19230878353118896, 0.22663284838199615, 0.3069571256637573, 0.42951416969299316, 0.2629697024822235, 0.0, 0.19613492488861084, 0.22120589017868042, 0.6037813425064087, 0.0, 0.2925134003162384, 0.19867320358753204, 0.40317535400390625, 0.7484622597694397, 0.6408093571662903, 0.25494465231895447, 0.22849318385124207, 0.0, 0.03981487452983856, 0.3791566491127014, 0.10205315053462982, 0.14110790193080902, 0.1879812628030777, 0.19619020819664001, 0.19958117604255676, 0.29417240619659424, 0.5509418249130249, 0.16648757457733154, 0.0, 0.11660479754209518]",raw,Pre-max
