seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
47,beta,1,32,0.5,raw,23,0.4502023956999381,0.6286466165413535,0.379278491720891,0.8418590264083825
46,beta,1,32,0.5,raw,23,0.4436900884184972,0.6225417687140813,0.3647501790789451,0.8682051282051282
43,beta,1,32,0.5,raw,23,0.4345526873839815,0.6368950622073924,0.3300013142436762,0.8894242068155113
18,beta,1,32,0.5,raw,23,0.4599743332906589,0.5962224901307236,0.3470916878853742,0.8726943346508564
40,beta,1,32,0.5,raw,22,0.4389658451599308,0.6431133428981348,0.3818181416689038,0.8150355526826116
44,beta,1,32,0.5,raw,22,0.4539749625324406,0.582033788174139,0.3734788440817788,0.8536409887455676
22,beta,1,32,0.5,raw,23,0.4694027329695271,0.5998380192062941,0.3371457616235545,0.8801748963039285
31,beta,1,32,0.5,raw,23,0.4555309972872925,0.5803030303030303,0.3746766842385857,0.8657911513451486
26,beta,1,32,0.5,raw,23,0.4445731567313281,0.625220588235294,0.3680458182520342,0.8516570823244551
10,beta,1,32,0.5,raw,23,0.4406442732687844,0.6060016866566716,0.3751402433730998,0.8395472531990339
11,beta,1,32,0.5,raw,23,0.4457149360288689,0.6423533911879319,0.3759103890185667,0.8397489967538277
15,beta,1,32,0.5,raw,23,0.4622228932837486,0.5711215743088254,0.3744289699685026,0.8312063756641318
8,beta,1,32,0.5,raw,22,0.4350363985815673,0.6509716386554621,0.3722030923365431,0.8689577039274925
39,beta,1,32,0.5,raw,23,0.4588714135948695,0.6246707950743825,0.3824721984171727,0.8225150849554396
48,beta,1,32,0.5,raw,22,0.4495861209851311,0.5944572640607884,0.3717969556064122,0.8522391957174565
6,beta,1,32,0.5,raw,23,0.450221493305219,0.56539787518469,0.3871382162703771,0.8249399570218683
34,beta,1,32,0.5,raw,23,0.4498542105759329,0.5701108281131686,0.4014574677966609,0.8631888764843194
45,beta,1,32,0.5,raw,22,0.4542918473127049,0.5761465603190428,0.4256577268837678,0.7662916257645549
4,beta,1,32,0.5,raw,22,0.4490559656176135,0.5581118100649352,0.3688600674925413,0.8288903823178018
37,beta,1,32,0.5,raw,22,0.4404036182207725,0.5850453211438069,0.3957170474586592,0.8302626221498371
24,beta,1,32,0.5,raw,22,0.4497697684962047,0.5694328824141519,0.4029697991809003,0.8046308962861631
28,beta,1,32,0.5,raw,22,0.4464132357415603,0.5825231481481482,0.3566247357843157,0.850992873627349
33,beta,1,32,0.5,raw,22,0.4346228921349279,0.5932759930407508,0.3651211404958836,0.8516351672273896
19,beta,1,32,0.5,raw,23,0.4543331089149829,0.6222641773302566,0.3982767266921677,0.8223462970093699
17,beta,1,32,0.5,raw,22,0.4507966731456013,0.5849571124002181,0.367173498982465,0.8408056265984655
2,beta,1,32,0.5,raw,23,0.4440663955914912,0.5836161174370962,0.3797883060841634,0.8304137208693375
36,beta,1,32,0.5,raw,22,0.4428585601681781,0.6229990583804143,0.3997626800160256,0.7830976695470018
49,beta,1,32,0.5,raw,22,0.4606726904085124,0.5583079717838015,0.3750064968500017,0.8622797554836389
25,beta,1,32,0.5,raw,22,0.4359342622807634,0.5823855577047067,0.3552521055925587,0.8216656131479141
42,beta,1,32,0.5,raw,23,0.4343082109053685,0.5465249933172949,0.3426064087034781,0.8675585284280936
5,beta,1,32,0.5,raw,22,0.4515319477292133,0.5995083091033733,0.3924298552078198,0.7676342563457101
1,beta,1,32,0.5,raw,22,0.4437971096821874,0.5715630885122411,0.3955010119194945,0.7699000678156949
13,beta,1,32,0.5,raw,22,0.4285548453869214,0.6009527089072543,0.3584813949659954,0.8736367490076689
21,beta,1,32,0.5,raw,22,0.45497585342598,0.6026200873362444,0.372105554228298,0.8423758729184253
41,beta,1,32,0.5,raw,22,0.4350809761566321,0.6153846153846154,0.3958659869662516,0.8067614738202973
9,beta,1,32,0.5,raw,22,0.4407526257513012,0.5638789737201447,0.385431671709656,0.8621666034635318
29,beta,1,32,0.5,raw,22,0.45349638616348,0.613295425652405,0.3901978636988666,0.7802675670836212
23,beta,1,32,0.5,raw,24,0.4441716823270832,0.5657882195958825,0.357092888350752,0.8503661616161616
0,beta,1,32,0.5,raw,23,0.4466765409891704,0.6279593318809005,0.3855095077076927,0.8012722923010005
32,beta,1,32,0.5,raw,23,0.4596884663543813,0.5573617063198857,0.3783020038733675,0.845568284594513
3,beta,1,32,0.5,raw,24,0.4399697382501492,0.6314457831325301,0.3950168717982074,0.7910407239819005
30,beta,1,32,0.5,raw,24,0.4434187425029399,0.5600457017957826,0.3703194018014529,0.8549059208508027
35,beta,1,32,0.5,raw,24,0.4490500921341678,0.6039055740946732,0.3987408399576143,0.8166261980830671
27,beta,1,32,0.5,raw,24,0.4419248623212378,0.5968253968253968,0.3761019410975581,0.8203581871345029
7,beta,1,32,0.5,raw,24,0.4480865640530293,0.5546246568802959,0.3992505659948552,0.8164506953223769
38,beta,1,32,0.5,raw,24,0.4478918796896349,0.5628500000000001,0.36164306112389,0.8476973684210526
12,beta,1,32,0.5,raw,23,0.4618237267968899,0.5794997662459093,0.377830571230712,0.8360067647209551
14,beta,1,32,0.5,raw,24,0.4505080090794142,0.5835110746513535,0.3705433829953526,0.8509709165502574
47,beta,1,32,0.5,raw,24,0.4502060200044698,0.6165914786967419,0.3864975691702869,0.838752916006135
46,beta,1,32,0.5,raw,24,0.4423239628803744,0.6121389946409952,0.3596658359104941,0.8656410256410256
43,beta,1,32,0.5,raw,24,0.4349282836990079,0.628773182276713,0.3272672750504732,0.8917091004047525
16,beta,1,32,0.5,raw,23,0.4271543567807241,0.6210702843412095,0.3539586952541417,0.8616375943764645
20,beta,1,32,0.5,raw,23,0.4476405242501176,0.5712820512820513,0.3619574967994536,0.8470261018399657
18,beta,1,32,0.5,raw,24,0.4591798731236831,0.6002411176512303,0.3483701619481972,0.8683743792439444
22,beta,1,32,0.5,raw,24,0.4699051134984039,0.6282309383315978,0.3376670494629729,0.8788935563129111
40,beta,1,32,0.5,raw,23,0.4347538763962578,0.6153993304638928,0.3895215088276228,0.8026761473820297
31,beta,1,32,0.5,raw,24,0.4543327153402945,0.5806107954545454,0.3640269552732805,0.8592375366568916
44,beta,1,32,0.5,raw,23,0.4506178753219511,0.6046830038058107,0.3747439702536931,0.8433501207667404
11,beta,1,32,0.5,raw,24,0.4433822289848954,0.6523942719166128,0.3578202992218116,0.8521202361782072
10,beta,1,32,0.5,raw,24,0.440197022553461,0.6174568965517242,0.3808727946729322,0.8349349915206331
26,beta,1,32,0.5,raw,24,0.4429095502851687,0.6161029411764707,0.364732550557271,0.8490970540758677
15,beta,1,32,0.5,raw,24,0.4602769871393316,0.5716527828081613,0.3782189812002741,0.823822794041046
39,beta,1,32,0.5,raw,24,0.4599072208341157,0.6066149429378128,0.3741071921015907,0.8290413794844607
6,beta,1,32,0.5,raw,24,0.4462231977679098,0.5952062665634748,0.3855548451999902,0.8274933636708381
34,beta,1,32,0.5,raw,24,0.4499336856087406,0.5700878823340447,0.3800034123192216,0.8620344057647418
19,beta,1,32,0.5,raw,24,0.4574312920908138,0.590937696664569,0.3869598484822257,0.8316005647542035
8,beta,1,32,0.5,raw,23,0.444029197034668,0.6575367647058823,0.369945335248494,0.8668936868423793
2,beta,1,32,0.5,raw,24,0.443332032692347,0.5814543900661087,0.3844101517583722,0.8174129353233831
45,beta,1,32,0.5,raw,23,0.4532515086134702,0.5772183449651047,0.4146875306440628,0.7594452415112387
48,beta,1,32,0.5,raw,23,0.4483674483129916,0.6024287345873248,0.3847996653104306,0.8494973234103669
37,beta,1,32,0.5,raw,23,0.4368388425410976,0.582162428901644,0.3786412915250809,0.829104743485342
4,beta,1,32,0.5,raw,23,0.4547420292040935,0.563286323051948,0.3731524333102174,0.8295873158104341
24,beta,1,32,0.5,raw,23,0.4483498670437632,0.5785900104058274,0.3929443169765936,0.8088361959770989
17,beta,1,32,0.5,raw,23,0.4488998442105494,0.5935098418364817,0.3674167972240589,0.8431585677749363
33,beta,1,32,0.5,raw,23,0.435050322071908,0.5821755005023403,0.3622915877367182,0.8524886206214131
28,beta,1,32,0.5,raw,23,0.44763458226144,0.5742361111111112,0.3538056127352616,0.8502066901676347
36,beta,1,32,0.5,raw,23,0.4437839307035872,0.6031073446327684,0.3936069539010697,0.7766561927206075
49,beta,1,32,0.5,raw,23,0.4622041464819752,0.5580720503928092,0.3771127353010348,0.8642884598693101
42,beta,1,32,0.5,raw,24,0.4326296905708586,0.557471264367816,0.3511662793588848,0.8579316676503378
25,beta,1,32,0.5,raw,23,0.4382392563990906,0.5899161831076725,0.3739389867037344,0.8182548461862621
1,beta,1,32,0.5,raw,23,0.4431824183960164,0.5795668549905837,0.4261959925749563,0.7540977313730759
5,beta,1,32,0.5,raw,23,0.451014189804598,0.5932912559392951,0.3887500205147299,0.7704924480805537
13,beta,1,32,0.5,raw,23,0.4330972285814646,0.584366391184573,0.353562283466469,0.8784153531928012
21,beta,1,32,0.5,raw,23,0.4553252764645761,0.5945636690563482,0.3591442403887274,0.8570076484281074
41,beta,1,32,0.5,raw,23,0.4354793684437814,0.6095632800709101,0.4010798778743069,0.805054945054945
23,beta,1,32,0.5,raw,25,0.4444684679853468,0.5705299275638581,0.3607193225498145,0.8427272727272729
9,beta,1,32,0.5,raw,23,0.4421515123260562,0.5682389861773232,0.3603100636475136,0.8641764631525723
29,beta,1,32,0.5,raw,23,0.4535728083397526,0.5693086471118508,0.3946926051373716,0.7769293735451359
0,beta,1,32,0.5,raw,24,0.4469373406095331,0.5816993464052288,0.3930450623208308,0.8090745976511527
32,beta,1,32,0.5,raw,24,0.4604225191403169,0.5506132702822522,0.3794742731174479,0.8461963621746558
3,beta,1,32,0.5,raw,25,0.4405644246661523,0.6361927710843374,0.3799891188280817,0.801447963800905
30,beta,1,32,0.5,raw,25,0.4394210295082902,0.5883857827674425,0.3636661869181981,0.8601211780345639
35,beta,1,32,0.5,raw,25,0.4499427103291215,0.6083796811271783,0.3952544731403366,0.8164984025559106
27,beta,1,32,0.5,raw,25,0.442744328400587,0.5966089466089467,0.3809169432340653,0.8182565789473684
7,beta,1,32,0.5,raw,25,0.4492047017430153,0.5699248120300752,0.3909675050254784,0.8249315212810788
38,beta,1,32,0.5,raw,25,0.4459974809712319,0.5737,0.3856457939909728,0.8340460526315789
47,beta,1,32,0.5,raw,25,0.4512176490451642,0.6178195488721804,0.3864484863706173,0.844062947067239
46,beta,1,32,0.5,raw,25,0.4429126959694807,0.6028031717548923,0.3670128346025731,0.8642209072978304
14,beta,1,32,0.5,raw,25,0.4508346684636473,0.5803117309269894,0.3722327170782441,0.8507821446999156
12,beta,1,32,0.5,raw,24,0.4645057058127624,0.5867695184665731,0.3767821957146908,0.8455004356070313
43,beta,1,32,0.5,raw,25,0.4366513604594923,0.6290447738030573,0.334719946559163,0.8833920877399138
18,beta,1,32,0.5,raw,25,0.4598439385701816,0.5976171902701937,0.3498582753125884,0.8660560454038715
16,beta,1,32,0.5,raw,24,0.4266878153575035,0.6299809771726071,0.355473361142611,0.8605441291330383
20,beta,1,32,0.5,raw,24,0.4481105403349614,0.5497435897435897,0.3649164948243437,0.8474414155906265
22,beta,1,32,0.5,raw,25,0.4700978451447557,0.6158972578965638,0.3399517939908348,0.8761195212808116
31,beta,1,32,0.5,raw,25,0.4543782365518393,0.5982244318181817,0.3654802484159094,0.8640316205533597
26,beta,1,32,0.5,raw,25,0.4413317051960242,0.6199264705882352,0.3792740324863844,0.83642302259887
10,beta,1,32,0.5,raw,25,0.4415420559620446,0.6071261244377811,0.3865070148697507,0.8369777480857187
40,beta,1,32,0.5,raw,24,0.4369494516350251,0.6114777618364419,0.3674083613628419,0.8163025210084034
15,beta,1,32,0.5,raw,25,0.4618879637492649,0.5771097428467946,0.3707467514752338,0.8333941035524534
11,beta,1,32,0.5,raw,25,0.4458720556567793,0.6266226780463314,0.3655567480434677,0.847800526544488
39,beta,1,32,0.5,raw,25,0.4604211274818444,0.5925451396303414,0.3791965080751826,0.831351460526648
44,beta,1,32,0.5,raw,24,0.4516481635073771,0.5860484544695072,0.368024622568979,0.8530243075183719
6,beta,1,32,0.5,raw,25,0.4489315275729413,0.564858462909543,0.3699909488112172,0.8442801162937682
34,beta,1,32,0.5,raw,25,0.4500574658047017,0.5320896721048164,0.4193030477275208,0.8632396224500153
19,beta,1,32,0.5,raw,25,0.4556637707973811,0.5897722769969466,0.3884163404672188,0.8319727891156462
2,beta,1,32,0.5,raw,25,0.4435205712713722,0.5818817082673504,0.379630782361249,0.8210002618486514
8,beta,1,32,0.5,raw,24,0.4446824284342739,0.6348214285714285,0.348750076020482,0.8691921033440984
45,beta,1,32,0.5,raw,24,0.4536355201024806,0.5890079760717847,0.4174686184813022,0.7621259029927762
48,beta,1,32,0.5,raw,24,0.4507208547346639,0.585297065473277,0.3695538342532592,0.8550985768377073
37,beta,1,32,0.5,raw,24,0.4428095159652193,0.5711243279744436,0.3994887079378486,0.8248549470684039
17,beta,1,32,0.5,raw,24,0.4491181800052679,0.5913282760672319,0.3614628927106347,0.8466624040920718
24,beta,1,32,0.5,raw,24,0.4468523973470872,0.5873829344432883,0.3870667712251436,0.8094948573744744
42,beta,1,32,0.5,raw,25,0.43505801148381,0.5564020315423682,0.3546807074211485,0.8606072529346187
33,beta,1,32,0.5,raw,24,0.4356441132663824,0.5537749025950158,0.3693209212875133,0.8559642786463487
4,beta,1,32,0.5,raw,24,0.4567728371686779,0.5740411931818182,0.3773636830437679,0.8207636399840701
28,beta,1,32,0.5,raw,24,0.4472213456669833,0.5708333333333333,0.352856194887948,0.848431437194086
36,beta,1,32,0.5,raw,24,0.4416262660652193,0.6138888888888889,0.3930583313296151,0.7909924063891071
49,beta,1,32,0.5,raw,24,0.4605007365300587,0.5652440606789817,0.3787462545593693,0.8608786221775843
25,beta,1,32,0.5,raw,24,0.4407527440808451,0.5683558994197292,0.3859513500369404,0.8184918879056046
1,beta,1,32,0.5,raw,24,0.4441629429345602,0.5702919020715631,0.4142466261673944,0.7686589126457077
5,beta,1,32,0.5,raw,24,0.4499905134896539,0.5909391768905279,0.4092788576113119,0.7647236207258234
23,beta,1,32,0.5,raw,26,0.4443815773800412,0.5994805566145635,0.371854384035173,0.8419065656565656
13,beta,1,32,0.5,raw,24,0.4329545060082438,0.5806646005509641,0.3502121422931344,0.8775546906110706
21,beta,1,32,0.5,raw,24,0.454300244254085,0.6165845456880649,0.3691539661075576,0.8506510116900724
41,beta,1,32,0.5,raw,24,0.4357122440898912,0.6150492298109862,0.3808727946729322,0.8130575307045895
9,beta,1,32,0.5,raw,24,0.4437220430298294,0.5795941834559089,0.3664966740086497,0.8640247756288713
29,beta,1,32,0.5,raw,24,0.453226916591723,0.6053902873124841,0.3999549728620908,0.7848847619778477
3,beta,1,32,0.5,raw,26,0.4428332563931895,0.6295903614457831,0.3735118584441965,0.8029734970911441
0,beta,1,32,0.5,raw,25,0.4460707115731295,0.6008593560881142,0.3839228350822296,0.8149603088299261
30,beta,1,32,0.5,raw,26,0.4436880901293518,0.5714463128089218,0.3670038007245763,0.8609009101135086
35,beta,1,32,0.5,raw,26,0.4497925286713974,0.6086021505376344,0.394537576303655,0.8243833865814696
32,beta,1,32,0.5,raw,25,0.4582360030636462,0.5849465543569282,0.3798256956177579,0.8487589187016381
27,beta,1,32,0.5,raw,26,0.4420333391384946,0.6028379028379028,0.3751867743120828,0.8198882623224729
7,beta,1,32,0.5,raw,26,0.448003867628654,0.5762740183792815,0.3895651553837845,0.8288558786346396
38,beta,1,32,0.5,raw,26,0.4461677436456993,0.579175,0.3787977122164727,0.8414853238866397
46,beta,1,32,0.5,raw,26,0.442957742409624,0.6051310652537647,0.3588389877445829,0.8689940828402367
47,beta,1,32,0.5,raw,26,0.449056280858903,0.614812030075188,0.3664702654391099,0.8475814870664656
14,beta,1,32,0.5,raw,26,0.4497321802121578,0.5726004922067268,0.3663002413898603,0.8498382854482074
43,beta,1,32,0.5,raw,26,0.4357768251475497,0.6266521817852616,0.3327741838167636,0.8778952865909387
12,beta,1,32,0.5,raw,25,0.4641724716276685,0.589107059373539,0.3812930645618834,0.8336749859068313
18,beta,1,32,0.5,raw,26,0.462926919536316,0.5866250620523367,0.3429007877800259,0.8728336880510794
31,beta,1,32,0.5,raw,26,0.4544949704008389,0.5968039772727272,0.3652904895779315,0.8645798801479025
26,beta,1,32,0.5,raw,26,0.4422246216467811,0.6071323529411765,0.3893187617289675,0.8354393664245359
22,beta,1,32,0.5,raw,26,0.4687085769152607,0.6309151914844382,0.3352288267609499,0.8871231935748065
16,beta,1,32,0.5,raw,25,0.4274462247511117,0.6371896275530636,0.364762026274138,0.8461208018745118
10,beta,1,32,0.5,raw,26,0.4402153864017336,0.6101714767616192,0.3791852690601379,0.8424507939770801
11,beta,1,32,0.5,raw,26,0.4450811822647961,0.6422577637524205,0.3677410863098188,0.8481328119009277
20,beta,1,32,0.5,raw,25,0.4477736906549929,0.5482564102564101,0.364523925936588,0.8437916886908807
39,beta,1,32,0.5,raw,26,0.460915047696809,0.572140365862339,0.3835110227487817,0.8224645913807468
15,beta,1,32,0.5,raw,26,0.4602290868188231,0.5807799106603888,0.3686408236895199,0.8332117928950932
6,beta,1,32,0.5,raw,26,0.4464685258697248,0.600741105560637,0.3833637744627022,0.8320313487548983
34,beta,1,32,0.5,raw,26,0.4503548229905852,0.6016612744085725,0.4326096441502515,0.8629034304272811
40,beta,1,32,0.5,raw,25,0.4361962750152517,0.6077953132472501,0.374059072843705,0.8221590174531351
19,beta,1,32,0.5,raw,26,0.4553384977418309,0.5995151854182691,0.3875513073578882,0.8313310229752279
44,beta,1,32,0.5,raw,25,0.4540046342338031,0.587696092082057,0.3778300782461559,0.8526131867002416
2,beta,1,32,0.5,raw,26,0.444272684478779,0.5991503908704723,0.363725882350075,0.8420005236973029
42,beta,1,32,0.5,raw,26,0.4345393309104141,0.5587276129377171,0.3493703632524742,0.8666404354383894
45,beta,1,32,0.5,raw,25,0.4503923758533124,0.594666001994018,0.4258879256698426,0.766014749930781
48,beta,1,32,0.5,raw,25,0.4480988017608262,0.6116122415681886,0.3946066869245019,0.8492100796448623
37,beta,1,32,0.5,raw,25,0.4369404825297848,0.5794093966703893,0.3785413774640762,0.8271579804560262
8,beta,1,32,0.5,raw,25,0.4365322615651146,0.6554884453781513,0.3714073061095529,0.8633190957391396
24,beta,1,32,0.5,raw,25,0.4494783397798089,0.5725806451612903,0.4043310215485052,0.8075188731823478
17,beta,1,32,0.5,raw,25,0.449191598486312,0.564752838514552,0.3624681376562135,0.8430434782608694
28,beta,1,32,0.5,raw,25,0.4481958103497335,0.5638310185185185,0.3553067980722294,0.8516268925464736
4,beta,1,32,0.5,raw,25,0.4552348444163578,0.5603946834415584,0.3768811923162009,0.8240242931103147
33,beta,1,32,0.5,raw,25,0.4356149355137584,0.5654389962998358,0.3731367592100772,0.85523451415001
36,beta,1,32,0.5,raw,25,0.4433224700490704,0.6073681732580039,0.3935815503818195,0.7766561927206075
49,beta,1,32,0.5,raw,25,0.4607277085639615,0.5367211645079859,0.3751209381910694,0.868876241490905
23,beta,1,32,0.5,raw,27,0.4428755519184115,0.5889963781929088,0.3722545738221034,0.8422853535353535
25,beta,1,32,0.5,raw,25,0.4395313617151514,0.5579239200515795,0.3792447809653619,0.8093921196797303
1,beta,1,32,0.5,raw,25,0.4441926326849675,0.5721280602636535,0.4176255715716508,0.7672770079203614
5,beta,1,32,0.5,raw,25,0.4531116976922955,0.5958560858567951,0.4058337830450294,0.7793292427102999
13,beta,1,32,0.5,raw,25,0.4302909255315823,0.6302513774104683,0.3563331322965302,0.8760902796511105
21,beta,1,32,0.5,raw,25,0.4551022895651457,0.5965952875791047,0.367550812212239,0.850420791446039
41,beta,1,32,0.5,raw,25,0.4345387650943825,0.6309321323335649,0.397965038897821,0.8028571428571429
3,beta,1,32,0.5,raw,27,0.4437130429096781,0.6277831325301206,0.3667805831589804,0.8122430510665806
9,beta,1,32,0.5,raw,25,0.441035021751535,0.5740363653786263,0.3664802069946417,0.861420806472001
27,beta,1,32,0.5,raw,27,0.4404899741990077,0.6196969696969697,0.3934250232272563,0.8187917710944026
30,beta,1,32,0.5,raw,27,0.441547725589602,0.5803010357417848,0.3742677971029916,0.8564653850086921
35,beta,1,32,0.5,raw,27,0.4500026166362981,0.5997528117661599,0.3998296017098313,0.8157188498402556
7,beta,1,32,0.5,raw,27,0.4474547040647515,0.5631459601384413,0.3986759220420972,0.8163058364938895
29,beta,1,32,0.5,raw,25,0.4542048839214966,0.6169475071076901,0.4118079398327244,0.7807024275445731
0,beta,1,32,0.5,raw,26,0.4460090576853699,0.6001936577099976,0.3903788172302844,0.8042355371900826
32,beta,1,32,0.5,raw,26,0.458917523649233,0.5799221713216097,0.3764361656338854,0.848331825947141
38,beta,1,32,0.5,raw,27,0.4457614375758181,0.587875,0.3800881818673852,0.8435602226720649
46,beta,1,32,0.5,raw,27,0.4427172510333496,0.6044520963165935,0.3526698052332604,0.8650493096646943
47,beta,1,32,0.5,raw,27,0.4513798354129406,0.610250626566416,0.38351523844796,0.8447460335872353
14,beta,1,32,0.5,raw,27,0.4480216786650743,0.5897730380092973,0.3792716555161728,0.8470570468531733
43,beta,1,32,0.5,raw,27,0.4354270462307824,0.618400972556323,0.3296441153595432,0.8882491186839013
18,beta,1,32,0.5,raw,27,0.4602749799262093,0.5859631704607238,0.3503123307546705,0.8747592986723421
31,beta,1,32,0.5,raw,27,0.4534185708194164,0.5860795454545454,0.3802317803699762,0.8595562922351141
26,beta,1,32,0.5,raw,27,0.443178551724096,0.6109313725490196,0.3665496277236036,0.8394370460048426
12,beta,1,32,0.5,raw,26,0.4634154197850105,0.582258064516129,0.3804641825188353,0.8383769794495977
22,beta,1,32,0.5,raw,27,0.4690437350246024,0.6174245053800763,0.3372280040309376,0.8852342078148531
10,beta,1,32,0.5,raw,27,0.4410588914783873,0.6064233508245878,0.3717152260304222,0.8365280846908886
11,beta,1,32,0.5,raw,27,0.4464253023572847,0.6286547610509455,0.3801403790542564,0.8387904813025586
39,beta,1,32,0.5,raw,27,0.4599110602611803,0.6068522077490687,0.3766361544426241,0.8286753010679391
15,beta,1,32,0.5,raw,27,0.4601705765882183,0.5747675962815404,0.372761062661308,0.8320007292426295
16,beta,1,32,0.5,raw,26,0.4271741708435452,0.640593712454946,0.3576748270765609,0.8537750585784953
6,beta,1,32,0.5,raw,27,0.4500472845295437,0.5779919791739956,0.3750979970996503,0.8348122866894198
34,beta,1,32,0.5,raw,27,0.4496504823666198,0.6083040774649503,0.4025972734217312,0.8584695016746168
20,beta,1,32,0.5,raw,26,0.4483009582420794,0.5438974358974359,0.3699272292332742,0.8448614362304614
19,beta,1,32,0.5,raw,27,0.4547432580168135,0.6214716919562734,0.3930928286562784,0.8234244641252728
2,beta,1,32,0.5,raw,27,0.443425597904153,0.5835658447075385,0.3830442700111713,0.8258051846032994
40,beta,1,32,0.5,raw,26,0.4354149314930973,0.6052606408417025,0.3934644685611828,0.8102908855850032
44,beta,1,32,0.5,raw,26,0.4510305439265503,0.5930103035366192,0.3628991281028527,0.8559535433475512
42,beta,1,32,0.5,raw,27,0.4339452985172405,0.5520983694199412,0.3363514944147397,0.8773690078037903
45,beta,1,32,0.5,raw,26,0.4504023011969496,0.5905034895314057,0.429651206824642,0.7680158070930556
37,beta,1,32,0.5,raw,26,0.4382040285566008,0.5847076851154456,0.3877206597101673,0.8269035016286646
48,beta,1,32,0.5,raw,26,0.4487266000740724,0.5948535067477798,0.3854913016388087,0.8507246376811595
24,beta,1,32,0.5,raw,26,0.4481146803536214,0.6112382934443289,0.4076347043889319,0.8006155950752393
8,beta,1,32,0.5,raw,26,0.4438527592700321,0.6559611344537815,0.3523198447396616,0.8664183769142619
17,beta,1,32,0.5,raw,26,0.4487131009564864,0.5950468540829986,0.365426528076998,0.8491432225063938
4,beta,1,32,0.5,raw,26,0.4487023578260911,0.5514914772727273,0.3617064480100556,0.813346276383911
28,beta,1,32,0.5,raw,26,0.4472770689453918,0.5719212962962963,0.3537981369237974,0.8483870558697472
33,beta,1,32,0.5,raw,26,0.4349605051560088,0.5826410840745914,0.3536129390753876,0.854776865228577
36,beta,1,32,0.5,raw,26,0.4423376401360032,0.6318032015065913,0.4053316740913896,0.7736580256611678
23,beta,1,32,0.5,raw,28,0.445192789417202,0.5693147159740756,0.3625133150220386,0.8416161616161616
49,beta,1,32,0.5,raw,26,0.4596392241438237,0.5537310967985467,0.3728125670209954,0.861634986174658
25,beta,1,32,0.5,raw,26,0.4377084984552846,0.5624500322372663,0.3587520424522183,0.825063211125158
1,beta,1,32,0.5,raw,26,0.4437185336763343,0.5718455743879471,0.3998725516711471,0.7601755530817754
5,beta,1,32,0.5,raw,26,0.4519028954713464,0.5692740467579132,0.3952368102156053,0.7677784770295784
13,beta,1,32,0.5,raw,26,0.4337051351633759,0.6103076216712581,0.3401851473910386,0.8795200842678587
3,beta,1,32,0.5,raw,28,0.4414526653360987,0.6201204819277109,0.3876153397412763,0.798267614738203
27,beta,1,32,0.5,raw,28,0.4414119720088108,0.6072150072150073,0.3881284470643129,0.8201362781954888
21,beta,1,32,0.5,raw,26,0.4543491959885974,0.6070336034374051,0.3641265960066469,0.8541426853912464
30,beta,1,32,0.5,raw,28,0.4494904732930468,0.5782519063113187,0.3684807788709147,0.8621280294508641
7,beta,1,32,0.5,raw,28,0.4482096575067619,0.562453753431197,0.3926033277629993,0.8280262326169405
35,beta,1,32,0.5,raw,28,0.4496463233487784,0.6186627116549253,0.3941788563177569,0.8167412140575079
41,beta,1,32,0.5,raw,26,0.434606143460079,0.6259253048415303,0.3930055180179222,0.8011506140917906
9,beta,1,32,0.5,raw,26,0.4413410071034055,0.5389885729343842,0.3896870223518877,0.8718114018455316
29,beta,1,32,0.5,raw,26,0.4532022574761183,0.6114000416059913,0.3902407854716406,0.7759445425012151
38,beta,1,32,0.5,raw,28,0.4476184036740374,0.548175,0.376755835734116,0.8435222672064776
0,beta,1,32,0.5,raw,27,0.4459079642829983,0.607601065117405,0.3864514168619939,0.8120650282731623
46,beta,1,32,0.5,raw,28,0.4433688864338885,0.5917214287446348,0.3706308589877468,0.8656015779092703
47,beta,1,32,0.5,raw,28,0.4498845846464683,0.6367919799498747,0.3826959393605075,0.8395519983502817
32,beta,1,32,0.5,raw,27,0.4593054926440633,0.578124230333481,0.3741809125020625,0.8452793689076474
14,beta,1,32,0.5,raw,28,0.4493588270638142,0.5685808039376539,0.3759965172958901,0.8494481569575012
43,beta,1,32,0.5,raw,28,0.4354099006978914,0.6266263159256098,0.3284542838398694,0.8892414153283719
18,beta,1,32,0.5,raw,28,0.4611216355115998,0.578327778171761,0.3383219397126615,0.8715668389581434
31,beta,1,32,0.5,raw,28,0.453203063028427,0.5906013257575757,0.3807620388752681,0.8634068596200434
26,beta,1,32,0.5,raw,28,0.446068723948649,0.6163725490196078,0.3728798697163539,0.8434347255851492
22,beta,1,32,0.5,raw,28,0.469238900492852,0.6229549924794632,0.3382924507524506,0.8805315579509128
10,beta,1,32,0.5,raw,28,0.4408939900008752,0.6058377061469264,0.365083489895958,0.8393545403155351
15,beta,1,32,0.5,raw,28,0.4610678278411075,0.5863575999034167,0.3715477224544288,0.8347223669132201
11,beta,1,32,0.5,raw,28,0.4455653192380383,0.641683999139353,0.3671245723938781,0.8515962477315134
12,beta,1,32,0.5,raw,27,0.465631954730022,0.5828190743338009,0.381227872550329,0.8369804745554246
34,beta,1,32,0.5,raw,28,0.4502098428694122,0.5478763681420803,0.3664600389768728,0.8618187354105349
6,beta,1,32,0.5,raw,28,0.4472367556387687,0.580102722859354,0.3781259899284078,0.835735052458602
