seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
4,bernoulli,1,32,0.9,raw,16,0.4519589976833399,0.599661879048889,0.4000692799295672,0.8385521288747095
40,bernoulli,1,32,0.9,raw,16,0.4470491010134419,0.6098967266357699,0.4137795039026949,0.8217484111189575
24,bernoulli,1,32,0.9,raw,16,0.4466230615936246,0.6136700162447348,0.4023793399217672,0.848590393095037
3,bernoulli,1,32,0.9,raw,17,0.4569924166882846,0.6164026366582905,0.4341442462632134,0.7929673440986635
28,bernoulli,1,32,0.9,raw,16,0.452929767116788,0.5743819757468644,0.3852441977473048,0.8678225014726095
12,bernoulli,1,32,0.9,raw,16,0.4494462805335744,0.6167262698508911,0.4515981600715485,0.8691277962874823
32,bernoulli,1,32,0.9,raw,16,0.4434884509439696,0.597175983436853,0.4174353324181609,0.8297239187336408
49,bernoulli,1,32,0.9,raw,16,0.4531381046110241,0.6043261688391495,0.3948183620187386,0.8502373176740939
42,bernoulli,1,32,0.9,raw,17,0.4428015573370391,0.6144161478966232,0.3814248215757383,0.8653134006343687
21,bernoulli,1,32,0.9,raw,16,0.4535246434986633,0.6042858282044032,0.4010062346556429,0.8366501622535301
17,bernoulli,1,32,0.9,raw,16,0.4567771270329958,0.5479170201934499,0.3811083053493155,0.866460813898181
15,bernoulli,1,32,0.9,raw,17,0.4458116444395394,0.6221323729774714,0.3901657838462435,0.8545297912409343
0,bernoulli,1,32,0.9,raw,21,0.4423680081953494,0.597948773605383,0.4011881073785033,0.823467326699889
25,bernoulli,1,32,0.9,raw,16,0.444136673398921,0.5773482110115773,0.394335934476961,0.8435347469052581
30,bernoulli,1,32,0.9,raw,17,0.4465059717383454,0.6011928657452543,0.3812979300653621,0.871823550115365
41,bernoulli,1,32,0.9,raw,16,0.4432868562114595,0.5917611225603103,0.4147998075326604,0.8079419978172948
46,bernoulli,1,32,0.9,raw,17,0.4416387333973665,0.6142176870748299,0.37372015068378,0.8811062092685004
26,bernoulli,1,32,0.9,raw,17,0.4429409893022791,0.566301315869262,0.3990370969819715,0.848993288590604
22,bernoulli,1,32,0.9,raw,17,0.4369942943999257,0.612222146897762,0.3808234760287237,0.8680871670702179
45,bernoulli,1,32,0.9,raw,16,0.4576134356329855,0.5865421128579025,0.4395513128155806,0.7729950443493399
27,bernoulli,1,32,0.9,raw,17,0.4410105594313681,0.6260267742944035,0.3943328358498469,0.8493300639285402
47,bernoulli,1,32,0.9,raw,17,0.4394652810004922,0.616983960311663,0.3973236034174586,0.8533920341305431
43,bernoulli,1,32,0.9,raw,17,0.4271586824644095,0.6307652012413388,0.3799742365561063,0.8720841744368613
39,bernoulli,1,32,0.9,raw,17,0.4504330187495635,0.6222292567971581,0.4104917334956698,0.8263597108904899
14,bernoulli,1,32,0.9,raw,17,0.4498623756721208,0.6033837051717355,0.3881782195480972,0.8613978629990401
9,bernoulli,1,32,0.9,raw,16,0.4534288735755484,0.6484148381958601,0.4011384818229679,0.8431157861807375
37,bernoulli,1,32,0.9,raw,16,0.4412998982818161,0.5863412081339713,0.3969071675578249,0.84945610251405
10,bernoulli,1,32,0.9,raw,17,0.4531468353272098,0.5948750404756998,0.3951039642519859,0.8465756151947121
35,bernoulli,1,32,0.9,raw,17,0.4517388682469015,0.6426078347773931,0.4006376109466775,0.84326561324304
18,bernoulli,1,32,0.9,raw,17,0.4552374957743473,0.5706832959428114,0.3914650848087976,0.8581293899020441
38,bernoulli,1,32,0.9,raw,17,0.4537482250851472,0.5958537943242163,0.3868513939454572,0.8618234343133839
13,bernoulli,1,32,0.9,raw,16,0.4422768977618244,0.580398038959943,0.3664871394944201,0.88763909919004
5,bernoulli,1,32,0.9,raw,16,0.4444828670834307,0.6115636546859254,0.4314736263297706,0.7730112924477208
33,bernoulli,1,32,0.9,raw,16,0.4431814265138278,0.6451281234637992,0.3803144420113423,0.8688801394683747
23,bernoulli,1,32,0.9,raw,17,0.4568007613424998,0.5525607638888889,0.3839956217891228,0.873222016079159
29,bernoulli,1,32,0.9,raw,16,0.4445711288934017,0.5748432601880877,0.4357399619407705,0.788962762796079
1,bernoulli,1,32,0.9,raw,17,0.439954412439544,0.6182081622796427,0.4351276210222696,0.8053572924687511
31,bernoulli,1,32,0.9,raw,17,0.4578727246404208,0.5762936046511627,0.3755285591180817,0.8832663197729423
34,bernoulli,1,32,0.9,raw,17,0.4388081203992472,0.5910896557986092,0.3876999054836072,0.8611605539681797
7,bernoulli,1,32,0.9,raw,17,0.4376189546992911,0.5599392899773128,0.38311557061196,0.8668305971408596
6,bernoulli,1,32,0.9,raw,17,0.4475444773995447,0.6051334582491853,0.4100735535587587,0.8311134601832275
11,bernoulli,1,32,0.9,raw,17,0.4458838361437245,0.5691113945578231,0.3875507882890397,0.867276036720481
2,bernoulli,1,32,0.9,raw,17,0.4409551425272784,0.6094321896959904,0.4118342091125095,0.8125745006933126
19,bernoulli,1,32,0.9,raw,17,0.4436998446421494,0.6010306274809717,0.3944467699608432,0.8530708573524368
20,bernoulli,1,32,0.9,raw,17,0.444872605406578,0.6288712539714343,0.4158952207450761,0.8214642952034135
48,bernoulli,1,32,0.9,raw,17,0.43449030793358,0.6274120126290843,0.3784539580920489,0.8718567426970787
44,bernoulli,1,32,0.9,raw,17,0.4460431512840302,0.5982512687843704,0.4117410288217314,0.8293680006265174
16,bernoulli,1,32,0.9,raw,17,0.4390706071749986,0.642072996863416,0.3966399390301305,0.8457134235436122
36,bernoulli,1,32,0.9,raw,17,0.4419829053658471,0.5843717365871278,0.4170648837542342,0.81008911701981
3,bernoulli,1,32,0.9,raw,18,0.4563041511172098,0.6136057394661132,0.4244519402445129,0.7968183890395182
4,bernoulli,1,32,0.9,raw,17,0.4522945258678212,0.5990351893550196,0.4007481723096438,0.8367560754657528
8,bernoulli,1,32,0.9,raw,17,0.4460701102759017,0.5964157706093189,0.3529779338950607,0.9015575849008152
40,bernoulli,1,32,0.9,raw,17,0.4482361371332197,0.6181804911870963,0.4152005947149203,0.8193931758361687
24,bernoulli,1,32,0.9,raw,17,0.4445215193985773,0.624394416411495,0.4029278820328381,0.8398223723301123
28,bernoulli,1,32,0.9,raw,17,0.4535176943289033,0.5747161432613265,0.3890655287659194,0.86401335165914
32,bernoulli,1,32,0.9,raw,17,0.4436462247419396,0.5867577639751553,0.4077779572571946,0.8349627633054967
42,bernoulli,1,32,0.9,raw,18,0.4426758997387057,0.5974797208073949,0.3756329043377087,0.8717738169991466
12,bernoulli,1,32,0.9,raw,17,0.4457509576003079,0.6176657776700206,0.4114479977078171,0.8654291607171187
49,bernoulli,1,32,0.9,raw,17,0.4536615516430066,0.5967568192826831,0.3957651690300831,0.8522345647119608
15,bernoulli,1,32,0.9,raw,18,0.4459932377713154,0.6240619223319561,0.3906878420825682,0.8570140641904076
17,bernoulli,1,32,0.9,raw,17,0.4572199081594996,0.5349213756434187,0.387402786858519,0.8589830561338667
21,bernoulli,1,32,0.9,raw,17,0.4536857095471009,0.6003784171723103,0.4007200978939255,0.8435469339265356
30,bernoulli,1,32,0.9,raw,18,0.4466967400555502,0.5937374548374148,0.3863321356184306,0.8667044699073168
46,bernoulli,1,32,0.9,raw,18,0.4418076066148057,0.6247089947089948,0.3759830226590898,0.8773735766575861
26,bernoulli,1,32,0.9,raw,18,0.4428723386770161,0.5648838760536049,0.4056325034224873,0.8428757034226595
25,bernoulli,1,32,0.9,raw,17,0.4433008062857884,0.5866205668185867,0.3973460113305035,0.8342689055031254
0,bernoulli,1,32,0.9,raw,22,0.4421599544666802,0.599685261558498,0.400903828783609,0.8266750550487574
41,bernoulli,1,32,0.9,raw,17,0.4431607814110871,0.5840783731361376,0.4155331173057511,0.8158502920973228
22,bernoulli,1,32,0.9,raw,18,0.4367628870243552,0.5996052998290136,0.377818108383719,0.8694390637610977
47,bernoulli,1,32,0.9,raw,18,0.4403000871412618,0.6022872534696859,0.3952813901458427,0.8548478761833582
27,bernoulli,1,32,0.9,raw,18,0.4419230752230058,0.6391723275445528,0.3966098831041853,0.8465635424213234
14,bernoulli,1,32,0.9,raw,18,0.4497171208246974,0.5971540154175714,0.3901739950120548,0.8597927518214864
39,bernoulli,1,32,0.9,raw,18,0.4509128966727593,0.6172839506172839,0.4094712850309812,0.8318493775144806
43,bernoulli,1,32,0.9,raw,18,0.4272421351658129,0.6233759018358163,0.3761957693780278,0.8759772821942389
10,bernoulli,1,32,0.9,raw,18,0.4536614202572782,0.5850063289276148,0.3943836011417186,0.8458389742772956
45,bernoulli,1,32,0.9,raw,17,0.4583663838203241,0.5957386579396149,0.4414940130706989,0.7796051985207717
35,bernoulli,1,32,0.9,raw,18,0.456242802314943,0.6367472883229875,0.4073616553886521,0.8456773989148945
38,bernoulli,1,32,0.9,raw,18,0.4535913205451306,0.599076400388283,0.386204329231855,0.8646340174506679
18,bernoulli,1,32,0.9,raw,18,0.4548190447677284,0.573603559070687,0.3874895717386661,0.8629484393209235
9,bernoulli,1,32,0.9,raw,17,0.4547739117235507,0.6416526015066161,0.4111022031720381,0.8446642943729714
37,bernoulli,1,32,0.9,raw,17,0.4428511576176657,0.5927257775119616,0.4344683409648254,0.8422500511625711
13,bernoulli,1,32,0.9,raw,17,0.4418382471816945,0.5869847091047192,0.3704755753974814,0.8834450933737112
23,bernoulli,1,32,0.9,raw,18,0.4568581375527499,0.5554253472222221,0.3831390428380912,0.8731006787064653
31,bernoulli,1,32,0.9,raw,18,0.4571562050090478,0.5903997093023255,0.3724839922006374,0.886274046042258
5,bernoulli,1,32,0.9,raw,17,0.4430404389784537,0.6134302378843863,0.4334498845526536,0.7841501564129303
6,bernoulli,1,32,0.9,raw,18,0.4476061694773833,0.5948206096574049,0.4100758610010832,0.8308237412888575
2,bernoulli,1,32,0.9,raw,18,0.4417023298722013,0.6194130246890384,0.4079599888422235,0.8221308617348221
34,bernoulli,1,32,0.9,raw,18,0.4390560136091923,0.5891753240365917,0.3829516527708781,0.8677338517026559
11,bernoulli,1,32,0.9,raw,18,0.444201270855473,0.5798823696145124,0.3896756843849673,0.8620924343146565
33,bernoulli,1,32,0.9,raw,17,0.4442424801644599,0.6357187861331708,0.3842143451861693,0.8631251101839338
29,bernoulli,1,32,0.9,raw,17,0.4447642347674919,0.5763163241611517,0.4456323345110405,0.7844814606429935
19,bernoulli,1,32,0.9,raw,18,0.4440120480713467,0.5887031574347208,0.3908497545246662,0.8589311199878809
7,bernoulli,1,32,0.9,raw,18,0.437519635032368,0.5593819909409263,0.3900673700794796,0.8588831834655224
1,bernoulli,1,32,0.9,raw,18,0.4397229362420278,0.6235501598940382,0.4381251806947169,0.80094075779277
20,bernoulli,1,32,0.9,raw,18,0.4467641025936593,0.6169676846895841,0.4183945670406052,0.8109302470968852
3,bernoulli,1,32,0.9,raw,19,0.4587620622883658,0.6039914053680031,0.448440973088974,0.7909318489014725
48,bernoulli,1,32,0.9,raw,18,0.4353186176031755,0.6095333088351095,0.3808511195143935,0.8691036414565826
44,bernoulli,1,32,0.9,raw,18,0.4461233219426202,0.6036798280956219,0.4134245041918937,0.8247043621270264
16,bernoulli,1,32,0.9,raw,18,0.4398039710044699,0.6237937658517552,0.3951069625459217,0.8467020837303857
36,bernoulli,1,32,0.9,raw,18,0.4427388928655593,0.587873648505406,0.4156281005055361,0.8101377705338101
4,bernoulli,1,32,0.9,raw,18,0.4523190862226988,0.5967616174423773,0.4015239585756553,0.8385481901610934
8,bernoulli,1,32,0.9,raw,18,0.4455824920261579,0.6015801441399777,0.3536716559434485,0.9022196186685496
42,bernoulli,1,32,0.9,raw,19,0.4433287051175593,0.5991775136766648,0.3748011061600165,0.8712465182179716
40,bernoulli,1,32,0.9,raw,18,0.4466910690639,0.6256614239316863,0.4148645011467627,0.8204323682352187
24,bernoulli,1,32,0.9,raw,18,0.4460925414541679,0.6013139546585011,0.3975126340645685,0.8478437627044438
32,bernoulli,1,32,0.9,raw,18,0.4442136323723273,0.5833788819875777,0.4064791289985742,0.83756076280693
28,bernoulli,1,32,0.9,raw,18,0.4530416609320489,0.573308926728203,0.3859763871034151,0.8671156489299038
49,bernoulli,1,32,0.9,raw,18,0.4534692278908049,0.6056058009991252,0.3947422483140928,0.8502141835385203
12,bernoulli,1,32,0.9,raw,18,0.4443847126442546,0.6144835737665171,0.3885413482637438,0.8625535459305094
30,bernoulli,1,32,0.9,raw,19,0.4467291133675228,0.6086124333314217,0.3834804624009659,0.868366508935904
15,bernoulli,1,32,0.9,raw,19,0.4463749308376424,0.6233696412658434,0.3903150664062666,0.8559882998757864
46,bernoulli,1,32,0.9,raw,19,0.4417935082048455,0.6254572940287226,0.3744027826065703,0.8814437131859567
26,bernoulli,1,32,0.9,raw,19,0.4430356293100133,0.5582969498514341,0.3987606458528339,0.8488418434854692
17,bernoulli,1,32,0.9,raw,18,0.4564818479045936,0.5590743254708976,0.3845343499831791,0.8631429974970175
21,bernoulli,1,32,0.9,raw,18,0.4532487798854272,0.5956880740595754,0.4032458774701207,0.8393291394583045
47,bernoulli,1,32,0.9,raw,19,0.4409816860658592,0.6152072680788897,0.3954301734355325,0.8580009030891877
27,bernoulli,1,32,0.9,raw,19,0.4399096173689167,0.6318250291333883,0.3916008775662261,0.8538281492568206
22,bernoulli,1,32,0.9,raw,19,0.4383976616844499,0.6325145564519167,0.3845906900767851,0.8690314769975787
43,bernoulli,1,32,0.9,raw,19,0.4277779195559598,0.6240346685926995,0.3778724331328507,0.8739906757666058
25,bernoulli,1,32,0.9,raw,18,0.4437126902893141,0.5869348839645869,0.3943019616131672,0.8456551047922539
41,bernoulli,1,32,0.9,raw,18,0.4450786378042954,0.5898518002182083,0.4221365788808736,0.8176237401296784
39,bernoulli,1,32,0.9,raw,19,0.4519479360587547,0.628841757236819,0.407715245777777,0.8307126479591244
14,bernoulli,1,32,0.9,raw,19,0.4508492939069367,0.5976713346837066,0.3945574987763152,0.853789321289754
10,bernoulli,1,32,0.9,raw,19,0.4545144613764439,0.5713476200288482,0.3924125398090913,0.852122322210719
0,bernoulli,1,32,0.9,raw,23,0.4432119048627595,0.5844909919687432,0.3997227191991914,0.8280947335309019
35,bernoulli,1,32,0.9,raw,19,0.4533102216012463,0.6447974100864992,0.40243716220335,0.8395073462437131
18,bernoulli,1,32,0.9,raw,19,0.4558057411892653,0.5659264610821704,0.3874214608062727,0.8627594569907713
38,bernoulli,1,32,0.9,raw,19,0.4532697216304983,0.6035159595728887,0.3854849235132148,0.8630995486626244
45,bernoulli,1,32,0.9,raw,18,0.4574191574680514,0.5918515296505727,0.4341624199457594,0.7778131472115131
31,bernoulli,1,32,0.9,raw,19,0.4578551015464059,0.5813517441860465,0.3697846058274397,0.8874053926206245
9,bernoulli,1,32,0.9,raw,18,0.4521137660927165,0.6325522602894866,0.4016133688089301,0.8429437297149337
23,bernoulli,1,32,0.9,raw,19,0.4568531961104417,0.5512731481481481,0.3814572654214713,0.8756096224450655
37,bernoulli,1,32,0.9,raw,18,0.4414311461052826,0.5921501196172249,0.4021791473268259,0.8429151645860554
6,bernoulli,1,32,0.9,raw,19,0.4478989327786577,0.6130549216602629,0.4168507606402404,0.8230013311408659
2,bernoulli,1,32,0.9,raw,19,0.4410149181485319,0.6067941828567133,0.4090228633750898,0.8206388206388207
13,bernoulli,1,32,0.9,raw,18,0.4407468782780663,0.593130221959659,0.3704424915637123,0.8836493859206384
11,bernoulli,1,32,0.9,raw,19,0.4439177504986297,0.5877125850340137,0.3891607306080101,0.864423076923077
19,bernoulli,1,32,0.9,raw,19,0.4442191337237611,0.5991623875596344,0.393293800684191,0.8553750966744005
34,bernoulli,1,32,0.9,raw,19,0.438808867480379,0.5870264298847618,0.3826644377574294,0.8679290208752948
7,bernoulli,1,32,0.9,raw,19,0.4388067450874742,0.551868335138297,0.3870187231754012,0.8624149208874745
5,bernoulli,1,32,0.9,raw,18,0.4448097972018601,0.6041087733227472,0.428810090783672,0.7870439977043271
29,bernoulli,1,32,0.9,raw,18,0.4441905024695269,0.5885471090212469,0.4376583153520339,0.7795088397746274
33,bernoulli,1,32,0.9,raw,18,0.444278738511277,0.6286738996475825,0.3806683966290591,0.8694129400011753
1,bernoulli,1,32,0.9,raw,19,0.4390030314942575,0.6217572976809876,0.4291268592569736,0.7907272720018831
20,bernoulli,1,32,0.9,raw,19,0.445593009405031,0.621279016515442,0.413464492239663,0.8217260834909275
3,bernoulli,1,32,0.9,raw,20,0.458376526603518,0.6114534396736953,0.4474242649510775,0.7897321464276859
48,bernoulli,1,32,0.9,raw,19,0.4349804089782408,0.6159978401565886,0.3732154225764296,0.8777711084433775
44,bernoulli,1,32,0.9,raw,19,0.4462704477246928,0.6077865897620764,0.4163386563805028,0.8192536612107448
16,bernoulli,1,32,0.9,raw,19,0.4390648716221083,0.6448531508411748,0.3982117331152364,0.841540404040404
42,bernoulli,1,32,0.9,raw,20,0.4427290144932907,0.6013808715336729,0.3793133190923707,0.8674306461221402
36,bernoulli,1,32,0.9,raw,19,0.4422934570342148,0.5850705486066945,0.4181100481721377,0.8069144752313069
8,bernoulli,1,32,0.9,raw,19,0.4456893932156278,0.6118009789185648,0.3485824911948809,0.9070665083135392
4,bernoulli,1,32,0.9,raw,19,0.4519131998084729,0.6010464260469726,0.3976128777494228,0.8410650281618024
40,bernoulli,1,32,0.9,raw,19,0.4482168718224325,0.6323468233405102,0.4144838456571009,0.815922513962894
49,bernoulli,1,32,0.9,raw,19,0.4533640789844331,0.5967857375235864,0.3951080562575428,0.8518567071642562
32,bernoulli,1,32,0.9,raw,19,0.4447646200576436,0.5829316770186336,0.4285813572420396,0.8289838589056462
24,bernoulli,1,32,0.9,raw,19,0.4449002047143655,0.629019853078593,0.3902839316059798,0.8591643994120773
28,bernoulli,1,32,0.9,raw,19,0.4535922896637308,0.5703236969323422,0.3837509524616263,0.869958766935009
12,bernoulli,1,32,0.9,raw,19,0.4446563403913457,0.6012546975390957,0.3865247875804945,0.8628351578613358
30,bernoulli,1,32,0.9,raw,20,0.4469493263962036,0.5878949934048288,0.3781915590329741,0.8753196980954987
15,bernoulli,1,32,0.9,raw,20,0.4464598314376145,0.6327743531959081,0.390479709308112,0.8559923067676405
46,bernoulli,1,32,0.9,raw,20,0.4419745272733735,0.6132879818594104,0.3749245925426463,0.8792378840111537
26,bernoulli,1,32,0.9,raw,20,0.4422680198498124,0.5782396458674428,0.4019725902355843,0.8438242280285035
47,bernoulli,1,32,0.9,raw,20,0.4381696650801622,0.6099342585829072,0.3936382044167079,0.8585341928251121
27,bernoulli,1,32,0.9,raw,20,0.4417648040706649,0.6270571014410369,0.3983695028289052,0.8396492289565238
22,bernoulli,1,32,0.9,raw,20,0.4360715844464383,0.6176153782417764,0.3755337770676515,0.8712913640032285
21,bernoulli,1,32,0.9,raw,19,0.4532551085367798,0.6046555461313731,0.4004625023314698,0.8397557027929932
43,bernoulli,1,32,0.9,raw,20,0.4281234191252764,0.6092878175771671,0.3790576081931266,0.8723044634560543
17,bernoulli,1,32,0.9,raw,19,0.4569367368084139,0.5448059845013858,0.3879987936566466,0.858737436353287
39,bernoulli,1,32,0.9,raw,20,0.4512628405796698,0.6179522352361859,0.4112299715979874,0.833164569730405
14,bernoulli,1,32,0.9,raw,20,0.4497824076585482,0.5970847966425251,0.3919623560785029,0.8563740223771382
10,bernoulli,1,32,0.9,raw,20,0.4542413967957541,0.5792955756380442,0.3950584779078093,0.848184279684638
35,bernoulli,1,32,0.9,raw,20,0.4528660363087552,0.6508241619274044,0.4063684767578231,0.8333610550077224
25,bernoulli,1,32,0.9,raw,19,0.4431225148172998,0.5958480201761672,0.3968167908100514,0.8412060301507536
41,bernoulli,1,32,0.9,raw,19,0.443642714788698,0.5893782579706631,0.4180047385150232,0.8082188483019838
18,bernoulli,1,32,0.9,raw,20,0.4560928328773763,0.5663105061028936,0.3910031014646272,0.8549560616082396
38,bernoulli,1,32,0.9,raw,20,0.4538997406747215,0.5935305201850054,0.3893054035377152,0.8579559466537228
0,bernoulli,1,32,0.9,raw,24,0.4425300538368995,0.595809172377438,0.4072509502179679,0.8197339448022385
31,bernoulli,1,32,0.9,raw,20,0.4576797611895553,0.5844404069767442,0.3747164329639779,0.8844528539892779
23,bernoulli,1,32,0.9,raw,20,0.4571704000585278,0.5463758680555556,0.3845711037243579,0.8715624339494141
45,bernoulli,1,32,0.9,raw,19,0.4571830627789288,0.5988041729668524,0.4359535747558706,0.7751486498701157
2,bernoulli,1,32,0.9,raw,20,0.4416128198470198,0.6246063657885836,0.4102703662340767,0.8194995175193195
6,bernoulli,1,32,0.9,raw,20,0.4479427459428773,0.5873110769253203,0.4093496656950688,0.8356628298488763
11,bernoulli,1,32,0.9,raw,20,0.4444752904333908,0.5662273242630387,0.3924276718388921,0.86028410889522
37,bernoulli,1,32,0.9,raw,19,0.4410655977438478,0.595633971291866,0.3953628462745452,0.8506525195598444
9,bernoulli,1,32,0.9,raw,19,0.4521621636105412,0.6273865105981895,0.4002415821588885,0.8464630665154655
19,bernoulli,1,32,0.9,raw,20,0.4447703658668253,0.5857387377544703,0.3920183128390379,0.8550003587915899
34,bernoulli,1,32,0.9,raw,20,0.4389050605298795,0.587911713743086,0.3831815303274641,0.8687682483176417
7,bernoulli,1,32,0.9,raw,20,0.4386895051370403,0.5541014837592784,0.3903912989572597,0.8591523830187314
13,bernoulli,1,32,0.9,raw,19,0.4416618957201869,0.5793047361112177,0.3727889042795274,0.8818227702069363
29,bernoulli,1,32,0.9,raw,19,0.4443639390108041,0.5779054916985952,0.4316517582488928,0.7912767154551433
33,bernoulli,1,32,0.9,raw,19,0.4431910090115907,0.6293662717837583,0.3785293907284257,0.8720181779005308
5,bernoulli,1,32,0.9,raw,19,0.4436733629645404,0.6178123186856811,0.4268092248880066,0.7953173121226085
1,bernoulli,1,32,0.9,raw,20,0.4396143977622478,0.6228037437890132,0.4294365236606861,0.8010764056509302
20,bernoulli,1,32,0.9,raw,20,0.4461197312734128,0.6156080945702264,0.4141006811999991,0.818619789631621
3,bernoulli,1,32,0.9,raw,21,0.4550241757614444,0.6059652572926908,0.4294470027315781,0.7908958578272589
48,bernoulli,1,32,0.9,raw,20,0.4350869354709508,0.6226348589727244,0.3756743368223549,0.8756382553021207
42,bernoulli,1,32,0.9,raw,21,0.4438556129069723,0.5815808338049424,0.3826613030308361,0.8635302452140591
44,bernoulli,1,32,0.9,raw,20,0.4460025593936511,0.6157244440674612,0.4150381469716465,0.8209609209804997
16,bernoulli,1,32,0.9,raw,20,0.4401315665509526,0.6375144447946213,0.3968627514788843,0.8457928340003813
4,bernoulli,1,32,0.9,raw,20,0.4525802066754446,0.6053385217410314,0.3977366060858638,0.8455197132616487
36,bernoulli,1,32,0.9,raw,20,0.4424320555641747,0.595670506206864,0.4105038759197271,0.8182588529123183
8,bernoulli,1,32,0.9,raw,20,0.4458824492373126,0.5953443558022122,0.3546449106332869,0.9030581947743468
15,bernoulli,1,32,0.9,raw,21,0.4457330391128659,0.6333267051103598,0.389807914661658,0.8569219056777657
30,bernoulli,1,32,0.9,raw,21,0.4475039051460917,0.5915689338762402,0.3864213589908578,0.8654022134449181
40,bernoulli,1,32,0.9,raw,20,0.4495150045324118,0.645257818487027,0.4212794161750219,0.8160589330423059
49,bernoulli,1,32,0.9,raw,20,0.45348642996197,0.606791448876165,0.3937843163992029,0.851471138238027
24,bernoulli,1,32,0.9,raw,20,0.4459502355070889,0.6081496815744455,0.3966861455740073,0.8527652687869406
32,bernoulli,1,32,0.9,raw,20,0.4425387412962454,0.5835693581780538,0.4042672777629774,0.841985541567992
28,bernoulli,1,32,0.9,raw,20,0.45277940791109,0.5847485946399531,0.3849754922980723,0.8701904574906736
46,bernoulli,1,32,0.9,raw,21,0.4424956727220406,0.6214134542705971,0.3808138893549116,0.8754891797851224
12,bernoulli,1,32,0.9,raw,20,0.4435854767998355,0.5975497029943023,0.3855458206425157,0.8624464540694908
26,bernoulli,1,32,0.9,raw,21,0.4429999083202431,0.5547268206900734,0.4025696425874035,0.8464107510083055
27,bernoulli,1,32,0.9,raw,21,0.4433199659133243,0.6253446266662879,0.4074891156515767,0.8420574958800723
22,bernoulli,1,32,0.9,raw,21,0.4364687652828235,0.6425854367688819,0.3777879947133162,0.8693381759483453
47,bernoulli,1,32,0.9,raw,21,0.4405488151268096,0.6053917092768444,0.3969011418300936,0.8507100149476831
10,bernoulli,1,32,0.9,raw,21,0.4537810640499548,0.5810397103411733,0.3907651077774104,0.8537508959146294
39,bernoulli,1,32,0.9,raw,21,0.4508191501016408,0.6214026942422005,0.4072128586327208,0.8320123216828254
14,bernoulli,1,32,0.9,raw,21,0.4497792768899595,0.5898386838232079,0.3924699890605577,0.8573378759028751
43,bernoulli,1,32,0.9,raw,21,0.4277297764361109,0.6117879564737724,0.3750007549914071,0.8766221282322406
35,bernoulli,1,32,0.9,raw,21,0.451259505443898,0.6487718867201896,0.3974696165444746,0.8451665280582947
18,bernoulli,1,32,0.9,raw,21,0.4554074450632732,0.5696870603444999,0.3858003982853354,0.8649681879744243
17,bernoulli,1,32,0.9,raw,20,0.4565896076716546,0.5573632558402625,0.39037049585725,0.859505485508433
21,bernoulli,1,32,0.9,raw,20,0.4537614758934531,0.5987908048976751,0.3998882212025733,0.8438220074788114
38,bernoulli,1,32,0.9,raw,21,0.4540557181894814,0.5926169131502311,0.3877106862899548,0.8618899801536818
25,bernoulli,1,32,0.9,raw,20,0.4430758540201612,0.5926823974914498,0.3937890464859149,0.8447481308983945
31,bernoulli,1,32,0.9,raw,21,0.4574723845365571,0.5904796511627907,0.3736127386368885,0.8833057395143489
23,bernoulli,1,32,0.9,raw,21,0.4567483205550396,0.5557074652777778,0.3810028197291804,0.8761967387645506
41,bernoulli,1,32,0.9,raw,20,0.4429002308539803,0.5818205236998424,0.413739258174387,0.8167370161135007
0,bernoulli,1,32,0.9,raw,25,0.4441888586742512,0.5883205680796304,0.4017680781141971,0.8228754490819687
6,bernoulli,1,32,0.9,raw,21,0.4478762593636253,0.5875699006262805,0.4095810444471345,0.8349385326129513
19,bernoulli,1,32,0.9,raw,21,0.4444085701067157,0.5919225026403001,0.3911984811629023,0.8590387574648584
11,bernoulli,1,32,0.9,raw,21,0.4442935126874839,0.5717687074829931,0.3896818983200023,0.8652936055713832
2,bernoulli,1,32,0.9,raw,21,0.4405204696304986,0.6197061365600691,0.4110764852252798,0.8163410935688162
34,bernoulli,1,32,0.9,raw,21,0.4389748747191888,0.588501902981969,0.3809182146055262,0.870232017112433
45,bernoulli,1,32,0.9,raw,20,0.4570462314073923,0.5983830098662635,0.4433133441707803,0.7688096613573216
7,bernoulli,1,32,0.9,raw,21,0.4380095783954316,0.5593701335146202,0.3932676949057614,0.8546925098237749
37,bernoulli,1,32,0.9,raw,20,0.4412859018379259,0.6029979066985646,0.3992727164802891,0.846138406561403
9,bernoulli,1,32,0.9,raw,20,0.455506266624105,0.635854832935125,0.4177432476904251,0.8446056387596292
13,bernoulli,1,32,0.9,raw,20,0.4412853784399779,0.5896508335954702,0.3709850352808843,0.8832568237716409
29,bernoulli,1,32,0.9,raw,20,0.4443968175744497,0.5785005224660398,0.4358239254960278,0.7813512849569304
33,bernoulli,1,32,0.9,raw,20,0.4429477343544274,0.6421543851389244,0.3794263828806105,0.8703296703296703
5,bernoulli,1,32,0.9,raw,20,0.4443333887718798,0.6082312883622927,0.4235641782675867,0.8002037005601766
1,bernoulli,1,32,0.9,raw,21,0.4395278867070103,0.6258552684536747,0.4271604092371956,0.8029435585220768
3,bernoulli,1,32,0.9,raw,22,0.4578489503899058,0.6068392876652464,0.4390948042745261,0.7845374347161903
