n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,13,0.082,1141,0.448192535509349,0.6694615213959484,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.038637638092041, 2.0431439876556396, 2.4172747135162354, 2.165163993835449, 2.098012685775757, 2.2902770042419434, 2.3022844791412354, 2.143483877182007, 2.080857276916504, 2.2296223640441895, 2.0694143772125244, 2.0961954593658447, 2.1383323669433594, 2.2497382164001465, 2.0105960369110107, 2.1867785453796387, 2.1168212890625, 2.204101324081421, 2.176692247390747, 2.1457014083862305, 2.13832950592041, 2.151557207107544, 2.289353609085083, 2.079355478286743, 2.373051404953003, 2.366326093673706, 2.158978223800659, 2.057001829147339, 2.392895460128784, 2.076051950454712]",pca,Pre-max
1,beta,41,0.074,1171,0.4383221462705359,0.6758601217229108,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2499489784240723, 2.4260809421539307, 2.33058762550354, 2.2340872287750244, 2.2061097621917725, 2.4261534214019775, 2.1188223361968994, 2.1587212085723877, 2.2114756107330322, 2.205493927001953, 2.374753952026367, 2.363201856613159, 2.263822317123413, 2.3031816482543945, 2.24995756149292, 2.4061930179595947, 2.28773832321167, 2.1875686645507812, 2.169130802154541, 2.40628981590271, 2.203488349914551, 2.1739978790283203, 2.2934770584106445, 2.2637741565704346, 2.087379217147827, 2.1625311374664307, 2.219221353530884, 2.4613752365112305, 2.1867122650146484, 2.171189546585083]",pca,Pre-max
1,beta,32,0.075,1161,0.454301326661017,0.645270534095663,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2708323001861572, 2.206298589706421, 2.2656078338623047, 2.3209259510040283, 2.1520559787750244, 2.244635581970215, 2.275373697280884, 2.1384153366088867, 2.1008105278015137, 2.413511276245117, 2.214883804321289, 2.1774141788482666, 2.219538927078247, 2.2625234127044678, 2.2128477096557617, 2.250957727432251, 2.41227388381958, 2.311784267425537, 2.2811033725738525, 2.2817320823669434, 2.156998634338379, 2.171480178833008, 2.286789655685425, 2.2265419960021973, 2.2764058113098145, 2.3775248527526855, 2.2868807315826416, 2.1637511253356934, 2.2546305656433105, 2.1009256839752197]",pca,Pre-max
1,beta,31,0.045,1185,0.4212874807328978,0.728613374936094,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.7838680744171143, 3.7718093395233154, 3.775771141052246, 3.541208267211914, 3.576195478439331, 3.806337833404541, 3.961458444595337, 3.791447162628174, 3.92055606842041, 3.9797611236572266, 3.819378137588501, 3.456865072250366, 3.3972604274749756, 3.947903871536255, 3.6227242946624756, 3.5524098873138428, 3.8983826637268066, 3.5283663272857666, 3.8024072647094727, 3.670494318008423, 3.9319021701812744, 3.642362594604492, 3.351072311401367, 3.922482967376709, 3.9603829383850098, 4.207911968231201, 3.351834774017334, 3.94143009185791, 4.255865097045898, 3.549863576889038]",pca,Pre-max
1,beta,4,0.075,1198,0.4566894948896725,0.6614388419716288,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3524365425109863, 2.3130135536193848, 2.1556615829467773, 2.29695725440979, 2.276108503341675, 2.575977325439453, 2.3036961555480957, 2.3286314010620117, 2.4374566078186035, 2.676867961883545, 2.209181785583496, 2.585629940032959, 2.4936912059783936, 2.3497838973999023, 2.5500662326812744, 2.21940279006958, 2.3090693950653076, 2.32769513130188, 2.386463165283203, 2.1261677742004395, 2.642390012741089, 2.472076892852783, 2.366318464279175, 2.2994513511657715, 2.436023712158203, 2.2037513256073, 2.2763280868530273, 2.3324053287506104, 2.720421075820923, 2.493134021759033]",pca,Pre-max
1,beta,32,0.084,1161,0.4542048839214966,0.6453639659740622,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.262622594833374, 2.198152542114258, 2.2573909759521484, 2.3127543926239014, 2.1439223289489746, 2.2363595962524414, 2.2671406269073486, 2.1300761699676514, 2.092526435852051, 2.405325412750244, 2.206552267074585, 2.169098377227783, 2.21142315864563, 2.2543890476226807, 2.2046306133270264, 2.2428102493286133, 2.404137372970581, 2.303567886352539, 2.2730154991149902, 2.273496389389038, 2.1488630771636963, 2.163295030593872, 2.2786426544189453, 2.2183353900909424, 2.2680749893188477, 2.3692283630371094, 2.278660535812378, 2.1556472778320312, 2.2464053630828857, 2.0926313400268555]",pca,Pre-max
1,beta,24,0.076,1113,0.4312861613993249,0.6525775398892869,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3512682914733887, 2.3328726291656494, 1.955180287361145, 2.114767074584961, 2.239389419555664, 2.481688976287842, 2.2166361808776855, 2.14953351020813, 2.0262064933776855, 2.2398641109466553, 2.100956439971924, 2.254673957824707, 2.5596766471862793, 2.1121251583099365, 1.911815881729126, 2.262988805770874, 2.5904343128204346, 1.9764833450317383, 2.1737024784088135, 1.982622504234314, 2.5428340435028076, 2.3060243129730225, 2.423708438873291, 2.394926071166992, 2.367570638656616, 2.425706386566162, 2.253898859024048, 2.3237500190734863, 2.1847500801086426, 2.2584707736968994]",pca,Pre-max
1,beta,0,0.062,1136,0.4502835135624397,0.6733873921362583,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6801419258117676, 2.4698245525360107, 2.483954668045044, 2.3100745677948, 2.361407518386841, 2.413395881652832, 2.647881269454956, 2.352857828140259, 2.5551247596740723, 2.7607531547546387, 2.358879804611206, 2.8449018001556396, 2.5997982025146484, 2.4035322666168213, 2.5129435062408447, 2.3496432304382324, 2.241774559020996, 2.5031793117523193, 2.7792930603027344, 2.3640859127044678, 2.251986265182495, 2.5216548442840576, 2.3923656940460205, 2.540649652481079, 2.456334114074707, 2.6940560340881348, 2.8259165287017822, 2.759507179260254, 2.759528875350952, 2.6076037883758545]",pca,Pre-max
1,beta,47,0.084,1180,0.4137633700673981,0.7054779551594315,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8960360288619995, 2.0529370307922363, 1.8955076932907104, 1.9341068267822266, 1.8377727270126343, 1.9619041681289673, 1.8261805772781372, 1.7910525798797607, 1.9852559566497803, 1.824393630027771, 1.7998751401901245, 1.8800005912780762, 1.772866129875183, 1.921103835105896, 1.7758885622024536, 1.9676265716552734, 1.8353015184402466, 2.018474578857422, 1.9075185060501099, 1.9681411981582642, 1.7964322566986084, 1.8652493953704834, 1.908284306526184, 1.7926503419876099, 1.8046364784240723, 1.8867796659469604, 1.7302241325378418, 1.873003602027893, 1.9017679691314697, 1.81105637550354]",pca,Pre-max
1,beta,42,0.07,1104,0.4372478167008799,0.6910115846157766,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.177020788192749, 2.26495099067688, 2.242983818054199, 2.093959093093872, 2.361678123474121, 2.3038382530212402, 2.3059942722320557, 2.3052289485931396, 2.495657205581665, 2.5499143600463867, 2.2798337936401367, 2.2179083824157715, 2.330538511276245, 2.164118766784668, 2.2977561950683594, 2.1836624145507812, 2.3177449703216553, 2.0137405395507812, 2.2243576049804688, 2.344137668609619, 2.0250604152679443, 2.290684223175049, 2.0659067630767822, 2.0677261352539062, 2.353745698928833, 2.589578151702881, 2.3307363986968994, 2.312255859375, 2.007103681564331, 2.1748955249786377]",pca,Pre-max
1,beta,41,0.082,1171,0.4377309836576764,0.6759750607333983,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.240497350692749, 2.4169468879699707, 2.3212032318115234, 2.2247393131256104, 2.196810722351074, 2.416973352432251, 2.1093454360961914, 2.1494181156158447, 2.2020304203033447, 2.1961941719055176, 2.3655741214752197, 2.3539507389068604, 2.254549264907837, 2.2938661575317383, 2.2407214641571045, 2.39701247215271, 2.2785379886627197, 2.178074836730957, 2.1598193645477295, 2.3971011638641357, 2.1940994262695312, 2.16467547416687, 2.2841861248016357, 2.2544286251068115, 2.0779693126678467, 2.15311336517334, 2.2099130153656006, 2.4521291255950928, 2.177375555038452, 2.1617281436920166]",pca,Pre-max
1,beta,48,0.042,1163,0.5018733217204193,0.5686599994024857,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.2728681564331055, 3.918541431427002, 3.8314831256866455, 3.3264410495758057, 3.6139004230499268, 3.445810317993164, 4.046022415161133, 3.6945412158966064, 4.033392429351807, 3.4767801761627197, 3.559502124786377, 4.013604640960693, 4.077194690704346, 3.3432254791259766, 4.014918327331543, 3.292424440383911, 4.106863975524902, 3.2630977630615234, 4.096420764923096, 4.178986072540283, 3.7553212642669678, 3.8742287158966064, 3.454735517501831, 3.734351634979248, 3.2251393795013428, 3.271772861480713, 4.002553939819336, 3.8180313110351562, 3.8186371326446533, 3.653347969055176]",pca,Pre-max
1,beta,19,0.084,1187,0.4195224903122778,0.6974977267717404,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2798497676849365, 2.1563920974731445, 2.4024055004119873, 2.170670509338379, 2.031315565109253, 2.307058334350586, 2.1471142768859863, 2.1730568408966064, 2.2659096717834473, 2.273991107940674, 2.4268436431884766, 2.2564468383789062, 2.323556423187256, 2.2639737129211426, 2.3069610595703125, 2.232663631439209, 2.279360055923462, 2.184265613555908, 2.2966175079345703, 2.341358184814453, 2.3343753814697266, 2.404392957687378, 2.316432476043701, 2.3317246437072754, 2.347217559814453, 2.2417685985565186, 2.388190984725952, 2.1307761669158936, 2.134277820587158, 2.1478006839752197]",pca,Pre-max
1,beta,6,0.064,1154,0.4510210619119185,0.6502236412535416,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.354598045349121, 2.2660410404205322, 2.324317216873169, 2.3008782863616943, 2.439382553100586, 2.281055212020874, 2.428044319152832, 2.516766309738159, 2.3003296852111816, 2.3022243976593018, 2.2622430324554443, 2.274914264678955, 2.298499345779419, 2.387439727783203, 2.293030261993408, 2.2404539585113525, 2.412351369857788, 2.3735992908477783, 2.1621294021606445, 2.3224332332611084, 2.341268301010132, 2.237414836883545, 2.4226696491241455, 2.3546807765960693, 2.186532735824585, 2.446594715118408, 2.3925769329071045, 2.2097513675689697, 2.2708141803741455, 2.140686511993408]",pca,Pre-max
1,beta,10,0.076,1116,0.4304889487289101,0.6800754720154139,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2040369510650635, 1.9041874408721924, 2.0986554622650146, 2.032294273376465, 1.9938997030258179, 2.0715339183807373, 2.2716822624206543, 2.114590644836426, 2.3816592693328857, 2.0343050956726074, 2.0262327194213867, 1.981070876121521, 2.056882381439209, 2.0930397510528564, 1.9313737154006958, 1.9339268207550049, 1.834847331047058, 1.9651148319244385, 1.8448017835617065, 2.14936900138855, 2.2164037227630615, 2.0713789463043213, 2.27836012840271, 2.0553486347198486, 2.0231385231018066, 2.0585904121398926, 2.122495174407959, 2.001030206680298, 2.0756845474243164, 2.1720774173736572]",pca,Pre-max
1,beta,26,0.044,1150,0.4657835715977275,0.6478668287625601,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.017900466918945, 3.3975768089294434, 3.378016471862793, 3.56933331489563, 4.010237693786621, 3.8350915908813477, 4.141831398010254, 4.265958786010742, 3.5090367794036865, 3.6894562244415283, 3.5985794067382812, 3.8820884227752686, 3.5840485095977783, 3.595341920852661, 3.2759246826171875, 3.8312625885009766, 3.7572598457336426, 3.56537127494812, 3.410923957824707, 3.8537862300872803, 3.9010376930236816, 3.523930311203003, 3.9169063568115234, 3.99114990234375, 3.7914352416992188, 3.1731388568878174, 3.889639377593994, 3.759864568710327, 3.5966742038726807, 3.845231056213379]",pca,Pre-max
1,beta,28,0.062,1159,0.4439002783271946,0.6792231866167406,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.859388828277588, 2.2486987113952637, 2.2395448684692383, 2.4699347019195557, 2.230764150619507, 2.351516008377075, 2.4889864921569824, 2.4462990760803223, 2.2448439598083496, 2.6079812049865723, 2.7507359981536865, 2.022599220275879, 2.4598922729492188, 2.8309152126312256, 2.4124696254730225, 2.0964856147766113, 2.460805892944336, 2.8096771240234375, 2.3765878677368164, 2.3648386001586914, 2.2056148052215576, 2.6406071186065674, 2.489978075027466, 2.4848408699035645, 2.4216690063476562, 2.143730878829956, 2.311751365661621, 2.772218942642212, 2.831110715866089, 2.405593156814575]",pca,Pre-max
1,beta,19,0.075,1187,0.4205984121651365,0.6972876253719829,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.296149730682373, 2.172686815261841, 2.418177843093872, 2.187316417694092, 2.047710418701172, 2.3229246139526367, 2.1633551120758057, 2.1895034313201904, 2.2820186614990234, 2.2901363372802734, 2.4429550170898438, 2.2726855278015137, 2.3396551609039307, 2.2801079750061035, 2.3229641914367676, 2.249030590057373, 2.2954580783843994, 2.2006354331970215, 2.312976598739624, 2.357414484024048, 2.3504393100738525, 2.4205129146575928, 2.332598924636841, 2.347824811935425, 2.3633008003234863, 2.2581803798675537, 2.404466390609741, 2.1471266746520996, 2.15061092376709, 2.164259910583496]",pca,Pre-max
1,beta,2,0.078,1196,0.4292449926763019,0.6972874167659142,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.391266345977783, 2.4548442363739014, 2.104310989379883, 2.191610097885132, 2.4523699283599854, 2.5572712421417236, 2.1427347660064697, 2.2046921253204346, 2.1379120349884033, 2.2476816177368164, 2.227219343185425, 2.009366273880005, 2.078118324279785, 2.4887163639068604, 2.4463350772857666, 2.1669764518737793, 2.1707534790039062, 2.2274093627929688, 2.172062873840332, 2.062805414199829, 2.0573830604553223, 2.1936635971069336, 2.1347718238830566, 2.1620492935180664, 2.0008652210235596, 2.5113158226013184, 2.4519834518432617, 2.327738046646118, 2.4909796714782715, 2.1759250164031982]",pca,Pre-max
1,beta,35,0.08,1138,0.4146614600933854,0.702186495778907,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3229618072509766, 2.1414988040924072, 2.1289474964141846, 2.3974390029907227, 2.3915369510650635, 2.0737578868865967, 2.4209296703338623, 2.138596296310425, 2.3747382164001465, 2.18247127532959, 2.3440587520599365, 2.1732492446899414, 2.0452842712402344, 2.278867721557617, 2.138305902481079, 2.1117594242095947, 2.2871623039245605, 2.0656518936157227, 2.168159246444702, 2.1394269466400146, 2.1216368675231934, 2.553568124771118, 2.147094488143921, 2.45804500579834, 1.993262767791748, 2.272728681564331, 2.307589054107666, 2.0441577434539795, 2.2037129402160645, 2.0458872318267822]",pca,Pre-max
1,beta,34,0.064,1174,0.4336168094036307,0.6833822352627368,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.293065071105957, 2.4433696269989014, 2.2165653705596924, 2.3551924228668213, 2.4785544872283936, 2.1349382400512695, 2.3441600799560547, 2.2981207370758057, 2.2702808380126953, 2.1443192958831787, 2.3013124465942383, 2.2206802368164062, 2.4258131980895996, 2.1826183795928955, 2.393418073654175, 2.4769766330718994, 2.252697467803955, 2.3622686862945557, 2.1694071292877197, 2.147947311401367, 2.3635880947113037, 2.272676944732666, 2.4447479248046875, 2.3194921016693115, 2.0958948135375977, 2.2633652687072754, 2.2327678203582764, 2.248988151550293, 2.1802966594696045, 2.158815860748291]",pca,Pre-max
1,beta,21,0.05,1192,0.4559165533011385,0.66576801517067,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.430530548095703, 3.196307420730591, 3.57161545753479, 3.622836112976074, 3.459376573562622, 3.403639078140259, 3.656062364578247, 3.824676275253296, 2.9319262504577637, 3.229069232940674, 3.693499803543091, 3.6843667030334473, 3.1588714122772217, 3.68904185295105, 2.9565234184265137, 3.804995536804199, 3.611675500869751, 2.9317352771759033, 3.723054885864258, 3.8528189659118652, 3.917023181915283, 3.425173282623291, 3.766380786895752, 3.561838150024414, 3.456552743911743, 3.577167510986328, 3.6139628887176514, 3.652951240539551, 3.6225857734680176, 3.7827036380767822]",pca,Pre-max
1,beta,47,0.075,1180,0.4140832284021478,0.705466212350434,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8993875980377197, 2.0564119815826416, 1.898921251296997, 1.9374701976776123, 1.8411952257156372, 1.9652560949325562, 1.8296399116516113, 1.7944365739822388, 1.9886929988861084, 1.8277761936187744, 1.8032723665237427, 1.8834022283554077, 1.7763067483901978, 1.9245250225067139, 1.7792742252349854, 1.9710650444030762, 1.8386777639389038, 2.0218379497528076, 1.9109607934951782, 1.971661925315857, 1.7998639345169067, 1.8686959743499756, 1.9116281270980835, 1.7960721254348755, 1.808027744293213, 1.8902771472930908, 1.733685851097107, 1.8763504028320312, 1.9051454067230225, 1.8145545721054077]",pca,Pre-max
1,beta,38,0.076,1208,0.4153563778663687,0.6961487035944408,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.466737985610962, 2.4812698364257812, 2.6596503257751465, 2.3569772243499756, 2.688685655593872, 2.672940492630005, 2.410539150238037, 2.527543544769287, 2.331834077835083, 2.6001405715942383, 2.4869818687438965, 2.6158571243286133, 2.1538896560668945, 2.5838820934295654, 2.3001372814178467, 2.4825940132141113, 2.4834275245666504, 2.2560389041900635, 2.3177289962768555, 2.571021795272827, 2.194739818572998, 2.3773741722106934, 2.2625815868377686, 2.332549810409546, 2.2539892196655273, 2.3863444328308105, 2.6013755798339844, 2.2525453567504883, 2.159970283508301, 2.4566092491149902]",pca,Pre-max
1,beta,9,0.046,1221,0.4440686438482442,0.6941917100969265,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1698484420776367, 3.1439366340637207, 3.6967761516571045, 3.7551021575927734, 3.3385226726531982, 3.470515251159668, 3.8198134899139404, 3.282069683074951, 3.773322343826294, 2.910814046859741, 2.956254720687866, 3.5703938007354736, 3.547577381134033, 3.6585233211517334, 3.0451176166534424, 3.6145386695861816, 3.7274980545043945, 3.447906255722046, 3.6959609985351562, 3.369694471359253, 3.1038706302642822, 3.0139524936676025, 3.2116050720214844, 3.4317197799682617, 3.7350244522094727, 3.1074013710021973, 3.625502347946167, 3.3940162658691406, 3.758646249771118, 3.0708718299865723]",pca,Pre-max
1,beta,18,0.066,1167,0.4200988396646501,0.7151393842121081,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1753973960876465, 2.4805617332458496, 2.1801652908325195, 2.3649444580078125, 2.1494476795196533, 2.2129452228546143, 2.0737342834472656, 2.151275396347046, 2.1762256622314453, 2.35973858833313, 2.2699697017669678, 2.3491201400756836, 2.138514995574951, 2.120573043823242, 2.6461269855499268, 2.4335830211639404, 2.2775752544403076, 2.341048240661621, 2.4940361976623535, 2.3030834197998047, 2.241166830062866, 2.3251209259033203, 2.2331507205963135, 2.179453134536743, 2.2655091285705566, 2.242210626602173, 2.276956558227539, 2.105745315551758, 2.41198468208313, 2.2475178241729736]",pca,Pre-max
1,beta,37,0.046,1111,0.448055436203038,0.7051347557262152,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.655668258666992, 3.5794677734375, 3.8150713443756104, 3.869000196456909, 3.4736881256103516, 3.6838772296905518, 3.3339741230010986, 3.85652232170105, 3.9086461067199707, 3.44225811958313, 3.862091064453125, 3.4045913219451904, 3.5751142501831055, 3.9781930446624756, 3.472900867462158, 3.730022668838501, 3.774843454360962, 3.548018455505371, 3.5893635749816895, 3.523632764816284, 3.464437484741211, 3.9021496772766113, 3.497152090072632, 3.501366138458252, 3.3251495361328125, 3.5269103050231934, 3.5162417888641357, 3.6731855869293213, 3.7111167907714844, 3.7121431827545166]",pca,Pre-max
1,beta,16,0.078,1153,0.4205188854299351,0.704369984576525,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.296455144882202, 2.3693132400512695, 2.2696752548217773, 2.347358226776123, 2.145538330078125, 2.085083246231079, 2.414612293243408, 2.316472053527832, 2.427971601486206, 2.6598918437957764, 2.5789499282836914, 2.488912582397461, 2.114851951599121, 2.476733684539795, 2.0670976638793945, 2.175539970397949, 2.1960608959198, 2.17596435546875, 2.1866466999053955, 2.292081594467163, 2.4127349853515625, 2.5686707496643066, 2.510439872741699, 2.1321990489959717, 2.4253695011138916, 2.262468099594116, 2.633810520172119, 2.142469644546509, 2.62145733833313, 2.1641805171966553]",pca,Pre-max
1,beta,15,0.048,1076,0.4328049022131628,0.7152043212218955,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.3245689868927, 3.4654734134674072, 2.8376076221466064, 4.159828186035156, 3.2291765213012695, 3.0631725788116455, 3.8365228176116943, 3.4238455295562744, 3.8141238689422607, 3.5145862102508545, 2.872178554534912, 3.3197264671325684, 4.1132402420043945, 3.064396858215332, 3.981945514678955, 3.910982608795166, 2.8356826305389404, 3.211926221847534, 3.2378990650177, 3.464008092880249, 3.585090398788452, 3.8125882148742676, 3.1773836612701416, 4.006765842437744, 3.7511050701141357, 3.942243814468384, 3.690929889678955, 3.7950987815856934, 3.5610153675079346, 3.3077585697174072]",pca,Pre-max
1,beta,8,0.08,1160,0.424441759142334,0.6821336732914923,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9326103925704956, 1.921684741973877, 1.971256971359253, 2.147366523742676, 1.9687480926513672, 2.256483316421509, 1.9884835481643677, 1.9568428993225098, 1.949276089668274, 1.954276204109192, 1.9567879438400269, 1.9206308126449585, 2.0238189697265625, 1.9938750267028809, 2.2838330268859863, 1.98029625415802, 2.105792284011841, 2.130777359008789, 1.987292766571045, 1.9374799728393555, 1.9907578229904175, 1.9314959049224854, 1.964556097984314, 2.0081377029418945, 2.0299060344696045, 1.9628913402557373, 1.972015142440796, 2.1216869354248047, 2.002346992492676, 2.040233850479126]",pca,Pre-max
1,beta,5,0.084,1228,0.4103671303818636,0.7002658165610078,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.230567216873169, 2.2891957759857178, 2.235775947570801, 2.1702682971954346, 2.157668113708496, 2.240929126739502, 2.288510799407959, 2.1695659160614014, 2.16182541847229, 2.1534299850463867, 2.1396737098693848, 2.1068272590637207, 2.2614777088165283, 2.079798698425293, 2.249575138092041, 2.0914578437805176, 1.986327886581421, 2.013213634490967, 2.2004141807556152, 2.0221691131591797, 1.945217490196228, 2.3262686729431152, 2.2704648971557617, 2.2840898036956787, 2.183156728744507, 1.9836820363998413, 2.2090635299682617, 1.9090436697006226, 2.2318427562713623, 2.023158073425293]",pca,Pre-max
1,beta,27,0.052,1126,0.4713285730765432,0.634796905008023,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.481426477432251, 3.30912709236145, 3.712891101837158, 3.238532066345215, 2.9893290996551514, 3.4707252979278564, 3.0534067153930664, 3.19278621673584, 3.57978892326355, 3.539832353591919, 3.3306503295898438, 3.641190528869629, 3.370109796524048, 3.0104176998138428, 2.91654372215271, 3.287436008453369, 3.1433498859405518, 3.185880661010742, 3.5720057487487793, 2.88464617729187, 3.6147916316986084, 3.198664426803589, 3.4928812980651855, 3.4147891998291016, 3.4329731464385986, 3.558842420578003, 2.9623706340789795, 3.160339593887329, 2.9823572635650635, 2.7671656608581543]",pca,Pre-max
