n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,18,0.006,train_items_only_refit_v1,train_items_only,1056,none,,29.0,9969,0.287761039503065,0.6483980747480588,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3384404182434082, 1.2742969989776611, 1.2795790433883667, 1.3386006355285645, 1.3586732149124146, 1.2664653062820435, 1.3201842308044434, 1.3265268802642822, 1.3228132724761963, 1.3329932689666748, 1.2739369869232178, 1.292973279953003, 1.3129584789276123, 1.275119423866272, 1.3070313930511475, 1.323663353919983, 1.321106195449829, 1.2878204584121704, 1.2760156393051147, 1.32908034324646, 1.3016505241394043, 1.3370941877365112, 1.319083333015442, 1.3217049837112427, 1.3198479413986206, 1.340783715248108, 1.250470757484436, 1.3227033615112305, 1.2794891595840454, 1.3545973300933838]",pca,32
54,beta,42,0.03,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10870,0.2848414028529286,0.7045517488555464,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.48130181431770325, 0.6252714991569519, 0.5996232032775879, 0.6124898791313171, 0.5357906222343445, 0.5984877347946167, 0.6481095552444458, 0.566700279712677, 0.5600459575653076, 0.5698373317718506, 0.5704581141471863, 0.6094767451286316, 0.6311137080192566, 0.4949948787689209, 0.5625237822532654, 0.6130365133285522, 0.6018751859664917, 0.5037491917610168, 0.4453154504299164, 0.5780578255653381, 0.5907924175262451, 0.638317346572876, 0.45859482884407043, 0.5743345022201538, 0.5015034675598145, 0.589094340801239, 0.4745531976222992, 0.6292089819908142, 0.5889423489570618, 0.5495596528053284]",pca,32
54,beta,24,0.026,train_items_only_refit_v1,train_items_only,1055,none,,29.0,10899,0.2982057935172079,0.7121442580955049,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.747982919216156, 0.6990414261817932, 0.5922178626060486, 0.5929356813430786, 0.6960373520851135, 0.6922920346260071, 0.7492688894271851, 0.6405563354492188, 0.7246208190917969, 0.6882051229476929, 0.6761534810066223, 0.6745359897613525, 0.5708141922950745, 0.7053079009056091, 0.6844479441642761, 0.7062996625900269, 0.605306088924408, 0.6803878545761108, 0.7347884774208069, 0.6261184215545654, 0.6852576732635498, 0.723090648651123, 0.6741557121276855, 0.5925841927528381, 0.5709298253059387, 0.6912147402763367, 0.6935620307922363, 0.6863076090812683, 0.700183093547821, 0.6061046719551086]",pca,32
54,beta,2,0.028,train_items_only_refit_v1,train_items_only,1056,none,,30.0,10063,0.2287150189616215,0.7438037295239723,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7115240693092346, 0.6416895389556885, 0.6331388354301453, 0.5343749523162842, 0.5870798826217651, 0.714214563369751, 0.6718581318855286, 0.6583027839660645, 0.7206875085830688, 0.6771578788757324, 0.6873568296432495, 0.6146596670150757, 0.7197386026382446, 0.6740640997886658, 0.6215360164642334, 0.5874691009521484, 0.6951649785041809, 0.6594560146331787, 0.706868588924408, 0.6717123985290527, 0.7208489179611206, 0.5854365229606628, 0.683268666267395, 0.609529972076416, 0.7228631973266602, 0.6669983863830566, 0.7333154082298279, 0.7230216860771179, 0.6527661681175232, 0.6559736132621765]",pca,32
54,beta,2,0.01,train_items_only_refit_v1,train_items_only,1056,none,,30.0,10063,0.2265139149497805,0.7513953637568966,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2189781665802002, 1.1477257013320923, 1.1637392044067383, 1.0712414979934692, 1.1191799640655518, 1.2200747728347778, 1.1808688640594482, 1.1621383428573608, 1.2212127447128296, 1.190935492515564, 1.199057936668396, 1.1286288499832153, 1.2097278833389282, 1.1908501386642456, 1.1528242826461792, 1.1123828887939453, 1.1861374378204346, 1.1776052713394165, 1.2103445529937744, 1.1842619180679321, 1.2209984064102173, 1.1264424324035645, 1.1938835382461548, 1.1372307538986206, 1.215188980102539, 1.1832304000854492, 1.2260233163833618, 1.2245339155197144, 1.1712894439697266, 1.1720085144042969]",pca,32
54,beta,44,0.016,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10872,0.2855695446737633,0.6161601511855319,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9740692973136902, 1.0331538915634155, 0.9861853122711182, 0.9845883250236511, 0.973468005657196, 0.9488278031349182, 0.9303627014160156, 0.9622126221656799, 0.9219236373901367, 0.9787964820861816, 0.9590070843696594, 0.9711013436317444, 0.9494462013244629, 0.9623517394065857, 0.9613990187644958, 0.9847977757453918, 0.9355452060699463, 0.946004331111908, 0.9747735857963562, 0.9395926594734192, 0.9846550226211548, 0.9518417716026306, 0.963163435459137, 0.9934432506561279, 0.8859074115753174, 0.9661741256713867, 0.9815558195114136, 1.0027209520339966, 0.9703217148780823, 0.9972600936889648]",pca,32
54,beta,0,0.02,train_items_only_refit_v1,train_items_only,1057,none,,29.0,10986,0.304702232689341,0.6736622304554836,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7915704250335693, 0.8257125616073608, 0.8465450406074524, 0.8137516379356384, 0.8371958136558533, 0.6852633357048035, 0.7949867248535156, 0.6764959096908569, 0.7503848671913147, 0.6962668299674988, 0.6922474503517151, 0.8336464166641235, 0.8126474618911743, 0.7886980175971985, 0.8137715458869934, 0.8600021600723267, 0.8085729479789734, 0.7463107109069824, 0.8156596422195435, 0.7807902693748474, 0.7094578742980957, 0.8426671028137207, 0.8117247223854065, 0.6862908005714417, 0.7913522720336914, 0.6907433271408081, 0.8658095002174377, 0.813822865486145, 0.7161639332771301, 0.7640895843505859]",pca,32
54,beta,38,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,30.0,10073,0.2992123520966428,0.6235613675060041,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9983552098274231, 0.9771435260772705, 0.9502547383308411, 0.9919578433036804, 1.0014400482177734, 0.9865536689758301, 0.9818238019943237, 1.0056616067886353, 0.9966317415237427, 0.9877265691757202, 0.9921976327896118, 1.0028806924819946, 0.9735337495803833, 0.9916483163833618, 1.0053083896636963, 0.9458639621734619, 0.9395747184753418, 0.938246488571167, 0.9567520618438721, 0.9471143484115601, 1.0396103858947754, 0.9545294642448425, 0.9566941261291504, 0.9569821357727051, 0.9030567407608032, 0.9725061058998108, 0.9649503827095032, 0.9619052410125732, 0.9660690426826477, 1.0177395343780518]",pca,32
54,beta,24,0.008,train_items_only_refit_v1,train_items_only,1055,none,,29.0,10899,0.2971977061054466,0.7113403781237908,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2542774677276611, 1.2116115093231201, 1.1385191679000854, 1.1343170404434204, 1.212438702583313, 1.2104172706604004, 1.2517691850662231, 1.1727454662322998, 1.2387536764144897, 1.1951000690460205, 1.1927677392959595, 1.2001575231552124, 1.1185959577560425, 1.2233800888061523, 1.1892099380493164, 1.2236073017120361, 1.148138403892517, 1.2024781703948975, 1.2478758096694946, 1.1622731685638428, 1.2068217992782593, 1.2387627363204956, 1.1922361850738525, 1.1282470226287842, 1.1178148984909058, 1.1907514333724976, 1.2111101150512695, 1.209851622581482, 1.186985969543457, 1.14936363697052]",pca,32
54,beta,4,0.035,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10086,0.3018973808600783,0.6136056766928093,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5964837670326233, 0.5552204847335815, 0.4999670684337616, 0.3313368558883667, 0.5360493063926697, 0.4862491190433502, 0.576454758644104, 0.5283886194229126, 0.5588277578353882, 0.48735833168029785, 0.5068151950836182, 0.5588525533676147, 0.5326882600784302, 0.6314168572425842, 0.46624377369880676, 0.4327082931995392, 0.5225215554237366, 0.5062541961669922, 0.5972307920455933, 0.612127423286438, 0.5219622254371643, 0.5010748505592346, 0.5061995387077332, 0.46841520071029663, 0.5092799663543701, 0.4791754484176636, 0.5456570386886597, 0.4497695863246918, 0.5098079442977905, 0.5296217203140259]",pca,32
54,beta,11,0.0159,train_items_only_refit_v1,train_items_only,1055,none,,29.0,10778,0.2901924318629426,0.6687315611376535,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.006192684173584, 1.0116099119186401, 0.9097381830215454, 0.990971028804779, 0.8974834084510803, 0.9179027676582336, 0.9473689794540405, 0.9536401033401489, 0.963447093963623, 0.9937964677810669, 1.0108896493911743, 0.9417105913162231, 0.9714646339416504, 0.9921596646308899, 0.8950893878936768, 1.0067986249923706, 0.8612239956855774, 0.9760472178459167, 1.0152205228805542, 0.9610388875007629, 0.9546838402748108, 0.9077998399734497, 0.8932717442512512, 0.9445631504058838, 0.9774717092514038, 0.8991185426712036, 0.9766668677330017, 0.9772605299949646, 0.8579930067062378, 0.9430608749389648]",pca,32
54,beta,44,0.038,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10872,0.287607150738765,0.6039730151405278,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3632616102695465, 0.440975546836853, 0.3688686788082123, 0.38446244597435, 0.39890772104263306, 0.3240238130092621, 0.2917984426021576, 0.32785090804100037, 0.2648533284664154, 0.3495670557022095, 0.33197104930877686, 0.3422481417655945, 0.29016053676605225, 0.32469645142555237, 0.31982266902923584, 0.3748438358306885, 0.2917563319206238, 0.2879508435726166, 0.41010308265686035, 0.29300209879875183, 0.403324693441391, 0.3200227916240692, 0.3340130150318146, 0.403954416513443, 0.191863015294075, 0.3300580084323883, 0.37982794642448425, 0.3806554079055786, 0.3649533689022064, 0.3829515874385834]",pca,32
54,beta,26,0.0151,train_items_only_refit_v1,train_items_only,1056,none,,29.0,9997,0.2991867406870122,0.6745164574143198,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.954425036907196, 1.0198155641555786, 0.9289184808731079, 1.0182855129241943, 1.0754146575927734, 0.9500823616981506, 1.0520310401916504, 1.0387812852859497, 0.9309065937995911, 1.0012269020080566, 1.004164457321167, 1.0520987510681152, 1.026741862297058, 0.8906987905502319, 0.9140223264694214, 0.9489736557006836, 1.0221648216247559, 1.017032265663147, 1.0718439817428589, 0.930042028427124, 0.9744096994400024, 1.0547733306884766, 1.0750080347061157, 0.9353776574134827, 0.9258143901824951, 1.0356369018554688, 1.0571368932724, 0.9577004313468933, 1.0510928630828857, 0.9981173872947693]",pca,32
54,beta,30,0.028,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10917,0.2800431052730391,0.6570018958979663,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6975057125091553, 0.6357041597366333, 0.6305415034294128, 0.663697361946106, 0.6776894927024841, 0.642666220664978, 0.6619758605957031, 0.5624384880065918, 0.6790841221809387, 0.6301172971725464, 0.6052941679954529, 0.6044409871101379, 0.6622657775878906, 0.719096839427948, 0.6386743187904358, 0.6533325910568237, 0.5369911193847656, 0.7067334651947021, 0.5252071619033813, 0.6360667943954468, 0.6354281306266785, 0.6424756646156311, 0.5751479268074036, 0.6532785892486572, 0.6451848745346069, 0.6641989350318909, 0.6180936694145203, 0.7126621007919312, 0.5272817611694336, 0.6479317545890808]",pca,32
54,beta,34,0.022,train_items_only_refit_v1,train_items_only,1057,none,,30.0,9142,0.2994525095920623,0.6809510780980766,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8678861856460571, 0.9134789705276489, 0.8402791023254395, 0.9146290421485901, 0.8679466247558594, 0.8645042181015015, 0.9050402045249939, 0.8697587251663208, 0.9292521476745605, 0.9370855689048767, 0.9312768578529358, 0.9644321203231812, 0.8475638628005981, 0.861845076084137, 0.8734238147735596, 0.9383476972579956, 0.9182989597320557, 0.9095125794410706, 0.8993766903877258, 0.9019976258277893, 0.9442176222801208, 0.8752163052558899, 0.8698257207870483, 0.8662306666374207, 0.8604528307914734, 0.8965332508087158, 0.8991352915763855, 0.9321085810661316, 0.8758648037910461, 0.868125319480896]",pca,32
54,beta,36,0.029,train_items_only_refit_v1,train_items_only,1057,none,,29.0,8326,0.2987529685060507,0.6917322731671592,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9955564141273499, 0.9230760931968689, 0.9154639840126038, 0.9388712048530579, 0.9074596762657166, 0.9404689073562622, 0.966008186340332, 0.9127253890037537, 0.9521976709365845, 0.9148179292678833, 0.9841604232788086, 0.9348006248474121, 0.9576787948608398, 0.9053177237510681, 0.9274565577507019, 0.9287822246551514, 0.968090832233429, 0.8559519648551941, 0.9760633111000061, 0.9632932543754578, 0.982528805732727, 0.9593667984008789, 0.9576089978218079, 0.9071890711784363, 0.8993270397186279, 0.8625847697257996, 1.000455617904663, 0.9071354269981384, 0.8861664533615112, 0.9764819145202637]",pca,32
54,beta,6,0.022,train_items_only_refit_v1,train_items_only,1055,none,,29.0,9983,0.2880154151590829,0.6935655183046957,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8933551907539368, 0.9540460109710693, 0.9222648739814758, 0.933411180973053, 0.8206483721733093, 0.7635325193405151, 0.9242305755615234, 0.9878793954849243, 0.8133049607276917, 0.9255556464195251, 0.7771731615066528, 0.9097428321838379, 0.9232122898101807, 0.8053602576255798, 0.9267706871032715, 0.905284583568573, 0.9729804396629333, 0.915873110294342, 0.9140512347221375, 0.9753063321113586, 0.8539858460426331, 0.8626118898391724, 0.969675600528717, 0.9682271480560303, 0.9089519381523132, 0.817745566368103, 0.9502395987510681, 0.9206886291503906, 0.9920027852058411, 0.8189637660980225]",pca,32
54,beta,46,0.025,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10859,0.2942079150473299,0.6760802914583057,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6364634037017822, 0.6254246234893799, 0.7048536539077759, 0.6744513511657715, 0.6932685971260071, 0.6746528148651123, 0.6939435005187988, 0.6769319772720337, 0.6545392870903015, 0.6892678141593933, 0.581443727016449, 0.5911927819252014, 0.6201611161231995, 0.5493015050888062, 0.5632763504981995, 0.667167603969574, 0.6487429141998291, 0.6359771490097046, 0.5641168355941772, 0.6610720753669739, 0.667412281036377, 0.563857913017273, 0.7069663405418396, 0.6488728523254395, 0.7452730536460876, 0.6719343066215515, 0.6713937520980835, 0.7103864550590515, 0.6735532879829407, 0.6531332731246948]",pca,32
54,beta,16,0.038,train_items_only_refit_v1,train_items_only,1055,none,,29.0,9132,0.2912487018335251,0.6755002944542595,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.43285077810287476, 0.5185582637786865, 0.45600688457489014, 0.5003741383552551, 0.29357972741127014, 0.43309804797172546, 0.3083711862564087, 0.5099678039550781, 0.29534152150154114, 0.3638213276863098, 0.43008798360824585, 0.4803706109523773, 0.44142085313796997, 0.412666916847229, 0.47963041067123413, 0.47692641615867615, 0.5046135783195496, 0.42575350403785706, 0.47957637906074524, 0.30955493450164795, 0.43565112352371216, 0.517982542514801, 0.42946508526802063, 0.4613945186138153, 0.4464673101902008, 0.43813851475715637, 0.4957619607448578, 0.375556617975235, 0.43029576539993286, 0.425434410572052]",pca,32
54,beta,12,0.024,train_items_only_refit_v1,train_items_only,1056,none,,29.0,9145,0.3087706240047634,0.6348368685095636,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9001078605651855, 0.960554301738739, 0.869521975517273, 0.8260184526443481, 0.9160842299461365, 0.8944469690322876, 0.9327731132507324, 0.9532319903373718, 0.9432043433189392, 0.9069231748580933, 0.8129603862762451, 0.9626280665397644, 0.9480911493301392, 0.8425458073616028, 0.9457703232765198, 0.8950197696685791, 0.8753894567489624, 0.8664034605026245, 0.9513574242591858, 0.9578401446342468, 0.9065457582473755, 0.8164845705032349, 0.8608008027076721, 0.9124171137809753, 0.7923029065132141, 0.903434157371521, 0.8872296810150146, 0.9825829863548279, 0.816432535648346, 0.8542974591255188]",pca,32
54,beta,26,0.034,train_items_only_refit_v1,train_items_only,1056,none,,29.0,9997,0.3028594958248979,0.6637809636918901,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.38008347153663635, 0.47634026408195496, 0.3553723990917206, 0.46703311800956726, 0.5553945899009705, 0.37326663732528687, 0.5205467939376831, 0.5020527839660645, 0.3467578589916229, 0.4798516631126404, 0.478680282831192, 0.5290189385414124, 0.49615195393562317, 0.31657424569129944, 0.32931384444236755, 0.3693225383758545, 0.5027877688407898, 0.49965769052505493, 0.5360231399536133, 0.34280189871788025, 0.42388615012168884, 0.5187432765960693, 0.554663360118866, 0.3763430714607239, 0.35606157779693604, 0.4999040961265564, 0.5320767760276794, 0.39160674810409546, 0.5125957727432251, 0.47711655497550964]",pca,32
54,beta,48,0.032,train_items_only_refit_v1,train_items_only,1055,none,,29.0,9135,0.2989605005808218,0.6070753409119551,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7075075507164001, 0.693946897983551, 0.6044286489486694, 0.7646803259849548, 0.6436266899108887, 0.6717330813407898, 0.6996037364006042, 0.6687771081924438, 0.7054698467254639, 0.7502040863037109, 0.7486303448677063, 0.7015057802200317, 0.7447216510772705, 0.6340702176094055, 0.6181280016899109, 0.6656371355056763, 0.7728094458580017, 0.6991559863090515, 0.6042248606681824, 0.6957007646560669, 0.7144728302955627, 0.6395002603530884, 0.6224235892295837, 0.7102050185203552, 0.6775062680244446, 0.6980366706848145, 0.6586639285087585, 0.7263380289077759, 0.7476958632469177, 0.649564266204834]",pca,32
54,beta,38,0.036,train_items_only_refit_v1,train_items_only,1056,none,,30.0,10073,0.301452865337896,0.6183535802912965,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.43174076080322266, 0.4128577709197998, 0.34373942017555237, 0.41340821981430054, 0.4459989070892334, 0.4137101173400879, 0.4104935824871063, 0.45064783096313477, 0.42980480194091797, 0.427367627620697, 0.45367729663848877, 0.4380967915058136, 0.39888763427734375, 0.4677577018737793, 0.43292319774627686, 0.35466641187667847, 0.3491383194923401, 0.32747089862823486, 0.39987245202064514, 0.3649715185165405, 0.49993565678596497, 0.3422955870628357, 0.3608967065811157, 0.3722479045391083, 0.2833314836025238, 0.3922460675239563, 0.3801547884941101, 0.370071679353714, 0.3775012493133545, 0.4581141769886017]",pca,32
54,beta,32,0.035,train_items_only_refit_v1,train_items_only,1056,none,,29.0,10892,0.2820998966861199,0.6546740979000296,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3034990727901459, 0.37925398349761963, 0.26190587878227234, 0.28039830923080444, 0.256621778011322, 0.3605906069278717, 0.33647990226745605, 0.1711576133966446, 0.3455981910228729, 0.4192414879798889, 0.3448125422000885, 0.2811032831668854, 0.2777199149131775, 0.34333130717277527, 0.31789669394493103, 0.3780633807182312, 0.22862780094146729, 0.35664102435112, 0.3778112530708313, 0.29868918657302856, 0.3071974515914917, 0.38598141074180603, 0.3894709348678589, 0.18619541823863983, 0.26929599046707153, 0.27122318744659424, 0.2927981913089752, 0.4131152331829071, 0.32911232113838196, 0.31098508834838867]",pca,32
