seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
33,beta,54,none,1.0,0.05,raw,20,0.319529110404688,0.5208621484555094,0.2737358509178313,0.7730769230769231
2,beta,54,none,1.0,0.05,raw,23,0.3017529237221551,0.5102821048632219,0.2956238407289707,0.7076923076923077
23,beta,54,none,1.0,0.05,raw,21,0.3217911550889144,0.5232047090538874,0.307071650130558,0.828525641025641
26,beta,54,none,1.0,0.05,raw,21,0.357478528144895,0.5023666729419358,0.397731098707796,0.6196660482374767
1,beta,54,none,1.0,0.05,raw,24,0.3116084015836834,0.5025444122018543,0.3218018518124614,0.5640074211502784
35,beta,54,none,1.0,0.05,raw,21,0.2845575108525402,0.5063975977575126,0.273396202783544,0.9689542483660132
19,beta,54,none,1.0,0.05,raw,22,0.308812582916576,0.5755460094559312,0.2855023935221001,0.7024793388429752
27,beta,54,none,1.0,0.05,raw,21,0.2908956036993771,0.5694865169874078,0.312329830090405,0.5871212121212122
31,beta,54,none,1.0,0.05,raw,21,0.2937893501263085,0.5624819390261523,0.2622713688462046,0.8210361067503925
41,beta,54,none,1.0,0.05,raw,21,0.3757353367980559,0.4946841126671414,0.3602005350023688,0.6953352769679301
46,beta,54,none,1.0,0.05,raw,21,0.3727560257645297,0.46225,0.3481327391950726,0.8163580246913582
16,beta,54,none,1.0,0.05,raw,19,0.3075757922219008,0.5903947368421053,0.2750589930590988,0.6360946745562129
39,beta,54,none,1.0,0.05,raw,20,0.3036477124312521,0.5485628958272704,0.2862706161762673,0.6869300911854104
17,beta,54,none,1.0,0.05,raw,22,0.3195676750183378,0.5348826059054799,0.3079236396332102,0.6722222222222222
28,beta,54,none,1.0,0.05,raw,19,0.3160666303178068,0.5369153289266604,0.3085411002720372,0.6230769230769231
32,beta,54,none,1.0,0.05,raw,20,0.355975324581911,0.4878729151984966,0.336344937603222,0.85
48,beta,54,none,1.0,0.05,raw,22,0.2880441926355868,0.5378298903293819,0.2697301213874242,0.8166939443535188
22,beta,54,none,1.0,0.05,raw,22,0.3650753062437576,0.4915526220176819,0.3578163429953416,0.7580128205128205
25,beta,54,none,1.0,0.05,raw,21,0.3075694092476612,0.5496320713881397,0.2738504561217255,0.5974025974025974
36,beta,54,none,1.0,0.05,raw,20,0.3449159701609823,0.5208158394838025,0.3531847295630511,0.6951871657754011
12,beta,54,none,1.0,0.05,raw,20,0.3717022374299007,0.5139069952305246,0.3839404557375283,0.76
43,beta,54,none,1.0,0.05,raw,21,0.3071592161326646,0.5100114378433015,0.3022897716509265,0.6334841628959276
15,beta,54,none,1.0,0.05,raw,21,0.3048000494616198,0.5360184206552923,0.2859888202701287,0.6824877250409165
29,beta,54,none,1.0,0.05,raw,22,0.3204633892360503,0.4969883549725606,0.2956495465779807,0.6420722135007849
40,beta,54,none,1.0,0.05,raw,20,0.345379920781522,0.4585291353383459,0.3245768694893053,0.6299999999999999
34,beta,54,none,1.0,0.05,raw,21,0.2948447625608296,0.5136372191708161,0.2865119349297231,0.6581560283687944
20,beta,54,none,1.0,0.05,raw,20,0.3657689593636252,0.5072404540127075,0.3710138736891565,0.8163265306122449
10,beta,54,none,1.0,0.05,raw,20,0.3107963735353838,0.4944221628045157,0.3067465678118616,0.5909090909090908
11,beta,54,none,1.0,0.05,raw,22,0.2910075730611579,0.5502691938933549,0.249851227243458,0.7336601307189543
5,beta,54,none,1.0,0.05,raw,22,0.3557483705146878,0.4548710707088537,0.3717519043499745,0.8086253369272237
9,beta,54,none,1.0,0.05,raw,22,0.2926355756268722,0.5022297297297297,0.2921834211013784,0.676923076923077
6,beta,54,none,1.0,0.05,raw,21,0.3603332638940441,0.5133484609313338,0.367079901655757,0.686698717948718
44,beta,54,none,1.0,0.05,raw,22,0.3345502665895076,0.5047815672815673,0.3417308961674558,0.6279461279461279
30,beta,54,none,1.0,0.05,raw,22,0.290646363570392,0.5067873669878679,0.2810979670642431,0.6522435897435896
49,beta,54,none,1.0,0.05,raw,20,0.2890563268260082,0.5466969696969697,0.2749896139654513,0.7061538461538462
47,beta,54,none,1.0,0.05,raw,21,0.3111114767629219,0.5206103241753018,0.3181453640795934,0.7261538461538461
14,beta,54,none,1.0,0.05,raw,22,0.3156091870227523,0.5511604744009307,0.3199090277359403,0.7628205128205128
24,beta,54,none,1.0,0.05,raw,19,0.3451606675603991,0.490001793400287,0.3463796902576129,0.6715686274509804
21,beta,54,none,1.0,0.05,raw,22,0.3551461149448688,0.4939850336269773,0.3368051657013532,0.7977736549165121
37,beta,54,none,1.0,0.05,raw,21,0.287624493886543,0.5257512433501519,0.2896779699311422,0.7050092764378479
8,beta,54,none,1.0,0.05,raw,20,0.2903546501251076,0.474932712754093,0.2860603761608718,0.5657051282051282
4,beta,54,none,1.0,0.05,raw,20,0.3162440366898963,0.5667538248431931,0.3181077278522145,0.6642011834319527
38,beta,54,none,1.0,0.05,raw,21,0.3443464068781017,0.5230680767582925,0.3449647313037766,0.7660256410256411
13,beta,54,none,1.0,0.05,raw,23,0.3039130492050448,0.5212223172177942,0.3291761274225607,0.8355899419729207
18,beta,54,none,1.0,0.05,raw,21,0.2877740626602145,0.573257560911882,0.2797834918919669,0.8234501347708895
3,beta,54,none,1.0,0.05,raw,21,0.3126425298857444,0.5352512460660452,0.2955922471950024,0.8532467532467533
7,beta,54,none,1.0,0.05,raw,22,0.3768191914966345,0.4672974396628783,0.3937330386126522,0.6581632653061225
33,beta,54,none,1.0,0.05,raw,21,0.3316664430702996,0.4966826590594744,0.2908353182967215,0.8403846153846154
1,beta,54,none,1.0,0.05,raw,25,0.3431358812166748,0.5254016561681647,0.3567372002260217,0.6586270871985158
23,beta,54,none,1.0,0.05,raw,22,0.3217498003411433,0.5300159167168546,0.3088421365197268,0.8637820512820512
2,beta,54,none,1.0,0.05,raw,24,0.3195744361699981,0.5137173885511651,0.3127554088173607,0.7958041958041958
26,beta,54,none,1.0,0.05,raw,22,0.3574745889782585,0.5300506952101767,0.3977191470604211,0.6975881261595547
45,beta,54,none,1.0,0.05,raw,21,0.2964560916160884,0.5598949257122204,0.2658390557087773,0.803921568627451
35,beta,54,none,1.0,0.05,raw,22,0.3536263392622969,0.5037202215861605,0.3855601013759503,0.8611111111111112
0,beta,54,none,1.0,0.05,raw,25,0.3105904170766259,0.5189774085326345,0.272435081102765,0.6711111111111111
19,beta,54,none,1.0,0.05,raw,23,0.2991571920832942,0.5678057300119963,0.2776101807139076,0.715702479338843
27,beta,54,none,1.0,0.05,raw,22,0.2946421452406337,0.5269623129009265,0.3153888569674333,0.606060606060606
46,beta,54,none,1.0,0.05,raw,22,0.3727583243568198,0.4918560606060606,0.3481376615170197,0.736111111111111
41,beta,54,none,1.0,0.05,raw,22,0.3830320157073544,0.5440847772766833,0.3677233175119013,0.7725947521865889
31,beta,54,none,1.0,0.05,raw,22,0.2949794435208603,0.5584362808842653,0.2636147896465675,0.8508634222919936
39,beta,54,none,1.0,0.05,raw,21,0.3047119277551876,0.5475339181529677,0.2805175250047545,0.756838905775076
17,beta,54,none,1.0,0.05,raw,23,0.3125185364947625,0.4809875413995825,0.2996642439234741,0.6166666666666666
16,beta,54,none,1.0,0.05,raw,20,0.3651878000846073,0.4663434903047092,0.3575037044386571,0.5325443786982249
48,beta,54,none,1.0,0.05,raw,23,0.366971967220294,0.4627896654398846,0.3754456574017533,0.8052373158756139
28,beta,54,none,1.0,0.05,raw,20,0.3075913796876598,0.5393012275731822,0.2976451596374178,0.7107692307692308
25,beta,54,none,1.0,0.05,raw,22,0.3082273698560798,0.5301368494655878,0.2742236416806979,0.6437847866419295
22,beta,54,none,1.0,0.05,raw,23,0.3561239178387692,0.505473470321478,0.3459777064852037,0.8285256410256411
32,beta,54,none,1.0,0.05,raw,21,0.3559779617581787,0.5197951273532668,0.3369969141716987,0.7136363636363636
43,beta,54,none,1.0,0.05,raw,22,0.2994418604737708,0.5250867813110961,0.298118459221926,0.6425339366515839
15,beta,54,none,1.0,0.05,raw,22,0.327046552136957,0.4995998792088177,0.3074734185328957,0.6972176759410803
29,beta,54,none,1.0,0.05,raw,23,0.3074045808961443,0.4995166495634974,0.2800743778462247,0.6875981161695448
36,beta,54,none,1.0,0.05,raw,21,0.2947617026400961,0.5173575816502409,0.2899594310015775,0.5828877005347594
34,beta,54,none,1.0,0.05,raw,22,0.295697184695767,0.4500710093595469,0.3023415139088507,0.7716312056737589
12,beta,54,none,1.0,0.05,raw,21,0.2942264264564446,0.5509936406995231,0.2964694239247952,0.7883333333333333
40,beta,54,none,1.0,0.05,raw,21,0.3042760173421728,0.4703947368421053,0.2852035248120941,0.6242857142857143
10,beta,54,none,1.0,0.05,raw,21,0.2942898780714032,0.5397653000594177,0.27800648714548,0.6328671328671329
11,beta,54,none,1.0,0.05,raw,23,0.3172313387412231,0.5110553875654547,0.2838930211320642,0.6241830065359476
5,beta,54,none,1.0,0.05,raw,23,0.2845665438578565,0.5343026933203889,0.2857760656354797,0.65633423180593
20,beta,54,none,1.0,0.05,raw,21,0.369109803381389,0.488387514650546,0.3749566847898533,0.8112244897959183
9,beta,54,none,1.0,0.05,raw,23,0.35777300904081,0.525,0.3746728861156527,0.7107692307692308
44,beta,54,none,1.0,0.05,raw,23,0.3074845891091383,0.5316075003575004,0.3174467638582614,0.7138047138047139
6,beta,54,none,1.0,0.05,raw,22,0.3048353325616786,0.5827446724546173,0.3049861593506469,0.6698717948717948
30,beta,54,none,1.0,0.05,raw,23,0.2883835629075275,0.5440915463850685,0.2841395320247242,0.6073717948717949
47,beta,54,none,1.0,0.05,raw,22,0.3706378143629817,0.5003707576765852,0.3800926903563512,0.8046153846153846
21,beta,54,none,1.0,0.05,raw,23,0.3759989546015593,0.44987384501451,0.3592749539311635,0.660482374768089
37,beta,54,none,1.0,0.05,raw,22,0.3551157781362969,0.480315727928279,0.3841383996681427,0.6549165120593692
14,beta,54,none,1.0,0.05,raw,23,0.305545345079205,0.5272814014412815,0.293891382181041,0.7259615384615385
49,beta,54,none,1.0,0.05,raw,21,0.3607316945547649,0.549564393939394,0.3647255234235213,0.72
24,beta,54,none,1.0,0.05,raw,20,0.3451411642090837,0.5151631994261119,0.3462301106197433,0.6699346405228759
38,beta,54,none,1.0,0.05,raw,22,0.3392137519717733,0.5161153328673116,0.3386708001072423,0.8044871794871795
8,beta,54,none,1.0,0.05,raw,21,0.3557620881775313,0.4705311603146515,0.3553320653354811,0.5729166666666667
13,beta,54,none,1.0,0.05,raw,24,0.312257338722429,0.4636710885573237,0.3448574152815563,0.7485493230174081
4,beta,54,none,1.0,0.05,raw,21,0.2996399765600415,0.582352803847411,0.2999239134663345,0.5665680473372781
18,beta,54,none,1.0,0.05,raw,22,0.2885219055368138,0.5525507871186883,0.2752593924949357,0.7776280323450135
3,beta,54,none,1.0,0.05,raw,22,0.3624406338454428,0.4896926621391679,0.3606903220637905,0.7051948051948052
33,beta,54,none,1.0,0.05,raw,22,0.3428678790022977,0.481216142231443,0.3100852534329424,0.7576923076923077
7,beta,54,none,1.0,0.05,raw,23,0.3409701785712408,0.5040903141361257,0.3526498298246535,0.7193877551020409
1,beta,54,none,1.0,0.05,raw,26,0.2998786362892254,0.5021905301153655,0.3099062928536991,0.6437847866419295
2,beta,54,none,1.0,0.05,raw,25,0.3657298068275741,0.4638266210739615,0.3664017243909029,0.7398601398601399
23,beta,54,none,1.0,0.05,raw,23,0.3622610677696135,0.4792007227049815,0.3666544758691915,0.828525641025641
26,beta,54,none,1.0,0.05,raw,23,0.3204595879370768,0.4760139042035339,0.3494507093919602,0.6307977736549165
19,beta,54,none,1.0,0.05,raw,24,0.3665625346672386,0.5013010726130831,0.3595481123901098,0.656198347107438
35,beta,54,none,1.0,0.05,raw,23,0.2969245241919502,0.5027476388056832,0.3102078896876524,0.9330065359477124
27,beta,54,none,1.0,0.05,raw,23,0.3224783801993718,0.5391200403896412,0.3421792207874664,0.6212121212121212
45,beta,54,none,1.0,0.05,raw,22,0.2968775096586459,0.572487059339865,0.2701760747110017,0.7124183006535947
46,beta,54,none,1.0,0.05,raw,23,0.3727530275793715,0.5095037878787879,0.3481899194436484,0.7083333333333334
41,beta,54,none,1.0,0.05,raw,23,0.3793449222135859,0.5061268692143366,0.3638440766215527,0.629737609329446
0,beta,54,none,1.0,0.05,raw,26,0.3661942541772739,0.4893882017537545,0.3561784136942389,0.8733333333333333
31,beta,54,none,1.0,0.05,raw,23,0.2947894550662884,0.5803803641092328,0.2593712214688757,0.8304552590266876
39,beta,54,none,1.0,0.05,raw,22,0.3050527828304709,0.5504164414695325,0.2728881494653894,0.7522796352583587
17,beta,54,none,1.0,0.05,raw,24,0.328696661201118,0.4511208314585193,0.3169937918781663,0.5166666666666666
48,beta,54,none,1.0,0.05,raw,24,0.3307425453704019,0.5331323630041982,0.3316035264543803,0.6153846153846154
16,beta,54,none,1.0,0.05,raw,21,0.3468764378114061,0.4801696675900277,0.3331512075317577,0.6109467455621301
25,beta,54,none,1.0,0.05,raw,23,0.3308106031804899,0.4696334032564179,0.3076911474054724,0.7903525046382189
22,beta,54,none,1.0,0.05,raw,24,0.3650736735729897,0.4681381454119736,0.357816967665587,0.8381410256410257
28,beta,54,none,1.0,0.05,raw,21,0.3166651902457168,0.5636638338054769,0.3096281172156935,0.6661538461538462
43,beta,54,none,1.0,0.05,raw,23,0.3098718997250879,0.533475641383713,0.3064999348747719,0.7647058823529411
15,beta,54,none,1.0,0.05,raw,23,0.3059178356167198,0.5334780311037295,0.2846124899246353,0.6644844517184942
29,beta,54,none,1.0,0.05,raw,24,0.307467045549456,0.4955568940644567,0.2845116213752987,0.6703296703296704
32,beta,54,none,1.0,0.05,raw,22,0.3404160208483904,0.4285085069968791,0.3193805091853051,0.8522727272727273
34,beta,54,none,1.0,0.05,raw,23,0.3003300837708977,0.4816145646185172,0.2980626468310131,0.7177304964539007
10,beta,54,none,1.0,0.05,raw,22,0.3126756055484592,0.5020239156268569,0.3076829870180895,0.6940559440559441
36,beta,54,none,1.0,0.05,raw,22,0.2849435535590296,0.5337649710522827,0.2803691076024312,0.6114081996434938
5,beta,54,none,1.0,0.05,raw,24,0.3524789309799699,0.4827603959813483,0.3677027111145965,0.77088948787062
11,beta,54,none,1.0,0.05,raw,24,0.2918670028718206,0.5767313223689063,0.2527810031617556,0.6944444444444444
9,beta,54,none,1.0,0.05,raw,24,0.3611504195085054,0.4881714527027027,0.3786969737586504,0.6184615384615385
40,beta,54,none,1.0,0.05,raw,22,0.314943074066714,0.4959055625174046,0.297166405259055,0.6342857142857143
12,beta,54,none,1.0,0.05,raw,22,0.2944301649308343,0.5193759936406994,0.2996147249781123,0.7616666666666666
44,beta,54,none,1.0,0.05,raw,24,0.3031622047795022,0.5525525525525525,0.31112738997912,0.6212121212121212
20,beta,54,none,1.0,0.05,raw,22,0.3657725240325716,0.4527982542717907,0.3710442560217307,0.7534013605442177
6,beta,54,none,1.0,0.05,raw,23,0.3603287976525287,0.5185477505919495,0.3671197219952403,0.6298076923076923
30,beta,54,none,1.0,0.05,raw,24,0.3622796186221043,0.5231297258308953,0.3624423811600788,0.5961538461538461
47,beta,54,none,1.0,0.05,raw,23,0.3743925141136862,0.4572963209430555,0.3840172552737001,0.8046153846153847
21,beta,54,none,1.0,0.05,raw,24,0.3760075543994077,0.4952595003745899,0.3592040235728947,0.8144712430426715
37,beta,54,none,1.0,0.05,raw,23,0.3551119806077676,0.4749778037636155,0.3841680543395913,0.6289424860853432
14,beta,54,none,1.0,0.05,raw,24,0.3190185766409112,0.5285996467939436,0.2914464692697549,0.7596153846153846
49,beta,54,none,1.0,0.05,raw,22,0.2915569876898998,0.542030303030303,0.2830071922490265,0.7415384615384616
13,beta,54,none,1.0,0.05,raw,25,0.3549034318408154,0.4911883946054772,0.3954303995359861,0.746615087040619
38,beta,54,none,1.0,0.05,raw,23,0.3239235740772732,0.4905705759878533,0.3119508567515508,0.7467948717948718
24,beta,54,none,1.0,0.05,raw,21,0.3180747251561752,0.4877660210425633,0.310148055018781,0.6977124183006537
8,beta,54,none,1.0,0.05,raw,22,0.2951567264227911,0.4872117057502713,0.2984374615534413,0.4967948717948718
4,beta,54,none,1.0,0.05,raw,22,0.3210778977316584,0.5384780003424071,0.3271644019032148,0.6627218934911243
18,beta,54,none,1.0,0.05,raw,23,0.309772678020753,0.5315786465477823,0.2991377778215423,0.853099730458221
3,beta,54,none,1.0,0.05,raw,23,0.3335019358267069,0.494277884021744,0.324366777018138,0.8207792207792207
33,beta,54,none,1.0,0.05,raw,23,0.3297346235107214,0.4939272130013831,0.2875038732392175,0.8288461538461538
7,beta,54,none,1.0,0.05,raw,24,0.346895757689863,0.5220438002809348,0.3599773003786104,0.6037414965986394
1,beta,54,none,1.0,0.05,raw,27,0.3299594981994344,0.4951058107438602,0.3428976480560487,0.6029684601113173
23,beta,54,none,1.0,0.05,raw,24,0.3324204239774384,0.496705526398807,0.3250168089921408,0.7932692307692308
2,beta,54,none,1.0,0.05,raw,26,0.362278425802073,0.470210391337386,0.3624679732151162,0.7118881118881119
26,beta,54,none,1.0,0.05,raw,24,0.3574840720836637,0.5088884705376112,0.3976809855564093,0.7291280148423005
19,beta,54,none,1.0,0.05,raw,25,0.3542472266221228,0.4754472161456495,0.3439444078891692,0.7603305785123967
35,beta,54,none,1.0,0.05,raw,24,0.2869681964907562,0.4721057341705681,0.2865106867141898,0.90359477124183
27,beta,54,none,1.0,0.05,raw,24,0.291852413647304,0.5326977904490378,0.306971207782949,0.5681818181818181
46,beta,54,none,1.0,0.05,raw,24,0.3623479524264274,0.4815530303030303,0.3362820543907548,0.7160493827160493
41,beta,54,none,1.0,0.05,raw,24,0.3451770076493567,0.5065471951894929,0.3290459333997126,0.7113702623906706
31,beta,54,none,1.0,0.05,raw,24,0.29760039949464,0.553713336223089,0.2587340674355595,0.8304552590266876
39,beta,54,none,1.0,0.05,raw,23,0.3737176387070816,0.5079754431186685,0.3653850958411729,0.7598784194528876
45,beta,54,none,1.0,0.05,raw,23,0.2973946490601021,0.5511946714169539,0.2721395203252089,0.8284313725490196
0,beta,54,none,1.0,0.05,raw,27,0.3661878858304795,0.4870340239881355,0.3562749586229927,0.7066666666666667
17,beta,54,none,1.0,0.05,raw,25,0.3660865674228052,0.5094564391564443,0.3541389155267725,0.675
25,beta,54,none,1.0,0.05,raw,24,0.3219125258227724,0.4974594612592815,0.2931660432894767,0.6103896103896104
22,beta,54,none,1.0,0.05,raw,25,0.3056976860492582,0.4391761872081601,0.2712823404202992,0.7291666666666666
48,beta,54,none,1.0,0.05,raw,25,0.2895349816680401,0.5417599082687579,0.2759192783219054,0.7757774140752863
16,beta,54,none,1.0,0.05,raw,22,0.3054063094144993,0.5140443213296398,0.2750834381795146,0.606508875739645
43,beta,54,none,1.0,0.05,raw,24,0.3038640019879612,0.5046250116373405,0.3067287148456751,0.6832579185520362
29,beta,54,none,1.0,0.05,raw,25,0.3190130999186287,0.5129017385743393,0.2960721503761205,0.6028257456828886
15,beta,54,none,1.0,0.05,raw,24,0.3061287854148684,0.5447984297146309,0.2839169943103816,0.6546644844517184
28,beta,54,none,1.0,0.05,raw,22,0.3171316003635077,0.5670758577274158,0.3179400086593567,0.6984615384615385
34,beta,54,none,1.0,0.05,raw,24,0.3092916540142188,0.4697996338312543,0.3011115725022726,0.8014184397163121
32,beta,54,none,1.0,0.05,raw,23,0.369500242388056,0.4316671700392631,0.351635130691235,0.7318181818181818
11,beta,54,none,1.0,0.05,raw,25,0.2915141041567717,0.6021535511468397,0.2574161893595869,0.5964052287581699
10,beta,54,none,1.0,0.05,raw,23,0.3647841059679897,0.514315953654189,0.3803397326095447,0.7674825174825175
5,beta,54,none,1.0,0.05,raw,25,0.3155067278904873,0.4854706323639733,0.3221912529409521,0.6967654986522911
9,beta,54,none,1.0,0.05,raw,25,0.361131748757,0.5390878378378379,0.37868442137632,0.6692307692307693
36,beta,54,none,1.0,0.05,raw,23,0.2853491013438403,0.5403242438974087,0.2703344843309204,0.6809269162210339
44,beta,54,none,1.0,0.05,raw,25,0.306685401903108,0.5385564135564136,0.3198792854251586,0.5791245791245792
40,beta,54,none,1.0,0.05,raw,23,0.3398102272424965,0.5069183375104427,0.3169183237228251,0.6885714285714286
12,beta,54,none,1.0,0.05,raw,23,0.2951703572170875,0.5488314785373609,0.3015089768264261,0.75
6,beta,54,none,1.0,0.05,raw,24,0.3061704493375322,0.4963693764798737,0.3080876582540072,0.639423076923077
30,beta,54,none,1.0,0.05,raw,25,0.3622784052361759,0.497674060506844,0.3624077827623168,0.6073717948717949
20,beta,54,none,1.0,0.05,raw,23,0.3657697537785702,0.4269670285608538,0.3710075479071245,0.8418367346938775
47,beta,54,none,1.0,0.05,raw,24,0.3743970911898773,0.474997623348227,0.384022163867827,0.7446153846153847
21,beta,54,none,1.0,0.05,raw,25,0.3653694147980987,0.4812446717817562,0.3475523268286577,0.8404452690166976
37,beta,54,none,1.0,0.05,raw,24,0.3551037350054521,0.5015519319748515,0.3841185187014264,0.6512059369202226
14,beta,54,none,1.0,0.05,raw,25,0.3129531912095311,0.5664019016212326,0.2968088502970786,0.6682692307692307
13,beta,54,none,1.0,0.05,raw,26,0.3452461152973438,0.4806599740754019,0.3839996381425146,0.7775628626692456
38,beta,54,none,1.0,0.05,raw,24,0.3321062900792084,0.526698536541367,0.3280941176640879,0.7067307692307693
49,beta,54,none,1.0,0.05,raw,23,0.290821842986333,0.5544469696969697,0.2772892374543235,0.683076923076923
24,beta,54,none,1.0,0.05,raw,22,0.3534149216169813,0.4939114060258249,0.3567720770524151,0.7320261437908496
3,beta,54,none,1.0,0.05,raw,24,0.3174304515591613,0.4868203105000828,0.3026076636164314,0.7272727272727273
18,beta,54,none,1.0,0.05,raw,24,0.3022335093009118,0.5494847801946567,0.2896520427909051,0.8611859838274933
33,beta,54,none,1.0,0.05,raw,24,0.3109575231613045,0.4874942369755648,0.2562107992426317,0.8365384615384616
7,beta,54,none,1.0,0.05,raw,25,0.30225690289275,0.4770423636827991,0.3106220082497773,0.5680272108843537
1,beta,54,none,1.0,0.05,raw,28,0.320912729178395,0.5016455517021728,0.3314353757053229,0.6864564007421151
4,beta,54,none,1.0,0.05,raw,23,0.3237554273003148,0.4702845091905184,0.3274651773335956,0.7100591715976332
23,beta,54,none,1.0,0.05,raw,25,0.3622455805764945,0.4847321402965384,0.3667219741608041,0.7291666666666667
8,beta,54,none,1.0,0.05,raw,23,0.3264850894311307,0.520970572053116,0.3258929516237872,0.6538461538461539
2,beta,54,none,1.0,0.05,raw,27,0.3039624439250902,0.5105710169706181,0.2881935177383435,0.7748251748251748
26,beta,54,none,1.0,0.05,raw,25,0.3279258941376461,0.4996772718715542,0.3601316282250922,0.692022263450835
35,beta,54,none,1.0,0.05,raw,25,0.2972688697307015,0.524972819454614,0.3050867423819896,0.8790849673202614
19,beta,54,none,1.0,0.05,raw,26,0.3016214649089715,0.5670118551972337,0.2829450022918545,0.7107438016528926
41,beta,54,none,1.0,0.05,raw,25,0.3793717700311708,0.4637283408497507,0.3638788660604771,0.7040816326530612
46,beta,54,none,1.0,0.05,raw,25,0.3189376190061233,0.5155151515151515,0.2847611682056436,0.7484567901234568
27,beta,54,none,1.0,0.05,raw,25,0.2915677586947013,0.5327868852459016,0.3108815602920649,0.5246212121212122
31,beta,54,none,1.0,0.05,raw,25,0.2967148650097336,0.584164138130328,0.2578799852997867,0.8649921507064364
39,beta,54,none,1.0,0.05,raw,24,0.3389092894682091,0.5483099821228121,0.3243449321769019,0.7036474164133738
17,beta,54,none,1.0,0.05,raw,26,0.3628696653228229,0.4972707624899497,0.3507725317366496,0.6888888888888889
45,beta,54,none,1.0,0.05,raw,24,0.298011724216611,0.5452858562779951,0.2759575115736689,0.6781045751633987
0,beta,54,none,1.0,0.05,raw,28,0.3547518911183593,0.4408395847432002,0.3408080046871633,0.7555555555555555
25,beta,54,none,1.0,0.05,raw,25,0.310053463390288,0.5347784104152099,0.2777019122288315,0.5732838589981447
48,beta,54,none,1.0,0.05,raw,26,0.3398695420749071,0.5138752751012557,0.3416326727858662,0.7381342062193126
22,beta,54,none,1.0,0.05,raw,26,0.3423786770211265,0.5043397521295063,0.3281105356207257,0.8173076923076923
43,beta,54,none,1.0,0.05,raw,25,0.2992236692258284,0.5375719852638019,0.2961595472236999,0.7058823529411765
15,beta,54,none,1.0,0.05,raw,25,0.3066039822789493,0.5485203080175147,0.2954826329125293,0.6775777414075286
29,beta,54,none,1.0,0.05,raw,26,0.3112872792136751,0.5095405940005057,0.2835896846385273,0.6577708006279436
16,beta,54,none,1.0,0.05,raw,23,0.3527419967081405,0.5048545706371191,0.3409285496446866,0.5784023668639053
34,beta,54,none,1.0,0.05,raw,25,0.3126625353606997,0.4988236401279879,0.3046884169931551,0.7333333333333334
5,beta,54,none,1.0,0.05,raw,26,0.3557513863515749,0.501231925628466,0.3717072886062568,0.7762803234501348
28,beta,54,none,1.0,0.05,raw,23,0.3154274317421578,0.5420553981743783,0.2993196172993161,0.7061538461538461
9,beta,54,none,1.0,0.05,raw,26,0.3577684275374965,0.4882347972972973,0.3747048010820638,0.6646153846153846
11,beta,54,none,1.0,0.05,raw,26,0.2925567145465191,0.5654178036728372,0.251801127043687,0.7124183006535948
10,beta,54,none,1.0,0.05,raw,24,0.3050242543738776,0.5486779560308972,0.3069113854127283,0.5734265734265735
32,beta,54,none,1.0,0.05,raw,24,0.3765178994322483,0.511447531796369,0.3593328492697166,0.8295454545454546
44,beta,54,none,1.0,0.05,raw,26,0.3614517000599271,0.4939671814671814,0.3678943850458181,0.696969696969697
6,beta,54,none,1.0,0.05,raw,25,0.3571632366666932,0.5470632728229412,0.3634878412020844,0.6282051282051282
36,beta,54,none,1.0,0.05,raw,24,0.2854429919685732,0.5715222227132777,0.2765569271452903,0.6916221033868093
40,beta,54,none,1.0,0.05,raw,24,0.3371195843544134,0.526885790866054,0.3147239821689143,0.71
30,beta,54,none,1.0,0.05,raw,26,0.3044010919201073,0.4985614834145115,0.300264310632332,0.7516025641025641
12,beta,54,none,1.0,0.05,raw,24,0.3048802524143922,0.5680007949125596,0.3105292525179693,0.7366666666666667
47,beta,54,none,1.0,0.05,raw,25,0.3213089122263975,0.4948569255632665,0.3273822347556013,0.7769230769230769
21,beta,54,none,1.0,0.05,raw,26,0.3363674539572294,0.4780154486036838,0.3169921701070483,0.8163265306122449
37,beta,54,none,1.0,0.05,raw,25,0.3425124715532245,0.5188505597782542,0.3689511332499538,0.6252319109461967
20,beta,54,none,1.0,0.05,raw,24,0.3102532203962113,0.5159690950589106,0.3016549339348713,0.8350340136054422
13,beta,54,none,1.0,0.05,raw,27,0.3549040826313291,0.5044540665765741,0.3954083541335373,0.746615087040619
14,beta,54,none,1.0,0.05,raw,26,0.3112718050186054,0.542698594708605,0.2962832073721974,0.7355769230769231
38,beta,54,none,1.0,0.05,raw,25,0.3299200706604224,0.4784690433776054,0.3218546124825464,0.7756410256410257
3,beta,54,none,1.0,0.05,raw,25,0.3335353331150176,0.4886912918429731,0.32281688589346,0.7623376623376623
49,beta,54,none,1.0,0.05,raw,24,0.364179607924498,0.4880416666666666,0.3685881097676566,0.6107692307692307
18,beta,54,none,1.0,0.05,raw,25,0.3501619202862421,0.5270919067215363,0.3481126425585594,0.8059299191374663
7,beta,54,none,1.0,0.05,raw,26,0.3327161904798459,0.4707213318860938,0.3432664287564153,0.6156462585034015
33,beta,54,none,1.0,0.05,raw,25,0.3427398860845695,0.5613329875518672,0.3092865470670817,0.8442307692307692
1,beta,54,none,1.0,0.05,raw,29,0.3376995053315091,0.5045580012739755,0.3501738461384541,0.6604823747680891
