seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
46,bernoulli,54,none,1.0,0.05,raw,15,0.4640226725946039,0.506189393939394,0.4561552798569303,0.7175925925925926
3,bernoulli,54,none,1.0,0.05,raw,13,0.4969814048652192,0.494191299372073,0.4962973739966919,0.7987012987012987
16,bernoulli,54,none,1.0,0.05,raw,13,0.4308688483489367,0.540325484764543,0.4215639168366983,0.6079881656804734
26,bernoulli,54,none,1.0,0.05,raw,14,0.4556001934838993,0.4992133501869134,0.4349188960312377,0.7755102040816326
48,bernoulli,54,none,1.0,0.05,raw,18,0.4514455089352464,0.5499759575373121,0.4506104348959667,0.7675941080196399
40,bernoulli,54,none,1.0,0.05,raw,10,0.4613112534579945,0.4665396129211918,0.4641406728747371,0.7671428571428571
18,bernoulli,54,none,1.0,0.05,raw,17,0.496922349173253,0.5347303873538441,0.4966289756888451,0.7493261455525606
2,bernoulli,54,none,1.0,0.05,raw,17,0.496960101247324,0.5061502659574468,0.4963380557471365,0.7538461538461539
5,bernoulli,54,none,1.0,0.05,raw,15,0.46839936175592,0.4951642322345291,0.4647307378769408,0.6536388140161724
38,bernoulli,54,none,1.0,0.05,raw,14,0.4623657018691355,0.4863838966935004,0.4508543672549595,0.7596153846153846
14,bernoulli,54,none,1.0,0.05,raw,15,0.418328139619895,0.5769227550072399,0.4252533396007232,0.7115384615384616
28,bernoulli,54,none,1.0,0.05,raw,11,0.4837035786240622,0.5020616934214668,0.4795439744630249,0.6907692307692308
33,bernoulli,54,none,1.0,0.05,raw,14,0.425437175771344,0.5490217266021209,0.3988507502580472,0.6596153846153847
44,bernoulli,54,none,1.0,0.05,raw,14,0.4115665530886459,0.5733590733590733,0.4010491700729668,0.6952861952861953
24,bernoulli,54,none,1.0,0.05,raw,16,0.4955078479855547,0.5020803443328551,0.493336230148153,0.5784313725490197
30,bernoulli,54,none,1.0,0.05,raw,14,0.4202225783919709,0.5266510523457951,0.4098014023165263,0.6282051282051282
9,bernoulli,54,none,1.0,0.05,raw,14,0.4513824103778963,0.5387668918918919,0.4448622887208371,0.7276923076923076
45,bernoulli,54,none,1.0,0.05,raw,15,0.447155001757012,0.5074965470058992,0.4223968668908183,0.7859477124183007
15,bernoulli,54,none,1.0,0.05,raw,18,0.4522769984141212,0.5075456741657859,0.4546196555944991,0.5826513911620295
19,bernoulli,54,none,1.0,0.05,raw,14,0.4438615047699035,0.5216992449368428,0.4259792182626191,0.8809917355371901
23,bernoulli,54,none,1.0,0.05,raw,19,0.4871830301036915,0.5096539906507213,0.4822665748358191,0.8221153846153846
41,bernoulli,54,none,1.0,0.05,raw,12,0.4366227960692009,0.5249624179128095,0.4418357683595757,0.7303206997084548
7,bernoulli,54,none,1.0,0.05,raw,15,0.4968825249731907,0.5026018388456136,0.4966428976350506,0.564625850340136
22,bernoulli,54,none,1.0,0.05,raw,18,0.4752026997535691,0.5204809387321195,0.4643664594406556,0.6971153846153846
36,bernoulli,54,none,1.0,0.05,raw,13,0.4536169768512419,0.5002025603629882,0.4398399007300188,0.6631016042780749
29,bernoulli,54,none,1.0,0.05,raw,11,0.4357828433341753,0.5270899329258317,0.4146526916831912,0.6813186813186813
32,bernoulli,54,none,1.0,0.05,raw,18,0.4936409636712982,0.5508867747239841,0.4924058278570964,0.8227272727272728
6,bernoulli,54,none,1.0,0.05,raw,18,0.4920304668537787,0.4917554590897132,0.4896641488706251,0.641025641025641
43,bernoulli,54,none,1.0,0.05,raw,18,0.4435460710045538,0.5088510287409063,0.4226600971152605,0.583710407239819
49,bernoulli,54,none,1.0,0.05,raw,13,0.4555857859718131,0.480939393939394,0.4506970173168494,0.6676923076923078
47,bernoulli,54,none,1.0,0.05,raw,16,0.4340652273763901,0.533948093925278,0.4460083894849332,0.64
10,bernoulli,54,none,1.0,0.05,raw,18,0.4450967835072068,0.5356691919191919,0.4312385999858986,0.673076923076923
4,bernoulli,54,none,1.0,0.05,raw,17,0.4531291764165526,0.5160386608768734,0.4518592354489895,0.514792899408284
11,bernoulli,54,none,1.0,0.05,raw,18,0.4970390894588481,0.5197101556161958,0.4965593150896764,0.7009803921568627
12,bernoulli,54,none,1.0,0.05,raw,14,0.4231245644086796,0.5457988871224165,0.4314451854009687,0.755
20,bernoulli,54,none,1.0,0.05,raw,18,0.4969904297678635,0.4871923385355622,0.4963466270116976,0.8741496598639455
35,bernoulli,54,none,1.0,0.05,raw,14,0.49701209186374,0.4985688610796778,0.4961758643248082,0.8398692810457516
0,bernoulli,54,none,1.0,0.05,raw,14,0.4947673758182602,0.4921131445191574,0.4918884246671295,0.7711111111111111
27,bernoulli,54,none,1.0,0.05,raw,15,0.4512567646703074,0.4730191256830601,0.4415402166922275,0.6761363636363636
13,bernoulli,54,none,1.0,0.05,raw,19,0.4895518745974787,0.4495021925590888,0.4852416222933501,0.8355899419729207
21,bernoulli,54,none,1.0,0.05,raw,15,0.4935122025941653,0.5010979358805446,0.4923502637794852,0.7458256029684601
17,bernoulli,54,none,1.0,0.05,raw,19,0.4605930140245032,0.4942317196409208,0.4643136696599856,0.5166666666666667
39,bernoulli,54,none,1.0,0.05,raw,13,0.4972357783683601,0.4942314887955764,0.4967855600915289,0.6458966565349544
31,bernoulli,54,none,1.0,0.05,raw,14,0.4520726315451973,0.5354311154457447,0.451825811576547,0.858712715855573
1,bernoulli,54,none,1.0,0.05,raw,19,0.4432670396282489,0.5312548658786892,0.428597506938827,0.6141001855287569
25,bernoulli,54,none,1.0,0.05,raw,19,0.4494522980328144,0.5181899910098892,0.4264185449456844,0.6493506493506493
34,bernoulli,54,none,1.0,0.05,raw,16,0.4401420787605941,0.5071693787108807,0.4503859738906279,0.7035460992907802
46,bernoulli,54,none,1.0,0.05,raw,16,0.4969342388371837,0.4901704545454545,0.4961227348450851,0.7283950617283951
37,bernoulli,54,none,1.0,0.05,raw,19,0.4971112457388869,0.4910493225636472,0.4962540465173123,0.5231910946196661
3,bernoulli,54,none,1.0,0.05,raw,14,0.4718902623316743,0.4927946513273803,0.4649120248614229,0.7701298701298701
8,bernoulli,54,none,1.0,0.05,raw,14,0.4970914165461003,0.5131711995717408,0.4969848079623742,0.576923076923077
16,bernoulli,54,none,1.0,0.05,raw,14,0.4384267222193862,0.4945914127423822,0.4238497293477051,0.5931952662721893
48,bernoulli,54,none,1.0,0.05,raw,19,0.4540000227747504,0.5425227941040485,0.4525159656226614,0.6923076923076923
26,bernoulli,54,none,1.0,0.05,raw,15,0.4919705594023534,0.4898508727106474,0.4891246226041426,0.6178107606679035
18,bernoulli,54,none,1.0,0.05,raw,18,0.4343279044602967,0.5266101639558429,0.4154817979821719,0.7654986522911051
2,bernoulli,54,none,1.0,0.05,raw,18,0.4969574326087275,0.5106541286727456,0.4963485183741357,0.7146853146853147
40,bernoulli,54,none,1.0,0.05,raw,11,0.4390348690474911,0.4937430381509329,0.4446485991361636,0.6885714285714286
5,bernoulli,54,none,1.0,0.05,raw,16,0.4461477544266533,0.499698454025271,0.4392250316798991,0.7304582210242588
38,bernoulli,54,none,1.0,0.05,raw,15,0.4971676414547114,0.4889733240128983,0.4962666878428695,0.7355769230769231
33,bernoulli,54,none,1.0,0.05,raw,15,0.4861979942410255,0.5287142692485016,0.4793535175757057,0.7615384615384615
14,bernoulli,54,none,1.0,0.05,raw,16,0.4184925861009578,0.5420624890146221,0.4290912826619392,0.6842948717948718
44,bernoulli,54,none,1.0,0.05,raw,15,0.4443366752869905,0.5580535893035894,0.4432491888177617,0.6127946127946129
28,bernoulli,54,none,1.0,0.05,raw,12,0.4413971013834316,0.564073024866226,0.42531875549694,0.7153846153846154
30,bernoulli,54,none,1.0,0.05,raw,15,0.4938419479755328,0.4293222358194682,0.4927961431194453,0.7035256410256411
9,bernoulli,54,none,1.0,0.05,raw,15,0.4605769670926586,0.4995439189189188,0.4570796158458881,0.6230769230769231
15,bernoulli,54,none,1.0,0.05,raw,19,0.4914319885257284,0.5082968443303638,0.491272681661467,0.5875613747954174
24,bernoulli,54,none,1.0,0.05,raw,17,0.4795596353054306,0.5340536824485892,0.468387686261111,0.5441176470588236
41,bernoulli,54,none,1.0,0.05,raw,13,0.4242221565180061,0.5265794366642931,0.4316118325689407,0.7303206997084548
19,bernoulli,54,none,1.0,0.05,raw,15,0.496792443932516,0.5266962458542093,0.4960425192745379,0.7735537190082644
7,bernoulli,54,none,1.0,0.05,raw,16,0.4968834246515023,0.4598909781637084,0.496671355399246,0.5935374149659864
45,bernoulli,54,none,1.0,0.05,raw,16,0.4375178980572277,0.5468832694368069,0.4184618029327926,0.6519607843137255
23,bernoulli,54,none,1.0,0.05,raw,20,0.4655242714961572,0.480598812698959,0.4536116387508947,0.6923076923076923
22,bernoulli,54,none,1.0,0.05,raw,19,0.4946518014351974,0.5460417423600178,0.492655849148109,0.7083333333333334
29,bernoulli,54,none,1.0,0.05,raw,12,0.430662488177616,0.5427356147473936,0.4401808583480114,0.6075353218210361
36,bernoulli,54,none,1.0,0.05,raw,14,0.4971074388350317,0.5158954641210354,0.4963135870496612,0.7843137254901961
6,bernoulli,54,none,1.0,0.05,raw,19,0.4446473089138635,0.5170349907918969,0.4144460593006887,0.7451923076923077
43,bernoulli,54,none,1.0,0.05,raw,19,0.455611706083203,0.4964190240593704,0.4465035855756966,0.5957767722473605
32,bernoulli,54,none,1.0,0.05,raw,19,0.4593793752033755,0.5389232860163093,0.4501030221206649,0.8613636363636364
47,bernoulli,54,none,1.0,0.05,raw,17,0.4403216447279917,0.5473714231390816,0.4430442395886112,0.7538461538461538
10,bernoulli,54,none,1.0,0.05,raw,19,0.4542003073030303,0.5249034462269757,0.4414305047317166,0.6381118881118881
11,bernoulli,54,none,1.0,0.05,raw,19,0.4259356822354997,0.5545467954863929,0.4157548185403034,0.6176470588235294
49,bernoulli,54,none,1.0,0.05,raw,14,0.4212808487064467,0.502659090909091,0.4015655213179274,0.6953846153846154
4,bernoulli,54,none,1.0,0.05,raw,18,0.440260488823843,0.5093539400164978,0.4446298821679659,0.5591715976331362
12,bernoulli,54,none,1.0,0.05,raw,15,0.4210587835568303,0.5554133545310016,0.403597923224742,0.795
35,bernoulli,54,none,1.0,0.05,raw,15,0.4970142055540255,0.4652273920728956,0.496154916551882,0.8937908496732025
13,bernoulli,54,none,1.0,0.05,raw,20,0.4973043853684537,0.4773263189828732,0.4961801588844236,0.7437137330754352
27,bernoulli,54,none,1.0,0.05,raw,16,0.4289125042513201,0.5365659895462105,0.4286741966544815,0.6420454545454546
21,bernoulli,54,none,1.0,0.05,raw,16,0.477967177628833,0.509920173603038,0.4745312379165663,0.7328385899814471
0,bernoulli,54,none,1.0,0.05,raw,15,0.4656789313196018,0.4763250349167039,0.4447651393612331,0.6711111111111111
17,bernoulli,54,none,1.0,0.05,raw,20,0.4668526077517984,0.477649757687967,0.4690452440608932,0.4680555555555555
20,bernoulli,54,none,1.0,0.05,raw,19,0.4940394874777354,0.5026679415211893,0.4927865878243099,0.8214285714285715
39,bernoulli,54,none,1.0,0.05,raw,14,0.468008042279655,0.4826043875330866,0.4638184531862634,0.6990881458966566
31,bernoulli,54,none,1.0,0.05,raw,15,0.4625858478516742,0.5443938737176708,0.4600978250766779,0.8398744113029827
1,bernoulli,54,none,1.0,0.05,raw,20,0.4972459673835482,0.5335550994408663,0.4967138364920239,0.640074211502783
37,bernoulli,54,none,1.0,0.05,raw,20,0.4971110359102997,0.4999242079733211,0.496251103834755,0.5547309833024119
25,bernoulli,54,none,1.0,0.05,raw,20,0.4974666282109646,0.5023673958645489,0.4966134780634113,0.6085343228200372
34,bernoulli,54,none,1.0,0.05,raw,17,0.4401955838786104,0.536822202830108,0.4482391623268184,0.7546099290780143
46,bernoulli,54,none,1.0,0.05,raw,17,0.452898429262449,0.5087007575757576,0.4446134266713128,0.6944444444444444
3,bernoulli,54,none,1.0,0.05,raw,15,0.4910903236543931,0.4833155144634011,0.4890752364136366,0.8324675324675325
48,bernoulli,54,none,1.0,0.05,raw,20,0.4466546729272234,0.5414686245861922,0.4403434888982293,0.7299509001636661
18,bernoulli,54,none,1.0,0.05,raw,19,0.4764870443173964,0.5057809131883206,0.4742073271379599,0.7493261455525606
26,bernoulli,54,none,1.0,0.05,raw,16,0.4972501178490071,0.4836753355027835,0.49628123547816,0.6641929499072357
8,bernoulli,54,none,1.0,0.05,raw,15,0.4942390434351216,0.4774346086930661,0.4940482645077081,0.5705128205128205
16,bernoulli,54,none,1.0,0.05,raw,15,0.4972172278310868,0.4771191135734071,0.4965672523602418,0.5488165680473372
2,bernoulli,54,none,1.0,0.05,raw,19,0.4910196041653042,0.4931531788247214,0.4891074400659003,0.7258741258741259
38,bernoulli,54,none,1.0,0.05,raw,16,0.4971666373881503,0.47472959463624,0.4961939132377839,0.7451923076923077
5,bernoulli,54,none,1.0,0.05,raw,17,0.4296508253225228,0.4986430431137196,0.419522135118746,0.669811320754717
40,bernoulli,54,none,1.0,0.05,raw,12,0.4469531271070518,0.515620648844333,0.4526058873742701,0.6142857142857143
33,bernoulli,54,none,1.0,0.05,raw,16,0.497166847193271,0.4929835177501152,0.4958270249513087,0.7913461538461539
14,bernoulli,54,none,1.0,0.05,raw,17,0.4191319510068094,0.5321526318873089,0.4451525384139666,0.655448717948718
44,bernoulli,54,none,1.0,0.05,raw,16,0.4399888566621803,0.5540361790361791,0.4416300788455624,0.5740740740740741
30,bernoulli,54,none,1.0,0.05,raw,16,0.4459382228671699,0.4820610903550502,0.4378059883913172,0.7243589743589745
15,bernoulli,54,none,1.0,0.05,raw,20,0.4970927055426093,0.4809338668277216,0.4970240243520237,0.6121112929623568
28,bernoulli,54,none,1.0,0.05,raw,13,0.4974818895867895,0.5028013849543594,0.4968799908705237,0.6369230769230769
9,bernoulli,54,none,1.0,0.05,raw,16,0.4937796197529593,0.5278885135135135,0.4929617136167443,0.7938461538461539
41,bernoulli,54,none,1.0,0.05,raw,14,0.4560640321872856,0.5105328744362687,0.4612008651676483,0.5583090379008746
19,bernoulli,54,none,1.0,0.05,raw,16,0.4874664833089023,0.4775421635734952,0.4844302638122121,0.7322314049586778
7,bernoulli,54,none,1.0,0.05,raw,17,0.4968829898071884,0.5345980717660579,0.4966592344212272,0.5731292517006803
23,bernoulli,54,none,1.0,0.05,raw,21,0.4451960026460462,0.5314068370185551,0.4104677198416711,0.8060897435897436
29,bernoulli,54,none,1.0,0.05,raw,13,0.4971726167993938,0.5149504008090542,0.4968304908058591,0.6232339089481947
45,bernoulli,54,none,1.0,0.05,raw,17,0.4459530256010687,0.5243936284191095,0.406297900970505,0.7467320261437909
22,bernoulli,54,none,1.0,0.05,raw,20,0.4535896943923189,0.4986442479781465,0.4308834598342664,0.7532051282051282
24,bernoulli,54,none,1.0,0.05,raw,18,0.4563250832635085,0.538707556193209,0.4140036559127782,0.5326797385620915
43,bernoulli,54,none,1.0,0.05,raw,20,0.459796835748297,0.5063340382236764,0.4502487647374824,0.5475113122171945
6,bernoulli,54,none,1.0,0.05,raw,20,0.4773968599932549,0.4623026835043409,0.4698854364107344,0.764423076923077
36,bernoulli,54,none,1.0,0.05,raw,15,0.425582997074272,0.5141718595777905,0.4187280229238781,0.5846702317290553
32,bernoulli,54,none,1.0,0.05,raw,20,0.4755298495264833,0.4897437833484345,0.4703123441169962,0.8431818181818181
47,bernoulli,54,none,1.0,0.05,raw,18,0.4450504971098901,0.5637893335868428,0.4497437767565177,0.6476923076923078
11,bernoulli,54,none,1.0,0.05,raw,20,0.4316361716200376,0.5286083044472306,0.4167006141025951,0.6552287581699348
10,bernoulli,54,none,1.0,0.05,raw,20,0.4626490449457093,0.4757241532976827,0.4541760947476705,0.6276223776223776
35,bernoulli,54,none,1.0,0.05,raw,16,0.4721962290120487,0.4752860428823952,0.4653325115893867,0.8169934640522876
49,bernoulli,54,none,1.0,0.05,raw,15,0.4669113338074456,0.4637916666666666,0.462821633392405,0.6676923076923077
13,bernoulli,54,none,1.0,0.05,raw,21,0.4973302435112067,0.4969317962436912,0.4962529355065604,0.7794970986460349
21,bernoulli,54,none,1.0,0.05,raw,17,0.4871667578822514,0.4906223358908781,0.4847461601240986,0.8181818181818182
27,bernoulli,54,none,1.0,0.05,raw,17,0.4477802131604089,0.5504165181753385,0.442061789877866,0.6666666666666666
4,bernoulli,54,none,1.0,0.05,raw,19,0.497062922874337,0.5156028699942414,0.4966858761814752,0.5798816568047338
12,bernoulli,54,none,1.0,0.05,raw,16,0.4939740016897244,0.4840779014308426,0.4928805452199814,0.825
17,bernoulli,54,none,1.0,0.05,raw,21,0.4607018337066703,0.5044626721448119,0.4617019876190276,0.5388888888888889
31,bernoulli,54,none,1.0,0.05,raw,16,0.4407320697369943,0.5472926600202282,0.4424055316809009,0.772370486656201
39,bernoulli,54,none,1.0,0.05,raw,15,0.4566269904353559,0.5322863398883022,0.4505954544656333,0.6702127659574468
37,bernoulli,54,none,1.0,0.05,raw,21,0.4523399227685386,0.513303305254192,0.4292205006744599,0.6808905380333952
0,bernoulli,54,none,1.0,0.05,raw,16,0.4656168015289512,0.5130883644583952,0.4433662649283097,0.7244444444444444
1,bernoulli,54,none,1.0,0.05,raw,21,0.433316167696225,0.5373841036166749,0.4253601301488019,0.6215213358070502
20,bernoulli,54,none,1.0,0.05,raw,20,0.4453751871256899,0.5448075380914194,0.4286719371808818,0.8214285714285714
25,bernoulli,54,none,1.0,0.05,raw,21,0.4900741923372214,0.4924383178503646,0.4866671778265781,0.575139146567718
34,bernoulli,54,none,1.0,0.05,raw,18,0.4457460267450954,0.5606830587067742,0.4534328664467991,0.7290780141843971
46,bernoulli,54,none,1.0,0.05,raw,18,0.4939060483676845,0.5470795454545454,0.4925885458803642,0.6898148148148148
3,bernoulli,54,none,1.0,0.05,raw,16,0.4620715270097808,0.526536312849162,0.4525281987966902,0.7441558441558441
18,bernoulli,54,none,1.0,0.05,raw,20,0.4521835840789865,0.5006777059246195,0.4478823644973214,0.715633423180593
48,bernoulli,54,none,1.0,0.05,raw,21,0.4709235344064613,0.5018771615098667,0.4705358342511548,0.7266775777414076
26,bernoulli,54,none,1.0,0.05,raw,17,0.4557746828146856,0.4840115106365812,0.4372646856987975,0.562152133580705
16,bernoulli,54,none,1.0,0.05,raw,16,0.4564346429755523,0.4757409972299169,0.4474862899491548,0.6079881656804733
8,bernoulli,54,none,1.0,0.05,raw,16,0.4269803512282581,0.5037695727817514,0.4286910728075456,0.5753205128205129
38,bernoulli,54,none,1.0,0.05,raw,17,0.4971611224789416,0.5157620583128509,0.4962311351707236,0.7419871794871795
2,bernoulli,54,none,1.0,0.05,raw,20,0.4473251236566364,0.5297460739614994,0.432617463053665,0.8433566433566434
5,bernoulli,54,none,1.0,0.05,raw,18,0.4381337514321626,0.5211155730108998,0.4095889209600309,0.747978436657682
33,bernoulli,54,none,1.0,0.05,raw,17,0.4645642153337337,0.4913986860304287,0.4466339715098744,0.7788461538461539
40,bernoulli,54,none,1.0,0.05,raw,13,0.4300498474969716,0.4943870091896408,0.4350552028947719,0.7085714285714285
14,bernoulli,54,none,1.0,0.05,raw,18,0.4257380262361041,0.5448663759552047,0.4221847068473983,0.6698717948717949
44,bernoulli,54,none,1.0,0.05,raw,17,0.459652013361976,0.4725573788073788,0.4578033023209746,0.7037037037037037
30,bernoulli,54,none,1.0,0.05,raw,17,0.4278567761734188,0.5038860208605165,0.4105318801711273,0.671474358974359
41,bernoulli,54,none,1.0,0.05,raw,15,0.4311397805549034,0.5232712239892396,0.4307872570063168,0.6938775510204082
15,bernoulli,54,none,1.0,0.05,raw,21,0.4914195715428252,0.4916880567718557,0.4913848356787567,0.5859247135842881
9,bernoulli,54,none,1.0,0.05,raw,17,0.4968844292903583,0.5258572635135135,0.4965293353692843,0.6830769230769231
7,bernoulli,54,none,1.0,0.05,raw,18,0.4818881398943951,0.4721100434171881,0.4808966584242825,0.5884353741496599
19,bernoulli,54,none,1.0,0.05,raw,17,0.4621897030275572,0.507718227365747,0.4549610167351234,0.7801652892561983
23,bernoulli,54,none,1.0,0.05,raw,22,0.4800218348950923,0.5217815251369411,0.4719795869033863,0.8557692307692307
29,bernoulli,54,none,1.0,0.05,raw,14,0.4363507605600575,0.5169767545620845,0.4286182624908128,0.6138147566718996
28,bernoulli,54,none,1.0,0.05,raw,14,0.4481017447466808,0.5502045955303746,0.4479132881332846,0.7000000000000001
22,bernoulli,54,none,1.0,0.05,raw,21,0.4614226003062893,0.4834181098865608,0.4429072961447016,0.828525641025641
43,bernoulli,54,none,1.0,0.05,raw,21,0.4614654685416746,0.4539194563034486,0.4512126953682562,0.5701357466063348
45,bernoulli,54,none,1.0,0.05,raw,18,0.4430172814589257,0.5362596651563851,0.3987508364522167,0.7794117647058825
24,bernoulli,54,none,1.0,0.05,raw,19,0.4933843290733845,0.4630679100908656,0.4899862504995774,0.6650326797385621
6,bernoulli,54,none,1.0,0.05,raw,21,0.4972921449791864,0.5133484609313338,0.4965194167549886,0.7099358974358975
11,bernoulli,54,none,1.0,0.05,raw,21,0.4674012011151843,0.5475514418467439,0.4652081511799372,0.5915032679738562
47,bernoulli,54,none,1.0,0.05,raw,19,0.4476632096047511,0.5231343283582089,0.4494229225900058,0.7153846153846154
10,bernoulli,54,none,1.0,0.05,raw,21,0.4237988369574257,0.5380161913250148,0.4040780696244163,0.6730769230769231
32,bernoulli,54,none,1.0,0.05,raw,21,0.4967691674674156,0.5239940937615356,0.496163220685235,0.7386363636363636
36,bernoulli,54,none,1.0,0.05,raw,16,0.4375097750525413,0.5188233820951371,0.4146671378994428,0.7023172905525847
21,bernoulli,54,none,1.0,0.05,raw,18,0.4692639076944028,0.4718627020417302,0.4636407881923423,0.7996289424860854
35,bernoulli,54,none,1.0,0.05,raw,17,0.4970173535867231,0.5130170775181758,0.496184453406869,0.8562091503267975
13,bernoulli,54,none,1.0,0.05,raw,22,0.4449907445480854,0.5135138862075622,0.4008190003401392,0.7176015473887815
31,bernoulli,54,none,1.0,0.05,raw,17,0.4234569172084653,0.5616059817945384,0.40714275860845,0.8147566718995292
27,bernoulli,54,none,1.0,0.05,raw,18,0.4380495502736526,0.5121800011879306,0.4489366889775282,0.6628787878787878
17,bernoulli,54,none,1.0,0.05,raw,22,0.4943852629482452,0.5014937043129329,0.4943522426127243,0.6111111111111112
49,bernoulli,54,none,1.0,0.05,raw,16,0.4353728352924672,0.5384280303030303,0.4235228744530959,0.6892307692307693
39,bernoulli,54,none,1.0,0.05,raw,16,0.4567004906119862,0.5266390886791668,0.4512453060751376,0.7507598784194529
4,bernoulli,54,none,1.0,0.05,raw,20,0.4701637882073335,0.5568045633530996,0.4661551657511481,0.5872781065088757
37,bernoulli,54,none,1.0,0.05,raw,22,0.4942593488440984,0.4633238773757191,0.4924220026044212,0.6382189239332097
1,bernoulli,54,none,1.0,0.05,raw,22,0.4436092596779151,0.543973388067096,0.4364018793703288,0.6827458256029685
12,bernoulli,54,none,1.0,0.05,raw,17,0.4211921109910708,0.5439586645468999,0.4163645324421963,0.8066666666666668
46,bernoulli,54,none,1.0,0.05,raw,19,0.493955720827275,0.506905303030303,0.4924477540057428,0.7175925925925926
34,bernoulli,54,none,1.0,0.05,raw,19,0.4291780572910444,0.5137398833051008,0.4550337217222015,0.7730496453900709
25,bernoulli,54,none,1.0,0.05,raw,22,0.4592466213909833,0.5059268138381114,0.440996638278734,0.6178107606679035
0,bernoulli,54,none,1.0,0.05,raw,17,0.4657784529137789,0.4497163467768642,0.4441462856123238,0.6866666666666666
20,bernoulli,54,none,1.0,0.05,raw,21,0.4602016944659676,0.5238418357905126,0.4534630665318125,0.8061224489795917
3,bernoulli,54,none,1.0,0.05,raw,17,0.4744394885270124,0.5116098721558826,0.4680262223043905,0.7188311688311688
18,bernoulli,54,none,1.0,0.05,raw,21,0.4383037200988317,0.5343915343915344,0.428720756539969,0.7911051212938005
48,bernoulli,54,none,1.0,0.05,raw,22,0.4489572510260025,0.5656914057442992,0.4415643122069582,0.7937806873977087
26,bernoulli,54,none,1.0,0.05,raw,18,0.4426244955525921,0.5266586881101579,0.4224781034653021,0.62708719851577
2,bernoulli,54,none,1.0,0.05,raw,21,0.4742462904347158,0.5189652988855117,0.4691341574395388,0.7244755244755244
5,bernoulli,54,none,1.0,0.05,raw,19,0.4412951202935779,0.5181846932321317,0.4333419928082855,0.6199460916442048
38,bernoulli,54,none,1.0,0.05,raw,18,0.4666301956429102,0.5393562886628933,0.4567758873805259,0.782051282051282
33,bernoulli,54,none,1.0,0.05,raw,18,0.4971357501111945,0.5162229137851544,0.4958051908611396,0.7557692307692307
16,bernoulli,54,none,1.0,0.05,raw,17,0.4918327869880629,0.4906475069252077,0.489976062579219,0.5872781065088757
8,bernoulli,54,none,1.0,0.05,raw,17,0.497094579078087,0.5004535383425776,0.4970082692095438,0.5240384615384616
14,bernoulli,54,none,1.0,0.05,raw,19,0.4393708554719499,0.5221716313600108,0.4427621659104945,0.7419871794871795
44,bernoulli,54,none,1.0,0.05,raw,18,0.4381507053534552,0.5467342342342343,0.4386327248798364,0.7390572390572391
40,bernoulli,54,none,1.0,0.05,raw,14,0.4393231008816076,0.4921331105541632,0.4402695425993579,0.7385714285714285
30,bernoulli,54,none,1.0,0.05,raw,18,0.4300821052942234,0.5483625223881807,0.4163870071631296,0.6762820512820513
41,bernoulli,54,none,1.0,0.05,raw,16,0.4965782803044022,0.5250613181422581,0.4969243283047651,0.6690962099125364
15,bernoulli,54,none,1.0,0.05,raw,22,0.4914198141242505,0.475883285520157,0.4913220137793671,0.6563011456628478
9,bernoulli,54,none,1.0,0.05,raw,18,0.4968638712758338,0.4963260135135134,0.4964434975304182,0.6523076923076923
29,bernoulli,54,none,1.0,0.05,raw,15,0.4286924284326205,0.5352548372224453,0.4274976066332739,0.6828885400313973
7,bernoulli,54,none,1.0,0.05,raw,19,0.4968843543173795,0.4900196335078534,0.4966416224730242,0.5425170068027211
23,bernoulli,54,none,1.0,0.05,raw,23,0.4973453742458272,0.4792007227049815,0.4962542116673469,0.8413461538461537
19,bernoulli,54,none,1.0,0.05,raw,18,0.4967946935330742,0.5133106343941853,0.4960254411902204,0.7884297520661158
22,bernoulli,54,none,1.0,0.05,raw,22,0.492070017523305,0.487007656802982,0.4890821526085741,0.7243589743589745
43,bernoulli,54,none,1.0,0.05,raw,22,0.4598770713075162,0.508146138397904,0.4463890013869029,0.6319758672699849
28,bernoulli,54,none,1.0,0.05,raw,15,0.4700294992898582,0.5070443814919736,0.4630686743457598,0.5476923076923077
6,bernoulli,54,none,1.0,0.05,raw,22,0.4772880221987711,0.5500756379900027,0.4700659083255635,0.6826923076923077
45,bernoulli,54,none,1.0,0.05,raw,19,0.4398585335667662,0.5529114871755154,0.4158419215086952,0.6977124183006537
11,bernoulli,54,none,1.0,0.05,raw,22,0.4970315794477477,0.4905560882070949,0.4964983034018488,0.673202614379085
24,bernoulli,54,none,1.0,0.05,raw,20,0.4933664341026648,0.5176470588235295,0.4899590011396619,0.6830065359477124
47,bernoulli,54,none,1.0,0.05,raw,20,0.4581925725087621,0.5672592451753969,0.4620192651932616,0.6738461538461539
10,bernoulli,54,none,1.0,0.05,raw,22,0.4375354377835518,0.543048128342246,0.4229980637841968,0.6853146853146853
21,bernoulli,54,none,1.0,0.05,raw,19,0.4967333807744963,0.5037631214101802,0.496077815122825,0.8330241187384044
32,bernoulli,54,none,1.0,0.05,raw,22,0.4646816131177862,0.4252743380650357,0.4571786300518401,0.8431818181818181
13,bernoulli,54,none,1.0,0.05,raw,23,0.4397117023544392,0.5269760611158609,0.3808563232299608,0.8220502901353965
36,bernoulli,54,none,1.0,0.05,raw,17,0.4914297598595918,0.4686620703878846,0.4890342551902096,0.716577540106952
