seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
27,beta,54,none,1.0,0.05,raw,none,,15,0.3725908098003235,0.4965649160757921,0.3647604126270841,0.6622390891840607
35,beta,54,none,1.0,0.05,raw,none,,15,0.3471478913801784,0.4764243954751444,0.3511516077220732,0.6112637362637363
11,beta,54,none,1.0,0.05,raw,none,,15,0.3094253441278498,0.5795228666821959,0.3046941267417761,0.6326164874551972
2,beta,54,none,1.0,0.05,raw,none,,24,0.3260783786742534,0.4834561182156451,0.3176123038805414,0.7343283582089553
29,beta,54,none,1.0,0.05,raw,none,,13,0.3379995798836304,0.5202805864509606,0.3110664148358351,0.7271805273833671
37,beta,54,none,1.0,0.05,raw,none,,13,0.3123401471417301,0.5734921357825346,0.3172063601106052,0.6796218487394958
14,beta,54,none,1.0,0.05,raw,none,,15,0.3840035574420415,0.5125432447608179,0.3863303420694606,0.6558061821219716
17,beta,54,none,1.0,0.05,raw,none,,14,0.3179301779781073,0.544018223832252,0.3406945245116943,0.5347744360902256
6,beta,54,none,1.0,0.05,raw,none,,16,0.315816175991658,0.5379070803282339,0.3074182866431164,0.6062378167641326
25,beta,54,none,1.0,0.05,raw,none,,14,0.3414386943354239,0.4808649448479957,0.3311666676228207,0.4749536178107607
19,beta,54,none,1.0,0.05,raw,none,,14,0.3741676311579608,0.5234413656605641,0.3582520978723769,0.6625386996904025
5,beta,54,none,1.0,0.05,raw,none,,16,0.3688327171203032,0.5020672801522627,0.3753485252121713,0.6680814940577249
21,beta,54,none,1.0,0.05,raw,none,,15,0.3516978215346443,0.5429721907638102,0.3441525399854914,0.6473214285714286
10,beta,54,none,1.0,0.05,raw,none,,21,0.3714208265757318,0.5140607019562715,0.3793056388808949,0.6704055220017257
44,beta,54,none,1.0,0.05,raw,none,,14,0.3829314961673307,0.4732876260795042,0.3822555382865639,0.6584615384615384
18,beta,54,none,1.0,0.05,raw,none,,15,0.3166543082389751,0.558533542291131,0.3166325195728297,0.6631393298059964
7,beta,54,none,1.0,0.05,raw,none,,16,0.3604033518226238,0.566858164983165,0.3629511081646583,0.7417279411764706
13,beta,54,none,1.0,0.05,raw,none,,15,0.3122748636840798,0.5976981187083054,0.3135586449893862,0.7015915119363395
24,beta,54,none,1.0,0.05,raw,none,,14,0.3512038308647494,0.5056521768135666,0.3338666451850218,0.6208112874779541
42,beta,54,none,1.0,0.05,raw,none,,16,0.3283318140306192,0.5524127201342391,0.3578801786559019,0.6450304259634889
32,beta,54,none,1.0,0.05,raw,none,,15,0.3750138478901174,0.5442361727299616,0.3648811509037685,0.6618303571428572
40,beta,54,none,1.0,0.05,raw,none,,15,0.3236915944781982,0.5983397157601573,0.3226567178311778,0.6112650046168052
8,beta,54,none,1.0,0.05,raw,none,,15,0.3077097677758283,0.5327083333333333,0.2998900276519593,0.8042328042328042
3,beta,54,none,1.0,0.05,raw,none,,16,0.3453035793619377,0.5436548952846301,0.3500137441354788,0.6505078485687904
46,beta,54,none,1.0,0.05,raw,none,,15,0.3174524436275325,0.5696075142569608,0.2850420736326596,0.6105169340463459
23,beta,54,none,1.0,0.05,raw,none,,15,0.2953469957660311,0.5157882476268126,0.289066005376233,0.6970443349753694
38,beta,54,none,1.0,0.05,raw,none,,15,0.379899208479918,0.5073498204986094,0.3707995201975507,0.6546489563567363
43,beta,54,none,1.0,0.05,raw,none,,15,0.3032090065751057,0.4569674685279821,0.2878182153206797,0.6703216374269005
39,beta,54,none,1.0,0.05,raw,none,,16,0.3232468895699829,0.5522717770034843,0.3231865296173134,0.6656346749226006
49,beta,54,none,1.0,0.05,raw,none,,14,0.3154299591346728,0.5610870997900287,0.2924184335378204,0.6186234817813765
9,beta,54,none,1.0,0.05,raw,none,,15,0.3297618727842213,0.5909712143202709,0.3208683587231443,0.6248612652608214
26,beta,54,none,1.0,0.05,raw,none,,16,0.3272549128560698,0.5522374448591789,0.3189575917110546,0.6840909090909091
22,beta,54,none,1.0,0.05,raw,none,,15,0.3268569558744903,0.5471102244215222,0.3050635902175851,0.7076271186440678
36,beta,54,none,1.0,0.05,raw,none,,14,0.3257217613629261,0.5658037559176627,0.3341799158020845,0.7306547619047619
20,beta,54,none,1.0,0.05,raw,none,,15,0.3661705096499945,0.5159630307602221,0.3532690168082338,0.6258620689655171
28,beta,54,none,1.0,0.05,raw,none,,15,0.3275181517411868,0.5388023967107902,0.3063050030925531,0.6584107327141383
4,beta,54,none,1.0,0.05,raw,none,,22,0.3726450168667995,0.5134639508939258,0.3772025394996905,0.7377049180327869
30,beta,54,none,1.0,0.05,raw,none,,16,0.3190168016793821,0.5280786797655981,0.2928332969339471,0.7038530465949822
31,beta,54,none,1.0,0.05,raw,none,,17,0.3869798530206288,0.4965505069952509,0.3642376237035197,0.6937119675456389
48,beta,54,none,1.0,0.05,raw,none,,15,0.3293585523809253,0.6187079373881481,0.3399676612242572,0.6288265306122448
47,beta,54,none,1.0,0.05,raw,none,,16,0.3218541842275909,0.5776551244711324,0.3253707298067478,0.6203007518796992
1,beta,54,none,1.0,0.05,raw,none,,18,0.3726595720506941,0.47630622059456,0.3751817898396004,0.6976190476190476
15,beta,54,none,1.0,0.05,raw,none,,17,0.3666618927550929,0.506340140728426,0.3561104442571511,0.5915384615384616
27,beta,54,none,1.0,0.05,raw,none,,16,0.3303144726112384,0.55186475984457,0.3106903848201428,0.7077798861480076
16,beta,54,none,1.0,0.05,raw,none,,15,0.3180441085219093,0.5550379457093014,0.2968359846277472,0.5596816976127321
41,beta,54,none,1.0,0.05,raw,none,,15,0.3175484093233565,0.5876047411560377,0.3026456764473575,0.739938080495356
33,beta,54,none,1.0,0.05,raw,none,,14,0.3196675390013512,0.5525892636266183,0.2989262064619508,0.7257918552036199
34,beta,54,none,1.0,0.05,raw,none,,16,0.3179947221538424,0.628638289945513,0.3072026805483513,0.7303921568627453
0,beta,54,none,1.0,0.05,raw,none,,23,0.364660822489969,0.5537139050033312,0.3748728616086816,0.5967261904761905
35,beta,54,none,1.0,0.05,raw,none,,16,0.3415772958885639,0.5277326137844351,0.344041386561961,0.7362637362637363
11,beta,54,none,1.0,0.05,raw,none,,16,0.3457822870686282,0.5388927711778866,0.3445675188553954,0.6469534050179212
2,beta,54,none,1.0,0.05,raw,none,,25,0.3316978351326289,0.4890268808006501,0.3235277372523439,0.6547263681592039
12,beta,54,none,1.0,0.05,raw,none,,16,0.339672220723456,0.5917494309366613,0.3576944073028958,0.6145833333333334
45,beta,54,none,1.0,0.05,raw,none,,15,0.3265824845692269,0.5433018573332337,0.3254494118222037,0.7015086206896551
29,beta,54,none,1.0,0.05,raw,none,,14,0.3213856212837169,0.5216102123356926,0.3010864443404901,0.7109533468559838
14,beta,54,none,1.0,0.05,raw,none,,16,0.3573235131502026,0.5714195149341594,0.3604069902337524,0.6482873851294904
37,beta,54,none,1.0,0.05,raw,none,,14,0.313007264893135,0.5559442811336986,0.321468627747959,0.6207983193277311
19,beta,54,none,1.0,0.05,raw,none,,15,0.371390635539728,0.552365165759525,0.3547503369499795,0.7020123839009289
6,beta,54,none,1.0,0.05,raw,none,,17,0.3709482208798024,0.4940918746680828,0.3714933753302176,0.6520467836257311
17,beta,54,none,1.0,0.05,raw,none,,15,0.3309561883910594,0.5127168242500075,0.3476824161240832,0.5892857142857142
25,beta,54,none,1.0,0.05,raw,none,,15,0.3663737227717938,0.5069209039548023,0.3589498866536309,0.6001855287569573
5,beta,54,none,1.0,0.05,raw,none,,17,0.3498201959985791,0.5306973779034314,0.3522549697100343,0.6969439728353141
21,beta,54,none,1.0,0.05,raw,none,,16,0.3805083393280859,0.5455928132573955,0.3760891634285426,0.6897321428571428
10,beta,54,none,1.0,0.05,raw,none,,22,0.3714271252598747,0.4920666315049227,0.3793198599171262,0.6781708369283865
18,beta,54,none,1.0,0.05,raw,none,,16,0.3127665098530064,0.5935593323494057,0.3158661624463179,0.5987654320987654
7,beta,54,none,1.0,0.05,raw,none,,17,0.3117651763799607,0.5454103535353536,0.313693604245165,0.7325367647058824
42,beta,54,none,1.0,0.05,raw,none,,17,0.3222217067501084,0.5589536190802014,0.3519002140084082,0.6926977687626774
44,beta,54,none,1.0,0.05,raw,none,,15,0.3829293170115037,0.4896785109983079,0.3822388145576616,0.6792307692307693
3,beta,54,none,1.0,0.05,raw,none,,17,0.351531419439798,0.5471785716259763,0.3564766438966966,0.7156048014773777
13,beta,54,none,1.0,0.05,raw,none,,16,0.318139286844626,0.5878543499511242,0.3217063327632901,0.6843501326259948
24,beta,54,none,1.0,0.05,raw,none,,15,0.351210905797832,0.4938524863573896,0.3338511463371845,0.5634920634920635
46,beta,54,none,1.0,0.05,raw,none,,16,0.3219782038850848,0.5710624653815248,0.2873480965647025,0.64349376114082
23,beta,54,none,1.0,0.05,raw,none,,16,0.303607371049732,0.5063013219963892,0.3006738867436428,0.7266009852216748
32,beta,54,none,1.0,0.05,raw,none,,16,0.354396334212829,0.5345566215616682,0.3430467586391167,0.7165178571428571
8,beta,54,none,1.0,0.05,raw,none,,16,0.3120593898693847,0.5434296383647799,0.3044016793482294,0.7768959435626102
38,beta,54,none,1.0,0.05,raw,none,,16,0.3826895535837759,0.4959406222382001,0.3741773881133717,0.605313092979127
40,beta,54,none,1.0,0.05,raw,none,,16,0.356366208848798,0.5985189015399738,0.354910884370446,0.551246537396122
43,beta,54,none,1.0,0.05,raw,none,,16,0.3604932676988229,0.4719867879845444,0.3656955194527894,0.6695906432748537
39,beta,54,none,1.0,0.05,raw,none,,17,0.3243057639774594,0.556362369337979,0.3208580836847595,0.6501547987616099
26,beta,54,none,1.0,0.05,raw,none,,17,0.370651302594405,0.4919918561248728,0.3724201390086117,0.7034090909090909
22,beta,54,none,1.0,0.05,raw,none,,16,0.3276571617059207,0.5353598933649288,0.3120626607986546,0.6641949152542374
9,beta,54,none,1.0,0.05,raw,none,,16,0.3146337263005797,0.595328374455733,0.3071172618023093,0.6892341842397336
49,beta,54,none,1.0,0.05,raw,none,,15,0.323815853774494,0.5784001563290266,0.2965784725193001,0.648582995951417
36,beta,54,none,1.0,0.05,raw,none,,15,0.3626954677994354,0.5540109329636702,0.3803790658450819,0.6808035714285714
20,beta,54,none,1.0,0.05,raw,none,,16,0.3042975400004141,0.5363493930777631,0.2837823797438076,0.5896551724137931
28,beta,54,none,1.0,0.05,raw,none,,16,0.3762405657615175,0.5040697285733388,0.3722675231372839,0.631578947368421
30,beta,54,none,1.0,0.05,raw,none,,17,0.3696763122877894,0.5418691830403309,0.3538580021590924,0.7159498207885304
31,beta,54,none,1.0,0.05,raw,none,,18,0.3207463838160835,0.5942433577204467,0.3044842506729869,0.7200811359026369
4,beta,54,none,1.0,0.05,raw,none,,23,0.3266178212010157,0.5632116215155084,0.3301678484798933,0.6962391513982642
47,beta,54,none,1.0,0.05,raw,none,,17,0.3881448018586521,0.4665360229165918,0.4011988600111879,0.700501253132832
15,beta,54,none,1.0,0.05,raw,none,,18,0.3697290322714492,0.4841910569355066,0.35971807606753,0.6292307692307693
27,beta,54,none,1.0,0.05,raw,none,,17,0.364602322310984,0.5462424388094379,0.3548228085585873,0.6593927893738141
48,beta,54,none,1.0,0.05,raw,none,,16,0.3304123512461692,0.6228291281224007,0.3263626340300746,0.6288265306122449
1,beta,54,none,1.0,0.05,raw,none,,19,0.3422223848476082,0.5449221719732218,0.339167689781536,0.5928571428571429
34,beta,54,none,1.0,0.05,raw,none,,17,0.321545194432665,0.6129383411726355,0.3084180065901711,0.7843137254901961
35,beta,54,none,1.0,0.05,raw,none,,17,0.3362196469345063,0.484522203387876,0.3375157939782785,0.6888736263736264
11,beta,54,none,1.0,0.05,raw,none,,17,0.3738130022296552,0.514917695473251,0.3746806612893967,0.6191756272401434
33,beta,54,none,1.0,0.05,raw,none,,15,0.3296252083349166,0.55757606992661,0.3141051434276136,0.7493212669683258
41,beta,54,none,1.0,0.05,raw,none,,16,0.3192648735651763,0.5820043267619368,0.3075007869353731,0.7647058823529412
2,beta,54,none,1.0,0.05,raw,none,,26,0.334542338220031,0.5031916941106026,0.328350614003821,0.6517412935323383
16,beta,54,none,1.0,0.05,raw,none,,16,0.3704677924148237,0.5231785503961244,0.3664656300204147,0.6074270557029178
12,beta,54,none,1.0,0.05,raw,none,,17,0.3825042417702436,0.4986183934860649,0.4028032327241455,0.6203703703703703
0,beta,54,none,1.0,0.05,raw,none,,24,0.3295743585410303,0.5165728237377922,0.3311298363837507,0.5535714285714286
19,beta,54,none,1.0,0.05,raw,none,,16,0.3242736677974575,0.5627758535378525,0.2934208877825572,0.6919504643962848
14,beta,54,none,1.0,0.05,raw,none,,17,0.3622653867890654,0.578177923889221,0.3643773882347608,0.5989974937343359
45,beta,54,none,1.0,0.05,raw,none,,16,0.3204919847186895,0.5278468040937858,0.3151180156575352,0.6648706896551724
29,beta,54,none,1.0,0.05,raw,none,,15,0.3221256877053987,0.5186324570273003,0.2961582264614378,0.7910750507099391
6,beta,54,none,1.0,0.05,raw,none,,18,0.3166428611407228,0.54018981378377,0.3088181319720098,0.5769980506822612
37,beta,54,none,1.0,0.05,raw,none,,15,0.3124853965208115,0.5655819152900261,0.3319810604982646,0.6113445378151261
17,beta,54,none,1.0,0.05,raw,none,,16,0.3190610209700689,0.5474288856822837,0.3440411808293381,0.5084586466165414
25,beta,54,none,1.0,0.05,raw,none,,16,0.3130758344575331,0.5386736615550175,0.3028800859799643,0.5250463821892393
21,beta,54,none,1.0,0.05,raw,none,,17,0.3134896106321736,0.5176303882788693,0.3073288671422604,0.6595982142857143
5,beta,54,none,1.0,0.05,raw,none,,18,0.3542684894870451,0.5481526137812518,0.3571023607284957,0.699490662139219
10,beta,54,none,1.0,0.05,raw,none,,23,0.3714315382870407,0.5331779024421429,0.3792764094416991,0.6833477135461605
18,beta,54,none,1.0,0.05,raw,none,,17,0.3192264007383474,0.5615918323874443,0.3250032035046197,0.6058201058201058
7,beta,54,none,1.0,0.05,raw,none,,18,0.3128101478739747,0.5493055555555556,0.3071572877418312,0.7738970588235294
42,beta,54,none,1.0,0.05,raw,none,,18,0.3103688887602484,0.5632829936627405,0.3397100010028563,0.6845841784989858
3,beta,54,none,1.0,0.05,raw,none,,18,0.3493637308852115,0.5583272072032236,0.3550086974368028,0.6334256694367497
44,beta,54,none,1.0,0.05,raw,none,,16,0.3385348050326895,0.5688751181136967,0.3364971068670253,0.7407692307692308
46,beta,54,none,1.0,0.05,raw,none,,17,0.3444299583578493,0.5442316843887255,0.3121651405101815,0.5989304812834224
23,beta,54,none,1.0,0.05,raw,none,,17,0.2968909485197194,0.5235076582610215,0.2862307280087346,0.7266009852216749
13,beta,54,none,1.0,0.05,raw,none,,17,0.3106735978593172,0.5980475382003396,0.3131596160264669,0.7307692307692308
38,beta,54,none,1.0,0.05,raw,none,,17,0.3545711839158151,0.5252375459987917,0.3401081437914794,0.6432637571157496
24,beta,54,none,1.0,0.05,raw,none,,16,0.3512262431693804,0.5208825334560835,0.3337793222683669,0.6684303350970018
32,beta,54,none,1.0,0.05,raw,none,,17,0.3454413203923189,0.5475659013605442,0.3347993689036602,0.6785714285714286
43,beta,54,none,1.0,0.05,raw,none,,17,0.3044625332078329,0.477623990119316,0.2952695275381026,0.6038011695906433
39,beta,54,none,1.0,0.05,raw,none,,18,0.3248700872609762,0.5399047619047619,0.3235204138881534,0.65015479876161
40,beta,54,none,1.0,0.05,raw,none,,17,0.3445674323634178,0.5990590186762779,0.3444322621184852,0.5872576177285318
8,beta,54,none,1.0,0.05,raw,none,,17,0.3089651215121166,0.5265172955974843,0.301940492313934,0.7698412698412699
26,beta,54,none,1.0,0.05,raw,none,,18,0.3706468199728455,0.463112911435358,0.3724109562112878,0.6988636363636364
22,beta,54,none,1.0,0.05,raw,none,,17,0.3263486280477612,0.5460146884583217,0.3185835674954238,0.7065677966101696
9,beta,54,none,1.0,0.05,raw,none,,17,0.3207801336091576,0.5782172230285437,0.312079552095745,0.5948945615982242
49,beta,54,none,1.0,0.05,raw,none,,16,0.3156915292401546,0.578720094410471,0.2898540613237355,0.6267206477732793
31,beta,54,none,1.0,0.05,raw,none,,19,0.3212523627843687,0.6074851324177469,0.3056605280955177,0.7018255578093306
30,beta,54,none,1.0,0.05,raw,none,,18,0.3378418793549308,0.5469385556704585,0.3189124469444689,0.6998207885304659
36,beta,54,none,1.0,0.05,raw,none,,16,0.3215656539310044,0.5654016164046766,0.3353964862715636,0.709077380952381
20,beta,54,none,1.0,0.05,raw,none,,17,0.3007422954550709,0.5326751528515585,0.279582324578123,0.6356321839080459
28,beta,54,none,1.0,0.05,raw,none,,17,0.3695689748657779,0.5176473291883942,0.3634613780068667,0.6615067079463365
47,beta,54,none,1.0,0.05,raw,none,,18,0.3881379106619497,0.5121474716239378,0.4011949044129828,0.6177944862155389
15,beta,54,none,1.0,0.05,raw,none,,19,0.3636611469788436,0.5124901079081523,0.352644114811596,0.7184615384615385
27,beta,54,none,1.0,0.05,raw,none,,18,0.3475761857153376,0.5679545727676962,0.3332428200836134,0.6157495256166983
4,beta,54,none,1.0,0.05,raw,none,,24,0.3726450168667995,0.527947752975763,0.3772204740723647,0.7145612343297976
34,beta,54,none,1.0,0.05,raw,none,,18,0.3195485215310896,0.6186344479113305,0.3108767311100144,0.6605392156862745
35,beta,54,none,1.0,0.05,raw,none,,18,0.3443398724794714,0.5230538162613438,0.3476239521582818,0.7293956043956045
1,beta,54,none,1.0,0.05,raw,none,,20,0.3280864533989074,0.559803551025905,0.3196032044368225,0.6154761904761905
11,beta,54,none,1.0,0.05,raw,none,,18,0.3114015825211794,0.5771391412376737,0.3068313734272392,0.6379928315412187
2,beta,54,none,1.0,0.05,raw,none,,27,0.3260222223027073,0.517896475770925,0.3154154558780028,0.7711442786069651
48,beta,54,none,1.0,0.05,raw,none,,17,0.3302736775258081,0.6186165654223276,0.3343960416715261,0.576530612244898
41,beta,54,none,1.0,0.05,raw,none,,17,0.3523331037887979,0.6215363051890673,0.3343841435617238,0.8235294117647061
33,beta,54,none,1.0,0.05,raw,none,,16,0.3209650208579044,0.5508782056567989,0.2969985127756984,0.7972850678733032
19,beta,54,none,1.0,0.05,raw,none,,17,0.3507681030664418,0.5295645719940624,0.3285667647247701,0.5905572755417956
0,beta,54,none,1.0,0.05,raw,none,,25,0.3624640266063999,0.5320995628788248,0.3726960974607966,0.6180555555555556
16,beta,54,none,1.0,0.05,raw,none,,17,0.3286102204088157,0.54234030023223,0.3099984178195078,0.4973474801061008
14,beta,54,none,1.0,0.05,raw,none,,18,0.3525473152526127,0.564373562281512,0.3554030347172345,0.6081871345029239
12,beta,54,none,1.0,0.05,raw,none,,18,0.3237986313074082,0.5887059329807595,0.3373114743679217,0.6076388888888888
6,beta,54,none,1.0,0.05,raw,none,,19,0.3709472768727579,0.5422819625511794,0.3714975268485715,0.6481481481481481
45,beta,54,none,1.0,0.05,raw,none,,17,0.3281657443408168,0.5399328844301554,0.3219365723059086,0.7047413793103449
29,beta,54,none,1.0,0.05,raw,none,,16,0.3778488112071156,0.5317618806875631,0.3543199062747555,0.6987829614604463
37,beta,54,none,1.0,0.05,raw,none,,16,0.3718966381605725,0.5198917088744439,0.3862533659001327,0.7310924369747899
25,beta,54,none,1.0,0.05,raw,none,,17,0.311261273030577,0.5254506322302932,0.2953868383867597,0.5435992578849722
17,beta,54,none,1.0,0.05,raw,none,,17,0.3283919996508804,0.5393588359350562,0.3466571639360227,0.5404135338345865
18,beta,54,none,1.0,0.05,raw,none,,18,0.3143166192452907,0.5747150921290872,0.3248254660396129,0.5590828924162258
10,beta,54,none,1.0,0.05,raw,none,,24,0.3714313376960342,0.5076556706303542,0.3793595542151548,0.6548748921484038
7,beta,54,none,1.0,0.05,raw,none,,19,0.3741804346207956,0.5618455387205387,0.379077872509442,0.7693014705882353
42,beta,54,none,1.0,0.05,raw,none,,19,0.326830148300267,0.5462404085821808,0.3577749249247987,0.6713995943204868
21,beta,54,none,1.0,0.05,raw,none,,18,0.3721079969971278,0.5097958759389651,0.3669418365386003,0.6116071428571429
5,beta,54,none,1.0,0.05,raw,none,,19,0.3662988989413305,0.5151061588779866,0.3721522443778257,0.7113752122241086
3,beta,54,none,1.0,0.05,raw,none,,19,0.3433404672079829,0.5311299531834688,0.3481619724864495,0.5706371191135734
23,beta,54,none,1.0,0.05,raw,none,,18,0.3074925851509424,0.52916836526702,0.3063892500429877,0.7426108374384237
46,beta,54,none,1.0,0.05,raw,none,,18,0.3167173951491221,0.5622976525748344,0.28521914637632,0.6595365418894831
38,beta,54,none,1.0,0.05,raw,none,,18,0.3744288903744329,0.5207138113712508,0.3642481375628988,0.7239089184060721
13,beta,54,none,1.0,0.05,raw,none,,18,0.3095978565176671,0.5979296359177514,0.3086685862519272,0.7241379310344828
44,beta,54,none,1.0,0.05,raw,none,,17,0.3277415123618139,0.5686399894521722,0.324946379823266,0.7261538461538461
39,beta,54,none,1.0,0.05,raw,none,,19,0.3251613793983605,0.5506062717770035,0.3252830157994777,0.675954592363261
43,beta,54,none,1.0,0.05,raw,none,,18,0.2942720036216128,0.4955978833580728,0.2802551343304604,0.6213450292397661
24,beta,54,none,1.0,0.05,raw,none,,17,0.3492009211689202,0.5030070447904574,0.3311504349334339,0.6005291005291005
32,beta,54,none,1.0,0.05,raw,none,,18,0.3750096756958431,0.5413916925465839,0.3648471513544692,0.640625
8,beta,54,none,1.0,0.05,raw,none,,18,0.3381981304854702,0.5161910377358491,0.3382395227434996,0.763668430335097
40,beta,54,none,1.0,0.05,raw,none,,18,0.3586350369423397,0.6073783584534731,0.3583623467757305,0.4515235457063712
22,beta,54,none,1.0,0.05,raw,none,,18,0.3265472467866563,0.5495103847226094,0.3163688307876195,0.7108050847457626
26,beta,54,none,1.0,0.05,raw,none,,19,0.3182649882061745,0.537866898540889,0.3080136242344218,0.6204545454545455
9,beta,54,none,1.0,0.05,raw,none,,18,0.3253471088963359,0.5975749879051766,0.3057855358612873,0.7136514983351832
49,beta,54,none,1.0,0.05,raw,none,,17,0.3773044668406896,0.5257559734547183,0.3534720588942681,0.6453441295546558
31,beta,54,none,1.0,0.05,raw,none,,20,0.3221015512504873,0.5929731955675354,0.3113938543414583,0.6460446247464503
30,beta,54,none,1.0,0.05,raw,none,,19,0.3724802117244067,0.4828356601172009,0.3570760085349852,0.7025089605734767
47,beta,54,none,1.0,0.05,raw,none,,19,0.3881358375203387,0.5383271607157839,0.4011964829427645,0.6365914786967419
15,beta,54,none,1.0,0.05,raw,none,,20,0.369725606507014,0.4918348066671165,0.3596847277550205,0.7030769230769232
27,beta,54,none,1.0,0.05,raw,none,,19,0.369881567526392,0.5279533709890638,0.3614789493335812,0.611954459203036
36,beta,54,none,1.0,0.05,raw,none,,17,0.3214501322126391,0.5889676457510528,0.3289561530558976,0.755952380952381
28,beta,54,none,1.0,0.05,raw,none,,18,0.3398360657097243,0.5299275471319694,0.3236061306200891,0.6243550051599587
20,beta,54,none,1.0,0.05,raw,none,,18,0.3661843658979855,0.5215653898703861,0.3532806268759913,0.4873563218390804
35,beta,54,none,1.0,0.05,raw,none,,19,0.3335876227537535,0.5174496373427429,0.3337033299522594,0.6579670329670331
4,beta,54,none,1.0,0.05,raw,none,,25,0.3273188019306626,0.5598623919101382,0.321236081378449,0.7184185149469624
34,beta,54,none,1.0,0.05,raw,none,,19,0.3557078008346501,0.587601289992083,0.3487477260091607,0.7316176470588236
11,beta,54,none,1.0,0.05,raw,none,,19,0.3503596178367081,0.5446948520847892,0.3489633697412021,0.6505376344086021
19,beta,54,none,1.0,0.05,raw,none,,18,0.3287940810388081,0.5689287481444829,0.3012358957368313,0.6509287925696594
2,beta,54,none,1.0,0.05,raw,none,,28,0.3594887594871804,0.4699034472434882,0.3588341499286248,0.6019900497512438
48,beta,54,none,1.0,0.05,raw,none,,18,0.3324884632625987,0.6063821742746957,0.332764657033804,0.6645408163265306
41,beta,54,none,1.0,0.05,raw,none,,18,0.3196642759656031,0.6017154696974314,0.3015480546999871,0.760577915376677
1,beta,54,none,1.0,0.05,raw,none,,21,0.325216034924898,0.5685529591158492,0.3179453398313669,0.5976190476190477
33,beta,54,none,1.0,0.05,raw,none,,17,0.3287368927362453,0.5573884720046178,0.3068156137904834,0.7728506787330317
14,beta,54,none,1.0,0.05,raw,none,,19,0.3573278292973697,0.5512733431143473,0.3597369444574367,0.6357560568086884
6,beta,54,none,1.0,0.05,raw,none,,20,0.317835569960368,0.5184952803522177,0.3092493505309184,0.584795321637427
16,beta,54,none,1.0,0.05,raw,none,,18,0.3335995939399514,0.5303926797559919,0.3193368240950756,0.5636604774535809
0,beta,54,none,1.0,0.05,raw,none,,26,0.3438674227691958,0.5369440517395472,0.351143916272038,0.6046626984126985
12,beta,54,none,1.0,0.05,raw,none,,19,0.3237085349361011,0.5993850718548633,0.3418613046138077,0.59375
45,beta,54,none,1.0,0.05,raw,none,,18,0.3216398000162221,0.5188987944706622,0.3146438612507466,0.6799568965517242
29,beta,54,none,1.0,0.05,raw,none,,17,0.3233243716774261,0.5168958543983821,0.2942507731371618,0.744421906693712
37,beta,54,none,1.0,0.05,raw,none,,17,0.3150615256070637,0.5642754293232495,0.3282077662215386,0.6670168067226891
18,beta,54,none,1.0,0.05,raw,none,,19,0.3137169863707057,0.5723820681750174,0.3235300401627971,0.6234567901234568
7,beta,54,none,1.0,0.05,raw,none,,20,0.371341522219103,0.5531923400673401,0.375858853232149,0.7472426470588235
25,beta,54,none,1.0,0.05,raw,none,,18,0.3111097884055433,0.55181598062954,0.2996619192150644,0.5194805194805195
10,beta,54,none,1.0,0.05,raw,none,,25,0.3714325211814063,0.5098492839790307,0.379342820658285,0.6997411561691114
42,beta,54,none,1.0,0.05,raw,none,,20,0.3208039166022938,0.5654476809540101,0.3470685685113422,0.6815415821501014
17,beta,54,none,1.0,0.05,raw,none,,18,0.3511722836263993,0.5131860425222753,0.3621642465178487,0.5676691729323309
3,beta,54,none,1.0,0.05,raw,none,,20,0.3537321112797189,0.5363477578363798,0.3590185014279366,0.6583564173591874
5,beta,54,none,1.0,0.05,raw,none,,20,0.3662945257794258,0.5373265332520281,0.3722479488823554,0.6926994906621392
21,beta,54,none,1.0,0.05,raw,none,,19,0.3471240889104934,0.557065559330565,0.3385607628449423,0.7176339285714286
23,beta,54,none,1.0,0.05,raw,none,,19,0.3033864535640084,0.5201735484246695,0.2958773363099326,0.7253694581280788
46,beta,54,none,1.0,0.05,raw,none,,19,0.3782237286580802,0.483654228719877,0.348400401804793,0.6399286987522281
38,beta,54,none,1.0,0.05,raw,none,,19,0.3460384940477172,0.5314589293828048,0.3338334037922255,0.6337760910815939
43,beta,54,none,1.0,0.05,raw,none,,19,0.3058546648113482,0.4727657983298018,0.2982270797170585,0.6915204678362573
39,beta,54,none,1.0,0.05,raw,none,,20,0.3830411189419195,0.4917514518002323,0.3850935879197538,0.6367389060887513
13,beta,54,none,1.0,0.05,raw,none,,19,0.3185407203966302,0.597005710757833,0.3210513386248295,0.6883289124668435
44,beta,54,none,1.0,0.05,raw,none,,18,0.3711551414705086,0.5829037290966225,0.3698951236192015,0.7661538461538462
22,beta,54,none,1.0,0.05,raw,none,,19,0.3529082924586037,0.5403300982715361,0.3508870099196525,0.6885593220338984
26,beta,54,none,1.0,0.05,raw,none,,20,0.3459449827217151,0.5529415507295555,0.3403553564761439,0.615909090909091
32,beta,54,none,1.0,0.05,raw,none,,19,0.3722702650519536,0.5223468463472346,0.3620104764758051,0.6919642857142857
24,beta,54,none,1.0,0.05,raw,none,,18,0.3621650076951185,0.4899515003535737,0.3483981563611034,0.6666666666666666
