seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
38,beta,1,max,1.0,raw,28,0.4303366872157905,0.6488950333464523,0.3480998006497376,0.8455237424492781
17,beta,1,max,1.0,raw,28,0.4516643627073967,0.616499657064472,0.3649770472769297,0.8343897535778759
34,beta,1,max,1.0,raw,28,0.4394141794537397,0.6615191323746938,0.3640106630872572,0.8297622996130458
3,beta,1,max,1.0,raw,27,0.437370638795899,0.6501143770753905,0.3585416211570225,0.8361761689625543
45,beta,1,max,1.0,raw,28,0.4267407551374707,0.6728484335461562,0.3664450342274679,0.8345473872664205
40,beta,1,max,1.0,raw,27,0.4297222470192606,0.6633367747527277,0.3646531605836057,0.8293181177796562
42,beta,1,max,1.0,raw,28,0.4490443844947334,0.6319981812682388,0.3849572029106806,0.8207997357751355
45,beta,1,max,1.0,raw,27,0.4271983615914815,0.6762214797938411,0.3801834760230631,0.800665771511693
20,beta,1,max,1.0,raw,28,0.4226212612202223,0.6731093165729874,0.3758497742731254,0.827172661233168
19,beta,1,max,1.0,raw,27,0.4323542637678847,0.6506709467651273,0.3580398636792549,0.8338366831526887
26,beta,1,max,1.0,raw,28,0.4411005294878784,0.6209570695225,0.3751120598571772,0.8189205064612975
16,beta,1,max,1.0,raw,28,0.4333054898865714,0.6640862948214805,0.3623111035377817,0.8388205093713568
49,beta,1,max,1.0,raw,28,0.4490178695671991,0.6390537461377899,0.3651198549296649,0.81965235265204
22,beta,1,max,1.0,raw,28,0.4403117967306224,0.6210022167322758,0.3519427256683121,0.8562829478214093
6,beta,1,max,1.0,raw,27,0.4433198986880087,0.6087324358919044,0.3953271335411311,0.7788869915495424
48,beta,1,max,1.0,raw,28,0.4489011222103009,0.5820984703632888,0.3606984812681535,0.8379541332557281
21,beta,1,max,1.0,raw,28,0.4338104977865857,0.6602156201713723,0.367518600362947,0.8241392336751214
5,beta,1,max,1.0,raw,27,0.4237999093644305,0.6799139945790307,0.3822056573093282,0.7978955923863499
10,beta,1,max,1.0,raw,28,0.4347913544231342,0.6480040696990008,0.362393329809448,0.8344793388429753
33,beta,1,max,1.0,raw,28,0.4400066873464877,0.6100784859208221,0.4018819807167141,0.7809049939623943
37,beta,1,max,1.0,raw,28,0.4480387573038936,0.6016199976259045,0.395016909521053,0.8104997273170872
44,beta,1,max,1.0,raw,27,0.4364393865923399,0.6272912232230539,0.3591989625091161,0.8267028493894165
1,beta,1,max,1.0,raw,28,0.4433889505209752,0.6265759836655024,0.3641468523397803,0.8307712932344267
24,beta,1,max,1.0,raw,28,0.4352925845517746,0.641930220883534,0.3562137008042762,0.8461279461279461
13,beta,1,max,1.0,raw,27,0.4485175921860947,0.6293019097053516,0.370456147802114,0.8154077817779009
9,beta,1,max,1.0,raw,28,0.4313606113442788,0.6703685889630314,0.3646495849722087,0.8344142299085979
30,beta,1,max,1.0,raw,29,0.4540961644661939,0.6017542010244877,0.376404575614958,0.8142938066465257
4,beta,1,max,1.0,raw,27,0.4442031997443902,0.6396595738808853,0.34601779130028,0.858617980876019
18,beta,1,max,1.0,raw,27,0.4414767487528298,0.6535596654902847,0.3755997788630719,0.8034726241463133
7,beta,1,max,1.0,raw,27,0.4317035542870864,0.6754826810014447,0.3805058721648161,0.8098573729008511
14,beta,1,max,1.0,raw,29,0.4404284187518536,0.5939685042325956,0.3563791291965383,0.8476868327402136
33,beta,1,max,1.0,raw,29,0.4361374106124205,0.6170494430506971,0.3798539216889456,0.805977229601518
27,beta,1,max,1.0,raw,29,0.4524871348559639,0.6136941201249304,0.3685102176168446,0.8349737916590075
29,beta,1,max,1.0,raw,29,0.4357116455974147,0.648965848965849,0.3755504025983424,0.8250803388840199
39,beta,1,max,1.0,raw,29,0.4278015711010497,0.6650167585104606,0.3649425870995203,0.8212086880893528
23,beta,1,max,1.0,raw,28,0.4329263172536487,0.6447011010429843,0.3666493144408813,0.8158905237851436
15,beta,1,max,1.0,raw,28,0.4408658863961086,0.6300997955074893,0.3810664665399886,0.8014912998046432
12,beta,1,max,1.0,raw,28,0.4301456609739679,0.6313030177561363,0.3707010500239835,0.8205662179572615
31,beta,1,max,1.0,raw,28,0.4250545599921805,0.6851962594856875,0.3609803871998202,0.82850254963172
28,beta,1,max,1.0,raw,29,0.4443295321160049,0.6401786851366822,0.3590386724243529,0.8354894073478144
35,beta,1,max,1.0,raw,28,0.4331408704462027,0.679296106108941,0.3838013508700361,0.7975074610368078
2,beta,1,max,1.0,raw,29,0.4285484475264014,0.6588884822642223,0.368673887318048,0.8212960022775301
46,beta,1,max,1.0,raw,29,0.435258247982056,0.6851950252757353,0.3759293960116381,0.8244323706033743
43,beta,1,max,1.0,raw,27,0.4408360063956162,0.6275010681496284,0.3778535041613279,0.8136641515668889
8,beta,1,max,1.0,raw,29,0.4360295174673017,0.6469740939291801,0.3832086731861948,0.8021611801224928
47,beta,1,max,1.0,raw,28,0.4264141418632522,0.6473034270083302,0.3745557617391064,0.8192711564532065
41,beta,1,max,1.0,raw,28,0.4416770948072641,0.6245439138856944,0.3646989661721151,0.8263583200425306
34,beta,1,max,1.0,raw,29,0.4396098217810216,0.6662613060452485,0.3616444620591041,0.8316749585406303
41,beta,1,max,1.0,raw,27,0.440780905608834,0.6255293285000647,0.3561850446745944,0.8380489101541733
36,beta,1,max,1.0,raw,28,0.45198529062242,0.6159870736086176,0.3718649830791406,0.8239266293320348
32,beta,1,max,1.0,raw,29,0.4470103672380676,0.6035434388509273,0.3741359093385424,0.800002232491684
17,beta,1,max,1.0,raw,29,0.4524767447918688,0.60580658436214,0.3788053830574471,0.8113933926751067
11,beta,1,max,1.0,raw,28,0.4473477916954658,0.6224836625789297,0.3898783605344506,0.7922116835079454
25,beta,1,max,1.0,raw,28,0.4375033208176057,0.6139144831557731,0.3590656898230686,0.8424470982610518
38,beta,1,max,1.0,raw,29,0.4302717571598026,0.6512130143709478,0.3687080593827311,0.8206138093561232
20,beta,1,max,1.0,raw,29,0.423068072632437,0.67397984231321,0.3873353916141976,0.7958562189936215
42,beta,1,max,1.0,raw,29,0.443525879637053,0.649274826439813,0.3608239238773448,0.8286012026786935
22,beta,1,max,1.0,raw,29,0.4414711963507205,0.6110117673594102,0.3569161636542861,0.8476008606777837
3,beta,1,max,1.0,raw,28,0.4371404703242725,0.6550673348911572,0.3624911175659046,0.829817899609191
40,beta,1,max,1.0,raw,28,0.4271503101337481,0.6677233098806975,0.3814986317173829,0.8161833235797733
26,beta,1,max,1.0,raw,29,0.4415615281285351,0.6274170196493499,0.3859421030920636,0.7997976765435322
6,beta,1,max,1.0,raw,28,0.4432553072556248,0.6140707022766824,0.3836210043056768,0.8037567319059503
19,beta,1,max,1.0,raw,28,0.4328290536792793,0.6388350049597709,0.3601422826412789,0.8285041565821318
49,beta,1,max,1.0,raw,29,0.4478822813216722,0.6379543558476418,0.3626672621948831,0.8343648062916127
44,beta,1,max,1.0,raw,28,0.4392872476107944,0.624265570114938,0.3859034913248872,0.7975630936227951
21,beta,1,max,1.0,raw,29,0.4342084084920022,0.6595884253406378,0.37343866435871,0.8141932002158662
10,beta,1,max,1.0,raw,29,0.4360144803569227,0.6359778568974671,0.3641161809482519,0.8335812672176309
32,beta,1,max,1.0,raw,30,0.4472250774277923,0.6079058011434947,0.3830205974555653,0.7894871966601925
16,beta,1,max,1.0,raw,29,0.4335441560993033,0.6604178707940696,0.3693028451829581,0.8301441574746659
24,beta,1,max,1.0,raw,29,0.4357988458352038,0.6248945104743299,0.3515933341173963,0.8553647586980919
30,beta,1,max,1.0,raw,30,0.4539589934966475,0.607561844077961,0.3720726353530263,0.823573840412298
37,beta,1,max,1.0,raw,29,0.4472898451731455,0.608305205462484,0.3847819097335588,0.8101782485145956
45,beta,1,max,1.0,raw,29,0.42813088489581,0.6596828369969472,0.3868243140818643,0.7986740516951997
5,beta,1,max,1.0,raw,28,0.4231792704207806,0.6852252722524015,0.3770373749344154,0.8089667973683922
13,beta,1,max,1.0,raw,28,0.4471622997356959,0.641811527904849,0.3682808728675384,0.8256023262254224
48,beta,1,max,1.0,raw,29,0.4493059322510204,0.5754597125956022,0.3657437816268565,0.8389415206805697
4,beta,1,max,1.0,raw,28,0.4440334925616733,0.6403043412264724,0.3528601117102966,0.8450144919684699
1,beta,1,max,1.0,raw,29,0.4431349904934318,0.6380586089993836,0.3786084489413157,0.8057802305836088
1,beta,1,max,1.0,raw,6,0.4385377972840643,0.6440903020341072,0.3955862650357157,0.804551345071052
27,beta,1,max,1.0,raw,30,0.4534458142812452,0.609821223198029,0.3667350781986467,0.8317597188104032
39,beta,1,max,1.0,raw,30,0.4284263483066671,0.6572004938094897,0.3632596327389876,0.8223587842167902
14,beta,1,max,1.0,raw,30,0.4406456597537221,0.5921061621337538,0.3663250554615755,0.8246082753492324
18,beta,1,max,1.0,raw,28,0.4386776163705479,0.6571650332619655,0.3718719354070481,0.8076744993633522
9,beta,1,max,1.0,raw,29,0.4316496524470916,0.6647581705713311,0.3525207810667993,0.8449252041242029
29,beta,1,max,1.0,raw,30,0.4362267802543458,0.6580364894830303,0.363968926384589,0.8282658037259263
2,beta,1,max,1.0,raw,30,0.4292737702945964,0.6504506308066216,0.3747886022124753,0.8103244385559583
33,beta,1,max,1.0,raw,30,0.4353851394403582,0.6302332956158875,0.3767476880901864,0.8194486372261515
7,beta,1,max,1.0,raw,28,0.4313486760347423,0.6730367580257205,0.3664654267112349,0.8292385553255118
28,beta,1,max,1.0,raw,30,0.444876005171058,0.6411621339525344,0.3569450324400443,0.8368892464467685
31,beta,1,max,1.0,raw,29,0.4244112670356966,0.6762494144806821,0.3575845983751498,0.8389677046648818
8,beta,1,max,1.0,raw,30,0.4359562579258725,0.6490295211529522,0.3800027456937275,0.7967275787314909
46,beta,1,max,1.0,raw,30,0.4380912872273529,0.6700271905637255,0.3701776339407545,0.8334744066342579
34,beta,1,max,1.0,raw,30,0.4404065111241114,0.6499208879943743,0.3719191156394025,0.8163128800442233
3,beta,1,max,1.0,raw,29,0.4376038189730511,0.6564598450375108,0.3666408812422215,0.8174672247013499
43,beta,1,max,1.0,raw,28,0.4415537157420083,0.627538411333488,0.3734795622500174,0.8134273283031338
12,beta,1,max,1.0,raw,29,0.4300438876820805,0.6396602757351054,0.3825010472950279,0.8005853214269847
36,beta,1,max,1.0,raw,29,0.4524823268052474,0.6187881508078995,0.3713863022726945,0.822384546708871
47,beta,1,max,1.0,raw,29,0.4264076594647086,0.6536422605429223,0.3701279771988468,0.8251189081133248
11,beta,1,max,1.0,raw,29,0.4468052422823427,0.6228374290472792,0.3821117643922339,0.8193023784431633
15,beta,1,max,1.0,raw,29,0.4415401660700142,0.6310280492046927,0.3877581682347101,0.786953114351915
35,beta,1,max,1.0,raw,29,0.4340645064602115,0.6778423625950536,0.3837074018189479,0.7988504476622084
23,beta,1,max,1.0,raw,29,0.4326104536027572,0.6442131532530633,0.3699380244724882,0.8124568706453263
41,beta,1,max,1.0,raw,29,0.4426638150738498,0.6179471018190973,0.3566564692208547,0.8308718766613503
17,beta,1,max,1.0,raw,30,0.4522535230816735,0.6094334705075446,0.3824502242805441,0.8017859481870007
38,beta,1,max,1.0,raw,30,0.4302872373746303,0.6552606275320552,0.3542212930326375,0.8382317089687679
22,beta,1,max,1.0,raw,30,0.4415341082365745,0.6177528889766027,0.3785424796735857,0.8234857450242066
44,beta,1,max,1.0,raw,29,0.437297825420834,0.6395233866371854,0.3681846228406027,0.8098724559023067
6,beta,1,max,1.0,raw,29,0.4432448016441165,0.6188347643497145,0.3763533054675946,0.8125684136783573
25,beta,1,max,1.0,raw,29,0.4381371354668509,0.5975805169642,0.3597945997931828,0.8325194604264371
49,beta,1,max,1.0,raw,30,0.4478464145422754,0.6439340629626822,0.3683091340738969,0.8284831761919657
42,beta,1,max,1.0,raw,30,0.4433677269237173,0.6501443422351456,0.3664157752321973,0.8232142043642658
1,beta,1,max,1.0,raw,7,0.4393567127855421,0.6452094462708033,0.3744947088922063,0.8184321655197069
24,beta,1,max,1.0,raw,30,0.4360600001999011,0.6257014544665147,0.3676433979581437,0.8300785634118969
26,beta,1,max,1.0,raw,30,0.4427581777748993,0.6245350171172424,0.3742970195619499,0.8097887569072794
19,beta,1,max,1.0,raw,29,0.4321166990463294,0.6486508734707374,0.3791421372300745,0.7973955592970641
40,beta,1,max,1.0,raw,29,0.4285479433431156,0.6611052691954725,0.3838502480847341,0.792135379413486
16,beta,1,max,1.0,raw,30,0.4336199194081848,0.6705667089242207,0.3698447440117523,0.8241413326159088
20,beta,1,max,1.0,raw,30,0.4234000122536561,0.6672357482185273,0.3753548969331494,0.8300739723600283
21,beta,1,max,1.0,raw,30,0.4333211024404485,0.6705850540806293,0.3706246070795405,0.8293793847814355
5,beta,1,max,1.0,raw,29,0.4200746125409088,0.6914185424738717,0.3809803892718061,0.8082144386964975
10,beta,1,max,1.0,raw,30,0.4346356460665156,0.6517134057422637,0.3505398924616533,0.851741046831956
37,beta,1,max,1.0,raw,30,0.4450765453094309,0.6374246482725875,0.3729464810279155,0.798949453199001
13,beta,1,max,1.0,raw,29,0.4484740677654441,0.641220837527449,0.3729393689297502,0.8062863472722237
1,beta,1,max,1.0,raw,30,0.4427417873383385,0.6350764716457777,0.3764014877265104,0.8051434444543748
48,beta,1,max,1.0,raw,30,0.4487569176451506,0.5814109554254302,0.3560528201139512,0.8480774527483148
1,beta,1,max,1.0,raw,9,0.4391450437830073,0.6390002183069653,0.3873421624425413,0.8097070783805524
4,beta,1,max,1.0,raw,29,0.4441685791075844,0.6440008003532594,0.3694764683383565,0.8195248801365226
45,beta,1,max,1.0,raw,30,0.4275842167904597,0.6750745179968842,0.3751979146665603,0.8124034911043976
18,beta,1,max,1.0,raw,30,0.4388197509499066,0.6581782296020647,0.3692120477921267,0.827317976617664
9,beta,1,max,1.0,raw,30,0.431050687148247,0.6616196239832448,0.3744679690275442,0.8217252084586253
7,beta,1,max,1.0,raw,29,0.4317733595083565,0.6672515612912964,0.376559669832223,0.8151828847481022
18,beta,1,max,1.0,raw,29,0.4404537422733122,0.6500196752194484,0.3629573485562132,0.8254138210441023
31,beta,1,max,1.0,raw,30,0.4293264085574504,0.6870441117761183,0.362256172818651,0.818231810960639
3,beta,1,max,1.0,raw,30,0.4371406918949799,0.6655122371172058,0.3676048301538735,0.8140746694753179
36,beta,1,max,1.0,raw,30,0.4529568261442052,0.608937881508079,0.3576258093202427,0.8358791223656088
12,beta,1,max,1.0,raw,30,0.4308646982509156,0.63245995544712,0.3773186843160521,0.8057665822559865
43,beta,1,max,1.0,raw,29,0.4425822602067906,0.6282065515420043,0.3770896980458049,0.8182298837913753
47,beta,1,max,1.0,raw,30,0.426169891772389,0.6672143382307371,0.3901405000085648,0.793622618965557
6,beta,1,max,1.0,raw,30,0.4439947138570443,0.6060908084163898,0.3733206139076631,0.8178116379876527
23,beta,1,max,1.0,raw,30,0.4326891354909181,0.6489815971109745,0.3727978379403296,0.810008236315473
11,beta,1,max,1.0,raw,30,0.4464308265220361,0.6311391488378771,0.3880313790784954,0.8018566734858348
44,beta,1,max,1.0,raw,30,0.4377495871192819,0.6039230453743922,0.3642422465662332,0.8140407055630936
40,beta,1,max,1.0,raw,30,0.4283206005591221,0.6652477184664016,0.3653873388482344,0.8343628757829941
41,beta,1,max,1.0,raw,30,0.4423185390239645,0.6259366123850532,0.3633232092467602,0.8245720361509836
35,beta,1,max,1.0,raw,30,0.436227463437965,0.6845089863525402,0.369982470954182,0.8047363766994584
25,beta,1,max,1.0,raw,30,0.4379987428366242,0.6021627405461176,0.3608084162962213,0.8333199030873449
1,beta,1,max,1.0,raw,11,0.4391279076833692,0.6429303857612492,0.3842207056207518,0.8147566806685137
19,beta,1,max,1.0,raw,30,0.4332855951013608,0.6408657555384107,0.3583916187937014,0.83807744922656
4,beta,1,max,1.0,raw,30,0.4443000359755644,0.6433743169398907,0.3485056113485055,0.857052306525449
13,beta,1,max,1.0,raw,30,0.4492630812290652,0.6407074594446593,0.3643097623132236,0.8213675805409397
5,beta,1,max,1.0,raw,30,0.4219078651625041,0.7023297445224012,0.3801349891396284,0.8050073039199535
7,beta,1,max,1.0,raw,30,0.4323260531096817,0.6651341055314565,0.3862290219594524,0.7870140326662066
15,beta,1,max,1.0,raw,30,0.4418886468822214,0.6228536192012143,0.3844042596302645,0.8087263186588525
43,beta,1,max,1.0,raw,30,0.4418023619239395,0.6323748582809351,0.37639279795576097,0.8153053918598887
