seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
15,beta,54,none,1.0,1.0,raw,none,,14,0.4738316069598464,0.5454545454545454,0.490417947632449,0.9333333333333332
44,beta,54,none,1.0,1.0,raw,none,,14,0.4051388068808085,0.4,0.3676691953922845,0.7142857142857143
48,beta,54,none,1.0,1.0,raw,none,,15,0.3967050774326514,0.59375,0.39523139996228,0.638095238095238
22,beta,54,none,1.0,1.0,raw,none,,13,0.282953296831321,0.5766733266733267,0.2018010199368867,0.895733596170093
18,beta,54,none,1.0,1.0,raw,none,,13,0.2758455374463058,0.6459879816189467,0.2276769228616435,0.8766183506895582
42,beta,54,none,1.0,1.0,raw,none,,14,0.3715862218793446,0.6136363636363636,0.3879709873142634,0.8333333333333334
46,beta,54,none,1.0,1.0,raw,none,,14,0.2903459126695039,0.5862432622451371,0.1505079059813402,0.96668306279718
35,beta,54,none,1.0,1.0,raw,none,,13,0.2874746399558148,0.6769007480183097,0.221479417856439,0.868217054263566
30,beta,54,none,1.0,1.0,raw,none,,19,0.3889481602451778,0.5734265734265734,0.3835622490963947,0.5039999999999999
6,beta,54,none,1.0,1.0,raw,none,,20,0.4652353448481344,0.5,0.4498724286397301,1.0
27,beta,54,none,1.0,1.0,raw,none,,14,0.2780766139642351,0.550201640940064,0.2908625360071726,0.5806888253872762
43,beta,54,none,1.0,1.0,raw,none,,12,0.3282149055471546,0.3996399639963996,0.3284956791069561,0.5539568345323741
5,beta,54,none,1.0,1.0,raw,none,,23,0.4830682725160454,0.6223880597014926,0.4791177192510994,0.5303639846743295
23,beta,54,none,1.0,1.0,raw,none,,15,0.3271103566339275,0.3581317204301075,0.3130505480549622,0.5137151634847488
45,beta,54,none,1.0,1.0,raw,none,,14,0.4340893087216871,0.3055555555555556,0.4254640044789293,0.7333333333333334
7,beta,54,none,1.0,1.0,raw,none,,17,0.4569920417073926,0.4880952380952381,0.3477023554886723,0.6
49,beta,54,none,1.0,1.0,raw,none,,14,0.3659029670207728,0.50169779286927,0.3628936258280251,0.5788264404383174
11,beta,54,none,1.0,1.0,raw,none,,15,0.2893046318660484,0.6799214531173294,0.2811001802464914,0.5072131147540984
17,beta,54,none,1.0,1.0,raw,none,,12,0.2963303790520914,0.4380028735632184,0.2818318150589591,0.6863064589715181
47,beta,54,none,1.0,1.0,raw,none,,15,0.3040440195628707,0.4148148148148148,0.3102487536642783,0.5589953271028038
9,beta,54,none,1.0,1.0,raw,none,,20,0.3006696494010741,0.5534061599150357,0.2789465434356141,0.5972222222222223
29,beta,54,none,1.0,1.0,raw,none,,15,0.2906054736314998,0.5834957764782326,0.2811377884282795,0.5281700609484168
25,beta,54,none,1.0,1.0,raw,none,,13,0.3513483560890108,0.586220629231382,0.3481116794318307,0.5190178141550313
26,beta,54,none,1.0,1.0,raw,none,,16,0.2852476052042459,0.4343478260869565,0.2783771657598256,0.4698228128460687
39,beta,54,none,1.0,1.0,raw,none,,15,0.2997975674756061,0.5938945420906568,0.2930047076729153,0.5984251968503937
2,beta,54,none,1.0,1.0,raw,none,,24,0.4729289537113603,0.5714285714285714,0.4730238942770622,0.7967032967032966
40,beta,54,none,1.0,1.0,raw,none,,14,0.2849455015460965,0.480392156862745,0.2663942446199024,0.5641169853768279
38,beta,54,none,1.0,1.0,raw,none,,16,0.3066940868448521,0.4511751075802714,0.2328774131295637,0.9648886494252874
37,beta,54,none,1.0,1.0,raw,none,,14,0.3182292859669829,0.5170916983179599,0.3343274769033971,0.6027694814010317
36,beta,54,none,1.0,1.0,raw,none,,15,0.4168491698960198,0.625,0.3848522689006563,0.8520408163265307
0,beta,54,none,1.0,1.0,raw,none,,22,0.3201250481469573,0.5998657718120806,0.2984605161169971,0.5569196428571428
41,beta,54,none,1.0,1.0,raw,none,,14,0.3420338817127486,0.4888888888888889,0.3132844615590919,0.5514939605848697
3,beta,54,none,1.0,1.0,raw,none,,23,0.2985859431828698,0.3767801857585139,0.2045341725501257,0.8936320754716981
21,beta,54,none,1.0,1.0,raw,none,,11,0.4272634796964796,0.512987012987013,0.2981976234102432,0.8368055555555556
14,beta,54,none,1.0,1.0,raw,none,,13,0.2875690284042667,0.4678571428571429,0.1438992899040989,0.9702000161956434
12,beta,54,none,1.0,1.0,raw,none,,19,0.2905515516437619,0.4890350877192982,0.2865837631740011,0.5301771871539314
33,beta,54,none,1.0,1.0,raw,none,,12,0.3051456039767118,0.4145135566188198,0.2300803500134274,0.9562339703814016
16,beta,54,none,1.0,1.0,raw,none,,16,0.288933583457687,0.5707831325301205,0.1763220626877382,0.9405961981566822
4,beta,54,none,1.0,1.0,raw,none,,20,0.3616254047545809,0.5189239332096475,0.3535075107718095,0.4722776226565616
19,beta,54,none,1.0,1.0,raw,none,,16,0.4800339413851718,0.6246498599439776,0.4844799081958954,0.5569148936170213
31,beta,54,none,1.0,1.0,raw,none,,14,0.2948372826930791,0.4757142857142857,0.215706549302622,0.8480045180722892
8,beta,54,none,1.0,1.0,raw,none,,16,0.3230453191348413,0.4996368917937546,0.3193150784740624,0.5824110671936759
1,beta,54,none,1.0,1.0,raw,none,,23,0.3554581022239836,0.4879227053140097,0.360555782187426,0.577615298087739
34,beta,54,none,1.0,1.0,raw,none,,16,0.37839564103737,0.5709273182957394,0.3633609192150424,0.4806201550387596
13,beta,54,none,1.0,1.0,raw,none,,15,0.3724573680304572,0.5388940955951265,0.4042901485454844,0.3552469135802469
20,beta,54,none,1.0,1.0,raw,none,,15,0.2695029838225206,0.6256578947368421,0.2579878297585672,0.5466666666666666
32,beta,54,none,1.0,1.0,raw,none,,14,0.4973180936475043,0.5078125,0.4975691654778061,0.5692838654012079
10,beta,54,none,1.0,1.0,raw,none,,19,0.3650416309313275,0.5588235294117647,0.379359652414601,0.439010989010989
28,beta,54,none,1.0,1.0,raw,none,,14,0.3038381819018185,0.4668264942016056,0.300743397894714,0.471899469563021
24,beta,54,none,1.0,1.0,raw,none,,17,0.3268861316878809,0.4672835426305353,0.3101487636863769,0.5397845006216329
15,beta,54,none,1.0,1.0,raw,none,,15,0.4136561072841305,0.7272727272727273,0.2853093977108746,0.9037037037037036
42,beta,54,none,1.0,1.0,raw,none,,15,0.367512234691751,0.5227272727272727,0.3796058567007335,0.8690476190476191
22,beta,54,none,1.0,1.0,raw,none,,14,0.2843509040307354,0.5649350649350648,0.2117420676365846,0.8779217121937483
18,beta,54,none,1.0,1.0,raw,none,,14,0.2825277628591122,0.5690615058324496,0.2453002398154606,0.8830213903743316
46,beta,54,none,1.0,1.0,raw,none,,15,0.2903292196774733,0.5934497304898054,0.1478927491947861,0.9664863092310214
35,beta,54,none,1.0,1.0,raw,none,,14,0.2872373464410213,0.6180640839566819,0.2228267752848134,0.8601421188630491
30,beta,54,none,1.0,1.0,raw,none,,20,0.3842419386261938,0.55506993006993,0.3793919979290723,0.5276363636363637
48,beta,54,none,1.0,1.0,raw,none,,16,0.3893040638657394,0.75,0.3944197771070771,0.4285714285714286
44,beta,54,none,1.0,1.0,raw,none,,15,0.4526278465084568,0.3999999999999999,0.4767588226670218,0.7142857142857143
6,beta,54,none,1.0,1.0,raw,none,,21,0.332861692079488,0.5,0.212657231826814,0.9285714285714286
27,beta,54,none,1.0,1.0,raw,none,,15,0.2789395988252054,0.5223890974829648,0.2915603736358331,0.5894871409234471
43,beta,54,none,1.0,1.0,raw,none,,13,0.329698683110622,0.5265526552655266,0.3295337205362839,0.522589928057554
23,beta,54,none,1.0,1.0,raw,none,,16,0.3262547941513348,0.3478494623655914,0.3121198129639229,0.520517884573184
7,beta,54,none,1.0,1.0,raw,none,,18,0.4870499612140708,0.2857142857142857,0.4838590796898397,0.7533333333333334
47,beta,54,none,1.0,1.0,raw,none,,16,0.3083255785641337,0.5386831275720165,0.3116841036441519,0.5576323987538941
49,beta,54,none,1.0,1.0,raw,none,,15,0.3658814639311263,0.5747028862478778,0.3628714105715673,0.5045952633439378
45,beta,54,none,1.0,1.0,raw,none,,15,0.4405855296427559,0.4166666666666666,0.4349974172888192,1.0
11,beta,54,none,1.0,1.0,raw,none,,16,0.2898450388712644,0.6269023073146784,0.2814281879327172,0.5209836065573771
5,beta,54,none,1.0,1.0,raw,none,,24,0.4992077630733901,0.4921641791044776,0.499192076852511,0.4503831417624521
9,beta,54,none,1.0,1.0,raw,none,,21,0.301010614111365,0.5287513275678957,0.2798182283198142,0.5507122507122508
39,beta,54,none,1.0,1.0,raw,none,,16,0.3001578174174825,0.4912118408880666,0.2929533255013474,0.5359761064349715
26,beta,54,none,1.0,1.0,raw,none,,17,0.3593343214149431,0.4217391304347826,0.3593520696207545,0.6002214839424141
17,beta,54,none,1.0,1.0,raw,none,,13,0.2961103731587152,0.4963362068965517,0.2840176018503766,0.6713810858371896
29,beta,54,none,1.0,1.0,raw,none,,16,0.2938087374217645,0.6211825860948668,0.2831942721331487,0.5615430355284674
2,beta,54,none,1.0,1.0,raw,none,,25,0.3701537423715154,0.8571428571428572,0.3246043222082315,0.8461538461538461
25,beta,54,none,1.0,1.0,raw,none,,14,0.3729959622936721,0.5396256471525289,0.3745802676096982,0.6544294655753491
38,beta,54,none,1.0,1.0,raw,none,,17,0.3241496989243636,0.5488248924197286,0.2928563347354233,0.9558638649425288
37,beta,54,none,1.0,1.0,raw,none,,15,0.3481321399511268,0.4970157352143244,0.3618312528912971,0.4344284550638067
40,beta,54,none,1.0,1.0,raw,none,,15,0.3752844049894638,0.4978553921568627,0.3528601961695988,0.532902137232846
36,beta,54,none,1.0,1.0,raw,none,,16,0.4026560450987466,0.3333333333333333,0.3916284261797745,0.7448979591836735
3,beta,54,none,1.0,1.0,raw,none,,24,0.2900671126548175,0.58343653250774,0.1943217229197273,0.8898584905660377
0,beta,54,none,1.0,1.0,raw,none,,23,0.360912227984409,0.5664429530201343,0.3454933607702896,0.5855887276785714
14,beta,54,none,1.0,1.0,raw,none,,14,0.2910400098786724,0.5283928571428571,0.1513629051341057,0.9754636002915216
41,beta,54,none,1.0,1.0,raw,none,,15,0.384184926806487,0.5033333333333333,0.3559461259675844,0.5270184361093452
21,beta,54,none,1.0,1.0,raw,none,,12,0.4830666067802942,0.3831168831168831,0.4485698657452248,0.8020833333333333
16,beta,54,none,1.0,1.0,raw,none,,17,0.2892637583181397,0.5342620481927711,0.1756462373399331,0.9413162442396312
12,beta,54,none,1.0,1.0,raw,none,,20,0.2903064946229991,0.4775219298245614,0.2874119131275464,0.4723145071982281
31,beta,54,none,1.0,1.0,raw,none,,15,0.2970356381135833,0.4963265306122449,0.2139559870618811,0.8492469879518073
33,beta,54,none,1.0,1.0,raw,none,,13,0.3050238024890155,0.4968102073365231,0.2318417658470924,0.9549929676511956
19,beta,54,none,1.0,1.0,raw,none,,17,0.4778898857825653,0.571078431372549,0.4828137802057669,0.5805851063829788
4,beta,54,none,1.0,1.0,raw,none,,21,0.3243246250323027,0.5525046382189239,0.3194604333501967,0.5414838452333467
34,beta,54,none,1.0,1.0,raw,none,,17,0.3088434030395214,0.3704260651629072,0.2916796488370419,0.5092221331194867
8,beta,54,none,1.0,1.0,raw,none,,17,0.35754750863094,0.3827160493827161,0.3597380421488895,0.5691699604743083
1,beta,54,none,1.0,1.0,raw,none,,24,0.3427910650779781,0.4014492753623188,0.3467973751125524,0.468785151856018
13,beta,54,none,1.0,1.0,raw,none,,16,0.3660903325167614,0.3542642924086223,0.3980648504658879,0.4964506172839506
10,beta,54,none,1.0,1.0,raw,none,,20,0.3011653973665776,0.5111764705882353,0.3022428891408011,0.6222527472527473
20,beta,54,none,1.0,1.0,raw,none,,16,0.3642389942043367,0.4565789473684211,0.3626296855527807,0.5866666666666667
32,beta,54,none,1.0,1.0,raw,none,,15,0.47576183536299,0.6100694444444444,0.4805340451168364,0.5428817946505609
22,beta,54,none,1.0,1.0,raw,none,,15,0.2844419416300013,0.573051948051948,0.220410059572671,0.870107012109265
15,beta,54,none,1.0,1.0,raw,none,,16,0.4112004747687653,0.7272727272727272,0.2864561369840634,0.925925925925926
18,beta,54,none,1.0,1.0,raw,none,,15,0.2805341113126149,0.5565570873100036,0.2273922147577981,0.8723262032085561
28,beta,54,none,1.0,1.0,raw,none,,15,0.3029082383531635,0.5198483496877788,0.3001578174174825,0.4671634251073503
42,beta,54,none,1.0,1.0,raw,none,,16,0.381606577015275,0.7045454545454546,0.3721996693259158,0.8511904761904762
46,beta,54,none,1.0,1.0,raw,none,,16,0.2899279269113876,0.5980196859620343,0.1536771242692899,0.9656009181833088
35,beta,54,none,1.0,1.0,raw,none,,15,0.2879765060257925,0.661270514681255,0.230396024900056,0.8455426356589147
24,beta,54,none,1.0,1.0,raw,none,,18,0.317620361635043,0.5974884335756774,0.3007168515115824,0.6174886033982594
30,beta,54,none,1.0,1.0,raw,none,,21,0.3889715486715271,0.4921328671328671,0.3835542071873942,0.5723636363636364
6,beta,54,none,1.0,1.0,raw,none,,22,0.3360765413377078,0.5,0.211361899647285,0.9285714285714286
48,beta,54,none,1.0,1.0,raw,none,,17,0.3879768252751797,0.75,0.3932667286934787,0.5428571428571429
44,beta,54,none,1.0,1.0,raw,none,,16,0.4363236791645477,0.1777777777777777,0.4492297295596907,0.7586206896551724
27,beta,54,none,1.0,1.0,raw,none,,16,0.2794553533843287,0.5742594910304547,0.2921296118444455,0.5882839524740562
43,beta,54,none,1.0,1.0,raw,none,,14,0.3293391878177827,0.4302430243024303,0.329031871808472,0.5585611510791367
7,beta,54,none,1.0,1.0,raw,none,,19,0.4852343596208306,0.4761904761904761,0.4789283373968167,0.6933333333333334
23,beta,54,none,1.0,1.0,raw,none,,17,0.32846154256525,0.3766129032258064,0.3147987811628749,0.4892838855972496
47,beta,54,none,1.0,1.0,raw,none,,17,0.3126411357697972,0.4687242798353909,0.3160376226362997,0.618380062305296
11,beta,54,none,1.0,1.0,raw,none,,17,0.2943825369070513,0.5454099165439372,0.2868603125616673,0.5268852459016393
45,beta,54,none,1.0,1.0,raw,none,,16,0.4337917253944113,0.5,0.4273996829123653,0.5666666666666667
49,beta,54,none,1.0,1.0,raw,none,,16,0.2714317600118527,0.5427277872099604,0.2612642212925789,0.5298692117355956
5,beta,54,none,1.0,1.0,raw,none,,25,0.482105846599203,0.5940298507462687,0.4790273304849283,0.5551724137931034
26,beta,54,none,1.0,1.0,raw,none,,18,0.3627338797709469,0.5282608695652173,0.3630651015551124,0.4244186046511627
39,beta,54,none,1.0,1.0,raw,none,,17,0.3102667762937469,0.4722479185938945,0.3010592600137515,0.5096388813467282
2,beta,54,none,1.0,1.0,raw,none,,26,0.3835500696177961,0.2380952380952381,0.3409899860370185,0.7637362637362637
17,beta,54,none,1.0,1.0,raw,none,,14,0.3075493995211324,0.4966954022988505,0.2979679318093247,0.6683503877989962
9,beta,54,none,1.0,1.0,raw,none,,22,0.3011444054530909,0.6074950690335306,0.2801955111428576,0.5976495726495727
29,beta,54,none,1.0,1.0,raw,none,,17,0.3459703307178997,0.5582358674463938,0.3351645226335705,0.5696447153262971
38,beta,54,none,1.0,1.0,raw,none,,18,0.3120416020990842,0.6009599470374047,0.2573016770277808,0.966235632183908
25,beta,54,none,1.0,1.0,raw,none,,15,0.3514835056990307,0.4806849860613302,0.3483577893690085,0.6162734713529129
37,beta,54,none,1.0,1.0,raw,none,,16,0.2832645218166088,0.6668475311991318,0.3035165710630855,0.476242193863698
3,beta,54,none,1.0,1.0,raw,none,,25,0.2911865065500998,0.4741486068111455,0.1884779361813151,0.8955188679245284
36,beta,54,none,1.0,1.0,raw,none,,17,0.4095889391504166,0.7083333333333333,0.3913936871855766,0.7755102040816326
14,beta,54,none,1.0,1.0,raw,none,,15,0.2779433659225534,0.3298214285714286,0.1346980008171825,0.9767592517612762
40,beta,54,none,1.0,1.0,raw,none,,16,0.3831324310888897,0.3314950980392157,0.3604106286081505,0.6396231721034871
0,beta,54,none,1.0,1.0,raw,none,,24,0.3210918203699646,0.5684563758389262,0.2999318750835328,0.5795200892857142
41,beta,54,none,1.0,1.0,raw,none,,16,0.3841946038985211,0.5905555555555556,0.3559065627333599,0.6344564526382708
31,beta,54,none,1.0,1.0,raw,none,,16,0.2965200334900567,0.4750204081632653,0.2177298634817604,0.8459337349397591
21,beta,54,none,1.0,1.0,raw,none,,13,0.4284160877444745,0.6233766233766234,0.2987672082980644,0.7604166666666667
16,beta,54,none,1.0,1.0,raw,none,,18,0.2933306429795593,0.5223393574297188,0.1792725768901289,0.9418922811059908
19,beta,54,none,1.0,1.0,raw,none,,18,0.4803789411517629,0.6300770308123249,0.4847750088800155,0.6012411347517732
12,beta,54,none,1.0,1.0,raw,none,,21,0.2908604483388666,0.5460526315789473,0.2876561336941875,0.5077519379844961
34,beta,54,none,1.0,1.0,raw,none,,18,0.3783953063085506,0.5007518796992481,0.3633545832296487,0.5502539427960439
33,beta,54,none,1.0,1.0,raw,none,,14,0.3048758535916687,0.6586921850079744,0.2312501172761362,0.9603706461487548
4,beta,54,none,1.0,1.0,raw,none,,22,0.3256406741479254,0.4653061224489796,0.3203433649963024,0.5486637415237335
8,beta,54,none,1.0,1.0,raw,none,,18,0.3553059173551292,0.4175744371822803,0.3572294624089939,0.6043478260869565
10,beta,54,none,1.0,1.0,raw,none,,21,0.3724032136768206,0.4576470588235294,0.3871705854660673,0.550412087912088
1,beta,54,none,1.0,1.0,raw,none,,25,0.3069310847540031,0.5164251207729469,0.3071721445283562,0.5447131608548931
13,beta,54,none,1.0,1.0,raw,none,,17,0.3080709471307754,0.4676663542642923,0.3573314573227746,0.4609567901234568
22,beta,54,none,1.0,1.0,raw,none,,16,0.2887630845073671,0.6052697302697303,0.2193976335043843,0.8903829907068431
15,beta,54,none,1.0,1.0,raw,none,,17,0.4394000890305454,0.2337662337662338,0.3885916622337393,0.9333333333333332
20,beta,54,none,1.0,1.0,raw,none,,17,0.3642111127028932,0.3855263157894737,0.3626236244393853,0.6292682926829268
32,beta,54,none,1.0,1.0,raw,none,,16,0.4973347378368761,0.3805555555555556,0.497567713001602,0.5605694564279552
42,beta,54,none,1.0,1.0,raw,none,,17,0.3836540586529068,0.8409090909090909,0.3821792230154287,0.8273809523809524
46,beta,54,none,1.0,1.0,raw,none,,17,0.2940274500861304,0.5493906726037028,0.1493362648072523,0.9684538448926052
18,beta,54,none,1.0,1.0,raw,none,,16,0.2801654222075172,0.5882378932484976,0.2364921867333052,0.8740500985083028
35,beta,54,none,1.0,1.0,raw,none,,16,0.2925925191437608,0.6389416099140338,0.2317495318421426,0.8654392764857881
30,beta,54,none,1.0,1.0,raw,none,,22,0.3889498076332873,0.5323426573426574,0.3835341405294152,0.5869090909090909
28,beta,54,none,1.0,1.0,raw,none,,16,0.3199673630790259,0.4730151650312221,0.3190991518301049,0.5119664056579944
24,beta,54,none,1.0,1.0,raw,none,,19,0.3189198878024839,0.6226040978189029,0.3018828074509878,0.5155408205553254
6,beta,54,none,1.0,1.0,raw,none,,23,0.3398406478038693,0.5,0.2107566835581284,0.9285714285714286
43,beta,54,none,1.0,1.0,raw,none,,15,0.3305682318903266,0.536903690369037,0.3315623731370228,0.6178417266187051
27,beta,54,none,1.0,1.0,raw,none,,17,0.280374169939014,0.5381031845362259,0.2928307398933815,0.5590314332982403
44,beta,54,none,1.0,1.0,raw,none,,17,0.4584066935552768,0.6888888888888889,0.486079692582133,0.6157635467980296
48,beta,54,none,1.0,1.0,raw,none,,18,0.4096738976287117,0.84375,0.4008880130974001,0.5238095238095238
23,beta,54,none,1.0,1.0,raw,none,,18,0.3272555503287106,0.3690860215053763,0.313069028153823,0.4718747714139419
7,beta,54,none,1.0,1.0,raw,none,,20,0.4529355902901983,0.7023809523809523,0.3366841070493881,0.66
47,beta,54,none,1.0,1.0,raw,none,,18,0.3048369945675071,0.4938271604938271,0.3096291639543136,0.6218847352024922
11,beta,54,none,1.0,1.0,raw,none,,18,0.3650076259182191,0.4705449189985272,0.3655127622043573,0.5093442622950819
26,beta,54,none,1.0,1.0,raw,none,,19,0.2883021303177232,0.4743478260869564,0.2817759100315052,0.6071428571428572
45,beta,54,none,1.0,1.0,raw,none,,17,0.4820152916886553,0.3611111111111111,0.4905939037649092,0.9
39,beta,54,none,1.0,1.0,raw,none,,18,0.301719021078469,0.4343200740055504,0.2964047547434895,0.5465653000271518
2,beta,54,none,1.0,1.0,raw,none,,27,0.3575383814635699,1.0,0.3215796365425755,0.7747252747252747
49,beta,54,none,1.0,1.0,raw,none,,17,0.2734056590478605,0.468590831918506,0.2627381782585415,0.5602686461647226
5,beta,54,none,1.0,1.0,raw,none,,26,0.4992095391225213,0.5440298507462686,0.4991478811474895,0.553735632183908
38,beta,54,none,1.0,1.0,raw,none,,19,0.3150538753803931,0.559748427672956,0.2668913778599615,0.9651580459770116
29,beta,54,none,1.0,1.0,raw,none,,18,0.2925522322968727,0.6448992852501624,0.2823472210576263,0.5663743124721273
9,beta,54,none,1.0,1.0,raw,none,,23,0.3016236510066801,0.5402063419814899,0.2793913994739935,0.5516381766381766
17,beta,54,none,1.0,1.0,raw,none,,15,0.2984426917378475,0.4972701149425287,0.285722848963987,0.6984944274261878
25,beta,54,none,1.0,1.0,raw,none,,16,0.3730327144152094,0.5113500597371565,0.3746145373357661,0.6035146846413096
3,beta,54,none,1.0,1.0,raw,none,,26,0.2907698829023842,0.4996904024767802,0.1949063751693698,0.8927672955974844
14,beta,54,none,1.0,1.0,raw,none,,16,0.2878682623450342,0.5869642857142858,0.1427767232681188,0.9731152320025912
37,beta,54,none,1.0,1.0,raw,none,,17,0.3481267895130343,0.4839934888768312,0.3617984082562852,0.6239478685853924
36,beta,54,none,1.0,1.0,raw,none,,18,0.401421480613771,0.8333333333333334,0.3942962361983054,0.7908163265306123
31,beta,54,none,1.0,1.0,raw,none,,17,0.2994256870230362,0.5448979591836735,0.2186329221767786,0.8459713855421688
40,beta,54,none,1.0,1.0,raw,none,,17,0.3831318671402944,0.5278799019607843,0.3604280137423925,0.5292463442069741
0,beta,54,none,1.0,1.0,raw,none,,25,0.3561090843176399,0.5781208053691275,0.3398162677219941,0.6043178013392857
41,beta,54,none,1.0,1.0,raw,none,,17,0.2938394450913238,0.5544444444444445,0.2527341049640987,0.6128417037507947
21,beta,54,none,1.0,1.0,raw,none,,14,0.485485603351837,0.7012987012987013,0.4537468622167456,0.8055555555555556
19,beta,54,none,1.0,1.0,raw,none,,19,0.4803150055074772,0.6299019607843137,0.4848974240854341,0.5700354609929078
34,beta,54,none,1.0,1.0,raw,none,,19,0.3783967830511134,0.4902255639097744,0.3633687724028275,0.5412991178829191
33,beta,54,none,1.0,1.0,raw,none,,15,0.3054367658451344,0.4052631578947368,0.2208342711110866,0.9564821709274428
10,beta,54,none,1.0,1.0,raw,none,,22,0.3724100759312417,0.4405882352941176,0.3871564796035089,0.5923076923076923
16,beta,54,none,1.0,1.0,raw,none,,19,0.2901384587911418,0.5489457831325301,0.1767992950995286,0.9441964285714284
12,beta,54,none,1.0,1.0,raw,none,,22,0.2928212493883939,0.4429824561403508,0.2888308963327969,0.5645071982281284
4,beta,54,none,1.0,1.0,raw,none,,23,0.3488620036761638,0.5131725417439703,0.3414347883295218,0.5569405664140407
8,beta,54,none,1.0,1.0,raw,none,,19,0.3215755009038809,0.5301379811183733,0.3176543966484137,0.524901185770751
1,beta,54,none,1.0,1.0,raw,none,,26,0.3621974488176414,0.6111111111111112,0.3677654992784998,0.5075928008998876
22,beta,54,none,1.0,1.0,raw,none,,17,0.2853880423557685,0.5664335664335665,0.206471424021379,0.885947620388623
13,beta,54,none,1.0,1.0,raw,none,,18,0.3724659895891838,0.3598875351452671,0.4042834404081563,0.495679012345679
15,beta,54,none,1.0,1.0,raw,none,,18,0.4525435926978671,0.7597402597402597,0.4396852346550361,0.948148148148148
18,beta,54,none,1.0,1.0,raw,none,,17,0.2782208181195313,0.6256627783669142,0.2200156789307805,0.8824936673233885
46,beta,54,none,1.0,1.0,raw,none,,18,0.2917472807423256,0.5609913288024373,0.1592716758650439,0.960518117724217
42,beta,54,none,1.0,1.0,raw,none,,18,0.3756554557589436,0.8181818181818182,0.3819828970173627,0.8630952380952381
30,beta,54,none,1.0,1.0,raw,none,,23,0.3889742303013059,0.4326923076923076,0.3835605591440039,0.4863636363636364
35,beta,54,none,1.0,1.0,raw,none,,17,0.2964101464754948,0.6496594842022999,0.2363696574137394,0.8464470284237725
32,beta,54,none,1.0,1.0,raw,none,,17,0.4741299252222825,0.6163194444444444,0.4792840509789859,0.6563416738567731
20,beta,54,none,1.0,1.0,raw,none,,18,0.2869546564208267,0.4684210526315789,0.2732388592313506,0.5632520325203252
6,beta,54,none,1.0,1.0,raw,none,,24,0.3405947663074762,0.5,0.2095778141296715,1.0
28,beta,54,none,1.0,1.0,raw,none,,17,0.3367604333872702,0.4621989295272078,0.3394808530731468,0.4994001010356151
43,beta,54,none,1.0,1.0,raw,none,,16,0.3554526943730881,0.5024752475247525,0.3594067393675135,0.6280575539568346
27,beta,54,none,1.0,1.0,raw,none,,18,0.2801702887766918,0.5363649005701572,0.292711488304014,0.5877575575274478
24,beta,54,none,1.0,1.0,raw,none,,20,0.3188991534253256,0.4844679444811632,0.3020835895646861,0.6811023622047244
23,beta,54,none,1.0,1.0,raw,none,,19,0.3280226456991946,0.3946236559139784,0.3139955140791106,0.5138614585619193
7,beta,54,none,1.0,1.0,raw,none,,21,0.4657033457545138,0.7023809523809523,0.3951496716212332,0.6466666666666667
47,beta,54,none,1.0,1.0,raw,none,,19,0.3085905147334611,0.4971193415637859,0.3124585124132845,0.5942367601246106
11,beta,54,none,1.0,1.0,raw,none,,19,0.2933254613461268,0.616593028964163,0.2850462819048142,0.5098360655737705
44,beta,54,none,1.0,1.0,raw,none,,18,0.4527149318045074,0.2,0.4767194864573084,0.7783251231527093
48,beta,54,none,1.0,1.0,raw,none,,19,0.3930920894595918,0.90625,0.3937670037972903,0.6761904761904762
26,beta,54,none,1.0,1.0,raw,none,,20,0.3032144493184104,0.4573913043478261,0.2987262078312118,0.5132890365448505
39,beta,54,none,1.0,1.0,raw,none,,19,0.3021286719378816,0.5296022201665125,0.2952271580375522,0.496606027694814
2,beta,54,none,1.0,1.0,raw,none,,28,0.3633483906711452,0.3333333333333333,0.3316416081030914,0.8406593406593407
38,beta,54,none,1.0,1.0,raw,none,,20,0.3240525497593722,0.4569678914266799,0.2889523940838543,0.9533943965517242
45,beta,54,none,1.0,1.0,raw,none,,18,0.4820276263331099,0.1111111111111111,0.4906494845215498,0.6666666666666667
5,beta,54,none,1.0,1.0,raw,none,,27,0.4831276645808992,0.5123134328358209,0.4792411753180798,0.4971264367816092
49,beta,54,none,1.0,1.0,raw,none,,18,0.2743613168654336,0.5698924731182795,0.2639154368913853,0.5906680805938493
9,beta,54,none,1.0,1.0,raw,none,,24,0.3026640902731138,0.5289030496131087,0.2806829723552748,0.5717948717948718
3,beta,54,none,1.0,1.0,raw,none,,27,0.3013495118056046,0.4235294117647059,0.1981184624998291,0.8959119496855346
29,beta,54,none,1.0,1.0,raw,none,,19,0.348811288237197,0.4465562053281351,0.3379634712501857,0.5635870373123235
14,beta,54,none,1.0,1.0,raw,none,,17,0.2781581071372285,0.4996428571428571,0.1433859761475791,0.9719005587496964
17,beta,54,none,1.0,1.0,raw,none,,16,0.2988826851496894,0.4347701149425287,0.2857338659674449,0.6992113667470509
25,beta,54,none,1.0,1.0,raw,none,,17,0.3665814979033508,0.4547988849064117,0.3669016922918734,0.6716417910447761
31,beta,54,none,1.0,1.0,raw,none,,18,0.29847380881605,0.4426938775510204,0.2178612177177941,0.8422816265060241
