seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
36,beta,1,8,1.0,1.0,raw,16,0.4295566012664208,0.8462894248608535,0.4579969295030224,0.6013603185136032
17,beta,1,8,1.0,1.0,raw,15,0.2176213524576833,0.9612068965517242,0.3894631655210883,0.8237694625816172
30,beta,1,8,1.0,1.0,raw,16,0.2753723084330782,0.969394946139132,0.3896411713422206,0.7776186579378069
42,beta,1,8,1.0,1.0,raw,16,0.2094945651603546,0.9773519163763068,0.3620978533610335,0.8325051759834369
48,beta,1,8,1.0,1.0,raw,16,0.3199706579517162,0.971351250466592,0.3890855590850336,0.8003565062388591
46,beta,1,8,1.0,1.0,raw,17,0.1990230945887433,0.9793709150326798,0.3816096618336381,0.8032573854283982
8,beta,1,8,1.0,1.0,raw,15,0.2559870626972911,0.9832407407407407,0.3658366414024112,0.8182598039215686
25,beta,1,8,1.0,1.0,raw,17,0.4485566276728251,0.9027113237639552,0.4608821350726897,0.5771332492643968
19,beta,1,8,1.0,1.0,raw,16,0.2439517167703752,0.9286674347158218,0.4261991916926294,0.7789298515104968
43,beta,1,8,1.0,1.0,raw,17,0.1672449207186811,0.9822698310093269,0.3902823089394646,0.7894224529526281
23,beta,1,8,1.0,1.0,raw,17,0.1958284239627069,0.9821138211382114,0.4398857530286069,0.6023276780591755
16,beta,1,8,1.0,1.0,raw,15,0.4443644252489979,0.9726781140309269,0.4507719141424782,0.7734061930783241
13,beta,1,8,1.0,1.0,raw,15,0.1978289426505432,0.946646942800789,0.408842908700207,0.7917790969598849
6,beta,1,8,1.0,1.0,raw,17,0.1680981725166641,0.9883495145631068,0.4350521887790487,0.6293556870479947
11,beta,1,8,1.0,1.0,raw,17,0.2475572318918062,0.9648040638606676,0.3880417090652515,0.7986507936507937
35,beta,1,8,1.0,1.0,raw,16,0.1598685518303584,0.985080159392086,0.3953374425083215,0.8075571895424837
0,beta,1,8,1.0,1.0,raw,17,0.2777865327342843,0.9518338488731772,0.4318652366936817,0.5492519282594555
3,beta,1,8,1.0,1.0,raw,17,0.2762001125678331,0.9168949771689496,0.463503194848359,0.5736515393003943
39,beta,1,8,1.0,1.0,raw,17,0.2255482745416214,0.969328493647913,0.4912929428540614,0.5151898734177214
21,beta,1,8,1.0,1.0,raw,17,0.3187050025631407,0.9543340773809524,0.3974803198135139,0.7841269841269841
5,beta,1,8,1.0,1.0,raw,15,0.1749291908962773,0.9896111322912696,0.4407135245494801,0.6483134494893141
28,beta,1,8,1.0,1.0,raw,16,0.4011482699840356,0.9729756002721882,0.434962851867437,0.7326203208556149
26,beta,1,8,1.0,1.0,raw,16,0.2441002469051008,0.9548779329343592,0.3796286038845354,0.8182199479909403
29,beta,1,8,1.0,1.0,raw,18,0.2466805063144991,0.9612610946745562,0.3619424700717711,0.8130818226359628
34,beta,1,8,1.0,1.0,raw,17,0.2094910175661405,0.9674397031539888,0.3998301234724015,0.8038062566364454
27,beta,1,8,1.0,1.0,raw,17,0.4552716183554473,0.8815331010452963,0.4589740995514942,0.6266735751295337
10,beta,1,8,1.0,1.0,raw,16,0.1116509525281929,0.991150442477876,0.3836604866352583,0.8202783955193148
38,beta,1,8,1.0,1.0,raw,18,0.1617203203300123,0.9752555137170522,0.4362075823571748,0.7289077542447051
24,beta,1,8,1.0,1.0,raw,16,0.3360827486834906,0.927282768777614,0.3943085372345963,0.7884760280762977
41,beta,1,8,1.0,1.0,raw,15,0.2182079564729803,0.9557584982242516,0.4402359496175637,0.5522576002878214
2,beta,1,8,1.0,1.0,raw,17,0.2591854011463542,0.9629241326725124,0.3713806649375943,0.8210279591495061
40,beta,1,8,1.0,1.0,raw,17,0.4415413472534811,0.8823855755894592,0.4647548013421678,0.5867842848974925
15,beta,1,8,1.0,1.0,raw,17,0.2253611051113101,0.9613032581453634,0.4117690394052302,0.7892279241793805
7,beta,1,8,1.0,1.0,raw,17,0.4020764101582097,0.9449624060150376,0.4304630909182558,0.7614713530744064
12,beta,1,8,1.0,1.0,raw,16,0.4051148437514595,0.9531903037057676,0.4326616871424312,0.7650416273281263
4,beta,1,8,1.0,1.0,raw,19,0.1448412418971348,0.9922575771881784,0.4376275353509442,0.5555412922550279
14,beta,1,8,1.0,1.0,raw,18,0.1444893982580154,0.9870636779301885,0.4049164268131544,0.7867443868739205
32,beta,1,8,1.0,1.0,raw,17,0.2814058825518524,0.955503512880562,0.4417170890180451,0.6112746409776113
47,beta,1,8,1.0,1.0,raw,18,0.1713225524420523,0.9874701099952176,0.4458705684526126,0.5966432278586975
33,beta,1,8,1.0,1.0,raw,16,0.2351652888211597,0.966947445522798,0.4104919331497918,0.778453947368421
31,beta,1,8,1.0,1.0,raw,17,0.2507348139424979,0.9627118644067796,0.4131642080333619,0.778107782369146
20,beta,1,8,1.0,1.0,raw,15,0.4492698142841096,0.8707808332566909,0.4618431181995931,0.6087423312883435
9,beta,1,8,1.0,1.0,raw,16,0.1524121729931968,0.9887755102040816,0.4023944489470639,0.7931317105155314
18,beta,1,8,1.0,1.0,raw,17,0.1775770748894485,0.9844158268010452,0.3949569067807349,0.8063354037267081
44,beta,1,8,1.0,1.0,raw,16,0.4579843543578684,0.5463437354448067,0.4561221544569538,0.5662311147407105
45,beta,1,8,1.0,1.0,raw,17,0.3666393165069192,0.9626159554730984,0.4447692602649949,0.6535378323108384
49,beta,1,8,1.0,1.0,raw,15,0.293369489614799,0.9680224403927068,0.3756275885900585,0.8173234811165847
22,beta,1,8,1.0,1.0,raw,17,0.1837302167454189,0.9695708472068072,0.3876421721430366,0.8067472057856673
30,beta,1,8,1.0,1.0,raw,17,0.1806408119705535,0.9817779120104702,0.4140051856050206,0.7714811783960719
42,beta,1,8,1.0,1.0,raw,17,0.2507547073340765,0.9713511420828492,0.3719247848780895,0.8336645962732919
1,beta,1,8,1.0,1.0,raw,16,0.2062045361521954,0.9797567175018156,0.4419808487864262,0.6106518282988871
17,beta,1,8,1.0,1.0,raw,16,0.2016599715188129,0.9724512743628186,0.3839616848362437,0.8300686422233383
36,beta,1,8,1.0,1.0,raw,17,0.1930687676045597,0.9792207792207792,0.4509179032126139,0.6285252156602522
46,beta,1,8,1.0,1.0,raw,18,0.2134946164579182,0.9765114379084968,0.4031785988476333,0.801611366195963
37,beta,1,8,1.0,1.0,raw,15,0.1075287200854062,0.9959285648190987,0.3548549760850943,0.8480436387498974
19,beta,1,8,1.0,1.0,raw,17,0.2484543974546159,0.921562980030722,0.4330786489205581,0.7800819252432156
43,beta,1,8,1.0,1.0,raw,18,0.1653579193684846,0.9816234185982085,0.3870229391684934,0.7974123945489942
48,beta,1,8,1.0,1.0,raw,17,0.3477585245632962,0.9804031354983204,0.4080928124124109,0.8193701723113488
23,beta,1,8,1.0,1.0,raw,18,0.2032770999569857,0.976183644189383,0.4529064078720597,0.5699942627653471
8,beta,1,8,1.0,1.0,raw,16,0.1790970971269463,0.9813888888888888,0.3709902167199925,0.8372140522875817
25,beta,1,8,1.0,1.0,raw,18,0.191065445938085,0.9737838915470494,0.4624499706324806,0.5882303488860866
11,beta,1,8,1.0,1.0,raw,18,0.2383935929290107,0.9628084179970972,0.3920602941720099,0.8060714285714285
6,beta,1,8,1.0,1.0,raw,18,0.4531725167977977,0.8593619972260749,0.4492228798054478,0.5940992767915845
16,beta,1,8,1.0,1.0,raw,16,0.3721506827951277,0.9736267906270752,0.4218541246123699,0.774822910342036
35,beta,1,8,1.0,1.0,raw,17,0.1586171196410999,0.9855435084792884,0.3868838641702651,0.8048202614379085
39,beta,1,8,1.0,1.0,raw,18,0.2190034368917038,0.9711433756805808,0.4782799743864638,0.5157832278481013
13,beta,1,8,1.0,1.0,raw,16,0.1758817067789109,0.964595660749507,0.4060923563928532,0.7824248965641303
3,beta,1,8,1.0,1.0,raw,18,0.1756310244881097,0.974124809741248,0.4510084079024249,0.593784078516903
0,beta,1,8,1.0,1.0,raw,18,0.2869725842191185,0.970724701723376,0.4305801655886798,0.6089350432115974
21,beta,1,8,1.0,1.0,raw,18,0.192569903107288,0.9794456845238096,0.4232461863118933,0.777360066833751
5,beta,1,8,1.0,1.0,raw,16,0.1700343275122951,0.9909454822722074,0.440768430916261,0.620847995880182
27,beta,1,8,1.0,1.0,raw,18,0.1585149576333832,0.9916912355936748,0.4306289762360433,0.6524352331606218
26,beta,1,8,1.0,1.0,raw,17,0.3012004630922086,0.949083309584877,0.3782356856840265,0.8218689707239325
28,beta,1,8,1.0,1.0,raw,17,0.3927815607673507,0.968795567220764,0.4329158707716341,0.7243018419489007
34,beta,1,8,1.0,1.0,raw,18,0.1507575154771818,0.987012987012987,0.4122138952981976,0.8050314465408805
29,beta,1,8,1.0,1.0,raw,19,0.1410237196398078,0.9870562130177516,0.3704324552148412,0.8145925200065327
38,beta,1,8,1.0,1.0,raw,19,0.1532682646346078,0.977084454007531,0.4299715490410192,0.7291265534745318
10,beta,1,8,1.0,1.0,raw,17,0.1109877704169176,0.991336748952026,0.3786399337994594,0.8219668890536199
2,beta,1,8,1.0,1.0,raw,18,0.2535477381323817,0.9674990468928708,0.3718519195638919,0.8245019253306546
24,beta,1,8,1.0,1.0,raw,17,0.286796490163189,0.9312407952871872,0.3845633347761225,0.7822500693976286
15,beta,1,8,1.0,1.0,raw,18,0.2031667097990409,0.9696240601503758,0.4235424713987757,0.7828016643550625
41,beta,1,8,1.0,1.0,raw,16,0.1779919424342891,0.9819381024860476,0.4390955169318568,0.5449721172872819
40,beta,1,8,1.0,1.0,raw,18,0.3568047370487135,0.9553398058252428,0.4589020675556908,0.596830842113861
7,beta,1,8,1.0,1.0,raw,18,0.4091421396876835,0.9439598997493734,0.4340015418282382,0.7560187903699354
14,beta,1,8,1.0,1.0,raw,19,0.2473415649857344,0.9528270324523253,0.4028537073950296,0.7823834196891191
12,beta,1,8,1.0,1.0,raw,17,0.3245954163966617,0.9747376242221604,0.4144030196438871,0.7754270019740795
47,beta,1,8,1.0,1.0,raw,19,0.3994002957757954,0.9800095648015305,0.4557629291198757,0.5595806127574083
31,beta,1,8,1.0,1.0,raw,18,0.282480251246497,0.9642184557438797,0.3967275578413919,0.7822830578512397
4,beta,1,8,1.0,1.0,raw,20,0.1924386693739911,0.9820602398262676,0.5083109829893028,0.5158322635857937
32,beta,1,8,1.0,1.0,raw,18,0.2393287709170085,0.9541652726664436,0.441189501724209,0.5770225671215771
33,beta,1,8,1.0,1.0,raw,17,0.203550562358338,0.9679545870719648,0.422791210210906,0.7756167763157894
18,beta,1,8,1.0,1.0,raw,18,0.2167326256339917,0.963885778275476,0.4039378760700697,0.8069151138716356
20,beta,1,8,1.0,1.0,raw,16,0.4023808027075986,0.952818909224685,0.4587003275357198,0.5881518404907975
9,beta,1,8,1.0,1.0,raw,17,0.1584544011230059,0.9874768089053804,0.4054798381957767,0.7900172117039587
22,beta,1,8,1.0,1.0,raw,18,0.162553718289366,0.9829818719940808,0.382370732816422,0.8066239316239315
45,beta,1,8,1.0,1.0,raw,18,0.3922236346129928,0.9462894248608534,0.4477665690354767,0.6486298568507157
44,beta,1,8,1.0,1.0,raw,17,0.458081009796747,0.5165346995808104,0.4560877687925211,0.5665373621886485
42,beta,1,8,1.0,1.0,raw,18,0.1582278420719541,0.9875145180023228,0.3704665656248619,0.8284472049689441
30,beta,1,8,1.0,1.0,raw,18,0.1777338510023504,0.9812745394140744,0.4080972123434794,0.7635433715220948
49,beta,1,8,1.0,1.0,raw,16,0.2125912232098127,0.9798036465638148,0.3701095177653437,0.81247947454844
46,beta,1,8,1.0,1.0,raw,19,0.2448951886132203,0.9495506535947712,0.4133962633439281,0.7974746599670797
19,beta,1,8,1.0,1.0,raw,18,0.3875326588927059,0.949404761904762,0.4227327880378394,0.786610343061956
1,beta,1,8,1.0,1.0,raw,17,0.2142735457229355,0.9754901960784312,0.4545663731269833,0.5751192368839427
17,beta,1,8,1.0,1.0,raw,17,0.2166632764731393,0.9651424287856072,0.3851827113287008,0.8244182153021932
37,beta,1,8,1.0,1.0,raw,16,0.1920568832565534,0.976866845563061,0.3549671616611498,0.8540726765646789
43,beta,1,8,1.0,1.0,raw,19,0.1840216641390237,0.9775602548711791,0.382272202813089,0.7937621674237509
23,beta,1,8,1.0,1.0,raw,19,0.1965532565104024,0.981348637015782,0.4419921261411886,0.5998278829604131
36,beta,1,8,1.0,1.0,raw,18,0.1906151186617645,0.9785714285714284,0.4510937742861565,0.6110650298606503
48,beta,1,8,1.0,1.0,raw,18,0.3971803316659502,0.9744307577454274,0.4246731258427107,0.8114336643748409
11,beta,1,8,1.0,1.0,raw,19,0.2336611286958557,0.9670718432510884,0.3868332510316282,0.8044444444444444
6,beta,1,8,1.0,1.0,raw,19,0.21857778548159,0.9612575127138234,0.4325936614586711,0.6478057199211045
25,beta,1,8,1.0,1.0,raw,19,0.4408903905411838,0.9082934609250398,0.4588902478387819,0.5869693148381673
8,beta,1,8,1.0,1.0,raw,17,0.413696541199392,0.986574074074074,0.4296650793988573,0.8295343137254901
35,beta,1,8,1.0,1.0,raw,18,0.247260589608602,0.9529237327402464,0.3888806688011408,0.805514705882353
39,beta,1,8,1.0,1.0,raw,19,0.4002644223683078,0.9159709618874772,0.4682397926774047,0.5368670886075949
3,beta,1,8,1.0,1.0,raw,19,0.1986724806403958,0.9669203450025368,0.4825691276404451,0.5765875346028018
16,beta,1,8,1.0,1.0,raw,17,0.455542675189326,0.5327767763969262,0.4567395444945915,0.7680226674762194
13,beta,1,8,1.0,1.0,raw,17,0.2001124140601825,0.9590729783037476,0.4055876283813371,0.7840438927864725
0,beta,1,8,1.0,1.0,raw,19,0.1867122493394378,0.979010163499779,0.4303761079659272,0.55045999442431
26,beta,1,8,1.0,1.0,raw,18,0.3895584805699082,0.953453025553339,0.4207967294536434,0.8255389648519419
27,beta,1,8,1.0,1.0,raw,19,0.1732986831151099,0.9854373269007416,0.4342895801176509,0.6437720207253886
21,beta,1,8,1.0,1.0,raw,19,0.3147792191551166,0.9536830357142856,0.3963309117870985,0.7821637426900583
34,beta,1,8,1.0,1.0,raw,19,0.2331429044326891,0.9697588126159556,0.3882032665329965,0.8086253369272237
5,beta,1,8,1.0,1.0,raw,17,0.1606013231230681,0.9912314144109796,0.449083125331649,0.5990043773066689
38,beta,1,8,1.0,1.0,raw,20,0.1329401328584318,0.9852608929532006,0.4072763243352278,0.7300017503938386
28,beta,1,8,1.0,1.0,raw,18,0.3538746986051008,0.9749198016914552,0.4236416912071771,0.7349970291146762
2,beta,1,8,1.0,1.0,raw,19,0.2489022203012675,0.967689668318719,0.3704075743557339,0.8206931190356604
29,beta,1,8,1.0,1.0,raw,20,0.2239479775954713,0.9624630177514792,0.3629642046521876,0.8172872774783603
10,beta,1,8,1.0,1.0,raw,18,0.1812658134500901,0.9734513274336284,0.3883097317724501,0.8185075364467508
15,beta,1,8,1.0,1.0,raw,19,0.2465474094975206,0.95609022556391,0.4036790116323232,0.7801664355062413
7,beta,1,8,1.0,1.0,raw,19,0.3856121568380454,0.9511779448621552,0.4271868855458705,0.7633587786259542
41,beta,1,8,1.0,1.0,raw,17,0.2013090277226986,0.969558599695586,0.4458868605873242,0.5436229537686634
24,beta,1,8,1.0,1.0,raw,18,0.3041228539884639,0.9328055964653904,0.3892756617349305,0.7893484554070667
14,beta,1,8,1.0,1.0,raw,20,0.1984885615637238,0.964313594290175,0.4160492037264091,0.7914075993091537
40,beta,1,8,1.0,1.0,raw,19,0.4538273465357884,0.8825705039297272,0.4660071871841774,0.5685697949848894
47,beta,1,8,1.0,1.0,raw,20,0.3943734750551947,0.978861788617886,0.4552646794861665,0.6081115017579106
31,beta,1,8,1.0,1.0,raw,19,0.1725307332006783,0.9803201506591336,0.4181726617833147,0.7775051652892561
12,beta,1,8,1.0,1.0,raw,18,0.2938927765089649,0.977709668431318,0.4091988424765808,0.7609647240580208
4,beta,1,8,1.0,1.0,raw,21,0.4586485263012729,0.910584458502502,0.4524017184837463,0.5269790329482242
33,beta,1,8,1.0,1.0,raw,18,0.2061807960670384,0.9664896539095402,0.4290251742448259,0.7755756578947368
32,beta,1,8,1.0,1.0,raw,19,0.2177194519869384,0.9576223932195828,0.4725824408792109,0.556952992596557
18,beta,1,8,1.0,1.0,raw,19,0.1860296694129147,0.9831093691676,0.4112446467506277,0.8069151138716356
22,beta,1,8,1.0,1.0,raw,19,0.1947714368409812,0.9727155012948576,0.3767670483443438,0.8062541091387246
20,beta,1,8,1.0,1.0,raw,17,0.1996011056698828,0.9911707900303504,0.4494870752793261,0.6241947852760736
9,beta,1,8,1.0,1.0,raw,18,0.2391496374855268,0.9656771799628944,0.3979436768690036,0.7777641176952709
42,beta,1,8,1.0,1.0,raw,19,0.2428839728817793,0.9740611691831204,0.3694845746747549,0.8333333333333334
30,beta,1,8,1.0,1.0,raw,19,0.356050560153595,0.9679855028692238,0.4074705751303442,0.7715220949263503
44,beta,1,8,1.0,1.0,raw,18,0.341472777250638,0.9263157894736842,0.4523935992192841,0.5614536545528788
45,beta,1,8,1.0,1.0,raw,19,0.4548277923604784,0.4938775510204082,0.4578005518997852,0.6034151329243354
49,beta,1,8,1.0,1.0,raw,17,0.2843580047014327,0.9698924731182796,0.3753488229585514,0.8106732348111658
46,beta,1,8,1.0,1.0,raw,20,0.2672986290253624,0.9553717320261436,0.3954138938631062,0.7990123884605389
19,beta,1,8,1.0,1.0,raw,19,0.3928463906513545,0.9455645161290324,0.4255354460499352,0.7954215736473801
43,beta,1,8,1.0,1.0,raw,20,0.1940103515949182,0.9736817804044696,0.3987973588963637,0.7906797534068787
11,beta,1,8,1.0,1.0,raw,20,0.143131117783691,0.9911103047895502,0.4037448966586592,0.7982936507936507
23,beta,1,8,1.0,1.0,raw,20,0.4428791015977719,0.846676231468197,0.454740652929905,0.5759978690271289
1,beta,1,8,1.0,1.0,raw,18,0.3900854771733158,0.9507080610021786,0.4452619021933044,0.6044912559618442
36,beta,1,8,1.0,1.0,raw,19,0.1912759707307695,0.9781076066790352,0.4535896451148699,0.6101526211015262
37,beta,1,8,1.0,1.0,raw,17,0.1502124610407365,0.9858425094845932,0.3408786975071138,0.8500123041588057
17,beta,1,8,1.0,1.0,raw,18,0.217660190234424,0.9653298350824588,0.3878380923314575,0.8227021597187343
35,beta,1,8,1.0,1.0,raw,19,0.2217788390525354,0.9525530534704848,0.4033034461976834,0.8083333333333333
6,beta,1,8,1.0,1.0,raw,20,0.4248286098014598,0.9161349976883956,0.4486498506040078,0.5291337935568704
39,beta,1,8,1.0,1.0,raw,20,0.2193134068698348,0.9724137931034482,0.4760239794705626,0.5267009493670886
25,beta,1,8,1.0,1.0,raw,20,0.2391687422021553,0.9620215311004784,0.4583778106898718,0.5809583858764187
48,beta,1,8,1.0,1.0,raw,19,0.2327057683394094,0.9882418812989922,0.3820304862796818,0.8037942449707155
3,beta,1,8,1.0,1.0,raw,20,0.3249561358157963,0.9215626585489598,0.4583871567796445,0.573190168610016
8,beta,1,8,1.0,1.0,raw,18,0.1756995965137744,0.9810185185185184,0.3718743396400551,0.8384395424836601
16,beta,1,8,1.0,1.0,raw,18,0.2783904004104375,0.97372165828669,0.4032456927048765,0.7572556162720098
0,beta,1,8,1.0,1.0,raw,20,0.1912897592399049,0.9764692885550156,0.4566485604150623,0.5404702165226279
13,beta,1,8,1.0,1.0,raw,18,0.1351193884929172,0.9853057199211044,0.3952984667914505,0.7844936139593454
26,beta,1,8,1.0,1.0,raw,19,0.2453652528667175,0.9549729267597606,0.3805235531481138,0.8219528563040014
27,beta,1,8,1.0,1.0,raw,20,0.1604999540962468,0.9902617707495756,0.4282596967938815,0.6695129533678756
34,beta,1,8,1.0,1.0,raw,20,0.2235800335167009,0.9655844155844155,0.4052584358104495,0.7977619864412319
21,beta,1,8,1.0,1.0,raw,20,0.1745952545020624,0.982421875,0.3937520556926047,0.782999164578112
38,beta,1,8,1.0,1.0,raw,21,0.1867653541183198,0.972027972027972,0.439334819551804,0.7308769473131455
5,beta,1,8,1.0,1.0,raw,18,0.1695373668094537,0.9908501715592832,0.4400956606372113,0.6317483477813063
2,beta,1,8,1.0,1.0,raw,20,0.1894919365523608,0.9796035074342356,0.3725400347605471,0.8165076176125899
15,beta,1,8,1.0,1.0,raw,20,0.2261761874115564,0.964310776942356,0.4157076488149074,0.7799352750809061
10,beta,1,8,1.0,1.0,raw,19,0.1881464701342444,0.9701909641360036,0.3988610428723579,0.8203607610575735
28,beta,1,8,1.0,1.0,raw,19,0.4455155194262706,0.5731019733644406,0.454886203620558,0.7280791104320518
7,beta,1,8,1.0,1.0,raw,20,0.4408708211334644,0.9452631578947368,0.4478804680886803,0.7778290411878198
29,beta,1,8,1.0,1.0,raw,21,0.1929182936460411,0.9660687869822484,0.3694208080913818,0.8168585660623877
14,beta,1,8,1.0,1.0,raw,21,0.20757495813104,0.9611910337905654,0.4251333784731974,0.7946891191709844
41,beta,1,8,1.0,1.0,raw,18,0.2065749989016183,0.9703703703703704,0.4526233362484926,0.5566648677819752
47,beta,1,8,1.0,1.0,raw,21,0.3268177011790559,0.9808703969392636,0.453548578712853,0.5875188347564038
24,beta,1,8,1.0,1.0,raw,19,0.3232542191309007,0.9257179675994108,0.3897574709591593,0.7855414997818931
31,beta,1,8,1.0,1.0,raw,20,0.1693553029111134,0.9810734463276836,0.413794988911885,0.7761707988980715
40,beta,1,8,1.0,1.0,raw,20,0.4481611323986094,0.8635228848821082,0.4653204549208081,0.5764518500367557
12,beta,1,8,1.0,1.0,raw,19,0.4498377639992337,0.9412092504876012,0.4541444491572061,0.7587331559522789
33,beta,1,8,1.0,1.0,raw,19,0.23082414800453,0.97006042849295,0.4071959705891627,0.7834703947368421
4,beta,1,8,1.0,1.0,raw,22,0.3272427323367092,0.9505240298366536,0.4478575275621133,0.52533162173727
18,beta,1,8,1.0,1.0,raw,20,0.2220203538055863,0.9631392310563645,0.3878243373382972,0.8045548654244306
32,beta,1,8,1.0,1.0,raw,20,0.2051865881243965,0.9607449537191926,0.4402938599495608,0.5673891713495675
22,beta,1,8,1.0,1.0,raw,20,0.2037900710633912,0.9710506844247132,0.3820131675949796,0.8087606837606838
42,beta,1,8,1.0,1.0,raw,20,0.2387919659206379,0.97289972899729,0.3670493535643449,0.827536231884058
30,beta,1,8,1.0,1.0,raw,20,0.4646935580948345,0.4845464612906472,0.4545012980926239,0.7768412438625204
43,beta,1,8,1.0,1.0,raw,21,0.2139833039294899,0.9664788992520084,0.4031908875966007,0.793356586632057
19,beta,1,8,1.0,1.0,raw,20,0.3933366119253512,0.9459485407066052,0.425945250397975,0.7903652500426693
45,beta,1,8,1.0,1.0,raw,20,0.4472817164029331,0.8580705009276438,0.4556452446823686,0.6237218813905931
9,beta,1,8,1.0,1.0,raw,19,0.232358090279466,0.9676252319109462,0.3937933981155101,0.7812884189820507
20,beta,1,8,1.0,1.0,raw,18,0.4406615532938122,0.8934976547411018,0.4609796698725495,0.6166411042944785
44,beta,1,8,1.0,1.0,raw,19,0.4580035504303458,0.4499301350721937,0.4561125332661996,0.5530012249897918
46,beta,1,8,1.0,1.0,raw,21,0.2703799003848328,0.9578227124183004,0.3896974996401886,0.7985359092090444
23,beta,1,8,1.0,1.0,raw,21,0.4494964073237011,0.8329985652797705,0.4559062904202574,0.5996639619703303
49,beta,1,8,1.0,1.0,raw,18,0.2782521348401796,0.9672744273024778,0.3718067948119595,0.8056650246305418
11,beta,1,8,1.0,1.0,raw,21,0.2313952733926022,0.9757801161103048,0.3854305505399783,0.8037698412698414
35,beta,1,8,1.0,1.0,raw,20,0.1975341517762289,0.9669168751737558,0.3918680250042956,0.8006944444444445
6,beta,1,8,1.0,1.0,raw,21,0.4097551655411747,0.9120665742024964,0.4508763290705074,0.5375575279421434
1,beta,1,8,1.0,1.0,raw,19,0.4150635835472316,0.930646332607117,0.4473782526661677,0.6
36,beta,1,8,1.0,1.0,raw,20,0.4531581800743413,0.8173469387755102,0.4626541177326243,0.601235899137359
39,beta,1,8,1.0,1.0,raw,21,0.2167163905680191,0.9749546279491832,0.4607392547501146,0.5807357594936708
37,beta,1,8,1.0,1.0,raw,18,0.1884736767483705,0.9769593781808088,0.3546273470381746,0.8518989418423427
17,beta,1,8,1.0,1.0,raw,19,0.221005932516848,0.9654235382308846,0.3743709414012159,0.8251297505441152
3,beta,1,8,1.0,1.0,raw,21,0.3690817447912971,0.9701674277016744,0.4561711393423235,0.5519251740625787
25,beta,1,8,1.0,1.0,raw,21,0.323146390981617,0.9755781499202552,0.4499400774477485,0.6004203446826397
8,beta,1,8,1.0,1.0,raw,19,0.1950174391724564,0.9807407407407408,0.3771315434058584,0.81781045751634
48,beta,1,8,1.0,1.0,raw,20,0.4023573049095249,0.9759238521836504,0.4279615939636382,0.8042823189882014
26,beta,1,8,1.0,1.0,raw,20,0.2906569632519513,0.9522181058231216,0.3800864176614932,0.8157033805888767
16,beta,1,8,1.0,1.0,raw,19,0.3860322465311678,0.9699269519020964,0.4296534958302432,0.7800040477636105
27,beta,1,8,1.0,1.0,raw,21,0.1645281745029079,0.99133386938265,0.4320724536638186,0.6690155440414507
0,beta,1,8,1.0,1.0,raw,21,0.3289612830506738,0.9760826336721168,0.4339849236842824,0.5706254065607286
34,beta,1,8,1.0,1.0,raw,21,0.2307728603674411,0.9680890538033396,0.3943806540239568,0.8112799150535
13,beta,1,8,1.0,1.0,raw,19,0.1800534936935924,0.9614398422090732,0.3946332327594452,0.7898452959165317
38,beta,1,8,1.0,1.0,raw,22,0.1615630676657999,0.9747175901022056,0.4353831372591737,0.7317521442324523
2,beta,1,8,1.0,1.0,raw,21,0.3525537292303791,0.9724552039649256,0.4061292688997212,0.8191444835091244
21,beta,1,8,1.0,1.0,raw,21,0.2401189216512672,0.9597284226190476,0.4120988347301101,0.7806599832915622
15,beta,1,8,1.0,1.0,raw,21,0.2385086553475559,0.9533834586466166,0.4182201770118779,0.7746185852981968
10,beta,1,8,1.0,1.0,raw,20,0.1596375941044556,0.9794131346064276,0.3836973046645321,0.8237377481261839
5,beta,1,8,1.0,1.0,raw,19,0.3506877506937108,0.9812237895539458,0.4500468540965763,0.6227362458158098
7,beta,1,8,1.0,1.0,raw,21,0.4249461146863224,0.9431578947368422,0.440579982919919,0.7476721751530913
28,beta,1,8,1.0,1.0,raw,20,0.4108474901202759,0.9710313988529212,0.4393732803712622,0.7316866140395551
47,beta,1,8,1.0,1.0,raw,22,0.464236271237701,0.938020086083214,0.461498420285903,0.5864306043864055
14,beta,1,8,1.0,1.0,raw,22,0.1993987261547332,0.9627523140403702,0.4192833059442044,0.7939982728842833
29,beta,1,8,1.0,1.0,raw,22,0.1378036032614092,0.9877958579881656,0.3672073845856316,0.8249632533072024
31,beta,1,8,1.0,1.0,raw,21,0.1873815380830033,0.9746704331450092,0.4326405572714493,0.7737818526170799
41,beta,1,8,1.0,1.0,raw,19,0.1949079328913571,0.9755454084221208,0.4446398020916773,0.5401151286202555
24,beta,1,8,1.0,1.0,raw,20,0.3038640878060517,0.9238770250368188,0.3856747338916516,0.7843121703612641
40,beta,1,8,1.0,1.0,raw,21,0.4512386850539367,0.8571428571428572,0.4656798912822391,0.5784734133790737
12,beta,1,8,1.0,1.0,raw,20,0.331583416680799,0.9749233769852326,0.416035056220069,0.7819929619775127
18,beta,1,8,1.0,1.0,raw,21,0.2384394605113532,0.9591265397536394,0.4121381198205145,0.8098550724637681
42,beta,1,8,1.0,1.0,raw,21,0.2472817266564009,0.9739643825009678,0.3672004859738261,0.826128364389234
33,beta,1,8,1.0,1.0,raw,20,0.3285711411639994,0.9682292620399192,0.4096596572633011,0.7827713815789473
4,beta,1,8,1.0,1.0,raw,23,0.4588117721348144,0.908884902275517,0.4524266353166368,0.5322635857937527
