seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
47,beta,1,32,1.0,1.0,raw,21,0.3234173625629595,0.8900346291977461,0.3786280288952955,0.8336795973001746
9,beta,1,32,1.0,1.0,raw,19,0.3502309165169463,0.8914659058889827,0.3790614606586746,0.8303338469440164
16,beta,1,32,1.0,1.0,raw,20,0.2422000743308886,0.937743723062188,0.3936325261307197,0.8104934435479467
15,beta,1,32,1.0,1.0,raw,21,0.3188845509422544,0.8998165246212121,0.4039754465179175,0.8214255672617921
12,beta,1,32,1.0,1.0,raw,20,0.2103981079912603,0.948439683278994,0.3858719233349136,0.8269104256296729
38,beta,1,32,1.0,1.0,raw,21,0.2568414346665081,0.931928541991435,0.3606895990874136,0.8592753489231906
43,beta,1,32,1.0,1.0,raw,26,0.307398812423812,0.9063524590163936,0.3415782447215506,0.8745461496882045
23,beta,1,32,1.0,1.0,raw,22,0.3164950705298051,0.89923061289667,0.3689359268925245,0.8582638334159542
32,beta,1,32,1.0,1.0,raw,20,0.2915645133804523,0.9095306499369704,0.3875900240891821,0.822664511731659
19,beta,1,32,1.0,1.0,raw,21,0.1428126535686109,0.9851657411673416,0.393674751690625,0.8201764590549637
33,beta,1,32,1.0,1.0,raw,21,0.2867459832544535,0.914870838513607,0.3804550763753462,0.852939508896357
2,beta,1,32,1.0,1.0,raw,26,0.155340659986976,0.9833962727579748,0.3986965160316201,0.7895248853744434
29,beta,1,32,1.0,1.0,raw,20,0.2353386618216499,0.9497334930027236,0.4158856005141732,0.7825974025974025
34,beta,1,32,1.0,1.0,raw,21,0.2866396662398965,0.9258099967203116,0.3707957627341372,0.8475546599392894
24,beta,1,32,1.0,1.0,raw,22,0.2831879052643579,0.9156633020908436,0.3779213285877121,0.8234770599969312
4,beta,1,32,1.0,1.0,raw,20,0.3025447620817878,0.91087221903884,0.3861053881556498,0.8194855115316381
7,beta,1,32,1.0,1.0,raw,22,0.2660379845721121,0.924253468500199,0.3749123113151281,0.8425443225129007
39,beta,1,32,1.0,1.0,raw,22,0.3079000474387736,0.8942248520710059,0.3795528204399909,0.8076668246614579
1,beta,1,32,1.0,1.0,raw,20,0.2846131967292677,0.9264985260399606,0.399526193263785,0.7772956924839836
20,beta,1,32,1.0,1.0,raw,20,0.2821413327256973,0.9029732361091252,0.3971635047693623,0.8058676205677217
48,beta,1,32,1.0,1.0,raw,20,0.2790823826429573,0.9224034026377396,0.3630984677127202,0.8534748786735499
3,beta,1,32,1.0,1.0,raw,22,0.3278468406225402,0.8985455069124425,0.3964400994896555,0.7592021321245698
18,beta,1,32,1.0,1.0,raw,21,0.2848653616059312,0.92847654872458,0.3694060042806198,0.8530559336314733
26,beta,1,32,1.0,1.0,raw,24,0.2998961268842364,0.9084655927105976,0.3697721135875645,0.846173790069139
6,beta,1,32,1.0,1.0,raw,26,0.2439483343079251,0.947039578447552,0.3700729786581674,0.8450507954170788
14,beta,1,32,1.0,1.0,raw,21,0.2937521442375652,0.9165731523378582,0.378185510916673,0.8346611015334362
28,beta,1,32,1.0,1.0,raw,20,0.2665454679729621,0.93324480013047,0.3730631919607736,0.8461959821716944
21,beta,1,32,1.0,1.0,raw,20,0.3447005718688769,0.9008685392536522,0.3853439979951497,0.8055860403863039
5,beta,1,32,1.0,1.0,raw,20,0.2600304250613535,0.9247408796864104,0.4073871506315426,0.7703589849774755
46,beta,1,32,1.0,1.0,raw,21,0.1477431445290217,0.987446672291132,0.3600611563235192,0.8537299923780487
42,beta,1,32,1.0,1.0,raw,22,0.274554857944394,0.9177987804878048,0.3580632734445164,0.8551910408432147
41,beta,1,32,1.0,1.0,raw,20,0.3135019809007803,0.9042228601346838,0.3895167269181766,0.820997010652183
27,beta,1,32,1.0,1.0,raw,22,0.3289416799241657,0.8904277457923703,0.3981601273207397,0.8170684674899451
10,beta,1,32,1.0,1.0,raw,22,0.2628056319356519,0.938491340677133,0.3733172211015606,0.8358676055379801
40,beta,1,32,1.0,1.0,raw,20,0.3030635151986717,0.9039622866690536,0.3737832834740047,0.8184739927568441
35,beta,1,32,1.0,1.0,raw,22,0.2941492076903311,0.8986634394632401,0.4022821916320112,0.7956420771777262
36,beta,1,32,1.0,1.0,raw,20,0.258514229570982,0.930633147113594,0.4006121325100199,0.7810747993990644
30,beta,1,32,1.0,1.0,raw,23,0.2604779107874778,0.9418605390893884,0.382748559555393,0.8427420592297069
31,beta,1,32,1.0,1.0,raw,21,0.3140074491885272,0.8942763861200197,0.3644627871362072,0.867080816022511
13,beta,1,32,1.0,1.0,raw,19,0.2367778078065393,0.9460999818709208,0.3593085268988373,0.8591355161615765
44,beta,1,32,1.0,1.0,raw,20,0.3020146829054685,0.8966140350877192,0.3868642398465637,0.8197533401849949
17,beta,1,32,1.0,1.0,raw,20,0.3039662186752624,0.9142765214193784,0.3717217802907953,0.8525354555657586
22,beta,1,32,1.0,1.0,raw,21,0.2603674349342851,0.9409288374622146,0.366505679729266,0.8506026852206477
11,beta,1,32,1.0,1.0,raw,22,0.216010247451594,0.965048039776581,0.36024365967645,0.8600461235489221
49,beta,1,32,1.0,1.0,raw,20,0.3036124630951065,0.902967264742423,0.3948315714326748,0.8309996347254354
8,beta,1,32,1.0,1.0,raw,20,0.1217109999619481,0.9929708349218452,0.3579942258430453,0.8560558055045098
37,beta,1,32,1.0,1.0,raw,21,0.2923657888223008,0.9153519488074462,0.3804252497814416,0.8161091512869321
47,beta,1,32,1.0,1.0,raw,22,0.3232609262249858,0.8849398325720048,0.3732838901316233,0.8316847034016559
45,beta,1,32,1.0,1.0,raw,20,0.3371027210944782,0.8739582413051801,0.3886891270168103,0.7803104725650314
16,beta,1,32,1.0,1.0,raw,21,0.2401233276877882,0.9366242295707986,0.3881252796829371,0.8168535790713578
25,beta,1,32,1.0,1.0,raw,20,0.2999913879986297,0.896295139322754,0.3695121187576604,0.817736305048335
15,beta,1,32,1.0,1.0,raw,22,0.3203899243451084,0.8989524147727272,0.407935095589286,0.8165336571825121
9,beta,1,32,1.0,1.0,raw,20,0.2271366080223935,0.9587501174039637,0.3861705863818463,0.8328197226502312
12,beta,1,32,1.0,1.0,raw,21,0.1416021807426899,0.9821960875640428,0.3781934699812085,0.8319149158347605
38,beta,1,32,1.0,1.0,raw,22,0.2552395804732315,0.9317254684130996,0.3636593030811402,0.8563124544268828
23,beta,1,32,1.0,1.0,raw,23,0.3175334983523081,0.8961414510931104,0.3581463085446047,0.8626739852412741
43,beta,1,32,1.0,1.0,raw,27,0.3276817756973558,0.899397299903568,0.3666478310248147,0.8774043849125258
32,beta,1,32,1.0,1.0,raw,21,0.2971498446871887,0.9033332356131454,0.380148649974635,0.8214897967614011
19,beta,1,32,1.0,1.0,raw,22,0.2185747858373672,0.9461917117291884,0.3985863015059497,0.8229553623946146
2,beta,1,32,1.0,1.0,raw,27,0.1478196070517001,0.9871235147830892,0.3999635977870343,0.7940833277958668
33,beta,1,32,1.0,1.0,raw,22,0.247840329780687,0.9406052861813324,0.3732813752191333,0.8558388140939734
24,beta,1,32,1.0,1.0,raw,23,0.3145650699926601,0.8855503484739244,0.3592203678328631,0.8286149046084599
34,beta,1,32,1.0,1.0,raw,22,0.2802811066644893,0.9355627542477718,0.3690060163229727,0.8471649643120847
4,beta,1,32,1.0,1.0,raw,21,0.2918182416290988,0.9177794663544184,0.3919720502469786,0.8149568925270005
29,beta,1,32,1.0,1.0,raw,21,0.2382484475992869,0.94403940077017,0.4102856204953401,0.7812051948051948
7,beta,1,32,1.0,1.0,raw,23,0.2559168510817278,0.9298765734586996,0.3709348840468606,0.8484557541902397
39,beta,1,32,1.0,1.0,raw,23,0.2976041547988677,0.8996331360946747,0.3859139361890721,0.8044585110774736
20,beta,1,32,1.0,1.0,raw,21,0.2824397090699697,0.9101629254410154,0.3973810738972015,0.8176767650847581
1,beta,1,32,1.0,1.0,raw,21,0.2666467761032431,0.9362177292082304,0.4026793404391476,0.793879889577582
48,beta,1,32,1.0,1.0,raw,21,0.2957077545045503,0.9123322439329672,0.365456742916721,0.8507350377154184
3,beta,1,32,1.0,1.0,raw,23,0.3645760217569255,0.8848766321044547,0.4096772803247481,0.7543308780324016
18,beta,1,32,1.0,1.0,raw,22,0.2606777440131647,0.9418420124603268,0.3607089950087191,0.8561708471060989
26,beta,1,32,1.0,1.0,raw,25,0.2846317431790746,0.919518804156865,0.3667992710608079,0.8475722815839094
28,beta,1,32,1.0,1.0,raw,21,0.3184821471341443,0.9039938958686448,0.375326987597557,0.8459065951811898
14,beta,1,32,1.0,1.0,raw,22,0.2830868186215826,0.924265460030166,0.3688922631901421,0.8410100198322683
6,beta,1,32,1.0,1.0,raw,27,0.2658324693622919,0.9352905411274212,0.3730908113340398,0.8378822535443455
46,beta,1,32,1.0,1.0,raw,22,0.2802511731386089,0.9320337228574676,0.3701004185564178,0.8418074610433605
21,beta,1,32,1.0,1.0,raw,21,0.1368053298376559,0.9880378722832596,0.3879241268138544,0.8072452861741712
42,beta,1,32,1.0,1.0,raw,23,0.228732112487406,0.947469512195122,0.3557617321532731,0.8551673254281952
35,beta,1,32,1.0,1.0,raw,23,0.3109090360715453,0.8878250191318586,0.3928843011231463,0.7871436335787341
5,beta,1,32,1.0,1.0,raw,21,0.2882407338273365,0.90579684005483,0.3993218462380598,0.7718933583929961
40,beta,1,32,1.0,1.0,raw,21,0.2865637440794851,0.9145244062537295,0.3767597710621316,0.8191341351477167
27,beta,1,32,1.0,1.0,raw,23,0.3228550347097047,0.8916255885713654,0.377522882942724,0.8231472954856109
10,beta,1,32,1.0,1.0,raw,23,0.1597821705092399,0.986642380085003,0.3749683883376578,0.830244321110736
41,beta,1,32,1.0,1.0,raw,21,0.3146909323943612,0.9034706048734104,0.3861560388119793,0.8218785524820007
36,beta,1,32,1.0,1.0,raw,21,0.3038687096874058,0.9031480564787968,0.3838717927168354,0.7925598200395465
30,beta,1,32,1.0,1.0,raw,24,0.2471678997206996,0.9469498889885553,0.3846835712136174,0.8354457572502685
44,beta,1,32,1.0,1.0,raw,21,0.2972615385839876,0.9114269005847953,0.3973052073576469,0.8164208633093526
22,beta,1,32,1.0,1.0,raw,22,0.2620837811682008,0.9390987598739412,0.3647581453387822,0.853512383505681
31,beta,1,32,1.0,1.0,raw,22,0.1627317568659493,0.9833116639218744,0.3485613196662342,0.8721137134817513
11,beta,1,32,1.0,1.0,raw,23,0.2437965638972183,0.9491940287943756,0.356877146378725,0.8646092454394694
17,beta,1,32,1.0,1.0,raw,21,0.3078497960882548,0.9131389042103328,0.3811634512672417,0.8474798489950005
13,beta,1,32,1.0,1.0,raw,20,0.1459158418480218,0.9871453498912256,0.3551298768924827,0.8560984238040956
47,beta,1,32,1.0,1.0,raw,23,0.2484303911259663,0.94354605554806,0.3792359991751992,0.834222249785523
8,beta,1,32,1.0,1.0,raw,21,0.1118911510002899,0.9938226744186048,0.3470320401962057,0.8600901928479395
16,beta,1,32,1.0,1.0,raw,22,0.2520082546511354,0.9344039008128768,0.3866025962172085,0.8196748166195595
49,beta,1,32,1.0,1.0,raw,21,0.2890953483475504,0.9130334286787438,0.3818284446195771,0.8341856406510005
37,beta,1,32,1.0,1.0,raw,22,0.2440961721004895,0.9480162885398488,0.4016179139313263,0.8115353182156749
15,beta,1,32,1.0,1.0,raw,23,0.2967081353898886,0.914636600378788,0.4007514072483934,0.8218776943620801
45,beta,1,32,1.0,1.0,raw,21,0.2698512044163024,0.9248696881349944,0.4065149983504862,0.7876143550070609
12,beta,1,32,1.0,1.0,raw,22,0.2393331292387518,0.9333081043316256,0.3812713937541453,0.8348126644668143
25,beta,1,32,1.0,1.0,raw,21,0.2228512830005334,0.952524053479945,0.3816949920818479,0.8296643394199785
9,beta,1,32,1.0,1.0,raw,21,0.3132118581085746,0.8971952193106039,0.3712094578296515,0.8339535182331793
38,beta,1,32,1.0,1.0,raw,23,0.3062616180629556,0.899317314411654,0.3708290159674218,0.8561455669552537
23,beta,1,32,1.0,1.0,raw,24,0.3087379866938571,0.9072380454664228,0.366568632277816,0.8594890182853063
43,beta,1,32,1.0,1.0,raw,28,0.266420799148944,0.934787849566056,0.3468908392236826,0.8783773450580744
32,beta,1,32,1.0,1.0,raw,22,0.2862457599284218,0.9152238280906452,0.3892130319243458,0.818350338730998
19,beta,1,32,1.0,1.0,raw,23,0.2593796235557176,0.928744634932952,0.4006170237516371,0.8245160447029607
24,beta,1,32,1.0,1.0,raw,24,0.3273225349525452,0.8763338139870225,0.3583498929692232,0.8264948084496957
2,beta,1,32,1.0,1.0,raw,28,0.1717633242196668,0.9806085167787296,0.3995772683528947,0.7922785567147318
34,beta,1,32,1.0,1.0,raw,23,0.3023205174038947,0.915735024194894,0.3740231386985282,0.8452703257035032
4,beta,1,32,1.0,1.0,raw,22,0.2883255818506586,0.9216971025685742,0.3910510410119391,0.8167206158506852
33,beta,1,32,1.0,1.0,raw,23,0.278522792579478,0.9179329557489524,0.3815400325836941,0.8511406510937468
39,beta,1,32,1.0,1.0,raw,24,0.3224938826941864,0.8839644970414202,0.3783874302508797,0.8092212895432931
7,beta,1,32,1.0,1.0,raw,24,0.2545117128483579,0.9353894214572294,0.3765918008001922,0.8422745390538007
20,beta,1,32,1.0,1.0,raw,22,0.2764992819478402,0.9105373884270512,0.3970334427618,0.8084670693716671
29,beta,1,32,1.0,1.0,raw,22,0.3266550243299585,0.8890062928524467,0.3913834075962806,0.7729376623376624
48,beta,1,32,1.0,1.0,raw,22,0.2722929022765101,0.9253818695964582,0.3611183175973656,0.8550479930992715
1,beta,1,32,1.0,1.0,raw,22,0.2099734014315819,0.9639579549176668,0.4133310515138235,0.7879707276420648
3,beta,1,32,1.0,1.0,raw,24,0.3628581670036227,0.8843065956221199,0.4067783587838667,0.7551401305296734
28,beta,1,32,1.0,1.0,raw,22,0.3123458959172753,0.9082283457687536,0.3732907960740136,0.8428060202829274
18,beta,1,32,1.0,1.0,raw,23,0.2691218681055765,0.938491830257435,0.366653683371141,0.8510882105126709
26,beta,1,32,1.0,1.0,raw,26,0.1568542894906407,0.9825328291099664,0.3589604723655006,0.8432982401005656
6,beta,1,32,1.0,1.0,raw,28,0.2412403335883018,0.9510813862590116,0.3745713963514308,0.8417305473128915
14,beta,1,32,1.0,1.0,raw,23,0.2869039696047168,0.9172006033182504,0.3747420019513994,0.8409905764320065
46,beta,1,32,1.0,1.0,raw,23,0.2773453887031391,0.9339783517923496,0.3658474962487959,0.8518959603658536
40,beta,1,32,1.0,1.0,raw,22,0.2616719303669754,0.9332557584437284,0.3832131255203001,0.823113399838515
42,beta,1,32,1.0,1.0,raw,24,0.2654990711151009,0.9225365853658536,0.3574700036502534,0.8533069828722002
35,beta,1,32,1.0,1.0,raw,24,0.2957903850412302,0.9002829735357454,0.4011738443744166,0.7974624292338137
27,beta,1,32,1.0,1.0,raw,24,0.3148073724409023,0.9017327320199382,0.3899502075638887,0.819702538835499
10,beta,1,32,1.0,1.0,raw,24,0.2665374874485848,0.940422702171336,0.3773386668619116,0.836390945177556
21,beta,1,32,1.0,1.0,raw,22,0.2632236202567944,0.9293077969942818,0.3911475882086603,0.8095760692336637
36,beta,1,32,1.0,1.0,raw,22,0.2891067393704948,0.9091707328571764,0.4004161733524381,0.7941048541823994
30,beta,1,32,1.0,1.0,raw,25,0.2940069875300379,0.9241941332519036,0.3902672464541929,0.8322003989565752
5,beta,1,32,1.0,1.0,raw,22,0.1446967594899683,0.9848676141692518,0.4084341317280912,0.77680176054749
41,beta,1,32,1.0,1.0,raw,22,0.3187335220453412,0.8989991996004019,0.3944271063501336,0.8146814870952802
22,beta,1,32,1.0,1.0,raw,23,0.2703445437627703,0.9352164227537698,0.3635540010095962,0.8532623728669305
44,beta,1,32,1.0,1.0,raw,22,0.2132481364160928,0.959093567251462,0.391241464552233,0.8212255909558069
31,beta,1,32,1.0,1.0,raw,23,0.3334553192368207,0.8889601571754645,0.3671241665052356,0.8659919928825623
47,beta,1,32,1.0,1.0,raw,24,0.3067728960046684,0.9008217206663712,0.3787994430864685,0.8342506744395175
11,beta,1,32,1.0,1.0,raw,24,0.2523372737892011,0.946368853474258,0.3611929357066524,0.8592583955223879
16,beta,1,32,1.0,1.0,raw,23,0.2692207399893622,0.9224377592715828,0.3835464759178414,0.8145133820267667
17,beta,1,32,1.0,1.0,raw,22,0.303764436676996,0.9126045688545688,0.355712387932898,0.8515126007550251
8,beta,1,32,1.0,1.0,raw,22,0.1206301382062501,0.9934176038886772,0.3521948108405089,0.8615291595378408
13,beta,1,32,1.0,1.0,raw,21,0.2400680757250978,0.9425959708121828,0.3582265998028838,0.8585026794020152
15,beta,1,32,1.0,1.0,raw,24,0.3129317876859366,0.9040068655303032,0.3993651119912469,0.8221510735389985
37,beta,1,32,1.0,1.0,raw,23,0.2614073965272083,0.941780104712042,0.3944391199694306,0.8140957336754117
49,beta,1,32,1.0,1.0,raw,22,0.3391608688825902,0.8721158013348357,0.3663688420962906,0.8334043589431388
12,beta,1,32,1.0,1.0,raw,23,0.1450510986084674,0.979110386585934,0.3729992381732411,0.8388277432020383
45,beta,1,32,1.0,1.0,raw,22,0.2914856181326526,0.9059280855199222,0.3984040077942889,0.7691998731094328
38,beta,1,32,1.0,1.0,raw,24,0.25044489553588,0.9322032885974186,0.3564915875222104,0.8581559191134938
25,beta,1,32,1.0,1.0,raw,22,0.2137200271634103,0.957303511183306,0.3898262058201487,0.8203893662728248
23,beta,1,32,1.0,1.0,raw,25,0.2904206152026799,0.9168655459745086,0.3599380767401665,0.8634599528933113
9,beta,1,32,1.0,1.0,raw,22,0.3531000318392974,0.8807527942143326,0.3781672674783468,0.8323138161273754
32,beta,1,32,1.0,1.0,raw,23,0.2749505415787109,0.9243587112661604,0.3918795847282339,0.821239363020489
43,beta,1,32,1.0,1.0,raw,29,0.1151245652725407,0.9929363548698168,0.3322593578588009,0.8802968978655521
19,beta,1,32,1.0,1.0,raw,24,0.2572549657991129,0.9250466791144304,0.4034483662448698,0.8208953663159271
24,beta,1,32,1.0,1.0,raw,25,0.2732924894286671,0.9226628214371544,0.3743603934048043,0.8269193391642371
2,beta,1,32,1.0,1.0,raw,29,0.2390828251769018,0.9507168953977464,0.4136943440013105,0.8015150508339425
34,beta,1,32,1.0,1.0,raw,24,0.2867377724430914,0.9283819628647216,0.3699133923372702,0.8508850192796784
4,beta,1,32,1.0,1.0,raw,23,0.2680787464073945,0.9346894541468398,0.3771360082173468,0.8213815141045991
7,beta,1,32,1.0,1.0,raw,25,0.2407783768796217,0.9404122385225568,0.3740759232549753,0.8477786506066161
39,beta,1,32,1.0,1.0,raw,25,0.2756515376189102,0.9205147928994084,0.4045920469319369,0.8040303961591977
20,beta,1,32,1.0,1.0,raw,23,0.2777878469721707,0.9115178006086724,0.3971551191935333,0.8120903879414315
33,beta,1,32,1.0,1.0,raw,24,0.2462456325322817,0.9388497490445272,0.3751772620542107,0.8542487062655917
29,beta,1,32,1.0,1.0,raw,23,0.2979145796353701,0.9004414389029775,0.3973236971770497,0.7810259740259741
48,beta,1,32,1.0,1.0,raw,23,0.1599186670254601,0.984307998980136,0.3547413898482321,0.8561150890513857
3,beta,1,32,1.0,1.0,raw,25,0.2813731559682824,0.9136424731182796,0.4228227883078936,0.7587430747922439
28,beta,1,32,1.0,1.0,raw,23,0.3070200862262384,0.9111056748618126,0.3786822768054351,0.8464879529746141
1,beta,1,32,1.0,1.0,raw,23,0.2480911155356115,0.945412857695858,0.4037681845358027,0.7877780092713162
18,beta,1,32,1.0,1.0,raw,24,0.2769793547784731,0.930298577641942,0.366822629599256,0.8569265668546244
26,beta,1,32,1.0,1.0,raw,27,0.3077876148718025,0.9005330077717892,0.3770872677901621,0.838023779593547
14,beta,1,32,1.0,1.0,raw,24,0.2841411577565336,0.9247662141779788,0.3760784853225422,0.8369891246581201
6,beta,1,32,1.0,1.0,raw,29,0.2216203416882347,0.9604157618923536,0.3771107003342989,0.8401747444774152
46,beta,1,32,1.0,1.0,raw,24,0.3380491292872596,0.9083152333255547,0.3753827843457563,0.844554539295393
35,beta,1,32,1.0,1.0,raw,25,0.2382272674822335,0.9375322572033672,0.4044835125164674,0.7979695273065811
40,beta,1,32,1.0,1.0,raw,23,0.2240984288143323,0.9581931018021242,0.3923890526798943,0.822040339697176
42,beta,1,32,1.0,1.0,raw,25,0.2629145731794757,0.9211036585365854,0.3596965139404642,0.8491304347826089
10,beta,1,32,1.0,1.0,raw,25,0.2741291834524628,0.9329805996472664,0.3724347629961876,0.8331017555428208
27,beta,1,32,1.0,1.0,raw,25,0.3056569083354628,0.908588587925524,0.3872309673747228,0.8175197227403787
36,beta,1,32,1.0,1.0,raw,23,0.3092556867855284,0.8951276430238314,0.3923906286589984,0.7901662179218623
30,beta,1,32,1.0,1.0,raw,26,0.2316682522462768,0.9535787672322206,0.3742140242053223,0.8430898675259577
22,beta,1,32,1.0,1.0,raw,24,0.255720974712631,0.940244750951582,0.3615527099431321,0.8552810757904594
21,beta,1,32,1.0,1.0,raw,23,0.1823641201627943,0.9699778630546648,0.3976426142844754,0.8114365149044692
44,beta,1,32,1.0,1.0,raw,23,0.2773636958512215,0.923122807017544,0.3899251199326254,0.8222276464542652
47,beta,1,32,1.0,1.0,raw,25,0.3320129613888432,0.8786693136480157,0.3808287779426385,0.8312686698295555
5,beta,1,32,1.0,1.0,raw,23,0.2818212800103846,0.9111235360604094,0.4130611367141822,0.7686042776631865
41,beta,1,32,1.0,1.0,raw,23,0.3209250106535753,0.9015448314045508,0.3981091511444764,0.81916814028883
31,beta,1,32,1.0,1.0,raw,24,0.1696195653650598,0.981583889514894,0.3526841179582299,0.8689791442522552
11,beta,1,32,1.0,1.0,raw,25,0.239333362718034,0.9533521678354676,0.3599451973382346,0.8602404643449421
16,beta,1,32,1.0,1.0,raw,24,0.2442663174369707,0.941195494660638,0.3934667219198036,0.8192561813704714
8,beta,1,32,1.0,1.0,raw,23,0.1340366286654736,0.9916483987800228,0.3521871527506784,0.8548386245062629
15,beta,1,32,1.0,1.0,raw,25,0.3076803959892896,0.9083510890151516,0.4009756698635625,0.8214268815847581
12,beta,1,32,1.0,1.0,raw,24,0.2503638302277412,0.927261877037727,0.383695226947872,0.8310142642329059
17,beta,1,32,1.0,1.0,raw,23,0.2904072489276413,0.9221019488876632,0.3622718857879651,0.8519768390980512
13,beta,1,32,1.0,1.0,raw,22,0.2467044866182322,0.94081988759971,0.3528952133660752,0.8617323742515363
37,beta,1,32,1.0,1.0,raw,24,0.25184877585681,0.9443571844095404,0.3884519405243359,0.8169716750806919
45,beta,1,32,1.0,1.0,raw,23,0.3699803766317856,0.8555702800600758,0.4057847623559223,0.7588848979758908
38,beta,1,32,1.0,1.0,raw,25,0.2695361427194761,0.9255197787692546,0.3649150860333988,0.8567335243553009
49,beta,1,32,1.0,1.0,raw,23,0.3312814436689677,0.8744618762821068,0.3709431593671324,0.8252135841552011
23,beta,1,32,1.0,1.0,raw,26,0.3098585429582211,0.9038353221264116,0.3675036793803579,0.8585412337637319
25,beta,1,32,1.0,1.0,raw,23,0.3873637051999079,0.9025802823941024,0.4098141106065845,0.8253182062298603
32,beta,1,32,1.0,1.0,raw,24,0.2741697180620694,0.9230688047843804,0.3875924077138777,0.8194940722075348
19,beta,1,32,1.0,1.0,raw,25,0.2484018984063255,0.935570697640583,0.4007766351564269,0.8243147506698908
43,beta,1,32,1.0,1.0,raw,30,0.2812598412169492,0.9277905014464802,0.3505238980201337,0.8770813832381905
9,beta,1,32,1.0,1.0,raw,23,0.3083212651434129,0.9045329670329668,0.3860940029030762,0.8324447868515664
24,beta,1,32,1.0,1.0,raw,26,0.3055014863485337,0.895064287430906,0.3666230591216349,0.824067822617769
2,beta,1,32,1.0,1.0,raw,30,0.3040543359677838,0.9087470449172576,0.4097467830897091,0.7878450395375108
7,beta,1,32,1.0,1.0,raw,26,0.2530659194568292,0.9357079415638112,0.3724153375742025,0.8460488625453275
34,beta,1,32,1.0,1.0,raw,25,0.2934558633536712,0.922887046381698,0.37027075005031,0.849082677003856
39,beta,1,32,1.0,1.0,raw,26,0.2606446301548335,0.9256568047337278,0.394743456283168,0.800638604753095
20,beta,1,32,1.0,1.0,raw,24,0.275257863177555,0.9116267352955196,0.4025065268704084,0.8116644170614169
4,beta,1,32,1.0,1.0,raw,24,0.2859883252817102,0.924692942026458,0.3948737819830357,0.8080161225061472
33,beta,1,32,1.0,1.0,raw,25,0.2607023372986908,0.933542846617857,0.3723759034521355,0.8563671319299837
3,beta,1,32,1.0,1.0,raw,26,0.3543673629206929,0.8932351670506913,0.4036166785591221,0.7617728531855955
48,beta,1,32,1.0,1.0,raw,24,0.2509192909769464,0.9349662749461094,0.3597118416179901,0.8600373876861847
29,beta,1,32,1.0,1.0,raw,24,0.3154696152870286,0.898322297360759,0.3893639618363729,0.7774649350649352
28,beta,1,32,1.0,1.0,raw,24,0.3157549382893564,0.9059742438274302,0.3832362418296275,0.8429197080291969
18,beta,1,32,1.0,1.0,raw,25,0.2792827762699925,0.9335899847184672,0.3683692704264202,0.8537559141875689
6,beta,1,32,1.0,1.0,raw,30,0.2177084582083555,0.9626219635774054,0.3683432186139381,0.8455273244312562
14,beta,1,32,1.0,1.0,raw,25,0.2867764339576781,0.9220573152337858,0.3740120031934685,0.839685276161095
26,beta,1,32,1.0,1.0,raw,28,0.275812016032659,0.923276657832832,0.3633897270758737,0.8481091556672951
46,beta,1,32,1.0,1.0,raw,25,0.2742124746968546,0.9369820555625362,0.3656297471480018,0.8554105267615176
1,beta,1,32,1.0,1.0,raw,24,0.1953097915461619,0.9671202691838132,0.4150610525252175,0.7870800562529299
35,beta,1,32,1.0,1.0,raw,26,0.372655333511857,0.8864783735843909,0.4098283819646988,0.7915176795192189
10,beta,1,32,1.0,1.0,raw,26,0.2818231834862021,0.9283661491311764,0.381431365258658,0.8283550650118667
27,beta,1,32,1.0,1.0,raw,26,0.313846571790633,0.898928565514272,0.377651930671079,0.8239264978657199
42,beta,1,32,1.0,1.0,raw,26,0.2266172967612568,0.9438963414634148,0.3436637575162535,0.8605955204216074
40,beta,1,32,1.0,1.0,raw,24,0.2454174679730669,0.9424453992123164,0.3881529022175617,0.8114938417394095
30,beta,1,32,1.0,1.0,raw,27,0.2801289734377725,0.9340229402446704,0.3872499574435896,0.8402690399468058
36,beta,1,32,1.0,1.0,raw,24,0.3044446809031813,0.9057468825872758,0.3827507592062269,0.7867639406642846
22,beta,1,32,1.0,1.0,raw,25,0.1392714741173066,0.9868561839666492,0.3519393067182294,0.8567306055576833
47,beta,1,32,1.0,1.0,raw,26,0.3250110321740062,0.8888139339154122,0.3804622438097734,0.8348553443517628
31,beta,1,32,1.0,1.0,raw,25,0.3039846750579976,0.9047990523244056,0.3642249207565092,0.8659816477695936
44,beta,1,32,1.0,1.0,raw,24,0.1643023724164551,0.9807543859649124,0.3904131123935018,0.8138335046248716
11,beta,1,32,1.0,1.0,raw,26,0.2204114286008253,0.9614561154134252,0.3569803272551627,0.8670242537313432
21,beta,1,32,1.0,1.0,raw,24,0.219046613005597,0.954318456605162,0.3936720263766062,0.807626782056106
5,beta,1,32,1.0,1.0,raw,24,0.2606779297933386,0.9236827549719836,0.4284443297839989,0.7446064650744224
15,beta,1,32,1.0,1.0,raw,26,0.2987008914727316,0.914163115530303,0.3941199547722683,0.8278158055222593
41,beta,1,32,1.0,1.0,raw,24,0.3207930007989738,0.9009911715322536,0.392792107258356,0.8203759841690876
8,beta,1,32,1.0,1.0,raw,24,0.2920830626674673,0.9370711017918414,0.3635500047086407,0.8563013539488414
16,beta,1,32,1.0,1.0,raw,25,0.1328496670608777,0.988543849938117,0.3862242378667852,0.8196735165100901
