n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,32,0.055,0.4530764751102367,0.4721921423450945,0.4904457943427508,0.5,0.5242467718794834,0.5931133428981349,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.674706220626831, 1.497037410736084, 1.6494680643081665, 1.645919680595398, 1.4992188215255737, 1.5069494247436523, 1.459113359451294, 1.6519052982330322, 1.6178014278411865, 1.6016355752944946, 1.6296558380126953, 1.6402051448822021, 1.6479092836380005, 1.5337274074554443, 1.6174793243408203, 1.5401719808578491, 1.6276577711105347, 1.649627923965454, 1.5682538747787476, 1.4804574251174927, 1.6316741704940796, 1.6414748430252075, 1.5910273790359497, 1.6565650701522827, 1.621897578239441, 1.54635488986969, 1.5299110412597656, 1.5258452892303467, 1.5621153116226196, 1.5216902494430542]",sae,Pre-8
1,beta,2,0.078,0.454400192018883,0.4688469786461302,0.4624657753576078,0.5,0.4960963855421686,0.6533975903614458,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4120721817016602, 1.4277515411376953, 1.462091088294983, 1.3051648139953613, 1.4070249795913696, 1.544890284538269, 1.508284091949463, 1.3920198678970337, 1.5175079107284546, 1.518985629081726, 1.5238667726516724, 1.5095869302749634, 1.521864414215088, 1.5212663412094116, 1.5355981588363647, 1.4303010702133179, 1.4148412942886353, 1.5543224811553955, 1.4095827341079712, 1.4079234600067139, 1.5019487142562866, 1.549038052558899, 1.5092562437057495, 1.5062391757965088, 1.4913476705551147, 1.4092788696289062, 1.3712422847747803, 1.4280316829681396, 1.4288841485977173, 1.4815013408660889]",sae,Pre-8
1,beta,28,0.062,0.4562360251912345,0.5240341316238094,0.4790777058188197,0.5,0.5305347048466315,0.6292280604207209,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5695260763168335, 1.5372883081436157, 1.5322514772415161, 1.571911096572876, 1.572754144668579, 1.5890977382659912, 1.5146687030792236, 1.5676871538162231, 1.5169645547866821, 1.5893399715423584, 1.5759711265563965, 1.6037181615829468, 1.5729427337646484, 1.5924623012542725, 1.542858600616455, 1.5661265850067139, 1.494449257850647, 1.5203311443328857, 1.5894745588302612, 1.5825793743133545, 1.4429243803024292, 1.6035972833633423, 1.4542105197906494, 1.4374891519546509, 1.5824644565582275, 1.586604118347168, 1.5562045574188232, 1.5042794942855835, 1.5717816352844238, 1.5927599668502808]",sae,Pre-8
1,beta,6,0.0535,0.4561535648434954,0.4914891268613083,0.437255092601008,0.5,0.5335662354829571,0.7041827967141914,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.614577293395996, 1.647295594215393, 1.6505399942398071, 1.6462938785552979, 1.518341302871704, 1.5125138759613037, 1.6616554260253906, 1.6439485549926758, 1.504578709602356, 1.6188411712646484, 1.6461113691329956, 1.5911561250686646, 1.6166632175445557, 1.5260236263275146, 1.605384349822998, 1.6303762197494507, 1.620652198791504, 1.6356300115585327, 1.5266493558883667, 1.485771656036377, 1.496741771697998, 1.5255093574523926, 1.5278948545455933, 1.5002269744873047, 1.4527568817138672, 1.6364907026290894, 1.514586329460144, 1.5741803646087646, 1.6303571462631226, 1.6091396808624268]",sae,Pre-8
1,beta,14,0.062,0.4475856452372707,0.4423205435003856,0.453283167233073,0.5,0.5063419583967529,0.6518518518518519,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.466909408569336, 1.4502044916152954, 1.4681005477905273, 1.4767078161239624, 1.434341549873352, 1.3724217414855957, 1.43293035030365, 1.427070140838623, 1.3681801557540894, 1.5029423236846924, 1.4452509880065918, 1.5123467445373535, 1.5183093547821045, 1.5139718055725098, 1.5144699811935425, 1.53773033618927, 1.4300308227539062, 1.392541527748108, 1.4200297594070435, 1.3619277477264404, 1.4088122844696045, 1.4832196235656738, 1.463795781135559, 1.374065637588501, 1.4954386949539185, 1.5121207237243652, 1.471821904182434, 1.5062662363052368, 1.4840232133865356, 1.4419310092926025]",sae,Pre-8
1,beta,16,0.07,0.4544030777967595,0.4502675790770485,0.4758445459615847,0.5,0.5483234714003944,0.6553254437869822,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6560865640640259, 1.519553303718567, 1.5391709804534912, 1.5264722108840942, 1.55731201171875, 1.6595019102096558, 1.5251818895339966, 1.527268409729004, 1.5248396396636963, 1.612003207206726, 1.695110559463501, 1.66123628616333, 1.611466407775879, 1.5361669063568115, 1.656322717666626, 1.5195860862731934, 1.6603139638900757, 1.6219900846481323, 1.519486904144287, 1.5583337545394897, 1.530318021774292, 1.5365475416183472, 1.6372554302215576, 1.6326926946640015, 1.656478762626648, 1.5972355604171753, 1.5618336200714111, 1.6591064929962158, 1.674712896347046, 1.647180438041687]",sae,Pre-8
1,beta,35,0.084,0.443109500732318,0.4786583512433119,0.4205963041654693,0.5,0.5543560606060606,0.7160984848484849,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4473047256469727, 1.4703238010406494, 1.428378701210022, 1.336838722229004, 1.3743621110916138, 1.3451180458068848, 1.375203013420105, 1.4772688150405884, 1.4585798978805542, 1.5023339986801147, 1.5093766450881958, 1.5019294023513794, 1.4348946809768677, 1.3386852741241455, 1.4464302062988281, 1.3820888996124268, 1.4882203340530396, 1.3856942653656006, 1.3544576168060303, 1.4229121208190918, 1.4790980815887451, 1.3986808061599731, 1.4078986644744873, 1.4986207485198975, 1.4757660627365112, 1.3521397113800049, 1.5129956007003784, 1.4615973234176636, 1.3559068441390991, 1.4753146171569824]",sae,Pre-8
1,beta,40,0.046,0.4467833971957989,0.4730519774057032,0.4194470404533375,0.5,0.5009914077990747,0.6892644698328769,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6115285158157349, 1.6325887441635132, 1.616288185119629, 1.519670009613037, 1.6173269748687744, 1.5516769886016846, 1.644114375114441, 1.6434084177017212, 1.5932393074035645, 1.5566986799240112, 1.5034005641937256, 1.4886022806167603, 1.5453470945358276, 1.548012375831604, 1.6365092992782593, 1.6092815399169922, 1.6273431777954102, 1.6547973155975342, 1.6438069343566895, 1.579743504524231, 1.512522578239441, 1.6178332567214966, 1.5162575244903564, 1.6202142238616943, 1.6084399223327637, 1.5418751239776611, 1.583528995513916, 1.5915690660476685, 1.5541343688964844, 1.5478520393371582]",sae,Pre-8
1,beta,9,0.05,0.4563690343804911,0.4870708416684964,0.4995313027160826,0.5,0.5427227342549923,0.5778609831029186,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7233808040618896, 1.703729271888733, 1.6932885646820068, 1.5766061544418335, 1.720497488975525, 1.6878530979156494, 1.5948452949523926, 1.6073178052902222, 1.6264352798461914, 1.6284534931182861, 1.5688621997833252, 1.569063425064087, 1.631442904472351, 1.6810388565063477, 1.644448161125183, 1.5785810947418213, 1.5877689123153687, 1.6592333316802979, 1.6786733865737915, 1.6857786178588867, 1.664044737815857, 1.5570316314697266, 1.7296019792556763, 1.560490608215332, 1.6849812269210815, 1.6685746908187866, 1.7074975967407227, 1.6276288032531738, 1.718575358390808, 1.6994930505752563]",sae,Pre-8
1,beta,19,0.055,0.4475610082479226,0.5057874355933725,0.4522425345600184,0.5,0.5324504555273786,0.6460974922513384,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5814110040664673, 1.5434696674346924, 1.5601966381072998, 1.4482700824737549, 1.519682765007019, 1.5762059688568115, 1.4665166139602661, 1.5616542100906372, 1.4671729803085327, 1.500832200050354, 1.4778445959091187, 1.5759233236312866, 1.483666181564331, 1.4580613374710083, 1.571013331413269, 1.5317251682281494, 1.5514448881149292, 1.5970780849456787, 1.4536821842193604, 1.5441070795059204, 1.4763323068618774, 1.593320369720459, 1.4726431369781494, 1.6157591342926025, 1.4828178882598877, 1.5743231773376465, 1.578843593597412, 1.4692506790161133, 1.5726583003997803, 1.5964456796646118]",sae,Pre-8
1,beta,48,0.064,0.4609772616548314,0.5152408729588858,0.4402829959966624,0.5,0.5109813733666945,0.6894634417570198,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5862482786178589, 1.527111291885376, 1.4410476684570312, 1.5176376104354858, 1.5755996704101562, 1.582241177558899, 1.6009105443954468, 1.5893876552581787, 1.5675729513168335, 1.6027512550354004, 1.5270181894302368, 1.5208343267440796, 1.4638128280639648, 1.6018563508987427, 1.530066728591919, 1.5536082983016968, 1.4454615116119385, 1.5625832080841064, 1.4801403284072876, 1.5100260972976685, 1.535494327545166, 1.527662754058838, 1.5545836687088013, 1.4686062335968018, 1.4795148372650146, 1.5413483381271362, 1.5401015281677246, 1.5691227912902832, 1.5163393020629883, 1.5620585680007935]",sae,Pre-8
1,beta,1,0.052,0.4671140096268303,0.5089352447148736,0.4714920902964141,0.5,0.5290238692300548,0.6534782204885297,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6539561748504639, 1.496618628501892, 1.6090106964111328, 1.5153628587722778, 1.6094708442687988, 1.4888004064559937, 1.5604759454727173, 1.5350903272628784, 1.6134084463119507, 1.6107006072998047, 1.5025845766067505, 1.4936774969100952, 1.604702115058899, 1.4600991010665894, 1.4958701133728027, 1.6020342111587524, 1.5933071374893188, 1.5879490375518799, 1.5538259744644165, 1.439794659614563, 1.562526822090149, 1.5723376274108887, 1.506695032119751, 1.6109049320220947, 1.5807883739471436, 1.576760172843933, 1.4959666728973389, 1.6045682430267334, 1.52693510055542, 1.6352406740188599]",sae,Pre-8
1,beta,1,0.082,0.4671140096268303,0.5089352447148736,0.4711852710699999,0.5,0.5290238692300548,0.6533853441069936,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6410677433013916, 1.4836490154266357, 1.5961111783981323, 1.5024869441986084, 1.5965670347213745, 1.4757620096206665, 1.5474843978881836, 1.5222891569137573, 1.6004424095153809, 1.5978553295135498, 1.4895974397659302, 1.4806182384490967, 1.5918076038360596, 1.446967601776123, 1.4829144477844238, 1.58905029296875, 1.5804225206375122, 1.5749324560165405, 1.5408796072006226, 1.4265892505645752, 1.5495545864105225, 1.5592870712280273, 1.4937403202056885, 1.5979558229446411, 1.567887783050537, 1.5638728141784668, 1.483086109161377, 1.5915765762329102, 1.5139902830123901, 1.6222829818725586]",sae,Pre-8
1,beta,44,0.07,0.458107862138971,0.5143544698444413,0.4865882974252623,0.5,0.5827992941395003,0.5911581684777562,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4058213233947754, 1.4035717248916626, 1.553088665008545, 1.4347282648086548, 1.513797402381897, 1.5381089448928833, 1.4355229139328003, 1.53840970993042, 1.5603971481323242, 1.5636041164398193, 1.457162618637085, 1.4482706785202026, 1.566645860671997, 1.4085248708724976, 1.4538730382919312, 1.453295111656189, 1.5918142795562744, 1.4616496562957764, 1.561460256576538, 1.5606075525283813, 1.5369839668273926, 1.4659942388534546, 1.5256030559539795, 1.5502558946609497, 1.5073275566101074, 1.557863473892212, 1.433390736579895, 1.365028738975525, 1.5397077798843384, 1.4555999040603638]",sae,Pre-8
1,beta,13,0.054,0.4499014435236018,0.4734264120685698,0.4915028912196298,0.5,0.5376674107142858,0.5947730654761905,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.736332654953003, 1.7431087493896484, 1.7379692792892456, 1.5617724657058716, 1.6374140977859497, 1.742099642753601, 1.6064163446426392, 1.6874340772628784, 1.62593412399292, 1.7291719913482666, 1.6098867654800415, 1.5904467105865479, 1.5986931324005127, 1.6212730407714844, 1.7033545970916748, 1.7277201414108276, 1.6881513595581055, 1.74708092212677, 1.654731035232544, 1.7213157415390015, 1.6168591976165771, 1.7219209671020508, 1.7084909677505493, 1.7329535484313965, 1.7196115255355835, 1.5975968837738037, 1.7108910083770752, 1.6312999725341797, 1.6343050003051758, 1.5855791568756104]",sae,Pre-8
1,beta,30,0.058,0.453404932042133,0.4826648887733036,0.4404809249543092,0.5,0.6034840902653196,0.6977622509678029,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4102202653884888, 1.4966018199920654, 1.3756089210510254, 1.398747205734253, 1.4771744012832642, 1.426985263824463, 1.4865843057632446, 1.4934041500091553, 1.4714351892471313, 1.3480064868927002, 1.3560155630111694, 1.4222427606582642, 1.3523277044296265, 1.4577651023864746, 1.4099016189575195, 1.4157544374465942, 1.4355311393737793, 1.48939847946167, 1.4190829992294312, 1.4996309280395508, 1.4163247346878052, 1.529178500175476, 1.4717284440994263, 1.4037827253341675, 1.4532225131988525, 1.4146947860717773, 1.3832993507385254, 1.4704253673553467, 1.4458160400390625, 1.4980292320251465]",sae,Pre-8
1,beta,41,0.065,0.4643897877234445,0.5108179506668946,0.4531075375579313,0.5,0.6047685834502105,0.674520804114072,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3851419687271118, 1.4165934324264526, 1.381831169128418, 1.3896939754486084, 1.3664531707763672, 1.4404422044754028, 1.3993638753890991, 1.3252509832382202, 1.3783637285232544, 1.4348676204681396, 1.435131549835205, 1.4528864622116089, 1.381827712059021, 1.4527788162231445, 1.3857345581054688, 1.455148696899414, 1.3881337642669678, 1.44495689868927, 1.4051874876022339, 1.438914179801941, 1.4164903163909912, 1.4540749788284302, 1.3716294765472412, 1.4220476150512695, 1.3791313171386719, 1.3525419235229492, 1.4607571363449097, 1.4448597431182861, 1.3733822107315063, 1.4522536993026733]",sae,Pre-8
1,beta,42,0.074,0.4614053873066341,0.468074566272367,0.4381859884925664,0.5,0.5699767711962833,0.7132210607820364,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4660803079605103, 1.5163582563400269, 1.5528736114501953, 1.5238008499145508, 1.5319753885269165, 1.3751614093780518, 1.5234354734420776, 1.5122328996658325, 1.3966044187545776, 1.5247963666915894, 1.5304992198944092, 1.4613845348358154, 1.3850892782211304, 1.5111969709396362, 1.3855183124542236, 1.54365074634552, 1.3904601335525513, 1.4049179553985596, 1.5303882360458374, 1.4193730354309082, 1.467000961303711, 1.400956392288208, 1.432013988494873, 1.504369854927063, 1.5155333280563354, 1.4870692491531372, 1.40829598903656, 1.4576506614685059, 1.55899178981781, 1.4950840473175049]",sae,Pre-8
1,beta,24,0.068,0.4555696935013785,0.5053301071279569,0.4471923401608629,0.5,0.5339878447872838,0.6935951379149135,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4080791473388672, 1.6444358825683594, 1.562369704246521, 1.6539561748504639, 1.5286277532577515, 1.6155052185058594, 1.570671796798706, 1.6249372959136963, 1.6279635429382324, 1.6336768865585327, 1.5078963041305542, 1.6173220872879028, 1.6879332065582275, 1.634467363357544, 1.6603028774261475, 1.6385868787765503, 1.6658267974853516, 1.6546375751495361, 1.5834245681762695, 1.598978042602539, 1.6581369638442993, 1.5154370069503784, 1.5997244119644165, 1.5749346017837524, 1.672202229499817, 1.6047756671905518, 1.6242746114730835, 1.5168225765228271, 1.6572444438934326, 1.6734564304351807]",sae,Pre-8
1,beta,34,0.064,0.4614608993487633,0.4750610055145898,0.4393594938773409,0.5,0.4851334663246889,0.702384345017574,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6229480504989624, 1.6059564352035522, 1.5070905685424805, 1.6166740655899048, 1.5728495121002197, 1.6389180421829224, 1.643192172050476, 1.6379423141479492, 1.5214111804962158, 1.619564414024353, 1.5236668586730957, 1.502008080482483, 1.539008617401123, 1.5413012504577637, 1.6566251516342163, 1.603236198425293, 1.6595476865768433, 1.6201555728912354, 1.5419129133224487, 1.540494441986084, 1.6334853172302246, 1.5305930376052856, 1.6197869777679443, 1.541739821434021, 1.613555908203125, 1.6299188137054443, 1.5188360214233398, 1.5273644924163818, 1.6464883089065552, 1.6215139627456665]",sae,Pre-8
1,beta,25,0.056,0.4486754573603949,0.4672980550901028,0.4710976462891045,0.5,0.52060546875,0.60673828125,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.593885064125061, 1.5652945041656494, 1.525399088859558, 1.623203992843628, 1.585608959197998, 1.578942894935608, 1.548337459564209, 1.5520439147949219, 1.5830955505371094, 1.6076476573944092, 1.4742735624313354, 1.5732135772705078, 1.6361418962478638, 1.5967915058135986, 1.5600345134735107, 1.5083736181259155, 1.5467575788497925, 1.444875717163086, 1.5646897554397583, 1.5579537153244019, 1.5530633926391602, 1.6112830638885498, 1.5649614334106445, 1.5668545961380005, 1.469164252281189, 1.6174206733703613, 1.6305328607559204, 1.5464533567428589, 1.597048044204712, 1.4594849348068237]",sae,Pre-8
1,beta,23,0.06,0.4487429545494976,0.4847248260026726,0.4444979194253431,0.5,0.5768115942028985,0.6750818139317437,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5671299695968628, 1.5111502408981323, 1.5973609685897827, 1.5098862648010254, 1.5142706632614136, 1.6244770288467407, 1.6346409320831299, 1.600242257118225, 1.579317331314087, 1.5685319900512695, 1.5290354490280151, 1.589382529258728, 1.528860330581665, 1.6159942150115967, 1.6097849607467651, 1.6039996147155762, 1.6097129583358765, 1.4886033535003662, 1.5085557699203491, 1.532895565032959, 1.4869024753570557, 1.6043325662612915, 1.6223912239074707, 1.6315476894378662, 1.5536036491394043, 1.5693984031677246, 1.6075551509857178, 1.6081328392028809, 1.4579780101776123, 1.6162161827087402]",sae,Pre-8
1,beta,37,0.06,0.4592142543981529,0.4846758062254336,0.427744669333127,0.5,0.534410699359153,0.728243707625151,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5690809488296509, 1.4235438108444214, 1.5672322511672974, 1.5371778011322021, 1.4388266801834106, 1.5806787014007568, 1.4711605310440063, 1.5399459600448608, 1.5728994607925415, 1.5650835037231445, 1.5828593969345093, 1.5841126441955566, 1.4829185009002686, 1.5838713645935059, 1.5304440259933472, 1.5671839714050293, 1.5535303354263306, 1.565062165260315, 1.4525805711746216, 1.5710262060165405, 1.577959418296814, 1.5243324041366577, 1.4737324714660645, 1.5702321529388428, 1.5581138134002686, 1.5619773864746094, 1.5658750534057617, 1.5632355213165283, 1.4662129878997803, 1.5438765287399292]",sae,Pre-8
1,beta,26,0.065,0.4613643867782968,0.5062755507626437,0.4694770419903094,0.5,0.5148050974512743,0.6360569715142429,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4440224170684814, 1.467716932296753, 1.4089813232421875, 1.3764935731887817, 1.485878586769104, 1.398560881614685, 1.3612542152404785, 1.5030779838562012, 1.487465262413025, 1.3882598876953125, 1.4494396448135376, 1.4009335041046143, 1.3893043994903564, 1.4758809804916382, 1.4424922466278076, 1.4917943477630615, 1.4922518730163574, 1.373841404914856, 1.4792969226837158, 1.4187358617782593, 1.3688197135925293, 1.516811490058899, 1.4221218824386597, 1.483546495437622, 1.3613653182983398, 1.4770658016204834, 1.4035459756851196, 1.3782734870910645, 1.4020813703536987, 1.4883813858032227]",sae,Pre-8
1,beta,28,0.074,0.4562360251912345,0.5240341316238094,0.4789694210786238,0.5,0.5305347048466315,0.629228060420721,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.564475655555725, 1.532228708267212, 1.5272330045700073, 1.5669499635696411, 1.567697286605835, 1.5840919017791748, 1.5096242427825928, 1.562667727470398, 1.5118703842163086, 1.584326982498169, 1.5708825588226318, 1.5986688137054443, 1.56790030002594, 1.587402105331421, 1.5377931594848633, 1.561138391494751, 1.4893540143966675, 1.5152934789657593, 1.5844091176986694, 1.577572226524353, 1.4377789497375488, 1.5985500812530518, 1.449134111404419, 1.4323889017105103, 1.5774346590042114, 1.5815519094467163, 1.5511900186538696, 1.499199390411377, 1.5666923522949219, 1.5877175331115723]",sae,Pre-8
1,beta,5,0.045,0.4445734248744937,0.482235134909147,0.4690090893930156,0.5,0.5823349122318194,0.6001671774867651,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5760053396224976, 1.6311458349227905, 1.5674861669540405, 1.5051873922348022, 1.5316274166107178, 1.6514321565628052, 1.609973430633545, 1.5540851354599, 1.5799458026885986, 1.565558671951294, 1.5285322666168213, 1.607681155204773, 1.6208162307739258, 1.6160813570022583, 1.4626697301864624, 1.6030594110488892, 1.6120917797088623, 1.5231308937072754, 1.5916941165924072, 1.6086997985839844, 1.6132134199142456, 1.4841718673706055, 1.548685073852539, 1.593563199043274, 1.53667151927948, 1.5142439603805542, 1.4925856590270996, 1.6028352975845337, 1.5111324787139893, 1.5139789581298828]",sae,Pre-8
1,beta,39,0.068,0.4538680265684651,0.4904209253158123,0.4900689168801114,0.5,0.6088092571855169,0.5959313176558418,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6132190227508545, 1.5846515893936157, 1.5077182054519653, 1.4942845106124878, 1.589011788368225, 1.6372805833816528, 1.5149610042572021, 1.605381727218628, 1.5049240589141846, 1.588510513305664, 1.6104984283447266, 1.574580192565918, 1.5906754732131958, 1.4770748615264893, 1.6259444952011108, 1.4637770652770996, 1.4951342344284058, 1.6285831928253174, 1.6391175985336304, 1.5398093461990356, 1.5366663932800293, 1.4998557567596436, 1.6331292390823364, 1.5912103652954102, 1.5970463752746582, 1.5281174182891846, 1.496840000152588, 1.545315146446228, 1.5144503116607666, 1.6164922714233398]",sae,Pre-8
1,beta,7,0.084,0.4516598593221152,0.4666731602637046,0.4714190313764207,0.5,0.5191774270683883,0.6343376374940219,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5828887224197388, 1.5142772197723389, 1.5780247449874878, 1.5939292907714844, 1.5958163738250732, 1.5033152103424072, 1.5123423337936401, 1.5149205923080444, 1.5853010416030884, 1.4969440698623657, 1.5619841814041138, 1.4688948392868042, 1.5336402654647827, 1.5971571207046509, 1.5875723361968994, 1.4653619527816772, 1.5823451280593872, 1.503345251083374, 1.5699836015701294, 1.5823650360107422, 1.5297518968582153, 1.4577254056930542, 1.5307363271713257, 1.562997579574585, 1.5775679349899292, 1.4595768451690674, 1.6195869445800781, 1.501004934310913, 1.4962830543518066, 1.568755865097046]",sae,Pre-8
1,beta,42,0.044,0.4614053873066341,0.468074566272367,0.4409960131681242,0.5,0.5699767711962833,0.7117692605497485,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5936094522476196, 1.631695032119751, 1.6909239292144775, 1.6421034336090088, 1.6666940450668335, 1.4936237335205078, 1.6407519578933716, 1.6367781162261963, 1.533926010131836, 1.6454912424087524, 1.6518957614898682, 1.5924315452575684, 1.482315182685852, 1.6329962015151978, 1.510496973991394, 1.6640433073043823, 1.5139453411102295, 1.5235565900802612, 1.6645488739013672, 1.5505341291427612, 1.5939658880233765, 1.5300942659378052, 1.5602359771728516, 1.6165647506713867, 1.6405863761901855, 1.606980800628662, 1.5256376266479492, 1.5695847272872925, 1.6769055128097534, 1.6127567291259766]",sae,Pre-8
1,beta,13,0.085,0.4499014435236018,0.4734264120685698,0.4845411108121319,0.5,0.5376674107142858,0.5948660714285714,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5807708501815796, 1.5684388875961304, 1.5811506509780884, 1.429496169090271, 1.473954200744629, 1.5708664655685425, 1.4672455787658691, 1.5079957246780396, 1.473663091659546, 1.5691783428192139, 1.4719823598861694, 1.4419065713882446, 1.4645495414733887, 1.4865477085113525, 1.5404422283172607, 1.5395586490631104, 1.5374730825424194, 1.5808115005493164, 1.49910569190979, 1.5658299922943115, 1.4908174276351929, 1.5561444759368896, 1.5446805953979492, 1.5670995712280273, 1.5634263753890991, 1.444980263710022, 1.5546523332595825, 1.4554163217544556, 1.4948112964630127, 1.4417556524276733]",sae,Pre-8
