n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,36,0.165,0.4645684332518103,0.5742904462624463,0.4512041749167563,0.5,0.6081093519882179,0.5974318851251841,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5026564598083496, 0.5028082132339478, 0.5029036998748779, 0.5028166174888611, 0.5027483701705933, 0.5009026527404785, 0.5028029680252075, 0.5027773976325989, 0.5030145645141602, 0.5008234977722168, 0.5028589367866516, 0.5027956366539001, 0.5028954148292542, 0.5027883052825928, 0.5025423765182495, 0.5027574300765991, 0.5026636123657227, 0.5026664733886719, 0.5027542114257812, 0.5028806328773499, 0.5027964115142822, 0.5029386281967163, 0.5028040409088135, 0.5029545426368713, 0.5005374550819397, 0.5003204345703125, 0.5029959082603455, 0.5027358531951904, 0.5028587579727173, 0.5026785135269165]",ones,Pre-32
1,bernoulli,21,0.09,0.4387725476777452,0.4764189582148159,0.4257986957580691,0.5,0.6277252055384537,0.6382776574316877,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5030044317245483, 0.5030044913291931, 0.5015809535980225, 0.5030341148376465, 0.5030009150505066, 0.5029335618019104, 0.5028604865074158, 0.5010238289833069, 0.5029003024101257, 0.5030205845832825, 0.5028709173202515, 0.5015240907669067, 0.5029171705245972, 0.5029736161231995, 0.502863347530365, 0.5018537044525146, 0.5028572082519531, 0.5028942823410034, 0.5029832124710083, 0.5030215382575989, 0.5028864741325378, 0.5021114945411682, 0.5027462244033813, 0.5028272271156311, 0.502955973148346, 0.5030232071876526, 0.5030145645141602, 0.502504289150238, 0.502957820892334, 0.5028975009918213]",ones,Pre-32
1,bernoulli,20,0.094,0.4309102088081863,0.4508114485649732,0.4122638683993717,0.5,0.6496206271402671,0.6561975424696166,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.500701367855072, 0.5022125840187073, 0.5003302693367004, 0.4998798072338104, 0.5021892786026001, 0.5022203326225281, 0.5022692680358887, 0.5001684427261353, 0.5021762847900391, 0.5024369359016418, 0.5022692084312439, 0.502406656742096, 0.5024177432060242, 0.5001713633537292, 0.5002960562705994, 0.5023941397666931, 0.5024139881134033, 0.5021142363548279, 0.5021325349807739, 0.5002976059913635, 0.5023359656333923, 0.5026192665100098, 0.500361442565918, 0.5022633075714111, 0.5011177062988281, 0.5022355914115906, 0.5024411082267761, 0.5024045705795288, 0.50021892786026, 0.5021922588348389]",ones,Pre-32
1,bernoulli,31,0.185,0.4454211888769173,0.4812003048095942,0.4230406692909174,0.5,0.6525830950260185,0.6561987248605317,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.506759762763977, 0.5060853362083435, 0.5062451958656311, 0.5064159035682678, 0.5070125460624695, 0.5064016580581665, 0.500383734703064, 0.5062882304191589, 0.5023784637451172, 0.5007538795471191, 0.5066248178482056, 0.5066215395927429, 0.506633460521698, 0.5062447786331177, 0.5069158673286438, 0.5065408945083618, 0.5061692595481873, 0.5005757808685303, 0.5068689584732056, 0.5063586831092834, 0.5000835657119751, 0.5058650970458984, 0.5065513849258423, 0.5012845993041992, 0.504753053188324, 0.5068410634994507, 0.5059108138084412, 0.5066363215446472, 0.5064513683319092, 0.5008283853530884]",ones,Pre-32
1,bernoulli,19,0.115,0.4397467247036942,0.4642600714628976,0.4234002058208868,0.5,0.6411143435365545,0.6467050341512774,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5024307370185852, 0.5023800134658813, 0.5024352669715881, 0.5023946762084961, 0.5023559927940369, 0.5022156238555908, 0.5022079944610596, 0.5024866461753845, 0.5023266673088074, 0.5005354285240173, 0.502557098865509, 0.5024129152297974, 0.5006100535392761, 0.5025938153266907, 0.5023757815361023, 0.5023515820503235, 0.5024839043617249, 0.5025359392166138, 0.5022234916687012, 0.5024940371513367, 0.5016459822654724, 0.5023747682571411, 0.5022497177124023, 0.5024172067642212, 0.5010320544242859, 0.5022205114364624, 0.502499520778656, 0.5025059580802917, 0.502287745475769, 0.5000820159912109]",ones,Pre-32
1,bernoulli,9,0.165,0.4385947766918835,0.4802388207059326,0.4249687141234986,0.5,0.6234010960505209,0.61812359490259,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5113832950592041, 0.5101726055145264, 0.5001381039619446, 0.5102514028549194, 0.509725034236908, 0.5104196667671204, 0.5102119445800781, 0.5115606188774109, 0.5009263753890991, 0.5001632571220398, 0.511347770690918, 0.5101903676986694, 0.5106683969497681, 0.49963825941085815, 0.5117250084877014, 0.5108564496040344, 0.5109109282493591, 0.5115091800689697, 0.5009899139404297, 0.5111287832260132, 0.5107457637786865, 0.5112797617912292, 0.5109483003616333, 0.5114006400108337, 0.5114833116531372, 0.5113007426261902, 0.5034671425819397, 0.5108822584152222, 0.5105834603309631, 0.5107762813568115]",ones,Pre-32
1,bernoulli,13,0.145,0.4654897640641456,0.6116889157090292,0.4578377381486544,0.5,0.6146423751686909,0.6313990103463788,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",ones,Pre-32
1,bernoulli,48,0.14,0.447648812942908,0.5000598394825908,0.4376892634139325,0.5,0.6101524879614766,0.6192845677596881,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.502046525478363, 0.5021685361862183, 0.5016025304794312, 0.5021908283233643, 0.5024953484535217, 0.5019199848175049, 0.5025427937507629, 0.5024806261062622, 0.5022606253623962, 0.5008772015571594, 0.5023015141487122, 0.5019418597221375, 0.5023683309555054, 0.5008000731468201, 0.5019727945327759, 0.5021160840988159, 0.5021476745605469, 0.5023040771484375, 0.5023567080497742, 0.501930832862854, 0.5001564025878906, 0.5023598074913025, 0.502305805683136, 0.5020792484283447, 0.5019959807395935, 0.502303957939148, 0.5022733211517334, 0.5019940733909607, 0.5025416016578674, 0.5023313760757446]",ones,Pre-32
1,bernoulli,29,0.195,0.4496797932381283,0.4861740419737054,0.4312044416771673,0.5,0.6494175183095715,0.6398947387393882,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5021582245826721, 0.5019636154174805, 0.5021798014640808, 0.5021529793739319, 0.5022764205932617, 0.5021263957023621, 0.5023214221000671, 0.5007215738296509, 0.502268373966217, 0.5024291276931763, 0.5023342370986938, 0.5024351477622986, 0.5022556185722351, 0.5022178888320923, 0.5015815496444702, 0.5011833310127258, 0.5025144219398499, 0.502359926700592, 0.5024729371070862, 0.5006376504898071, 0.5022954940795898, 0.5022135972976685, 0.501892626285553, 0.502119779586792, 0.5006355047225952, 0.5023162364959717, 0.5025612115859985, 0.502280592918396, 0.5021817684173584, 0.5022338032722473]",ones,Pre-32
1,bernoulli,9,0.09,0.4385947766918835,0.4802388207059326,0.4248782214833545,0.5,0.6234010960505209,0.61812359490259,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5113832950592041, 0.5101726055145264, 0.5001381039619446, 0.5102514028549194, 0.509725034236908, 0.5104196667671204, 0.5102119445800781, 0.5115606188774109, 0.5009263753890991, 0.5001632571220398, 0.511347770690918, 0.5101903676986694, 0.5106683969497681, 0.49963825941085815, 0.5117250084877014, 0.5108564496040344, 0.5109109282493591, 0.5115091800689697, 0.5009899139404297, 0.5111287832260132, 0.5107457637786865, 0.5112797617912292, 0.5109483003616333, 0.5114006400108337, 0.5114833116531372, 0.5113007426261902, 0.5034671425819397, 0.5108822584152222, 0.5105834603309631, 0.5107762813568115]",ones,Pre-32
1,bernoulli,10,0.19,0.4446735315280292,0.5095918439568751,0.4279098499179819,0.5,0.6382698487961647,0.6327497087731007,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5079046487808228, 0.5075735449790955, 0.508131742477417, 0.5078540444374084, 0.5086405277252197, 0.5084679126739502, 0.508249819278717, 0.5082281231880188, 0.5024794936180115, 0.5082302093505859, 0.5084735155105591, 0.5080284476280212, 0.5078620314598083, 0.5078215003013611, 0.5057461857795715, 0.5082257390022278, 0.5024794936180115, 0.5084326267242432, 0.5076797008514404, 0.5084371566772461, 0.508294403553009, 0.5083109140396118, 0.5032854676246643, 0.5034359097480774, 0.5016246438026428, 0.5087319612503052, 0.508131742477417, 0.5084993243217468, 0.5024877786636353, 0.5086950063705444]",ones,Pre-32
1,bernoulli,12,0.095,0.4381645468850054,0.4763071595580701,0.4287322784186828,0.5,0.6026523215733981,0.6112631792376317,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4995936453342438, 0.5080193877220154, 0.5076212286949158, 0.5000101327896118, 0.5077807903289795, 0.5080122351646423, 0.507874071598053, 0.5077638626098633, 0.5076956748962402, 0.5073508620262146, 0.5077469944953918, 0.5023801326751709, 0.5079380869865417, 0.5080820322036743, 0.5081453919410706, 0.5084165930747986, 0.5077652931213379, 0.5018848776817322, 0.5080537796020508, 0.5086570382118225, 0.502850353717804, 0.5080459117889404, 0.5039690136909485, 0.5077868103981018, 0.5078299045562744, 0.5078688859939575, 0.5059556365013123, 0.5075746178627014, 0.5080572366714478, 0.5078451633453369]",ones,Pre-32
1,bernoulli,10,0.155,0.4446735315280292,0.5095918439568751,0.4278902092207803,0.5,0.6382698487961647,0.6327497087731007,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5079046487808228, 0.5075735449790955, 0.508131742477417, 0.5078540444374084, 0.5086405277252197, 0.5084679126739502, 0.508249819278717, 0.5082281231880188, 0.5024794936180115, 0.5082302093505859, 0.5084735155105591, 0.5080284476280212, 0.5078620314598083, 0.5078215003013611, 0.5057461857795715, 0.5082257390022278, 0.5024794936180115, 0.5084326267242432, 0.5076797008514404, 0.5084371566772461, 0.508294403553009, 0.5083109140396118, 0.5032854676246643, 0.5034359097480774, 0.5016246438026428, 0.5087319612503052, 0.508131742477417, 0.5084993243217468, 0.5024877786636353, 0.5086950063705444]",ones,Pre-32
1,bernoulli,44,0.088,0.4389707333654445,0.4884112375805189,0.4274951492279755,0.5,0.5902376556078386,0.6026505449997023,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5024448037147522, 0.5025160312652588, 0.5027039051055908, 0.5007102489471436, 0.5025821328163147, 0.5003336071968079, 0.5023135542869568, 0.502008318901062, 0.5022607445716858, 0.5025604367256165, 0.5025293231010437, 0.5027667880058289, 0.5025216341018677, 0.5024836659431458, 0.502545952796936, 0.5025660395622253, 0.502190887928009, 0.5008202195167542, 0.5024360418319702, 0.5024491548538208, 0.5024163126945496, 0.5023779273033142, 0.5026596188545227, 0.5025432109832764, 0.5024673938751221, 0.5024129152297974, 0.5007482171058655, 0.5026475191116333, 0.5023377537727356, 0.5010524392127991]",ones,Pre-32
1,bernoulli,22,0.165,0.4423898018459575,0.4838641764820514,0.4349926728420749,0.5,0.5811399812170395,0.5901371396922485,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5024545788764954, 0.5028202533721924, 0.502892255783081, 0.5025748014450073, 0.5024470686912537, 0.5026592016220093, 0.5027192831039429, 0.5022781491279602, 0.5024721622467041, 0.5027040839195251, 0.5024235248565674, 0.5026129484176636, 0.5011970400810242, 0.5026624202728271, 0.5021264553070068, 0.5026691555976868, 0.5025165677070618, 0.502440333366394, 0.502693772315979, 0.5024430751800537, 0.5028080940246582, 0.502754807472229, 0.5028254985809326, 0.50166255235672, 0.5019652843475342, 0.5025321841239929, 0.5027085542678833, 0.5025390982627869, 0.5007749199867249, 0.5026566386222839]",ones,Pre-32
1,bernoulli,46,0.096,0.4499534238447443,0.5277477835893734,0.433335940723033,0.5,0.6318894920868605,0.6402972027972028,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5037671327590942, 0.5037699937820435, 0.5044724941253662, 0.503925085067749, 0.5037773847579956, 0.503775417804718, 0.5034724473953247, 0.5036072134971619, 0.5040725469589233, 0.5042871832847595, 0.5040029287338257, 0.5039708614349365, 0.5014402866363525, 0.5037221908569336, 0.5042995810508728, 0.5038221478462219, 0.5009570121765137, 0.5036942362785339, 0.5035063028335571, 0.5039727687835693, 0.5036743879318237, 0.5033789277076721, 0.5038247108459473, 0.5040850043296814, 0.5041241645812988, 0.5019277930259705, 0.5038336515426636, 0.5036686062812805, 0.5039616227149963, 0.5026235580444336]",ones,Pre-32
1,bernoulli,48,0.094,0.447648812942908,0.5000598394825908,0.4376829990763994,0.5,0.6101524879614766,0.6192845677596881,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.502046525478363, 0.5021685361862183, 0.5016025304794312, 0.5021908283233643, 0.5024953484535217, 0.5019199848175049, 0.5025427937507629, 0.5024806261062622, 0.5022606253623962, 0.5008772015571594, 0.5023015141487122, 0.5019418597221375, 0.5023683309555054, 0.5008000731468201, 0.5019727945327759, 0.5021160840988159, 0.5021476745605469, 0.5023040771484375, 0.5023567080497742, 0.501930832862854, 0.5001564025878906, 0.5023598074913025, 0.502305805683136, 0.5020792484283447, 0.5019959807395935, 0.502303957939148, 0.5022733211517334, 0.5019940733909607, 0.5025416016578674, 0.5023313760757446]",ones,Pre-32
1,bernoulli,39,0.095,0.4401711256867102,0.460539257837515,0.4239979592658811,0.5,0.6358919142516486,0.6309402146142054,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.504767656326294, 0.5021241307258606, 0.5085412263870239, 0.5089352130889893, 0.5021342039108276, 0.508607029914856, 0.5062931776046753, 0.5092021822929382, 0.5090115666389465, 0.5089868307113647, 0.5089191794395447, 0.508932888507843, 0.5097740888595581, 0.5085927248001099, 0.5082781314849854, 0.5094974040985107, 0.5092648863792419, 0.5087507963180542, 0.5022392272949219, 0.5084832310676575, 0.5092470049858093, 0.5093787312507629, 0.5094060301780701, 0.5087497234344482, 0.5091186165809631, 0.5096059441566467, 0.5085355639457703, 0.5047438144683838, 0.508727490901947, 0.5092508792877197]",ones,Pre-32
1,bernoulli,0,0.17,0.4581037799037232,0.569918038850127,0.4469825481831249,0.5,0.5989835153227219,0.5966928031194731,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5025482177734375, 0.5009875893592834, 0.5053962469100952, 0.5057756900787354, 0.5000908970832825, 0.5042699575424194, 0.5028364062309265, 0.5057455897331238, 0.5059186220169067, 0.5057646036148071, 0.5058770775794983, 0.500123143196106, 0.5010737180709839, 0.5056684613227844, 0.5052412152290344, 0.5060901641845703, 0.5062570571899414, 0.5058741569519043, 0.5057784914970398, 0.5059100985527039, 0.5063629150390625, 0.4998410940170288, 0.5004115700721741, 0.505643904209137, 0.5058959126472473, 0.5047110319137573, 0.5068588256835938, 0.5003030896186829, 0.5054817199707031, 0.504932701587677]",ones,Pre-32
1,bernoulli,47,0.15,0.4364117131640748,0.5490632011917144,0.419323854667661,0.5,0.6336418318876497,0.6286916563403553,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5031464695930481, 0.5029032826423645, 0.5028400421142578, 0.5028303265571594, 0.502947211265564, 0.5030680894851685, 0.5028494000434875, 0.5028681755065918, 0.5030732154846191, 0.5009545683860779, 0.5030312538146973, 0.5029614567756653, 0.5030478835105896, 0.501131534576416, 0.5030988454818726, 0.5013446807861328, 0.503038763999939, 0.5030906796455383, 0.5029193162918091, 0.5008239150047302, 0.5031400918960571, 0.5028601884841919, 0.5030689835548401, 0.5015727281570435, 0.5028173923492432, 0.5029520392417908, 0.5027015805244446, 0.5029295682907104, 0.5029698014259338, 0.5016452074050903]",ones,Pre-32
1,bernoulli,42,0.092,0.4495797075414714,0.4953843699398608,0.4346690890748347,0.5,0.6441130674332256,0.6311654090310217,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5012924671173096, 0.5022589564323425, 0.5025328993797302, 0.5021877288818359, 0.5023193955421448, 0.5022646188735962, 0.5022693872451782, 0.5025705695152283, 0.5022467374801636, 0.5023027062416077, 0.5023439526557922, 0.5022903084754944, 0.5022778511047363, 0.5023910999298096, 0.502265989780426, 0.5023309588432312, 0.5012336373329163, 0.5015947818756104, 0.5010297298431396, 0.5023486018180847, 0.5008748769760132, 0.5022072792053223, 0.5009581446647644, 0.5024200677871704, 0.5025597214698792, 0.5025618076324463, 0.5026208758354187, 0.5021823644638062, 0.5023469924926758, 0.5023338794708252]",ones,Pre-32
1,bernoulli,3,0.125,0.4453838358175794,0.5518975275092461,0.4324547352835797,0.5,0.602634356948843,0.6089207557911966,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5022867321968079, 0.502554178237915, 0.5024236440658569, 0.5023939609527588, 0.50226229429245, 0.5026713013648987, 0.5022038817405701, 0.5023323893547058, 0.5024343132972717, 0.5019344687461853, 0.5025295615196228, 0.5023046135902405, 0.5025324821472168, 0.5023448467254639, 0.500633955001831, 0.5024112462997437, 0.5024448037147522, 0.5023471713066101, 0.501066267490387, 0.5024740099906921, 0.5025683045387268, 0.5023046731948853, 0.502360999584198, 0.5020792484283447, 0.5023836493492126, 0.5023579001426697, 0.5023159980773926, 0.5023145079612732, 0.5023064613342285, 0.5023787021636963]",ones,Pre-32
1,bernoulli,22,0.105,0.4423898018459575,0.4838641764820514,0.4349848795049653,0.5,0.5811399812170395,0.5901371396922485,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5024545788764954, 0.5028202533721924, 0.502892255783081, 0.5025748014450073, 0.5024470686912537, 0.5026592016220093, 0.5027192831039429, 0.5022781491279602, 0.5024721622467041, 0.5027040839195251, 0.5024235248565674, 0.5026129484176636, 0.5011970400810242, 0.5026624202728271, 0.5021264553070068, 0.5026691555976868, 0.5025165677070618, 0.502440333366394, 0.502693772315979, 0.5024430751800537, 0.5028080940246582, 0.502754807472229, 0.5028254985809326, 0.50166255235672, 0.5019652843475342, 0.5025321841239929, 0.5027085542678833, 0.5025390982627869, 0.5007749199867249, 0.5026566386222839]",ones,Pre-32
1,bernoulli,20,0.14,0.4309102088081863,0.4508114485649732,0.4122638683993717,0.5,0.6496206271402671,0.6561975424696166,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.500701367855072, 0.5022125840187073, 0.5003302693367004, 0.4998798072338104, 0.5021892786026001, 0.5022203326225281, 0.5022692680358887, 0.5001684427261353, 0.5021762847900391, 0.5024369359016418, 0.5022692084312439, 0.502406656742096, 0.5024177432060242, 0.5001713633537292, 0.5002960562705994, 0.5023941397666931, 0.5024139881134033, 0.5021142363548279, 0.5021325349807739, 0.5002976059913635, 0.5023359656333923, 0.5026192665100098, 0.500361442565918, 0.5022633075714111, 0.5011177062988281, 0.5022355914115906, 0.5024411082267761, 0.5024045705795288, 0.50021892786026, 0.5021922588348389]",ones,Pre-32
1,bernoulli,42,0.17,0.4495797075414714,0.4953843699398608,0.4347139614012323,0.5,0.6441130674332256,0.6311654090310217,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5012924671173096, 0.5022589564323425, 0.5025328993797302, 0.5021877288818359, 0.5023193955421448, 0.5022646188735962, 0.5022693872451782, 0.5025705695152283, 0.5022467374801636, 0.5023027062416077, 0.5023439526557922, 0.5022903084754944, 0.5022778511047363, 0.5023910999298096, 0.502265989780426, 0.5023309588432312, 0.5012336373329163, 0.5015947818756104, 0.5010297298431396, 0.5023486018180847, 0.5008748769760132, 0.5022072792053223, 0.5009581446647644, 0.5024200677871704, 0.5025597214698792, 0.5025618076324463, 0.5026208758354187, 0.5021823644638062, 0.5023469924926758, 0.5023338794708252]",ones,Pre-32
1,bernoulli,32,0.15,0.4541532097435618,0.5211410249372234,0.4407439707042347,0.5,0.6105384746851481,0.6196849419211117,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5004395246505737, 0.5017863512039185, 0.5017542243003845, 0.5017112493515015, 0.5016651153564453, 0.5019510984420776, 0.5019352436065674, 0.5017908215522766, 0.5015575885772705, 0.5017141103744507, 0.5017931461334229, 0.5003395676612854, 0.5018981099128723, 0.5019959807395935, 0.5021742582321167, 0.5018088817596436, 0.5010952949523926, 0.5017858743667603, 0.5018417239189148, 0.5020646452903748, 0.5017895698547363, 0.50197833776474, 0.5018652081489563, 0.5018024444580078, 0.5018214583396912, 0.5018681883811951, 0.5018066763877869, 0.5019214749336243, 0.5017926096916199, 0.5018352270126343]",ones,Pre-32
1,bernoulli,14,0.11,0.4387025314584097,0.4609649779324667,0.4340022285147114,0.5,0.5879949524649613,0.5915417034205626,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5052867531776428, 0.5054329633712769, 0.5052680969238281, 0.5053688287734985, 0.5050516724586487, 0.5050729513168335, 0.5051522850990295, 0.5023845434188843, 0.5024524331092834, 0.5049780607223511, 0.5052658915519714, 0.5017749071121216, 0.5049771666526794, 0.5051034092903137, 0.5052791237831116, 0.504811704158783, 0.5053486227989197, 0.5047876238822937, 0.5052446722984314, 0.5051413774490356, 0.5049922466278076, 0.5051648020744324, 0.5017012357711792, 0.5048360824584961, 0.5051869750022888, 0.5048512816429138, 0.5050491094589233, 0.5053533315658569, 0.5050256848335266, 0.5048988461494446]",ones,Pre-32
1,bernoulli,15,0.195,0.4478320404070036,0.5353307509108631,0.441782293239273,0.5,0.6360191510480528,0.630919016757167,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",ones,Pre-32
1,bernoulli,19,0.15,0.4397467247036942,0.4642600714628976,0.4234057840385128,0.5,0.6411143435365545,0.6467050341512774,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5024307370185852, 0.5023800134658813, 0.5024352669715881, 0.5023946762084961, 0.5023559927940369, 0.5022156238555908, 0.5022079944610596, 0.5024866461753845, 0.5023266673088074, 0.5005354285240173, 0.502557098865509, 0.5024129152297974, 0.5006100535392761, 0.5025938153266907, 0.5023757815361023, 0.5023515820503235, 0.5024839043617249, 0.5025359392166138, 0.5022234916687012, 0.5024940371513367, 0.5016459822654724, 0.5023747682571411, 0.5022497177124023, 0.5024172067642212, 0.5010320544242859, 0.5022205114364624, 0.502499520778656, 0.5025059580802917, 0.502287745475769, 0.5000820159912109]",ones,Pre-32
1,bernoulli,9,0.13,0.4385947766918835,0.4802388207059326,0.4248280485898769,0.5,0.6234010960505209,0.61812359490259,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5113832950592041, 0.5101726055145264, 0.5001381039619446, 0.5102514028549194, 0.509725034236908, 0.5104196667671204, 0.5102119445800781, 0.5115606188774109, 0.5009263753890991, 0.5001632571220398, 0.511347770690918, 0.5101903676986694, 0.5106683969497681, 0.49963825941085815, 0.5117250084877014, 0.5108564496040344, 0.5109109282493591, 0.5115091800689697, 0.5009899139404297, 0.5111287832260132, 0.5107457637786865, 0.5112797617912292, 0.5109483003616333, 0.5114006400108337, 0.5114833116531372, 0.5113007426261902, 0.5034671425819397, 0.5108822584152222, 0.5105834603309631, 0.5107762813568115]",ones,Pre-32
1,bernoulli,15,0.17,0.4478320404070036,0.5353307509108631,0.4417390665807261,0.5,0.6360191510480528,0.630919016757167,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",ones,Pre-32
