n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,43,0.054,0.4498900497740746,0.4422374932971998,0.4652622166525515,0.5,0.6394909215692212,0.6571851986421884,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1449503898620605, 1.1507667303085327, 0.743702232837677, 1.1368674039840698, 1.127923607826233, 1.1205379962921143, 1.1557563543319702, 0.7360692024230957, 1.1313906908035278, 1.0974059104919434, 1.1458263397216797, 0.5854955315589905, 1.1435792446136475, 0.8618265986442566, 1.132179617881775, 0.5752447247505188, 1.1441009044647217, 1.1400656700134277, 1.1536811590194702, 0.5786519646644592, 1.1355386972427368, 1.1251592636108398, 1.1377485990524292, 1.1653485298156738, 1.1561797857284546, 1.1546930074691772, 0.7549078464508057, 0.8668189644813538, 0.6067382097244263, 0.6539989113807678]",ones,Pre-max
1,beta,42,0.065,0.4527555636828192,0.4420301703409202,0.4568552835909403,0.5,0.6679586369180336,0.6868534568642426,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6318130493164062, 1.4462549686431885, 1.4407628774642944, 1.462640643119812, 1.4340587854385376, 0.6800243258476257, 1.4446938037872314, 1.4268354177474976, 1.4149820804595947, 0.8192176818847656, 1.3154083490371704, 1.257589340209961, 0.6052512526512146, 1.2530913352966309, 1.4360783100128174, 0.5903733968734741, 1.4402952194213867, 0.6726874113082886, 0.9098982810974121, 0.6879861354827881, 1.404779076576233, 1.4327226877212524, 1.4071015119552612, 1.4296900033950806, 1.3931879997253418, 1.441180944442749, 1.4247350692749023, 1.4533122777938843, 1.4052023887634277, 1.4649418592453003]",ones,Pre-max
1,beta,6,0.048,0.4517600449087594,0.4409146905483581,0.4674475695538804,0.5,0.6211905481008471,0.6342113589621895,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9937223792076111, 0.974018931388855, 0.960334300994873, 0.9716178178787231, 0.9796070456504822, 0.9703577756881714, 0.9650660753250122, 0.7158089280128479, 0.953726053237915, 0.9446353316307068, 0.9025243520736694, 0.9579374194145203, 0.9860401153564453, 0.9678239226341248, 0.9822857975959778, 0.6950868368148804, 0.951623797416687, 0.5709869861602783, 0.7721318006515503, 0.5671119689941406, 0.5706849098205566, 0.9591811299324036, 0.9694138169288635, 0.9643215537071228, 0.954818844795227, 0.5602038502693176, 0.9532625079154968, 0.9799866080284119, 0.956518292427063, 0.5579727292060852]",ones,Pre-max
1,beta,23,0.0535,0.4402903401935535,0.4298802723651384,0.4373304515369087,0.5,0.6483464957723455,0.6870545678802599,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8831058144569397, 0.8848984241485596, 0.8837109208106995, 0.9017467498779297, 0.9026365876197815, 0.5597736239433289, 0.6661062836647034, 0.898208737373352, 0.8816376328468323, 0.8961936831474304, 0.5572029948234558, 0.9139090776443481, 0.9050301313400269, 0.8950329422950745, 0.6369510889053345, 0.918997585773468, 0.802172064781189, 0.9028972387313843, 0.7251460552215576, 0.8986688852310181, 0.8957874178886414, 0.8881599307060242, 0.8962590098381042, 0.6126819252967834, 0.9119839668273926, 0.5838293433189392, 0.8141864538192749, 0.8503493070602417, 0.8965519070625305, 0.7474150061607361]",ones,Pre-max
1,beta,27,0.056,0.4655966711707343,0.4539748312374171,0.4930438508926418,0.5,0.6042515955781078,0.6175393040147876,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9784947633743286, 0.6058483719825745, 0.9822779297828674, 0.9641222953796387, 0.9780216217041016, 0.7676783800125122, 0.9835453033447266, 0.9554048180580139, 0.6234840154647827, 0.962250292301178, 0.9651924967765808, 0.9690690040588379, 0.9712237119674683, 0.9638753533363342, 0.9713019728660583, 0.6988053321838379, 0.9576241374015808, 0.97193443775177, 0.9903943538665771, 0.9928325414657593, 0.6385206580162048, 0.9961605668067932, 0.9515669345855713, 0.6356496810913086, 0.8692736625671387, 0.6062278747558594, 0.9835425019264221, 0.6556867361068726, 0.9656010270118713, 0.9657925367355347]",ones,Pre-max
1,beta,18,0.07,0.4482727372806196,0.4397903674239148,0.4420859412309029,0.5,0.6588453279874574,0.697870428609938,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7738343477249146, 0.87156742811203, 0.9886319041252136, 0.9776761531829834, 0.8182229399681091, 0.9751664996147156, 0.9907619953155518, 0.6788220405578613, 0.9834909439086914, 0.968128502368927, 0.9799814820289612, 0.6279470324516296, 0.9818107485771179, 0.7613954544067383, 0.9625329971313477, 0.5828664898872375, 0.9712174534797668, 0.9595760107040405, 0.9915636777877808, 0.9715245962142944, 0.9789025783538818, 0.5900903344154358, 0.9950060844421387, 0.8741563558578491, 0.7131143808364868, 0.990050196647644, 0.980679988861084, 0.8653289079666138, 0.9940096139907837, 0.9735039472579956]",ones,Pre-max
1,beta,18,0.058,0.4482727372806196,0.4397903674239148,0.4432463985131132,0.5,0.6588453279874574,0.697870428609938,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7738343477249146, 0.87156742811203, 0.9886319041252136, 0.9776761531829834, 0.8182229399681091, 0.9751664996147156, 0.9907619953155518, 0.6788220405578613, 0.9834909439086914, 0.968128502368927, 0.9799814820289612, 0.6279470324516296, 0.9818107485771179, 0.7613954544067383, 0.9625329971313477, 0.5828664898872375, 0.9712174534797668, 0.9595760107040405, 0.9915636777877808, 0.9715245962142944, 0.9789025783538818, 0.5900903344154358, 0.9950060844421387, 0.8741563558578491, 0.7131143808364868, 0.990050196647644, 0.980679988861084, 0.8653289079666138, 0.9940096139907837, 0.9735039472579956]",ones,Pre-max
1,beta,1,0.054,0.4519371379375524,0.4431697254987534,0.4587946560560514,0.5,0.6256456107458394,0.678723417916581,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5374191999435425, 1.2069095373153687, 1.541843295097351, 1.5349806547164917, 1.5471493005752563, 1.2674716711044312, 1.52159583568573, 1.1876754760742188, 0.9724661707878113, 0.9186249375343323, 0.6090918779373169, 1.5435402393341064, 0.7971133589744568, 1.5178252458572388, 0.6961800456047058, 1.539614200592041, 1.482796549797058, 0.9879657626152039, 1.5449212789535522, 1.5399588346481323, 1.5496635437011719, 1.5721962451934814, 1.550795316696167, 1.5376877784729004, 1.5197497606277466, 1.5474824905395508, 1.1728930473327637, 1.5656031370162964, 0.7980576157569885, 1.5389200448989868]",ones,Pre-max
1,beta,14,0.065,0.4440460936530961,0.4420518795200859,0.4650370091918064,0.5,0.6002331212343037,0.60876325618935,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0599764585494995, 0.7436028122901917, 1.061558485031128, 0.6659961938858032, 1.0312162637710571, 1.0446887016296387, 0.620055079460144, 1.0414384603500366, 1.0353586673736572, 1.0407159328460693, 1.0301514863967896, 1.026633620262146, 1.035606026649475, 1.0186048746109009, 1.0379616022109985, 0.5904944539070129, 0.6004350185394287, 1.0256675481796265, 1.0359348058700562, 0.8238558769226074, 1.0317398309707642, 1.0308009386062622, 0.9192103147506714, 1.069891095161438, 1.0590888261795044, 1.0270835161209106, 1.0358277559280396, 0.7615463137626648, 1.0463171005249023, 1.0287142992019653]",ones,Pre-max
1,beta,34,0.048,0.4518950310431585,0.4409121558396585,0.4604740075470431,0.5,0.6574177356385945,0.698574771454206,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5872555375099182, 0.9657754898071289, 0.9704035520553589, 0.7944701910018921, 0.9985961318016052, 0.9780493974685669, 0.6450494527816772, 0.8631684184074402, 0.9713219404220581, 0.6473599672317505, 0.9733747839927673, 0.9854146838188171, 0.9926255941390991, 1.0035251379013062, 0.9839974045753479, 0.6216377019882202, 0.9948726296424866, 0.9952940940856934, 0.9980399012565613, 0.9790714979171753, 0.6961883902549744, 0.5974671244621277, 0.6922335624694824, 0.6069450378417969, 0.9986680150032043, 0.9745646715164185, 0.736675500869751, 1.0034284591674805, 0.9918964505195618, 0.9894841909408569]",ones,Pre-max
1,beta,31,0.082,0.4403401048994132,0.4265061777959881,0.4263446125619315,0.5,0.6855021298350992,0.745746507614085,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8192960619926453, 0.7807940244674683, 0.5349790453910828, 0.7976059913635254, 0.7269812226295471, 0.5682765245437622, 0.5915390253067017, 0.5716200470924377, 0.5933947563171387, 0.6997162103652954, 0.7955484390258789, 0.7861254215240479, 0.7969840168952942, 0.7889155745506287, 0.7846125960350037, 0.7969858050346375, 0.7285180687904358, 0.617117166519165, 0.8106078505516052, 0.7947850823402405, 0.6500303149223328, 0.7878088355064392, 0.7917072772979736, 0.7963085770606995, 0.7958682775497437, 0.7867985367774963, 0.7821415662765503, 0.5437341928482056, 0.7644293308258057, 0.8037651181221008]",ones,Pre-max
1,beta,9,0.084,0.4453253995131318,0.4320911455628393,0.4362297520952933,0.5,0.6730821684282304,0.7038210510934684,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4097627401351929, 1.4197893142700195, 1.4164613485336304, 1.4265451431274414, 0.6303642392158508, 1.43513023853302, 1.4575051069259644, 0.7726434469223022, 1.4286154508590698, 1.4329711198806763, 1.2294050455093384, 0.6128695011138916, 1.4129873514175415, 0.6408560276031494, 1.4016859531402588, 1.3847349882125854, 0.6445246338844299, 1.3952133655548096, 1.4327733516693115, 1.4165433645248413, 0.9258936047554016, 0.8676197528839111, 1.4540958404541016, 1.438176155090332, 0.711547315120697, 1.397308588027954, 1.4213857650756836, 1.241802453994751, 1.4598151445388794, 1.2318378686904907]",ones,Pre-max
1,beta,28,0.046,0.4572328954076388,0.4458746457196093,0.4678892179484858,0.5,0.6376248851969222,0.6676515754385091,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6516468524932861, 0.6968274116516113, 0.8425071835517883, 0.8171297311782837, 0.8070363402366638, 0.5565913915634155, 0.8441725969314575, 0.8019260168075562, 0.8085401058197021, 0.84834885597229, 0.8104748725891113, 0.8104960322380066, 0.815977156162262, 0.7665238380432129, 0.8315384984016418, 0.8216664791107178, 0.8463636636734009, 0.8318713307380676, 0.7972264289855957, 0.8336889147758484, 0.8269767165184021, 0.8229643702507019, 0.8414409756660461, 0.8162567615509033, 0.5559434294700623, 0.8337514400482178, 0.8073687553405762, 0.8163554072380066, 0.8117284178733826, 0.8354316353797913]",ones,Pre-max
1,beta,17,0.082,0.4645830272736275,0.4508809890021458,0.4856523775118507,0.5,0.6081628943758574,0.6575075445816186,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8156742453575134, 0.45755788683891296, 0.7282086610794067, 0.8682472109794617, 0.845596969127655, 0.8115589022636414, 0.515909731388092, 0.8526540994644165, 0.5240041017532349, 0.8373525738716125, 0.8360883593559265, 0.8336083889007568, 0.8303678631782532, 0.8231982588768005, 0.833120584487915, 0.8124741315841675, 0.8447902798652649, 0.5398339033126831, 0.8554709553718567, 0.6447563171386719, 0.5768692493438721, 0.8417536020278931, 0.8283916115760803, 0.5300925970077515, 0.7178052663803101, 0.8462130427360535, 0.8336753249168396, 0.5786817073822021, 0.8378708362579346, 0.8330591917037964]",ones,Pre-max
1,beta,24,0.042,0.4429260522626114,0.429618864646613,0.4446059025193332,0.5,0.6502649109953328,0.6729098827743406,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0289167165756226, 0.8009058237075806, 1.2043609619140625, 1.171501636505127, 1.1941834688186646, 1.2072447538375854, 1.188723087310791, 1.1685949563980103, 0.9918127655982971, 1.1869242191314697, 1.1755036115646362, 1.2319601774215698, 0.6735547780990601, 1.2110811471939087, 1.1995577812194824, 1.1897870302200317, 1.2038745880126953, 1.182836890220642, 0.6469210982322693, 0.9531338810920715, 1.1957920789718628, 1.1067308187484741, 0.8012053370475769, 1.1988072395324707, 1.1794300079345703, 1.179709553718567, 1.1939831972122192, 0.7068984508514404, 1.1904120445251465, 1.198865532875061]",ones,Pre-max
1,beta,20,0.066,0.4322780545707478,0.4178783639880266,0.4231192818315855,0.5,0.667559852778627,0.7005953675830766,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5239273309707642, 0.9149782061576843, 0.9303187727928162, 0.725104033946991, 0.5325886011123657, 0.9211699962615967, 0.9323893785476685, 0.9381411671638489, 0.9375978112220764, 0.9337493181228638, 0.9277265071868896, 0.9533348083496094, 0.9052709937095642, 0.9191224575042725, 0.9141451716423035, 0.926999032497406, 0.5494170188903809, 0.7622055411338806, 0.9165859818458557, 0.921345055103302, 0.628696858882904, 0.6445500254631042, 0.5281948447227478, 0.6069497466087341, 0.9200771450996399, 0.5429193377494812, 0.5844584107398987, 0.9391002058982849, 0.9351361393928528, 0.5572543740272522]",ones,Pre-max
1,beta,26,0.08,0.4525013117217973,0.447711123020977,0.4685994065297252,0.5,0.6026653542398819,0.6423695269041665,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.656859815120697, 1.310129165649414, 1.1138743162155151, 1.336153507232666, 0.8690934181213379, 1.251311182975769, 1.3346961736679077, 1.1984431743621826, 1.327049732208252, 0.7696360349655151, 1.32200288772583, 1.3406270742416382, 1.3134658336639404, 0.9450163841247559, 1.234897255897522, 1.3147166967391968, 1.3005520105361938, 0.5783892273902893, 1.295570731163025, 1.316218376159668, 1.3297665119171143, 1.3305095434188843, 1.308817744255066, 1.3252168893814087, 1.343686819076538, 1.3094837665557861, 1.2934950590133667, 0.6376807689666748, 0.6786417961120605, 1.3127808570861816]",ones,Pre-max
1,beta,42,0.076,0.4527555636828192,0.4420301703409202,0.4568523643772731,0.5,0.6679586369180336,0.6875021639902871,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6279580593109131, 1.4405585527420044, 1.4359307289123535, 1.456632375717163, 1.4285460710525513, 0.6765039563179016, 1.4397882223129272, 1.4221956729888916, 1.4092774391174316, 0.8141372799873352, 1.354045033454895, 1.25184965133667, 0.6018912196159363, 1.2502498626708984, 1.4302587509155273, 0.586699903011322, 1.4349216222763062, 0.6689966917037964, 0.9048928618431091, 0.6842984557151794, 1.400477409362793, 1.4273391962051392, 1.4014796018600464, 1.4255183935165405, 1.3885735273361206, 1.435670256614685, 1.419918417930603, 1.4484295845031738, 1.4010636806488037, 1.458871841430664]",ones,Pre-max
1,beta,47,0.058,0.4364484342789313,0.4301369830332817,0.4295718470899231,0.5,0.6699491079705622,0.7047766485109791,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0092053413391113, 0.9897684454917908, 0.5595268607139587, 0.6729029417037964, 0.9876537919044495, 0.9960783123970032, 0.9800217151641846, 0.9974828958511353, 1.0082107782363892, 0.5712817907333374, 0.9846342206001282, 0.9586948752403259, 0.5626904368400574, 0.9288842678070068, 1.0026453733444214, 0.802606999874115, 0.9937814474105835, 0.9992781281471252, 1.0023388862609863, 0.9904911518096924, 0.6128194332122803, 1.0020285844802856, 0.9880185723304749, 0.8451042175292969, 0.9726253151893616, 1.0073186159133911, 0.5881562829017639, 0.5723269581794739, 0.9804738163948059, 0.8359551429748535]",ones,Pre-max
1,beta,49,0.055,0.4622212974978992,0.4551989513655401,0.4728679025466794,0.5,0.6332369360843372,0.6656102539413504,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9018723964691162, 1.6940275430679321, 1.567865252494812, 1.6819109916687012, 1.6931473016738892, 1.69881010055542, 0.9013596773147583, 1.6743556261062622, 1.7188563346862793, 1.7278465032577515, 1.7097547054290771, 1.6821446418762207, 0.6336445808410645, 1.7172536849975586, 1.6870322227478027, 0.6934951543807983, 1.7173519134521484, 1.5189460515975952, 0.8667047619819641, 1.6861048936843872, 1.6384230852127075, 1.692733883857727, 1.6969112157821655, 0.558287501335144, 0.6051950454711914, 1.7109196186065674, 1.665338397026062, 0.6475074887275696, 1.702309489250183, 1.270060420036316]",ones,Pre-max
1,beta,30,0.074,0.463276891060662,0.4498097554036056,0.4821092465205339,0.5,0.626911544227886,0.6251069777611195,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2164902687072754, 1.1998599767684937, 1.2237718105316162, 0.6093147397041321, 1.2212532758712769, 1.2231467962265015, 0.8530714511871338, 0.6011231541633606, 1.2136871814727783, 1.2339106798171997, 1.220687985420227, 0.5825948715209961, 1.2209573984146118, 1.2275171279907227, 0.5542021989822388, 1.206794023513794, 1.201548457145691, 1.1988061666488647, 1.208390712738037, 1.2081334590911865, 1.2264738082885742, 1.2218104600906372, 1.2201513051986694, 1.1977168321609497, 1.2077068090438843, 1.2005316019058228, 1.0442018508911133, 1.226668357849121, 1.2346748113632202, 0.7042487263679504]",ones,Pre-max
1,beta,29,0.054,0.4475051205358094,0.4131841880886029,0.4457678725264077,0.5,0.6985996533166343,0.6989880838937442,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2422118186950684, 1.2159175872802734, 0.9077957272529602, 1.2171803712844849, 1.2072243690490723, 1.1909760236740112, 1.2148752212524414, 1.181390404701233, 1.2099696397781372, 1.1772356033325195, 1.1938716173171997, 1.1975945234298706, 0.5889137983322144, 0.5295975208282471, 1.171913743019104, 1.191294550895691, 1.1936756372451782, 1.1813099384307861, 1.1473956108093262, 1.1883844137191772, 0.5333625674247742, 0.6163400411605835, 1.2046912908554077, 1.1813527345657349, 1.2023422718048096, 0.8158102035522461, 1.1276593208312988, 1.089603066444397, 1.2024266719818115, 1.1948449611663818]",ones,Pre-max
1,beta,15,0.054,0.4513318987677542,0.4334602494103798,0.4700367591311361,0.5,0.6557430509439333,0.6576562154128325,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.018949270248413, 1.0290119647979736, 0.6610425710678101, 1.0168548822402954, 0.5935285687446594, 1.0085176229476929, 0.6518401503562927, 1.0405783653259277, 0.9382233619689941, 1.0160943269729614, 1.01494300365448, 1.0632095336914062, 0.5939623117446899, 1.0246728658676147, 0.6945555806159973, 1.0188895463943481, 1.0360430479049683, 1.0535690784454346, 1.0292644500732422, 1.0417672395706177, 0.6001397967338562, 1.027655839920044, 1.029844045639038, 1.0241085290908813, 1.0164180994033813, 1.0313355922698975, 0.5985069870948792, 1.0070257186889648, 1.0248453617095947, 1.0158576965332031]",ones,Pre-max
1,beta,23,0.064,0.4402903401935535,0.4298802723651384,0.4374351623719051,0.5,0.6483464957723455,0.6870545678802599,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8831058144569397, 0.8848984241485596, 0.8837109208106995, 0.9017467498779297, 0.9026365876197815, 0.5597736239433289, 0.6661062836647034, 0.898208737373352, 0.8816376328468323, 0.8961936831474304, 0.5572029948234558, 0.9139090776443481, 0.9050301313400269, 0.8950329422950745, 0.6369510889053345, 0.918997585773468, 0.802172064781189, 0.9028972387313843, 0.7251460552215576, 0.8986688852310181, 0.8957874178886414, 0.8881599307060242, 0.8962590098381042, 0.6126819252967834, 0.9119839668273926, 0.5838293433189392, 0.8141864538192749, 0.8503493070602417, 0.8965519070625305, 0.7474150061607361]",ones,Pre-max
1,beta,4,0.07,0.4580997301603021,0.4421261006784583,0.4665341455897517,0.5,0.6551374399735055,0.6770929927692223,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2964941263198853, 1.3116719722747803, 0.5754983425140381, 1.1884610652923584, 1.2865780591964722, 1.2922953367233276, 0.7387097477912903, 0.9655067324638367, 1.3296209573745728, 1.3205139636993408, 0.6593989729881287, 1.3076752424240112, 0.7801176905632019, 1.336024522781372, 1.3247071504592896, 1.3119614124298096, 1.3297946453094482, 1.2834069728851318, 1.3012372255325317, 0.811587393283844, 1.2814693450927734, 1.2013596296310425, 1.3123246431350708, 1.2805899381637573, 0.7157486081123352, 1.2955268621444702, 1.311455249786377, 1.328066110610962, 1.3303272724151611, 1.2809041738510132]",ones,Pre-max
1,beta,4,0.082,0.4580997301603021,0.4421261006784583,0.4665341455897517,0.5,0.6551374399735055,0.6770929927692223,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2963982820510864, 1.3115770816802979, 0.5754014253616333, 1.1883656978607178, 1.2864829301834106, 1.2921993732452393, 0.7386139631271362, 0.9654107093811035, 1.3295259475708008, 1.3204184770584106, 0.6593024730682373, 1.3075798749923706, 0.7800213694572449, 1.335929274559021, 1.324611783027649, 1.3118658065795898, 1.3296990394592285, 1.283311128616333, 1.301141619682312, 0.8114914894104004, 1.2813736200332642, 1.2012639045715332, 1.3122292757034302, 1.2804944515228271, 0.7156520485877991, 1.29543137550354, 1.3113596439361572, 1.3279709815979004, 1.3302319049835205, 1.280808925628662]",ones,Pre-max
1,beta,0,0.046,0.4572378001569557,0.4384066689568329,0.4688980186728874,0.5,0.6594873883710821,0.6672217449195792,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3322757482528687, 1.308485746383667, 1.3075981140136719, 1.3389335870742798, 1.3369945287704468, 1.325130820274353, 1.319382667541504, 0.7767810225486755, 1.3300470113754272, 1.008825421333313, 0.8478916883468628, 1.3447179794311523, 1.31704580783844, 1.3326728343963623, 1.3326964378356934, 1.3368419408798218, 1.3050175905227661, 1.3462401628494263, 1.3483966588974, 0.9280053377151489, 1.331160306930542, 0.6053810119628906, 1.365373969078064, 1.3633121252059937, 1.348644495010376, 1.3417761325836182, 0.5957765579223633, 1.331676721572876, 1.327414870262146, 1.3199944496154785]",ones,Pre-max
1,beta,41,0.056,0.4520785811243336,0.4409084551387893,0.4558266635327772,0.5,0.63026088032038,0.6794675825140285,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3819515705108643, 1.3923908472061157, 1.4002368450164795, 1.378632664680481, 0.7446643114089966, 0.96738201379776, 1.3640822172164917, 1.3818515539169312, 1.3650089502334595, 0.6801528334617615, 1.2653156518936157, 1.3392335176467896, 1.3926893472671509, 0.6164171099662781, 0.6733343005180359, 1.3681422472000122, 1.3696465492248535, 1.3923606872558594, 1.3755990266799927, 0.6261361241340637, 1.3837149143218994, 1.3766452074050903, 0.9429630041122437, 0.7406099438667297, 0.5605013370513916, 0.5563998222351074, 1.3896960020065308, 1.4139596223831177, 1.4045594930648804, 1.3640154600143433]",ones,Pre-max
1,beta,29,0.085,0.4475051205358094,0.4131841880886029,0.4437991578449976,0.5,0.6985996533166343,0.6989880838937442,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2422118186950684, 1.2159175872802734, 0.9077957272529602, 1.2171803712844849, 1.2072243690490723, 1.1909760236740112, 1.2148752212524414, 1.181390404701233, 1.2099696397781372, 1.1772356033325195, 1.1938716173171997, 1.1975945234298706, 0.5889137983322144, 0.5295975208282471, 1.171913743019104, 1.191294550895691, 1.1936756372451782, 1.1813099384307861, 1.1473956108093262, 1.1883844137191772, 0.5333625674247742, 0.6163400411605835, 1.2046912908554077, 1.1813527345657349, 1.2023422718048096, 0.8158102035522461, 1.1276593208312988, 1.089603066444397, 1.2024266719818115, 1.1948449611663818]",ones,Pre-max
1,beta,11,0.06,0.4580384591917193,0.4439738380675977,0.4755530688698888,0.5,0.6335249915200096,0.6471956377126155,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1344664096832275, 0.689824640750885, 1.1492886543273926, 1.1407716274261475, 1.1232107877731323, 1.0396662950515747, 1.1371430158615112, 0.6054893136024475, 1.1294519901275635, 1.1429544687271118, 1.1419721841812134, 1.1092430353164673, 0.643396258354187, 1.1381886005401611, 0.6571723222732544, 1.1105756759643555, 1.0028740167617798, 1.108704686164856, 1.1165515184402466, 1.1372843980789185, 0.9438480734825134, 1.13431715965271, 1.12540602684021, 1.143393635749817, 1.0632842779159546, 1.1288435459136963, 0.6645307540893555, 1.1236943006515503, 1.1395028829574585, 1.1210412979125977]",ones,Pre-max
