n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,20,0.015,0.3958530002861425,0.7456086601307189,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.023005452007055283, 0.023523647338151932, 0.021417465060949326, 0.02447630651295185, 0.02481994405388832, 0.02094126306474209, 0.02379227802157402, 0.021955735981464386, 0.02192929945886135, 0.02346893399953842, 0.02358483523130417, 0.0278403889387846, 0.022261638194322586, 0.02145460434257984, 0.018608881160616875, 0.02238442935049534, 0.022655585780739784, 0.021381529048085213, 0.021656252443790436, 0.022283902391791344, 0.020118314772844315, 0.022402850911021233, 0.021778743714094162, 0.02361978404223919, 0.021142954006791115, 0.023631053045392036, 0.023071829229593277, 0.020381787791848183, 0.02429351769387722, 0.02362992987036705]",sae,Pre-32
1,bernoulli,32,0.0155,0.4216585663757503,0.6689551930621515,26,"[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 29]","[0.004129101987928152, 0.0031629877630621195, 0.0017945445142686367, 0.001553538371808827, 0.0028648178558796644, 0.0005614249967038631, 0.003495503682643175, 0.001480568083934486, 0.006667721085250378, 0.0018037926638498902, 0.002691056579351425, 0.0, 0.002019208390265703, 0.0027012198697775602, 0.0018464808817952871, 0.003011395689100027, 0.002363797975704074, 0.0033426883164793253, 0.0029302299953997135, 0.002612803829833865, 0.002942959312349558, 0.0, 0.002094215014949441, 0.003009576816111803, 0.0029868697747588158, 0.0015944825718179345, 0.004374527372419834, 0.00276718707755208, 0.0, 0.00278562237508595]",sae,Pre-32
1,bernoulli,12,0.005,0.429285537667212,0.6588578885229603,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5088133811950684, 0.5091556906700134, 0.506483256816864, 0.5080614686012268, 0.5056962370872498, 0.5075828433036804, 0.5077362656593323, 0.5084313750267029, 0.5081712007522583, 0.5075199007987976, 0.5080567598342896, 0.5064575672149658, 0.5080687403678894, 0.5092328786849976, 0.5055928826332092, 0.5062404870986938, 0.5092570185661316, 0.5087998509407043, 0.5068193078041077, 0.509048581123352, 0.5086891651153564, 0.5086444616317749, 0.5081790089607239, 0.5070628523826599, 0.5081395506858826, 0.5074417591094971, 0.5062499046325684, 0.508217453956604, 0.5081100463867188, 0.5060027837753296]",sae,Pre-32
1,bernoulli,5,0.0155,0.4173212829849359,0.6162210338680927,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.006312788929790258, 0.004308726172894239, 0.005005687475204468, 0.006621053442358971, 0.005840464495122433, 0.00621775072067976, 0.005229150410741568, 0.004806337412446737, 0.007771620526909828, 0.004911212716251612, 0.004908692557364702, 0.0032486109994351864, 0.004235701635479927, 0.0017209816724061966, 0.00814475305378437, 0.005352900829166174, 0.0036154405679553747, 0.0038484062533825636, 0.001549094682559371, 0.004737480543553829, 0.005104416981339455, 0.0019520292989909649, 0.006321973633021116, 0.00599823659285903, 0.004727707710117102, 0.0056264810264110565, 0.005723346024751663, 0.005106810014694929, 0.002834437880665064, 0.001738829887472093]",sae,Pre-32
1,bernoulli,38,0.0159,0.4361028672088423,0.6685559640522876,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,18,0.006,0.4256940979962221,0.6752337827074545,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5081450343132019, 0.5079495906829834, 0.509407639503479, 0.5071367621421814, 0.5069438219070435, 0.5088868737220764, 0.5082090497016907, 0.5090170502662659, 0.5079833269119263, 0.5087246894836426, 0.5078372359275818, 0.5095875859260559, 0.5086654424667358, 0.5090861916542053, 0.5077307224273682, 0.506736159324646, 0.509178876876831, 0.5080245137214661, 0.5068845748901367, 0.5080654621124268, 0.508208155632019, 0.5071819424629211, 0.5091031789779663, 0.5080165266990662, 0.5070810317993164, 0.5073309540748596, 0.506136953830719, 0.5063455104827881, 0.507983386516571, 0.5092388391494751]",sae,Pre-32
1,bernoulli,36,0.012,0.4055732077991105,0.6882412609238453,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5071389675140381, 0.5073918700218201, 0.507581889629364, 0.5081572532653809, 0.507675290107727, 0.5081562399864197, 0.5075612664222717, 0.5075162649154663, 0.5074341893196106, 0.5067253112792969, 0.5075003504753113, 0.5069016814231873, 0.5073174238204956, 0.5082901120185852, 0.5067452788352966, 0.5062777996063232, 0.5075793266296387, 0.5077100396156311, 0.5066775679588318, 0.508167028427124, 0.5078552961349487, 0.5082469582557678, 0.5063191056251526, 0.5081914663314819, 0.5079867243766785, 0.5080444812774658, 0.5084318518638611, 0.5074264407157898, 0.5082715749740601, 0.5061609148979187]",sae,Pre-32
1,bernoulli,16,0.016,0.4216699808478002,0.6663270850312415,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,34,0.004,0.4188186703073568,0.6559674922600619,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5092760920524597, 0.5077604651451111, 0.5087487697601318, 0.508588433265686, 0.5073063373565674, 0.5092894434928894, 0.5070874094963074, 0.5062198042869568, 0.5068080425262451, 0.5084760189056396, 0.5093289017677307, 0.5067867040634155, 0.5086817145347595, 0.5086638927459717, 0.5065144300460815, 0.5077085494995117, 0.5090538859367371, 0.5082826614379883, 0.5087971091270447, 0.5085152387619019, 0.5081295371055603, 0.5075677633285522, 0.5086314082145691, 0.5084498524665833, 0.5074641704559326, 0.5063384175300598, 0.5085902810096741, 0.509058952331543, 0.5079936385154724, 0.5085907578468323]",sae,Pre-32
1,bernoulli,10,0.036,0.4243648137090615,0.7068914709101626,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,6,0.022,0.4068579526338949,0.7123464912280703,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,40,0.024,0.4160277852891453,0.6980205757808282,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,24,0.026,0.4280011290230076,0.6608979531949233,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,28,0.02,0.4247434550034231,0.6619911320294452,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,34,0.022,0.4223304338857474,0.6574458204334365,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,0,0.02,0.4285006691783901,0.67050397480126,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,8,0.029,0.4365960557857757,0.643215859030837,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,32,0.035,0.4221402852999211,0.6674237731433684,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,30,0.028,0.4202489599252478,0.7001521068257938,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,12,0.024,0.4318460864423395,0.6482010812154352,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,46,0.025,0.3976761144087065,0.7634996582365002,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,2,0.028,0.39216880905781,0.7634365325077399,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,14,0.03,0.4314663910800264,0.6524621765290028,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,36,0.029,0.4099036756037545,0.6816401373283396,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,48,0.032,0.434859516051256,0.6421525261886708,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,22,0.04,0.4149640542859237,0.6944400021323098,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,4,0.035,0.4344482078884504,0.660509337860781,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,20,0.032,0.3961949348997775,0.7446895424836601,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,16,0.038,0.4220681101729638,0.6647801020254158,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,38,0.036,0.4366289561704285,0.6665645424836601,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,44,0.038,0.4216619942837208,0.673935527101633,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,25,0.008,0.4188833479861945,0.6913969182990922,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.508041262626648, 0.5086644887924194, 0.5092951059341431, 0.5083044171333313, 0.5084678530693054, 0.5086202621459961, 0.5088333487510681, 0.5089691281318665, 0.5092282891273499, 0.5083099603652954, 0.5089884400367737, 0.5073028802871704, 0.5087929964065552, 0.5093335509300232, 0.5084993839263916, 0.5096774101257324, 0.5093944668769836, 0.5093081593513489, 0.5087276101112366, 0.508584201335907, 0.5096629858016968, 0.5091403126716614, 0.5077084898948669, 0.5094524025917053, 0.5090215802192688, 0.507983386516571, 0.5090283155441284, 0.508820652961731, 0.5087606906890869, 0.5088316202163696]",sae,Pre-32
1,bernoulli,31,0.01,0.4158108704347386,0.6917113155902394,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5065454840660095, 0.506485104560852, 0.5084462761878967, 0.508575439453125, 0.5079816579818726, 0.5065376162528992, 0.5081557035446167, 0.5069767832756042, 0.507992148399353, 0.5078287124633789, 0.5071598887443542, 0.5080509185791016, 0.5081897974014282, 0.5074726939201355, 0.5064608454704285, 0.5064718127250671, 0.5071882605552673, 0.5083179473876953, 0.5078299045562744, 0.5065953135490417, 0.5083251595497131, 0.5082751512527466, 0.5081776976585388, 0.5075633525848389, 0.5082340240478516, 0.5085638761520386, 0.5084382891654968, 0.5078434348106384, 0.5075672268867493, 0.5086294412612915]",sae,Pre-32
1,bernoulli,43,0.014,0.4060865953907925,0.6933215204164838,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5071456432342529, 0.5064349174499512, 0.5087396502494812, 0.5062092542648315, 0.5080297589302063, 0.5079103708267212, 0.5080854892730713, 0.5068951845169067, 0.5085709095001221, 0.5083599090576172, 0.5077580213546753, 0.5064306855201721, 0.5082030892372131, 0.507678747177124, 0.5081465244293213, 0.5068363547325134, 0.5086440443992615, 0.5091128945350647, 0.5068021416664124, 0.5077303051948547, 0.5088248252868652, 0.5083373785018921, 0.5089346766471863, 0.5089992880821228, 0.5087304711341858, 0.5074952840805054, 0.5079212188720703, 0.5081628561019897, 0.5071173906326294, 0.5079079866409302]",sae,Pre-32
1,bernoulli,27,0.0151,0.4068711923459165,0.7064002949183302,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.508728563785553, 0.5088046193122864, 0.5068634748458862, 0.5075507760047913, 0.5091673135757446, 0.5089216232299805, 0.5063416361808777, 0.5084816217422485, 0.5064495205879211, 0.5092991590499878, 0.5082374811172485, 0.5093623399734497, 0.5078562498092651, 0.5078220963478088, 0.5089446902275085, 0.5077932476997375, 0.5060054063796997, 0.508967936038971, 0.5091341733932495, 0.5067238807678223, 0.508947491645813, 0.5092096924781799, 0.5075188279151917, 0.5092542767524719, 0.5076273679733276, 0.5091438293457031, 0.5089242458343506, 0.5074943900108337, 0.5072538256645203, 0.5072242617607117]",sae,Pre-32
1,bernoulli,43,0.03,0.4094873514411126,0.6781032428024838,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,45,0.016,0.4318199303126185,0.6893154551870149,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003745524736586958, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,11,0.0159,0.4078753309701552,0.683620727098988,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,1,0.002,0.4231512228082087,0.6662861408092029,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5124948024749756, 0.5130346417427063, 0.5087713599205017, 0.513899028301239, 0.5109578967094421, 0.5130780935287476, 0.5136827826499939, 0.5108311772346497, 0.5138292908668518, 0.5140088796615601, 0.5091372132301331, 0.5111422538757324, 0.5141193270683289, 0.5097640752792358, 0.5111973881721497, 0.5106194019317627, 0.5109519362449646, 0.5125229358673096, 0.5108991265296936, 0.5129812955856323, 0.5139641761779785, 0.511379063129425, 0.5133028626441956, 0.5138524770736694, 0.5122907757759094, 0.5113058686256409, 0.5143897533416748, 0.5129052400588989, 0.5113714933395386, 0.5121871829032898]",sae,Pre-32
1,bernoulli,4,0.006,0.4299230623445469,0.6746877947557065,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5066806674003601, 0.5080481767654419, 0.5078848004341125, 0.5086672306060791, 0.5072531700134277, 0.5054055452346802, 0.5082871913909912, 0.5082237720489502, 0.5070732235908508, 0.506759524345398, 0.5083932876586914, 0.5073548555374146, 0.5077431797981262, 0.5083262920379639, 0.5074476599693298, 0.5076295733451843, 0.5070322155952454, 0.5078112483024597, 0.5064330697059631, 0.5067294239997864, 0.5070751905441284, 0.5064058899879456, 0.507120668888092, 0.5083279609680176, 0.5066559910774231, 0.5081640481948853, 0.5065482258796692, 0.5072186589241028, 0.5062180757522583, 0.5086119771003723]",sae,Pre-32
1,bernoulli,16,0.01,0.4181044705800856,0.6734054755652148,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5075420141220093, 0.5095652937889099, 0.5083934664726257, 0.5062787532806396, 0.506229043006897, 0.5066809058189392, 0.5081750750541687, 0.5087376832962036, 0.5085992813110352, 0.5092093348503113, 0.506991982460022, 0.5086250305175781, 0.5086793899536133, 0.5081318616867065, 0.507884681224823, 0.5079130530357361, 0.5096197128295898, 0.5067071318626404, 0.5067219734191895, 0.5083251595497131, 0.5085221529006958, 0.5080159902572632, 0.5087624788284302, 0.5089624524116516, 0.5086914896965027, 0.5080597996711731, 0.5090131759643555, 0.5084255337715149, 0.5093718767166138, 0.5085015892982483]",sae,Pre-32
1,bernoulli,20,0.004,0.3913085678553733,0.7643922152194211,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5085797309875488, 0.5102755427360535, 0.509610652923584, 0.5086429119110107, 0.5094835758209229, 0.5090664625167847, 0.5101498961448669, 0.5102722644805908, 0.5098646283149719, 0.5098476409912109, 0.5085331201553345, 0.5088430643081665, 0.510067343711853, 0.5098258256912231, 0.5076186060905457, 0.5079023838043213, 0.5072101354598999, 0.5086565613746643, 0.5083386898040771, 0.5077612400054932, 0.5091388821601868, 0.5095417499542236, 0.5092962980270386, 0.5089784860610962, 0.5099526047706604, 0.5096571445465088, 0.509254515171051, 0.5091466903686523, 0.5096635222434998, 0.5094702839851379]",sae,Pre-32
1,bernoulli,21,0.015,0.4286435884654088,0.7011588912630579,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.027682486921548843, 0.02303505130112171, 0.0228128544986248, 0.02671995759010315, 0.019421899691224098, 0.026254966855049133, 0.02332216128706932, 0.024485435336828232, 0.024289017543196678, 0.02153344638645649, 0.02571951411664486, 0.025734947994351387, 0.029585285112261772, 0.025513624772429466, 0.02187776379287243, 0.02983834035694599, 0.026583388447761536, 0.020937619730830193, 0.019778059795498848, 0.018770815804600716, 0.021566053852438927, 0.02437663823366165, 0.02622721530497074, 0.025757264345884323, 0.024563193321228027, 0.020392516627907753, 0.023297132924199104, 0.02751689963042736, 0.023084932938218117, 0.023483483120799065]",sae,Pre-32
1,bernoulli,38,0.008,0.4322989264035665,0.6737642973856208,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5074229836463928, 0.5089628100395203, 0.5087884664535522, 0.5074423551559448, 0.5070177316665649, 0.5092135667800903, 0.5093671083450317, 0.5074902176856995, 0.5067352056503296, 0.5091215968132019, 0.5072376132011414, 0.5085889101028442, 0.5073277354240417, 0.5073498487472534, 0.5080944895744324, 0.5090271830558777, 0.508175253868103, 0.5075455904006958, 0.5070251822471619, 0.5080710649490356, 0.5084326863288879, 0.5088794231414795, 0.5075711011886597, 0.5091583132743835, 0.5082755088806152, 0.5089579224586487, 0.5084419250488281, 0.5068857073783875, 0.5077436566352844, 0.5067750811576843]",sae,Pre-32
1,bernoulli,33,0.0155,0.430438772081955,0.6557688638916955,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.008578450419008732, 0.006075948476791382, 0.009117855690419674, 0.01095136720687151, 0.01056127343326807, 0.009421766735613346, 0.008905019611120224, 0.008313041180372238, 0.008944262750446796, 0.012540890835225582, 0.011833740398287773, 0.008993173018097878, 0.010209804400801659, 0.004611325915902853, 0.013460705056786537, 0.012673748657107353, 0.0059476508758962154, 0.0082246707752347, 0.00623602420091629, 0.0076147704385221004, 0.007765529211610556, 0.009734935127198696, 0.012739124707877636, 0.012763477861881256, 0.009268464520573616, 0.00968930870294571, 0.008003066293895245, 0.010659703053534031, 0.009848599322140217, 0.008775332942605019]",sae,Pre-32
1,bernoulli,27,0.034,0.4131959268221011,0.6930935231397459,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,44,0.01,0.4166618843598896,0.6883712799895119,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5059391856193542, 0.5085150003433228, 0.5074169635772705, 0.5086905360221863, 0.5083876252174377, 0.5077531933784485, 0.5070111751556396, 0.5076277256011963, 0.5085699558258057, 0.5061227679252625, 0.5084150433540344, 0.5062722563743591, 0.5079120993614197, 0.5072454214096069, 0.5059154033660889, 0.5063056945800781, 0.5085124969482422, 0.506636381149292, 0.5077335238456726, 0.5072634816169739, 0.5079846978187561, 0.506814181804657, 0.5073028206825256, 0.5079125761985779, 0.5073972940444946, 0.5078959465026855, 0.5062588453292847, 0.5071722865104675, 0.5086373090744019, 0.5086016058921814]",sae,Pre-32
