n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,22,0.0145,0.4457940960787085,0.432962972601757,0.4413198538430742,0.5,0.620854044630358,0.6975982787586628,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9514625072479248, 2.133535146713257, 1.8218226432800293, 1.723534107208252, 2.2012603282928467, 2.209775686264038, 2.054304361343384, 2.194812059402466, 2.2567615509033203, 2.134357452392578, 1.908309817314148, 2.2170205116271973, 1.768978476524353, 2.112924814224243, 2.105539560317993, 2.1195123195648193, 2.1187379360198975, 2.120004415512085, 1.7704432010650635, 2.1740312576293945, 2.1599740982055664, 1.9533051252365112, 2.0779151916503906, 2.071876049041748, 2.0512070655822754, 2.115658760070801, 2.1929736137390137, 1.8210989236831665, 1.8885908126831055, 1.9341683387756348]",raw,Pre-max
1,beta,24,0.0145,0.448654965429612,0.4341307914132303,0.4300201515532525,0.5,0.6555591055722448,0.7233570722319166,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.603496789932251, 2.163832664489746, 1.8802727460861206, 2.173185348510742, 2.1889336109161377, 2.028343439102173, 1.6544725894927979, 1.9933135509490967, 1.6735550165176392, 2.000617504119873, 1.9909992218017578, 2.140031099319458, 2.0208027362823486, 1.6894389390945435, 2.155367136001587, 2.273805856704712, 2.389049768447876, 2.029724597930908, 2.237475633621216, 2.0895206928253174, 1.9541645050048828, 2.2371087074279785, 2.201483964920044, 1.8030731678009033, 2.12233829498291, 2.3071107864379883, 1.792844533920288, 2.154574155807495, 2.0476884841918945, 2.2022550106048584]",raw,Pre-max
1,beta,23,0.0145,0.4549337821239392,0.4352616543729605,0.4126948315553981,0.5,0.6560586119445042,0.7749997513633575,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2280821800231934, 1.885123610496521, 2.0799996852874756, 1.9526907205581665, 2.1554253101348877, 1.7389696836471558, 2.0091283321380615, 2.1535215377807617, 2.1564698219299316, 2.165550470352173, 1.5523203611373901, 1.9985766410827637, 2.125087022781372, 1.9824936389923096, 2.1849517822265625, 1.6344752311706543, 2.36722993850708, 2.1585402488708496, 1.594910979270935, 1.896707534790039, 2.0074119567871094, 2.087880849838257, 2.1762571334838867, 2.177401065826416, 2.1558914184570312, 1.907350778579712, 1.9706165790557861, 1.9470329284667969, 1.9431817531585693, 2.3897156715393066]",raw,Pre-max
1,beta,34,0.0145,0.4543058202622185,0.4239054842195719,0.4222346644736354,0.5,0.6890655057998072,0.7734290541458194,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1553916931152344, 2.1151130199432373, 2.194697856903076, 1.7055232524871826, 2.227452039718628, 1.918653964996338, 2.1635208129882812, 2.2104651927948, 1.7426986694335938, 2.1409430503845215, 2.016343593597412, 2.2088143825531006, 1.992653250694275, 2.223818778991699, 1.8581418991088867, 1.9184439182281494, 2.4312798976898193, 1.8788498640060425, 1.9512990713119507, 1.9257385730743408, 2.1878597736358643, 2.1590044498443604, 2.167905330657959, 2.0531136989593506, 1.9340094327926636, 1.8391746282577515, 2.0947935581207275, 1.8428629636764526, 2.1412107944488525, 2.0833561420440674]",raw,Pre-max
1,beta,36,0.0145,0.451593144574854,0.4374041622641035,0.4277949355638886,0.5,0.6398693272280507,0.7373277853976413,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3309578895568848, 1.8716659545898438, 1.6186528205871582, 1.9243954420089722, 1.9894092082977295, 2.1163723468780518, 2.1308188438415527, 2.104292392730713, 1.9051127433776855, 2.2615721225738525, 1.6257662773132324, 2.0643460750579834, 2.2003061771392822, 1.8897626399993896, 2.195652961730957, 2.1157360076904297, 2.0392661094665527, 2.121424436569214, 2.0990490913391113, 2.148974657058716, 2.0075435638427734, 1.9441230297088623, 2.182415246963501, 2.2011847496032715, 2.1941752433776855, 2.0183749198913574, 2.064314603805542, 1.8323609828948975, 2.0244240760803223, 2.1106269359588623]",raw,Pre-max
1,beta,25,0.0145,0.4552181012249888,0.4415702177697471,0.456037958071102,0.5,0.6362948406336728,0.6981406974539311,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6120052337646484, 2.150954484939575, 2.180088520050049, 1.9866029024124146, 2.160677671432495, 2.292543411254883, 1.9855917692184448, 1.8120850324630737, 2.0510470867156982, 2.1602425575256348, 1.917234182357788, 2.165485382080078, 2.3169333934783936, 2.212430953979492, 2.1085166931152344, 2.176278829574585, 1.7209129333496094, 2.138166666030884, 2.187974691390991, 1.6348438262939453, 1.9419519901275635, 1.8191200494766235, 2.1439108848571777, 2.0723321437835693, 2.1314213275909424, 2.201500177383423, 2.286470890045166, 1.9045886993408203, 2.29243803024292, 1.712035894393921]",raw,Pre-max
1,beta,40,0.0145,0.4513720113908342,0.4328098600010971,0.4108132685867843,0.5,0.6504413552201466,0.7708434133043817,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2171804904937744, 2.2014591693878174, 2.1913669109344482, 1.594265341758728, 2.0151286125183105, 2.23767352104187, 2.210628032684326, 2.196100950241089, 2.338418483734131, 2.052277088165283, 1.6378110647201538, 1.8991304636001587, 2.030719757080078, 1.9192641973495483, 2.3161420822143555, 2.199132204055786, 2.20637583732605, 2.3894400596618652, 1.8207927942276, 1.888599157333374, 2.0541129112243652, 2.201690196990967, 2.1387836933135986, 1.8169621229171753, 1.8835418224334717, 2.372020959854126, 2.0517187118530273, 2.128817558288574, 2.1443936824798584, 2.1661744117736816]",raw,Pre-max
1,beta,30,0.0145,0.448125520703214,0.4249486744967389,0.4053979153950734,0.5,0.6794734126335982,0.783367516430776,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2205452919006348, 2.176112174987793, 1.8982789516448975, 2.0079808235168457, 1.9588934183120728, 2.1151723861694336, 2.4148902893066406, 2.128932237625122, 1.8184512853622437, 1.6370985507965088, 2.1995370388031006, 1.9838840961456299, 2.066800832748413, 2.074880838394165, 1.8641854524612427, 2.3845813274383545, 1.8086446523666382, 1.9299378395080566, 2.21000337600708, 2.0737388134002686, 2.229853630065918, 1.90989351272583, 2.187671661376953, 2.1702721118927, 1.7646129131317139, 1.982173204421997, 2.117448329925537, 2.091310739517212, 2.1377604007720947, 2.162128210067749]",raw,Pre-max
1,beta,29,0.0145,0.4450125436943703,0.4214884081657271,0.4076399317465762,0.5,0.7057645888377858,0.7854135067031999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1547672748565674, 2.3556418418884277, 2.113450288772583, 2.0538625717163086, 2.1251604557037354, 1.8728108406066895, 2.107919692993164, 2.2216038703918457, 2.1606907844543457, 1.6523463726043701, 1.912381649017334, 2.2895476818084717, 2.229889154434204, 2.1773228645324707, 2.386383056640625, 1.7344497442245483, 2.073784828186035, 2.3313214778900146, 1.889596939086914, 1.9401187896728516, 2.0253355503082275, 1.8330029249191284, 2.0340282917022705, 2.1047661304473877, 2.033965826034546, 1.9527705907821655, 2.146228313446045, 2.098062753677368, 1.7303054332733154, 1.926037073135376]",raw,Pre-max
1,beta,26,0.0145,0.4606974510087992,0.4446442592826354,0.4672113916418393,0.5,0.6318639641543271,0.6925011784210783,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1669697761535645, 1.8584321737289429, 2.1359152793884277, 2.175840377807617, 2.1413824558258057, 2.1174674034118652, 2.104619026184082, 2.245121955871582, 2.142028331756592, 2.1258132457733154, 1.9905750751495361, 1.956363320350647, 1.9017322063446045, 2.3574719429016113, 1.7227473258972168, 1.9475419521331787, 2.2286784648895264, 2.122055768966675, 1.8022531270980835, 2.023914098739624, 2.1743428707122803, 2.1129558086395264, 1.8276705741882324, 2.187408208847046, 1.9946411848068237, 2.153425693511963, 1.6414966583251953, 2.135842800140381, 2.170705795288086, 2.1539180278778076]",raw,Pre-max
1,beta,28,0.0145,0.4451531074763812,0.4293116399501216,0.422018733087902,0.5,0.6448308626801538,0.7315736461096268,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8753701448440552, 1.877342939376831, 2.2781074047088623, 2.0794429779052734, 2.0605649948120117, 2.0462145805358887, 1.8000330924987793, 2.172372579574585, 2.2294089794158936, 1.6746631860733032, 2.186781883239746, 1.7014483213424683, 2.2037346363067627, 2.0795798301696777, 2.3447372913360596, 2.273437976837158, 2.122711420059204, 1.935868263244629, 2.1335930824279785, 2.2684743404388428, 2.0850462913513184, 1.801232099533081, 2.0552780628204346, 2.1501424312591553, 2.045640468597412, 1.793428897857666, 1.8018996715545654, 1.8778510093688965, 2.1899056434631348, 1.9155864715576172]",raw,Pre-max
1,beta,27,0.0145,0.467417810758085,0.4484727885487281,0.4314967299665664,0.5,0.6393609976149516,0.7627017272051925,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7240060567855835, 2.237895965576172, 2.1885249614715576, 2.178349494934082, 1.9297288656234741, 1.7690160274505615, 2.1288716793060303, 1.9833976030349731, 2.1377713680267334, 1.8698102235794067, 1.9919055700302124, 1.6177232265472412, 2.014647960662842, 2.031619071960449, 2.2000412940979004, 1.627800703048706, 2.2206051349639893, 1.5917463302612305, 2.1876883506774902, 2.0663225650787354, 1.9893336296081543, 1.9609556198120117, 2.270277976989746, 1.935473918914795, 1.937711238861084, 1.8570520877838135, 2.3055691719055176, 2.2338693141937256, 2.2343709468841553, 2.2405343055725098]",raw,Pre-max
1,beta,42,0.0145,0.4443747199603565,0.4215876695769733,0.4009346592149123,0.5,0.6796473473921293,0.7642571309566049,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8753465414047241, 1.6024644374847412, 2.0949349403381348, 1.8058321475982666, 1.7057594060897827, 1.8917566537857056, 1.8518882989883423, 2.1705756187438965, 2.2056162357330322, 1.8196278810501099, 2.0951688289642334, 1.8639558553695679, 2.121117353439331, 2.344132661819458, 2.1117684841156006, 2.0376529693603516, 2.1620688438415527, 1.9104938507080078, 2.1759278774261475, 2.114938259124756, 1.9243197441101074, 2.1317803859710693, 2.089022636413574, 2.171095132827759, 1.9193382263183594, 2.0273382663726807, 2.135563850402832, 1.6290146112442017, 2.1811323165893555, 2.1531527042388916]",raw,Pre-max
1,beta,43,0.0145,0.4442145045423429,0.4279144291353399,0.3915497134313702,0.5,0.6584578737469475,0.7995800490588968,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0193264484405518, 2.1925363540649414, 2.1583704948425293, 1.9162020683288574, 1.790244460105896, 2.098494052886963, 2.2217721939086914, 1.8437808752059937, 1.8115322589874268, 2.1476566791534424, 2.084787607192993, 1.8305643796920776, 2.142761468887329, 2.3557114601135254, 1.8681622743606567, 2.1281723976135254, 2.180968999862671, 1.8089126348495483, 2.3238890171051025, 2.1590421199798584, 2.0706284046173096, 1.5848287343978882, 1.760765552520752, 2.14422869682312, 2.0755691528320312, 2.061858654022217, 1.8356077671051025, 2.1608388423919678, 2.076652765274048, 1.930425763130188]",raw,Pre-max
1,beta,44,0.0145,0.435851414018547,0.4101391016690502,0.4424296305894634,0.5,0.6650384122283068,0.6953787306572318,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.159505844116211, 2.146416425704956, 2.0158979892730713, 2.0395939350128174, 1.8045268058776855, 2.252516269683838, 2.242971658706665, 1.66115140914917, 1.8290331363677979, 2.0153677463531494, 2.2152609825134277, 2.223525285720825, 2.1952455043792725, 2.236295461654663, 1.9695570468902588, 2.113307237625122, 2.245859146118164, 2.2823667526245117, 1.9558664560317993, 2.141627073287964, 2.197221279144287, 1.7233716249465942, 2.2475056648254395, 2.21050763130188, 1.9917088747024536, 2.1907107830047607, 1.9844449758529663, 2.0295071601867676, 1.6583771705627441, 2.289607286453247]",raw,Pre-max
1,beta,41,0.0145,0.450066670141407,0.4407748373404218,0.4586804783968877,0.5,0.6132926961359982,0.6843574344123047,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.212437391281128, 1.8955758810043335, 2.005384683609009, 2.1993186473846436, 1.7513309717178345, 1.6897767782211304, 2.201512098312378, 2.2053334712982178, 2.223822832107544, 1.9367305040359497, 1.8512778282165527, 2.2503364086151123, 1.9747202396392822, 1.6312819719314575, 2.15670108795166, 1.6580915451049805, 1.9801850318908691, 2.103860855102539, 2.096876621246338, 2.193922281265259, 2.2112114429473877, 1.9378259181976318, 2.2100067138671875, 2.0731778144836426, 1.9118210077285767, 1.6909250020980835, 2.1516757011413574, 2.365884304046631, 2.2042980194091797, 2.1414995193481445]",raw,Pre-max
1,beta,47,0.0145,0.4597110595993394,0.4451448225253076,0.4283882264699261,0.5,0.6436913212731853,0.764518756375294,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3096656799316406, 2.0344345569610596, 2.067610263824463, 2.082256555557251, 2.171607255935669, 2.2410945892333984, 2.135180711746216, 2.1330368518829346, 2.345885992050171, 2.1975975036621094, 2.218374729156494, 1.8394652605056763, 2.1197171211242676, 2.1955504417419434, 1.795851707458496, 1.6055995225906372, 1.790467381477356, 2.152632474899292, 2.052372455596924, 1.8073570728302002, 1.6397957801818848, 1.950265645980835, 2.2277467250823975, 2.164065361022949, 2.08565092086792, 1.6675777435302734, 2.124979257583618, 1.9327130317687988, 1.7971869707107544, 1.997261643409729]",raw,Pre-max
1,beta,35,0.0145,0.4492244720094558,0.4431037165718579,0.4356764014908159,0.5,0.6071062290834502,0.698768466770194,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.017007827758789, 2.209517002105713, 1.9365363121032715, 1.6309242248535156, 2.2309999465942383, 2.037168264389038, 2.201927900314331, 2.103719472885132, 1.9962478876113892, 1.691551923751831, 2.1905925273895264, 1.8288466930389404, 1.7506301403045654, 1.8503079414367676, 1.814134120941162, 2.2364017963409424, 2.2578625679016113, 2.197585105895996, 2.0331778526306152, 2.154489755630493, 2.220743417739868, 1.8065074682235718, 2.04836368560791, 1.7620503902435303, 1.9663664102554321, 2.204193115234375, 2.0416324138641357, 2.045987129211426, 2.160604953765869, 2.267983913421631]",raw,Pre-max
1,beta,33,0.0145,0.4486925775347196,0.4299644617986529,0.4063675783641886,0.5,0.6689654539278599,0.7692081240953421,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.212275505065918, 1.8801817893981934, 1.933848261833191, 2.1595284938812256, 2.1353209018707275, 1.5934207439422607, 1.9903291463851929, 2.2129111289978027, 1.9742789268493652, 1.9604915380477905, 1.9374480247497559, 1.9328962564468384, 2.041250705718994, 2.1519579887390137, 2.3291471004486084, 1.9146019220352173, 1.644067406654358, 1.551916241645813, 2.1972317695617676, 1.770187258720398, 1.930282711982727, 1.7965009212493896, 1.6485878229141235, 2.0017127990722656, 1.9415403604507446, 2.189485549926758, 2.189379930496216, 2.151078462600708, 2.0345897674560547, 2.106842041015625]",raw,Pre-max
1,beta,32,0.0145,0.4474065467016567,0.4440268982394743,0.4381575581565283,0.5,0.6003487963991475,0.7249537772406731,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.135929584503174, 2.26810359954834, 2.215153694152832, 1.853695034980774, 2.077530860900879, 2.1750385761260986, 1.8875502347946167, 2.007359743118286, 1.754820704460144, 2.107199192047119, 1.961639642715454, 2.1873230934143066, 2.1727585792541504, 2.0731000900268555, 1.8635656833648682, 1.9654978513717651, 2.1915905475616455, 2.2576260566711426, 2.228548049926758, 1.8710699081420898, 2.09190034866333, 1.6453866958618164, 1.8709328174591064, 1.6188148260116577, 2.172072649002075, 2.036224603652954, 2.212998867034912, 2.178239345550537, 2.033032178878784, 2.0420053005218506]",raw,Pre-max
1,beta,49,0.0145,0.4477060140541088,0.4150845491503437,0.4297485481590525,0.5,0.7147721546324959,0.7471141386509251,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.720941424369812, 2.1697330474853516, 2.145233631134033, 2.143588066101074, 2.104192018508911, 2.0004053115844727, 2.2347824573516846, 2.1453661918640137, 2.1780710220336914, 2.054795980453491, 1.9639705419540405, 2.183032512664795, 2.0805230140686035, 2.4250354766845703, 2.237462043762207, 2.1232450008392334, 2.158245801925659, 2.218374252319336, 1.6285730600357056, 1.9946249723434448, 2.0830085277557373, 2.1405324935913086, 2.1064934730529785, 2.0763144493103027, 2.079535484313965, 2.098727226257324, 1.9522227048873901, 2.1804375648498535, 2.112044334411621, 2.1336541175842285]",raw,Pre-max
1,beta,52,0.0145,0.4447022657161268,0.4231383692321116,0.4258334276618529,0.5,0.6657735288548102,0.7184873235874573,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.058018922805786, 2.0493664741516113, 1.9361677169799805, 1.9365025758743286, 2.1337456703186035, 2.0178778171539307, 2.400275707244873, 1.8545407056808472, 2.215571165084839, 2.1684157848358154, 2.1455161571502686, 2.20784592628479, 1.858819603919983, 1.9347151517868042, 1.8799259662628174, 1.867588758468628, 1.8784922361373901, 2.176161050796509, 2.1382575035095215, 2.185676097869873, 2.148387908935547, 1.84605872631073, 1.9687308073043823, 2.247182846069336, 2.2344138622283936, 2.035996437072754, 1.8983674049377441, 2.1719417572021484, 2.186323404312134, 2.150244951248169]",raw,Pre-max
1,beta,60,0.0145,0.4450963482868291,0.4398530793089911,0.4409539259805342,0.5,0.6111434093083944,0.7102461353609364,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.736469030380249, 1.8956420421600342, 1.9690433740615845, 2.1383535861968994, 1.7693507671356201, 2.004875659942627, 1.8663675785064697, 1.8216756582260132, 2.1973137855529785, 2.1988577842712402, 1.7993357181549072, 2.1866092681884766, 2.194338083267212, 1.961973786354065, 1.9428143501281738, 2.252450466156006, 2.070024013519287, 2.2759439945220947, 2.22603440284729, 2.1332650184631348, 2.2103934288024902, 2.1134488582611084, 2.227402448654175, 2.0993492603302, 2.112835168838501, 2.0904862880706787, 2.126716375350952, 2.160968542098999, 1.9878748655319214, 2.2684743404388428]",raw,Pre-max
1,beta,39,0.0145,0.4602324378989978,0.4491251972473034,0.4719373106078964,0.5,0.6155472449298669,0.671919670776378,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.211402177810669, 2.0264477729797363, 1.9821380376815796, 2.0313727855682373, 1.909045696258545, 2.1186459064483643, 1.949035406112671, 2.169782876968384, 2.0043258666992188, 2.2397875785827637, 2.1945512294769287, 1.9996404647827148, 2.2192840576171875, 2.123075485229492, 2.034104347229004, 2.153473138809204, 1.8414626121520996, 2.172109365463257, 1.7590159177780151, 1.9853012561798096, 2.0891971588134766, 2.2170190811157227, 1.651711106300354, 1.7095332145690918, 2.0828065872192383, 2.310049057006836, 1.791800856590271, 2.1870195865631104, 1.9443737268447876, 2.3471484184265137]",raw,Pre-max
1,beta,37,0.0145,0.4594895849240949,0.4420496041514791,0.4344342308003747,0.5,0.6440899568145597,0.7463639401573183,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.13661789894104, 1.8614468574523926, 2.134341239929199, 1.8870437145233154, 2.1828863620758057, 2.3172667026519775, 1.683527946472168, 2.401484966278076, 2.221724033355713, 2.1975600719451904, 2.2250494956970215, 1.6420199871063232, 1.962578296661377, 1.9032737016677856, 2.2405359745025635, 1.9171171188354492, 1.9360601902008057, 2.1140189170837402, 2.0803382396698, 2.1148104667663574, 1.9802457094192505, 1.8356443643569946, 2.207728862762451, 2.174252510070801, 1.7499452829360962, 2.078444242477417, 2.1264760494232178, 2.059704542160034, 2.3278541564941406, 2.237471103668213]",raw,Pre-max
1,beta,58,0.0145,0.4483382842997104,0.4372546325359673,0.4233008942071259,0.5,0.6271702952186089,0.7434373340122136,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7039588689804077, 1.939696192741394, 2.301945686340332, 2.1852915287017822, 1.8357315063476562, 2.3334624767303467, 1.9839773178100586, 1.7204169034957886, 2.3753437995910645, 2.2203898429870605, 2.1173043251037598, 1.7880644798278809, 2.103377103805542, 2.0562310218811035, 2.0820508003234863, 2.189441442489624, 1.917138934135437, 2.165748357772827, 2.207961082458496, 2.0823862552642822, 2.120910882949829, 1.7806065082550049, 2.1846745014190674, 2.03698992729187, 1.7858507633209229, 2.079982042312622, 2.033417224884033, 2.122342348098755, 2.271756887435913, 2.206691265106201]",raw,Pre-max
1,beta,50,0.0145,0.4570499807578753,0.4299989958407631,0.3986100776764562,0.5,0.7052615830383467,0.8159427941624999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0616607666015625, 1.8650875091552734, 1.7474405765533447, 1.6283611059188843, 2.308364152908325, 1.8450608253479004, 2.2487094402313232, 1.8052072525024414, 1.9749139547348022, 2.084759473800659, 2.0078892707824707, 1.8845500946044922, 2.0776023864746094, 2.076747179031372, 2.0854668617248535, 2.1909987926483154, 1.9618768692016602, 1.893101692199707, 2.1078972816467285, 1.9130197763442993, 2.0583693981170654, 2.187666177749634, 1.8273698091506958, 1.8364750146865845, 2.117698907852173, 2.2322139739990234, 2.104905366897583, 2.005254030227661, 1.904891014099121, 2.1274986267089844]",raw,Pre-max
1,beta,53,0.0145,0.4578323190715115,0.427897748708497,0.419379305184974,0.5,0.7016280259120355,0.7740384615384616,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2081785202026367, 2.0839271545410156, 2.0612664222717285, 2.1576621532440186, 2.1113030910491943, 1.7538883686065674, 2.048236846923828, 1.6737806797027588, 2.1882081031799316, 2.192659378051758, 1.6223788261413574, 2.1362857818603516, 2.078899383544922, 2.034837245941162, 2.1738333702087402, 1.9049181938171387, 2.0477852821350098, 1.9586195945739746, 2.0997836589813232, 2.1317203044891357, 2.298778533935547, 2.235992431640625, 2.143320322036743, 2.1417057514190674, 2.121593475341797, 2.2920944690704346, 2.399561643600464, 1.8597673177719116, 1.9056665897369385, 2.1217358112335205]",raw,Pre-max
1,beta,56,0.0145,0.4444533643555931,0.4299381045495147,0.4374008236599106,0.5,0.6389560589456245,0.7026552878414859,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1026322841644287, 2.220648765563965, 2.141111373901367, 1.8854433298110962, 2.116804361343384, 2.1501336097717285, 1.9852077960968018, 2.1585419178009033, 2.1634857654571533, 2.3348453044891357, 2.145543336868286, 1.9680842161178589, 2.188448190689087, 2.0907375812530518, 1.7993537187576294, 1.6531916856765747, 2.2743923664093018, 1.7844185829162598, 2.0483736991882324, 1.6149678230285645, 2.2357070446014404, 1.95986807346344, 2.2012507915496826, 1.8864514827728271, 2.224309206008911, 2.108431339263916, 2.017660617828369, 2.062173366546631, 2.208986520767212, 2.217775583267212]",raw,Pre-max
1,beta,59,0.0145,0.4600543921385464,0.4508017305584212,0.4611766324192896,0.5,0.5959504915151849,0.6801924872315889,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.78224515914917, 2.130950689315796, 2.0527453422546387, 2.0195157527923584, 2.073418617248535, 1.8470911979675293, 2.141084909439087, 2.255138397216797, 1.8385270833969116, 2.1936628818511963, 2.19450044631958, 1.8007535934448242, 2.204177141189575, 2.240420341491699, 1.8629001379013062, 1.8831167221069336, 2.1602368354797363, 2.1283814907073975, 2.1705198287963867, 2.152254819869995, 2.0666656494140625, 1.8615909814834595, 2.1704068183898926, 2.093843698501587, 1.6485614776611328, 2.183750629425049, 2.1810221672058105, 2.1746366024017334, 2.2374820709228516, 1.6767572164535522]",raw,Pre-max
