n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,41,0.00775,0.4492969942366352,0.4808610539596834,0.4350663343911904,0.5,0.5564130147707729,0.6160629738661033,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5055607557296753, 0.5064117312431335, 0.5063348412513733, 0.5065479278564453, 0.5056250095367432, 0.5057529211044312, 0.5060026049613953, 0.5065065026283264, 0.5063661932945251, 0.5064164400100708, 0.5055246353149414, 0.5062827467918396, 0.506783664226532, 0.5062532424926758, 0.5061923265457153, 0.5055646300315857, 0.5054826140403748, 0.5064283609390259, 0.5061904788017273, 0.5064964294433594, 0.5064061284065247, 0.5062428712844849, 0.5060019493103027, 0.5055903792381287, 0.5066766738891602, 0.5064663887023926, 0.5063768625259399, 0.5064904689788818, 0.5060964822769165, 0.5060881972312927]",pca,Pre-8
1,bernoulli,47,0.00775,0.4579287625480564,0.5029145469979045,0.43696264918516,0.5,0.5777999603273632,0.6533443392906277,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5066996812820435, 0.5070040225982666, 0.5071421265602112, 0.5068210959434509, 0.5066136717796326, 0.5062591433525085, 0.5067626237869263, 0.5063867568969727, 0.5065267086029053, 0.5068235993385315, 0.506713330745697, 0.5066803693771362, 0.506993293762207, 0.5068161487579346, 0.5066837668418884, 0.506871223449707, 0.506120502948761, 0.5069013833999634, 0.5068050622940063, 0.5060006976127625, 0.5061829090118408, 0.5067766308784485, 0.5067968964576721, 0.5057549476623535, 0.5067252516746521, 0.5068268179893494, 0.5069950819015503, 0.5063512921333313, 0.5063691139221191, 0.5067998766899109]",pca,Pre-8
1,bernoulli,40,0.00775,0.4471031126936557,0.469253762076148,0.4314291768404746,0.5,0.5954617183489552,0.6441939020603202,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5064929127693176, 0.5048146843910217, 0.5063439607620239, 0.5061388611793518, 0.5059803128242493, 0.5064870715141296, 0.5064605474472046, 0.5061957240104675, 0.5059961676597595, 0.5061615109443665, 0.5062643885612488, 0.506117582321167, 0.5043323040008545, 0.506419837474823, 0.5062766671180725, 0.5053222179412842, 0.5062330961227417, 0.5061407685279846, 0.5062379240989685, 0.5064467787742615, 0.5061989426612854, 0.5061871409416199, 0.5061450004577637, 0.5058106184005737, 0.5048815011978149, 0.5063068866729736, 0.5052539706230164, 0.5056490898132324, 0.506352961063385, 0.5063187479972839]",pca,Pre-8
1,bernoulli,45,0.00775,0.452516854720478,0.4614825662861941,0.4254611500689244,0.5,0.6050707033739486,0.6918203673672852,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5050719380378723, 0.5047908425331116, 0.5048203468322754, 0.5048193335533142, 0.5048805475234985, 0.5046811699867249, 0.5049355626106262, 0.5047416090965271, 0.5047866702079773, 0.504866898059845, 0.5050786137580872, 0.5050709843635559, 0.504862904548645, 0.5048530101776123, 0.5048018097877502, 0.5051078796386719, 0.5055079460144043, 0.5051164627075195, 0.5047049522399902, 0.5047054886817932, 0.5051272511482239, 0.5051012635231018, 0.5049390196800232, 0.5047128796577454, 0.5051289200782776, 0.5050629377365112, 0.5051615238189697, 0.5051667094230652, 0.5051735639572144, 0.5048502087593079]",pca,Pre-8
1,bernoulli,49,0.00775,0.4527718713618266,0.4680475216451809,0.4298663894032765,0.5,0.5585853081014038,0.6718283126303723,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5040439367294312, 0.5040218234062195, 0.5042300820350647, 0.5041361451148987, 0.5042489171028137, 0.5041709542274475, 0.5037297606468201, 0.5043272376060486, 0.5039699077606201, 0.5039228796958923, 0.504173755645752, 0.5040364861488342, 0.5036652684211731, 0.5042464137077332, 0.5040070414543152, 0.5039953589439392, 0.503646731376648, 0.5043382048606873, 0.5038192272186279, 0.5032546520233154, 0.5041836500167847, 0.5042837858200073, 0.5041195750236511, 0.5040318965911865, 0.5039543509483337, 0.5037680864334106, 0.5037472248077393, 0.5039786100387573, 0.5041568875312805, 0.5041275024414062]",pca,Pre-8
1,bernoulli,50,0.00775,0.4505470705569369,0.4957728812554033,0.4298986956284871,0.5,0.5415818091303476,0.6508395238926495,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5046440362930298, 0.504987359046936, 0.5061711668968201, 0.5057754516601562, 0.5061571598052979, 0.5060865879058838, 0.505480170249939, 0.506178617477417, 0.5050598978996277, 0.5061174035072327, 0.5051673054695129, 0.5060896277427673, 0.5062794089317322, 0.5060381889343262, 0.5051266551017761, 0.5060635805130005, 0.5047040581703186, 0.5047643184661865, 0.5053872466087341, 0.5060479640960693, 0.5063987970352173, 0.5062801241874695, 0.5060068368911743, 0.5060358643531799, 0.505990207195282, 0.506145715713501, 0.5061746835708618, 0.5050162672996521, 0.5059162974357605, 0.5058150291442871]",pca,Pre-8
1,bernoulli,44,0.00775,0.4523537089514871,0.456005232618869,0.443306453419969,0.5,0.5661464708282333,0.6099168706650346,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5065537095069885, 0.5065091252326965, 0.5071358680725098, 0.5067824125289917, 0.5070061087608337, 0.5071974396705627, 0.506872832775116, 0.5068737864494324, 0.5070381164550781, 0.5070413947105408, 0.5067316889762878, 0.5070992708206177, 0.5071190595626831, 0.5070530772209167, 0.507175087928772, 0.5070457458496094, 0.5067082047462463, 0.5073692202568054, 0.5070689916610718, 0.5065597891807556, 0.5067892670631409, 0.5071141123771667, 0.5071603655815125, 0.506132185459137, 0.5065413117408752, 0.5070418119430542, 0.5073556303977966, 0.5073277950286865, 0.5049940347671509, 0.506851315498352]",pca,Pre-8
1,bernoulli,46,0.00775,0.4445779330072493,0.5170568468265995,0.4253312804247054,0.5,0.5915831304825613,0.650138321865077,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5063654780387878, 0.5072391629219055, 0.5073992013931274, 0.5073283314704895, 0.5060076713562012, 0.5059005618095398, 0.5073339939117432, 0.5071048140525818, 0.5072298049926758, 0.5057342052459717, 0.5054340958595276, 0.5068933367729187, 0.5071262121200562, 0.5069929361343384, 0.5072507262229919, 0.5072392225265503, 0.5068122744560242, 0.5070650577545166, 0.5049126744270325, 0.5071417689323425, 0.5072782635688782, 0.5070441961288452, 0.5068750977516174, 0.5067582726478577, 0.5066283345222473, 0.5073566436767578, 0.5072897672653198, 0.5059404969215393, 0.5070239901542664, 0.5069987773895264]",pca,Pre-8
1,bernoulli,53,0.00775,0.4521910480499793,0.5033434896939152,0.4368255048009357,0.5,0.5807544757033248,0.6242519181585678,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5053595900535583, 0.5055117011070251, 0.5061209797859192, 0.5056298971176147, 0.5052885413169861, 0.5055806636810303, 0.5056278109550476, 0.505896806716919, 0.5056239366531372, 0.5056850910186768, 0.5055468678474426, 0.5047731995582581, 0.5055350661277771, 0.50555020570755, 0.5060099959373474, 0.5053765773773193, 0.5057066082954407, 0.5056706070899963, 0.505723774433136, 0.5062268972396851, 0.5048578977584839, 0.5054537653923035, 0.5058296918869019, 0.5051258206367493, 0.5058532953262329, 0.5058579444885254, 0.5055307745933533, 0.5054746866226196, 0.5052942037582397, 0.5055605173110962]",pca,Pre-8
1,bernoulli,55,0.00775,0.4622316619480854,0.52236504075743,0.4442820254306556,0.5,0.6010363674187265,0.6460212694870485,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5081570744514465, 0.5079453587532043, 0.5081512331962585, 0.5079461336135864, 0.5079229474067688, 0.506617546081543, 0.5080543160438538, 0.5075593590736389, 0.5069632530212402, 0.5076642036437988, 0.5068614482879639, 0.5081539750099182, 0.5081986784934998, 0.5065097808837891, 0.5078484416007996, 0.5080028176307678, 0.5071396827697754, 0.5081096887588501, 0.5081783533096313, 0.5080599188804626, 0.5082308053970337, 0.5078461170196533, 0.5079240798950195, 0.506512463092804, 0.5078433752059937, 0.5078302621841431, 0.5079306364059448, 0.5080065131187439, 0.5064591765403748, 0.507861852645874]",pca,Pre-8
1,bernoulli,56,0.00775,0.448807968072145,0.5001565270987699,0.4296057710081923,0.5,0.5680027559632793,0.6333867088567218,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5068314075469971, 0.5062671303749084, 0.5063562393188477, 0.5062706470489502, 0.5058830380439758, 0.5059049725532532, 0.5063227415084839, 0.5061435699462891, 0.5061110854148865, 0.5065786838531494, 0.5063166618347168, 0.5064427256584167, 0.5059022307395935, 0.5053843855857849, 0.5064207315444946, 0.506287157535553, 0.5061662793159485, 0.5059834718704224, 0.5058889985084534, 0.5061400532722473, 0.5061971545219421, 0.5064654350280762, 0.5061419010162354, 0.5063591599464417, 0.5069031715393066, 0.5069027543067932, 0.5064313411712646, 0.5066090226173401, 0.5065181255340576, 0.5069748163223267]",pca,Pre-8
1,bernoulli,52,0.00775,0.4530598001598314,0.4710756149723643,0.4340716984037168,0.5,0.5723502364089257,0.6396438582456963,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5070206522941589, 0.5069648027420044, 0.5070322155952454, 0.5065909028053284, 0.506671667098999, 0.5063149929046631, 0.5062645673751831, 0.5065464377403259, 0.5065450668334961, 0.5068336725234985, 0.506631076335907, 0.5065957903862, 0.5066317915916443, 0.507017970085144, 0.5069432258605957, 0.5063881874084473, 0.5068180561065674, 0.5068448781967163, 0.5066033601760864, 0.506376326084137, 0.5070326924324036, 0.5065830945968628, 0.5066291093826294, 0.5070955753326416, 0.5069272518157959, 0.5069109797477722, 0.5069730877876282, 0.5068202018737793, 0.5067988038063049, 0.5066190958023071]",pca,Pre-8
1,bernoulli,54,0.00775,0.4492818041790937,0.4461938602065268,0.435953232949589,0.5,0.6138121510716325,0.6169479961425169,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5042524933815002, 0.5038009285926819, 0.5045350193977356, 0.5046244263648987, 0.5045986175537109, 0.5042252540588379, 0.5037393569946289, 0.5044809579849243, 0.5039238333702087, 0.5042740106582642, 0.5038185119628906, 0.5047651529312134, 0.5040997862815857, 0.5036605000495911, 0.5043435096740723, 0.504407525062561, 0.50506192445755, 0.5045366287231445, 0.5042631030082703, 0.5040640234947205, 0.5043519735336304, 0.5043458342552185, 0.5040818452835083, 0.5041051506996155, 0.5044377446174622, 0.5043824911117554, 0.505213737487793, 0.5044685006141663, 0.5040130615234375, 0.5043343305587769]",pca,Pre-8
1,bernoulli,58,0.00775,0.4513200623866951,0.4462667914578636,0.4298073861462893,0.5,0.6333976895078335,0.6674030701060294,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5060219168663025, 0.5058801770210266, 0.506117045879364, 0.505043625831604, 0.5056467056274414, 0.5054298043251038, 0.5047784447669983, 0.5060817003250122, 0.5060785412788391, 0.5060412287712097, 0.5060416460037231, 0.5059646368026733, 0.5061743259429932, 0.5053548216819763, 0.5060957670211792, 0.5050926804542542, 0.50584876537323, 0.5059103965759277, 0.5060124397277832, 0.506035327911377, 0.5060657858848572, 0.5048536062240601, 0.5061301589012146, 0.5056313276290894, 0.5059756636619568, 0.5049709677696228, 0.5059987902641296, 0.5058704018592834, 0.5058771371841431, 0.5062233209609985]",pca,Pre-8
1,bernoulli,59,0.00775,0.4607812649017673,0.5280882771833312,0.4453467473028334,0.5,0.5748842945783745,0.6227240362119824,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.508823812007904, 0.5085999965667725, 0.5080956816673279, 0.5084930062294006, 0.5086092948913574, 0.507991373538971, 0.5076516270637512, 0.5083625316619873, 0.5081602334976196, 0.5077601671218872, 0.5083195567131042, 0.5076265931129456, 0.5078355073928833, 0.5078064799308777, 0.5084843635559082, 0.5082647204399109, 0.5086476802825928, 0.50811767578125, 0.508544385433197, 0.5075688362121582, 0.5084423422813416, 0.5082141757011414, 0.5072711706161499, 0.5081962943077087, 0.508125364780426, 0.5085191130638123, 0.5081220269203186, 0.5075884461402893, 0.5088746547698975, 0.508502721786499]",pca,Pre-8
1,bernoulli,57,0.00775,0.4613235764113698,0.4620432441194402,0.4353964165111226,0.5,0.5506828851899275,0.6698614144761618,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5055612921714783, 0.5042804479598999, 0.5056743621826172, 0.5053386688232422, 0.5051538944244385, 0.5059122443199158, 0.5054072141647339, 0.5053682923316956, 0.5055020451545715, 0.5056295990943909, 0.5052016377449036, 0.5054306387901306, 0.5057089924812317, 0.5057356953620911, 0.5055813193321228, 0.5053281188011169, 0.5055417418479919, 0.5056972503662109, 0.50466388463974, 0.5055124759674072, 0.5054808855056763, 0.5052351355552673, 0.5055033564567566, 0.505699872970581, 0.5052546262741089, 0.5056111812591553, 0.5055573582649231, 0.5057610869407654, 0.5048362612724304, 0.5056478381156921]",pca,Pre-8
1,bernoulli,60,0.00775,0.4492938103369841,0.4614495326796734,0.4314717959439249,0.5,0.565625099538143,0.6552508361204012,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5059964060783386, 0.5061895847320557, 0.5056586265563965, 0.5061731934547424, 0.5061080455780029, 0.506332516670227, 0.5062426328659058, 0.5060620903968811, 0.5060454607009888, 0.5063779354095459, 0.505889892578125, 0.5058610439300537, 0.506177544593811, 0.5054389834403992, 0.5057839155197144, 0.5061463713645935, 0.5060504078865051, 0.5064487457275391, 0.5062000155448914, 0.5052935481071472, 0.5051589012145996, 0.5062779188156128, 0.5064454674720764, 0.5058375597000122, 0.506267249584198, 0.5062816739082336, 0.5056405067443848, 0.5065311789512634, 0.5059437155723572, 0.5063765645027161]",pca,Pre-8
1,bernoulli,61,0.00775,0.4539088999265443,0.4690790293180907,0.4138504601015024,0.5,0.5923975312549454,0.7261971830985916,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5069029331207275, 0.5056681036949158, 0.5067758560180664, 0.5062333941459656, 0.5065910816192627, 0.5066289901733398, 0.5069229006767273, 0.5067934393882751, 0.5064228177070618, 0.5062560439109802, 0.5051888823509216, 0.5060851573944092, 0.5062350034713745, 0.5066606998443604, 0.5066825151443481, 0.506521463394165, 0.506874680519104, 0.5041763782501221, 0.5064263939857483, 0.5064783096313477, 0.5066748261451721, 0.5063084959983826, 0.5067449808120728, 0.5068573355674744, 0.5065489411354065, 0.5065925717353821, 0.5069140791893005, 0.5066357851028442, 0.5067275166511536, 0.5068103075027466]",pca,Pre-8
1,bernoulli,62,0.00775,0.4670695860958297,0.4664545599679895,0.4461665747101757,0.5,0.5875513082017577,0.6630467628616756,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5063121914863586, 0.5065706968307495, 0.5068983435630798, 0.5073630809783936, 0.5060737729072571, 0.5072281360626221, 0.5070991516113281, 0.5061802268028259, 0.5065019130706787, 0.5077412724494934, 0.5071658492088318, 0.5069745182991028, 0.5067724585533142, 0.5074271559715271, 0.5063189268112183, 0.5067591667175293, 0.5069218277931213, 0.5069791078567505, 0.507331371307373, 0.5065805912017822, 0.5061482191085815, 0.5073204636573792, 0.5061043500900269, 0.5075774192810059, 0.5073264837265015, 0.5065911412239075, 0.5072386264801025, 0.5072702169418335, 0.5077096223831177, 0.5067905187606812]",pca,Pre-8
1,bernoulli,70,0.00775,0.4562775845223334,0.4556188031940792,0.4276211384027695,0.5,0.6145295576475351,0.6969392144953943,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5068367719650269, 0.5049269795417786, 0.5070090293884277, 0.5066520571708679, 0.5070350170135498, 0.5068418383598328, 0.5063554048538208, 0.506942093372345, 0.5070998668670654, 0.5043500661849976, 0.5067890286445618, 0.5049430131912231, 0.5072519183158875, 0.5069504380226135, 0.5070772171020508, 0.5048534274101257, 0.5068454742431641, 0.5068684220314026, 0.5050298571586609, 0.5048931837081909, 0.5066209435462952, 0.5067697763442993, 0.5066978931427002, 0.5050355195999146, 0.5071136355400085, 0.5049307346343994, 0.5068994760513306, 0.5050046443939209, 0.5037081837654114, 0.5042705535888672]",pca,Pre-8
1,bernoulli,65,0.00775,0.4509722445526185,0.5322322180211272,0.4285366946859064,0.5,0.5781687795129024,0.6567196347747714,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5073338747024536, 0.5073175430297852, 0.5069359540939331, 0.5070232152938843, 0.5070400834083557, 0.5075544714927673, 0.5072510838508606, 0.507155179977417, 0.5074938535690308, 0.5072291493415833, 0.5073500871658325, 0.5071123838424683, 0.5072621703147888, 0.5072762966156006, 0.5050581693649292, 0.5068272948265076, 0.5068873763084412, 0.5058031678199768, 0.5058743953704834, 0.507479190826416, 0.5053117871284485, 0.5075001120567322, 0.5069904327392578, 0.5072942972183228, 0.5072828531265259, 0.506669282913208, 0.5058887004852295, 0.5075427889823914, 0.5071635246276855, 0.507052481174469]",pca,Pre-8
1,bernoulli,69,0.00775,0.459291655576832,0.4716635912563541,0.4264085680548093,0.5,0.5814993467993167,0.7045837101798814,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5056930184364319, 0.5059317350387573, 0.5058072209358215, 0.5055131316184998, 0.505612850189209, 0.5058215856552124, 0.5051543712615967, 0.5054485201835632, 0.5057685971260071, 0.5051764845848083, 0.5055125951766968, 0.5059296488761902, 0.5056664943695068, 0.5057141184806824, 0.5056694746017456, 0.505182147026062, 0.5050832629203796, 0.5055414438247681, 0.5057547688484192, 0.5057870745658875, 0.5056653022766113, 0.5054901242256165, 0.505967378616333, 0.5055398941040039, 0.5052360892295837, 0.5059411525726318, 0.5053645968437195, 0.505625307559967, 0.5054252743721008, 0.5058980584144592]",pca,Pre-8
1,bernoulli,72,0.00775,0.4534881879210311,0.4492000741808244,0.4339555485282446,0.5,0.5777016625615763,0.6450828715106733,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.506047785282135, 0.5061947107315063, 0.5057991147041321, 0.506284773349762, 0.5059090256690979, 0.5061326622962952, 0.506285548210144, 0.5061547756195068, 0.5059096217155457, 0.5052956342697144, 0.5054711699485779, 0.5059049129486084, 0.5063603520393372, 0.5062523484230042, 0.5058831572532654, 0.5057557225227356, 0.5058565139770508, 0.5061521530151367, 0.5063766837120056, 0.5063638687133789, 0.5059583783149719, 0.5061162710189819, 0.5064971446990967, 0.5061982870101929, 0.5061104893684387, 0.5059825778007507, 0.5061387419700623, 0.5063108801841736, 0.505602240562439, 0.506134033203125]",pca,Pre-8
1,bernoulli,75,0.00775,0.4637630626864343,0.5120349518610401,0.4246117164526202,0.5,0.6234027777777779,0.7256818181818182,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5067616105079651, 0.5057402849197388, 0.506395161151886, 0.5063397288322449, 0.505782961845398, 0.5067896246910095, 0.5065875053405762, 0.5057516098022461, 0.5059320330619812, 0.5055833458900452, 0.506557047367096, 0.5065563917160034, 0.5064684748649597, 0.5067263245582581, 0.5055420994758606, 0.5057885646820068, 0.5069978833198547, 0.5058412551879883, 0.506158709526062, 0.5069906711578369, 0.5053231120109558, 0.506619393825531, 0.5067282915115356, 0.506165087223053, 0.5066438913345337, 0.5054168105125427, 0.5071155428886414, 0.5066444277763367, 0.5067476630210876, 0.5067346692085266]",pca,Pre-8
