n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,43,0.006,0.4415667925529495,0.5167622307362093,0.4333671458819678,0.5,0.6137987383142053,0.6045071064832408,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5000079274177551, 0.4999903738498688, 0.4999043941497803, 0.49989795684814453, 0.4999857544898987, 0.49998757243156433, 0.49993181228637695, 0.49998629093170166, 0.4998987317085266, 0.5000246167182922, 0.4999035894870758, 0.5000113844871521, 0.499988317489624, 0.49993452429771423, 0.500024676322937, 0.4999963045120239, 0.49987420439720154, 0.4999835789203644, 0.5000070929527283, 0.4997788369655609, 0.4999891221523285, 0.49998196959495544, 0.49990591406822205, 0.5000734329223633, 0.49997708201408386, 0.4998934268951416, 0.4999919533729553, 0.5000352263450623, 0.5000239014625549, 0.5000563263893127]",ones,Pre-8
1,bernoulli,49,0.0151,0.4432393386277262,0.5044178398780828,0.4371071311749913,0.5,0.5828996233915682,0.5849984307982007,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.49963971972465515, 0.49986207485198975, 0.49985554814338684, 0.49999621510505676, 0.4999123215675354, 0.5000001192092896, 0.5000330805778503, 0.5000032782554626, 0.5000776052474976, 0.500008225440979, 0.4999874234199524, 0.4999651312828064, 0.49997153878211975, 0.4999659061431885, 0.4999893605709076, 0.5000452995300293, 0.5000867247581482, 0.5001189112663269, 0.499966025352478, 0.5000491142272949, 0.49986961483955383, 0.5000075697898865, 0.49995359778404236, 0.49993637204170227, 0.49978867173194885, 0.5001001954078674, 0.4999373257160187, 0.4998999834060669, 0.4999672472476959, 0.49984291195869446]",ones,Pre-8
1,bernoulli,42,0.005,0.4455101009780058,0.5102396255758036,0.4349927756104227,0.5,0.6021779425393883,0.6267892081145092,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4999540150165558, 0.49987831711769104, 0.49991780519485474, 0.499986857175827, 0.49991750717163086, 0.4999977648258209, 0.499832421541214, 0.49999767541885376, 0.4999561309814453, 0.4999087452888489, 0.4999693036079407, 0.4998544454574585, 0.49996185302734375, 0.49991559982299805, 0.49997392296791077, 0.4998772442340851, 0.49997466802597046, 0.5000224113464355, 0.49985969066619873, 0.4998375475406647, 0.5001619458198547, 0.5000393390655518, 0.49992454051971436, 0.49986717104911804, 0.49998942017555237, 0.5000126957893372, 0.49993035197257996, 0.5000176429748535, 0.49994975328445435, 0.499921977519989]",ones,Pre-8
1,bernoulli,42,0.028,0.4455101009780058,0.5102396255758036,0.4349351530136457,0.5,0.6021779425393883,0.6267892081145092,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4999540150165558, 0.49987831711769104, 0.49991780519485474, 0.499986857175827, 0.49991750717163086, 0.4999977648258209, 0.499832421541214, 0.49999767541885376, 0.4999561309814453, 0.4999087452888489, 0.4999693036079407, 0.4998544454574585, 0.49996185302734375, 0.49991559982299805, 0.49997392296791077, 0.4998772442340851, 0.49997466802597046, 0.5000224113464355, 0.49985969066619873, 0.4998375475406647, 0.5001619458198547, 0.5000393390655518, 0.49992454051971436, 0.49986717104911804, 0.49998942017555237, 0.5000126957893372, 0.49993035197257996, 0.5000176429748535, 0.49994975328445435, 0.499921977519989]",ones,Pre-8
1,bernoulli,35,0.016,0.4504178504622457,0.5158271971087499,0.4450120246794876,0.5,0.5923265923265923,0.5817914611018059,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4999457001686096, 0.4999767541885376, 0.499878853559494, 0.4999621510505676, 0.5000438690185547, 0.4998721480369568, 0.5001486539840698, 0.49985644221305847, 0.5000805854797363, 0.49992892146110535, 0.499862402677536, 0.5000166296958923, 0.49994707107543945, 0.4999372363090515, 0.49988293647766113, 0.4999963939189911, 0.4999431073665619, 0.5000237822532654, 0.49999937415122986, 0.5000573992729187, 0.49995362758636475, 0.4999917447566986, 0.4998789429664612, 0.5000883936882019, 0.4999100863933563, 0.49995920062065125, 0.4999353289604187, 0.5000124573707581, 0.4999600350856781, 0.49995261430740356]",ones,Pre-8
1,bernoulli,23,0.025,0.4504056592220284,0.5338800067385496,0.4438989020078141,0.5,0.5839197198103999,0.5826151029339526,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4998950660228729, 0.5000148415565491, 0.5000108480453491, 0.49987709522247314, 0.5000396370887756, 0.499992698431015, 0.5000439286231995, 0.5000228881835938, 0.49989789724349976, 0.5000213384628296, 0.49997252225875854, 0.4998965561389923, 0.499936580657959, 0.4999714493751526, 0.5000064373016357, 0.49998778104782104, 0.49991750717163086, 0.5000343322753906, 0.5000004768371582, 0.5001274347305298, 0.4999137818813324, 0.49996545910835266, 0.500035285949707, 0.4999265968799591, 0.4999469816684723, 0.499885618686676, 0.4999921917915344, 0.49985137581825256, 0.5001059770584106, 0.4998522400856018]",ones,Pre-8
1,bernoulli,43,0.029,0.4415667925529495,0.5167622307362093,0.4335426781621325,0.5,0.6137987383142053,0.6045071064832408,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5000079274177551, 0.4999903738498688, 0.4999043941497803, 0.49989795684814453, 0.4999857544898987, 0.49998757243156433, 0.49993181228637695, 0.49998629093170166, 0.4998987317085266, 0.5000246167182922, 0.4999035894870758, 0.5000113844871521, 0.499988317489624, 0.49993452429771423, 0.500024676322937, 0.4999963045120239, 0.49987420439720154, 0.4999835789203644, 0.5000070929527283, 0.4997788369655609, 0.4999891221523285, 0.49998196959495544, 0.49990591406822205, 0.5000734329223633, 0.49997708201408386, 0.4998934268951416, 0.4999919533729553, 0.5000352263450623, 0.5000239014625549, 0.5000563263893127]",ones,Pre-8
1,bernoulli,11,0.03,0.4500231465373703,0.5451742975380637,0.443033543982994,0.5,0.5818008778355905,0.5911020530833818,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5004375576972961, 0.5004927515983582, 0.5008001923561096, 0.5007866621017456, 0.5006304979324341, 0.5005049705505371, 0.500634491443634, 0.5006902813911438, 0.5007426142692566, 0.5006122589111328, 0.5004621148109436, 0.5005912184715271, 0.5007162690162659, 0.5004913210868835, 0.49992871284484863, 0.5006700158119202, 0.5004525780677795, 0.5005040168762207, 0.499996542930603, 0.500740647315979, 0.5005230903625488, 0.5010262727737427, 0.5008279085159302, 0.5007887482643127, 0.5006537437438965, 0.500417172908783, 0.5002450942993164, 0.5007405877113342, 0.5006752014160156, 0.5000481605529785]",ones,Pre-8
1,bernoulli,22,0.024,0.4458379656857036,0.5215741198178456,0.4399600347878666,0.5,0.5946373427732169,0.5928924706886596,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5014504194259644, 0.5020856261253357, 0.5019786953926086, 0.5018267035484314, 0.5017470121383667, 0.5017402172088623, 0.5019392371177673, 0.500340461730957, 0.500328779220581, 0.5020002126693726, 0.5014712810516357, 0.501996636390686, 0.5020511150360107, 0.5017343163490295, 0.5021181106567383, 0.501703679561615, 0.5016745924949646, 0.5016351938247681, 0.5015571117401123, 0.5014297962188721, 0.5018408894538879, 0.5018659830093384, 0.5019983649253845, 0.5018905997276306, 0.5013989210128784, 0.501706600189209, 0.5016751885414124, 0.5015827417373657, 0.5014646649360657, 0.5018947124481201]",ones,Pre-8
1,bernoulli,41,0.004,0.4461199149827714,0.4758363726274437,0.4404043456777865,0.5,0.5917525368762423,0.5902291034627053,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4999105632305145, 0.499919593334198, 0.49996426701545715, 0.49992427229881287, 0.5000080466270447, 0.50001460313797, 0.4999582767486572, 0.49984145164489746, 0.4999341070652008, 0.4999983012676239, 0.4998406767845154, 0.49998265504837036, 0.49996355175971985, 0.49995341897010803, 0.4999527335166931, 0.4999419152736664, 0.49987298250198364, 0.49998414516448975, 0.4998745024204254, 0.49997368454933167, 0.4999309182167053, 0.4999384880065918, 0.49988898634910583, 0.5000340938568115, 0.499987930059433, 0.5000196695327759, 0.49995458126068115, 0.49999380111694336, 0.499924898147583, 0.4999733865261078]",ones,Pre-8
1,bernoulli,41,0.026,0.4461199149827714,0.4758363726274437,0.4404091840822358,0.5,0.5917525368762423,0.5902291034627053,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4999105632305145, 0.499919593334198, 0.49996426701545715, 0.49992427229881287, 0.5000080466270447, 0.50001460313797, 0.4999582767486572, 0.49984145164489746, 0.4999341070652008, 0.4999983012676239, 0.4998406767845154, 0.49998265504837036, 0.49996355175971985, 0.49995341897010803, 0.4999527335166931, 0.4999419152736664, 0.49987298250198364, 0.49998414516448975, 0.4998745024204254, 0.49997368454933167, 0.4999309182167053, 0.4999384880065918, 0.49988898634910583, 0.5000340938568115, 0.499987930059433, 0.5000196695327759, 0.49995458126068115, 0.49999380111694336, 0.499924898147583, 0.4999733865261078]",ones,Pre-8
1,bernoulli,37,0.02,0.4587592526523993,0.5426704081086908,0.4520040986141118,0.5,0.589175543300345,0.5919140792223817,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5018584132194519, 0.5015040040016174, 0.5017244815826416, 0.5015564560890198, 0.5016055107116699, 0.5004433989524841, 0.5017002820968628, 0.501561164855957, 0.5016497373580933, 0.4997294545173645, 0.5019773244857788, 0.5019919872283936, 0.5016936659812927, 0.5015197396278381, 0.5012062191963196, 0.5017077326774597, 0.5014678239822388, 0.5015454888343811, 0.5017489194869995, 0.5019615888595581, 0.5015697479248047, 0.5015891194343567, 0.5017817616462708, 0.5021705627441406, 0.4995933771133423, 0.5015098452568054, 0.5016586780548096, 0.5014066100120544, 0.501654326915741, 0.5016583204269409]",ones,Pre-8
1,bernoulli,10,0.029,0.4456736455424192,0.4816189621062497,0.4397541286845052,0.5,0.5882862069654259,0.5902136498911444,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.49975329637527466, 0.4997486174106598, 0.49995383620262146, 0.5000571012496948, 0.4999333322048187, 0.4999507665634155, 0.49992647767066956, 0.49989479780197144, 0.5000630617141724, 0.49997392296791077, 0.49988844990730286, 0.4999605417251587, 0.49991315603256226, 0.5000165104866028, 0.4999094009399414, 0.49993494153022766, 0.49998289346694946, 0.4998788833618164, 0.4999462068080902, 0.4999091923236847, 0.49994927644729614, 0.49976786971092224, 0.4999821186065674, 0.4999466836452484, 0.49992835521698, 0.4999508559703827, 0.499988853931427, 0.4999382495880127, 0.4999958872795105, 0.500075101852417]",ones,Pre-8
1,bernoulli,0,0.0159,0.4583644657687808,0.5143751254724694,0.4562755760444649,0.5,0.5652316750301148,0.5602297103176392,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4999510943889618, 0.4999420940876007, 0.499929815530777, 0.499875545501709, 0.49996644258499146, 0.4999540150165558, 0.49993282556533813, 0.4997670352458954, 0.4999430477619171, 0.5000599026679993, 0.500011682510376, 0.50005704164505, 0.5000189542770386, 0.4999993145465851, 0.5000424385070801, 0.5000519156455994, 0.4999915361404419, 0.4999845325946808, 0.5000265836715698, 0.5001130104064941, 0.4999127686023712, 0.5000739693641663, 0.49999499320983887, 0.5000904202461243, 0.4997979998588562, 0.500043511390686, 0.4999403655529022, 0.49993616342544556, 0.4999425411224365, 0.5001720190048218]",ones,Pre-8
1,bernoulli,29,0.012,0.4529729291993513,0.5153873936515844,0.4447586899026904,0.5,0.6067533301235757,0.6100946878510672,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5009927153587341, 0.5011976361274719, 0.5007497668266296, 0.5009022951126099, 0.5009692907333374, 0.4998493790626526, 0.5007976293563843, 0.5008083581924438, 0.5007789731025696, 0.5003584027290344, 0.5010842680931091, 0.5007352828979492, 0.5006582140922546, 0.5009332895278931, 0.5006442070007324, 0.5004090666770935, 0.5004987716674805, 0.500784158706665, 0.5000073313713074, 0.5007941126823425, 0.5008077621459961, 0.5006965398788452, 0.5006498098373413, 0.5008643269538879, 0.500090479850769, 0.500499427318573, 0.5003251433372498, 0.5005242824554443, 0.5009208917617798, 0.5006158351898193]",ones,Pre-8
1,bernoulli,16,0.015,0.4403789685601351,0.4846752989393565,0.4343341142636908,0.5,0.575409495886633,0.5840077380832849,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.513857901096344, 0.5015090107917786, 0.512990415096283, 0.5128195285797119, 0.5125409364700317, 0.5125715136528015, 0.513854444026947, 0.5015502572059631, 0.5132668018341064, 0.5032700300216675, 0.501181960105896, 0.5137410759925842, 0.5110268592834473, 0.5043829083442688, 0.5015806555747986, 0.5135931372642517, 0.5014928579330444, 0.5131735801696777, 0.5140236020088196, 0.5134609937667847, 0.5125845670700073, 0.5133162140846252, 0.5137193202972412, 0.5140973925590515, 0.5047959089279175, 0.5022490620613098, 0.5125460028648376, 0.5129563808441162, 0.5128598213195801, 0.5129802823066711]",ones,Pre-8
1,bernoulli,25,0.028,0.4579441701435283,0.5440729289449411,0.4512029529783492,0.5,0.6073296777491024,0.6000132509670051,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.49998676776885986, 0.5000059008598328, 0.4998122453689575, 0.50002121925354, 0.49994131922721863, 0.4999803304672241, 0.49990618228912354, 0.5000305771827698, 0.4999255836009979, 0.4999130368232727, 0.49985337257385254, 0.4999343752861023, 0.4999813735485077, 0.5000064969062805, 0.5000631213188171, 0.5000144243240356, 0.4999796152114868, 0.4999794363975525, 0.4999726414680481, 0.4999754726886749, 0.5000022649765015, 0.5000514984130859, 0.4998893439769745, 0.4999455213546753, 0.4998822808265686, 0.49991849064826965, 0.49999284744262695, 0.49995917081832886, 0.49988996982574463, 0.49993380904197693]",ones,Pre-8
1,bernoulli,7,0.025,0.446416590393603,0.5141044506823446,0.4430078297487145,0.5,0.5668834005808125,0.5738865616406672,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",ones,Pre-8
1,bernoulli,33,0.0155,0.4561812656048183,0.5453855941009287,0.4478191964606458,0.5,0.6027904040404041,0.5965909090909091,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.49994170665740967, 0.5000112056732178, 0.5001457333564758, 0.5000407099723816, 0.4999874234199524, 0.49989888072013855, 0.4999437928199768, 0.4999992549419403, 0.4998888373374939, 0.4998975694179535, 0.49996843934059143, 0.5000301003456116, 0.5000354647636414, 0.4998560845851898, 0.499912828207016, 0.49987441301345825, 0.4999605417251587, 0.49989110231399536, 0.4999695122241974, 0.5000337958335876, 0.4998457133769989, 0.49998947978019714, 0.4999939203262329, 0.4997425973415375, 0.5000088810920715, 0.4999917149543762, 0.4998868703842163, 0.4999605715274811, 0.4999152719974518, 0.5000473856925964]",ones,Pre-8
1,bernoulli,19,0.0159,0.4538136215374727,0.527728978488756,0.4511243952088861,0.5,0.5571242177801424,0.5671378987104456,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5002188682556152, 0.5002136826515198, 0.5002300143241882, 0.5003081560134888, 0.500137448310852, 0.5001912117004395, 0.5003400444984436, 0.5002909302711487, 0.5002914071083069, 0.5002410411834717, 0.50010746717453, 0.5000390410423279, 0.499961256980896, 0.5001890063285828, 0.4998060464859009, 0.5004306435585022, 0.5001072287559509, 0.5001951456069946, 0.5000725388526917, 0.5002513527870178, 0.5003032684326172, 0.5001490712165833, 0.5003424882888794, 0.5001670122146606, 0.5002628564834595, 0.4997169077396393, 0.5001347661018372, 0.5001770853996277, 0.50014328956604, 0.4997851252555847]",ones,Pre-8
1,bernoulli,30,0.014,0.4415391536245274,0.4823585499580378,0.4338889964007641,0.5,0.6128941441441442,0.6166344916344917,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5111696124076843, 0.5175211429595947, 0.5170108079910278, 0.5175490379333496, 0.516933023929596, 0.5179132223129272, 0.517203688621521, 0.5177220702171326, 0.5158624649047852, 0.5177664756774902, 0.5177767872810364, 0.5168418288230896, 0.5175965428352356, 0.516101598739624, 0.5175117254257202, 0.5167602896690369, 0.5070726871490479, 0.517221212387085, 0.5167269706726074, 0.5169657468795776, 0.512630820274353, 0.5066595673561096, 0.5162850022315979, 0.5049962401390076, 0.516147792339325, 0.5167692303657532, 0.517017126083374, 0.5168641209602356, 0.517131507396698, 0.5050908327102661]",ones,Pre-8
1,bernoulli,47,0.012,0.4542326707153533,0.533237078916561,0.4497596469711796,0.5,0.5776246009679745,0.5753012048192772,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4999494254589081, 0.5015652179718018, 0.5013518929481506, 0.5013057589530945, 0.5007012486457825, 0.5013580322265625, 0.5015192627906799, 0.5016688108444214, 0.501101553440094, 0.5018545985221863, 0.501384973526001, 0.50141841173172, 0.501396119594574, 0.5014553070068359, 0.5015456080436707, 0.5014379620552063, 0.499777227640152, 0.5008946657180786, 0.5010836124420166, 0.5015898942947388, 0.501958429813385, 0.5011311173439026, 0.5000907182693481, 0.5015302896499634, 0.50145423412323, 0.5011420845985413, 0.5016958713531494, 0.5016542673110962, 0.5017106533050537, 0.5016698837280273]",ones,Pre-8
1,bernoulli,13,0.01,0.4457160560009239,0.5164220314096047,0.438577704032482,0.5,0.5904444444444443,0.5895238095238096,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5014292597770691, 0.5016241073608398, 0.5020473599433899, 0.5016615390777588, 0.5018612742424011, 0.5014802813529968, 0.5015654563903809, 0.501728355884552, 0.5016213655471802, 0.5018000602722168, 0.5016458034515381, 0.5014355778694153, 0.5014752149581909, 0.5017428994178772, 0.501990795135498, 0.5014697909355164, 0.5014879107475281, 0.5014252066612244, 0.5013142824172974, 0.5019183158874512, 0.5018883943557739, 0.5017344355583191, 0.5012205243110657, 0.5018596649169922, 0.5017284154891968, 0.5017642378807068, 0.5020990371704102, 0.5012510418891907, 0.5021101236343384, 0.5016368627548218]",ones,Pre-8
1,bernoulli,17,0.0151,0.4613754971671287,0.5471521765060382,0.452625393854416,0.5,0.5869970473426083,0.5813231908717846,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4999173879623413, 0.49998101592063904, 0.4999305009841919, 0.4999330937862396, 0.49997225403785706, 0.4999241232872009, 0.4998929798603058, 0.499899685382843, 0.4998694658279419, 0.5000090599060059, 0.4998847544193268, 0.4998871982097626, 0.49990853667259216, 0.4998948872089386, 0.4999082088470459, 0.49998751282691956, 0.4998866617679596, 0.4999348521232605, 0.4998881220817566, 0.49992987513542175, 0.499992698431015, 0.49991166591644287, 0.4999467432498932, 0.4998684823513031, 0.49986088275909424, 0.49993956089019775, 0.49987301230430603, 0.49995800852775574, 0.4999101161956787, 0.5000103712081909]",ones,Pre-8
