n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,30,0.082,0.4638407167611665,0.4544841508273655,0.4381799182945989,0.5,0.6043368975359404,0.6898554738924946,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.607338786125183, 1.5836540460586548, 1.5703327655792236, 1.4154722690582275, 1.517691969871521, 1.5914281606674194, 1.5720868110656738, 1.5188132524490356, 1.607800006866455, 1.3886547088623047, 1.5111173391342163, 1.4773203134536743, 1.5187058448791504, 1.551604986190796, 1.5097155570983887, 1.5120130777359009, 1.400071144104004, 1.470395565032959, 1.491089940071106, 1.4944896697998047, 1.4205656051635742, 1.5098819732666016, 1.5359798669815063, 1.4862842559814453, 1.567915439605713, 1.5112959146499634, 1.5023034811019897, 1.4872987270355225, 1.3998903036117554, 1.4045356512069702]",pca,Pre-64
1,beta,49,0.064,0.462130925118617,0.4524487678230295,0.4359136157859161,0.5,0.6141152509743157,0.7141939005493732,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.527138352394104, 1.512485146522522, 1.55399751663208, 1.5351593494415283, 1.5322479009628296, 1.5806162357330322, 1.4613503217697144, 1.55345618724823, 1.48450767993927, 1.5076360702514648, 1.4809997081756592, 1.5330215692520142, 1.4672271013259888, 1.55551016330719, 1.504271149635315, 1.5622105598449707, 1.53473961353302, 1.5676013231277466, 1.506190538406372, 1.5390602350234985, 1.5624196529388428, 1.5207914113998413, 1.5678250789642334, 1.5670297145843506, 1.4864786863327026, 1.5595862865447998, 1.515684723854065, 1.4582738876342773, 1.465972900390625, 1.4984549283981323]",pca,Pre-64
1,beta,40,0.076,0.44666181227492,0.4340193094910912,0.4205902458218969,0.5,0.6093636266731638,0.7036425101646135,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5981786251068115, 1.5125515460968018, 1.5225683450698853, 1.5894997119903564, 1.4957301616668701, 1.6222894191741943, 1.5835636854171753, 1.6408209800720215, 1.5400141477584839, 1.5161269903182983, 1.5566343069076538, 1.6450421810150146, 1.6065168380737305, 1.6686785221099854, 1.5283080339431763, 1.632411241531372, 1.556732416152954, 1.57382333278656, 1.6635351181030273, 1.6102428436279297, 1.6707115173339844, 1.5754055976867676, 1.5382888317108154, 1.632796049118042, 1.6695164442062378, 1.6033426523208618, 1.5816458463668823, 1.5857893228530884, 1.5536625385284424, 1.5430734157562256]",pca,Pre-64
1,beta,13,0.065,0.4619123366083722,0.4531466051409948,0.4359837039266573,0.5,0.6127276801885291,0.7156561093626012,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5679116249084473, 1.641336441040039, 1.501907229423523, 1.4680910110473633, 1.6622291803359985, 1.4672187566757202, 1.5563889741897583, 1.6309019327163696, 1.5531316995620728, 1.6311771869659424, 1.6369785070419312, 1.5793195962905884, 1.5450271368026733, 1.5621249675750732, 1.5486443042755127, 1.5087946653366089, 1.5525463819503784, 1.4480279684066772, 1.5358582735061646, 1.6094220876693726, 1.5033963918685913, 1.5719722509384155, 1.6550602912902832, 1.652405858039856, 1.6252435445785522, 1.5592107772827148, 1.568139910697937, 1.6306825876235962, 1.4862428903579712, 1.4459387063980103]",pca,Pre-64
1,beta,4,0.048,0.4589558369307028,0.4477177462853796,0.4710927909474393,0.5,0.61034827708266,0.6457469566154177,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7485437393188477, 1.7742905616760254, 1.7346665859222412, 1.7146707773208618, 1.6701740026474, 1.6889082193374634, 1.7374002933502197, 1.7494691610336304, 1.8130381107330322, 1.734557867050171, 1.6130343675613403, 1.7222787141799927, 1.7433794736862183, 1.6860235929489136, 1.6841884851455688, 1.6638362407684326, 1.707890510559082, 1.789351224899292, 1.7772536277770996, 1.7845511436462402, 1.717329978942871, 1.7700544595718384, 1.7868871688842773, 1.6607508659362793, 1.7545442581176758, 1.745054841041565, 1.7058253288269043, 1.7396329641342163, 1.7195358276367188, 1.7211709022521973]",pca,Pre-64
1,beta,31,0.07,0.4497611378811508,0.4308970333737342,0.4435711829453774,0.5,0.642735734520437,0.6842385962883738,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5186411142349243, 1.5023488998413086, 1.6087408065795898, 1.4939851760864258, 1.5522979497909546, 1.598940372467041, 1.598582148551941, 1.6415939331054688, 1.556057333946228, 1.6381261348724365, 1.5593829154968262, 1.4920789003372192, 1.625925898551941, 1.628374457359314, 1.6035643815994263, 1.6007369756698608, 1.552811622619629, 1.5764191150665283, 1.6316488981246948, 1.6327632665634155, 1.4837656021118164, 1.4773073196411133, 1.573047399520874, 1.5357608795166016, 1.6682519912719727, 1.6068217754364014, 1.5429736375808716, 1.6563763618469238, 1.5683627128601074, 1.5777758359909058]",pca,Pre-64
1,beta,18,0.078,0.4575117633693479,0.4471831599677374,0.4218360035144985,0.5,0.6052065040104606,0.7341637537362053,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4925600290298462, 1.562770128250122, 1.474080204963684, 1.4865381717681885, 1.5533398389816284, 1.7041184902191162, 1.5893161296844482, 1.5987881422042847, 1.6042598485946655, 1.5733973979949951, 1.5115386247634888, 1.6259801387786865, 1.588664174079895, 1.6546403169631958, 1.586260437965393, 1.4997276067733765, 1.5838996171951294, 1.4606701135635376, 1.679842472076416, 1.6364920139312744, 1.6187753677368164, 1.6885734796524048, 1.511974573135376, 1.6576964855194092, 1.5676233768463135, 1.4796123504638672, 1.6533081531524658, 1.5931705236434937, 1.6783491373062134, 1.6215871572494507]",pca,Pre-64
1,beta,36,0.072,0.4642138821845151,0.4576483090311837,0.4481438090421867,0.5,0.6031055233182893,0.6934424753573689,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5336594581604004, 1.487237572669983, 1.4639238119125366, 1.547141671180725, 1.5358829498291016, 1.562596082687378, 1.5712484121322632, 1.566615104675293, 1.5466909408569336, 1.5887478590011597, 1.476222038269043, 1.5392603874206543, 1.493314266204834, 1.5022042989730835, 1.500206708908081, 1.5637978315353394, 1.478939414024353, 1.4928109645843506, 1.4438481330871582, 1.479112148284912, 1.4880461692810059, 1.5328065156936646, 1.4843566417694092, 1.5142219066619873, 1.5498182773590088, 1.583263635635376, 1.4024893045425415, 1.4784401655197144, 1.5377548933029175, 1.5038317441940308]",pca,Pre-64
1,beta,2,0.082,0.4419681213812466,0.4306250660512843,0.4284221919390501,0.5,0.6028191218064636,0.6902646404228683,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2687321901321411, 1.2539244890213013, 1.3480944633483887, 1.3958492279052734, 1.2697864770889282, 1.2693397998809814, 1.2864376306533813, 1.3443071842193604, 1.3551722764968872, 1.2521274089813232, 1.3484731912612915, 1.3373260498046875, 1.342607021331787, 1.286354899406433, 1.3381961584091187, 1.5042531490325928, 1.3563064336776733, 1.4217051267623901, 1.2787978649139404, 1.448887586593628, 1.331202745437622, 1.3113372325897217, 1.3232104778289795, 1.3100227117538452, 1.393168568611145, 1.41472327709198, 1.3558800220489502, 1.36051607131958, 1.2569738626480103, 1.3392319679260254]",pca,Pre-64
1,beta,30,0.052,0.4638407167611665,0.4544841508273655,0.4390320689288548,0.5,0.6043368975359404,0.6923340194303963,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6860829591751099, 1.6511434316635132, 1.646006464958191, 1.4813998937606812, 1.5966068506240845, 1.665876030921936, 1.6464747190475464, 1.589913010597229, 1.6912384033203125, 1.4570536613464355, 1.5869945287704468, 1.5507969856262207, 1.5900027751922607, 1.6182937622070312, 1.5857548713684082, 1.58284592628479, 1.4744491577148438, 1.544016718864441, 1.569698452949524, 1.5718196630477905, 1.486253023147583, 1.5773030519485474, 1.6004009246826172, 1.571902871131897, 1.6459664106369019, 1.5975329875946045, 1.5779422521591187, 1.5647006034851074, 1.4631528854370117, 1.4766736030578613]",pca,Pre-64
1,beta,9,0.06,0.448644851968101,0.4348910401892977,0.4380044583296207,0.5,0.6286670530281078,0.684007534048102,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6074767112731934, 1.6162492036819458, 1.6227788925170898, 1.4763743877410889, 1.633650302886963, 1.5411049127578735, 1.4989795684814453, 1.5589791536331177, 1.5412272214889526, 1.5366774797439575, 1.559736728668213, 1.4707356691360474, 1.6141443252563477, 1.6125543117523193, 1.5687943696975708, 1.5489447116851807, 1.6220613718032837, 1.4882972240447998, 1.5428825616836548, 1.5575447082519531, 1.6053740978240967, 1.4692907333374023, 1.5256882905960083, 1.5470004081726074, 1.5530593395233154, 1.5055663585662842, 1.5674198865890503, 1.5234543085098267, 1.5447224378585815, 1.4818049669265747]",pca,Pre-64
1,beta,19,0.066,0.4469965829377276,0.435497383761294,0.4194579467098421,0.5,0.6104665954706788,0.7178597229638471,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6261318922042847, 1.5741115808486938, 1.6132432222366333, 1.6648002862930298, 1.578009843826294, 1.6623082160949707, 1.5930156707763672, 1.4969120025634766, 1.6663174629211426, 1.5269097089767456, 1.50394606590271, 1.602303385734558, 1.6641392707824707, 1.5673317909240723, 1.4987657070159912, 1.6260197162628174, 1.6609472036361694, 1.5929028987884521, 1.6679424047470093, 1.6743487119674683, 1.5212823152542114, 1.6633495092391968, 1.5719051361083984, 1.5940614938735962, 1.4884552955627441, 1.6168527603149414, 1.6071697473526, 1.5232876539230347, 1.6661304235458374, 1.476709246635437]",pca,Pre-64
1,beta,1,0.074,0.4560357198099471,0.4497423189216591,0.4404664626912962,0.5,0.5964054457666336,0.6860996009821977,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3334221839904785, 1.4286834001541138, 1.4764693975448608, 1.4043159484863281, 1.3972752094268799, 1.3436996936798096, 1.434687852859497, 1.33888840675354, 1.413620948791504, 1.3123102188110352, 1.402964472770691, 1.4819568395614624, 1.3277045488357544, 1.4337702989578247, 1.3439502716064453, 1.4937764406204224, 1.448447346687317, 1.445246696472168, 1.3901057243347168, 1.37839937210083, 1.381873607635498, 1.3176530599594116, 1.364327073097229, 1.4059339761734009, 1.3675321340560913, 1.3852688074111938, 1.4704571962356567, 1.3994704484939575, 1.2595927715301514, 1.3859081268310547]",pca,Pre-64
1,beta,14,0.074,0.4467366851483266,0.4421697276018216,0.4492150513869902,0.5,0.5934222168898753,0.6508750881087,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6303108930587769, 1.600182056427002, 1.4528073072433472, 1.5911709070205688, 1.551685094833374, 1.5270847082138062, 1.4718198776245117, 1.4823589324951172, 1.5629925727844238, 1.4655797481536865, 1.4718778133392334, 1.5477267503738403, 1.6207854747772217, 1.5677961111068726, 1.565206527709961, 1.5449228286743164, 1.623919129371643, 1.5385578870773315, 1.6258858442306519, 1.5067322254180908, 1.545143961906433, 1.4232442378997803, 1.5368837118148804, 1.6118841171264648, 1.5586551427841187, 1.5286403894424438, 1.6144921779632568, 1.6178908348083496, 1.5206923484802246, 1.4032459259033203]",pca,Pre-64
1,beta,41,0.046,0.4543678569363413,0.4427951465832617,0.4328291053203146,0.5,0.6190905384235713,0.7292946200562245,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6206704378128052, 1.6348588466644287, 1.6871393918991089, 1.6678414344787598, 1.6262511014938354, 1.641825556755066, 1.6329072713851929, 1.593079686164856, 1.6125924587249756, 1.5989056825637817, 1.617785096168518, 1.6993099451065063, 1.6065280437469482, 1.5876713991165161, 1.558121919631958, 1.5499070882797241, 1.574417233467102, 1.6133159399032593, 1.6964304447174072, 1.7194277048110962, 1.6091969013214111, 1.6261554956436157, 1.5714304447174072, 1.622662901878357, 1.5920660495758057, 1.6638133525848389, 1.604882836341858, 1.664233922958374, 1.6915748119354248, 1.6372747421264648]",pca,Pre-64
1,beta,45,0.07,0.4515599815008028,0.4347157609968581,0.4326547300698476,0.5,0.6289673345145609,0.699803128738661,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.306475043296814, 1.518811583518982, 1.3719550371170044, 1.4751834869384766, 1.4492098093032837, 1.3136099576950073, 1.5169827938079834, 1.3950774669647217, 1.402165412902832, 1.51449453830719, 1.437085509300232, 1.391167163848877, 1.4811272621154785, 1.4950934648513794, 1.450057029724121, 1.4778034687042236, 1.5206915140151978, 1.5173388719558716, 1.3874562978744507, 1.4328759908676147, 1.4894814491271973, 1.5215421915054321, 1.390721082687378, 1.4093457460403442, 1.5005066394805908, 1.409028172492981, 1.3124113082885742, 1.3582478761672974, 1.4047424793243408, 1.4246739149093628]",pca,Pre-64
1,beta,43,0.074,0.4515364523902173,0.4432102910589974,0.4435112814785484,0.5,0.6060785767234989,0.6926434395848777,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5042930841445923, 1.5902681350708008, 1.6304773092269897, 1.6290738582611084, 1.403201937675476, 1.6275259256362915, 1.5815868377685547, 1.465043067932129, 1.6166454553604126, 1.4469153881072998, 1.5680509805679321, 1.5920904874801636, 1.5108109712600708, 1.4917051792144775, 1.51361882686615, 1.609505295753479, 1.4852946996688843, 1.6299870014190674, 1.4949967861175537, 1.46259343624115, 1.5070987939834595, 1.4653778076171875, 1.5352835655212402, 1.4674614667892456, 1.5026826858520508, 1.5105806589126587, 1.581254005432129, 1.5035929679870605, 1.5014084577560425, 1.5328614711761475]",pca,Pre-64
1,beta,23,0.06,0.4478205607315014,0.4344954522622479,0.4304266208034339,0.5,0.6150139710231751,0.6872563391532063,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4845094680786133, 1.5122181177139282, 1.5700857639312744, 1.5978814363479614, 1.5350720882415771, 1.5282626152038574, 1.5472887754440308, 1.6076692342758179, 1.5337377786636353, 1.4174996614456177, 1.4674972295761108, 1.5370776653289795, 1.5317389965057373, 1.557776689529419, 1.6247923374176025, 1.613751769065857, 1.474900484085083, 1.5884209871292114, 1.6317551136016846, 1.524799108505249, 1.5186573266983032, 1.5379557609558105, 1.6032192707061768, 1.4979819059371948, 1.561021089553833, 1.5029464960098267, 1.5248258113861084, 1.4390126466751099, 1.5376818180084229, 1.5037325620651245]",pca,Pre-64
1,beta,48,0.075,0.4556814132376,0.4510566266980289,0.4800793069649557,0.5,0.5923878577171784,0.5903069544636083,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5875309705734253, 1.4937653541564941, 1.5445712804794312, 1.5903874635696411, 1.5458908081054688, 1.4931610822677612, 1.4964816570281982, 1.4823099374771118, 1.5089213848114014, 1.5894346237182617, 1.6113075017929077, 1.5127511024475098, 1.4873614311218262, 1.5068626403808594, 1.5982846021652222, 1.5808771848678589, 1.5157748460769653, 1.5103847980499268, 1.5729693174362183, 1.4347038269042969, 1.5767611265182495, 1.6020687818527222, 1.506569504737854, 1.51370370388031, 1.5915437936782837, 1.493767499923706, 1.4104490280151367, 1.5145500898361206, 1.5207247734069824, 1.5167633295059204]",pca,Pre-64
1,beta,4,0.078,0.4589558369307028,0.4477177462853796,0.4622139954984278,0.5,0.61034827708266,0.6448928082244486,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5142934322357178, 1.5290814638137817, 1.4408210515975952, 1.3716552257537842, 1.3802300691604614, 1.3915669918060303, 1.4795516729354858, 1.4384278059005737, 1.4965345859527588, 1.4973633289337158, 1.339882254600525, 1.4580422639846802, 1.4415470361709595, 1.3900220394134521, 1.3982335329055786, 1.35926353931427, 1.4011367559432983, 1.4833498001098633, 1.4741852283477783, 1.478690505027771, 1.4468244314193726, 1.471387267112732, 1.4909560680389404, 1.3481663465499878, 1.4288748502731323, 1.4344980716705322, 1.4437965154647827, 1.449005126953125, 1.465861201286316, 1.4170234203338623]",pca,Pre-64
1,beta,37,0.06,0.4546908257221888,0.444978337644671,0.4205387109442016,0.5,0.6058579085235571,0.7316787581028718,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5419048070907593, 1.498498558998108, 1.6170685291290283, 1.5521659851074219, 1.522322654724121, 1.5980792045593262, 1.6143602132797241, 1.4606817960739136, 1.5772801637649536, 1.548580288887024, 1.4838716983795166, 1.4759751558303833, 1.6271356344223022, 1.5016834735870361, 1.5477479696273804, 1.492276906967163, 1.635188341140747, 1.5851190090179443, 1.467631459236145, 1.4716570377349854, 1.6183527708053589, 1.5576319694519043, 1.576810359954834, 1.5839903354644775, 1.5335994958877563, 1.5999016761779785, 1.3895392417907715, 1.542517900466919, 1.4472849369049072, 1.6226444244384766]",pca,Pre-64
1,beta,13,0.046,0.4619123366083722,0.4531466051409948,0.4377402259153768,0.5,0.6127276801885291,0.7150472238626738,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6608878374099731, 1.7325193881988525, 1.5771359205245972, 1.5504292249679565, 1.758171558380127, 1.5517381429672241, 1.6442596912384033, 1.7095357179641724, 1.632304072380066, 1.7232625484466553, 1.711255431175232, 1.6726560592651367, 1.6258107423782349, 1.6541757583618164, 1.644889235496521, 1.6101042032241821, 1.6316146850585938, 1.5274083614349365, 1.6083741188049316, 1.7082147598266602, 1.5853190422058105, 1.6534126996994019, 1.7157790660858154, 1.740280032157898, 1.7120198011398315, 1.6400706768035889, 1.6414036750793457, 1.7049745321273804, 1.5695271492004395, 1.5223205089569092]",pca,Pre-64
1,beta,35,0.045,0.4566193215888805,0.4379483378046387,0.4394662473626725,0.5,0.637290178651746,0.7056309183263468,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.493741750717163, 1.7192174196243286, 1.5369040966033936, 1.5309665203094482, 1.5117253065109253, 1.5102025270462036, 1.698747158050537, 1.6378036737442017, 1.6449708938598633, 1.5355597734451294, 1.647782802581787, 1.5380895137786865, 1.5640044212341309, 1.5446019172668457, 1.5606966018676758, 1.519041657447815, 1.5367950201034546, 1.6161034107208252, 1.5444142818450928, 1.7052509784698486, 1.6273244619369507, 1.5207123756408691, 1.7169654369354248, 1.513452172279358, 1.5925841331481934, 1.5901654958724976, 1.4705798625946045, 1.5290639400482178, 1.703729271888733, 1.6403019428253174]",pca,Pre-64
1,beta,15,0.062,0.4529015220185267,0.4424399871594601,0.4147909163112677,0.5,0.6161071485640408,0.740731271517599,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5946009159088135, 1.5702861547470093, 1.6089863777160645, 1.589259147644043, 1.5402042865753174, 1.5372241735458374, 1.5102012157440186, 1.45610773563385, 1.57321298122406, 1.6240209341049194, 1.5382969379425049, 1.540893793106079, 1.4565335512161255, 1.6173566579818726, 1.4365898370742798, 1.6055066585540771, 1.5685997009277344, 1.6309864521026611, 1.4440034627914429, 1.5536472797393799, 1.6252703666687012, 1.435437560081482, 1.5255318880081177, 1.619310736656189, 1.5713996887207031, 1.4074139595031738, 1.5371978282928467, 1.6113686561584473, 1.54052734375, 1.4481910467147827]",pca,Pre-64
1,beta,42,0.085,0.4546678683050885,0.4407690563496341,0.4382625303843602,0.5,0.6336081445133979,0.6788587819310146,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4076213836669922, 1.368148922920227, 1.403830885887146, 1.3761062622070312, 1.4722965955734253, 1.3584482669830322, 1.4287623167037964, 1.3670490980148315, 1.488075613975525, 1.3100894689559937, 1.4475538730621338, 1.4459091424942017, 1.363721251487732, 1.3249053955078125, 1.4390897750854492, 1.431274175643921, 1.3884711265563965, 1.3175615072250366, 1.4310811758041382, 1.425917148590088, 1.422459602355957, 1.3826545476913452, 1.4210928678512573, 1.4295074939727783, 1.4186128377914429, 1.3159582614898682, 1.3258436918258667, 1.4476861953735352, 1.3380848169326782, 1.3335438966751099]",pca,Pre-64
1,beta,33,0.066,0.4492211383258522,0.4377959816952598,0.4288689706579236,0.5,0.6165210074526608,0.6825223084864168,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4506222009658813, 1.4111474752426147, 1.543168306350708, 1.4551396369934082, 1.5206379890441895, 1.5431575775146484, 1.418540596961975, 1.5801360607147217, 1.4122931957244873, 1.394031047821045, 1.51930832862854, 1.5679304599761963, 1.4926680326461792, 1.5257312059402466, 1.4442936182022095, 1.3910993337631226, 1.4047329425811768, 1.4617061614990234, 1.5813133716583252, 1.4754517078399658, 1.4745670557022095, 1.4395959377288818, 1.5707957744598389, 1.5483547449111938, 1.4853065013885498, 1.3504310846328735, 1.4380300045013428, 1.5055184364318848, 1.5757336616516113, 1.395151138305664]",pca,Pre-64
1,beta,32,0.078,0.4555596844830426,0.4475674839123162,0.4645158749373475,0.5,0.5924839124839124,0.6362463688177973,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.577702522277832, 1.612376093864441, 1.6826633214950562, 1.7374534606933594, 1.5400667190551758, 1.587009310722351, 1.6140942573547363, 1.5292761325836182, 1.6074202060699463, 1.6663861274719238, 1.5979992151260376, 1.6296565532684326, 1.6560829877853394, 1.6950583457946777, 1.7363780736923218, 1.725767731666565, 1.5748770236968994, 1.7308427095413208, 1.593408465385437, 1.5528886318206787, 1.5195618867874146, 1.582999348640442, 1.6309740543365479, 1.7476807832717896, 1.6618316173553467, 1.7342272996902466, 1.5273717641830444, 1.5415350198745728, 1.7111326456069946, 1.6793147325515747]",pca,Pre-64
1,beta,8,0.0535,0.4517491928182039,0.4406431065890545,0.4390442196173018,0.5,0.6098144493254953,0.6804411338186087,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4958083629608154, 1.441580891609192, 1.5104730129241943, 1.4753082990646362, 1.4678608179092407, 1.5576683282852173, 1.4369046688079834, 1.4527413845062256, 1.5618120431900024, 1.5336718559265137, 1.516315221786499, 1.48896324634552, 1.5568002462387085, 1.5397671461105347, 1.5141410827636719, 1.5432238578796387, 1.4077242612838745, 1.5068140029907227, 1.4959936141967773, 1.5029605627059937, 1.410722017288208, 1.4891254901885986, 1.4251564741134644, 1.3895854949951172, 1.3738185167312622, 1.5473542213439941, 1.488950252532959, 1.5451303720474243, 1.555751085281372, 1.502041220664978]",pca,Pre-64
1,beta,3,0.052,0.4557259332451328,0.444824285747971,0.4533125554990294,0.5,0.6042731979176,0.6769403983847236,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6073651313781738, 1.509826898574829, 1.6249117851257324, 1.6012498140335083, 1.6298508644104004, 1.6212917566299438, 1.6355559825897217, 1.6327331066131592, 1.5755864381790161, 1.6191259622573853, 1.6147104501724243, 1.651395320892334, 1.6905758380889893, 1.6800010204315186, 1.5904096364974976, 1.6256048679351807, 1.573211431503296, 1.6228432655334473, 1.678481101989746, 1.6242457628250122, 1.596604824066162, 1.652801752090454, 1.4268351793289185, 1.630993127822876, 1.6617317199707031, 1.6833432912826538, 1.6295816898345947, 1.5815423727035522, 1.6062815189361572, 1.581496000289917]",pca,Pre-64
1,beta,25,0.056,0.4465066892532915,0.4352791138475453,0.4472267767014142,0.5,0.6270054355300688,0.6697601549933326,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.541832447052002, 1.587109923362732, 1.6717567443847656, 1.575589895248413, 1.582962155342102, 1.6499879360198975, 1.5914924144744873, 1.588695764541626, 1.4828003644943237, 1.6519246101379395, 1.4948036670684814, 1.626189112663269, 1.6598763465881348, 1.5838075876235962, 1.6890548467636108, 1.62001633644104, 1.6531736850738525, 1.6491525173187256, 1.5865007638931274, 1.593248724937439, 1.590842366218567, 1.5176231861114502, 1.6553229093551636, 1.5387115478515625, 1.5323907136917114, 1.6360456943511963, 1.525499939918518, 1.5991445779800415, 1.5722404718399048, 1.651318073272705]",pca,Pre-64
