n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,10,0.008,0.4443857856707764,0.4419547024220447,0.4257508713270355,0.5,0.6411733370797699,0.7128473502742508,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.534170627593994, 2.381831169128418, 2.567258358001709, 2.3598484992980957, 2.8246445655822754, 2.136120080947876, 2.0730392932891846, 2.056988477706909, 2.0102951526641846, 2.5649774074554443, 2.719180107116699, 2.6206743717193604, 2.0589001178741455, 2.4589457511901855, 2.7938926219940186, 2.8032386302948, 2.54491925239563, 2.1380040645599365, 2.6477391719818115, 2.135500907897949, 2.548691987991333, 2.4401965141296387, 2.7746167182922363, 2.674638509750366, 2.7403500080108643, 2.5046088695526123, 2.4770004749298096, 2.5660648345947266, 2.153010845184326, 2.4792134761810303]",raw,Pre-32
1,beta,46,0.025,0.4497301590695415,0.4549387280373835,0.469172128704296,0.5,0.6324588240706661,0.6737842749355908,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4698758125305176, 1.4652156829833984, 2.1267244815826416, 1.9145028591156006, 2.107468605041504, 1.4857085943222046, 1.9522087574005127, 2.116037368774414, 1.8213785886764526, 1.4799554347991943, 1.9336708784103394, 1.4092367887496948, 1.8502216339111328, 1.9965271949768066, 1.9935981035232544, 2.0358643531799316, 1.9097241163253784, 1.8220478296279907, 2.020423173904419, 1.8870362043380737, 2.2141611576080322, 1.76856529712677, 1.548264980316162, 1.9071584939956665, 1.3893342018127441, 1.7585705518722534, 1.5260857343673706, 1.413356900215149, 2.209815740585327, 1.8804186582565308]",raw,Pre-32
1,beta,26,0.005,0.4464125180764072,0.4681070368621902,0.4705891609730627,0.5,0.5837670207457047,0.6338252417955846,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.602128267288208, 2.2514913082122803, 2.714479446411133, 2.7454023361206055, 2.715289354324341, 2.6747567653656006, 2.8800048828125, 2.869235038757324, 2.601238965988159, 2.4667563438415527, 2.1629798412323, 2.834702968597412, 2.117800712585449, 2.282144069671631, 2.6233057975769043, 2.653167963027954, 2.6471188068389893, 2.15181827545166, 2.5968708992004395, 2.5272769927978516, 2.744049072265625, 2.531773090362549, 2.8046844005584717, 2.2726101875305176, 2.701125383377075, 2.218348264694214, 2.544487714767456, 2.6748743057250977, 2.5530307292938232, 2.1311111450195312]",raw,Pre-32
1,beta,22,0.012,0.442737310994532,0.4470861816256267,0.4408675256814254,0.5,0.5792195439111903,0.7184783393936475,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4790875911712646, 2.297471523284912, 2.3793795108795166, 2.4648478031158447, 1.9313806295394897, 2.5557007789611816, 2.4218029975891113, 2.569594621658325, 2.3659098148345947, 2.3818867206573486, 2.334146738052368, 1.8976283073425293, 2.6437108516693115, 2.456480026245117, 2.3742451667785645, 2.0203871726989746, 2.4006881713867188, 2.0550196170806885, 1.9180209636688232, 2.350245475769043, 2.4052369594573975, 2.010009288787842, 1.8782786130905151, 2.3464317321777344, 1.9133052825927734, 1.9174903631210327, 2.2283716201782227, 2.6563210487365723, 2.3352317810058594, 2.429837465286255]",raw,Pre-32
1,beta,22,0.029,0.442737310994532,0.4470861816256267,0.4407100757685733,0.5,0.5792195439111903,0.7179967250222747,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.864313006401062, 1.6915782690048218, 1.780297875404358, 1.862612247467041, 1.3574328422546387, 1.942784070968628, 1.8223947286605835, 1.9752894639968872, 1.7541632652282715, 1.7761733531951904, 1.7322882413864136, 1.3124659061431885, 2.0451178550720215, 1.8545818328857422, 1.7749857902526855, 1.4130769968032837, 1.7968894243240356, 1.4648442268371582, 1.3375608921051025, 1.7483080625534058, 1.8017008304595947, 1.4338468313217163, 1.295851230621338, 1.747404932975769, 1.3277795314788818, 1.3317599296569824, 1.470698595046997, 2.05808424949646, 1.7359257936477661, 1.8355878591537476]",raw,Pre-32
1,beta,44,0.038,0.4389499750897089,0.4419859565029317,0.4580752682982416,0.5,0.5917088569896957,0.6541187682411103,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5650819540023804, 1.4631952047348022, 1.095426321029663, 0.9952894449234009, 1.4415106773376465, 1.4881155490875244, 1.4611788988113403, 1.08112633228302, 1.6282216310501099, 0.9886456727981567, 1.073081374168396, 1.7659701108932495, 1.4066556692123413, 1.467775583267212, 1.436829924583435, 1.4564753770828247, 1.6518476009368896, 1.1914210319519043, 1.5035690069198608, 1.4142662286758423, 1.0618081092834473, 1.1533842086791992, 1.483934998512268, 1.5037078857421875, 1.4802335500717163, 1.099281668663025, 1.4780980348587036, 1.6506075859069824, 1.3022907972335815, 0.9857598543167114]",raw,Pre-32
1,beta,36,0.018,0.4624771331598515,0.4911765964403088,0.4574507556792295,0.5,0.6095073177466863,0.7068414027982326,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1040756702423096, 1.7385432720184326, 2.1989424228668213, 1.7575836181640625, 1.7339473962783813, 1.7516224384307861, 1.7900604009628296, 2.0408287048339844, 1.6649110317230225, 1.9358015060424805, 2.033271312713623, 2.0132391452789307, 2.331718683242798, 2.201164960861206, 2.16670298576355, 1.9991040229797363, 1.844507098197937, 2.2125418186187744, 2.193230390548706, 2.2045295238494873, 1.770895004272461, 2.1503093242645264, 2.1935036182403564, 1.7156730890274048, 2.333791732788086, 2.0808966159820557, 1.7126080989837646, 2.166783332824707, 2.0785341262817383, 2.109818935394287]",raw,Pre-32
1,beta,4,0.0155,0.4562733226197467,0.4723940823686219,0.4668066111550841,0.5,0.6240104737547192,0.6682864450127878,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2002925872802734, 2.0815963745117188, 2.3396143913269043, 2.4969069957733154, 1.7431079149246216, 2.1521804332733154, 1.8598867654800415, 2.397813558578491, 2.1140167713165283, 2.2073564529418945, 1.8347487449645996, 1.8411283493041992, 2.1766433715820312, 2.252401113510132, 2.2654175758361816, 1.8482766151428223, 2.231081008911133, 2.332425832748413, 2.1916494369506836, 2.201833963394165, 1.734616994857788, 1.7579431533813477, 2.1681158542633057, 2.116051435470581, 2.5316731929779053, 2.163386821746826, 2.4849853515625, 2.4018709659576416, 1.8433072566986084, 2.180021286010742]",raw,Pre-32
1,beta,20,0.032,0.4324454317508121,0.4142971993102851,0.4494908048052052,0.5,0.648432149331901,0.6486000134291278,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6075958013534546, 1.90934419631958, 1.8566747903823853, 1.5969618558883667, 1.695839285850525, 1.6276981830596924, 1.6432439088821411, 1.548843502998352, 1.8687865734100342, 1.6106781959533691, 1.6060421466827393, 1.7027809619903564, 1.7704559564590454, 1.1893467903137207, 1.1988760232925415, 1.2745620012283325, 1.5158449411392212, 1.2454519271850586, 1.7807998657226562, 1.3788012266159058, 1.6778799295425415, 1.6575284004211426, 1.693471074104309, 1.609143614768982, 1.7352575063705444, 1.4881154298782349, 1.6427452564239502, 1.7101969718933105, 1.2359161376953125, 1.2788846492767334]",raw,Pre-32
1,beta,44,0.016,0.4389499750897089,0.4419859565029317,0.4576326472641931,0.5,0.5917088569896957,0.6543927571624278,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.367831230163574, 2.2697346210479736, 1.8298001289367676, 1.7342448234558105, 2.2531254291534424, 2.299772262573242, 2.2696261405944824, 1.8191622495651245, 2.417675733566284, 1.7336108684539795, 1.823143482208252, 2.5551013946533203, 2.210237741470337, 2.2838568687438965, 2.2380406856536865, 2.2590627670288086, 2.471756935119629, 1.9781572818756104, 2.307594060897827, 2.18660831451416, 1.8191261291503906, 1.899011492729187, 2.297341823577881, 2.3020472526550293, 2.2776572704315186, 1.8511277437210083, 2.2897839546203613, 2.4494576454162598, 2.150413990020752, 1.7318484783172607]",raw,Pre-32
1,beta,30,0.028,0.4593272125923351,0.4593082178320852,0.4628216977850742,0.5,0.620494556843727,0.6764479300851203,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2259761095046997, 1.4125312566757202, 1.9036073684692383, 1.3184579610824585, 1.83268141746521, 1.3189635276794434, 1.7708423137664795, 1.3257200717926025, 1.7242662906646729, 2.0278279781341553, 2.072779655456543, 1.3648368120193481, 1.901740312576294, 1.6964104175567627, 1.4065132141113281, 1.780471682548523, 1.41646409034729, 1.938541293144226, 1.4221454858779907, 1.3317457437515259, 2.0215530395507812, 1.4350049495697021, 1.7378898859024048, 1.8799571990966797, 1.725570797920227, 1.276277780532837, 1.7363091707229614, 2.0412230491638184, 1.7472033500671387, 2.1004974842071533]",raw,Pre-32
1,beta,20,0.015,0.4324454317508121,0.4142971993102851,0.4483410429143936,0.5,0.648432149331901,0.653253206204257,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2278871536254883, 2.5074479579925537, 2.469944715499878, 2.21757173538208, 2.3112189769744873, 2.2497782707214355, 2.2660040855407715, 2.200853109359741, 2.4576218128204346, 2.2362029552459717, 2.2268810272216797, 2.3145029544830322, 2.3792638778686523, 1.7733370065689087, 1.7785016298294067, 1.856632947921753, 2.183840751647949, 1.819884181022644, 2.3922128677368164, 1.980116844177246, 2.2941911220550537, 2.2793290615081787, 2.318673610687256, 2.2337985038757324, 2.363377332687378, 2.163774251937866, 2.2626707553863525, 2.3288064002990723, 1.8224703073501587, 1.867477536201477]",raw,Pre-32
1,beta,2,0.028,0.4308442930208589,0.4274192415608472,0.4401692129818835,0.5,0.6204102319480054,0.7055512491801323,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8814111948013306, 1.3760147094726562, 2.040363073348999, 1.3448121547698975, 1.8032011985778809, 1.7534738779067993, 1.6511971950531006, 2.0178799629211426, 1.8750994205474854, 1.503493070602417, 1.8346394300460815, 1.8167190551757812, 1.9316431283950806, 1.7951176166534424, 1.6670466661453247, 1.824332356452942, 1.3132216930389404, 1.8732569217681885, 1.7963355779647827, 1.818796157836914, 1.7781829833984375, 1.3719682693481445, 1.765618920326233, 2.0454392433166504, 1.3907592296600342, 1.7829647064208984, 1.7579753398895264, 1.368169903755188, 1.3366272449493408, 2.0834455490112305]",raw,Pre-32
1,beta,16,0.016,0.4459893620573747,0.4438744800213298,0.4316094676376269,0.5,0.6200287406850469,0.7247139574225548,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1641557216644287, 2.0792973041534424, 1.802902102470398, 2.5110654830932617, 1.9325639009475708, 2.3486390113830566, 2.18588924407959, 1.682011604309082, 2.1903252601623535, 2.132869243621826, 2.3161511421203613, 2.1054141521453857, 2.2987308502197266, 2.4948971271514893, 2.5262625217437744, 2.1495141983032227, 2.156956672668457, 2.2031662464141846, 2.098304510116577, 1.7572604417800903, 1.6990094184875488, 1.7821341753005981, 1.6748217344284058, 2.206138849258423, 2.2285757064819336, 2.23125958442688, 1.743884801864624, 2.465885877609253, 1.7423522472381592, 1.8150877952575684]",raw,Pre-32
1,beta,16,0.038,0.4459893620573747,0.4438744800213298,0.4311356330648671,0.5,0.6200287406850469,0.7242288825694414,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3463692665100098, 1.1295464038848877, 1.0628165006637573, 1.7353932857513428, 1.173433542251587, 1.5532146692276, 1.3675495386123657, 0.9572205543518066, 1.3843941688537598, 1.313141107559204, 1.5170778036117554, 1.267625331878662, 1.4938157796859741, 1.709898829460144, 1.7433992624282837, 1.3305261135101318, 1.3375492095947266, 1.3861103057861328, 1.194658637046814, 1.0146445035934448, 0.9654989838600159, 1.0371812582015991, 0.9356333017349243, 1.4033507108688354, 1.4129548072814941, 1.416306972503662, 1.0109795331954956, 1.6983768939971924, 1.0158779621124268, 1.063813328742981]",raw,Pre-32
1,beta,19,0.025,0.4406682317912047,0.4312051500964785,0.447607883949578,0.5,0.639406779661017,0.7089741968125475,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8528718948364258, 1.9357554912567139, 1.5267037153244019, 1.9570790529251099, 1.4405176639556885, 1.4490246772766113, 1.8707293272018433, 1.860120177268982, 1.559217929840088, 1.8669648170471191, 2.241739511489868, 1.7144362926483154, 1.952315092086792, 2.0782546997070312, 1.4292250871658325, 1.9781408309936523, 1.8857277631759644, 1.5553992986679077, 1.8484588861465454, 2.0063464641571045, 1.8961113691329956, 1.483214020729065, 1.4120488166809082, 1.9918251037597656, 1.9270069599151611, 2.185720443725586, 1.9383573532104492, 2.1702358722686768, 2.0827298164367676, 1.9450544118881226]",raw,Pre-32
1,beta,36,0.04,0.4624771331598515,0.4911765964403088,0.4572340197568146,0.5,0.6095073177466863,0.7080667801914581,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.296879768371582, 0.9938570857048035, 1.4189633131027222, 1.0288457870483398, 0.9947986006736755, 1.008660912513733, 1.0101633071899414, 1.1987504959106445, 0.9325171113014221, 1.1331381797790527, 1.1939337253570557, 1.127150297164917, 1.5623204708099365, 1.422591209411621, 1.3758044242858887, 1.2574834823608398, 1.0909429788589478, 1.4197463989257812, 1.4022595882415771, 1.4153958559036255, 1.0223180055618286, 1.3563454151153564, 1.4016101360321045, 0.982087254524231, 1.5295737981796265, 1.2553935050964355, 0.9777476191520691, 1.377576231956482, 1.274251103401184, 1.2918670177459717]",raw,Pre-32
1,beta,30,0.01,0.4593272125923351,0.4593082178320852,0.4621804660728723,0.5,0.620494556843727,0.678809577934379,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8676350116729736, 2.055408239364624, 2.559453010559082, 1.9531853199005127, 2.4875926971435547, 1.9533571004867554, 2.423128128051758, 1.9637186527252197, 2.3873629570007324, 2.688894033432007, 2.718472719192505, 1.9971723556518555, 2.554182529449463, 2.3554301261901855, 2.1088459491729736, 2.433551549911499, 2.10675048828125, 2.5906248092651367, 2.083278179168701, 1.9599751234054565, 2.6797139644622803, 2.2392029762268066, 2.3951709270477295, 2.533456802368164, 2.3801121711730957, 1.9087600708007812, 2.3959453105926514, 2.700141429901123, 2.4028449058532715, 2.7522847652435303]",raw,Pre-32
1,beta,18,0.035,0.4505472028508522,0.44792506483618,0.4244375286470217,0.5,0.6004123864544052,0.7540603966588029,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4469503164291382, 1.0833964347839355, 1.1108466386795044, 1.63546884059906, 1.5108851194381714, 1.5194737911224365, 1.171537160873413, 1.3974612951278687, 1.2427314519882202, 1.5502318143844604, 1.1551192998886108, 1.623740553855896, 1.2010841369628906, 1.132843255996704, 1.5206689834594727, 1.4695590734481812, 1.4633708000183105, 1.5667604207992554, 1.0356355905532837, 1.1014342308044434, 1.1884573698043823, 1.6282939910888672, 1.693809986114502, 1.4431456327438354, 1.525397539138794, 1.1197915077209473, 1.1210769414901733, 1.7487027645111084, 1.759560465812683, 1.4141168594360352]",raw,Pre-32
1,beta,6,0.022,0.4473942734051274,0.4569317472990867,0.4488244191839284,0.5,0.5864618122425099,0.6851612588674094,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.303300619125366, 2.025057315826416, 1.7889333963394165, 2.2148196697235107, 1.6616421937942505, 2.0216147899627686, 1.903547763824463, 2.1018195152282715, 2.023261785507202, 1.6141905784606934, 2.127328395843506, 1.9445791244506836, 1.6721055507659912, 1.6655329465866089, 2.0418100357055664, 1.9408254623413086, 2.316788911819458, 2.0526187419891357, 1.6042736768722534, 1.9512710571289062, 1.572335958480835, 2.0520541667938232, 2.066429615020752, 1.7112287282943726, 1.6018341779708862, 2.0622305870056152, 1.9126838445663452, 1.7023565769195557, 2.05015230178833, 1.6081429719924927]",raw,Pre-32
1,beta,4,0.035,0.4562733226197467,0.4723940823686219,0.467489279685293,0.5,0.6240104737547192,0.6667762757276824,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4935482740402222, 1.236665964126587, 1.629856824874878, 1.7966357469558716, 1.081417441368103, 1.4304752349853516, 1.1936815977096558, 1.6941934823989868, 1.2979507446289062, 1.4904866218566895, 1.183165192604065, 1.178123950958252, 1.449493408203125, 1.5501623153686523, 1.5590368509292603, 1.1890490055084229, 1.5240377187728882, 1.629287600517273, 1.4831308126449585, 1.4942569732666016, 1.0681960582733154, 1.103365182876587, 1.3952784538269043, 1.3986705541610718, 1.8413524627685547, 1.4479504823684692, 1.7965073585510254, 1.6632064580917358, 1.18864905834198, 1.464576244354248]",raw,Pre-32
1,beta,42,0.03,0.4495160653125654,0.4512276222830402,0.4352559542163772,0.5,0.6456282189483771,0.7023835189843095,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3191986083984375, 1.2643166780471802, 1.707876443862915, 1.8935364484786987, 1.8182201385498047, 1.2746632099151611, 1.2594155073165894, 1.8164844512939453, 1.6012271642684937, 1.6928842067718506, 1.7365108728408813, 1.8766714334487915, 1.8178828954696655, 1.6983140707015991, 1.276780605316162, 1.7069014310836792, 1.9783191680908203, 1.6188831329345703, 1.3059741258621216, 1.3279595375061035, 1.6083455085754395, 1.35969078540802, 1.8998219966888428, 1.7023919820785522, 1.6808061599731445, 1.70718252658844, 1.960532546043396, 1.5039982795715332, 1.831863522529602, 1.6832369565963745]",raw,Pre-32
1,beta,18,0.0155,0.4505472028508522,0.44792506483618,0.4231919290921821,0.5,0.6004123864544052,0.7593793150421984,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1587882041931152, 1.7504024505615234, 1.7804858684539795, 2.330930709838867, 2.2200255393981934, 2.2232139110565186, 1.8519948720932007, 2.119678020477295, 1.9208317995071411, 2.2595131397247314, 1.8269954919815063, 2.3270010948181152, 2.066467046737671, 1.8006213903427124, 2.2341766357421875, 2.179823637008667, 2.1728267669677734, 2.280728816986084, 1.7068935632705688, 1.7830307483673096, 1.9139363765716553, 2.329061508178711, 2.4207866191864014, 2.1618967056274414, 2.235562801361084, 1.7901906967163086, 1.7894800901412964, 2.4330599308013916, 2.4547362327575684, 2.143273115158081]",raw,Pre-32
1,beta,38,0.036,0.439955089834715,0.4355162194929211,0.4698917946895275,0.5,0.6382751269097551,0.6388982217362353,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7040035724639893, 1.060286045074463, 1.8459498882293701, 1.7947521209716797, 1.5033854246139526, 1.5260571241378784, 1.8104766607284546, 1.2010140419006348, 1.809510588645935, 1.5823287963867188, 1.443597674369812, 1.726940631866455, 1.0940996408462524, 1.7865934371948242, 1.118869423866272, 1.112440586090088, 1.7905304431915283, 1.5739833116531372, 1.5080455541610718, 1.598136305809021, 1.530651569366455, 1.523508071899414, 1.0145163536071777, 1.0684051513671875, 1.470192551612854, 1.3025016784667969, 1.6084063053131104, 1.2040094137191772, 1.0538572072982788, 1.170027494430542]",raw,Pre-32
