n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,40,0.224,0.4513720113908342,0.4328098600010971,0.3990047194636791,0.5,0.6504413552201466,0.7660976645936345,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2906337976455688, 1.243781328201294, 1.2993664741516113, 1.2720226049423218, 1.381373643875122, 1.2893468141555786, 1.2770326137542725, 1.259830355644226, 1.300599217414856, 1.3344511985778809, 1.324981689453125, 1.3971935510635376, 1.2908965349197388, 1.2505236864089966, 1.317429542541504, 1.3589847087860107, 1.3073437213897705, 1.2848327159881592, 1.3498977422714233, 1.2591838836669922, 1.274155855178833, 1.2593443393707275, 1.3542871475219727, 1.304598331451416, 1.2908987998962402, 1.300258755683899, 1.376348614692688, 1.2465718984603882, 1.3903076648712158, 1.2708756923675537]",sae,Pre-max
1,beta,9,0.224,0.4475733435587308,0.4342605343948081,0.4279662422644299,0.5,0.6327539323030077,0.6847841219656885,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4119374752044678, 1.3765381574630737, 1.4328457117080688, 1.3932863473892212, 1.4112831354141235, 1.4087587594985962, 1.3962732553482056, 1.3852792978286743, 1.3380050659179688, 1.3886798620224, 1.496227502822876, 1.3807135820388794, 1.388662338256836, 1.4249541759490967, 1.497444748878479, 1.4900320768356323, 1.36921226978302, 1.4706979990005493, 1.4193644523620605, 1.4202312231063843, 1.4062671661376953, 1.4261645078659058, 1.3933343887329102, 1.3609693050384521, 1.4002043008804321, 1.3269250392913818, 1.4244009256362915, 1.4904670715332031, 1.5032377243041992, 1.4102402925491333]",sae,Pre-max
1,beta,15,0.224,0.452281578021147,0.4175629829823042,0.3959265482049496,0.5,0.7300692182961526,0.799000300478329,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.286470890045166, 1.4112240076065063, 1.2959675788879395, 1.3930968046188354, 1.372806429862976, 1.301706314086914, 1.2978780269622803, 1.2829362154006958, 1.418832778930664, 1.3225016593933105, 1.3362221717834473, 1.3516778945922852, 1.402923822402954, 1.2820359468460083, 1.4245142936706543, 1.2913473844528198, 1.2319234609603882, 1.2664289474487305, 1.3181397914886475, 1.271240472793579, 1.2909518480300903, 1.3544937372207642, 1.4379689693450928, 1.3949081897735596, 1.2692419290542603, 1.2703299522399902, 1.279163122177124, 1.3896821737289429, 1.4161155223846436, 1.29814875125885]",sae,Pre-max
1,beta,46,0.224,0.4535246763550049,0.4445878373316839,0.4498532830911306,0.5,0.5980216402438396,0.6718597750707418,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3660008907318115, 1.448555827140808, 1.3843222856521606, 1.4670801162719727, 1.4821648597717285, 1.389894723892212, 1.3214665651321411, 1.436721920967102, 1.3921722173690796, 1.4050710201263428, 1.3653812408447266, 1.3425288200378418, 1.3689959049224854, 1.3582782745361328, 1.4386892318725586, 1.3572407960891724, 1.373937964439392, 1.3021044731140137, 1.40931236743927, 1.3794366121292114, 1.3567686080932617, 1.3439950942993164, 1.3815484046936035, 1.365033507347107, 1.303175926208496, 1.4767903089523315, 1.3608042001724243, 1.3633842468261719, 1.332289695739746, 1.2751632928848267]",sae,Pre-max
1,beta,11,0.224,0.4545355742908761,0.4389685268905289,0.413343038428999,0.5,0.6264687383858888,0.7336559078304126,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3744279146194458, 1.3243497610092163, 1.3717057704925537, 1.3061515092849731, 1.2421700954437256, 1.3309963941574097, 1.2583308219909668, 1.322304129600525, 1.2984917163848877, 1.253230094909668, 1.2893195152282715, 1.2904281616210938, 1.3579927682876587, 1.2883480787277222, 1.2880232334136963, 1.3688087463378906, 1.3003935813903809, 1.340023159980774, 1.2641234397888184, 1.2890188694000244, 1.3399111032485962, 1.2976419925689697, 1.3237311840057373, 1.3681087493896484, 1.2859721183776855, 1.2609549760818481, 1.346924901008606, 1.3108712434768677, 1.3482409715652466, 1.2379437685012817]",sae,Pre-max
1,beta,43,0.224,0.4442145045423429,0.4279144291353399,0.4031316209589445,0.5,0.6584578737469475,0.7643834106050335,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.420000672340393, 1.3949482440948486, 1.4112452268600464, 1.3981080055236816, 1.3217402696609497, 1.3269025087356567, 1.449859380722046, 1.3283579349517822, 1.3423601388931274, 1.347907304763794, 1.4201745986938477, 1.3703818321228027, 1.3238353729248047, 1.4180755615234375, 1.3512977361679077, 1.3746116161346436, 1.3837896585464478, 1.3503687381744385, 1.4139105081558228, 1.3352822065353394, 1.3645927906036377, 1.3233529329299927, 1.3345204591751099, 1.2888039350509644, 1.4007928371429443, 1.335334062576294, 1.341602087020874, 1.298585057258606, 1.3064905405044556, 1.3241430521011353]",sae,Pre-max
1,beta,50,0.224,0.4570499807578753,0.4299989958407631,0.3934493006602219,0.5,0.7052615830383467,0.8034707524238196,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3062533140182495, 1.2919872999191284, 1.2994145154953003, 1.343749761581421, 1.3093911409378052, 1.324027180671692, 1.2895768880844116, 1.2542144060134888, 1.2840466499328613, 1.374005675315857, 1.2993652820587158, 1.2368266582489014, 1.2438491582870483, 1.3000800609588623, 1.3119839429855347, 1.271535873413086, 1.3200817108154297, 1.28895902633667, 1.293641448020935, 1.3508386611938477, 1.3548721075057983, 1.2715184688568115, 1.3588522672653198, 1.3657985925674438, 1.2888017892837524, 1.2819607257843018, 1.2495943307876587, 1.2318578958511353, 1.3438246250152588, 1.3166749477386475]",sae,Pre-max
1,beta,44,0.224,0.435851414018547,0.4101391016690502,0.4030718465257592,0.5,0.6650384122283068,0.7064334270863356,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3607721328735352, 1.3331530094146729, 1.3631404638290405, 1.3096257448196411, 1.3237249851226807, 1.3498787879943848, 1.402016520500183, 1.3976637125015259, 1.291573166847229, 1.2344228029251099, 1.2609535455703735, 1.4246081113815308, 1.4229177236557007, 1.3392012119293213, 1.3083653450012207, 1.3543970584869385, 1.339601755142212, 1.1902954578399658, 1.3251368999481201, 1.3979655504226685, 1.3207824230194092, 1.3334507942199707, 1.3430800437927246, 1.419165015220642, 1.367221474647522, 1.3651580810546875, 1.3156321048736572, 1.3958836793899536, 1.2201560735702515, 1.4143611192703247]",sae,Pre-max
1,beta,45,0.224,0.4605263638317112,0.4350965078768281,0.4049792221414418,0.5,0.682709626485007,0.7890758328566498,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.384265422821045, 1.3650000095367432, 1.3202030658721924, 1.443617343902588, 1.3590378761291504, 1.2675285339355469, 1.332188367843628, 1.3772408962249756, 1.3370566368103027, 1.4223414659500122, 1.4535530805587769, 1.4329440593719482, 1.361912727355957, 1.3536344766616821, 1.3881076574325562, 1.4666576385498047, 1.4295940399169922, 1.3036549091339111, 1.3875590562820435, 1.383126974105835, 1.4512372016906738, 1.380535364151001, 1.3316373825073242, 1.3347030878067017, 1.371402382850647, 1.4611490964889526, 1.3682751655578613, 1.3317668437957764, 1.4403362274169922, 1.3630995750427246]",sae,Pre-max
1,beta,14,0.224,0.4477880666633098,0.4384826965582649,0.4078553831273899,0.5,0.6269867207058063,0.734278471493176,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.445814847946167, 1.3962172269821167, 1.3703678846359253, 1.500205636024475, 1.3827656507492065, 1.421080231666565, 1.4182422161102295, 1.3293845653533936, 1.3733915090560913, 1.4770961999893188, 1.3675169944763184, 1.344951868057251, 1.4584906101226807, 1.370411992073059, 1.3390278816223145, 1.2862682342529297, 1.3986953496932983, 1.4168148040771484, 1.36066734790802, 1.3633463382720947, 1.3885302543640137, 1.3905924558639526, 1.4187366962432861, 1.3320348262786865, 1.3830804824829102, 1.388729453086853, 1.3375811576843262, 1.458836555480957, 1.459218978881836, 1.366345763206482]",sae,Pre-max
1,beta,49,0.224,0.4477060140541088,0.4150845491503437,0.4165785477760115,0.5,0.7147721546324959,0.739444904374535,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4069559574127197, 1.3397622108459473, 1.3094617128372192, 1.2906935214996338, 1.33982515335083, 1.3564225435256958, 1.2507654428482056, 1.2646982669830322, 1.269372820854187, 1.410791039466858, 1.3915027379989624, 1.2618354558944702, 1.318956971168518, 1.3188412189483643, 1.3315349817276, 1.346433162689209, 1.3088113069534302, 1.3303784132003784, 1.3199033737182617, 1.405500054359436, 1.3953702449798584, 1.3232342004776, 1.2645527124404907, 1.2575361728668213, 1.4032931327819824, 1.3292977809906006, 1.3370256423950195, 1.2799073457717896, 1.4067727327346802, 1.2947204113006592]",sae,Pre-max
1,beta,18,0.224,0.4423014753400728,0.4263539094207283,0.4156718736761912,0.5,0.6549738165105876,0.722943778905101,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3388071060180664, 1.447508692741394, 1.296082615852356, 1.3195075988769531, 1.3608978986740112, 1.3913291692733765, 1.2465927600860596, 1.4042956829071045, 1.3555117845535278, 1.38152015209198, 1.3316197395324707, 1.3241838216781616, 1.4142643213272095, 1.3768006563186646, 1.4819514751434326, 1.3418538570404053, 1.4690494537353516, 1.281897783279419, 1.4521384239196777, 1.4354782104492188, 1.3282350301742554, 1.3012442588806152, 1.3948239088058472, 1.294222116470337, 1.2729759216308594, 1.2959908246994019, 1.4365534782409668, 1.4654654264450073, 1.3324192762374878, 1.4637246131896973]",sae,Pre-max
1,beta,21,0.224,0.4439629466913412,0.4182022903978502,0.4112629084314947,0.5,0.6870428913262522,0.7596237093765924,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.366626501083374, 1.3226673603057861, 1.3240101337432861, 1.385290265083313, 1.313705563545227, 1.295338749885559, 1.3172494173049927, 1.2695069313049316, 1.3756357431411743, 1.3836474418640137, 1.3085062503814697, 1.2980047464370728, 1.254636526107788, 1.369094967842102, 1.286094307899475, 1.3918687105178833, 1.265036702156067, 1.3776795864105225, 1.3021947145462036, 1.3205251693725586, 1.2867265939712524, 1.33391535282135, 1.307619571685791, 1.3380814790725708, 1.2990870475769043, 1.2948466539382935, 1.3201758861541748, 1.380387306213379, 1.3897284269332886, 1.323089838027954]",sae,Pre-max
1,beta,17,0.224,0.4552006699755754,0.4365271583074261,0.4223855249798838,0.5,0.661970808304536,0.7466281192692259,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4357367753982544, 1.379528522491455, 1.4265222549438477, 1.3486539125442505, 1.3759809732437134, 1.3260726928710938, 1.3035378456115723, 1.3944426774978638, 1.4535642862319946, 1.4576510190963745, 1.3297059535980225, 1.3785697221755981, 1.3511399030685425, 1.2911510467529297, 1.4505019187927246, 1.4158369302749634, 1.4436801671981812, 1.3951281309127808, 1.3243417739868164, 1.3059331178665161, 1.2529159784317017, 1.333219289779663, 1.3224314451217651, 1.4401895999908447, 1.462897777557373, 1.283623456954956, 1.306064486503601, 1.4234018325805664, 1.4685193300247192, 1.3892195224761963]",sae,Pre-max
1,beta,58,0.208,0.4483382842997104,0.4372546325359673,0.4174321732276145,0.5,0.6271702952186089,0.7135766616064947,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4498573541641235, 1.4327744245529175, 1.4448307752609253, 1.298200011253357, 1.3457895517349243, 1.479337215423584, 1.3684333562850952, 1.3177781105041504, 1.2880457639694214, 1.3492220640182495, 1.34287691116333, 1.4255938529968262, 1.3709346055984497, 1.2805722951889038, 1.2886459827423096, 1.4777439832687378, 1.3399990797042847, 1.3990356922149658, 1.2811208963394165, 1.3056504726409912, 1.3710191249847412, 1.3145869970321655, 1.3321573734283447, 1.3068580627441406, 1.4584234952926636, 1.323547124862671, 1.4934277534484863, 1.3278851509094238, 1.3249013423919678, 1.317367434501648]",sae,Pre-max
1,beta,41,0.208,0.450066670141407,0.4407748373404218,0.4419198719156353,0.5,0.6132926961359982,0.656639435848906,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3650089502334595, 1.4369306564331055, 1.4075521230697632, 1.3698724508285522, 1.3693503141403198, 1.405442237854004, 1.4614797830581665, 1.4477959871292114, 1.4229170083999634, 1.4983081817626953, 1.4035106897354126, 1.4765008687973022, 1.4580672979354858, 1.3788644075393677, 1.35991370677948, 1.4349946975708008, 1.3959839344024658, 1.417462944984436, 1.4876974821090698, 1.4593181610107422, 1.3884130716323853, 1.3468536138534546, 1.3938257694244385, 1.427756905555725, 1.3645527362823486, 1.5168256759643555, 1.3488303422927856, 1.4255421161651611, 1.3916749954223633, 1.386676549911499]",sae,Pre-max
1,beta,65,0.208,0.4496861224123575,0.423754918680367,0.4009095155875981,0.5,0.6864172534870487,0.7697093393341743,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4358446598052979, 1.3962620496749878, 1.3570626974105835, 1.3624686002731323, 1.4456232786178589, 1.3614099025726318, 1.4332326650619507, 1.384818434715271, 1.2989104986190796, 1.427341341972351, 1.331227421760559, 1.3854683637619019, 1.3914995193481445, 1.3829392194747925, 1.3587218523025513, 1.3956705331802368, 1.384965181350708, 1.3611880540847778, 1.352941870689392, 1.3940246105194092, 1.3932697772979736, 1.4482136964797974, 1.359983205795288, 1.3572502136230469, 1.4527311325073242, 1.369982361793518, 1.4508092403411865, 1.4443870782852173, 1.3650859594345093, 1.3321043252944946]",sae,Pre-max
1,beta,23,0.224,0.4549337821239392,0.4352616543729605,0.432866371327652,0.5,0.6560586119445042,0.711919640637173,1,[1],"[0.0, 0.9547442197799683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,beta,57,0.224,0.4350314319150676,0.4250437272240685,0.403206169473189,0.5,0.6352239937851436,0.729041374244282,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2928553819656372, 1.36935555934906, 1.5249452590942383, 1.3634694814682007, 1.3612486124038696, 1.4171826839447021, 1.3785754442214966, 1.4245290756225586, 1.3377314805984497, 1.3263523578643799, 1.4862170219421387, 1.4222321510314941, 1.354846477508545, 1.3916339874267578, 1.3569105863571167, 1.4415333271026611, 1.3439083099365234, 1.3378719091415405, 1.3973782062530518, 1.5365556478500366, 1.3756951093673706, 1.4486910104751587, 1.363372802734375, 1.3870024681091309, 1.4465922117233276, 1.4136427640914917, 1.4090628623962402, 1.3930200338363647, 1.4071307182312012, 1.3576079607009888]",sae,Pre-max
1,beta,22,0.224,0.4457940960787085,0.432962972601757,0.4134667987778887,0.5,0.620854044630358,0.717703882196877,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3684313297271729, 1.4084128141403198, 1.419762134552002, 1.38582444190979, 1.3599376678466797, 1.3931459188461304, 1.3554441928863525, 1.4378137588500977, 1.4719223976135254, 1.3007475137710571, 1.3156009912490845, 1.3625619411468506, 1.4589946269989014, 1.3617231845855713, 1.36155366897583, 1.3824111223220825, 1.340036153793335, 1.3688098192214966, 1.456696629524231, 1.2805525064468384, 1.3738057613372803, 1.436140775680542, 1.3180501461029053, 1.2813897132873535, 1.3899867534637451, 1.2565324306488037, 1.3675484657287598, 1.448716402053833, 1.3183635473251343, 1.3128407001495361]",sae,Pre-max
1,beta,53,0.224,0.4578323190715115,0.427897748708497,0.4124509290927278,0.5,0.7016280259120355,0.7562916896150786,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3667938709259033, 1.3424758911132812, 1.2982878684997559, 1.4050530195236206, 1.3190771341323853, 1.372399091720581, 1.3546053171157837, 1.443122148513794, 1.4556350708007812, 1.4454684257507324, 1.42006254196167, 1.4372729063034058, 1.3518790006637573, 1.3425461053848267, 1.316248893737793, 1.381323218345642, 1.3910762071609497, 1.3558990955352783, 1.2950873374938965, 1.4333866834640503, 1.3363327980041504, 1.2838622331619263, 1.4784859418869019, 1.4556128978729248, 1.3306629657745361, 1.3855839967727661, 1.376711130142212, 1.324983835220337, 1.3805018663406372, 1.4617236852645874]",sae,Pre-max
1,beta,55,0.208,0.4537320838627878,0.4325481041027247,0.4174617294656675,0.5,0.6644365536671708,0.7313200391094105,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.322318434715271, 1.4300507307052612, 1.3033109903335571, 1.421449065208435, 1.4007219076156616, 1.3120678663253784, 1.4148105382919312, 1.2876383066177368, 1.3476468324661255, 1.3891278505325317, 1.434182047843933, 1.345296025276184, 1.4535285234451294, 1.273862361907959, 1.3561204671859741, 1.2873684167861938, 1.4350426197052002, 1.2918691635131836, 1.293635606765747, 1.3611027002334595, 1.3894857168197632, 1.395695447921753, 1.2440099716186523, 1.3636250495910645, 1.380824327468872, 1.283962368965149, 1.2953163385391235, 1.36637282371521, 1.4491114616394043, 1.2960395812988281]",sae,Pre-max
1,beta,31,0.224,0.4330547006262306,0.4168682584260353,0.3987585345165095,0.5,0.6595246421702096,0.7230819296302772,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4068173170089722, 1.3335696458816528, 1.3157438039779663, 1.358843207359314, 1.2816773653030396, 1.3687353134155273, 1.2787281274795532, 1.355522871017456, 1.251288890838623, 1.3232011795043945, 1.4067329168319702, 1.3696415424346924, 1.3834149837493896, 1.301383137702942, 1.3379442691802979, 1.379036784172058, 1.39704167842865, 1.3458189964294434, 1.349625587463379, 1.3455886840820312, 1.3325941562652588, 1.2933133840560913, 1.3605010509490967, 1.4376299381256104, 1.3678873777389526, 1.3509268760681152, 1.3730992078781128, 1.4538685083389282, 1.3274296522140503, 1.4010428190231323]",sae,Pre-max
1,beta,34,0.224,0.4543058202622185,0.4239054842195719,0.4190778367082903,0.5,0.6890655057998072,0.7579992189258963,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2890982627868652, 1.3226885795593262, 1.436185598373413, 1.38760244846344, 1.2611206769943237, 1.34391188621521, 1.3111627101898193, 1.3895576000213623, 1.270118236541748, 1.369612216949463, 1.3429204225540161, 1.4448455572128296, 1.3188852071762085, 1.3956140279769897, 1.3694957494735718, 1.3828438520431519, 1.3885916471481323, 1.3208564519882202, 1.3663548231124878, 1.353400707244873, 1.3644530773162842, 1.4438738822937012, 1.3493785858154297, 1.4445546865463257, 1.3599907159805298, 1.4248056411743164, 1.3289024829864502, 1.3951038122177124, 1.28804612159729, 1.3840128183364868]",sae,Pre-max
1,beta,24,0.224,0.448654965429612,0.4341307914132303,0.4255704445402004,0.5,0.6555591055722448,0.7060126149527963,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4557883739471436, 1.396573543548584, 1.3968299627304077, 1.4311891794204712, 1.3488720655441284, 1.386873483657837, 1.3735337257385254, 1.2828097343444824, 1.3616232872009277, 1.3481413125991821, 1.3600056171417236, 1.3818241357803345, 1.3956273794174194, 1.3548039197921753, 1.405364990234375, 1.3782217502593994, 1.332171082496643, 1.3946352005004883, 1.386942744255066, 1.2946274280548096, 1.4650356769561768, 1.3268415927886963, 1.4089810848236084, 1.4036482572555542, 1.3383688926696777, 1.4179208278656006, 1.3526580333709717, 1.3879274129867554, 1.412660002708435, 1.40359365940094]",sae,Pre-max
1,beta,30,0.224,0.448125520703214,0.4249486744967389,0.4231588115170909,0.5,0.6794734126335982,0.7463067843039958,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,beta,54,0.208,0.4488810223382826,0.4337342696127053,0.423257628380562,0.5,0.6372681885116542,0.7328785920228623,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3208695650100708, 1.3836790323257446, 1.3316954374313354, 1.3420934677124023, 1.4172173738479614, 1.3989225625991821, 1.4123361110687256, 1.3373620510101318, 1.3793237209320068, 1.354824423789978, 1.3024227619171143, 1.3425463438034058, 1.3581879138946533, 1.3212145566940308, 1.4158153533935547, 1.2786344289779663, 1.330288290977478, 1.4006011486053467, 1.31636643409729, 1.3720824718475342, 1.4409558773040771, 1.319623589515686, 1.316136121749878, 1.2889012098312378, 1.3359713554382324, 1.3232519626617432, 1.3914231061935425, 1.3538497686386108, 1.3236528635025024, 1.3580750226974487]",sae,Pre-max
1,beta,36,0.224,0.451593144574854,0.4374041622641035,0.4195818211712274,0.5,0.6398693272280507,0.7405424359628797,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3206673860549927, 1.3485393524169922, 1.3792009353637695, 1.2609556913375854, 1.2635735273361206, 1.25765860080719, 1.295065999031067, 1.2941477298736572, 1.2071163654327393, 1.3404802083969116, 1.2935523986816406, 1.3778281211853027, 1.4024969339370728, 1.359545350074768, 1.2945823669433594, 1.2962613105773926, 1.2850254774093628, 1.241666555404663, 1.2842445373535156, 1.3119617700576782, 1.285463809967041, 1.305661916732788, 1.3951873779296875, 1.3274476528167725, 1.3495895862579346, 1.3088552951812744, 1.275923252105713, 1.2511799335479736, 1.366103172302246, 1.3219058513641357]",sae,Pre-max
1,beta,58,0.224,0.4483382842997104,0.4372546325359673,0.4174321732276145,0.5,0.6271702952186089,0.7135766616064947,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4498573541641235, 1.4327744245529175, 1.4448307752609253, 1.298200011253357, 1.3457895517349243, 1.479337215423584, 1.3684333562850952, 1.3177781105041504, 1.2880457639694214, 1.3492220640182495, 1.34287691116333, 1.4255938529968262, 1.3709346055984497, 1.2805722951889038, 1.2886459827423096, 1.4777439832687378, 1.3399990797042847, 1.3990356922149658, 1.2811208963394165, 1.3056504726409912, 1.3710191249847412, 1.3145869970321655, 1.3321573734283447, 1.3068580627441406, 1.4584234952926636, 1.323547124862671, 1.4934277534484863, 1.3278851509094238, 1.3249013423919678, 1.317367434501648]",sae,Pre-max
1,beta,64,0.208,0.4454248855386846,0.4316730228192995,0.385220621699396,0.5,0.6526368789748785,0.7815391013589017,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2876806259155273, 1.228293538093567, 1.3244659900665283, 1.2524349689483643, 1.379493236541748, 1.3188437223434448, 1.2664035558700562, 1.2670224905014038, 1.3832695484161377, 1.374063491821289, 1.2800654172897339, 1.23565673828125, 1.2733337879180908, 1.2675371170043945, 1.2720675468444824, 1.2122766971588135, 1.2772706747055054, 1.2780557870864868, 1.236832618713379, 1.2574787139892578, 1.266951322555542, 1.2850323915481567, 1.3390147686004639, 1.2981452941894531, 1.216373324394226, 1.2668958902359009, 1.2629623413085938, 1.3250473737716675, 1.2666079998016357, 1.25959050655365]",sae,Pre-max
1,beta,38,0.224,0.4564563526259742,0.4418552613065015,0.416174003290571,0.5,0.6458152158732228,0.7481053869765335,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3079742193222046, 1.3475995063781738, 1.318761944770813, 1.422407865524292, 1.3124946355819702, 1.2613931894302368, 1.2869324684143066, 1.341991901397705, 1.4087623357772827, 1.42099130153656, 1.3530852794647217, 1.3877404928207397, 1.3103607892990112, 1.3009933233261108, 1.2906228303909302, 1.2971175909042358, 1.3071762323379517, 1.40683114528656, 1.2870734930038452, 1.3546825647354126, 1.4003394842147827, 1.4090386629104614, 1.3279956579208374, 1.3382478952407837, 1.3459663391113281, 1.4394338130950928, 1.3035968542099, 1.3633822202682495, 1.3163213729858398, 1.3642815351486206]",sae,Pre-max
