seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
15,beta,1,32,0.1,raw,23,0.4309675743115205,0.648,0.3931885144607634,0.8538461538461539
18,beta,1,32,0.1,raw,23,0.4517785984111104,0.48005698005698,0.3332874097581255,0.8948717948717948
34,beta,1,32,0.1,raw,23,0.4409412196250524,0.617007672634271,0.393174851900069,0.8387799564270152
42,beta,1,32,0.1,raw,23,0.4646796409645263,0.4575378538512179,0.4102995485933197,0.8237012987012987
39,beta,1,32,0.1,raw,23,0.4711250693315357,0.6659003831417624,0.3689893180327077,0.8070339246809834
20,beta,1,32,0.1,raw,22,0.4645736294176291,0.510862409479921,0.3589745446520585,0.8301196808510638
48,beta,1,32,0.1,raw,22,0.4652118187344005,0.6259398496240602,0.3243069011854091,0.8828828828828829
23,beta,1,32,0.1,raw,23,0.4362678889238433,0.6278924327704816,0.3895286815817232,0.7934169278996865
8,beta,1,32,0.1,raw,22,0.4312214952529801,0.4685714285714285,0.4019034485662593,0.7816353017521089
47,beta,1,32,0.1,raw,23,0.4800524419955861,0.4415259537210756,0.3785766859377132,0.8524590163934426
43,beta,1,32,0.1,raw,23,0.4173096781497129,0.6419270833333334,0.403696932685856,0.8294573643410853
35,beta,1,32,0.1,raw,23,0.4400612924973974,0.639375,0.3543004549932829,0.8615873015873016
24,beta,1,32,0.1,raw,22,0.462382202354287,0.4790494058786742,0.4036582104005614,0.7796442687747036
4,beta,1,32,0.1,raw,22,0.4737120100053102,0.62375,0.3972157089696803,0.7683080808080809
10,beta,1,32,0.1,raw,23,0.45246752361598,0.4418158567774936,0.3882722381528448,0.8224358974358975
5,beta,1,32,0.1,raw,22,0.4817778887532801,0.5053333333333334,0.4014466664127281,0.8307936507936508
13,beta,1,32,0.1,raw,22,0.453527501991486,0.6157289002557544,0.369995862254642,0.8700372208436724
16,beta,1,32,0.1,raw,22,0.478693839382217,0.525062656641604,0.4037472033625256,0.798563611491108
19,beta,1,32,0.1,raw,23,0.4506088971926111,0.701688555347092,0.3623099930778347,0.8841661258922777
32,beta,1,32,0.1,raw,22,0.4601223251453635,0.525079365079365,0.4239973442381332,0.7659438775510203
6,beta,1,32,0.1,raw,23,0.4217754705784496,0.6398946675444371,0.4179650065887236,0.8173258003766478
45,beta,1,32,0.1,raw,22,0.4409062076660239,0.5476190476190477,0.3627612381172966,0.8633116883116884
46,beta,1,32,0.1,raw,23,0.460209983576931,0.5924479166666666,0.3308040716797381,0.8981181051265411
9,beta,1,32,0.1,raw,22,0.4802639222259325,0.4884302689180738,0.3601638594545489,0.8801054018445323
22,beta,1,32,0.1,raw,23,0.4788192408617137,0.625,0.318477023800577,0.9104627766599598
41,beta,1,32,0.1,raw,22,0.450204232679854,0.7066916823014384,0.3649061227288449,0.8593650793650794
44,beta,1,32,0.1,raw,22,0.4770102664294538,0.6131713554987213,0.3770441528464862,0.8216640502354788
26,beta,1,32,0.1,raw,23,0.4705524599167278,0.558125,0.3297515472465465,0.8544823232323232
29,beta,1,32,0.1,raw,22,0.4375553606974107,0.6643222506393862,0.4187818977676026,0.7771428571428571
49,beta,1,32,0.1,raw,22,0.4440944140977372,0.4982529699510831,0.3968534020682148,0.8021875
3,beta,1,32,0.1,raw,24,0.4334813908891328,0.714920634920635,0.4204230223491289,0.7346153846153846
25,beta,1,32,0.1,raw,22,0.4394082279582669,0.52991452991453,0.4055951599465742,0.7756539235412475
2,beta,1,32,0.1,raw,24,0.4169691914777141,0.5142450142450142,0.3901901876884648,0.7115384615384615
36,beta,1,32,0.1,raw,22,0.4714510029610478,0.5172634271099744,0.4281731884699596,0.7144837144837145
33,beta,1,32,0.1,raw,22,0.4287112329434221,0.5573122529644269,0.3751104112843516,0.8676250374363582
17,beta,1,32,0.1,raw,22,0.4578357690619764,0.548202614379085,0.4034882904573015,0.8329435349148012
37,beta,1,32,0.1,raw,22,0.4927100480623093,0.5192173305380852,0.3354825998546865,0.8744465528146743
31,beta,1,32,0.1,raw,24,0.4498634521950432,0.6125319693094629,0.3665116156588764,0.8558673469387755
21,beta,1,32,0.1,raw,22,0.4547303798945566,0.5697310819262038,0.4288028974682503,0.8003205128205129
1,beta,1,32,0.1,raw,23,0.3895995412946719,0.6073667711598747,0.4195001302930336,0.7835897435897435
14,beta,1,32,0.1,raw,24,0.4702926840678922,0.4647147147147147,0.3535977262980516,0.8588235294117647
27,beta,1,32,0.1,raw,24,0.4546338479023035,0.5188087774294671,0.3528109212895796,0.8454991816693944
7,beta,1,32,0.1,raw,24,0.4743788359415316,0.4471544715447154,0.366636247980639,0.8698945981554678
38,beta,1,32,0.1,raw,24,0.4220316737263602,0.5302325581395348,0.4023985964233954,0.8236065573770491
11,beta,1,32,0.1,raw,24,0.4535750751810054,0.5544809800128949,0.4049250932580678,0.7984917043740573
30,beta,1,32,0.1,raw,24,0.4577595214655597,0.5606060606060606,0.3686017740693351,0.8325552443199502
28,beta,1,32,0.1,raw,23,0.448720904923926,0.5231746031746032,0.3848842496079507,0.8372859025032938
18,beta,1,32,0.1,raw,24,0.4586818753365566,0.4764957264957265,0.3293850410783961,0.8945512820512821
15,beta,1,32,0.1,raw,24,0.4300779129568299,0.6509090909090909,0.4105673228651452,0.8663461538461539
34,beta,1,32,0.1,raw,24,0.4491096364065565,0.5914322250639386,0.3935587009575519,0.8418923124805477
40,beta,1,32,0.1,raw,23,0.4565154531418303,0.5384615384615384,0.3553295491740524,0.8428853754940712
42,beta,1,32,0.1,raw,24,0.4669921498476123,0.5029624753127058,0.3821733939686014,0.8259740259740259
12,beta,1,32,0.1,raw,23,0.4716780131371517,0.5619047619047619,0.4393090584164669,0.8142230576441103
39,beta,1,32,0.1,raw,24,0.4667694051792073,0.681992337164751,0.3555003351285082,0.823529411764706
0,beta,1,32,0.1,raw,27,0.448806125377267,0.4538690476190476,0.4271610197107529,0.7535655058043118
20,beta,1,32,0.1,raw,23,0.4646789515105991,0.5562870309414089,0.343494255124767,0.8756648936170213
23,beta,1,32,0.1,raw,24,0.4365576233588044,0.6203877423389618,0.3819517462446671,0.7918495297805643
43,beta,1,32,0.1,raw,24,0.4147796717866411,0.6829427083333333,0.3875520378980527,0.8324907313784967
35,beta,1,32,0.1,raw,24,0.4411442916134583,0.638125,0.3449983686947609,0.8593650793650794
47,beta,1,32,0.1,raw,24,0.4814186166167271,0.4577861163227016,0.3770645648894069,0.8582650273224043
10,beta,1,32,0.1,raw,24,0.4548101659528532,0.4379795396419437,0.3856894927912197,0.8333333333333333
48,beta,1,32,0.1,raw,23,0.4627337934499059,0.6484962406015038,0.332299617694132,0.8821898821898821
24,beta,1,32,0.1,raw,23,0.4608797910093129,0.5284552845528456,0.420028868063465,0.7921607378129116
8,beta,1,32,0.1,raw,23,0.4584173067790318,0.6128571428571429,0.4406038434786523,0.7751460090850097
13,beta,1,32,0.1,raw,23,0.4541070260980543,0.5652173913043479,0.4045706296681782,0.8619727047146402
19,beta,1,32,0.1,raw,24,0.4487007139550096,0.6710444027517197,0.3562074259365184,0.8887086307592472
4,beta,1,32,0.1,raw,23,0.4755097784517061,0.5681250000000001,0.3962382788383661,0.7765151515151515
5,beta,1,32,0.1,raw,23,0.4719829176977734,0.526,0.4577743651094795,0.7926984126984127
6,beta,1,32,0.1,raw,24,0.4196074084553849,0.6695194206714944,0.3717068075447993,0.8452605147520402
16,beta,1,32,0.1,raw,23,0.4757353843542694,0.5363408521303258,0.4010423148344012,0.8180574555403558
22,beta,1,32,0.1,raw,24,0.4771035515639235,0.6332070707070707,0.3456812059598142,0.8879946344735077
46,beta,1,32,0.1,raw,24,0.4583356452652391,0.494140625,0.3063286573254125,0.908825438027255
32,beta,1,32,0.1,raw,23,0.4599980462851706,0.5212698412698413,0.4172719512785569,0.7755102040816326
45,beta,1,32,0.1,raw,23,0.443494314085241,0.5265567765567766,0.3845118736398152,0.8204545454545455
9,beta,1,32,0.1,raw,23,0.4695452778477325,0.4896810506566604,0.4155014872771084,0.8827404479578393
26,beta,1,32,0.1,raw,24,0.4688429740254022,0.56,0.3387634052460593,0.867739898989899
41,beta,1,32,0.1,raw,23,0.4510344093596399,0.683552220137586,0.3581414613718566,0.8546031746031745
44,beta,1,32,0.1,raw,23,0.4927468225017656,0.6751918158567776,0.4005746372066746,0.7770800627943485
3,beta,1,32,0.1,raw,25,0.4380426277456835,0.7352380952380951,0.3914106669528897,0.7778846153846154
2,beta,1,32,0.1,raw,25,0.4171007894920993,0.51994301994302,0.396750431335782,0.7134615384615385
29,beta,1,32,0.1,raw,23,0.4379722396651679,0.6553708439897697,0.4001316628728121,0.8155555555555556
49,beta,1,32,0.1,raw,23,0.445878956887601,0.5045422781271838,0.3845256696200804,0.8259375
33,beta,1,32,0.1,raw,23,0.4296964124275459,0.541501976284585,0.3662404569808218,0.8643306379155437
25,beta,1,32,0.1,raw,23,0.4480210300963388,0.4843304843304843,0.3986137224828859,0.7729711602951039
36,beta,1,32,0.1,raw,23,0.4723057984586791,0.5115089514066495,0.4318871808024965,0.731115731115731
17,beta,1,32,0.1,raw,23,0.4650034750275331,0.5294117647058824,0.4179920118757301,0.8169061142666221
37,beta,1,32,0.1,raw,23,0.4878767856073604,0.549266247379455,0.3565548872072321,0.8668564199873499
31,beta,1,32,0.1,raw,25,0.4477847888409225,0.5837595907928389,0.3959078049457187,0.8580994897959184
21,beta,1,32,0.1,raw,23,0.4559820636047168,0.5778611632270169,0.4375835917859587,0.7846153846153846
14,beta,1,32,0.1,raw,25,0.4688694960551566,0.4834834834834835,0.3669923101224994,0.8377073906485671
1,beta,1,32,0.1,raw,24,0.3863042478829493,0.6630094043887147,0.3917645426803583,0.8085470085470086
27,beta,1,32,0.1,raw,25,0.4489689837503133,0.5650470219435737,0.3540018226299133,0.8353518821603927
7,beta,1,32,0.1,raw,25,0.4753763884745524,0.4390243902439024,0.3716410165255017,0.8745059288537549
38,beta,1,32,0.1,raw,25,0.4205748338527699,0.5782945736434109,0.3786143328731042,0.8459016393442622
30,beta,1,32,0.1,raw,25,0.458139526688522,0.5751262626262627,0.3748273650798578,0.8325552443199502
11,beta,1,32,0.1,raw,25,0.4538121767766611,0.5467440361057382,0.4057218713394231,0.7809954751131222
15,beta,1,32,0.1,raw,25,0.4287040379692439,0.6807272727272727,0.3951307218065543,0.8618589743589744
18,beta,1,32,0.1,raw,25,0.4466878165509074,0.5505698005698005,0.3355765954601025,0.882051282051282
34,beta,1,32,0.1,raw,25,0.4365278068852911,0.6413043478260869,0.3859986430549489,0.8599439775910364
42,beta,1,32,0.1,raw,25,0.4649673425835297,0.4305464121132324,0.3950980430260566,0.8227272727272726
28,beta,1,32,0.1,raw,24,0.453404143281018,0.4488888888888889,0.3612251547417133,0.8465085638998682
39,beta,1,32,0.1,raw,25,0.4720233904964924,0.6819923371647509,0.3939570601550501,0.7647058823529411
40,beta,1,32,0.1,raw,24,0.4561272998322171,0.5728580362726704,0.3740302501087909,0.8293807641633728
12,beta,1,32,0.1,raw,24,0.4726862306780822,0.593015873015873,0.4193000980691865,0.8220551378446115
23,beta,1,32,0.1,raw,25,0.4346549819586611,0.6591619762351469,0.3853012655373033,0.8062695924764891
43,beta,1,32,0.1,raw,25,0.4170946803758162,0.658203125,0.3933721644454208,0.8264239973036738
0,beta,1,32,0.1,raw,28,0.4485803961285936,0.4382440476190476,0.4247101952704001,0.7674958540630182
35,beta,1,32,0.1,raw,25,0.438429594179358,0.625625,0.3348318023436979,0.8711111111111112
10,beta,1,32,0.1,raw,25,0.4508417911964255,0.4060102301790281,0.3677205619543681,0.8384615384615384
47,beta,1,32,0.1,raw,25,0.4757676766249322,0.4921826141338336,0.3844058489631884,0.8466530054644809
20,beta,1,32,0.1,raw,24,0.4649783989288246,0.4976958525345621,0.3525472729854859,0.8427526595744681
19,beta,1,32,0.1,raw,25,0.4495906451422926,0.6485303314571608,0.3607716373304602,0.8799480856586632
48,beta,1,32,0.1,raw,24,0.4638953752486172,0.6077694235588973,0.3260282211557909,0.8967428967428968
6,beta,1,32,0.1,raw,25,0.4219725284165708,0.6431863067807768,0.3603092985515516,0.857187696170747
13,beta,1,32,0.1,raw,24,0.4550100447520599,0.4833759590792839,0.373069862336533,0.8607320099255583
24,beta,1,32,0.1,raw,24,0.4583718941101923,0.3646028767979987,0.4212728547651325,0.77832674571805
8,beta,1,32,0.1,raw,24,0.4379950175197908,0.6671428571428571,0.4028929693195635,0.8101881894873459
5,beta,1,32,0.1,raw,24,0.4724569136790028,0.5153333333333334,0.4132349453461053,0.8063492063492064
46,beta,1,32,0.1,raw,25,0.4602776669998563,0.5279947916666666,0.3084478153950326,0.90785204412719
22,beta,1,32,0.1,raw,25,0.479600245464531,0.6073232323232324,0.3376243733015744,0.8990610328638498
4,beta,1,32,0.1,raw,24,0.4752056159906602,0.580625,0.4003116436725066,0.7743055555555556
26,beta,1,32,0.1,raw,25,0.4722842967694174,0.521875,0.3161460018105139,0.8686868686868687
16,beta,1,32,0.1,raw,24,0.4792185855463453,0.5407268170426065,0.3970641796653572,0.8204514363885089
32,beta,1,32,0.1,raw,24,0.4606917421184186,0.5301587301587302,0.4170003885717891,0.7739158163265305
9,beta,1,32,0.1,raw,24,0.4695616053767309,0.4365228267667292,0.4219239171242926,0.8774703557312252
45,beta,1,32,0.1,raw,24,0.4447522068462117,0.6016483516483516,0.4000073529104095,0.8133116883116883
3,beta,1,32,0.1,raw,26,0.4394160954451012,0.7333333333333333,0.3912010523003777,0.7753205128205127
44,beta,1,32,0.1,raw,24,0.4864038308901726,0.6157289002557547,0.395633630402308,0.7868131868131868
41,beta,1,32,0.1,raw,24,0.4500284113127248,0.6785490931832395,0.3749999006589122,0.8504761904761905
2,beta,1,32,0.1,raw,26,0.4105318438739173,0.5306267806267806,0.395456701673162,0.7519230769230769
29,beta,1,32,0.1,raw,24,0.4431453978305461,0.6464194373401535,0.4048408681633694,0.7571428571428572
31,beta,1,32,0.1,raw,26,0.4509669742746202,0.514386189258312,0.3712213196577608,0.8533163265306123
49,beta,1,32,0.1,raw,24,0.4459535936420157,0.4458420684835779,0.4129422165497523,0.7984374999999999
25,beta,1,32,0.1,raw,24,0.4434053170352094,0.4180911680911681,0.4008074567826391,0.7629107981220657
17,beta,1,32,0.1,raw,24,0.4580172637419781,0.559640522875817,0.3909193837018484,0.8453057133311059
33,beta,1,32,0.1,raw,24,0.4272713441199193,0.575098814229249,0.3646317676887781,0.8628331835879006
36,beta,1,32,0.1,raw,24,0.4681634093698999,0.530690537084399,0.4232368563961901,0.7356202356202356
37,beta,1,32,0.1,raw,24,0.5022479723903197,0.5073375262054507,0.3449306046276562,0.8779253636938648
14,beta,1,32,0.1,raw,26,0.46569739425402,0.5540540540540541,0.3708945693486788,0.8467571644042232
21,beta,1,32,0.1,raw,24,0.4564911838476132,0.5709818636647904,0.4269020308262409,0.8044871794871795
1,beta,1,32,0.1,raw,25,0.3886255207886493,0.6394984326018809,0.3905383395387658,0.8013675213675213
27,beta,1,32,0.1,raw,26,0.4490130077742029,0.5509404388714734,0.3515963538082515,0.8445171849427169
7,beta,1,32,0.1,raw,26,0.474240886039614,0.4652908067542214,0.3745250276789493,0.8689064558629777
30,beta,1,32,0.1,raw,26,0.456015689334208,0.5814393939393939,0.3635552511254902,0.8288204170557112
38,beta,1,32,0.1,raw,26,0.4221487569926883,0.4984496124031008,0.3900049820300538,0.8327868852459017
11,beta,1,32,0.1,raw,26,0.454362298087417,0.5293359123146357,0.4168017307559942,0.7912518853695324
15,beta,1,32,0.1,raw,26,0.4315954158806879,0.6545454545454545,0.3857633367607559,0.8634615384615385
18,beta,1,32,0.1,raw,26,0.4565598918205819,0.4793447293447294,0.3377086171253541,0.8858974358974359
42,beta,1,32,0.1,raw,26,0.4643764711718661,0.5187623436471362,0.3690245713359575,0.8165584415584415
34,beta,1,32,0.1,raw,26,0.4426407051790609,0.6419437340153453,0.375106756591048,0.8633675692499222
39,beta,1,32,0.1,raw,26,0.4728345613444619,0.6199233716475095,0.3843884822372803,0.7821350762527234
28,beta,1,32,0.1,raw,25,0.4523401698364466,0.4457142857142857,0.3599001737444204,0.842885375494071
23,beta,1,32,0.1,raw,26,0.4350024357267128,0.642901813633521,0.3731154932954777,0.793730407523511
40,beta,1,32,0.1,raw,25,0.4564623266794366,0.50093808630394,0.3652482463630078,0.836627140974967
43,beta,1,32,0.1,raw,26,0.4171021649240681,0.6380208333333334,0.3957182336240699,0.8291203235591507
47,beta,1,32,0.1,raw,26,0.4748461411401181,0.4596622889305816,0.3717906231083016,0.8408469945355191
35,beta,1,32,0.1,raw,26,0.4409914008381279,0.65,0.3586641828393077,0.8444444444444446
12,beta,1,32,0.1,raw,25,0.4701268637675246,0.6107936507936509,0.4087509604101534,0.818922305764411
10,beta,1,32,0.1,raw,26,0.449235866054698,0.3746803069053708,0.3716118257986551,0.841025641025641
0,beta,1,32,0.1,raw,29,0.4480520273060372,0.5290178571428572,0.4245101082724979,0.7479270315091211
20,beta,1,32,0.1,raw,25,0.4653653816368572,0.4865042791310072,0.3539622946650936,0.8540558510638298
19,beta,1,32,0.1,raw,26,0.4486956162558855,0.6829268292682926,0.3671952510583791,0.8841661258922777
6,beta,1,32,0.1,raw,26,0.4219422463404514,0.6603028308097432,0.3800084315795084,0.8418079096045197
48,beta,1,32,0.1,raw,25,0.4640169885583677,0.6403508771929824,0.2950287176960331,0.9175329175329174
13,beta,1,32,0.1,raw,25,0.455570069653009,0.5108695652173912,0.4086295460471156,0.8629032258064516
24,beta,1,32,0.1,raw,25,0.4628984796686561,0.4734208880550344,0.3929444876247183,0.8119235836627141
26,beta,1,32,0.1,raw,26,0.4713857457522538,0.5293749999999999,0.3302288162886266,0.8620580808080808
46,beta,1,32,0.1,raw,26,0.4544988719414203,0.5208333333333333,0.305944551711986,0.8974691758598313
22,beta,1,32,0.1,raw,26,0.4763604345464714,0.6527777777777778,0.3527168501918281,0.8869885982562039
5,beta,1,32,0.1,raw,25,0.4764192397116136,0.534,0.4030730849851986,0.8098412698412698
8,beta,1,32,0.1,raw,25,0.4435599457375775,0.6271428571428571,0.4106100750595692,0.8092147955872809
4,beta,1,32,0.1,raw,25,0.4739440052954834,0.5950000000000001,0.380971921284102,0.7850378787878788
3,beta,1,32,0.1,raw,27,0.4443369268050027,0.7015873015873016,0.4104719309543803,0.7384615384615385
45,beta,1,32,0.1,raw,25,0.4418574196422071,0.5622710622710623,0.3727829483867186,0.8152597402597402
9,beta,1,32,0.1,raw,25,0.4700658766254095,0.4652908067542214,0.3993771822814539,0.8771409749670619
16,beta,1,32,0.1,raw,25,0.4772628422173771,0.543859649122807,0.3838562651757582,0.8317373461012312
32,beta,1,32,0.1,raw,25,0.4607724686358585,0.4857142857142856,0.4153662794152273,0.771045918367347
2,beta,1,32,0.1,raw,27,0.4174846626651095,0.4814814814814814,0.3925465433503256,0.7240384615384615
41,beta,1,32,0.1,raw,25,0.451886638871354,0.6604127579737336,0.3635297970988286,0.8507936507936508
44,beta,1,32,0.1,raw,25,0.4817143398532189,0.6502557544757034,0.3955885251422882,0.8047095761381476
31,beta,1,32,0.1,raw,27,0.4512115560148747,0.5268542199488491,0.3751107290820865,0.873405612244898
49,beta,1,32,0.1,raw,25,0.4433440151158685,0.4898672257162823,0.3812418264544727,0.8115625000000001
29,beta,1,32,0.1,raw,25,0.4392711686562818,0.6643222506393862,0.4015109322236525,0.7993650793650793
17,beta,1,32,0.1,raw,25,0.4630535981636475,0.4926470588235294,0.4106386526732541,0.8326094219846308
25,beta,1,32,0.1,raw,25,0.4464117503403149,0.4472934472934473,0.3894554367685529,0.755868544600939
33,beta,1,32,0.1,raw,25,0.4272761219916339,0.6096837944664032,0.3421435750351646,0.8679245283018868
36,beta,1,32,0.1,raw,25,0.469329634555462,0.5313299232736572,0.4076750958649427,0.7532917532917534
37,beta,1,32,0.1,raw,25,0.4976198796945756,0.5157232704402516,0.3617358201615006,0.8516761543327008
14,beta,1,32,0.1,raw,27,0.4602033134446852,0.563063063063063,0.3659738001748188,0.8395173453996984
27,beta,1,32,0.1,raw,27,0.4501135993992612,0.4866771159874608,0.3506672693126967,0.851063829787234
1,beta,1,32,0.1,raw,26,0.388973808903565,0.6112852664576803,0.388708429199075,0.8184615384615384
21,beta,1,32,0.1,raw,25,0.4537226418846445,0.5847404627892433,0.4314865424167196,0.7871794871794872
7,beta,1,32,0.1,raw,27,0.4749005527293912,0.4684177611006879,0.3601220907036191,0.8722002635046113
38,beta,1,32,0.1,raw,27,0.4208955344257118,0.5410852713178295,0.3941114666288191,0.8219672131147541
30,beta,1,32,0.1,raw,27,0.4498773970745442,0.5997474747474747,0.3798343853127604,0.835978835978836
15,beta,1,32,0.1,raw,27,0.4340480452149994,0.6181818181818182,0.3749482993408206,0.846474358974359
11,beta,1,32,0.1,raw,27,0.4533141662102097,0.5822050290135395,0.4081647024369605,0.8
18,beta,1,32,0.1,raw,27,0.4547502539939653,0.4800569800569801,0.3446225449755161,0.8817307692307692
42,beta,1,32,0.1,raw,27,0.4666696798136483,0.45687952600395,0.3625161101609006,0.8396103896103897
39,beta,1,32,0.1,raw,27,0.4753291163151569,0.6061302681992337,0.3840340761634327,0.8166822284469343
34,beta,1,32,0.1,raw,27,0.4376176948275422,0.6796675191815857,0.3786432985888211,0.8624338624338624
23,beta,1,32,0.1,raw,27,0.436460861738919,0.6554096310193871,0.3925587283984085,0.7871473354231975
43,beta,1,32,0.1,raw,27,0.4154104209489054,0.6647135416666667,0.3839433083446518,0.828783282777216
35,beta,1,32,0.1,raw,27,0.4422492695182948,0.610625,0.3485174121652669,0.846984126984127
47,beta,1,32,0.1,raw,27,0.4743036769127243,0.4853033145716072,0.3636907095288121,0.8613387978142076
28,beta,1,32,0.1,raw,26,0.4498614482041526,0.4133333333333333,0.3547186850395745,0.8478260869565217
10,beta,1,32,0.1,raw,27,0.4535383279590205,0.4469309462915601,0.3469739068414347,0.8541666666666667
40,beta,1,32,0.1,raw,26,0.4574766352685513,0.513445903689806,0.3968586400181924,0.8162055335968379
12,beta,1,32,0.1,raw,26,0.4716168474311202,0.4107936507936508,0.4345052606134685,0.8245614035087719
6,beta,1,32,0.1,raw,27,0.4224207844481122,0.6392363396971692,0.3762075334010145,0.8436911487758945
19,beta,1,32,0.1,raw,27,0.4488731049657267,0.6685428392745466,0.3654316252224313,0.8926022063595068
0,beta,1,32,0.1,raw,30,0.4489478247962306,0.4873511904761904,0.4246971783577277,0.7618573797678275
20,beta,1,32,0.1,raw,26,0.4649810908687511,0.4832126398946676,0.3482547387617448,0.8417553191489362
26,beta,1,32,0.1,raw,27,0.471400381601112,0.5525,0.3255722221501766,0.8589015151515152
46,beta,1,32,0.1,raw,27,0.4600899873701572,0.568359375,0.3253293720490968,0.8896820246593121
22,beta,1,32,0.1,raw,27,0.4775791580436138,0.6319444444444444,0.3435092971944231,0.8970489604292422
48,beta,1,32,0.1,raw,26,0.4641722308578151,0.6390977443609023,0.3072152069573526,0.901940401940402
13,beta,1,32,0.1,raw,26,0.4550879154052649,0.4731457800511509,0.374231902908736,0.8712779156327544
24,beta,1,32,0.1,raw,26,0.4596538774134898,0.5747342088805504,0.3959658384230375,0.819828722002635
5,beta,1,32,0.1,raw,26,0.4738903171516044,0.534,0.4080139524911801,0.8028571428571428
3,beta,1,32,0.1,raw,28,0.4460595206307767,0.6838095238095239,0.4157044944174266,0.7176282051282051
4,beta,1,32,0.1,raw,26,0.474574633296143,0.594375,0.4020520791900788,0.7720959595959596
8,beta,1,32,0.1,raw,26,0.4444848450371819,0.6285714285714286,0.4042625965569225,0.810837118754056
45,beta,1,32,0.1,raw,26,0.4446584348636305,0.7133699633699634,0.3890833186512286,0.8535714285714285
9,beta,1,32,0.1,raw,26,0.4697835336504193,0.4752970606629143,0.408913883375578,0.8870223978919631
16,beta,1,32,0.1,raw,26,0.4816729643793898,0.5238095238095238,0.407073287111064,0.7992476060191519
2,beta,1,32,0.1,raw,28,0.4117846542973842,0.5142450142450142,0.3958059623524099,0.7657051282051283
32,beta,1,32,0.1,raw,26,0.4646857017015397,0.4914285714285715,0.4168842899711462,0.7723214285714285
41,beta,1,32,0.1,raw,26,0.4508304542648182,0.6766729205753597,0.3540863993323362,0.8631746031746032
31,beta,1,32,0.1,raw,28,0.4519633662086405,0.459079283887468,0.35363381870556,0.8759566326530612
44,beta,1,32,0.1,raw,26,0.4783294003964052,0.6010230179028133,0.3987494537744398,0.7861852433281005
49,beta,1,32,0.1,raw,26,0.4454404245641603,0.4647099930118797,0.379289452964382,0.8243750000000001
29,beta,1,32,0.1,raw,26,0.4457012621132704,0.678388746803069,0.4031780074998916,0.7838095238095238
25,beta,1,32,0.1,raw,26,0.4490846848499666,0.391025641025641,0.4150310380945324,0.7313883299798793
17,beta,1,32,0.1,raw,26,0.4570215827375929,0.5522875816993464,0.4063158715470124,0.8309388573337788
36,beta,1,32,0.1,raw,26,0.4726453102043793,0.4884910485933504,0.4048740119180049,0.7699237699237699
14,beta,1,32,0.1,raw,28,0.4665748674780972,0.53003003003003,0.3767892945990533,0.8380090497737557
37,beta,1,32,0.1,raw,26,0.4989003964781739,0.530398322851153,0.3288273220546396,0.8962681846932321
33,beta,1,32,0.1,raw,26,0.4292340747276334,0.5395256916996047,0.3635379335636234,0.868523510032944
7,beta,1,32,0.1,raw,28,0.4739095921308957,0.4765478424015009,0.3774715475703044,0.86133069828722
27,beta,1,32,0.1,raw,28,0.4493199441791643,0.5626959247648902,0.3512127514091102,0.8520458265139117
38,beta,1,32,0.1,raw,28,0.4219749650139429,0.5279069767441861,0.3909957842599574,0.8311475409836067
30,beta,1,32,0.1,raw,28,0.4523352284526458,0.5681818181818182,0.3724969335404211,0.8225957049486462
1,beta,1,32,0.1,raw,27,0.3891665315763959,0.6293103448275862,0.3779185882436792,0.8205128205128205
15,beta,1,32,0.1,raw,28,0.4322277581034179,0.6552727272727272,0.3904668106208012,0.8512820512820513
21,beta,1,32,0.1,raw,26,0.4569768302665874,0.5641025641025641,0.4251952382036388,0.7967948717948717
11,beta,1,32,0.1,raw,28,0.4556844053538752,0.518375241779497,0.3886637854572919,0.7993966817496229
18,beta,1,32,0.1,raw,28,0.45771760835946,0.5754985754985755,0.4153690058872354,0.8772435897435896
42,beta,1,32,0.1,raw,28,0.4662551609602518,0.4595128373930217,0.3842380799297983,0.8353896103896103
34,beta,1,32,0.1,raw,28,0.4356340740139961,0.6560102301790282,0.3835567324426801,0.8611889200124494
39,beta,1,32,0.1,raw,28,0.474190483947673,0.6137931034482758,0.3714191214995511,0.792717086834734
23,beta,1,32,0.1,raw,28,0.4355213174891006,0.6560350218886805,0.3782412208514048,0.8115987460815047
43,beta,1,32,0.1,raw,28,0.4159098925123245,0.669921875,0.3942490692212348,0.8277721604314122
35,beta,1,32,0.1,raw,28,0.4372162239176777,0.635,0.3361478745645104,0.8720634920634921
47,beta,1,32,0.1,raw,28,0.4780822504167735,0.4415259537210756,0.3732226891168025,0.8596311475409837
28,beta,1,32,0.1,raw,27,0.44885999202895,0.4939682539682539,0.3471266001587891,0.8540843214756259
40,beta,1,32,0.1,raw,27,0.4553478571268237,0.5303314571607254,0.3645835831050925,0.8280632411067195
10,beta,1,32,0.1,raw,28,0.4494783729319307,0.4437340153452686,0.3806526992691122,0.8211538461538461
12,beta,1,32,0.1,raw,27,0.4716797822750778,0.5307936507936508,0.4382169672969119,0.8173558897243107
6,beta,1,32,0.1,raw,28,0.4214590282437599,0.67412771560237,0.367989415197942,0.8358443188951663
20,beta,1,32,0.1,raw,27,0.4648163090147533,0.511520737327189,0.3307051036621421,0.8730053191489362
